#TimeStamp;TripTime;Type
18484;48;O
18535;32;O
18552;23;O
18556;17;O
18556;62;O
18561;31;O
18568;42;O
18575;30;O
18588;64;O
18590;58;O
18605;11;O
18612;20;O
18619;70;I
18642;29;O
18648;20;O
18653;60;I
18666;25;O
18680;46;I
18682;40;O
18689;26;O
18698;27;O
18703;54;I
18707;39;O
18714;39;O
18738;38;O
18740;55;O
18748;54;O
18755;53;O
18785;58;O
18786;28;O
18798;46;O
18810;26;O
18825;48;O
18827;61;O
18840;24;O
18846;15;O
18855;33;O
18867;25;O
18876;25;O
18891;27;O
18902;18;O
18903;32;O
18915;27;O
18924;46;I
18946;33;O
18957;44;O
18967;48;O
18988;24;O
18989;29;O
19004;78;I
19004;27;O
19017;29;O
19019;60;I
19024;28;O
19028;45;I
19055;43;O
19055;29;O
19057;22;O
19063;42;O
19082;41;O
19089;27;O
19108;28;O
19112;31;O
19126;35;O
19138;14;O
19157;33;O
19158;31;O
19164;35;O
19176;20;O
19206;28;O
19208;24;O
19211;16;O
19214;28;O
19229;40;O
19231;45;O
19231;48;I
19255;34;O
19260;33;O
19267;37;O
19275;48;I
19291;54;O
19299;39;O
19306;38;O
19320;56;O
19325;30;O
19328;26;O
19328;38;O
19338;16;O
19346;14;O
19347;54;I
19348;23;O
19349;61;I
19363;35;O
19366;25;O
19380;24;O
19404;42;O
19421;33;O
19441;35;O
19443;56;O
19447;30;O
19455;24;O
19462;32;O
19469;25;O
19473;37;O
19484;20;O
19511;35;O
19515;39;O
19523;43;O
19530;38;O
19539;53;O
19546;39;O
19551;19;O
19552;31;O
19566;51;I
19577;40;O
19579;35;O
19584;51;O
19602;37;O
19627;26;O
19633;48;O
19637;63;I
19655;30;O
19658;28;O
19660;55;I
19667;25;O
19672;67;I
19682;23;O
19682;36;O
19688;64;O
19693;29;O
19699;18;O
19715;42;O
19747;20;O
19762;33;O
19764;25;O
19782;10;O
19802;26;O
19814;65;O
19814;20;O
19819;29;O
19837;31;O
19849;35;O
19876;22;O
19901;34;O
19903;67;I
19904;45;O
19905;20;O
19908;37;O
19912;37;O
19921;35;O
19934;39;O
19953;45;I
19955;35;O
19964;26;O
19991;52;I
19992;27;O
19992;44;O
19995;45;O
19995;53;I
20005;53;O
20045;26;O
20047;22;O
20061;27;O
20070;24;O
20074;26;O
20087;22;O
20090;45;O
20098;42;O
20109;72;O
20114;12;O
20132;39;O
20147;18;O
20167;31;O
20173;35;O
20184;31;O
20188;49;O
20190;31;O
20193;26;O
20206;27;O
20209;34;O
20212;38;O
20222;43;I
20242;35;I
20249;22;O
20259;44;O
20264;18;O
20275;27;O
20286;20;O
20295;46;O
20302;29;O
20306;26;O
20307;26;O
20316;29;O
20320;50;I
20334;48;I
20358;33;O
20362;39;O
20364;23;O
20367;25;O
20371;43;O
20377;28;O
20379;31;O
20385;12;O
20389;23;O
20406;50;O
20419;32;O
20473;56;O
20490;23;O
20503;62;O
20506;37;O
20517;30;O
20523;55;O
20528;57;I
20532;52;O
20535;35;O
20542;37;O
20546;26;O
20548;32;O
20554;22;O
20563;50;O
20568;40;O
20573;37;O
20592;49;I
20595;21;O
20601;23;O
20621;36;O
20628;16;O
20656;47;I
20660;65;I
20662;51;O
20679;27;O
20707;15;O
20715;6;O
20721;18;O
20737;42;O
20739;26;O
20740;15;O
20741;16;O
20767;51;O
20772;24;O
20797;31;O
20805;26;O
20818;25;O
20822;33;O
20824;46;I
20839;27;O
20848;55;O
20858;29;O
20881;20;O
20887;75;O
20901;55;O
20906;40;O
20918;27;O
20922;52;I
20923;20;O
20937;85;O
20944;93;O
20945;26;O
20967;32;O
20972;36;I
20979;51;O
20988;45;I
21014;23;O
21023;33;O
21038;25;O
21068;31;O
21083;48;O
21085;29;O
21086;20;O
21090;26;O
21101;30;O
21107;30;O
21120;14;O
21121;35;O
21122;27;O
21127;28;O
21139;23;O
21147;29;O
21160;36;O
21169;22;O
21179;62;I
21201;37;O
21219;34;O
21221;32;O
21223;51;O
21228;48;O
21232;19;O
21234;54;I
21238;36;O
21249;29;O
21255;25;O
21273;42;I
21284;41;I
21292;24;O
21298;29;O
21303;30;O
21313;28;O
21332;31;O
21340;49;O
21349;29;O
21353;36;O
21355;50;O
21375;24;O
21391;25;O
21404;47;O
21404;46;O
21408;51;O
21437;37;O
21452;38;O
21460;38;O
21464;27;O
21475;50;I
21490;26;O
21493;20;O
21499;44;O
21501;41;O
21504;43;O
21520;13;O
21529;33;O
21544;49;I
21548;20;O
21565;28;O
21582;36;O
21584;26;O
21590;53;O
21607;18;O
21613;57;I
21620;29;O
21621;49;O
21623;59;I
21644;20;O
21645;53;O
21661;36;O
21682;33;O
21701;39;O
21701;20;O
21718;23;O
21726;34;O
21734;36;O
21745;38;O
21766;43;O
21767;32;O
21782;30;O
21791;20;O
21803;25;O
21810;52;I
21837;28;O
21845;42;O
21847;19;O
21876;16;O
21877;18;O
21882;63;O
21883;46;I
21892;46;I
21898;39;O
21907;41;O
21909;42;I
21938;38;O
21951;27;O
21964;53;O
21985;33;O
22002;32;O
22005;35;O
22007;31;O
22014;35;O
22014;37;O
22023;46;O
22025;27;O
22046;54;O
22060;30;O
22077;22;O
22088;40;I
22105;25;O
22120;25;O
22125;25;O
22128;29;O
22135;32;O
22142;36;O
22149;46;O
22150;30;O
22154;23;O
22163;57;I
22168;56;O
22177;44;O
22184;40;O
22198;53;I
22214;58;I
22234;47;O
22239;38;O
22248;58;O
22249;26;O
22250;31;O
22260;35;O
22262;20;O
22284;39;O
22289;20;O
22290;27;O
22301;36;O
22330;24;O
22347;48;O
22349;41;O
22366;25;O
22372;52;O
22390;59;O
22396;51;O
22400;41;I
22401;33;O
22403;34;O
22427;19;O
22429;45;O
22437;71;O
22444;52;O
22457;31;O
22466;16;O
22486;61;I
22486;21;O
22491;57;O
22504;21;O
22506;54;I
22531;29;O
22531;32;O
22541;45;I
22552;30;O
22554;28;O
22580;42;O
22607;23;O
22635;40;O
22637;46;O
22646;34;O
22653;45;O
22661;33;O
22661;53;O
22662;30;O
22663;38;O
22672;19;O
22696;33;O
22710;8;O
22716;31;O
22746;52;O
22748;44;I
22774;39;O
22790;39;O
22792;65;I
22808;44;I
22812;23;O
22827;26;O
22836;28;O
22837;33;O
22851;26;O
22867;66;O
22868;45;I
22870;14;O
22885;52;O
22903;25;O
22915;7;O
22924;35;O
22925;40;O
22933;28;O
22935;16;O
22952;53;O
22960;28;O
22985;35;O
22994;44;O
23005;31;O
23012;23;O
23027;18;O
23030;42;O
23032;20;O
23046;30;O
23048;37;I
23056;20;O
23063;35;O
23072;19;O
23085;44;I
23109;47;I
23112;49;O
23115;57;O
23123;31;O
23148;44;O
23155;15;O
23157;37;O
23163;29;O
23165;37;O
23168;38;O
23173;14;O
23173;63;I
23201;22;O
23214;32;O
23218;29;O
23222;48;O
23226;23;O
23237;37;O
23245;32;O
23249;31;O
23278;25;O
23285;30;O
23291;27;O
23317;61;O
23319;37;O
23320;50;O
23326;34;O
23338;32;O
23361;27;O
23376;17;O
23379;15;O
23390;32;O
23391;17;O
23392;27;O
23396;25;O
23400;58;I
23410;44;I
23413;27;O
23418;44;I
23435;44;O
23451;28;O
23457;28;O
23459;61;O
23482;34;O
23486;46;I
23504;20;O
23516;30;O
23537;35;O
23543;32;O
23545;28;O
23562;16;O
23568;20;O
23568;20;O
23581;25;O
23586;29;O
23609;56;O
23620;22;O
23621;40;O
23626;11;O
23634;53;O
23639;53;O
23645;43;O
23682;30;O
23684;51;I
23690;48;I
23690;52;O
23727;32;O
23731;26;O
23732;57;I
23751;38;O
23769;16;O
23774;31;O
23780;52;I
23792;21;O
23795;52;O
23804;24;O
23810;13;O
23811;23;O
23817;36;O
23821;23;O
23860;14;O
23861;25;O
23875;28;O
23887;33;O
23895;26;O
23904;21;O
23914;46;O
23930;21;O
23934;36;O
23942;22;O
23954;44;O
23958;27;O
23985;43;O
23991;24;O
23995;60;I
24008;43;I
24015;26;O
24023;68;O
24032;26;O
24040;16;O
24048;58;I
24067;39;O
24070;30;O
24074;13;O
24074;32;O
24082;28;O
24083;25;O
24089;19;O
24089;28;O
24090;56;I
24093;31;O
24096;31;O
24101;63;O
24110;27;O
24164;32;O
24177;23;O
24181;46;O
24194;21;O
24206;46;O
24219;54;O
24225;23;O
24257;42;O
24258;59;O
24262;33;O
24267;34;O
24268;35;O
24283;68;O
24286;30;O
24292;74;O
24295;38;O
24312;64;O
24318;49;O
24342;75;I
24344;32;O
24351;40;O
24354;51;O
24364;17;O
24364;84;I
24365;53;I
24385;54;O
24396;47;I
24431;41;O
24435;42;O
24443;31;O
24476;26;O
24479;27;O
24488;32;O
24496;37;O
24498;25;O
24504;32;O
24540;20;O
24551;21;O
24553;42;O
24561;20;O
24572;22;O
24577;25;O
24582;27;O
24606;37;I
24619;33;O
24622;52;I
24623;15;O
24636;35;O
24642;39;I
24652;36;O
24660;35;O
24665;44;O
24680;26;O
24688;37;I
24690;23;O
24697;26;O
24706;39;O
24710;21;O
24721;33;O
24728;31;O
24731;51;O
24739;45;O
24748;20;O
24749;70;O
24789;22;O
24789;24;O
24807;20;O
24824;29;O
24825;21;O
24833;16;O
24847;33;O
24847;22;O
24851;67;O
24856;46;O
24870;26;O
24873;48;O
24894;33;O
24912;18;O
24914;26;O
24920;20;O
24928;14;O
24938;61;I
24947;49;I
24960;37;O
24974;27;O
24975;37;I
24976;27;O
24989;30;O
25001;19;O
25007;38;O
25016;40;I
25027;62;O
25029;24;O
25038;28;O
25051;39;O
25054;36;O
25073;59;O
25083;25;O
25099;30;O
25102;35;O
25110;41;O
25110;35;O
25139;29;O
25153;73;O
25158;19;O
25171;45;O
25186;25;O
25187;37;O
25201;32;O
25208;50;O
25218;26;O
25224;41;I
25257;34;O
25257;37;O
25269;34;I
25280;30;O
25289;58;O
25295;21;O
25301;28;O
25307;57;I
25318;45;O
25319;27;O
25320;38;O
25321;26;O
25328;32;O
25332;52;O
25345;40;I
25347;65;O
25354;62;O
25371;15;O
25391;22;O
25395;23;O
25403;36;O
25407;33;O
25425;26;O
25444;24;O
25485;24;O
25502;50;O
25512;46;O
25518;40;O
25521;38;I
25533;28;O
25539;27;O
25541;51;O
25558;30;O
25558;39;O
25568;29;O
25583;37;O
25587;42;I
25598;28;O
25601;48;O
25605;45;I
25622;43;O
25629;43;O
25634;19;O
25649;18;O
25650;26;O
25663;44;I
25676;55;O
25688;74;O
25690;19;O
25691;63;O
25696;10;O
25716;23;O
25734;49;O
25737;26;O
25740;33;O
25756;36;O
25771;26;O
25773;18;O
25783;13;O
25807;23;O
25816;17;O
25822;30;O
25835;7;O
25853;50;O
25856;36;I
25860;36;O
25865;45;O
25887;71;O
25893;29;O
25901;52;I
25912;31;O
25916;40;I
25946;46;O
25953;37;O
25959;37;O
25964;39;O
25969;23;O
25977;42;O
25981;24;O
25983;44;O
25985;25;O
25987;30;O
26004;60;O
26007;44;I
26015;31;O
26029;37;O
26035;37;O
26050;25;O
26087;49;O
26091;34;O
26099;24;O
26107;36;O
26114;37;O
26125;40;O
26139;23;O
26140;44;O
26144;19;O
26162;38;O
26168;22;O
26182;54;O
26193;30;O
26195;44;O
26195;24;O
26198;51;I
26202;59;I
26204;29;O
26222;35;O
26236;25;O
26243;50;O
26244;50;I
26253;28;O
26272;47;O
26282;23;O
26290;38;O
26290;65;O
26305;27;O
26306;41;I
26328;32;O
26332;30;O
26340;40;O
26343;30;O
26347;33;O
26385;23;O
26388;36;O
26400;31;O
26405;27;O
26413;53;O
26413;28;O
26417;41;O
26418;34;O
26425;26;O
26471;11;O
26472;45;O
26494;35;O
26504;30;O
26507;38;O
26510;61;I
26515;32;O
26523;12;O
26525;31;O
26526;43;I
26532;63;O
26532;50;I
26535;23;O
26579;40;O
26585;52;O
26605;36;O
26612;30;O
26619;48;O
26620;59;I
26647;73;O
26662;15;O
26663;31;O
26677;25;O
26690;45;O
26693;33;O
26708;19;O
26713;53;O
26717;31;O
26723;20;O
26736;26;O
26738;49;O
26751;30;O
26752;25;O
26781;15;O
26782;26;O
26794;50;I
26801;20;O
26814;25;I
26815;34;O
26827;48;O
26842;22;O
26847;36;I
26868;29;O
26870;40;O
26882;42;O
26891;39;I
26902;23;O
26903;30;O
26912;34;O
26915;20;O
26932;24;O
26936;23;O
26939;23;O
26955;21;O
26967;22;O
26979;46;O
26979;55;O
26984;39;O
27017;27;O
27029;38;O
27059;32;O
27066;28;O
27080;24;O
27092;36;O
27093;44;O
27098;39;O
27106;32;O
27118;38;I
27122;55;O
27133;25;O
27138;28;O
27148;47;O
27156;35;O
27161;57;O
27169;33;O
27176;48;O
27176;28;O
27185;30;O
27192;45;I
27215;51;I
27239;18;O
27240;46;I
27249;39;O
27250;33;O
27283;43;O
27293;32;O
27314;38;O
27319;39;O
27333;30;O
27339;32;O
27344;35;O
27360;42;O
27382;110;O
27388;47;O
27409;48;O
27413;50;O
27428;54;O
27429;36;O
27440;25;O
27440;51;O
27449;105;O
27457;18;O
27459;33;O
27471;25;O
27476;33;O
27479;82;I
27501;31;O
27508;45;I
27510;42;O
27513;36;O
27517;42;O
27518;46;O
27526;34;O
27533;50;O
27545;79;I
27563;54;O
27575;51;O
27589;67;I
27591;56;O
27601;31;O
27607;30;O
27619;16;O
27623;30;O
27641;30;O
27662;29;O
27676;31;O
27686;39;O
27690;48;O
27694;36;O
27700;48;O
27700;32;O
27703;24;O
27710;20;O
27722;34;O
27728;37;I
27736;49;O
27768;13;O
27772;35;I
27780;43;O
27786;46;O
27813;43;O
27827;29;O
27828;66;O
27836;44;I
27843;51;O
27846;20;O
27862;52;I
27866;16;O
27876;23;O
27886;54;O
27889;27;O
27891;30;O
27899;18;O
27915;14;O
27917;16;O
27926;32;O
27932;22;O
27944;12;O
27972;19;O
27980;20;O
28013;32;O
28022;26;O
28036;10;O
28039;38;O
28048;20;O
28056;40;O
28060;36;I
28079;20;O
28084;49;O
28088;45;I
28090;47;O
28124;31;O
28145;37;O
28147;55;I
28148;64;O
28155;48;O
28157;46;O
28158;35;O
28171;30;O
28172;30;O
28186;26;O
28189;60;I
28216;71;O
28226;31;O
28238;51;O
28240;40;O
28248;36;O
28254;28;O
28261;16;O
28267;51;O
28270;25;O
28284;31;O
28299;43;O
28316;32;O
28337;53;O
28350;29;O
28356;53;O
28358;39;I
28367;52;O
28375;49;O
28381;56;O
28389;55;O
28407;50;I
28415;27;O
28417;40;O
28420;23;O
28428;29;O
28429;36;I
28430;50;O
28438;46;O
28456;29;O
28458;28;O
28465;30;O
28468;47;O
28474;40;O
28485;30;O
28485;51;O
28501;57;I
28512;50;O
28531;33;O
28546;28;O
28567;43;O
28593;22;O
28595;33;O
28597;35;O
28613;29;O
28623;20;O
28624;27;O
28629;61;O
28636;33;O
28644;48;O
28652;17;O
28658;76;O
28671;49;O
28677;45;O
28687;56;I
28691;29;O
28694;42;O
28695;27;O
28733;60;O
28734;44;I
28737;46;O
28739;18;O
28739;44;I
28779;32;O
28783;38;O
28789;30;O
28793;21;O
28795;30;O
28797;49;I
28799;45;O
