#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3360;183.87;61.85;PP/44.13,TA/12.97,IS/0.01,PS/2.58,RB/0.02,OB/0.42,RP/0
3419.95;183.93;62.36;PP/44.42,TA/13.11,IS/0.01,PS/2.63,RB/0.02,OB/0.43,RP/0
3479.84;184.83;62.93;PP/44.82,TA/13.19,IS/0.01,PS/2.64,RB/0.02,OB/0.44,RP/0
3539.67;183.7;63.35;PP/45.12,TA/13.23,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3599.96;184;63.78;PP/45.46,TA/13.26,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3659.85;184;64.24;PP/45.76,TA/13.33,IS/0.01,PS/2.65,RB/0.02,OB/0.46,RP/0
3719.98;184.25;64.5;PP/45.9,TA/13.38,IS/0.01,PS/2.68,RB/0.02,OB/0.47,RP/0
3779.99;184.34;65.36;PP/46.61,TA/13.45,IS/0.01,PS/2.71,RB/0.02,OB/0.47,RP/0
3839.99;183.81;66.02;PP/47.12,TA/13.52,IS/0.01,PS/2.73,RB/0.02,OB/0.48,RP/0
3900;183.64;66.37;PP/47.3,TA/13.62,IS/0.01,PS/2.74,RB/0.02,OB/0.49,RP/0
3959.79;184.68;67.48;PP/48.22,TA/13.74,IS/0.01,PS/2.75,RB/0.02,OB/0.49,RP/0
4019.8;190.9;68.66;PP/49.2,TA/13.85,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4079.62;189.88;69.16;PP/49.58,TA/13.89,IS/0.01,PS/2.8,RB/0.02,OB/0.51,RP/0
4139.78;189.07;69.77;PP/50.03,TA/13.96,IS/0.01,PS/2.84,RB/0.02,OB/0.52,RP/0
4199.93;187.38;70.25;PP/50.36,TA/14.03,IS/0.01,PS/2.87,RB/0.02,OB/0.52,RP/0
4259.88;186.06;71.4;PP/51.34,TA/14.13,IS/0.01,PS/2.91,RB/0.02,OB/0.53,RP/0
4319.95;185.66;71.89;PP/51.7,TA/14.18,IS/0.01,PS/2.92,RB/0.02,OB/0.54,RP/0
4379.99;185.77;72.63;PP/52.27,TA/14.27,IS/0.01,PS/2.95,RB/0.02,OB/0.55,RP/0
4439.97;185.66;73.05;PP/52.59,TA/14.3,IS/0.01,PS/2.95,RB/0.02,OB/0.55,RP/0
4499.98;185.7;73.56;PP/52.99,TA/14.34,IS/0.01,PS/2.96,RB/0.02,OB/0.56,RP/0
4559.96;185.61;73.71;PP/53.05,TA/14.37,IS/0.01,PS/2.97,RB/0.02,OB/0.56,RP/0
4619.97;185.69;74.25;PP/53.42,TA/14.46,IS/0.01,PS/2.98,RB/0.02,OB/0.57,RP/0
4679.9;186.15;75.27;PP/54.27,TA/14.53,IS/0.01,PS/3,RB/0.02,OB/0.58,RP/0
4739.83;187.06;76.16;PP/55.06,TA/14.57,IS/0.01,PS/3.02,RB/0.02,OB/0.58,RP/0
4799.98;186.99;76.4;PP/55.23,TA/14.59,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4859.96;186.48;77.17;PP/55.82,TA/14.68,IS/0.01,PS/3.04,RB/0.02,OB/0.6,RP/0
4919.8;186.43;77.74;PP/56.24,TA/14.76,IS/0.01,PS/3.07,RB/0.02,OB/0.6,RP/0
4979.78;186.27;78.13;PP/56.5,TA/14.81,IS/0.01,PS/3.11,RB/0.02,OB/0.61,RP/0
5039.93;186.27;78.71;PP/56.93,TA/14.89,IS/0.01,PS/3.11,RB/0.02,OB/0.62,RP/0
5099.97;187.23;79.27;PP/57.37,TA/14.93,IS/0.01,PS/3.14,RB/0.02,OB/0.62,RP/0
5159.93;187.31;80.04;PP/58.01,TA/14.98,IS/0.01,PS/3.14,RB/0.02,OB/0.63,RP/0
5219.9;187.4;80.51;PP/58.34,TA/15.04,IS/0.01,PS/3.18,RB/0.02,OB/0.64,RP/0
5279.71;187.4;80.93;PP/58.64,TA/15.09,IS/0.01,PS/3.2,RB/0.02,OB/0.64,RP/0
5339.81;188.18;81.47;PP/59.09,TA/15.11,IS/0.01,PS/3.2,RB/0.02,OB/0.65,RP/0
5399.99;187.66;81.69;PP/59.22,TA/15.13,IS/0.01,PS/3.21,RB/0.02,OB/0.66,RP/0
5459.95;187.36;81.97;PP/59.41,TA/15.16,IS/0.01,PS/3.22,RB/0.03,OB/0.67,RP/0
5519.95;187.36;82.4;PP/59.7,TA/15.2,IS/0.01,PS/3.24,RB/0.03,OB/0.67,RP/0
5579.96;188.34;82.89;PP/60.08,TA/15.24,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5639.98;187.86;83.37;PP/60.45,TA/15.27,IS/0.01,PS/3.26,RB/0.03,OB/0.69,RP/0
5699.77;186.66;83.91;PP/60.85,TA/15.33,IS/0.01,PS/3.27,RB/0.03,OB/0.69,RP/0
5759.82;187.84;84.54;PP/61.29,TA/15.42,IS/0.01,PS/3.28,RB/0.03,OB/0.7,RP/0
5819.99;186.67;85.53;PP/62.16,TA/15.46,IS/0.01,PS/3.3,RB/0.03,OB/0.71,RP/0
5879.96;186.98;86.26;PP/62.74,TA/15.53,IS/0.01,PS/3.32,RB/0.03,OB/0.72,RP/0
5939.89;186.89;86.89;PP/63.26,TA/15.56,IS/0.02,PS/3.32,RB/0.03,OB/0.73,RP/0
5999.95;186.78;87.51;PP/63.73,TA/15.61,IS/0.02,PS/3.34,RB/0.03,OB/0.73,RP/0
6059.67;187.04;87.91;PP/64.04,TA/15.64,IS/0.02,PS/3.36,RB/0.03,OB/0.74,RP/0
6119.95;187.17;88.18;PP/64.19,TA/15.69,IS/0.02,PS/3.38,RB/0.03,OB/0.75,RP/0
6179.99;187.28;88.7;PP/64.59,TA/15.74,IS/0.02,PS/3.4,RB/0.03,OB/0.75,RP/0
6239.64;187.36;89.25;PP/65,TA/15.78,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6299.87;187.37;89.59;PP/65.24,TA/15.81,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6359.93;187.37;90.26;PP/65.77,TA/15.86,IS/0.02,PS/3.44,RB/0.03,OB/0.77,RP/0
6419.83;186.92;90.88;PP/66.25,TA/15.93,IS/0.02,PS/3.49,RB/0.03,OB/0.78,RP/0
6479.93;187.05;91.29;PP/66.5,TA/16,IS/0.02,PS/3.52,RB/0.03,OB/0.79,RP/0
6539.85;186.94;92.32;PP/67.42,TA/16.02,IS/0.02,PS/3.52,RB/0.03,OB/0.8,RP/0
6599.9;186.88;92.65;PP/67.66,TA/16.05,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6659.91;188.32;93.69;PP/68.49,TA/16.09,IS/0.02,PS/3.54,RB/0.03,OB/0.82,RP/0
6719.92;188.32;94.27;PP/68.93,TA/16.12,IS/0.02,PS/3.54,RB/0.03,OB/0.83,RP/0
6779.86;188.35;94.73;PP/69.26,TA/16.17,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
6839.89;188.45;95.23;PP/69.66,TA/16.19,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
6899.75;188.45;95.49;PP/69.84,TA/16.21,IS/0.02,PS/3.58,RB/0.03,OB/0.85,RP/0
6959.65;188.45;95.87;PP/70.11,TA/16.24,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7019.81;187.72;96.41;PP/70.56,TA/16.25,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7079.84;187.72;96.9;PP/70.91,TA/16.32,IS/0.02,PS/3.62,RB/0.03,OB/0.87,RP/0
7139.96;188.91;97.64;PP/71.55,TA/16.34,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
7199.76;190.19;98.12;PP/71.92,TA/16.36,IS/0.02,PS/3.63,RB/0.03,OB/0.89,RP/0
7259.83;188.73;98.39;PP/72.11,TA/16.37,IS/0.02,PS/3.63,RB/0.03,OB/0.89,RP/0
7319.89;187.86;98.67;PP/72.31,TA/16.39,IS/0.02,PS/3.63,RB/0.03,OB/0.9,RP/0
7379.72;188.4;99.79;PP/73.27,TA/16.46,IS/0.02,PS/3.65,RB/0.03,OB/0.9,RP/0
7439.99;187.83;100.61;PP/73.96,TA/16.5,IS/0.02,PS/3.66,RB/0.03,OB/0.91,RP/0
7499.89;188.55;101.39;PP/74.61,TA/16.55,IS/0.02,PS/3.68,RB/0.03,OB/0.92,RP/0
7559.96;190.08;101.97;PP/75.09,TA/16.57,IS/0.02,PS/3.69,RB/0.03,OB/0.93,RP/0
7619.96;190.47;102.34;PP/75.34,TA/16.6,IS/0.02,PS/3.72,RB/0.03,OB/0.94,RP/0
7679.99;190.73;102.82;PP/75.69,TA/16.65,IS/0.02,PS/3.74,RB/0.03,OB/0.94,RP/0
7739.75;188.95;103.43;PP/76.21,TA/16.67,IS/0.02,PS/3.74,RB/0.03,OB/0.95,RP/0
7799.98;188.97;104.01;PP/76.68,TA/16.71,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
7859.64;191.5;104.62;PP/77.17,TA/16.74,IS/0.02,PS/3.76,RB/0.03,OB/0.96,RP/0
7919.67;191.53;105.17;PP/77.63,TA/16.77,IS/0.02,PS/3.78,RB/0.03,OB/0.97,RP/0
7979.97;191.53;105.6;PP/77.95,TA/16.8,IS/0.02,PS/3.8,RB/0.03,OB/0.98,RP/0
8039.98;192.29;106.39;PP/78.59,TA/16.85,IS/0.02,PS/3.82,RB/0.03,OB/0.99,RP/0
8099.97;191.48;107.04;PP/79.1,TA/16.91,IS/0.02,PS/3.82,RB/0.03,OB/0.99,RP/0
8159.78;191.48;107.29;PP/79.25,TA/16.93,IS/0.02,PS/3.83,RB/0.03,OB/1,RP/0
8219.92;190.19;107.6;PP/79.49,TA/16.94,IS/0.02,PS/3.83,RB/0.03,OB/1.01,RP/0
8279.79;190.19;107.98;PP/79.79,TA/16.95,IS/0.02,PS/3.83,RB/0.03,OB/1.01,RP/0
8339.92;190.2;108.53;PP/80.23,TA/16.97,IS/0.02,PS/3.83,RB/0.03,OB/1.02,RP/0
8399.96;189.9;108.84;PP/80.46,TA/16.99,IS/0.02,PS/3.84,RB/0.03,OB/1.03,RP/0
8459.82;189.97;109.17;PP/80.71,TA/16.99,IS/0.02,PS/3.84,RB/0.03,OB/1.03,RP/0
8519.96;190.8;109.59;PP/81.01,TA/17.03,IS/0.02,PS/3.85,RB/0.03,OB/1.04,RP/0
8579.78;193.32;110.42;PP/81.76,TA/17.04,IS/0.02,PS/3.86,RB/0.03,OB/1.05,RP/0
8639.96;193.11;110.77;PP/81.98,TA/17.1,IS/0.02,PS/3.9,RB/0.04,OB/1.05,RP/0
8699.89;194.16;111.78;PP/82.88,TA/17.12,IS/0.02,PS/3.9,RB/0.04,OB/1.06,RP/0
8759.79;192.25;112.72;PP/83.71,TA/17.14,IS/0.02,PS/3.91,RB/0.04,OB/1.07,RP/0
8819.94;191.95;113.06;PP/83.94,TA/17.17,IS/0.02,PS/3.92,RB/0.04,OB/1.08,RP/0
8879.84;192.39;113.5;PP/84.27,TA/17.2,IS/0.02,PS/3.94,RB/0.04,OB/1.08,RP/0
8939.86;192.39;113.8;PP/84.47,TA/17.24,IS/0.02,PS/3.96,RB/0.04,OB/1.09,RP/0
8999.94;192.2;114.54;PP/85.09,TA/17.26,IS/0.02,PS/3.96,RB/0.04,OB/1.1,RP/0
9059.91;194.28;115.29;PP/85.7,TA/17.32,IS/0.02,PS/3.97,RB/0.04,OB/1.1,RP/0
9119.96;197.38;115.84;PP/86.14,TA/17.34,IS/0.02,PS/3.98,RB/0.04,OB/1.11,RP/0
9180;197.38;116.33;PP/86.57,TA/17.34,IS/0.02,PS/3.98,RB/0.04,OB/1.12,RP/0
9239.96;197.38;116.87;PP/86.99,TA/17.37,IS/0.02,PS/4,RB/0.04,OB/1.12,RP/0
9299.71;203.42;117.64;PP/87.61,TA/17.41,IS/0.02,PS/4.01,RB/0.04,OB/1.13,RP/0
9359.71;201.13;123.18;PP/93.04,TA/17.42,IS/0.02,PS/4.01,RB/0.04,OB/1.14,RP/0
9419.96;200.42;123.61;PP/93.37,TA/17.44,IS/0.02,PS/4.02,RB/0.04,OB/1.15,RP/0
9480;200.42;123.94;PP/93.6,TA/17.46,IS/0.02,PS/4.02,RB/0.04,OB/1.16,RP/0
9539.91;201.24;124.35;PP/93.9,TA/17.49,IS/0.02,PS/4.03,RB/0.04,OB/1.17,RP/0
9599.96;202.31;125.23;PP/94.66,TA/17.52,IS/0.02,PS/4.04,RB/0.04,OB/1.17,RP/0
9659.68;201.43;125.73;PP/95.06,TA/17.54,IS/0.02,PS/4.05,RB/0.04,OB/1.18,RP/0
9719.74;200.27;125.94;PP/95.18,TA/17.57,IS/0.02,PS/4.06,RB/0.04,OB/1.18,RP/0
9779.96;201.28;127.05;PP/96.19,TA/17.58,IS/0.02,PS/4.06,RB/0.04,OB/1.19,RP/0
9839.9;201.28;127.29;PP/96.34,TA/17.6,IS/0.02,PS/4.08,RB/0.04,OB/1.2,RP/0
9899.74;199.52;127.97;PP/96.86,TA/17.67,IS/0.02,PS/4.1,RB/0.04,OB/1.2,RP/0
9959.87;199.77;128.39;PP/97.21,TA/17.68,IS/0.02,PS/4.1,RB/0.04,OB/1.21,RP/0
10019.86;199.77;128.64;PP/97.37,TA/17.7,IS/0.02,PS/4.11,RB/0.04,OB/1.22,RP/0
10079.96;199.8;128.92;PP/97.57,TA/17.71,IS/0.02,PS/4.11,RB/0.04,OB/1.22,RP/0
10139.8;199.98;129.2;PP/97.78,TA/17.72,IS/0.02,PS/4.11,RB/0.04,OB/1.23,RP/0
10199.81;199.98;129.72;PP/98.19,TA/17.75,IS/0.02,PS/4.13,RB/0.04,OB/1.23,RP/0
10260;200.49;130.5;PP/98.81,TA/17.81,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10319.97;203.5;137.04;PP/105.24,TA/17.84,IS/0.02,PS/4.13,RB/0.04,OB/1.25,RP/0
10379.93;202.69;137.46;PP/105.56,TA/17.86,IS/0.02,PS/4.14,RB/0.04,OB/1.26,RP/0
10439.89;199.46;138.3;PP/106.3,TA/17.88,IS/0.02,PS/4.15,RB/0.04,OB/1.27,RP/0
10499.84;200.99;138.98;PP/106.86,TA/17.9,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10559.96;199.44;140.99;PP/108.74,TA/17.94,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10619.62;200.2;141.54;PP/109.19,TA/17.96,IS/0.02,PS/4.19,RB/0.04,OB/1.29,RP/0
10679.95;200.93;142.1;PP/109.65,TA/17.98,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10739.59;201.26;143.11;PP/110.56,TA/17.99,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10799.89;200.14;143.5;PP/110.86,TA/18.01,IS/0.02,PS/4.21,RB/0.04,OB/1.31,RP/0
10859.8;199.56;144.02;PP/111.25,TA/18.06,IS/0.02,PS/4.24,RB/0.04,OB/1.32,RP/0
10919.94;200.27;144.65;PP/111.79,TA/18.07,IS/0.02,PS/4.24,RB/0.04,OB/1.32,RP/0
10979.81;200.31;144.94;PP/111.99,TA/18.1,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11039.96;202.38;145.52;PP/112.46,TA/18.11,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11099.87;202.4;146.22;PP/113.05,TA/18.13,IS/0.02,PS/4.25,RB/0.04,OB/1.35,RP/0
11159.78;202.14;146.89;PP/113.61,TA/18.15,IS/0.02,PS/4.26,RB/0.04,OB/1.35,RP/0
11219.76;200.14;147.51;PP/114.13,TA/18.18,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11279.95;200.14;147.93;PP/114.44,TA/18.2,IS/0.02,PS/4.29,RB/0.04,OB/1.37,RP/0
11339.81;200.06;148.42;PP/114.85,TA/18.22,IS/0.02,PS/4.3,RB/0.04,OB/1.37,RP/0
11399.75;199.8;149.2;PP/115.52,TA/18.24,IS/0.02,PS/4.32,RB/0.04,OB/1.38,RP/0
11459.76;199.79;149.79;PP/116,TA/18.27,IS/0.02,PS/4.33,RB/0.04,OB/1.39,RP/0
11519.68;200.8;150.32;PP/116.43,TA/18.29,IS/0.02,PS/4.33,RB/0.04,OB/1.4,RP/0
11579.74;200.54;150.63;PP/116.64,TA/18.32,IS/0.02,PS/4.35,RB/0.04,OB/1.4,RP/0
11639.96;200.52;151.18;PP/117.12,TA/18.33,IS/0.02,PS/4.35,RB/0.04,OB/1.41,RP/0
11699.64;200.52;151.42;PP/117.28,TA/18.33,IS/0.02,PS/4.36,RB/0.04,OB/1.41,RP/0
11759.99;200.9;151.81;PP/117.58,TA/18.36,IS/0.02,PS/4.37,RB/0.04,OB/1.42,RP/0
11819.87;201.38;152.42;PP/118.07,TA/18.39,IS/0.02,PS/4.39,RB/0.04,OB/1.43,RP/0
11879.93;201.82;153.35;PP/118.89,TA/18.41,IS/0.02,PS/4.4,RB/0.04,OB/1.44,RP/0
11939.99;201;153.84;PP/119.3,TA/18.42,IS/0.02,PS/4.4,RB/0.05,OB/1.44,RP/0
11999.73;200.79;154.25;PP/119.55,TA/18.43,IS/0.02,PS/4.4,RB/0.05,OB/1.46,RP/0
12059.8;200.63;154.72;PP/119.83,TA/18.46,IS/0.02,PS/4.41,RB/0.05,OB/1.48,RP/0
12119.62;201.03;155.93;PP/120.85,TA/18.53,IS/0.02,PS/4.46,RB/0.05,OB/1.49,RP/0
12179.62;200.86;156.67;PP/121.49,TA/18.56,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12239.93;200.53;157.33;PP/122.04,TA/18.59,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12299.87;200.56;157.81;PP/122.44,TA/18.59,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12359.99;200.76;158.04;PP/122.59,TA/18.6,IS/0.02,PS/4.49,RB/0.05,OB/1.52,RP/0
12419.95;200.52;158.51;PP/122.95,TA/18.63,IS/0.02,PS/4.51,RB/0.05,OB/1.53,RP/0
12479.93;200.88;159.2;PP/123.53,TA/18.66,IS/0.02,PS/4.53,RB/0.05,OB/1.53,RP/0
12539.95;200.54;159.67;PP/123.89,TA/18.68,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
12599.96;199.38;160.07;PP/124.21,TA/18.69,IS/0.02,PS/4.53,RB/0.05,OB/1.55,RP/0
12659.91;199.5;160.56;PP/124.61,TA/18.7,IS/0.02,PS/4.53,RB/0.05,OB/1.55,RP/0
12719.99;199.32;161.07;PP/125.01,TA/18.72,IS/0.02,PS/4.54,RB/0.05,OB/1.56,RP/0
12779.72;200.28;161.74;PP/125.56,TA/18.75,IS/0.02,PS/4.55,RB/0.05,OB/1.57,RP/0
12839.64;199.61;162.63;PP/126.34,TA/18.78,IS/0.02,PS/4.56,RB/0.05,OB/1.58,RP/0
12899.79;199.38;163.47;PP/127.08,TA/18.79,IS/0.02,PS/4.57,RB/0.05,OB/1.58,RP/0
12959.67;199.8;164.27;PP/127.78,TA/18.81,IS/0.02,PS/4.59,RB/0.05,OB/1.59,RP/0
13019.96;199.94;164.54;PP/127.96,TA/18.84,IS/0.02,PS/4.59,RB/0.05,OB/1.6,RP/0
13079.89;200.3;164.88;PP/128.19,TA/18.87,IS/0.02,PS/4.61,RB/0.05,OB/1.6,RP/0
13140;203.86;170.21;PP/133.37,TA/18.91,IS/0.02,PS/4.62,RB/0.05,OB/1.61,RP/0
13199.68;201.86;171.4;PP/134.47,TA/18.93,IS/0.02,PS/4.64,RB/0.05,OB/1.62,RP/0
13259.65;200.29;171.72;PP/134.72,TA/18.93,IS/0.02,PS/4.64,RB/0.05,OB/1.62,RP/0
13319.92;200.96;172.24;PP/135.12,TA/18.97,IS/0.02,PS/4.68,RB/0.05,OB/1.63,RP/0
13379.77;201.12;172.74;PP/135.5,TA/19,IS/0.02,PS/4.69,RB/0.05,OB/1.64,RP/0
13439.91;201.12;173.51;PP/136.17,TA/19.02,IS/0.02,PS/4.69,RB/0.05,OB/1.64,RP/0
13499.97;201.12;174.18;PP/136.74,TA/19.04,IS/0.02,PS/4.7,RB/0.05,OB/1.65,RP/0
13559.86;201.12;174.6;PP/137.07,TA/19.06,IS/0.02,PS/4.71,RB/0.05,OB/1.65,RP/0
13619.63;199.95;175.34;PP/137.72,TA/19.07,IS/0.02,PS/4.71,RB/0.05,OB/1.66,RP/0
13679.68;203.06;176.4;PP/138.67,TA/19.09,IS/0.02,PS/4.72,RB/0.05,OB/1.67,RP/0
13739.66;203.14;176.74;PP/138.92,TA/19.12,IS/0.02,PS/4.74,RB/0.05,OB/1.68,RP/0
13799.85;202.85;177.35;PP/139.42,TA/19.14,IS/0.02,PS/4.74,RB/0.05,OB/1.68,RP/0
13859.88;201.57;177.94;PP/139.93,TA/19.15,IS/0.02,PS/4.74,RB/0.05,OB/1.69,RP/0
13919.72;200.46;178.42;PP/140.32,TA/19.16,IS/0.02,PS/4.74,RB/0.05,OB/1.7,RP/0
