#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14100;177.07;216.96;PP/195.85,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14160;177.21;217.91;PP/196.77,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14219.98;177.2;218.85;PP/197.67,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14279.96;177.37;219.78;PP/198.58,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14340;177.41;220.74;PP/199.5,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14399.98;177.47;221.67;PP/200.4,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14460;177.22;222.62;PP/201.32,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14520;177.23;223.56;PP/202.22,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14579.98;177.35;224.51;PP/203.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14640;177.29;225.44;PP/204.03,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14700;177.38;226.39;PP/204.95,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14759.98;177.36;227.33;PP/205.85,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14820;177.39;228.28;PP/206.77,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14880;177.29;229.21;PP/207.67,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
14939.98;177.42;230.14;PP/208.57,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15000;177.35;231.09;PP/209.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15059.98;177.46;232.05;PP/210.41,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15119.98;177.43;232.99;PP/211.32,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15180;177.44;233.93;PP/212.22,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15239.98;177.45;234.89;PP/213.15,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15299.98;177.56;235.83;PP/214.05,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15360;177.47;236.84;PP/215.04,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15419.98;177.51;237.88;PP/216.01,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15479.98;177.63;238.9;PP/217,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15540;177.54;239.92;PP/217.98,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15599.98;177.56;240.86;PP/218.89,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15660;177.6;241.82;PP/219.81,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15720;177.58;242.75;PP/220.72,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15779.98;177.59;243.7;PP/221.64,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15840;177.67;244.64;PP/222.53,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15900;177.65;245.59;PP/223.45,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
15959.98;177.65;246.53;PP/224.36,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16019.91;177.67;247.48;PP/225.27,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16080;177.95;248.41;PP/226.18,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16139.98;177.97;249.38;PP/227.11,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16200;177.82;250.33;PP/228.03,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16259.98;178.07;251.26;PP/228.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16319.98;178.07;252.21;PP/229.84,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16380;178.05;253.15;PP/230.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16439.98;177.96;254.1;PP/231.67,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16499.98;177.93;255.03;PP/232.57,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16560;177.9;255.99;PP/233.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16619.98;178.18;256.93;PP/234.39,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16679.98;178.21;257.86;PP/235.29,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16740;178.01;258.81;PP/236.21,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16799.98;177.95;259.74;PP/237.1,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16860;178.02;260.69;PP/238.02,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16920;178.01;261.62;PP/238.92,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
16979.98;177.99;262.58;PP/239.84,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17040;178.14;263.51;PP/240.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17100;178.09;264.47;PP/241.66,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17159.98;178.11;265.4;PP/242.56,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17219.91;178.14;266.38;PP/243.51,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17280;178.24;267.4;PP/244.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17339.98;178.41;268.4;PP/245.46,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17399.98;178.39;269.42;PP/246.44,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17460;178.57;270.4;PP/247.39,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17520;178.28;271.35;PP/248.31,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17579.98;178.58;272.29;PP/249.21,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17639.98;178.45;273.25;PP/250.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17700;178.46;274.19;PP/251.04,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17759.98;178.37;275.14;PP/251.96,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17819.98;178.48;276.09;PP/252.87,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17880;178.55;277.04;PP/253.79,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17940;178.45;277.99;PP/254.71,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
17999.98;178.39;278.92;PP/255.61,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18059.98;178.48;279.86;PP/256.51,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18120;178.65;280.82;PP/257.44,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18179.98;178.56;281.76;PP/258.34,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18239.98;178.57;282.71;PP/259.26,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18300;178.75;283.65;PP/260.16,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18360;178.76;284.6;PP/261.08,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18419.98;178.74;285.53;PP/261.99,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18480;178.64;286.48;PP/262.9,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18540;178.57;287.42;PP/263.8,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18599.93;178.54;288.38;PP/264.73,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18660;178.75;289.31;PP/265.63,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18720;178.78;290.25;PP/266.53,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18779.98;178.79;291.2;PP/267.46,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18840;178.8;292.14;PP/268.36,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18899.98;178.85;293.09;PP/269.28,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
18959.98;178.9;294.03;PP/270.19,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19020;178.92;294.99;PP/271.11,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19080;178.98;295.92;PP/272.01,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19139.98;178.94;296.93;PP/272.98,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19200;178.86;297.93;PP/273.95,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19260;179.18;298.95;PP/274.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19319.98;179.12;299.95;PP/275.89,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19380;179.38;300.91;PP/276.82,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19439.96;179.37;301.86;PP/277.74,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19500;179.3;302.8;PP/278.64,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19559.98;179.22;303.73;PP/279.54,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19619.98;179.14;304.68;PP/280.46,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19679.96;179.17;305.62;PP/281.36,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19739.93;179.21;306.57;PP/282.28,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19800;179.51;307.51;PP/283.19,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19860;179.23;308.45;PP/284.1,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19920;179.27;309.39;PP/285,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
19979.98;179.56;310.35;PP/285.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20039.98;179.27;311.3;PP/286.85,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20100;179.3;312.24;PP/287.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20159.98;179.35;313.2;PP/288.68,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20219.98;179.55;314.13;PP/289.58,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20280;179.47;315.08;PP/290.5,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20339.98;179.41;316.02;PP/291.4,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20399.98;179.71;316.95;PP/292.3,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20460;179.42;317.91;PP/293.22,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20519.98;179.46;318.85;PP/294.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20580;179.47;319.8;PP/295.04,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20640;179.5;320.73;PP/295.94,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20699.98;179.53;321.67;PP/296.86,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20760;179.74;322.61;PP/297.76,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20820;179.57;323.56;PP/298.68,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20879.98;179.54;324.5;PP/299.58,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
20939.91;179.57;325.45;PP/300.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21000;179.57;326.43;PP/301.42,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21059.98;179.84;327.44;PP/302.4,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21120;179.85;328.47;PP/303.38,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21179.98;179.87;329.47;PP/304.35,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21240;179.73;330.45;PP/305.3,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21300;179.68;331.39;PP/306.2,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21359.98;179.63;332.35;PP/307.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21419.98;179.64;333.28;PP/308.03,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21480;179.66;334.24;PP/308.95,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21539.98;179.69;335.17;PP/309.85,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21599.96;179.7;336.1;PP/310.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21660;179.87;337.06;PP/311.67,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21719.98;179.82;337.99;PP/312.57,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21780;179.96;338.94;PP/313.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21840;179.9;339.88;PP/314.39,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21899.98;179.95;340.83;PP/315.3,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
21960;180.11;341.76;PP/316.2,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22020;180.13;342.71;PP/317.12,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22079.98;180.08;343.64;PP/318.02,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22140;179.99;344.59;PP/318.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22200;179.95;345.52;PP/319.83,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22259.98;180.03;346.45;PP/320.73,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22320;180.18;347.41;PP/321.65,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22379.98;180.1;348.34;PP/322.55,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22439.98;180.12;349.29;PP/323.47,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22500;180;350.23;PP/324.37,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22559.98;180.05;351.18;PP/325.29,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22619.98;180.05;352.11;PP/326.19,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22680;180.06;353.06;PP/327.1,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22739.98;180.07;353.99;PP/328,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22799.98;180.12;354.92;PP/328.9,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22860;180.24;355.87;PP/329.82,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22919.98;180.21;356.87;PP/330.78,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
22980;180.25;357.87;PP/331.74,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23040;180.53;358.87;PP/332.71,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23099.98;180.26;359.92;PP/333.7,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23160;180.31;360.88;PP/334.63,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23220;180.39;361.84;PP/335.55,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23279.98;180.38;362.77;PP/336.46,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23339.91;180.25;363.72;PP/337.37,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23400;180.35;364.65;PP/338.27,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23459.98;180.45;365.59;PP/339.17,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23520;180.59;366.54;PP/340.09,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23579.98;180.52;367.48;PP/340.99,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23639.98;180.53;368.42;PP/341.91,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23700;180.7;369.36;PP/342.81,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23759.98;180.73;370.31;PP/343.73,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23819.98;180.7;371.24;PP/344.63,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23880;180.58;372.19;PP/345.54,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23939.96;180.53;373.12;PP/346.44,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
23999.93;180.66;374.08;PP/347.36,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24059.98;180.6;375.01;PP/348.26,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24120;180.61;375.95;PP/349.16,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24180;180.6;376.9;PP/350.08,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24239.98;180.61;377.84;PP/350.99,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24300;180.66;378.79;PP/351.9,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24360;180.63;379.72;PP/352.81,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24419.98;180.63;380.67;PP/353.72,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24479.98;180.77;381.62;PP/354.64,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24539.98;180.94;382.56;PP/355.54,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24600;180.97;383.51;PP/356.46,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24659.98;181.04;384.45;PP/357.37,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24720;180.91;385.4;PP/358.29,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24780;180.94;386.37;PP/359.22,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24839.98;181.02;387.37;PP/360.19,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24899.98;181;388.39;PP/361.17,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
24960;180.94;389.39;PP/362.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25019.98;180.93;390.38;PP/363.09,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25079.98;181.21;391.32;PP/364,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25140;181.2;392.28;PP/364.92,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25200;181.25;393.21;PP/365.82,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25260;181.06;394.17;PP/366.74,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25320;181.03;395.1;PP/367.64,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25379.98;181.04;396.04;PP/368.54,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25439.98;181.04;396.99;PP/369.47,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25500;181.04;397.93;PP/370.37,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25559.98;181.09;398.88;PP/371.29,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25619.98;181.12;399.83;PP/372.2,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25680;181.32;400.76;PP/373.11,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25740;181.2;401.71;PP/374.02,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25799.98;181.14;402.65;PP/374.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25860;181.18;403.6;PP/375.84,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25920;181.2;404.55;PP/376.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
25979.98;181.22;405.51;PP/377.68,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26039.98;181.23;406.45;PP/378.58,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26100;181.26;407.4;PP/379.51,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26160;181.27;408.36;PP/380.42,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26219.98;181.3;409.31;PP/381.34,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26279.98;181.25;410.25;PP/382.25,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26340;181.4;411.2;PP/383.17,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26400;181.55;412.14;PP/384.08,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26459.98;181.71;413.1;PP/385,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26520;181.5;414.05;PP/385.92,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26579.98;181.49;414.99;PP/386.83,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26639.98;181.5;415.95;PP/387.76,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26700;181.59;416.95;PP/388.71,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26760;181.55;417.96;PP/389.69,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26819.98;181.52;418.95;PP/390.65,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26880;181.54;419.97;PP/391.63,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26940;181.71;420.92;PP/392.55,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
26999.98;181.66;421.86;PP/393.45,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27059.98;181.62;422.82;PP/394.38,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27120;181.69;423.77;PP/395.29,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27179.98;181.66;424.7;PP/396.19,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27239.98;181.68;425.65;PP/397.11,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27300;181.68;426.59;PP/398.01,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27360;181.73;427.54;PP/398.93,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27419.98;181.71;428.48;PP/399.83,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27479.98;181.76;429.43;PP/400.75,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27540;181.73;430.37;PP/401.66,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27600;181.78;431.33;PP/402.59,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27659.98;181.85;432.26;PP/403.49,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27719.91;181.82;433.21;PP/404.4,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27780;181.82;434.14;PP/405.3,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27839.98;181.83;435.08;PP/406.21,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27900;181.86;436.04;PP/407.13,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
27959.98;181.85;436.97;PP/408.03,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
28020;181.88;437.96;PP/408.98,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
28080;181.88;438.93;PP/409.92,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
28139.98;181.89;439.88;PP/410.84,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
28199.98;182.05;440.84;PP/411.74,TA/12.18,IS/0.01,PS/3.41,RB/0.03,OB/0.28,RP/0
