#TimeStamp;Bot;Pod;OutputStation
629.72;8;167;0
632.73;7;246;2
636.64;25;158;3
639.77;8;167;0
642.78;7;246;2
646.49;25;158;3
651.24;5;689;0
654.37;11;389;2
656.65;25;158;3
661.33;5;689;0
664.42;11;389;2
664.85;3;680;1
666.7;25;158;3
674.5;11;389;2
678.47;4;63;3
678.84;18;400;1
684.44;11;389;2
688.37;16;148;0
688.52;4;63;3
688.99;18;400;1
694.54;11;389;2
698.42;16;148;0
698.55;4;63;3
698.87;18;400;1
708.36;16;148;0
708.68;4;63;3
709.11;18;400;1
718.48;16;148;0
719.15;18;400;1
719.6;17;49;3
720.29;14;636;2
729.19;18;400;1
729.85;17;49;3
730.62;14;636;2
739.08;18;400;1
739.79;17;49;3
740.99;14;636;2
748.12;10;104;0
749.9;17;49;3
751.64;0;182;1
753.1;13;289;2
758.33;10;104;0
761.69;6;766;3
768.36;10;104;0
769.79;19;51;1
770.96;7;326;2
771.86;6;766;3
778.31;10;104;0
780;19;51;1
781.79;6;766;3
788.4;10;104;0
789.49;11;468;2
789.71;19;51;1
791.49;6;766;3
798.24;10;104;0
799.62;11;468;2
800.05;19;51;1
803.13;25;2;3
808.31;10;104;0
809.53;11;468;2
810.27;19;51;1
812.77;25;2;3
819.28;11;468;2
820.32;19;51;1
820.37;8;118;0
822.88;25;2;3
829.66;11;468;2
830.37;19;51;1
830.42;8;118;0
835.97;4;435;3
840.42;19;51;1
844.21;5;398;0
846.15;4;435;3
852.41;3;694;1
854.37;5;398;0
862.46;3;694;1
864.15;5;398;0
868.39;17;39;3
872.67;3;694;1
874.42;5;398;0
878.43;17;39;3
882.71;3;694;1
883.92;14;633;2
884.48;5;398;0
888.7;17;39;3
894.17;14;633;2
896.72;23;205;0
905.03;18;720;1
914.07;16;619;0
915.07;18;720;1
915.74;6;362;3
916.93;13;616;2
924.43;16;619;0
925.11;18;720;1
925.83;6;362;3
927.36;13;616;2
934.47;16;619;0
936.07;6;362;3
937.4;13;616;2
937.91;0;636;1
944.61;16;619;0
946.27;6;362;3
947.12;13;616;2
947.94;0;636;1
954.79;16;619;0
956.31;6;362;3
957.24;13;616;2
966.36;6;362;3
966.44;10;406;0
967.44;13;616;2
976.41;6;362;3
976.86;10;406;0
976.86;19;50;1
979.22;7;446;2
986.92;10;406;0
987.04;19;50;1
987.5;25;338;3
989.41;7;446;2
997.04;10;406;0
997.08;19;50;1
997.66;25;338;3
1004.59;11;701;2
1007.08;10;406;0
1007.28;19;50;1
1009.89;4;69;3
1014.87;11;701;2
1017.5;19;50;1
1019.2;5;196;0
1020.24;4;69;3
1024.98;11;701;2
1027.8;19;50;1
1029.24;5;196;0
1030.29;4;69;3
1035.11;11;701;2
1037.89;19;50;1
1040.55;4;69;3
1041.24;8;757;0
1045;11;701;2
1050.38;3;754;1
1050.76;4;69;3
1051.29;8;757;0
1056.22;14;335;2
1060.49;3;754;1
1061.64;8;757;0
1066.29;14;335;2
1071.57;8;757;0
1080.13;17;540;3
1087.75;18;477;1
1090.2;17;540;3
1094.46;7;766;2
1097.89;18;477;1
1099.61;23;6;0
1100.06;17;540;3
1104.47;7;766;2
1107.96;18;477;1
1109.61;23;6;0
1113.45;6;762;3
1114.36;7;766;2
1119.65;23;6;0
1123.5;6;762;3
1124.48;7;766;2
1129.99;23;6;0
1134.57;25;224;3
1135.87;13;157;2
1140.04;23;6;0
1144.3;25;224;3
1150.16;23;6;0
1153.25;11;275;2
1154.71;25;224;3
1156.54;19;719;1
1160.21;23;6;0
1163.29;11;275;2
1166.71;19;719;1
1167.53;4;555;3
1170.33;23;6;0
1173.19;11;275;2
1176.52;19;719;1
1177.66;4;555;3
1180.38;23;6;0
1183.34;11;275;2
1187.84;4;555;3
1190.71;23;6;0
1194.13;0;498;1
1195.22;14;538;2
1198.06;4;555;3
1202;16;536;0
1204.17;0;498;1
1205.56;14;538;2
1207.84;4;555;3
1211.89;16;536;0
1214.59;0;498;1
1218.11;4;555;3
1221.94;16;536;0
1224.93;0;498;1
1230.38;6;2;3
1233.64;10;684;0
1235.11;0;498;1
1240.59;6;2;3
1243.68;10;684;0
1246.77;3;515;1
1250.44;6;2;3
1257.11;3;515;1
1258.64;8;441;0
1260.68;6;2;3
1267.09;3;515;1
1269.73;11;39;2
1270.99;6;2;3
1279.05;18;15;1
1279.69;11;39;2
1282.25;5;699;0
1282.25;17;508;3
1291.69;7;532;2
1292.29;5;699;0
1292.29;17;508;3
1301.84;7;532;2
1302.66;5;699;0
1304.9;25;41;3
1307.41;19;148;1
1312.69;5;699;0
1314.94;25;41;3
1317.46;19;148;1
1317.46;13;439;2
1322.39;5;699;0
1325.12;25;41;3
1327.64;19;148;1
1327.64;13;439;2
1333.9;23;719;0
1335.34;25;41;3
1337.54;19;148;1
1337.69;13;439;2
1343.99;23;719;0
1345.68;25;41;3
1347.85;13;439;2
1353.76;23;719;0
1353.76;0;30;1
1355.72;25;41;3
1359.18;14;724;2
1364.04;0;30;1
1366.01;16;387;0
1367.63;4;49;3
1369.23;14;724;2
1374.3;0;30;1
1376.05;16;387;0
1384.32;0;30;1
1391.28;11;404;2
1394.37;0;30;1
1395.64;6;89;3
1399.01;8;510;0
1405.3;18;109;1
1405.71;6;89;3
1408.8;8;510;0
1415.54;18;109;1
1415.79;6;89;3
1418.92;8;510;0
1423;7;571;2
1425.76;18;109;1
1425.76;6;89;3
1431.05;10;63;0
1433.29;7;571;2
1435.89;18;109;1
1435.89;6;89;3
1441.14;10;63;0
1443.44;7;571;2
1447.69;3;514;1
1451.38;10;63;0
1451.78;17;513;3
1453.64;7;571;2
1457.75;3;514;1
1461.47;10;63;0
1461.56;17;513;3
1463.53;7;571;2
1473.69;7;571;2
1476.08;25;422;3
1476.35;23;785;0
1483.73;7;571;2
1484.78;19;246;1
1486.17;25;422;3
1486.51;23;785;0
1494.82;19;246;1
1495.13;13;754;2
1496.55;23;785;0
1506.59;0;140;1
1512.24;14;326;2
1512.57;4;146;3
1516.95;0;140;1
1522.52;14;326;2
1522.52;4;146;3
1527.36;0;140;1
1527.86;16;703;0
1532.29;14;326;2
1532.61;4;146;3
1537.27;0;140;1
1542.67;4;146;3
1543.57;11;388;2
1548.97;3;694;1
1549.99;5;484;0
1553.71;11;388;2
1554.25;6;634;3
1558.95;3;694;1
1559.99;5;484;0
1563.9;11;388;2
1564.3;6;634;3
1570.44;18;633;1
1572.01;8;61;0
1574.34;6;634;3
1575.07;7;723;2
1580.73;18;633;1
1582.2;8;61;0
1584.74;7;723;2
1584.74;6;634;3
1590.91;18;633;1
1594.53;10;567;0
1594.95;7;723;2
1596.49;25;419;3
1600.62;18;633;1
1604.95;10;567;0
1605.1;7;723;2
1610.9;18;633;1
1614.74;10;567;0
1617.36;13;442;2
1620.61;18;633;1
1627.57;23;720;0
1627.57;13;442;2
1630.95;18;633;1
1637.4;13;442;2
1637.64;23;720;0
1640.9;17;407;3
1641.2;18;633;1
1647.68;13;442;2
1651.06;17;407;3
1653.45;19;439;1
1656.29;16;208;0
1657.72;13;442;2
1663.28;19;439;1
1666.33;16;208;0
1667.77;13;442;2
1670.48;4;101;3
1673.5;19;439;1
1676.55;16;208;0
1678.21;13;442;2
1680.52;4;101;3
1685.37;0;477;1
1688.47;13;442;2
1695.47;0;477;1
1698.48;13;442;2
1706.92;5;664;0
1707.48;3;273;1
1710.36;14;326;2
1716.32;6;468;3
1717.15;5;664;0
1717.52;3;273;1
1720.41;14;326;2
1726.41;6;468;3
1727.2;5;664;0
1727.63;3;273;1
1730.45;14;326;2
1736.28;6;468;3
1737.28;5;664;0
1737.9;3;273;1
1746.45;6;468;3
1747.35;5;664;0
1747.98;3;273;1
1755.69;11;512;2
1757.29;5;664;0
1758.19;3;273;1
1758.83;17;516;3
1765.82;11;512;2
1767.49;5;664;0
1768.23;3;273;1
1769.13;17;516;3
1778.36;10;684;0
1779.21;17;516;3
1779.44;18;177;1
1789.66;18;177;1
1791.08;8;722;0
1801.24;8;722;0
1801.35;25;510;3
1806.39;7;429;2
1808.85;19;660;1
1811.44;25;510;3
1815.08;23;770;0
1816.59;7;429;2
1819.02;19;660;1
1821.44;25;510;3
1825.14;23;770;0
1826.4;7;429;2
1829.11;19;660;1
1832.48;4;790;3
1835.17;23;770;0
1836.36;7;429;2
1839.24;19;660;1
1842.73;4;790;3
1844.91;23;770;0
1846.64;7;429;2
1849.28;19;660;1
1852.74;4;790;3
1854.91;23;770;0
1858.79;13;182;2
1859.53;19;660;1
1862.79;4;790;3
1865.22;23;770;0
1868.85;13;182;2
1870.71;0;146;1
1876.04;16;618;0
1878.89;13;182;2
1880.75;0;146;1
1886.39;16;618;0
1889.01;13;182;2
1890.94;0;146;1
1896.81;16;618;0
1896.81;17;481;3
1899.17;13;182;2
1901.17;0;146;1
1906.84;16;618;0
1906.84;17;481;3
1910.55;14;186;2
1911.24;0;146;1
1916.89;16;618;0
1920.88;14;186;2
1921.43;0;146;1
1927.31;16;618;0
1931.11;14;186;2
1931.52;0;146;1
1937.64;16;618;0
1941.3;14;186;2
1942.73;3;628;1
1946.11;25;288;3
1947.71;16;618;0
1951.39;14;186;2
1953.11;3;628;1
1956.19;25;288;3
1961.46;14;186;2
1962.99;3;628;1
1966.39;25;288;3
1973.36;3;628;1
1976.45;25;288;3
1985.48;11;424;2
1986.49;25;288;3
1990.67;5;118;0
1995.54;11;424;2
1997.49;6;92;3
2006.9;7;607;2
2007.56;6;92;3
2016.95;7;607;2
2018.68;19;405;1
2023.77;4;75;3
2027.12;7;607;2
2029.08;19;405;1
2029.54;10;66;0
2034.12;4;75;3
2037.17;7;607;2
2039.54;10;66;0
2044.17;4;75;3
2047.06;7;607;2
2054.21;4;75;3
2062.09;8;285;0
2064.38;4;75;3
2072.13;8;285;0
2074.03;18;636;1
2076.22;13;47;2
2076.66;17;166;3
2082.18;8;285;0
2083.89;18;636;1
2086.79;17;166;3
2092.27;8;285;0
2094.1;18;636;1
2096.95;17;166;3
2098.89;14;351;2
2103.99;16;157;0
2104.03;18;636;1
2106.86;17;166;3
2109.08;14;351;2
2114.03;16;157;0
2114.03;18;636;1
2116.81;17;166;3
2121.68;11;140;2
2124.11;16;157;0
2127.02;17;166;3
2128.07;0;475;1
2131.74;11;140;2
2133.95;16;157;0
2137.18;17;166;3
2138.11;0;475;1
2143.67;7;182;2
2144.16;16;157;0
2147.6;17;166;3
2148.49;0;475;1
2153.85;7;182;2
2155.84;23;89;0
2159.03;25;727;3
2163.7;7;182;2
2164.03;3;311;1
2169.07;25;727;3
2173.93;7;182;2
2174.07;3;311;1
2179.49;25;727;3
2184.47;3;311;1
2189.58;25;727;3
2195.2;13;540;2
2195.98;19;537;1
2198.6;5;122;0
2199.34;25;727;3
2205.25;13;540;2
2206.22;19;537;1
2208.89;5;122;0
2216.35;19;537;1
2218.9;5;122;0
2225.54;4;776;3
2231.33;10;694;0
2231.85;14;246;2
2235.58;4;776;3
2241.65;10;694;0
2241.9;14;246;2
2245.76;4;776;3
2249.25;18;419;1
2251.62;10;694;0
2251.72;14;246;2
2255.7;4;776;3
2259.35;18;419;1
2261.95;14;246;2
2262.9;8;217;0
2265.39;4;776;3
2269.06;18;419;1
2273.16;8;217;0
2274.04;11;402;2
2275.81;4;776;3
2280.96;0;2;1
2283.28;8;217;0
2284.09;11;402;2
2288;6;489;3
2291.03;0;2;1
2293.53;8;217;0
2295.59;7;352;2
2298.05;6;489;3
2301.01;0;2;1
2303.56;8;217;0
2305.67;7;352;2
2308.12;6;489;3
2311.08;0;2;1
2315.51;7;352;2
2320;17;277;3
2322.8;3;696;1
2325.72;7;352;2
2326.03;23;55;0
2330.03;17;277;3
2332.83;3;696;1
2335.82;7;352;2
2336.03;23;55;0
2340;17;277;3
2346.11;23;55;0
2350.06;17;277;3
2350.9;13;516;2
2357.01;16;338;0
2360.96;13;516;2
2367.33;16;338;0
2368.37;25;625;3
2377.65;18;357;1
2378.46;25;625;3
2379.42;5;458;0
2389.46;5;458;0
2392.73;19;278;1
2397.33;11;47;2
2399.69;5;458;0
2402.81;19;278;1
2404.85;4;12;3
2407.5;11;47;2
2409.82;5;458;0
2415.08;4;12;3
2419.99;5;458;0
2429.91;3;634;1
2440;3;634;1
2441.22;6;633;3
2449.18;10;358;0
2451.4;6;633;3
2459.22;10;358;0
2461.49;6;633;3
2469.4;10;358;0
2471.53;6;633;3
2472.7;0;379;1
2479.18;10;358;0
2482.8;0;379;1
2483.53;17;629;3
2491.63;23;577;0
2493.52;17;629;3
2501.95;23;577;0
2503.6;17;629;3
2508.26;19;405;1
2511.98;23;577;0
2518.55;19;405;1
2522.03;23;577;0
2532.21;23;577;0
2542.29;23;577;0
2544.66;4;389;3
2552.48;23;577;0
2554.89;4;389;3
2562.36;23;577;0
2564.97;4;389;3
2574.1;16;188;0
2574.88;4;389;3
2577.19;3;715;1
2584;16;188;0
2584.86;4;389;3
2587.24;3;715;1
2594.13;16;188;0
2596.35;25;452;3
2597.35;3;715;1
2606.34;8;37;0
2607.4;3;715;1
2616.16;8;37;0
2616.74;6;125;3
2617.58;3;715;1
2626.43;8;37;0
2626.92;6;125;3
2627.73;3;715;1
2636.47;8;37;0
2636.99;6;125;3
2643.64;0;128;1
2646.37;8;37;0
2647.32;6;125;3
2653.72;0;128;1
2656.59;8;37;0
2657.17;6;125;3
2664.03;0;128;1
2666.68;8;37;0
2667.37;6;125;3
2674.08;0;128;1
2676.54;8;37;0
2686.31;19;567;1
2691.12;17;475;3
2695.84;10;55;0
2701.35;17;475;3
2705.89;10;55;0
2711.32;17;475;3
2715.98;10;55;0
2721.4;17;475;3
2726.02;10;55;0
2731.62;17;475;3
2734.79;3;779;1
2738.41;5;29;0
2743.84;25;166;3
2744.86;3;779;1
2748.74;5;29;0
2753.89;25;166;3
2755.09;3;779;1
2758.79;5;29;0
2763.93;25;166;3
2765.45;3;779;1
2770.77;16;285;0
2773.85;25;166;3
2780.81;16;285;0
2783.97;25;166;3
2790.96;16;285;0
2802.94;4;549;3
2813.03;4;549;3
2822.88;4;549;3
2828.69;19;625;1
2830.74;8;645;0
2835.47;17;486;3
2838.76;19;625;1
2840.78;8;645;0
2848.81;19;625;1
2850.9;8;645;0
2875.79;25;41;3
2876.66;5;205;0
2886.82;5;205;0
2896.82;5;205;0
2921.86;16;512;0
2932.22;16;512;0
2942.15;4;721;3
2942.24;16;512;0
2952.19;4;721;3
2952.28;16;512;0
2962.22;4;721;3
2972.28;4;721;3
2977.42;8;351;0
2982.35;4;721;3
2987.49;8;351;0
2993.8;17;70;3
3004.11;17;70;3
3014.15;17;70;3
3025.96;25;475;3
3097.72;4;58;3
3107.8;4;58;3
3117.84;4;58;3
3138.44;25;473;3
3161.51;17;632;3
3171.55;17;632;3
3181.55;17;632;3
3191.57;17;632;3
3201.62;17;632;3
3213.69;4;776;3
3255.24;25;41;3
3264.66;5;763;0
3265.2;7;289;2
3265.29;25;41;3
3274.72;5;763;0
3275.24;7;289;2
3284.76;5;763;0
3304.2;14;131;2
3307.34;17;28;3
3314.25;14;131;2
3317.56;17;28;3
3324.28;14;131;2
3327.46;17;28;3
3334.36;14;131;2
3339.32;6;375;3
3344.4;14;131;2
3346.63;19;701;1
3349.39;6;375;3
3359.48;6;375;3
3378.55;23;402;0
3388.72;23;402;0
3403.99;0;467;1
3414.06;0;467;1
3440.76;8;640;0
3450.81;8;640;0
3460.88;8;640;0
3524.43;23;617;0
3534.43;23;617;0
3544.4;23;617;0
3561.11;4;261;3
3571.15;4;261;3
3581.14;4;261;3
3586.25;11;191;2
3591.12;4;261;3
3596.38;11;191;2
3601.16;4;261;3
3601.34;18;207;1
3606.42;11;191;2
3611.2;4;261;3
3611.38;18;207;1
3615.43;8;471;0
3616.43;11;191;2
3621.24;4;261;3
3621.46;18;207;1
3625.47;8;471;0
3631.51;18;207;1
3641.57;18;207;1
3651.61;18;207;1
3659.96;6;727;3
3661.91;18;207;1
3668;14;607;2
3670;6;727;3
3671.96;18;207;1
3678.04;14;607;2
3682.04;18;207;1
3693.71;19;390;1
3700.2;10;202;0
3703.96;19;390;1
3706.03;13;468;2
3710.56;10;202;0
3713.98;19;390;1
3720.04;7;649;2
3720.61;10;202;0
3723.13;25;302;3
3725.51;3;671;1
3730.09;7;649;2
3730.91;10;202;0
3733.13;25;302;3
3735.56;3;671;1
3740.17;7;649;2
3740.91;10;202;0
3745.6;3;671;1
3750.61;7;649;2
3750.97;10;202;0
3755.64;3;671;1
3760.88;7;649;2
3762.01;16;430;0
3765.61;3;671;1
3771.01;7;649;2
3772.06;16;430;0
3772.06;4;513;3
3775.73;3;671;1
3781.28;7;649;2
3782.1;16;430;0
3782.1;4;513;3
3785.73;3;671;1
3792.15;4;513;3
3793.48;11;224;2
3797.17;0;446;1
3803.52;11;224;2
3803.76;17;421;3
3813.45;11;224;2
3813.81;17;421;3
3817.45;23;638;0
3818.29;18;442;1
3823.85;17;421;3
3827.49;23;638;0
3828.44;18;442;1
3833.89;17;421;3
3836.19;14;489;2
3837.77;23;638;0
3838.55;18;442;1
3845.83;6;336;3
3846.31;14;489;2
3847.81;23;638;0
3848.4;18;442;1
3855.88;6;336;3
3858.14;23;638;0
3858.64;18;442;1
3859.4;13;573;2
3865.93;6;336;3
3868.18;23;638;0
3868.82;18;442;1
3869.39;13;573;2
3876.08;6;336;3
3879.46;13;573;2
3880.71;19;703;1
3881.29;5;201;0
3886.09;6;336;3
3889.65;13;573;2
3891.28;5;201;0
3892.91;3;387;1
3899.87;13;573;2
3901.13;5;201;0
3903.22;3;387;1
3903.78;25;555;3
3909.95;13;573;2
3911.11;5;201;0
3913.61;3;387;1
3913.87;25;555;3
3921.18;5;201;0
3923.91;25;555;3
3928.09;7;409;2
3932.6;0;475;1
3932.64;8;364;0
3933.77;25;555;3
3940.46;11;512;2
3942.68;0;475;1
3942.82;8;364;0
3943.9;25;555;3
3950.48;11;512;2
3952.79;0;475;1
3952.84;8;364;0
3955.07;4;629;3
3960.14;11;512;2
3962.84;8;364;0
3965.14;4;629;3
3970.46;11;512;2
3972.88;8;364;0
3975.41;4;629;3
3979.55;18;342;1
3980.55;11;512;2
3984.97;10;346;0
3986.64;17;370;3
3989.68;18;342;1
3990.64;11;512;2
3995.02;10;346;0
3997.05;17;370;3
3999.89;18;342;1
4000.64;11;512;2
4005.12;10;346;0
4007.21;17;370;3
4012.19;14;30;2
4015.19;10;346;0
4017.43;17;370;3
4021.79;19;788;1
4022.24;14;30;2
4025.24;10;346;0
4029;6;191;3
4032.04;19;788;1
4032.09;14;30;2
4035.1;10;346;0
4039.04;6;191;3
4042.09;19;788;1
4042.24;14;30;2
4045.24;10;346;0
4049.06;6;191;3
4052.19;19;788;1
4053.9;13;0;2
4059.19;6;191;3
4062.24;19;788;1
4066.61;7;425;2
4074.64;3;624;1
4076.66;7;425;2
4079.37;23;15;0
4084.74;3;624;1
4101.18;4;560;3
4105.09;5;477;0
4111.26;4;560;3
4115.11;5;477;0
4121.03;0;288;1
4125.16;5;477;0
4128.92;25;244;3
4130.43;11;31;2
4131.07;0;288;1
4136.93;16;684;0
4138.98;25;244;3
4140.79;11;31;2
4141.24;0;288;1
4146.97;16;684;0
4149.14;25;244;3
4150.6;11;31;2
4151.33;0;288;1
4158.83;8;625;0
4160.83;11;31;2
4161.32;0;288;1
4163.14;17;59;3
4168.83;8;625;0
4172.87;14;75;2
4173.22;17;59;3
4173.61;18;467;1
4179.92;10;398;0
4182.92;14;75;2
4183.31;17;59;3
4189.96;10;398;0
4192.96;14;75;2
4194.8;6;790;3
4200.04;10;398;0
4204.14;13;541;2
4208.14;3;431;1
4210.06;10;398;0
4213.15;4;721;3
4214.18;13;541;2
4218.14;3;431;1
4220.13;10;398;0
4223.33;4;721;3
4224.6;13;541;2
4228.06;3;431;1
4233.46;4;721;3
4234.55;13;541;2
4243.67;4;721;3
4244.67;13;541;2
4244.73;19;81;1
4248.26;5;619;0
4253.74;4;721;3
4254.99;19;81;1
4258.66;5;619;0
4263.79;4;721;3
4264.64;19;81;1
4265.08;7;632;2
4275.04;19;81;1
4275.29;7;632;2
4285.37;7;632;2
4297;11;679;2
4297.77;23;89;0
4304.17;17;481;3
4304.82;0;367;1
4307.05;11;679;2
4307.99;23;89;0
4314.21;17;481;3
4314.9;0;367;1
4317.14;11;679;2
4317.97;23;89;0
4324.25;17;481;3
4326.85;3;188;1
4327.21;11;679;2
4328.16;23;89;0
4334.66;17;481;3
4336.84;3;188;1
4339.23;14;477;2
4346.61;6;369;3
4346.87;3;188;1
4353.2;16;239;0
4356.81;6;369;3
4363.44;16;239;0
4366.59;13;361;2
4368.71;25;244;3
4370.21;18;414;1
4373.54;16;239;0
4376.67;13;361;2
4380.42;18;414;1
4384.72;8;342;0
4385.75;4;621;3
4386.4;13;361;2
4394.78;8;342;0
4396.17;4;621;3
4396.44;13;361;2
4402.24;19;390;1
4406.14;4;621;3
4406.35;10;496;0
4406.67;13;361;2
4416.35;10;496;0
4426.27;10;496;0
4435.43;0;429;1
4437.87;5;723;0
4445.5;0;429;1
4449.23;14;243;2
4454.72;23;287;0
4455.45;0;429;1
4459.32;14;243;2
4460.78;17;92;3
4464.74;23;287;0
4465.55;0;429;1
4470.97;17;92;3
4474.66;23;287;0
4475.57;0;429;1
4484.7;23;287;0
4485.61;0;429;1
4488.18;6;139;3
4496.55;11;352;2
4498.22;16;225;0
4498.22;6;139;3
4506.58;11;352;2
4508.04;6;139;3
4508.36;16;225;0
4516.49;11;352;2
4518.81;16;225;0
4519.51;3;260;1
4520.37;25;629;3
4528.02;7;238;2
4528.97;16;225;0
4530.26;25;629;3
4538.1;7;238;2
4540.22;25;629;3
4540.84;8;490;0
4548.52;7;238;2
4550.42;25;629;3
4550.97;8;490;0
4558.94;19;433;1
4558.94;7;238;2
4560.57;25;629;3
4569.04;19;433;1
4569.04;7;238;2
4572.5;4;657;3
4579.28;19;433;1
4579.46;7;238;2
4582.56;4;657;3
4589.46;19;433;1
4589.56;7;238;2
4592.6;4;657;3
4596.65;5;61;0
4599.58;19;433;1
4599.62;7;238;2
4602.67;4;657;3
4607.04;5;61;0
4611.63;18;317;1
4611.63;14;186;2
4612.37;4;657;3
4617.11;5;61;0
4621.78;18;317;1
4621.78;14;186;2
4629.17;10;574;0
4631.86;18;317;1
4631.86;14;186;2
4639.21;10;574;0
4641.94;18;317;1
4649.22;10;574;0
4651.98;17;565;3
4652.26;18;317;1
4659.3;10;574;0
4662.07;18;317;1
4662.07;17;565;3
4664.98;13;464;2
4669.38;10;574;0
4672.29;17;565;3
4672.34;18;317;1
4679.84;10;574;0
4682.76;18;317;1
4686.16;6;434;3
4690;10;574;0
4691.68;11;338;2
4693;18;317;1
4696.2;6;434;3
4700.04;10;574;0
4703.04;18;317;1
4706.31;6;434;3
4711.13;16;774;0
4716.52;6;434;3
4717.97;7;634;2
4722.53;8;743;0
4728.08;7;634;2
4732.85;8;743;0
4736.51;0;324;1
4738.33;7;634;2
4740.6;4;580;3
4742.97;8;743;0
4746.57;0;324;1
4748.5;7;634;2
4750.67;4;580;3
4754.99;23;6;0
4756.96;0;324;1
4760.71;14;433;2
4760.71;4;580;3
4765.04;23;6;0
4766.97;0;324;1
4770.72;4;580;3
4775.19;23;6;0
4776.89;0;324;1
4780.76;4;580;3
4782.55;13;256;2
4785.26;23;6;0
4788.51;3;583;1
4792.6;13;256;2
4795.32;23;6;0
4795.55;25;628;3
4798.55;3;583;1
4802.64;13;256;2
4805.52;23;6;0
4805.61;25;628;3
4808.56;3;583;1
4814.65;11;18;2
4815.34;23;6;0
4815.61;25;628;3
4818.61;3;583;1
4824.79;11;18;2
4826.84;5;60;0
4828.47;3;583;1
4834.84;11;18;2
4835.74;17;1;3
