#TimeStamp;BotsQueueing;TaskBotCounts
18419.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18480;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18540;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18599.93;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18660;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18720;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18779.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18840;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18899.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
18959.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19020;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19080;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19139.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19200;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19260;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19319.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19380;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19439.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19500;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19559.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19619.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19679.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19739.93;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19800;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19860;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19920;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
19979.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20039.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20100;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20159.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20219.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20280;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20339.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20399.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20460;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20519.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20580;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20640;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20699.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20760;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20820;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20879.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
20939.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21000;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21059.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21120;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21179.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21240;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21300;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21359.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21419.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21480;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21539.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21599.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21660;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21719.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21780;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21840;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21899.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
21960;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22020;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22079.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22140;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22200;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22259.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22320;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22379.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22439.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22500;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22559.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22619.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22680;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22739.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22799.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22860;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22919.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
22980;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23040;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23099.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23160;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23220;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23279.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23339.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23400;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23459.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23520;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23579.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23639.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23700;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23759.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23819.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23880;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23939.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
23999.93;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24059.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24120;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24180;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24239.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24300;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24360;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24419.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24479.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24539.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24600;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24659.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24720;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24780;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24839.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24899.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
24960;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25019.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25079.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25140;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25200;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25260;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25320;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25379.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25439.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25500;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25559.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25619.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25680;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25740;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25799.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25860;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25920;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
25979.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26039.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26100;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26160;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26219.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26279.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26340;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26400;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26459.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26520;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26579.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26639.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26700;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26760;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26819.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26880;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26940;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
26999.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27059.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27120;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27179.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27239.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27300;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27360;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27419.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27479.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27540;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27600;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27659.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27719.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27780;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27839.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27900;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
27959.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28020;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28080;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28139.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28199.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28260;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28319.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28379.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28440;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28499.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28560;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28620;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28679.98;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28740;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
28800;2;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/8,Rest/2
