#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
307.81;15;497;3;307.81;197.39
310.17;22;736;2;310.17;207.65
317.64;9;561;0;317.64;207.22
317.86;15;497;3;317.86;207.43
320.21;22;736;2;320.21;217.7
325.67;21;462;1;325.67;209.4
327.67;9;561;0;327.67;217.25
327.9;15;497;3;327.9;217.48
330.26;22;736;2;330.26;227.74
335.77;21;462;1;335.77;219.5
337.71;9;561;0;337.71;227.29
337.91;15;497;3;337.91;227.49
340.3;22;736;2;340.3;237.79
345.8;21;462;1;345.8;229.53
347.76;9;561;0;347.76;237.33
347.95;15;497;3;347.95;237.53
350.34;22;736;2;350.34;247.83
355.84;21;462;1;355.84;239.57
357.8;9;561;0;357.8;247.38
358;15;497;3;358;247.58
360.39;22;736;2;360.39;257.87
365.85;21;462;1;365.85;249.58
367.84;9;561;0;367.84;257.42
368.04;15;497;3;368.04;257.62
370.43;22;736;2;370.43;267.92
375.89;21;462;1;375.89;259.62
377.85;9;561;0;377.85;267.43
378.09;15;497;3;378.09;267.66
380.44;22;736;2;380.44;277.93
385.93;21;462;1;385.93;269.66
387.89;9;561;0;387.89;277.47
388.13;15;497;3;388.13;277.71
395.98;21;462;1;395.98;279.71
398.18;15;497;3;398.18;287.75
399.67;12;410;2;399.67;197.11
406.62;2;200;0;406.62;197.39
409.96;12;410;2;409.96;207.4
416.71;20;499;3;416.71;217.74
416.91;2;200;0;416.91;207.68
420;12;410;2;420;217.44
425.55;24;515;1;425.55;189.52
426.73;20;499;3;426.73;227.76
426.96;2;200;0;426.96;217.73
430.05;12;410;2;430.05;227.49
435.55;24;515;1;435.55;199.52
436.78;20;499;3;436.78;237.81
436.99;2;200;0;436.99;227.76
440.08;12;410;2;440.08;237.53
445.6;24;515;1;445.6;209.57
446.82;20;499;3;446.82;247.85
447.04;2;200;0;447.04;237.81
450.13;12;410;2;450.13;247.57
455.62;24;515;1;455.62;219.59
456.87;20;499;3;456.87;257.9
457.08;2;200;0;457.08;247.85
460.17;12;410;2;460.17;257.61
465.65;24;515;1;465.65;229.62
466.91;20;499;3;466.91;267.94
467.13;2;200;0;467.13;257.9
470.21;12;410;2;470.21;267.66
475.7;24;515;1;475.7;239.67
476.96;20;499;3;476.96;277.99
480.26;12;410;2;480.26;277.7
485.04;1;598;0;485.04;167.36
485.74;24;515;1;485.74;249.71
487;20;499;3;487;288.03
490.29;12;410;2;490.29;287.74
495.44;1;598;0;495.44;177.75
495.74;24;515;1;495.74;259.71
497.04;20;499;3;497.04;298.07
500.3;12;410;2;500.3;297.74
505.44;1;598;0;505.44;187.75
505.79;24;515;1;505.79;269.75
510.34;12;410;2;510.34;307.79
515.48;1;598;0;515.48;197.79
515.83;24;515;1;515.83;279.8
525.53;1;598;0;525.53;207.84
535.57;1;598;0;535.57;217.88
542.93;22;228;2;542.93;132.93
545.57;1;598;0;545.57;227.88
553.15;22;228;2;553.15;143.14
555.61;1;598;0;555.61;237.93
563.19;22;228;2;563.19;153.19
565.66;1;598;0;565.66;247.97
569.25;15;270;3;569.21;152.5
569.47;21;709;1;569.47;213.58
573.21;22;228;2;573.21;163.21
579.47;15;270;3;579.43;162.72
579.56;21;709;1;579.56;223.67
583.23;22;228;2;583.23;173.23
584.45;9;576;0;584.41;174.45
589.47;15;270;3;589.43;172.72
589.6;21;709;1;589.6;233.71
593.28;22;228;2;593.28;183.28
594.51;9;576;0;594.46;184.51
599.49;15;270;3;599.44;182.73
599.65;21;709;1;599.65;243.76
603.32;22;228;2;603.32;193.32
604.55;9;576;0;604.51;194.55
609.53;15;270;3;609.49;192.78
609.69;21;709;1;609.69;253.8
613.37;22;228;2;613.37;203.37
614.6;9;576;0;614.55;204.6
619.58;15;270;3;619.53;202.82
619.71;21;709;1;619.71;263.82
623.41;22;228;2;623.41;213.41
624.64;9;576;0;624.6;214.64
629.59;15;270;3;629.54;212.83
629.72;21;709;1;629.72;273.83
634.69;9;576;0;634.64;224.69
639.63;15;270;3;639.59;222.88
639.77;21;709;1;639.77;283.88
644.72;9;576;0;644.68;234.72
649.81;21;709;1;649.81;293.92
653.68;12;71;2;653.68;345.82
654.76;9;576;0;654.72;244.76
663.7;12;71;2;663.7;355.84
664.81;9;576;0;664.76;254.81
668.91;24;19;1;668.87;223.27
672.19;20;421;3;672.19;364.33
673.74;12;71;2;673.74;365.88
679.03;24;19;1;678.99;233.39
682.42;20;421;3;682.42;374.56
682.84;2;55;0;682.8;197.4
683.79;12;71;2;683.79;375.93
689.08;24;19;1;689.03;243.44
692.46;20;421;3;692.46;384.61
692.99;2;55;0;692.94;207.55
693.83;12;71;2;693.83;385.97
699.12;24;19;1;699.08;253.48
702.51;20;421;3;702.51;394.65
703.03;2;55;0;702.99;217.6
703.87;12;71;2;703.87;396.02
709.17;24;19;1;709.12;263.52
712.55;20;421;3;712.55;404.7
713.08;2;55;0;713.03;227.64
713.92;12;71;2;713.92;406.06
719.19;24;19;1;719.15;273.55
722.6;20;421;3;722.6;414.74
723.12;2;55;0;723.08;237.69
723.93;12;71;2;723.93;416.08
729.24;24;19;1;729.19;283.59
732.62;20;421;3;732.62;424.77
733.17;2;55;0;733.12;247.73
743.21;2;55;0;743.17;257.77
753.24;2;55;0;753.19;267.8
755.86;21;173;1;755.82;186.3
763.26;2;55;0;763.22;277.82
765.91;21;173;1;765.86;196.35
770.96;22;157;2;770.91;147.5
773.31;2;55;0;773.26;287.87
775.95;21;173;1;775.91;206.39
781;22;157;2;780.96;157.55
783.35;2;55;0;783.31;297.91
785.99;21;173;1;785.99;216.44
791.04;22;157;2;790.99;167.58
796.04;21;173;1;796.04;226.48
801.08;22;157;2;801.04;177.63
801.53;1;274;0;801.49;235.83
806.08;21;173;1;806.04;236.52
811.13;22;157;2;811.08;187.67
811.67;1;274;0;811.62;245.96
816.13;21;173;1;816.08;246.57
816.37;15;142;3;705.95;147.33
821.17;22;157;2;821.13;197.72
821.7;1;274;0;821.66;256
826.17;21;173;1;826.13;256.61
826.42;15;142;3;723.9;157.37
831.19;22;157;2;831.15;207.74
831.74;1;274;0;831.7;266.04
836.19;21;173;1;836.15;266.63
836.45;15;142;3;726.03;167.41
841.24;22;157;2;841.19;217.78
841.79;1;274;0;841.74;276.09
846.21;21;173;1;846.17;276.65
846.49;15;142;3;743.98;177.45
851.28;22;157;2;851.24;227.83
851.81;1;274;0;851.77;286.11
856.25;21;173;1;856.21;286.7
856.54;15;142;3;746.12;187.49
861.86;1;274;0;861.81;296.15
866.58;15;142;3;756.16;197.54
870.28;12;10;2;667.73;114.38
871.88;1;274;0;871.84;306.18
876.63;15;142;3;766.21;207.58
880.34;12;10;2;677.79;124.44
881.92;1;274;0;881.88;316.22
886.67;15;142;3;776.25;217.63
890.39;12;10;2;691.42;134.48
896.72;15;142;3;786.29;227.67
900.43;12;10;2;701.46;144.53
900.67;9;426;0;798.16;235.82
902.13;24;215;1;703.16;146.23
910.47;12;10;2;711.5;154.57
910.75;9;426;0;808.24;245.9
912.18;24;215;1;713.21;156.27
916.16;20;729;3;916.12;373.02
920.52;12;10;2;721.55;164.61
920.76;9;426;0;818.24;255.9
922.22;24;215;1;805.95;166.32
926.22;20;729;3;926.18;383.08
930.56;12;10;2;731.59;174.66
930.8;9;426;0;828.29;265.95
932.27;24;215;1;816;176.36
936.27;20;729;3;936.22;393.12
940.61;12;10;2;741.64;184.7
940.84;9;426;0;940.8;275.99
942.31;24;215;1;826.04;186.41
946.31;20;729;3;946.27;403.17
950.65;12;10;2;751.68;194.75
950.84;9;426;0;950.8;285.99
952.36;24;215;1;836.08;196.45
956.36;20;729;3;956.31;413.21
960.86;9;426;0;858.35;296.01
962.4;24;215;1;846.13;206.49
966.4;20;729;3;966.36;423.25
970.91;9;426;0;868.39;306.05
972.41;24;215;1;856.14;216.51
976.41;20;729;3;976.37;433.27
980.95;9;426;0;878.44;316.1
982.46;24;215;1;866.19;226.55
991;9;426;0;888.48;326.14
1001.43;21;30;1;765.4;131.09
1009.89;2;271;0;807.33;236.54
1011.45;21;30;1;775.42;141.11
1012.3;22;220;2;803.07;141.96
1020.2;2;271;0;817.64;246.85
1021.5;21;30;1;785.47;151.16
1022.42;22;220;2;813.19;152.07
1030.24;2;271;0;827.69;256.89
1031.54;21;30;1;822.31;161.2
1032.46;22;220;2;823.23;162.12
1040.29;2;271;0;837.73;266.94
1041.59;21;30;1;805.56;171.24
1042.49;22;220;2;839.93;172.14
1050.29;2;271;0;847.73;276.94
1051.63;21;30;1;815.6;181.29
1052.53;22;220;2;849.97;182.19
1060.33;2;271;0;857.78;286.98
1061.64;21;30;1;825.61;191.3
1062.58;22;220;2;860.02;192.23
1070.38;2;271;0;867.82;297.03
1071.68;21;30;1;835.65;201.34
1072.62;22;220;2;863.39;202.28
1073.69;20;449;3;756;107.25
1082.66;22;220;2;873.44;212.32
1083.86;20;449;3;766.17;117.42
1089.01;1;151;0;781.15;207.04
1092.71;22;220;2;883.48;222.37
1093.89;20;449;3;776.2;127.44
1099.06;1;151;0;791.21;217.1
1103.93;20;449;3;786.24;137.49
1109.11;1;151;0;873.08;227.14
1111.04;12;749;2;1110.99;567.89
1113.98;20;449;3;796.29;147.53
1119.15;1;151;0;883.12;237.19
1121.35;12;749;2;1121.31;578.2
1124.02;20;449;3;806.33;157.57
1129.2;1;151;0;893.17;247.23
1131.35;12;749;2;1131.31;588.21
1134.04;20;449;3;816.35;167.59
1139.21;1;151;0;831.36;257.25
1141.4;12;749;2;1141.35;598.25
1144.08;20;449;3;826.39;177.64
1149.26;1;151;0;841.4;267.29
1151.44;12;749;2;1151.4;608.3
1154.1;20;449;3;836.41;187.66
1159.3;1;151;0;851.44;277.34
1161.49;12;749;2;1161.44;618.34
1164.15;20;449;3;808.26;197.7
1169.35;1;151;0;861.49;287.38
1171.53;12;749;2;1171.49;628.39
1181.55;12;749;2;1181.51;638.41
1182.67;15;9;3;874.81;306
1187.84;9;276;0;777.84;196.8
1190.9;24;688;1;780.9;208.4
1192.89;15;9;3;885.04;316.22
1198.06;9;276;0;788.06;207.02
1201.01;24;688;1;791.01;218.51
1202.94;15;9;3;895.08;326.27
1208.11;9;276;0;798.11;217.07
1211.05;24;688;1;801.05;228.55
1212.98;15;9;3;905.12;336.31
1218.15;9;276;0;808.15;227.11
1221.1;24;688;1;811.1;238.6
1223.03;15;9;3;915.17;346.35
1228.2;9;276;0;818.2;237.16
1231.11;24;688;1;821.11;248.61
1233.05;15;9;3;925.2;356.38
1238.21;9;276;0;828.21;247.18
1241.13;24;688;1;831.13;258.63
1243.1;15;9;3;935.24;366.43
1248.26;9;276;0;838.26;257.22
1251.17;24;688;1;841.17;268.67
1253.14;15;9;3;945.29;376.47
1258.3;9;276;0;848.3;267.26
1260;22;269;2;774.56;177.29
1261.22;24;688;1;851.22;278.71
1263.16;15;9;3;955.31;386.49
1270.04;22;269;2;784.6;187.33
1271.26;24;688;1;861.26;288.76
1277.2;2;37;0;860.45;216.83
1280.08;22;269;2;794.64;197.37
1287.24;2;37;0;870.48;226.86
1290.13;22;269;2;844.48;207.42
1290.38;21;692;1;1179.95;621.33
1297.28;2;37;0;887.28;236.9
1300.13;22;269;2;854.49;217.42
1300.42;21;692;1;1190;631.38
1307.33;2;37;0;890.57;246.95
1310.18;22;269;2;864.53;227.47
1310.46;21;692;1;1200.04;641.41
1317.37;2;37;0;900.62;256.99
1320.22;22;269;2;874.58;237.51
1320.5;21;692;1;1210.08;651.46
1321.18;20;247;3;778.03;177.05
1327.41;2;37;0;910.65;267.03
1330.27;22;269;2;884.62;247.56
1330.55;21;692;1;1220.13;661.5
1331.36;20;247;3;788.22;187.24
1337.45;2;37;0;920.7;277.08
1340.31;22;269;2;894.67;257.6
1340.59;21;692;1;1230.17;671.55
1341.4;20;247;3;798.26;197.28
1347.49;2;37;0;930.74;287.12
1350.64;21;692;1;1240.21;681.59
1351.45;20;247;3;808.3;207.33
1357.54;2;37;0;940.78;297.16
1359.18;12;75;2;793.47;197.65
1360.68;21;692;1;1250.26;691.64
1361.49;20;247;3;818.34;217.37
1367.58;2;37;0;921.94;307.2
1369.23;12;75;2;803.52;207.7
1371.51;20;247;3;828.36;227.38
1379.27;12;75;2;813.57;217.74
1381.55;20;247;3;838.41;237.43
1386.3;1;122;0;843.16;226.96
1389.28;12;75;2;846.13;227.75
1391.59;20;247;3;848.45;247.47
1396.35;1;122;0;853.2;237
1399.28;12;75;2;833.57;237.75
1401.64;20;247;3;858.49;257.52
1406.39;1;122;0;863.25;247.05
1409.32;12;75;2;843.62;247.79
1416.41;1;122;0;930.97;257.06
1419.37;12;75;2;853.66;257.84
1423.57;24;648;1;758.71;172.35
1426.45;1;122;0;941.01;267.1
1429.4;12;75;2;863.69;267.87
1433.84;24;648;1;768.99;182.63
1434.89;15;339;3;811.43;191.75
1436.45;1;122;0;951.02;277.11
1439.4;12;75;2;873.7;277.87
1443.89;24;648;1;779.04;192.67
1445.29;15;339;3;821.84;202.15
1446.47;1;122;0;903.32;287.12
1453.93;24;648;1;830.48;202.72
1455.34;15;339;3;831.88;212.19
1456.51;1;122;0;913.37;297.17
1463.98;24;648;1;840.52;212.76
1465.38;15;339;3;895.82;222.24
1474.02;24;648;1;850.56;222.8
1475.17;9;472;0;905.61;236.91
1475.43;15;339;3;905.87;232.28
1484.06;24;648;1;860.61;232.85
1485.21;9;472;0;915.65;246.95
1485.47;15;339;3;915.91;242.33
1495.26;9;472;0;925.7;257
1495.5;15;339;3;872.05;252.36
1502.09;21;466;1;1016.65;440.41
1505.3;9;472;0;935.74;267.04
1505.55;15;339;3;882.09;262.41
1512.15;21;466;1;1026.72;450.47
1515.35;9;472;0;949.64;277.09
1521.34;22;43;2;1165.45;554.89
1522.2;21;466;1;1036.76;460.52
1524.88;20;761;3;802.24;143.29
1525.39;9;472;0;955.83;287.13
1531.47;22;43;2;1175.58;565.02
1532.24;21;466;1;1046.81;470.56
1534.93;20;761;3;812.29;153.33
1535.44;9;472;0;965.88;297.18
1541.51;22;43;2;1185.62;575.07
1542.27;21;466;1;1056.83;480.58
1544.97;20;761;3;822.33;163.38
1545.48;9;472;0;975.92;307.22
1551.56;22;43;2;1195.67;585.11
1555.02;20;761;3;885.97;173.42
1555.52;9;472;0;985.97;317.26
1561.6;22;43;2;1205.71;595.16
1565.02;20;761;3;895.98;183.43
1571.65;22;43;2;1215.76;605.2
1573.74;2;185;0;904.69;216.15
1575.07;20;761;3;906.02;193.47
1581.68;22;43;2;1225.79;615.24
1584.02;2;185;0;914.98;226.44
1585.11;20;761;3;916.07;203.52
1591.73;22;43;2;1235.84;625.28
1594.07;2;185;0;925.02;236.49
1595.16;20;761;3;926.11;213.56
1604.11;2;185;0;935.07;246.53
1606.09;24;210;1;735.74;83.84
1610.05;12;83;2;854.15;190.64
1614.15;2;185;0;945.1;256.57
1616.1;24;210;1;745.75;93.85
1620.07;12;83;2;864.17;200.66
1624.19;2;185;0;955.15;266.61
1626.14;24;210;1;755.8;103.9
1630.12;12;83;2;874.21;210.7
1631.86;15;153;3;761.52;156.39
1634.22;2;185;0;965.17;276.64
1636.16;24;210;1;862.81;113.91
1640.16;12;83;2;884.25;220.75
1641.95;15;153;3;771.6;166.48
1644.26;2;185;0;975.22;286.68
1646.2;24;210;1;775.86;123.96
1650.2;12;83;2;894.3;230.79
1651.99;15;153;3;781.65;176.52
1656.24;24;210;1;785.9;134
1660.25;12;83;2;904.34;240.84
1662.04;15;153;3;791.69;186.57
1664.12;1;156;0;908.21;217.6
1666.29;24;210;1;795.95;144.05
1670.28;12;83;2;914.37;250.87
1672.08;15;153;3;801.74;196.61
1674.25;1;156;0;918.34;227.73
1676.33;24;210;1;805.99;154.09
1680.32;12;83;2;924.42;260.91
1682.12;15;153;3;811.77;206.65
1684.29;1;156;0;928.39;237.78
1690.37;12;83;2;934.46;270.95
1692.16;15;153;3;821.82;216.69
1694.33;1;156;0;938.42;247.81
1700.41;12;83;2;944.51;281
1702.21;15;153;3;831.86;226.74
1704.37;1;156;0;981.73;257.86
1710.45;12;83;2;954.55;291.04
1711.57;21;346;1;938.22;265.05
1714.42;1;156;0;991.78;267.9
1721.87;21;346;1;948.52;275.36
1724.46;1;156;0;1001.82;277.95
1731.9;21;346;1;958.55;285.39
1734.49;1;156;0;1011.85;287.97
1738.14;20;674;3;1621.87;1015.5
1741.95;21;346;1;986.04;295.43
1744.5;1;156;0;988.59;297.98
1748.19;20;674;3;1637.76;1025.55
1751.98;21;346;1;996.08;305.47
1758.23;20;674;3;1647.81;1035.59
1762;21;346;1;988.65;315.49
1763.29;9;491;0;886.62;217.76
1768.28;20;674;3;1657.85;1045.64
1772.03;21;346;1;998.68;325.51
1772.5;22;680;2;1107.65;452.23
1773.41;9;491;0;896.74;227.89
1778.32;20;674;3;1667.9;1055.68
1782.06;21;346;1;1008.71;335.55
1782.56;22;680;2;1117.7;462.29
1783.42;9;491;0;913.08;237.9
1788.33;20;674;3;1677.91;1065.69
1792.6;22;680;2;1127.75;472.33
1793.46;9;491;0;923.12;247.94
1798.38;20;674;3;1687.95;1075.74
1801.24;24;612;1;834.8;165.04
1802.64;22;680;2;1137.78;482.37
1803.51;9;491;0;926.84;257.98
1811.35;24;612;1;844.9;175.15
1812.68;22;680;2;1147.83;492.41
1813.55;9;491;0;936.88;268.03
1821.39;24;612;1;854.95;185.19
1822.69;22;680;2;1157.83;502.42
1823.59;9;491;0;946.91;278.06
1829.06;15;294;3;838.02;166.98
1831.44;24;612;1;864.99;195.24
1832.73;22;680;2;1167.88;512.46
1839.11;15;294;3;848.07;177.03
1841.48;24;612;1;875.04;205.28
1842.22;2;245;0;875.77;228.02
1849.15;15;294;3;866.65;187.07
1851.53;24;612;1;885.08;215.33
1852.26;2;245;0;885.82;238.07
1859.2;15;294;3;876.69;197.12
1861.57;24;612;1;895.13;225.37
1862.3;2;245;0;895.86;248.11
1869.24;15;294;3;878.2;207.16
1871.61;24;612;1;905.17;235.41
1872.35;2;245;0;905.9;258.16
1879.28;15;294;3;888.24;217.2
1881.66;24;612;1;915.21;245.46
1882.39;2;245;0;915.95;268.2
1889.32;15;294;3;898.28;227.24
1891.7;24;612;1;925.26;255.5
1892.44;2;245;0;925.99;278.25
1896.22;12;203;2;913.72;245.97
1902.48;2;245;0;936.04;288.29
1906.57;12;203;2;924.07;256.32
1912.53;2;245;0;946.08;298.33
1916.61;12;203;2;934.11;266.37
1926.66;12;203;2;944.16;276.41
1931.52;1;437;0;871.14;207.02
1932.6;21;447;1;872.22;190.61
1936.7;12;203;2;954.2;286.45
1941.6;1;437;0;881.22;217.09
1942.64;21;447;1;882.26;200.65
1946.75;12;203;2;964.25;296.5
1951.62;1;437;0;891.24;227.11
1952.68;21;447;1;892.3;210.69
1956.77;12;203;2;974.27;306.52
1961.66;1;437;0;970.62;237.16
1962.73;21;447;1;902.35;220.74
1971.71;1;437;0;980.67;247.2
1972.77;21;447;1;912.39;230.78
1981.72;1;437;0;990.68;257.22
1982.81;21;447;1;922.43;240.82
1989.58;22;693;2;845.46;196.94
1991.76;1;437;0;931.38;267.25
1992.86;21;447;1;931.17;250.86
1999.63;22;693;2;855.5;206.98
2000.28;20;484;3;917.57;252.05
2002.9;21;447;1;941.22;260.91
2009.64;22;693;2;926.93;216.99
2010.3;20;484;3;948.62;262.07
2010.82;9;411;0;772.56;138.42
2019.64;22;693;2;936.93;227
2020.35;20;484;3;958.66;272.12
2020.95;9;411;0;782.69;148.55
2029.68;22;693;2;946.98;237.04
2030.39;20;484;3;968.71;282.16
2030.99;9;411;0;792.73;158.6
2039.73;22;693;2;957.02;247.08
2040.44;20;484;3;957.73;292.2
2041.04;9;411;0;879.5;168.64
2049.09;24;638;1;889.75;217.61
2050.48;20;484;3;967.77;302.25
2051.06;9;411;0;812.8;178.67
2059.34;24;638;1;899.99;227.85
2060.52;20;484;3;977.82;312.29
2061.11;9;411;0;822.85;188.71
2069.38;24;638;1;910.03;237.9
2070.57;20;484;3;987.86;322.34
2071.15;9;411;0;832.89;198.76
2079.39;24;638;1;920.04;247.91
2081.2;9;411;0;842.94;208.8
2089.43;24;638;1;930.09;257.95
2091.24;9;411;0;852.98;218.85
2099.46;24;638;1;940.11;267.98
2100.99;15;660;3;939.46;261.84
2101.29;9;411;0;863.03;228.89
2109.5;24;638;1;950.15;278.02
2111.03;15;660;3;949.5;271.88
2119.53;24;638;1;960.19;288.05
2120.53;2;188;0;976.41;337.07
2121.08;15;660;3;959.55;281.93
2124.88;12;6;2;881.74;198.18
2130.59;2;188;0;986.46;347.12
2131.11;15;660;3;969.58;291.96
2135.16;12;6;2;892.02;208.46
2140.6;2;188;0;996.47;357.13
2141.16;15;660;3;979.63;302.01
2145.2;12;6;2;902.06;218.5
2150.64;2;188;0;1006.52;367.18
2151.2;15;660;3;989.67;312.05
2155.25;12;6;2;912.11;228.54
2160.69;2;188;0;1016.56;377.22
2161.25;15;660;3;999.72;322.1
2165.29;12;6;2;922.15;238.59
2170.73;2;188;0;1026.61;387.27
2171.29;15;660;3;1009.76;332.14
2175.07;21;536;1;923.85;232.39
2175.34;12;6;2;924.12;248.63
2180.78;2;188;0;1036.65;397.31
2185.11;21;536;1;864.85;242.43
2185.38;12;6;2;934.16;258.68
2190.87;20;40;3;809.27;160.43
2195.16;21;536;1;874.89;252.48
2195.43;12;6;2;952.28;268.72
2198.98;1;436;0;841.39;177.99
2201.18;20;40;3;819.59;170.75
2205.2;21;536;1;953.99;262.52
2205.47;12;6;2;962.33;278.77
2209.2;1;436;0;851.62;188.21
2211.23;20;40;3;829.63;180.79
2215.22;21;536;1;964;272.53
2215.51;12;6;2;972.37;288.81
2219.25;1;436;0;898.7;198.26
2221.24;20;40;3;839.64;190.8
2225.25;21;536;1;974.03;282.57
2229.29;1;436;0;908.74;208.3
2231.28;20;40;3;849.69;200.85
2234.65;22;412;2;877.07;224.97
2235.29;21;536;1;984.08;292.61
2239.34;1;436;0;918.79;218.35
2241.3;20;40;3;821.89;210.86
2244.67;22;412;2;887.09;234.99
2249.35;1;436;0;891.77;228.36
2251.33;20;40;3;831.92;220.89
2254.4;24;130;1;834.99;184.98
2254.72;22;412;2;897.13;245.03
2264.49;24;130;1;845.08;195.07
2264.76;22;412;2;907.18;255.08
2268.79;9;377;0;822.27;128.14
2274.54;24;130;1;855.13;205.11
2274.81;22;412;2;917.22;265.12
2278.8;9;377;0;832.29;138.16
2284.57;24;130;1;865.16;215.15
2284.85;22;412;2;903.26;275.17
2288.85;9;377;0;869.44;148.2
2294.61;24;130;1;875.2;225.19
2294.89;22;412;2;913.3;285.21
2298.89;9;377;0;879.48;158.25
2304.65;24;130;1;885.23;235.22
2304.91;22;412;2;923.32;295.23
2308.94;9;377;0;862.42;168.29
2314.69;24;130;1;895.28;245.27
2318.98;9;377;0;872.47;178.34
2329.03;9;377;0;882.51;188.38
2336.27;15;643;3;814.03;135.04
2346.5;15;643;3;824.25;145.27
2348.09;2;102;0;802.57;138.85
2354.37;21;534;1;782.68;89.57
2356.53;15;643;3;834.29;155.3
2358.14;2;102;0;812.61;148.89
2359.91;12;580;2;884.44;194.58
2364.42;21;534;1;792.73;99.61
2366.57;15;643;3;844.33;165.35
2368.15;2;102;0;822.62;158.9
2369.92;12;580;2;894.45;204.58
2374.46;21;534;1;802.77;109.66
2376.6;15;643;3;854.36;175.38
2378.19;2;102;0;832.67;168.94
2379.96;12;580;2;904.49;214.63
2384.51;21;534;1;812.82;119.7
2386.64;15;643;3;864.4;185.42
2388.22;2;102;0;842.7;178.98
2390.01;12;580;2;943.49;224.67
2394.55;21;534;1;822.86;129.75
2396.67;15;643;3;874.43;195.45
2398.27;2;102;0;852.74;189.02
2400.04;12;580;2;953.53;234.71
2406.69;15;643;3;884.44;205.46
2408.31;2;102;0;862.79;199.06
2410.09;12;580;2;963.57;244.75
2420.13;12;580;2;973.62;254.79
2425.15;20;155;3;1548.48;870.09
2426.68;1;372;0;812.49;147.83
2430.15;12;580;2;983.64;264.81
2435.19;20;155;3;1558.52;880.13
2437.01;1;372;0;822.82;158.16
2445.22;20;155;3;1563.26;890.16
2447.06;1;372;0;875.36;168.21
2447.1;24;574;1;796.85;92.68
2455.27;20;155;3;1573.3;900.21
2457.1;1;372;0;842.91;178.25
2457.31;24;574;1;807.06;102.89
2465.31;20;155;3;1588.64;910.25
2467.13;1;372;0;852.94;188.28
2467.36;24;574;1;817.11;112.94
2475.36;20;155;3;1598.68;920.29
2477.17;1;372;0;862.98;198.33
2477.4;24;574;1;841.2;122.98
2485.4;20;155;3;1603.43;930.34
2485.44;22;406;2;930.38;220.64
2487.22;1;372;0;873.03;208.37
2487.44;24;574;1;851.24;133.03
