#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4919.96;191.11;74.12;PP/53.29,TA/14.37,IS/0.01,PS/2.92,RB/0.02,OB/0.58,RP/0
4979.99;191.11;74.44;PP/53.52,TA/14.4,IS/0.01,PS/2.95,RB/0.02,OB/0.59,RP/0
5039.88;190.46;74.81;PP/53.76,TA/14.45,IS/0.01,PS/2.98,RB/0.02,OB/0.6,RP/0
5099.79;190.2;75.26;PP/54.06,TA/14.52,IS/0.01,PS/3,RB/0.02,OB/0.6,RP/0
5159.92;188.71;75.57;PP/54.25,TA/14.57,IS/0.01,PS/3.01,RB/0.02,OB/0.61,RP/0
5219.95;187.95;75.94;PP/54.49,TA/14.63,IS/0.01,PS/3.03,RB/0.02,OB/0.62,RP/0
5279.87;188.01;76.39;PP/54.81,TA/14.68,IS/0.01,PS/3.05,RB/0.02,OB/0.62,RP/0
5339.99;188.62;77.24;PP/55.49,TA/14.76,IS/0.01,PS/3.09,RB/0.02,OB/0.63,RP/0
5399.87;188.72;77.8;PP/55.96,TA/14.77,IS/0.01,PS/3.1,RB/0.02,OB/0.64,RP/0
5459.99;188.72;78.26;PP/56.28,TA/14.83,IS/0.01,PS/3.11,RB/0.02,OB/0.65,RP/0
5519.82;189.52;78.67;PP/56.58,TA/14.85,IS/0.01,PS/3.11,RB/0.02,OB/0.65,RP/0
5579.71;188.88;79.15;PP/56.94,TA/14.91,IS/0.01,PS/3.14,RB/0.02,OB/0.66,RP/0
5639.97;188.88;79.44;PP/57.1,TA/14.96,IS/0.01,PS/3.15,RB/0.02,OB/0.67,RP/0
5699.74;189.52;80.1;PP/57.65,TA/14.99,IS/0.01,PS/3.16,RB/0.02,OB/0.67,RP/0
5759.93;188.93;80.42;PP/57.88,TA/15.01,IS/0.01,PS/3.18,RB/0.02,OB/0.68,RP/0
5819.97;188.22;80.9;PP/58.25,TA/15.03,IS/0.01,PS/3.18,RB/0.02,OB/0.69,RP/0
5879.89;188.09;82.3;PP/59.38,TA/15.16,IS/0.01,PS/3.23,RB/0.03,OB/0.7,RP/0
5939.75;188.6;82.58;PP/59.54,TA/15.21,IS/0.01,PS/3.24,RB/0.03,OB/0.71,RP/0
5999.96;189.31;83.21;PP/60.01,TA/15.29,IS/0.01,PS/3.26,RB/0.03,OB/0.72,RP/0
6060;188.98;83.73;PP/60.35,TA/15.38,IS/0.01,PS/3.28,RB/0.03,OB/0.73,RP/0
6119.99;188.59;84.22;PP/60.73,TA/15.42,IS/0.01,PS/3.29,RB/0.03,OB/0.73,RP/0
6179.91;188.61;84.55;PP/60.91,TA/15.49,IS/0.01,PS/3.34,RB/0.03,OB/0.74,RP/0
6239.98;188.04;85.39;PP/61.57,TA/15.55,IS/0.01,PS/3.36,RB/0.03,OB/0.75,RP/0
6299.96;188.7;86.13;PP/62.23,TA/15.56,IS/0.01,PS/3.36,RB/0.03,OB/0.75,RP/0
6359.92;188.16;86.45;PP/62.44,TA/15.59,IS/0.01,PS/3.38,RB/0.03,OB/0.76,RP/0
6419.81;188.07;86.73;PP/62.63,TA/15.61,IS/0.01,PS/3.38,RB/0.03,OB/0.77,RP/0
6479.98;188.02;87.36;PP/63.14,TA/15.66,IS/0.01,PS/3.39,RB/0.03,OB/0.77,RP/0
6539.93;189.16;87.88;PP/63.54,TA/15.7,IS/0.01,PS/3.4,RB/0.03,OB/0.78,RP/0
6599.99;189.75;88.4;PP/63.9,TA/15.77,IS/0.01,PS/3.41,RB/0.03,OB/0.79,RP/0
6659.99;188.22;89.02;PP/64.41,TA/15.81,IS/0.01,PS/3.41,RB/0.03,OB/0.8,RP/0
6719.83;188.54;89.67;PP/64.92,TA/15.86,IS/0.01,PS/3.41,RB/0.03,OB/0.8,RP/0
6779.83;189.4;90.19;PP/65.33,TA/15.9,IS/0.01,PS/3.45,RB/0.03,OB/0.81,RP/0
6839.96;190.82;91;PP/65.99,TA/15.95,IS/0.01,PS/3.47,RB/0.03,OB/0.82,RP/0
6899.9;189.32;92.21;PP/67.11,TA/15.97,IS/0.01,PS/3.47,RB/0.03,OB/0.83,RP/0
6959.99;191.69;92.91;PP/67.65,TA/16.03,IS/0.01,PS/3.51,RB/0.03,OB/0.84,RP/0
7019.98;191.69;93.26;PP/67.9,TA/16.06,IS/0.01,PS/3.53,RB/0.03,OB/0.84,RP/0
7079.84;191.69;93.59;PP/68.16,TA/16.07,IS/0.01,PS/3.53,RB/0.03,OB/0.85,RP/0
7139.91;189.57;94.36;PP/68.79,TA/16.12,IS/0.01,PS/3.55,RB/0.03,OB/0.86,RP/0
7200;189.72;94.94;PP/69.27,TA/16.15,IS/0.01,PS/3.56,RB/0.03,OB/0.86,RP/0
7259.76;189.75;95.27;PP/69.49,TA/16.19,IS/0.01,PS/3.57,RB/0.03,OB/0.87,RP/0
7319.98;191.71;95.73;PP/69.86,TA/16.21,IS/0.01,PS/3.57,RB/0.03,OB/0.88,RP/0
7379.99;191.71;96.12;PP/70.15,TA/16.23,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7439.71;191.71;96.67;PP/70.55,TA/16.29,IS/0.02,PS/3.61,RB/0.03,OB/0.89,RP/0
7499.61;193.88;98.41;PP/72.15,TA/16.35,IS/0.02,PS/3.63,RB/0.03,OB/0.9,RP/0
7559.97;194.13;98.66;PP/72.33,TA/16.36,IS/0.02,PS/3.63,RB/0.03,OB/0.9,RP/0
7619.84;194.21;98.94;PP/72.52,TA/16.39,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7679.86;192.1;99.32;PP/72.8,TA/16.41,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7739.88;189.79;99.64;PP/73.05,TA/16.42,IS/0.02,PS/3.65,RB/0.03,OB/0.92,RP/0
7799.86;189.82;100.4;PP/73.69,TA/16.45,IS/0.02,PS/3.66,RB/0.03,OB/0.93,RP/0
7859.78;190.1;100.91;PP/74.11,TA/16.46,IS/0.02,PS/3.66,RB/0.03,OB/0.93,RP/0
7919.81;190.4;101.2;PP/74.31,TA/16.48,IS/0.02,PS/3.67,RB/0.03,OB/0.94,RP/0
7979.71;191.72;101.88;PP/74.9,TA/16.49,IS/0.02,PS/3.67,RB/0.03,OB/0.95,RP/0
8039.9;190.31;102.18;PP/75.12,TA/16.51,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
8099.89;189.92;102.75;PP/75.56,TA/16.54,IS/0.02,PS/3.7,RB/0.03,OB/0.96,RP/0
8159.95;189.98;103.47;PP/76.16,TA/16.57,IS/0.02,PS/3.7,RB/0.03,OB/0.97,RP/0
8219.81;190.27;103.99;PP/76.6,TA/16.58,IS/0.02,PS/3.7,RB/0.03,OB/0.98,RP/0
8279.96;190.38;104.48;PP/76.99,TA/16.6,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8339.72;190.84;104.8;PP/77.21,TA/16.61,IS/0.02,PS/3.71,RB/0.03,OB/0.99,RP/0
8399.96;191.02;105.19;PP/77.47,TA/16.67,IS/0.02,PS/3.72,RB/0.03,OB/1,RP/0
8459.59;190.67;105.52;PP/77.7,TA/16.7,IS/0.02,PS/3.74,RB/0.03,OB/1,RP/0
8519.98;190.09;106.05;PP/78.15,TA/16.71,IS/0.02,PS/3.75,RB/0.03,OB/1.01,RP/0
8579.99;190.3;106.46;PP/78.46,TA/16.73,IS/0.02,PS/3.76,RB/0.03,OB/1.02,RP/0
8639.99;190.07;106.91;PP/78.81,TA/16.76,IS/0.02,PS/3.78,RB/0.03,OB/1.02,RP/0
8699.87;192;107.91;PP/79.7,TA/16.78,IS/0.02,PS/3.79,RB/0.03,OB/1.03,RP/0
8759.99;191.63;109.14;PP/80.8,TA/16.82,IS/0.02,PS/3.81,RB/0.03,OB/1.04,RP/0
8819.75;191.62;109.79;PP/81.35,TA/16.83,IS/0.02,PS/3.82,RB/0.03,OB/1.04,RP/0
8879.86;191.09;110.13;PP/81.6,TA/16.85,IS/0.02,PS/3.82,RB/0.03,OB/1.05,RP/0
8939.91;190.88;110.55;PP/81.94,TA/16.86,IS/0.02,PS/3.82,RB/0.03,OB/1.05,RP/0
8999.76;191.02;111.01;PP/82.28,TA/16.89,IS/0.02,PS/3.84,RB/0.03,OB/1.06,RP/0
9059.64;193.36;111.62;PP/82.75,TA/16.94,IS/0.02,PS/3.87,RB/0.03,OB/1.07,RP/0
9119.98;192.84;112.63;PP/83.66,TA/16.96,IS/0.02,PS/3.87,RB/0.03,OB/1.08,RP/0
9179.94;193.03;113.08;PP/84.02,TA/16.97,IS/0.02,PS/3.88,RB/0.03,OB/1.08,RP/0
9239.88;193.15;113.4;PP/84.25,TA/16.98,IS/0.02,PS/3.88,RB/0.03,OB/1.09,RP/0
9299.7;193.43;113.96;PP/84.69,TA/17.01,IS/0.02,PS/3.9,RB/0.03,OB/1.1,RP/0
9359.97;192.98;114.42;PP/85.03,TA/17.05,IS/0.02,PS/3.92,RB/0.03,OB/1.11,RP/0
9419.98;192.98;115.35;PP/85.84,TA/17.08,IS/0.02,PS/3.93,RB/0.03,OB/1.11,RP/0
9479.99;192.84;116.05;PP/86.42,TA/17.12,IS/0.02,PS/3.95,RB/0.03,OB/1.12,RP/0
9539.82;194.88;116.85;PP/87.09,TA/17.15,IS/0.02,PS/3.96,RB/0.03,OB/1.13,RP/0
9599.77;193.72;117.88;PP/88.02,TA/17.17,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9659.89;193.54;118.42;PP/88.46,TA/17.19,IS/0.02,PS/3.98,RB/0.04,OB/1.14,RP/0
9719.87;193.61;118.9;PP/88.84,TA/17.21,IS/0.02,PS/3.98,RB/0.04,OB/1.15,RP/0
9779.83;193.35;119.7;PP/89.57,TA/17.22,IS/0.02,PS/3.98,RB/0.04,OB/1.16,RP/0
9839.83;191.31;120.66;PP/90.41,TA/17.25,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9899.94;192.04;121.59;PP/91.23,TA/17.27,IS/0.02,PS/4.02,RB/0.04,OB/1.17,RP/0
9959.73;192.04;121.79;PP/91.37,TA/17.27,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
10019.95;192.04;122.16;PP/91.6,TA/17.32,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
10079.96;192.01;123.86;PP/93.21,TA/17.33,IS/0.02,PS/4.03,RB/0.04,OB/1.19,RP/0
10139.98;192.12;124.31;PP/93.56,TA/17.35,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10199.9;191.74;124.77;PP/93.93,TA/17.36,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10259.99;191.55;125.07;PP/94.16,TA/17.37,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10319.98;191.71;125.39;PP/94.38,TA/17.39,IS/0.02,PS/4.05,RB/0.04,OB/1.22,RP/0
10379.99;191.43;126.34;PP/95.21,TA/17.42,IS/0.02,PS/4.06,RB/0.04,OB/1.23,RP/0
10439.96;191.46;126.87;PP/95.66,TA/17.44,IS/0.02,PS/4.07,RB/0.04,OB/1.23,RP/0
10499.89;191.59;127.25;PP/95.95,TA/17.45,IS/0.02,PS/4.07,RB/0.04,OB/1.24,RP/0
10559.99;191.5;127.93;PP/96.53,TA/17.47,IS/0.02,PS/4.08,RB/0.04,OB/1.25,RP/0
10619.96;192.37;128.34;PP/96.82,TA/17.51,IS/0.02,PS/4.1,RB/0.04,OB/1.26,RP/0
10679.69;192.77;129.29;PP/97.66,TA/17.54,IS/0.02,PS/4.11,RB/0.04,OB/1.26,RP/0
10739.98;194;129.88;PP/98.15,TA/17.55,IS/0.02,PS/4.12,RB/0.04,OB/1.27,RP/0
10799.8;192.87;130.22;PP/98.39,TA/17.56,IS/0.02,PS/4.12,RB/0.04,OB/1.28,RP/0
10859.97;191.8;130.78;PP/98.86,TA/17.58,IS/0.02,PS/4.13,RB/0.04,OB/1.28,RP/0
10919.95;191.77;131.34;PP/99.33,TA/17.6,IS/0.02,PS/4.13,RB/0.04,OB/1.29,RP/0
10979.95;192.01;131.81;PP/99.69,TA/17.62,IS/0.02,PS/4.14,RB/0.04,OB/1.3,RP/0
11039.98;191.91;132.48;PP/100.28,TA/17.63,IS/0.02,PS/4.14,RB/0.04,OB/1.3,RP/0
11099.99;194.03;132.96;PP/100.67,TA/17.65,IS/0.02,PS/4.15,RB/0.04,OB/1.31,RP/0
11159.73;192.55;133.32;PP/100.95,TA/17.66,IS/0.02,PS/4.15,RB/0.04,OB/1.32,RP/0
11219.96;192.44;133.84;PP/101.39,TA/17.67,IS/0.02,PS/4.16,RB/0.04,OB/1.32,RP/0
11279.96;192.44;134.27;PP/101.7,TA/17.71,IS/0.02,PS/4.17,RB/0.04,OB/1.33,RP/0
11339.99;192.21;136.08;PP/103.43,TA/17.72,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
11399.79;192.34;136.51;PP/103.77,TA/17.74,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
11459.72;192.65;137.39;PP/104.54,TA/17.76,IS/0.02,PS/4.19,RB/0.04,OB/1.35,RP/0
11519.98;192.22;138.05;PP/105.1,TA/17.77,IS/0.02,PS/4.2,RB/0.04,OB/1.36,RP/0
11580;192.59;138.84;PP/105.75,TA/17.82,IS/0.02,PS/4.23,RB/0.04,OB/1.37,RP/0
11639.99;195.34;139.32;PP/106.15,TA/17.83,IS/0.02,PS/4.23,RB/0.04,OB/1.38,RP/0
11699.92;196.63;139.82;PP/106.53,TA/17.86,IS/0.02,PS/4.25,RB/0.04,OB/1.39,RP/0
11759.99;196.49;141.4;PP/108.01,TA/17.88,IS/0.02,PS/4.26,RB/0.04,OB/1.39,RP/0
11819.9;196.73;141.68;PP/108.22,TA/17.88,IS/0.02,PS/4.26,RB/0.04,OB/1.4,RP/0
11879.68;197.72;142.17;PP/108.58,TA/17.92,IS/0.02,PS/4.26,RB/0.04,OB/1.41,RP/0
11939.96;197.06;143.33;PP/109.58,TA/17.93,IS/0.02,PS/4.26,RB/0.04,OB/1.42,RP/0
11999.97;197.03;143.74;PP/109.89,TA/17.94,IS/0.02,PS/4.26,RB/0.04,OB/1.43,RP/0
12059.8;197.13;144.33;PP/110.38,TA/17.96,IS/0.02,PS/4.27,RB/0.04,OB/1.43,RP/0
12119.79;197.18;144.66;PP/110.64,TA/17.96,IS/0.02,PS/4.27,RB/0.04,OB/1.44,RP/0
12179.98;197.76;144.87;PP/110.78,TA/17.98,IS/0.02,PS/4.27,RB/0.04,OB/1.44,RP/0
12239.63;197.79;145.93;PP/111.74,TA/18,IS/0.02,PS/4.27,RB/0.04,OB/1.45,RP/0
12299.66;198.16;146.81;PP/112.53,TA/18.01,IS/0.02,PS/4.28,RB/0.04,OB/1.46,RP/0
12359.96;198.12;147.7;PP/113.29,TA/18.05,IS/0.02,PS/4.3,RB/0.04,OB/1.46,RP/0
12419.67;198.23;148.3;PP/113.81,TA/18.06,IS/0.02,PS/4.31,RB/0.04,OB/1.47,RP/0
12479.86;198.67;148.52;PP/113.94,TA/18.08,IS/0.02,PS/4.32,RB/0.04,OB/1.48,RP/0
12539.92;200.55;149.35;PP/114.61,TA/18.13,IS/0.02,PS/4.33,RB/0.04,OB/1.48,RP/0
12599.96;200.67;149.85;PP/115.03,TA/18.13,IS/0.02,PS/4.34,RB/0.04,OB/1.49,RP/0
12659.75;202.22;150.27;PP/115.35,TA/18.15,IS/0.02,PS/4.34,RB/0.04,OB/1.5,RP/0
12719.98;204.31;150.55;PP/115.56,TA/18.16,IS/0.02,PS/4.34,RB/0.04,OB/1.5,RP/0
12779.94;204.54;150.9;PP/115.84,TA/18.17,IS/0.02,PS/4.34,RB/0.04,OB/1.51,RP/0
12839.8;203.7;151.34;PP/116.17,TA/18.2,IS/0.02,PS/4.35,RB/0.04,OB/1.52,RP/0
12899.68;203.12;152.19;PP/116.93,TA/18.22,IS/0.02,PS/4.35,RB/0.04,OB/1.52,RP/0
12959.73;204.15;152.76;PP/117.39,TA/18.24,IS/0.02,PS/4.37,RB/0.04,OB/1.53,RP/0
13019.94;203.55;153.27;PP/117.81,TA/18.25,IS/0.02,PS/4.37,RB/0.04,OB/1.54,RP/0
13079.99;203.48;153.6;PP/118.06,TA/18.26,IS/0.02,PS/4.37,RB/0.05,OB/1.54,RP/0
13139.89;203.57;154;PP/118.37,TA/18.28,IS/0.02,PS/4.37,RB/0.05,OB/1.55,RP/0
13199.98;205.75;154.57;PP/118.81,TA/18.32,IS/0.02,PS/4.39,RB/0.05,OB/1.56,RP/0
13260;206.81;155.13;PP/119.27,TA/18.34,IS/0.02,PS/4.39,RB/0.05,OB/1.56,RP/0
13320;206.81;155.77;PP/119.82,TA/18.35,IS/0.02,PS/4.39,RB/0.05,OB/1.57,RP/0
13379.89;206.81;156.01;PP/120,TA/18.35,IS/0.02,PS/4.39,RB/0.05,OB/1.57,RP/0
13439.96;206.81;156.39;PP/120.29,TA/18.37,IS/0.02,PS/4.39,RB/0.05,OB/1.58,RP/0
13499.91;207.04;157.2;PP/120.97,TA/18.41,IS/0.02,PS/4.41,RB/0.05,OB/1.59,RP/0
13559.97;205.55;158.1;PP/121.75,TA/18.43,IS/0.02,PS/4.43,RB/0.05,OB/1.6,RP/0
13619.78;206.11;158.74;PP/122.3,TA/18.44,IS/0.02,PS/4.43,RB/0.05,OB/1.6,RP/0
13679.96;206.21;159.24;PP/122.7,TA/18.45,IS/0.02,PS/4.43,RB/0.05,OB/1.61,RP/0
13739.84;205.45;159.87;PP/123.25,TA/18.46,IS/0.02,PS/4.44,RB/0.05,OB/1.62,RP/0
13799.86;204.33;160.56;PP/123.82,TA/18.49,IS/0.02,PS/4.45,RB/0.05,OB/1.63,RP/0
13859.97;204.42;160.95;PP/124.12,TA/18.5,IS/0.02,PS/4.45,RB/0.05,OB/1.63,RP/0
13919.77;204.7;161.42;PP/124.51,TA/18.52,IS/0.02,PS/4.45,RB/0.05,OB/1.64,RP/0
