#TimeStamp;Bot;Pod;OutputStation
701.26;17;51;3
701.31;3;387;1
705.5;5;605;0
705.55;11;726;2
711.25;17;51;3
711.31;3;387;1
715.55;5;605;0
718.1;7;28;2
721.31;3;387;1
725.6;5;605;0
728.1;7;28;2
731.35;3;387;1
738.03;7;28;2
741.77;3;387;1
748.18;7;28;2
751.94;3;387;1
755.45;6;770;3
758.56;7;28;2
763.46;18;525;1
765.55;6;770;3
771.32;23;348;0
772.56;13;361;2
779.65;0;185;1
782.6;13;361;2
793.83;14;193;2
804.19;14;193;2
808.65;4;481;3
814.23;14;193;2
814.4;8;162;0
818.74;4;481;3
822.83;19;446;1
824.23;14;193;2
824.73;8;162;0
828.84;4;481;3
832.9;19;446;1
834.28;14;193;2
835.98;16;342;0
838.88;4;481;3
842.67;19;446;1
844.53;14;193;2
847.76;10;172;0
848.98;4;481;3
854.58;14;193;2
857.65;10;172;0
859.11;4;481;3
863.62;3;358;1
866.7;11;166;2
867.84;10;172;0
869.16;4;481;3
877.02;11;166;2
878.02;10;172;0
879.2;18;409;1
880.46;25;664;3
887.2;11;166;2
888.07;10;172;0
889.55;18;409;1
890.49;25;664;3
898.49;10;172;0
899.21;7;555;2
899.67;18;409;1
900.55;25;664;3
908.91;10;172;0
909.41;7;555;2
910.34;25;664;3
911.35;0;139;1
919.01;10;172;0
920.56;25;664;3
928.91;10;172;0
932.64;17;101;3
939.07;10;172;0
942.87;17;101;3
956.72;19;766;1
964.9;8;443;0
964.95;14;335;2
966.84;19;766;1
974.81;8;443;0
974.95;14;335;2
976.9;19;766;1
982.7;6;89;3
984.79;8;443;0
986.98;19;766;1
992.84;6;89;3
994.97;8;443;0
997.58;13;288;2
1005.01;8;443;0
1007.98;13;288;2
1012.25;4;633;3
1017.34;23;536;0
1018.24;13;288;2
1021.63;3;295;1
1022.32;4;633;3
1027.41;23;536;0
1028.28;13;288;2
1031.71;3;295;1
1032.37;4;633;3
1037.67;23;536;0
1038.32;13;288;2
1042.37;4;633;3
1050.46;11;146;2
1052.07;5;351;0
1052.34;4;633;3
1056.46;0;200;1
1060.5;11;146;2
1062.13;5;351;0
1062.13;4;633;3
1066.6;0;200;1
1070.6;11;146;2
1072.41;4;633;3
1076.41;0;200;1
1080.65;11;146;2
1083.97;25;326;3
1086.63;0;200;1
1090.69;11;146;2
1092.63;16;264;0
1095.48;17;532;3
1098.2;18;509;1
1101.11;11;146;2
1102.78;16;264;0
1105.54;17;532;3
1111.15;11;146;2
1112.82;16;264;0
1115.02;19;118;1
1115.87;17;532;3
1122.2;7;269;2
1124.62;10;435;0
1125.06;19;118;1
1125.89;17;532;3
1134.75;10;435;0
1135.11;19;118;1
1135.93;17;532;3
1144.78;10;435;0
1145.36;19;118;1
1145.78;17;532;3
1147.18;14;401;2
1157.23;14;401;2
1167.23;14;401;2
1169.79;6;542;3
1171.16;8;391;0
1172.92;3;387;1
1177.28;14;401;2
1179.8;6;542;3
1181.2;8;391;0
1183.09;3;387;1
1187.7;14;401;2
1189.84;6;542;3
1191.59;8;391;0
1193.13;3;387;1
1197.76;14;401;2
1199.89;6;542;3
1201.58;8;391;0
1203.18;3;387;1
1211.11;13;404;2
1212.05;25;538;3
1213.51;3;387;1
1218.2;23;140;0
1221.11;13;404;2
1221.76;25;538;3
1223.56;3;387;1
1228.47;23;140;0
1231.11;13;404;2
1232.12;25;538;3
1234.98;0;166;1
1243.04;7;196;2
1244.09;4;524;3
1244.27;5;350;0
1245.03;0;166;1
1253.17;7;196;2
1253.87;4;524;3
1254.32;5;350;0
1255.23;0;166;1
1263.23;7;196;2
1265.26;0;166;1
1273.3;7;196;2
1276.83;10;431;0
1285.61;11;708;2
1287.12;10;431;0
1290.5;18;641;1
1295.65;11;708;2
1296.91;10;431;0
1305.7;11;708;2
1309.06;17;92;3
1309.5;16;321;0
1312.1;19;419;1
1319.1;17;92;3
1319.59;16;321;0
1322.15;19;419;1
1327.52;14;599;2
1329.1;17;92;3
1329.59;16;321;0
1332.15;19;419;1
1337.56;14;599;2
1339.41;16;321;0
1342.15;19;419;1
1342.63;6;113;3
1347.7;14;599;2
1349.63;16;321;0
1352.72;6;113;3
1359.67;16;321;0
1371.47;23;626;0
1378.65;25;52;3
1381.61;23;626;0
1385.29;3;404;1
1388.67;25;52;3
1391.58;23;626;0
1395.56;3;404;1
1398.71;25;52;3
1402.8;8;148;0
1408.76;25;52;3
1412.85;8;148;0
1418.45;25;52;3
1422.58;13;230;2
1422.94;8;148;0
1426.27;18;696;1
1430.56;4;700;3
1432.62;13;230;2
1433.02;8;148;0
1436.2;18;696;1
1440.59;4;700;3
1442.81;13;230;2
1446.32;18;696;1
1450.55;4;700;3
1455.38;7;486;2
1456.05;5;740;0
1456.51;18;696;1
1460.6;4;700;3
1465.43;7;486;2
1466.19;5;740;0
1466.55;18;696;1
1470.64;4;700;3
1475.47;7;486;2
1476.55;5;740;0
1478.53;0;42;1
1480.7;4;700;3
1485.31;7;486;2
1486.6;5;740;0
1488.6;0;42;1
1492.46;17;474;3
1495.51;7;486;2
1496.37;5;740;0
1500.26;19;664;1
1502.51;17;474;3
1506.65;5;740;0
1506.65;11;787;2
1510.33;19;664;1
1512.74;17;474;3
1516.78;11;787;2
1516.82;5;740;0
1520.51;19;664;1
1522.92;17;474;3
1526.82;11;787;2
1530.49;19;664;1
1532.49;16;347;0
1532.87;17;474;3
1537.98;14;422;2
1542.87;16;347;0
1544.9;6;490;3
1548.05;14;422;2
1552.8;16;347;0
1555.08;6;490;3
1560.96;3;442;1
1561.83;13;336;2
1562.94;16;347;0
1565.36;6;490;3
1570.88;3;442;1
1571.92;13;336;2
1573.36;16;347;0
1575.64;6;490;3
1581.16;3;442;1
1581.91;13;336;2
1583.47;16;347;0
1585.72;6;490;3
1591.44;3;442;1
1592.22;13;336;2
1593.54;16;347;0
1596.94;4;182;3
1601.6;3;442;1
1602.27;13;336;2
1604.77;23;299;0
1607.29;4;182;3
1611.65;3;442;1
1612.31;13;336;2
1614.85;23;299;0
1618.64;25;302;3
1621.7;3;442;1
1626.76;7;261;2
1628.74;25;302;3
1631.44;3;442;1
1637.01;7;261;2
1638.73;25;302;3
1642.53;10;104;0
1646.47;18;651;1
1652.58;10;104;0
1656.52;18;651;1
1661.53;17;131;3
1662.46;10;104;0
1671.66;17;131;3
1686.52;19;746;1
1690.43;8;617;0
1696.48;19;746;1
1700.68;6;432;3
1701.14;11;352;2
1706.63;19;746;1
1710.72;6;432;3
1711.49;11;352;2
1717.02;19;746;1
1720.77;6;432;3
1721.77;11;352;2
1723.37;5;13;0
1729.1;0;629;1
1733.41;5;13;0
1733.68;14;146;2
1739.26;0;629;1
1743.42;5;13;0
1744;14;146;2
1749.32;0;629;1
1753.48;5;13;0
1754.05;14;146;2
1758.82;4;523;3
1759.36;0;629;1
1765.99;13;274;2
1769.07;4;523;3
1769.36;0;629;1
1775.7;16;315;0
1781.29;3;230;1
1781.51;25;89;3
1784.78;7;401;2
1785.67;16;315;0
1791.58;25;89;3
1794.78;7;401;2
1795.75;16;315;0
