#TimeStamp;Runtime;Requests
601.24;0;3
602.24;0;2
603.24;0;3
604.38;0;1
605.42;0.01;2
606.42;0.01;2
607.44;0.01;1
608.94;0.02;1
609.94;0.04;1
613.98;0.01;1
615.16;0.01;1
617.48;0.01;1
618.48;0.01;2
619.48;0.01;1
620.77;0.01;1
621.82;0.01;1
622.93;0.01;1
623.96;0;1
624.96;0;2
625.98;0.01;1
627.06;0.01;2
628.13;0.01;1
629.15;0.01;1
630.19;0.01;1
633.99;0.01;1
635.4;0.01;2
637.99;0.01;1
639.02;0.01;1
640.02;0.01;1
641.04;0.01;1
642.09;0.01;1
643.13;0.01;1
644.17;0.01;1
645.2;0.01;2
648.04;0.01;1
649.04;0.01;1
650.33;0;1
651.55;0;1
652.83;0.01;2
653.83;0.01;1
654.89;0.01;1
655.91;0.01;1
656.95;0;1
658;0.01;1
659.01;0.01;1
660.05;0.01;1
662.34;0.01;1
666.46;0;1
667.46;0;1
668.46;0.01;1
671.17;0.01;1
672.96;0.01;1
674.77;0;1
678.71;0;1
679.74;0;1
690.14;0.01;1
691.45;0;1
692.47;0.01;4
693.47;0;1
694.47;0;1
695.5;0;1
696.61;0;2
697.63;0;2
698.63;0;1
699.68;0;1
700.72;0;1
701.77;0;2
702.81;0;1
703.85;0;1
704.9;0;1
705.94;0;1
706.99;0;1
707.99;0.01;3
708.99;0;2
710.03;0.01;4
711.03;0.01;2
714.44;0.01;1
716.14;0.01;1
717.25;0.01;1
718.53;0.01;1
719.6;0.02;2
725.6;0.01;1
726.74;0.01;1
728.87;0.01;1
729.87;0.02;2
734.77;0.01;1
735.79;0.01;1
736.94;0.01;1
739.41;0.01;1
740.7;0.01;1
742.4;0.01;1
743.42;0.01;1
744.51;0.01;1
745.53;0.01;3
746.53;0;1
747.58;0.01;1
748.58;0.01;1
749.98;0.01;1
753.25;0.01;1
755.51;0.01;1
759.51;0.01;1
760.53;0.01;2
761.56;0.01;3
762.56;0.01;5
763.6;0.01;4
764.6;0.01;4
765.65;0.01;1
766.65;0.01;1
768.07;0.01;1
769.07;0.01;2
770.9;0.01;1
773.47;0.01;1
774.71;0.01;1
775.71;0.01;2
783.11;0.01;1
784.14;0.01;1
785.14;0.01;1
786.19;0.01;2
787.19;0.01;1
791.47;0.01;1
792.78;0.01;1
793.78;0.01;1
794.79;0.01;2
795.84;0.01;1
796.88;0.01;1
797.93;0.01;1
798.97;0.01;1
799.98;0.01;1
800.98;0.01;2
804.88;0.01;1
806.3;0.01;1
814.19;0;1
819.32;0;1
825.33;0;1
826.33;0;1
828.23;0;1
829.23;0.01;1
831.79;0.01;1
835.68;0.01;1
836.72;0.01;1
837.72;0;1
839.36;0.01;1
840.37;0.01;1
846.62;0.01;1
853.76;0.01;1
854.98;0.01;1
858.01;0;1
859.02;0.01;3
860.04;0;1
861.08;0.01;1
863.12;0.01;1
867.07;0.01;1
868.07;0.01;1
869.07;0.01;1
872.5;0;1
878.55;0;1
882.6;0;1
887.86;0;1
889.34;0;1
890.34;0;1
891.39;0.01;2
892.42;0;1
893.42;0;1
894.42;0;1
895.44;0;1
899.67;0;1
900.67;0.01;1
901.96;0;1
903.36;0.01;1
906.86;0;1
908.16;0.01;1
909.21;0.01;2
911.5;0.01;1
912.5;0.03;1
913.5;0.02;1
914.55;0.02;1
918.5;0.01;1
921.52;0.02;1
923.39;0.01;1
924.39;0.02;3
927.01;0.02;1
929.41;0.02;1
930.5;0.01;2
931.5;0.01;3
932.5;0.03;3
933.52;0.03;1
934.55;0.02;2
935.55;0.02;1
936.64;0.01;2
937.64;0.06;2
939.03;0.06;1
940.42;0.06;1
941.48;0.06;2
942.48;0.21;3
943.48;0.11;2
944.53;1.01;4
945.57;0.03;3
946.62;0.01;5
947.62;0.01;2
948.64;0.01;3
949.64;0.01;2
950.81;0.01;2
951.83;0;1
953.21;0.01;2
959.43;0.01;1
961.74;0.01;1
962.75;0.01;2
963.75;0.01;1
966.08;0.01;1
972.33;0.01;1
977.42;0.01;1
978.42;0.01;2
981.53;0.01;1
982.53;0.01;2
983.57;0.01;1
984.57;0.01;1
985.57;0.01;1
986.57;0.01;1
987.57;0.01;1
990.16;0.01;1
991.54;0.01;2
993.93;0.01;1
995.19;0.02;1
996.71;0.02;1
998.54;0.02;1
1002.25;0.02;1
1003.36;0.03;1
1004.36;0.04;1
1005.67;0.01;1
1006.89;0.01;1
1007.89;0.01;1
1009.16;0.01;2
1010.85;0.01;1
1019.54;0;1
1022.91;0.01;1
1023.94;0;1
1028.28;0.01;1
1029.5;0.01;1
1030.59;0.01;1
1033.06;0.01;1
1034.06;0.01;2
1035.21;0.01;1
1036.32;0.01;3
1037.32;0;1
1038.32;0;1
1039.54;0;1
1040.59;0;1
1041.79;0.01;3
1042.79;0;2
1043.84;0.01;2
1044.88;0.01;1
1045.88;0.01;3
1048.37;0.01;1
1052.6;0.01;1
1053.67;0.01;2
1054.81;0.01;1
1055.81;0.01;1
1056.9;0.01;1
1057.94;0.01;1
1058.99;0.01;1
1060;0.01;1
1061.04;0.01;1
1062.09;0.01;1
1063.13;0.01;1
1065.56;0.01;1
1068.22;0.01;1
1070;0;1
1074.69;0;1
1076.09;0;1
1077.09;0;1
1079.9;0;1
1080.9;0;1
1087.6;0;2
1088.61;0.01;2
1090.54;0.02;1
1091.88;0.01;1
1092.9;0.01;1
1094;0.01;1
1095.05;0;1
1096.08;0;1
1097.08;0;1
1098.11;0.01;2
1099.11;0.01;2
1101.87;0.01;1
1104.38;0.01;1
1107.29;0.01;1
1108.42;0.02;1
1111.38;0.01;1
1112.38;0.02;1
1114.47;0.03;1
1116.75;0.01;1
1119.42;0.01;1
1124.15;0.01;1
1125.15;0.01;3
1126.18;0.01;4
1127.18;0.01;2
1128.2;0.01;2
1129.2;0.01;2
1130.22;0.01;2
1131.22;0.01;2
1132.36;0.02;2
1133.4;0.01;1
1134.42;0.01;1
1135.42;0.01;1
1136.51;0.01;1
1139.46;0.01;1
1142.05;0.01;1
1144.74;0.01;1
1148.13;0.01;1
1149.18;0.01;1
1150.18;0.02;2
1151.19;0.02;2
1154.62;0.01;1
1155.79;0.01;1
1157.28;0.02;1
1160.58;0.02;1
1163.11;0.01;1
1164.15;0.01;1
1165.28;0.01;1
1168.51;0.01;1
1174.12;0.01;1
1180;0.01;1
1182.49;0.01;1
1183.49;0.03;2
1185.67;0.03;1
1187.54;0.06;1
1188.58;0.03;1
1189.63;0.04;1
1190.67;0.04;1
1195.45;0.02;1
1197.58;0.01;1
1198.58;0.01;1
1200;0.01;1
1201.03;0.01;1
1202.03;0.01;1
1203.04;0.01;1
1204.04;0.01;3
1205.07;0.01;1
1207.44;0.01;1
1211.28;0.01;1
1216.63;0;1
1219.62;0.01;1
1220.72;0.01;1
1221.76;0;1
1222.76;0.01;1
1223.98;0;1
1225.07;0.01;2
1226.07;0;1
1227.11;0.01;3
1228.11;0.01;2
1229.11;0.01;1
1230.11;0.01;2
1231.11;0.01;1
1232.12;0.01;2
1233.12;0.01;1
1234.16;0.01;2
1235.16;0.01;2
1236.16;0.02;3
1237.18;0.01;1
1238.34;0.01;1
1239.34;0.03;3
1248.23;0.02;1
1251.18;0.02;1
1253.28;0.05;1
1257.27;0.05;1
1258.31;0.04;1
1259.31;0.03;1
1260.35;0.03;1
1261.35;0.01;1
1268.21;0.01;1
1269.21;0.01;1
1270.21;0.01;2
1271.24;0.01;1
1272.28;0.01;1
1273.3;0;1
1274.3;0.01;2
1275.31;0;1
1276.34;0.01;1
1277.46;0.01;2
1279.2;0.01;1
1280.7;0.01;1
1281.73;0.02;2
1286.24;0.02;1
1288.15;0.02;1
1293.97;0.01;1
1294.97;0.01;1
1297.94;0.01;1
1298.94;0.02;2
1300.55;0.01;1
1301.91;0.02;1
1302.94;0.02;2
1303.94;0.01;1
1304.94;0.01;1
1305.98;0.01;1
1307.03;0.01;1
1308.06;0.01;1
1309.06;0.06;1
1310.06;0.01;1
1311.1;0.01;2
1312.1;0.01;1
1313.1;0.01;1
1314.24;0.01;1
1315.28;0.01;1
1316.32;0;1
1317.37;0;1
1318.39;0.01;2
1319.41;0.01;2
1321.56;0.01;1
1322.56;0.01;1
1324.54;0.01;1
1326.07;0.03;1
1327.07;0.01;1
1328.36;0.01;1
1329.54;0.01;1
1330.56;0.01;2
1331.56;0.01;1
1332.61;0.01;1
1333.63;0.04;2
1334.65;0.04;1
1339.37;0.01;1
1341.89;0.01;1
1342.89;0.01;1
1344.5;0.02;1
1345.56;0.01;2
1346.56;0.01;1
1347.61;0.01;2
1348.63;0.01;2
1349.63;0.01;1
1350.63;0.01;2
1351.67;0.02;2
1352.67;0.01;1
1354.84;0.02;1
1355.85;0.02;1
1356.85;0.02;1
1360;0.01;1
1361;0.01;1
1362.62;0.02;1
1363.66;0.01;1
1366.09;0.01;1
1367.52;0.01;1
1373.66;0.01;1
1374.66;0.01;2
1375.7;0.01;1
1377.03;0.01;1
1378.07;0.01;1
1379.21;0.01;1
1380.26;0.01;1
1381.31;0.01;1
1382.54;0.03;2
1383.54;0.02;1
1384.7;0.03;1
1385.74;0.02;1
1386.74;0.04;1
1387.83;0.03;1
1388.83;0.03;2
1389.85;0.01;1
1390.85;0.01;1
1391.85;0.01;1
1392.9;0.01;1
1393.9;0.01;1
1394.94;0.01;2
1395.96;0.01;1
1396.99;0.01;1
1398.01;0.01;4
1399.01;0.01;2
1400.03;0.01;1
1401.14;0.01;1
1402.19;0.01;2
1408.32;0.01;1
1414.41;0.01;1
1418.8;0.01;1
1419.9;0.01;1
1420.93;0.01;1
1422.01;0.01;2
1424.45;0.01;1
1425.53;0.01;1
1429.33;0.01;1
1435.91;0.01;1
1436.97;0.01;2
1440.32;0.01;1
1441.32;0.01;1
1442.35;0.01;1
1443.39;0.01;1
1446.51;0.01;1
1447.86;0.01;1
1448.86;0.01;1
1451.86;0.01;1
1454.3;0.01;1
1456.97;0.01;1
1458.02;0.02;2
1459.55;0.01;1
1465.43;0.01;1
1466.55;0.01;1
1468.44;0.01;1
1469.65;0.01;1
1470.7;0.01;1
1472.42;0.01;1
1479.31;0.01;1
1480.31;0.01;1
1481.31;0.01;1
1482.37;0.01;1
1483.51;0.01;2
1484.53;0;2
1485.56;0.01;2
1486.6;0.01;1
1488.88;0.01;1
1492.08;0.01;1
1495.23;0.01;1
1498.88;0.01;1
1502.16;0.01;2
1503.2;0.01;3
1504.32;0.01;1
1507.73;0.01;1
1513.41;0.01;1
1514.69;0.01;1
1515.69;0.01;1
1516.78;0.01;1
1517.87;0.01;2
1518.87;0.01;2
1519.91;0.01;1
1520.91;0.01;2
1530.01;0.01;1
1534.09;0.01;1
1535.1;0.01;2
1536.1;0.01;2
1537.1;0.01;1
1539;0.01;1
1540.04;0.01;1
1541.05;0.01;3
1542.05;0.01;1
1543.05;0.01;2
1544.14;0.01;2
1545.18;0.01;2
1546.23;0.01;1
1547.31;0.01;1
1548.51;0.01;1
1549.79;0.01;1
1550.91;0.01;1
1551.91;0.01;2
1552.91;0.01;3
1553.96;0.01;2
1554.99;0.01;1
1556;0.01;1
1557.16;0.01;1
1558.36;0.01;1
1564.78;0.01;1
1568.64;0.01;1
1570.83;0.01;1
1571.87;0.01;1
1572.91;0.01;2
1573.91;0.01;1
1574.92;0.01;1
1578.41;0.01;1
1579.41;0.01;2
1582.34;0.01;1
1589.27;0;1
1591.6;0.01;1
1594.17;0.01;1
1595.27;0.01;1
1596.85;0.01;1
1598.72;0.01;1
1601.6;0;1
1602.71;0;1
1603.72;0;1
1604.72;0.01;3
1605.72;0.01;2
1606.74;0.02;4
1607.76;0.01;1
1608.76;0.01;1
1609.81;0.01;1
1610.85;0.01;2
1615.54;0.01;1
1616.56;0.03;2
1617.59;0.03;1
1618.59;0.03;1
1624.43;0.01;1
1628.99;0.01;1
1630.03;0.03;2
1633.19;0.02;1
1634.2;0.02;2
1635.2;0.01;3
1636.2;0.01;2
1637.24;0.01;2
1638.29;0.01;2
1639.33;0.01;1
1640.61;0.01;1
1641.65;0.01;4
1642.65;0.01;5
1643.65;0.01;4
1644.74;0.01;4
1645.79;0.01;5
1646.83;0.01;3
1647.87;0.01;3
1648.87;0.01;4
1649.87;0.01;2
1650.9;0.01;1
1654.79;0.01;1
1656.12;0.01;1
1657.21;0.01;1
1658.26;0.01;3
1659.27;0.01;1
1660.27;0.01;1
1663;0.01;1
1664.25;0.01;2
1665.34;0.01;2
1666.34;0.02;4
1667.43;0.01;2
1668.58;0.01;1
1672.12;0.01;1
1673.26;0.01;1
1674.26;0.07;3
1675.29;0.07;2
1676.3;0.05;1
1678.1;0.12;1
1684.3;0.01;1
1687.35;0.01;1
1688.39;0.01;1
1689.39;0;1
1690.43;0.01;3
1691.48;0.01;3
1692.52;0.01;1
1693.93;0.01;1
1694.93;0.01;1
1695.97;0;1
1697.31;0.01;1
1699.68;0.01;1
1702.23;0.01;1
1705.48;0.01;1
1709.93;0.01;1
1710.93;0.01;3
1711.95;0.01;2
1712.97;0.01;1
1713.97;0.01;2
1714.97;0.01;1
1718.43;0.01;1
1720.31;0.01;1
1723.01;0.01;1
1724.05;0.01;1
1725.1;0.01;2
1726.1;0.01;3
1727.11;0.02;2
1728.26;0.01;2
1729.26;0.02;2
1730.65;0.01;1
1735.87;0.01;1
1736.88;0.01;2
1737.88;0.01;2
1738.93;0.01;1
1739.95;0.01;1
1740.99;0.01;2
1742.03;0.01;2
1743.08;0.01;1
1744.08;0.01;1
1748.77;0.01;1
1750.31;0.02;1
1751.31;0.01;1
1755.83;0.01;1
1756.83;0.01;1
1758.11;0.01;2
1760.01;0.02;1
1763.76;0.01;1
1769.24;0.01;1
1770.24;0.01;2
1771.28;0.01;1
1772.33;0.01;1
1773.37;0.01;3
1774.37;0.01;1
1775.46;0.01;1
1776.46;0.01;1
1782.77;0.01;1
1784.62;0.01;1
1785.62;0.01;1
1786.67;0.01;1
1787.71;0.01;1
1788.74;0.01;1
1789.75;0.01;2
1790.79;0.01;1
1791.83;0.01;1
1793.75;0.01;1
1794.78;0.01;1
1797.63;0.01;1
1798.77;0.01;1
1799.85;0.01;1
