#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
449.73;22;515;2;449.73;201.09
450.46;20;499;3;450.46;246.53
450.62;21;561;1;450.62;330.79
457.06;2;410;0;457.06;247.63
459.91;22;515;2;459.91;211.27
460.51;20;499;3;460.51;256.57
467.07;2;410;0;467.07;257.63
469.01;24;200;1;469.01;234.78
469.95;22;515;2;469.95;221.31
470.55;20;499;3;470.55;266.61
477.11;2;410;0;477.11;267.68
479.12;24;200;1;479.12;244.89
479.99;22;515;2;479.99;231.35
480.6;20;499;3;480.6;276.66
487.16;2;410;0;487.16;277.72
489.16;24;200;1;489.16;254.94
490.04;22;515;2;490.04;241.4
490.64;20;499;3;490.64;286.7
497.2;2;410;0;497.2;287.77
499.21;24;200;1;499.21;264.98
500.06;22;515;2;500.06;251.42
500.69;20;499;3;500.69;296.75
507.24;2;410;0;507.24;297.81
509.25;24;200;1;509.25;275.02
510.1;22;515;2;510.1;261.46
510.73;20;499;3;510.73;306.79
517.29;2;410;0;517.29;307.85
519.29;24;200;1;519.29;285.07
520.14;22;515;2;520.14;271.51
527.31;2;410;0;527.31;317.88
529.34;24;200;1;529.34;295.11
530.19;22;515;2;530.19;281.55
537.36;2;410;0;537.36;327.92
540.23;22;515;2;540.23;291.6
547.4;2;410;0;547.4;337.97
554.53;15;228;3;554.53;114.07
564.58;15;228;3;564.58;124.11
566.81;1;421;0;566.81;238.81
574.62;15;228;3;574.62;134.16
576.86;1;421;0;576.86;248.86
579.13;21;19;1;579.09;110.01
584.66;15;228;3;584.66;144.19
586.89;1;421;0;586.89;258.89
589.24;21;19;1;589.2;120.12
594.7;15;228;3;594.7;154.24
596.93;1;421;0;596.93;268.93
599.29;21;19;1;599.24;130.17
600.89;12;598;2;600.89;231.64
604.71;15;228;3;604.71;164.25
606.98;1;421;0;606.98;278.98
609.33;21;19;1;609.29;140.21
610.93;12;598;2;610.93;241.68
614.76;15;228;3;614.76;174.29
617.02;1;421;0;617.02;289.02
619.35;21;19;1;619.31;150.23
620.98;12;598;2;620.98;251.73
624.8;15;228;3;624.8;184.34
627.06;1;421;0;627.06;299.06
629.4;21;19;1;629.35;160.28
631.02;12;598;2;631.02;261.77
634.82;15;228;3;634.82;194.36
639.44;21;19;1;639.4;170.32
641.04;12;598;2;641.04;271.79
645.61;9;576;0;645.57;188.5
649.47;21;19;1;649.43;180.35
651.09;12;598;2;651.09;281.84
653.83;20;71;3;653.83;323.02
655.91;9;576;0;655.86;198.8
659.52;21;19;1;659.47;190.4
661.13;12;598;2;661.13;291.88
663.88;20;71;3;663.88;333.07
665.94;9;576;0;665.89;208.83
669.56;21;19;1;669.52;200.44
671.17;12;598;2;671.17;301.93
673.92;20;71;3;673.92;343.11
675.97;9;576;0;675.93;218.86
681.22;12;598;2;681.22;311.97
683.96;20;71;3;683.96;353.15
686.01;9;576;0;685.96;228.9
694;20;71;3;694;363.2
695.61;24;709;1;695.61;315.2
696.05;9;576;0;696.01;238.94
704.05;20;71;3;704.05;373.24
705.81;24;709;1;705.81;325.4
706.1;9;576;0;706.05;248.99
714.09;20;71;3;714.09;383.28
715.83;24;709;1;715.83;335.42
716.14;9;576;0;716.1;259.03
724.14;20;71;3;724.14;393.33
725.87;24;709;1;725.87;345.46
734.23;2;729;0;734.18;167.37
735.92;24;709;1;735.92;355.51
744.64;2;729;0;744.6;177.79
745.96;24;709;1;745.96;365.55
754.69;2;729;0;754.64;187.83
756.01;24;709;1;756.01;375.6
758.24;15;157;3;758.2;104.37
764.69;2;729;0;764.65;197.83
766.05;24;709;1;766.05;385.64
768.46;15;157;3;768.42;114.58
774.71;2;729;0;774.66;207.85
776.05;24;709;1;776.05;395.64
776.99;22;749;2;776.95;222.41
778.47;15;157;3;778.43;124.59
784.75;2;729;0;784.71;217.89
787.04;22;749;2;786.99;232.46
788.51;15;157;3;788.47;134.64
794.79;2;729;0;794.75;227.94
797.08;22;749;2;797.04;242.51
798.56;15;157;3;798.51;144.68
804.84;2;729;0;804.79;237.98
807.13;22;749;2;807.08;252.55
808.6;15;157;3;808.56;154.73
814.88;2;729;0;814.84;248.02
817.17;22;749;2;817.13;262.6
818.65;15;157;3;818.6;164.77
824.93;2;729;0;824.88;258.07
827.21;22;749;2;827.17;272.64
828.69;15;157;3;828.65;174.82
829.46;21;142;1;714.86;133.65
838.74;15;157;3;838.69;184.86
839.51;21;142;1;724.91;143.69
843.67;1;173;0;843.62;197.76
846.25;12;426;2;846.21;175.03
848.78;15;157;3;848.74;194.91
849.55;21;142;1;734.95;153.74
853.71;1;173;0;853.67;207.8
856.61;12;426;2;856.57;185.39
859.58;21;142;1;739.75;163.76
863.76;1;173;0;863.76;217.85
866.65;12;426;2;866.61;195.44
867.76;20;55;3;867.71;313.18
869.62;21;142;1;749.79;173.81
873.8;1;173;0;873.8;227.89
876.69;12;426;2;876.64;205.47
877.78;20;55;3;877.73;323.2
879.67;21;142;1;765.07;183.85
883.84;1;173;0;883.8;237.94
886.73;12;426;2;886.69;215.51
887.82;20;55;3;887.78;333.24
889.69;21;142;1;775.09;193.87
893.89;1;173;0;893.84;247.98
896.78;12;426;2;896.73;225.56
897.86;20;55;3;897.82;343.29
899.71;21;142;1;785.11;203.9
903.93;1;173;0;903.89;258.02
906.82;12;426;2;906.78;235.6
907.88;20;55;3;907.84;353.3
909.75;21;142;1;795.16;213.94
913.98;1;173;0;913.93;268.07
916.83;12;426;2;802.24;245.61
917.92;20;55;3;917.88;363.35
919.8;21;142;1;805.2;223.99
924.02;1;173;0;923.98;278.11
927.94;20;55;3;927.89;373.36
929.84;21;142;1;815.25;234.03
937.98;20;55;3;937.94;383.41
939.87;21;142;1;820.04;244.05
942.39;9;674;0;822.56;207.75
952.43;9;674;0;832.61;217.79
959.1;24;10;1;755.16;183
962.48;9;674;0;842.65;227.84
969.26;24;10;1;765.32;193.16
972.52;9;674;0;852.69;237.88
979.3;24;10;1;859.47;203.21
982.53;9;674;0;862.7;247.88
989.35;24;10;1;869.52;213.25
992.54;9;674;0;872.71;257.89
999.39;24;10;1;840.02;223.3
999.44;15;692;3;879.61;264.79
1002.11;22;215;2;792.68;174.86
1002.57;9;674;0;882.74;267.92
1009.42;24;10;1;850.05;233.33
1009.55;15;692;3;889.72;274.91
1012.25;22;215;2;802.81;184.99
1012.61;9;674;0;892.78;277.97
1019.45;24;10;1;860.09;243.36
1019.59;15;692;3;899.76;284.94
1022.28;22;215;2;818.34;195.02
1029.5;24;10;1;870.13;253.4
1029.63;15;692;3;909.8;294.99
1031.1;2;271;0;821.66;206.13
1032.32;22;215;2;828.39;205.07
1039.54;24;10;1;880.17;263.45
1039.68;15;692;3;919.85;305.03
1041.21;2;271;0;831.78;216.24
1042.37;22;215;2;838.43;215.11
1049.59;24;10;1;890.22;273.49
1049.72;15;692;3;929.89;315.08
1051.26;2;271;0;841.82;226.29
1052.41;22;215;2;848.47;225.16
1059.6;24;10;1;900.23;283.51
1059.77;15;692;3;939.94;325.12
1061.29;2;271;0;851.86;236.32
1062.46;22;215;2;858.52;235.2
1069.65;24;10;1;910.28;293.55
1069.81;15;692;3;949.98;335.17
1071.33;2;271;0;861.9;246.36
1072.5;22;215;2;868.56;245.25
1081.38;2;271;0;871.94;256.41
1082.55;22;215;2;878.61;255.29
1087.82;21;449;1;757.01;157.94
1091.42;2;271;0;881.99;266.45
1097.87;21;449;1;767.06;167.98
1101.47;2;271;0;892.03;276.5
1101.56;12;30;2;852.92;204.74
1107.91;21;449;1;779.91;178.02
1111.87;12;30;2;863.23;215.05
1117.96;21;449;1;787.15;188.07
1120.6;1;151;0;792.6;206.58
1121.91;12;30;2;873.28;225.09
1128;21;449;1;797.19;198.11
1128.4;20;43;3;759.15;190.37
1130.73;1;151;0;802.73;216.71
1131.96;12;30;2;897.73;235.14
1138.05;21;449;1;807.24;208.16
1138.46;20;43;3;769.21;200.44
1140.78;1;151;0;892.14;226.75
1142;12;30;2;893.36;245.18
1148.09;21;449;1;817.28;218.2
1148.51;20;43;3;779.26;210.48
1150.82;1;151;0;902.18;236.8
1152.05;12;30;2;903.41;255.23
1158.13;21;449;1;827.32;228.25
1158.55;20;43;3;827.74;220.52
1160.85;1;151;0;912.22;246.83
1162.09;12;30;2;913.45;265.27
1168.56;20;43;3;799.31;230.53
1170.9;1;151;0;842.9;256.88
1172.13;12;30;2;923.5;275.31
1178.6;20;43;3;809.35;240.57
1180.94;1;151;0;852.94;266.92
1188.64;20;43;3;819.4;250.62
1190.99;1;151;0;862.99;276.97
1198.69;20;43;3;829.44;260.66
1201.03;1;151;0;873.03;287
1208.73;20;43;3;839.48;270.71
1210;24;276;1;752.89;140.31
1218.78;20;43;3;849.53;280.75
1219.15;9;688;0;778.69;216.54
1220.24;24;276;1;763.13;150.55
1228.82;20;43;3;848.41;290.79
1229.16;9;688;0;788.69;226.55
1230.26;24;276;1;773.15;160.57
1239.2;9;688;0;858.8;236.59
1240.29;24;276;1;799.83;170.6
1247.72;15;37;3;787.77;177.86
1249.25;9;688;0;868.84;246.64
1250.34;24;276;1;809.87;180.65
1258.13;15;37;3;798.18;188.28
1259.26;9;688;0;878.86;256.65
1260.35;24;276;1;819.88;190.66
1266.12;22;270;2;1266.08;806.17
1268.16;15;37;3;808.21;198.31
1269.31;9;688;0;888.9;266.7
1270.37;24;276;1;829.9;200.68
1276.19;22;270;2;1276.15;816.24
1278.21;15;37;3;821.1;208.35
1279.35;9;688;0;898.94;276.74
1280.41;24;276;1;839.95;210.72
1286.24;22;270;2;1286.19;826.29
1288.25;15;37;3;831.14;218.4
1289.4;9;688;0;908.99;286.79
1290.46;24;276;1;849.99;220.77
1296.28;22;270;2;1296.24;836.33
1298.3;15;37;3;841.19;228.44
1299.44;9;688;0;919.03;296.83
1300.5;24;276;1;843.39;230.81
1306.33;22;270;2;1306.28;846.38
1308.34;15;37;3;851.23;238.49
1309.45;9;688;0;929.05;306.84
1316.37;22;270;2;1316.32;856.42
1318.39;15;37;3;858.44;248.53
1319.5;9;688;0;879.03;316.89
1319.68;21;75;1;752.82;171.54
1328.41;15;37;3;868.46;258.55
1329.91;21;75;1;763.05;181.77
1335.21;12;269;2;866.09;262.66
1338.45;15;37;3;878.5;268.6
1338.5;2;466;0;783.92;247.03
1339.95;21;75;1;773.1;191.82
1345.56;12;269;2;876.44;273.02
1348.59;2;466;0;794.01;257.12
1350;21;75;1;783.14;201.86
1355.61;12;269;2;886.49;283.06
1358.63;2;466;0;804.05;267.16
1360;21;75;1;793.14;211.87
1365.65;12;269;2;896.53;293.11
1368.66;2;466;0;814.09;277.19
1370.04;21;75;1;803.19;221.91
1375.65;20;339;3;729.74;156.83
1375.7;12;269;2;906.58;303.15
1378.7;2;466;0;824.12;287.23
1380.09;21;75;1;813.23;231.95
1385.7;20;339;3;739.79;166.87
1385.74;12;269;2;916.62;313.19
1388.71;2;466;0;834.14;297.25
1395.74;20;339;3;749.83;176.92
1395.79;12;269;2;926.67;323.24
1398.76;2;466;0;844.18;307.29
1405.78;20;339;3;759.87;186.96
1405.83;12;269;2;936.71;333.28
1408.8;2;466;0;854.23;317.34
1415.83;20;339;3;769.92;197
1415.87;12;269;2;946.75;343.32
1418.85;2;466;0;864.27;327.38
1424.91;24;185;1;753.69;134.41
1425.87;20;339;3;779.96;207.05
1425.91;12;269;2;956.8;353.37
1434.96;24;185;1;763.74;144.46
1435.91;20;339;3;790.01;217.09
1437.02;1;472;0;847.73;266.07
1445;24;185;1;791.13;154.5
1445.96;20;339;3;800.05;227.14
1447.19;1;472;0;857.9;276.25
1455.05;24;185;1;783.83;164.54
1456;20;339;3;802.13;237.18
1457.23;1;472;0;867.95;286.29
1458.69;22;122;2;891.83;296.55
1465.09;24;185;1;793.87;174.59
1467.28;1;472;0;877.99;296.33
1468.74;22;122;2;901.89;306.61
1475.13;24;185;1;803.92;184.63
1477.32;1;472;0;888.04;306.38
1478.79;22;122;2;924.21;316.65
1485.18;24;185;1;813.96;194.68
1487.37;1;472;0;898.08;316.42
1488.83;22;122;2;934.26;326.7
1495.19;24;185;1;823.97;204.68
1497.41;1;472;0;908.13;326.47
1498.88;22;122;2;944.3;336.74
1505.23;24;185;1;834.01;214.73
1507.46;1;472;0;861.55;336.51
1508.9;22;122;2;954.33;346.77
1515.25;24;185;1;819.43;224.74
1518.91;22;122;2;964.34;356.78
1523.4;15;220;3;1289.17;694.66
1525.29;24;185;1;829.48;234.79
1525.52;9;648;0;871.64;236.08
1528.96;22;122;2;962.1;366.83
1533.44;15;220;3;1299.22;704.71
1535.91;9;648;0;882.04;246.47
1543.49;15;220;3;1334.05;714.75
1543.94;21;761;1;809.3;163.81
1545.96;9;648;0;892.08;256.52
1553.51;15;220;3;1344.07;724.77
1553.96;21;761;1;819.31;173.82
1556;9;648;0;902.13;266.56
1563.55;15;220;3;1329.33;734.82
1564;21;761;1;829.36;183.87
1566.05;9;648;0;912.17;276.61
1573.6;15;220;3;1339.37;744.86
1574.05;21;761;1;878.23;193.91
1576.09;9;648;0;922.22;286.65
1583.64;15;220;3;1349.41;754.9
1584.09;21;761;1;888.28;203.96
1586.14;9;648;0;932.26;296.69
1593.6;12;505;2;897.78;297.27
1593.69;15;220;3;1359.46;764.95
1594.13;21;761;1;898.31;213.99
1596.18;9;648;0;942.3;306.74
1603.63;12;505;2;907.82;307.3
1604.17;21;761;1;869.53;224.04
1613.67;12;505;2;917.86;317.35
1614.22;21;761;1;879.57;234.08
1614.42;2;156;0;838.33;205.57
1619.74;20;83;3;794.77;183.78
1623.72;12;505;2;927.91;327.39
1624.69;2;156;0;848.6;215.84
1629.94;20;83;3;804.97;193.98
1633.76;12;505;2;937.95;337.44
1634.74;2;156;0;858.64;225.89
1639.99;20;83;3;815.02;204.03
1643.79;12;505;2;947.97;347.46
1644.74;2;156;0;868.65;235.89
1650.01;20;83;3;873.91;214.05
1653.83;12;505;2;958.02;357.5
1654.79;2;156;0;878.69;245.94
1660.05;20;83;3;883.96;224.09
1664.83;2;156;0;888.74;255.98
1665.34;24;9;1;836.6;150.05
1670.1;20;83;3;845.13;234.14
1674.87;2;156;0;898.78;266.03
1675.38;24;9;1;846.65;160.09
1678.1;22;153;2;781.28;162.81
1680.14;20;83;3;855.17;244.18
1684.92;2;156;0;908.82;276.07
1685.43;24;9;1;856.69;170.14
1688.26;22;153;2;791.44;172.97
1694.93;2;156;0;918.83;286.08
1695.47;24;9;1;868.22;180.18
1698.3;22;153;2;801.48;183.01
1705.48;24;9;1;878.22;190.19
1708.34;22;153;2;879.61;193.05
1713.58;1;346;0;886.32;226.16
1715.48;24;9;1;886.75;200.19
1718.39;22;153;2;821.57;203.1
1723.59;1;346;0;896.33;236.18
1725.53;24;9;1;896.79;210.24
1728.43;22;153;2;831.61;213.14
1729.05;15;491;3;815.03;165.45
1733.63;1;346;0;906.37;246.22
1735.54;24;9;1;906.81;220.25
1738.48;22;153;2;841.66;223.19
1739.1;15;491;3;825.07;175.5
1743.68;1;346;0;916.42;256.26
1745.59;24;9;1;916.85;230.3
1749.14;15;491;3;835.12;185.54
1753.72;1;346;0;928.75;266.31
1759.15;15;491;3;862.33;195.55
1763.76;1;346;0;938.79;276.35
1769.19;15;491;3;872.37;205.6
1773.81;1;346;0;948.84;286.4
1779.24;15;491;3;865.22;215.64
1783.85;1;346;0;956.6;296.44
1789.28;15;491;3;875.26;225.68
1793.88;1;346;0;966.62;306.47
1797.16;21;357;1;859.13;192.95
1799.28;15;491;3;885.26;235.69
