#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
541.77;1;541.77;31.63;-6658.23
542.51;2;542.51;102.66;-1257.49
547.18;0;547.18;50.57;-6652.82
552.88;2;552.88;64.54;-6647.12
554;1;554;179.13;-1246
557.36;0;557.36;20.5;-6642.64
563.19;2;563.19;52.24;-1236.81
567.41;0;109.61;20.19;-7090.39
573.2;3;573.2;83.3;-6626.8
574.25;1;199.38;42.53;-1600.62
583.76;2;583.76;52.04;-6616.24
584.39;1;584.39;42.5;-6615.61
588.57;0;588.57;265.12;-1211.43
593.84;2;205.65;50.95;-6994.35
597.84;3;597.84;170.49;-6602.16
598.45;0;44.27;31;-1755.73
603.84;2;60.95;50.86;-7139.05
610.42;0;610.42;243.89;-6589.58
620.86;0;620.86;136.31;-6579.14
623.96;2;37.03;36.93;-7162.97
628.02;3;628.02;41.09;-6571.98
630.92;0;630.92;42.3;-1169.08
638.14;3;638.14;40.25;-6561.86
646.25;1;646.25;261.14;-6553.75
648.7;3;648.7;20.57;-6551.3
659.01;3;418.96;20.46;-6781.04
670.93;3;670.93;159.68;-6529.07
673.01;2;162.87;89.21;-1637.13
678.8;1;678.8;124.61;-6521.2
681.02;3;681.02;139.71;-6518.98
684.68;0;684.68;85.93;-6515.32
691.17;3;691.17;117.83;-1108.83
694.98;0;694.98;84.18;-6505.02
695.13;2;418.25;164.14;-1381.75
701.09;3;701.09;42.04;-6498.91
705.14;0;705.14;84.21;-6494.86
715.46;0;715.46;84.48;-6484.54
715.55;2;715.55;30.83;-6484.45
721.19;3;47.71;47.42;-1752.29
725.4;0;401.95;51.92;-6798.05
731.27;1;368.2;84.99;-1431.8
741.41;1;741.41;62.49;-6458.59
748.14;2;748.14;124.13;-6451.86
765.51;3;765.51;74.29;-6434.49
768.5;2;77.29;47.2;-7122.71
782.56;2;782.56;178.63;-6417.44
789.53;1;336.43;205.05;-1463.57
804.06;2;804.06;131.01;-995.94
824.55;0;193.57;129.42;-1606.43
828.74;3;828.74;127.47;-6371.26
832.85;1;832.85;101.5;-6367.15
834.02;2;834.02;51.42;-6365.98
834.89;0;66.29;19.96;-7133.71
838.78;3;838.78;117.47;-961.22
844.27;2;658.88;49.43;-6541.12
846.02;0;846.02;140.52;-6353.98
848.83;3;848.83;83.27;-6351.17
854.53;2;610.26;50.34;-6589.74
859.07;3;859.07;50.42;-6340.93
864.26;2;240.25;29.98;-6959.75
867.8;0;408.46;152.24;-1391.54
869.11;3;705.62;40.28;-6494.38
873.59;1;873.59;131.82;-6326.41
876.78;2;876.78;161.18;-6323.22
877.86;0;559.91;152.26;-1240.09
878.96;3;113.41;40.08;-7086.59
887.91;0;277.11;52.98;-1522.89
889.34;1;700.85;99.65;-6499.15
897.4;2;530.87;30.7;-6669.13
898.45;0;898.45;52.19;-6301.55
900.44;3;900.44;229.46;-6299.56
908.67;0;908.67;62.05;-6291.33
909.36;2;909.36;140.76;-6290.64
930.5;3;291.95;50.95;-6908.05
939.03;0;41.58;41.48;-1758.42
942.83;3;96.57;83.71;-1703.43
966.79;1;151.87;133.9;-1648.13
984.95;2;106.92;18.1;-7093.08
986.88;1;739.5;27.6;-6460.5
992.67;3;992.67;113.47;-6207.33
994.93;0;535.58;86.01;-6664.42
996.76;1;574.37;29.91;-6625.63
1002.66;3;603.2;20.08;-6596.8
1004.73;0;1004.73;37.88;-6195.27
1007.93;2;1007.93;143.31;-6192.07
1014.94;0;330.21;19.97;-6869.79
1018.19;2;1018.19;120.74;-781.81
1022.28;3;1022.28;153.12;-6177.72
1027.28;0;1027.28;139.21;-6172.72
1028.15;2;148.95;118.74;-1651.05
1031.67;1;1031.67;457.3;-6168.33
1037.63;0;584.52;98.55;-1215.48
1038.12;2;1038.12;41.1;-6161.88
1060.46;2;265.62;205.88;-1534.38
1062.09;0;1062.09;184.06;-6137.91
1070.46;2;215.88;52.22;-1584.12
1072.21;0;237.27;20.9;-6962.73
1072.21;3;883.71;59.92;-6316.29
1082.13;3;551.14;59.81;-6648.86
1090.59;2;58.88;40.95;-1741.12
1094;3;1094;163.38;-6106
1096.32;1;1096.32;36.67;-6103.68
1101.07;2;1101.07;40.56;-6098.93
1102.59;0;711.51;87.39;-6488.49
1105.42;3;1105.42;162.55;-6094.58
1108.47;1;1046.15;218.92;-6153.85
1111.07;2;1111.07;40.46;-6088.93
1115.78;3;1115.78;112.81;-6084.22
1121.15;2;807.75;30.46;-6392.25
1122.47;0;1122.47;28.42;-6077.53
1125;1;1125;251.34;-6075
1134.46;0;167.62;107.05;-1632.38
1134.84;1;1134.84;103.13;-6065.16
1135.84;3;561.47;53.34;-6638.53
1154.79;0;617.94;117.12;-6582.06
1155.38;1;476.46;39.51;-6723.54
1155.97;3;440.41;59.29;-6759.59
1157.19;2;277.63;128.91;-1522.37
1177.12;2;852.14;55.92;-6347.86
1181.12;0;1181.12;108.7;-6018.88
1183.04;1;1183.04;186.02;-6016.96
1187.58;2;1187.58;39.45;-6012.42
1191.51;0;592.76;68.64;-1207.24
1192.98;1;253.9;84.46;-6946.1
1197.63;2;455.85;40.4;-6744.15
1199.8;3;1099.05;63.87;-6100.95
1209.89;3;1209.89;53.76;-5990.11
1213.47;1;230.89;41.29;-6969.11
1223.36;1;201.04;40.27;-6998.96
1228.33;0;1228.33;93.58;-5971.67
1238.38;0;241.35;19.56;-6958.65
1242.04;3;1242.04;32.04;-5957.96
1244.82;1;148.15;109.72;-1651.85
1253.13;2;1253.13;141.97;-5946.87
1254.28;0;1254.28;99.44;-5945.72
1255.17;1;324.55;99.75;-1475.45
1263.83;3;722.52;169.78;-6477.48
1273.25;2;1053.09;31.09;-746.91
1275.25;1;262.96;36.71;-6937.04
1282.92;2;222.42;29.75;-1577.58
1287.01;0;1287.01;95.42;-5912.99
1295.61;2;328.77;257.29;-1471.23
1300.55;1;1300.55;87.04;-5899.45
1305.61;2;865.75;117.91;-6334.25
1307.25;0;68.71;52.93;-7131.29
1315.32;2;1196.34;31.98;-603.66
1318.86;3;1133.46;202.99;-666.54
1319.54;0;1319.54;138.34;-5880.46
1321.82;1;1182.51;98.26;-6017.49
1337.43;2;1337.43;139.67;-462.57
1347.65;2;388.37;52;-1411.63
1352.16;1;620.81;36.42;-6579.19
1352.67;3;1352.67;152.79;-5847.33
1357.9;2;1357.9;52.2;-5842.1
1359.47;0;95.33;52.17;-7104.67
1369.7;0;942.36;61.32;-6257.64
1381.56;0;265.7;143.02;-1534.3
1395.42;1;1230.66;140.2;-5969.34
1398.52;3;809.91;134.38;-6390.09
1401.67;0;82.57;25.97;-7117.43
1408.45;3;1328.03;166.29;-5871.97
1422.89;0;204.07;135.77;-6995.93
1428.49;3;186.33;49.75;-7013.67
1432.53;2;1432.53;116.79;-367.47
1432.97;0;1432.97;31.26;-5767.03
1442.97;0;127.23;41.26;-7072.77
1446;1;1446;93.8;-5754
1456.19;1;96.51;60.63;-1703.49
1465.18;2;293;127.62;-1507
1466.09;0;1466.09;106.42;-5733.91
1466.19;1;469.16;40.27;-6730.84
1470.6;3;400;61.84;-1400
1475.3;2;1475.3;127.61;-5724.7
1476.48;0;1299.04;106.67;-500.96
1476.55;1;253;30.24;-6947
1480.6;3;983.99;47.98;-6216.01
1486.31;0;939.09;53.3;-860.91
1488.56;1;1275.42;213.25;-5924.58
1490.78;3;207.44;20.14;-6992.56
1495.37;2;1195.02;40.28;-6004.98
1502.44;3;484.21;149.73;-1315.79
1505.28;2;147.16;39.85;-7052.84
1506.23;0;539.39;51.14;-6660.61
1510.29;1;1395.69;209.7;-5804.31
1512.65;3;509.68;193.54;-1290.32
1516.78;0;179.22;50.59;-7020.78
1526.75;2;405.55;168.63;-1394.45
1536.56;2;938.67;31;-6261.33
1540.56;1;244.9;38.04;-6955.1
1542.8;0;1542.8;99.64;-5657.2
1555.04;3;1355.65;126.23;-5844.35
1557.94;2;688.78;21.07;-6511.22
1562.9;0;1562.9;46.07;-5637.1
1565.3;3;1216.06;74.48;-5983.94
1571.87;2;143.07;139.25;-1656.93
1573.31;0;464.8;39.83;-6735.2
1580.99;1;859.69;104.39;-6340.31
1591.38;1;282.99;102.78;-6917.01
1592.11;2;1592.11;65.28;-5607.89
1595.64;3;163.02;51.64;-7036.98
1601.5;1;1111.6;60.89;-688.4
1602.21;2;414.52;39.27;-6785.48
1603.59;0;40.64;40.22;-1759.36
1611.61;1;1069.72;48.67;-6130.28
1614.78;0;148.23;128.18;-1651.77
1617.32;3;481.39;21.19;-6718.61
1621.52;1;334.4;40.36;-6865.6
1624.78;0;1624.78;118.13;-5575.22
1628.63;3;795.73;126.11;-6404.27
1636.73;2;797.85;141.21;-1002.15
1646.92;2;1646.92;88.83;-5553.08
1652.32;0;1317.13;89.38;-5882.87
1656.12;1;1394.78;189.57;-5805.22
1666.53;1;1038.4;19.39;-6161.6
1671.29;3;1012.24;158.56;-787.76
1700.32;0;685.11;85.47;-1114.89
1706.53;1;832.87;84.83;-6367.13
1710.44;3;183.62;114.66;-1616.38
1711.44;2;1326.33;109.17;-5873.67
1726.76;1;610.9;41.29;-6589.1
1730.65;3;45.17;30.17;-7154.83
1731.87;2;1284.77;31.39;-5915.23
1733.31;0;1243.4;129.68;-5956.6
1739.14;1;1449.38;137.54;-5750.62
1743.95;2;1743.95;151.73;-5456.05
1753.38;0;1753.38;29.74;-5446.62
1763.49;0;488.18;30.08;-6711.82
1763.81;2;116.67;30.4;-1683.33
1769.03;3;1280.69;140.29;-5919.31
1776.03;2;1776.03;128.88;-5423.97
1779.07;3;1779.07;48.18;-5420.93
1791.08;1;718.67;124.42;-6481.33
1791.42;3;189.82;119.76;-1610.18
1795.58;0;183.93;143;-1616.07
