#TimeStamp;Bot;Pod;OutputStation
572.67;0;130;1
574.96;27;69;0
575.49;9;172;3
577.23;8;93;2
582.72;26;207;1
585.01;27;69;0
585.71;9;172;3
587.32;30;301;2
593.14;26;207;1
595.29;1;43;0
596.08;5;209;3
597.74;30;301;2
603.18;26;207;1
605.55;1;43;0
606.18;5;209;3
608.01;30;301;2
613.28;26;207;1
615.61;1;43;0
616.32;5;209;3
618.33;30;301;2
623.37;11;141;1
625.65;1;43;0
626.36;5;209;3
628.37;30;301;2
633.42;11;141;1
636.05;1;43;0
636.42;5;209;3
638.42;21;112;2
643.61;24;398;1
646.18;1;43;0
646.54;7;116;3
648.57;21;112;2
653.85;24;398;1
656.37;25;533;0
656.73;7;116;3
658.62;21;112;2
663.89;24;398;1
666.52;25;533;0
666.94;7;116;3
668.66;21;112;2
673.94;2;162;1
676.58;25;533;0
676.98;7;116;3
678.99;10;376;2
683.98;2;162;1
686.63;25;533;0
687.02;29;33;3
689.11;10;376;2
694.04;2;162;1
696.87;19;352;0
697.1;29;33;3
699.4;10;376;2
704.1;2;162;1
707.01;19;352;0
707.55;29;33;3
709.59;10;376;2
714.22;2;162;1
717.06;19;352;0
717.72;29;33;3
720.04;10;376;2
724.42;0;283;1
727.43;19;352;0
727.76;16;378;3
730.19;28;1;2
734.47;0;283;1
737.48;14;124;0
737.88;16;378;3
740.3;28;1;2
744.72;0;283;1
747.55;14;124;0
748.14;16;378;3
750.34;28;1;2
755.14;0;283;1
757.6;4;134;0
758.19;16;378;3
760.38;28;1;2
765.42;0;283;1
767.64;4;134;0
768.27;16;378;3
770.59;28;1;2
775.79;0;283;1
778.07;4;134;0
778.43;16;378;3
780.8;28;1;2
786.24;0;283;1
788.21;4;134;0
788.65;16;378;3
790.85;28;1;2
796.66;0;283;1
798.25;4;134;0
798.72;16;378;3
800.89;8;108;2
806.97;11;477;1
808.3;27;496;0
809.01;16;378;3
810.94;8;108;2
817.25;11;477;1
818.36;27;496;0
819.1;16;378;3
820.98;8;108;2
827.61;11;477;1
828.41;27;496;0
829.16;9;494;3
831.06;21;508;2
837.92;11;477;1
838.47;27;496;0
839.21;9;494;3
841.11;21;508;2
848.34;11;477;1
848.52;27;496;0
849.25;9;494;3
851.15;21;508;2
858.52;26;195;1
858.94;27;496;0
859.3;9;494;3
861.2;30;312;2
868.57;26;195;1
868.98;27;496;0
869.34;5;495;3
871.24;30;312;2
878.63;26;195;1
879.34;27;496;0
879.39;5;495;3
881.29;10;408;2
889.05;26;195;1
889.39;1;299;0
889.43;5;495;3
891.38;10;408;2
899.29;2;502;1
899.43;1;299;0
899.48;5;495;3
901.42;10;408;2
909.38;2;502;1
909.48;1;299;0
909.52;5;495;3
911.47;10;408;2
919.48;2;502;1
919.52;1;299;0
919.56;7;419;3
921.72;10;408;2
929.52;24;271;1
929.56;1;299;0
929.61;7;419;3
931.76;28;51;2
939.58;24;271;1
939.63;19;147;0
939.67;7;419;3
945.03;8;267;2
949.67;25;178;0
950;7;419;3
950.61;0;88;1
955.08;8;267;2
959.72;25;178;0
960.42;7;419;3
960.66;0;88;1
965.12;21;349;2
969.95;25;178;0
970.66;7;419;3
971.08;0;88;1
975.17;21;349;2
980.07;25;178;0
980.72;29;523;3
981.51;0;88;1
985.27;21;349;2
990.13;14;43;0
990.8;29;523;3
991.64;26;75;1
995.45;21;349;2
1000.23;14;43;0
1000.85;16;190;3
1001.7;26;75;1
1005.83;21;349;2
1010.31;14;43;0
1011.27;16;190;3
1011.75;26;75;1
1016.15;30;235;2
1020.44;14;43;0
1021.69;16;190;3
1021.79;26;75;1
1026.19;30;235;2
1030.49;27;104;0
1031.79;16;190;3
1031.92;26;75;1
1036.61;30;235;2
1040.54;27;104;0
1041.92;16;190;3
1042;26;75;1
1046.65;30;235;2
1050.65;27;104;0
1052;9;40;3
1052.42;26;75;1
1056.94;30;235;2
1060.77;27;104;0
1062.09;5;278;3
1062.47;26;75;1
1067.36;30;235;2
1070.82;27;104;0
1072.31;5;278;3
1072.89;11;163;1
1077.56;28;49;2
1080.86;4;386;0
1082.36;5;278;3
1083.34;11;163;1
1087.94;28;49;2
1090.95;4;386;0
1092.44;5;278;3
1093.5;11;163;1
1097.98;28;49;2
1100.99;4;386;0
1102.49;5;278;3
1103.84;11;163;1
1108.11;10;124;2
1111.04;4;386;0
1112.76;5;278;3
1114.08;11;163;1
1118.2;10;124;2
1121.12;4;386;0
1122.81;29;17;3
1124.16;11;163;1
1128.41;8;419;2
1131.41;4;386;0
1132.89;29;17;3
1134.21;11;163;1
1138.45;8;419;2
1141.46;4;386;0
1142.93;29;17;3
1144.25;11;163;1
1148.64;8;419;2
1151.63;1;283;0
1153.24;29;17;3
1154.48;2;418;1
1158.7;21;179;2
1161.67;1;283;0
1163.47;29;17;3
1164.7;2;418;1
1168.96;21;179;2
1171.72;19;223;0
1173.85;29;17;3
1174.74;2;418;1
1179.37;21;179;2
1181.79;19;223;0
1184.08;7;77;3
1184.79;2;418;1
1189.41;21;179;2
1191.84;19;223;0
1194.13;7;77;3
1194.84;24;260;1
1199.46;21;179;2
1201.88;19;223;0
1204.23;7;77;3
1204.88;24;260;1
1209.59;30;186;2
1211.93;25;207;0
1214.65;7;77;3
1214.97;24;260;1
1219.85;30;186;2
1221.99;25;207;0
1224.88;9;263;3
1225.01;24;260;1
1230;30;186;2
1232.41;25;207;0
1235.04;9;263;3
1235.17;24;260;1
1240.05;30;186;2
1242.45;25;207;0
1245.12;9;263;3
1245.62;26;7;1
1250.1;28;312;2
1252.91;14;414;0
1255.25;5;378;3
1255.71;26;7;1
1260.3;28;312;2
1263.28;14;414;0
1265.58;5;378;3
1265.92;26;7;1
1270.7;10;242;2
1273.5;14;414;0
1275.71;5;378;3
1275.96;26;7;1
1281.15;10;242;2
1283.93;14;414;0
1285.9;5;378;3
1286.01;26;7;1
1291.55;10;242;2
1294.24;14;414;0
1295.94;5;378;3
1296.05;26;7;1
1301.8;10;242;2
1304.66;27;95;0
1306.05;5;378;3
1306.1;0;512;1
1311.88;10;242;2
1314.74;27;95;0
1316.11;16;247;3
1316.15;0;512;1
1321.97;10;242;2
1324.79;27;95;0
1326.15;16;247;3
1326.2;11;53;1
1332.01;8;489;2
1334.83;27;95;0
1336.2;16;247;3
1336.24;11;53;1
1342.06;8;489;2
1344.88;27;95;0
1346.24;29;90;3
1346.28;11;53;1
1352.16;8;489;2
1354.92;1;398;0
1356.28;29;90;3
1356.33;11;53;1
1362.2;30;402;2
1364.97;1;398;0
1366.33;29;90;3
1366.38;2;418;1
1372.56;30;402;2
1375.01;1;398;0
1376.4;29;90;3
1376.52;2;418;1
1382.65;30;402;2
1385.05;1;398;0
1386.47;29;90;3
1386.78;2;418;1
1392.72;30;402;2
1395.1;1;398;0
1396.54;7;469;3
1397.28;24;235;1
1402.92;28;391;2
1405.15;1;398;0
1406.69;7;469;3
1412.12;26;16;1
1412.96;28;391;2
1415.2;19;51;0
1416.86;7;469;3
1422.23;26;16;1
1423.01;21;40;2
1425.24;19;51;0
1427.18;5;254;3
1432.28;26;16;1
1433.05;21;40;2
1435.29;19;51;0
1437.65;5;254;3
1442.37;26;16;1
1443.13;10;47;2
1445.33;4;339;0
1447.78;9;171;3
1452.79;26;16;1
1453.41;10;47;2
1455.37;4;339;0
1457.86;9;171;3
1462.84;11;87;1
1463.51;10;47;2
1465.42;4;339;0
1468.1;9;171;3
1473.17;11;87;1
1473.55;10;47;2
1475.46;25;295;0
1478.48;9;171;3
1483.21;11;87;1
1483.8;10;47;2
1485.51;25;295;0
1488.56;16;482;3
1493.26;11;87;1
1493.95;10;47;2
1495.55;25;295;0
1503.3;11;87;1
1503.99;10;47;2
1505.6;25;295;0
1513.35;0;198;1
1514.04;10;47;2
1515.66;25;295;0
1515.66;7;463;3
1523.42;0;198;1
1524.08;10;47;2
1525.7;14;471;0
1525.7;7;463;3
1533.47;0;198;1
1534.13;8;421;2
1535.92;14;471;0
1538.32;29;338;3
1543.56;2;214;1
1544.18;8;421;2
1546.2;27;475;0
1548.6;29;338;3
1553.74;2;214;1
1554.6;8;421;2
1556.3;27;475;0
1558.78;29;338;3
1564.16;2;214;1
1564.78;8;421;2
1566.35;27;475;0
1568.82;29;338;3
1574.21;24;2;1
1574.9;8;421;2
1576.67;27;475;0
1578.93;29;338;3
1584.29;24;2;1
1585.32;8;421;2
1586.79;27;475;0
1589.04;29;338;3
1594.34;24;2;1
1595.37;8;421;2
1597.21;27;475;0
1599.08;29;338;3
1604.38;26;313;1
1605.54;21;51;2
1607.28;27;475;0
1609.21;9;241;3
1614.44;26;313;1
1615.61;21;51;2
1617.42;4;246;0
1619.46;5;227;3
1625.92;21;51;2
1626.27;11;135;1
1627.76;4;246;0
1629.51;5;227;3
1635.97;30;519;2
1636.31;11;135;1
1637.87;4;246;0
1639.82;5;227;3
1646.77;11;135;1
1647.33;28;293;2
1647.95;4;246;0
1649.9;5;227;3
1656.82;11;135;1
1657.74;28;293;2
1658.02;4;246;0
1660.09;5;227;3
1667.02;0;202;1
1667.86;28;293;2
1668.44;4;246;0
1670.48;5;227;3
1677.07;0;202;1
1677.94;28;293;2
1678.52;25;433;0
1680.9;16;263;3
1687.11;0;202;1
1688.29;28;293;2
1688.56;25;433;0
1691.04;16;263;3
1697.35;2;399;1
1698.56;28;293;2
1698.98;25;433;0
1701.15;16;263;3
1707.4;2;399;1
1708.98;28;293;2
1709.07;25;433;0
1711.19;7;283;3
1717.44;2;399;1
1719.07;28;293;2
1719.15;25;433;0
1721.24;7;283;3
1727.51;2;399;1
1729.11;10;381;2
1729.24;25;433;0
1731.28;7;283;3
1737.9;24;301;1
1739.24;10;381;2
1739.48;25;433;0
1741.32;7;283;3
1747.99;24;301;1
1749.28;10;381;2
1749.9;25;433;0
1751.37;9;55;3
1758.24;24;301;1
1759.37;10;381;2
1760.14;25;433;0
1761.44;9;55;3
1768.56;26;410;1
1769.41;10;381;2
1770.22;25;433;0
1771.48;9;55;3
1778.69;26;410;1
1779.5;21;428;2
1780.28;25;433;0
1781.52;9;55;3
1788.74;26;410;1
1789.54;21;428;2
1790.7;25;433;0
1791.61;9;55;3
1798.78;26;410;1
1799.66;21;428;2
1800.75;1;128;0
1801.79;9;55;3
1809.01;26;410;1
1810;21;428;2
1811;1;128;0
1811.84;9;55;3
1819.21;26;410;1
1820.24;8;479;2
1821.28;1;128;0
1821.88;29;464;3
1829.26;11;421;1
1830.34;8;479;2
1831.33;19;69;0
1832.16;29;464;3
1839.42;11;421;1
1840.38;8;479;2
1841.42;19;69;0
1842.34;29;464;3
1849.86;11;421;1
1850.44;8;479;2
1851.76;19;69;0
1852.56;29;464;3
1860.09;11;421;1
1860.72;28;236;2
1861.8;19;69;0
1862.7;29;464;3
1870.15;11;421;1
1870.77;28;236;2
1871.85;19;69;0
1872.94;29;464;3
1880.48;11;421;1
1880.93;28;236;2
1881.89;14;33;0
1883;16;116;3
1890.53;0;420;1
1891.01;28;236;2
1891.94;14;33;0
1893.05;16;116;3
1900.57;0;420;1
1901.43;28;236;2
1901.98;4;200;0
1903.11;5;170;3
1910.62;0;420;1
1911.85;30;34;2
1912.03;4;200;0
1913.26;7;204;3
1920.66;0;420;1
1922.03;30;34;2
1922.07;4;200;0
1923.38;7;204;3
1930.74;2;86;1
1932.07;30;34;2
1932.12;4;200;0
1933.43;7;204;3
1940.79;2;86;1
1942.12;30;34;2
1942.16;4;200;0
1943.47;7;204;3
1950.83;2;86;1
1952.16;10;460;2
1953.88;7;204;3
1956.09;27;174;0
1960.92;2;86;1
1962.23;10;460;2
1963.96;7;204;3
1966.41;27;174;0
1971.01;2;86;1
1972.3;10;460;2
1974.01;7;204;3
1976.72;27;174;0
1981.17;24;496;1
1982.34;21;66;2
1984.17;7;204;3
1987.14;27;174;0
1991.35;26;419;1
1992.39;21;66;2
1994.35;9;77;3
2001.47;26;419;1
2002.8;8;2;2
2003.96;25;9;0
2004.51;9;77;3
2011.72;26;419;1
2012.85;8;2;2
2014.01;25;9;0
2014.59;9;77;3
2021.79;26;419;1
2022.93;8;2;2
2024.34;19;393;0
2024.63;9;77;3
2032.21;11;297;1
2032.97;8;2;2
2034.42;19;393;0
2034.84;29;354;3
2042.41;11;297;1
2043.03;28;246;2
2044.72;19;393;0
2045.05;29;354;3
2052.55;11;297;1
2053.18;28;246;2
2055.05;19;393;0
2055.11;29;354;3
2062.64;11;297;1
2063.43;28;246;2
2065.13;19;393;0
2065.41;29;354;3
2072.71;11;297;1
2073.47;28;246;2
2075.24;19;393;0
2075.6;5;172;3
2082.99;11;297;1
2083.56;28;246;2
2085.46;1;131;0
2085.87;5;172;3
2093.41;11;297;1
2093.61;10;376;2
2095.51;1;131;0
2096.32;16;542;3
2103.61;11;297;1
2103.65;10;376;2
2105.55;1;131;0
2106.39;16;542;3
2113.65;11;297;1
2113.69;10;376;2
2115.6;1;131;0
2116.69;16;542;3
2123.69;11;297;1
2123.78;30;327;2
2125.68;4;423;0
2126.73;16;542;3
2133.74;11;297;1
2134.11;30;327;2
2135.8;4;423;0
2136.82;16;542;3
2143.79;0;128;1
2144.53;30;327;2
2145.91;4;423;0
2147.12;16;542;3
2153.88;0;128;1
2154.79;30;327;2
2156.04;4;423;0
2157.54;16;542;3
2164.24;0;128;1
2165.21;30;327;2
2166.35;14;312;0
2167.87;16;542;3
2174.49;0;128;1
2175.48;30;327;2
2176.77;14;312;0
2178.11;7;402;3
2184.53;2;190;1
2185.9;8;171;2
2187.11;14;312;0
2188.15;7;402;3
2194.88;2;190;1
2196.21;8;171;2
2197.16;14;312;0
2198.19;29;412;3
2205.1;2;190;1
2206.45;21;168;2
2207.26;25;420;0
2208.24;29;412;3
2215.47;2;190;1
2216.87;21;168;2
2217.68;25;420;0
2218.28;9;540;3
2225.9;24;414;1
2226.91;21;168;2
2227.81;27;236;0
2228.33;9;540;3
2236.05;24;414;1
2236.99;21;168;2
2237.9;27;236;0
2238.37;9;540;3
2246.36;24;414;1
2247.29;21;168;2
2248.27;19;408;0
2248.42;9;540;3
2256.41;24;414;1
2257.56;21;168;2
2258.44;19;408;0
2258.49;9;540;3
2266.45;24;414;1
2267.6;28;230;2
2268.49;19;408;0
2268.73;9;540;3
2276.49;24;414;1
2278.02;28;230;2
2278.55;19;408;0
2279.03;5;245;3
2286.54;24;414;1
2288.44;28;230;2
2288.97;19;408;0
2289.32;5;245;3
2296.6;26;479;1
2298.86;28;230;2
2299.18;19;408;0
2299.36;5;245;3
2306.64;26;479;1
2309.02;28;230;2
2309.36;19;408;0
2311.38;16;59;3
2316.69;26;479;1
2319.36;28;230;2
2319.41;1;297;0
2321.54;16;59;3
2327.47;11;84;1
2329.41;28;230;2
2331.61;29;370;3
2334.95;4;133;0
2337.6;11;84;1
2339.73;28;230;2
2341.68;29;370;3
2345.04;4;133;0
2347.67;11;84;1
2350;28;230;2
2351.72;29;370;3
2355.12;4;133;0
2357.74;11;84;1
2360.31;28;230;2
2362.05;7;494;3
2365.4;4;133;0
2367.81;0;470;1
2370.36;10;72;2
2372.09;7;494;3
2375.45;4;133;0
2377.86;0;470;1
2380.53;10;72;2
2382.24;7;494;3
2385.64;4;133;0
2387.99;0;470;1
2390.57;10;72;2
2392.5;7;494;3
2395.97;4;133;0
2398.07;0;470;1
2400.99;10;72;2
2402.92;7;494;3
2406.07;25;75;0
2408.11;2;71;1
2411.11;10;72;2
2413.22;7;494;3
2416.23;25;75;0
2418.32;2;71;1
2421.16;10;72;2
2423.57;5;209;3
2426.57;25;75;0
2428.42;2;71;1
2431.2;10;72;2
2434.01;5;209;3
2436.71;25;75;0
2438.73;2;71;1
2441.25;10;72;2
2444.1;9;515;3
2446.8;27;405;0
2448.96;2;71;1
2451.3;21;298;2
2454.29;9;515;3
2456.87;27;405;0
2459.05;2;71;1
2461.34;30;179;2
2464.34;9;515;3
2466.94;27;405;0
2469.47;2;71;1
2471.39;30;179;2
2474.39;16;481;3
2477.02;14;53;0
2479.8;26;34;1
2481.48;30;179;2
2484.46;16;481;3
2487.16;14;53;0
2490;26;34;1
2491.93;30;179;2
2494.64;16;481;3
2497.25;14;53;0
2500.17;26;34;1
2502.33;30;179;2
2504.69;16;481;3
2507.3;1;477;0
2510.26;24;55;1
2512.75;8;378;2
2514.87;16;481;3
2517.43;1;477;0
2520.39;24;55;1
2522.85;8;378;2
2525.2;29;141;3
2527.55;1;477;0
2530.56;24;55;1
2532.9;8;378;2
2535.24;29;141;3
2537.77;19;484;0
2540.61;24;55;1
2543.05;8;378;2
2545.33;29;141;3
2548.19;19;484;0
2550.73;24;55;1
2553.39;8;378;2
2555.4;7;328;3
2558.24;4;7;0
2560.97;11;267;1
2563.81;8;378;2
2565.59;7;328;3
2568.28;27;235;0
2571.05;11;267;1
2574.01;21;70;2
2575.84;7;328;3
2578.33;27;235;0
2581.33;11;267;1
2584.1;21;70;2
2586.26;7;328;3
2591.37;11;267;1
2592.1;14;93;0
2594.17;21;70;2
2596.37;9;26;3
2601.47;11;267;1
2602.19;14;93;0
2604.21;21;70;2
2606.62;9;26;3
2611.52;0;181;1
2612.24;25;187;0
2614.26;21;70;2
2616.72;9;26;3
2621.56;0;181;1
2622.59;25;187;0
2624.35;28;68;2
2626.95;9;26;3
2631.6;0;181;1
2632.65;25;187;0
2634.39;28;68;2
2637.01;9;26;3
2641.72;0;181;1
2642.84;25;187;0
2644.58;28;68;2
2647.21;5;79;3
2651.86;0;181;1
2653.21;25;187;0
2654.66;28;68;2
2657.36;5;79;3
2661.99;0;181;1
2663.65;25;187;0
2664.97;10;435;2
2667.78;5;79;3
2672.09;26;230;1
2673.93;25;187;0
2675.13;10;435;2
2678.08;5;79;3
2682.14;26;230;1
2684;1;4;0
2685.18;10;435;2
2688.14;5;79;3
2692.18;26;230;1
2694.05;1;4;0
2695.6;10;435;2
2698.22;16;195;3
2702.22;2;147;1
2704.47;1;4;0
2705.72;10;435;2
2708.35;16;195;3
2712.27;2;147;1
2714.51;19;334;0
2715.82;10;435;2
2718.43;16;195;3
2722.31;2;147;1
2724.6;19;334;0
2725.96;30;12;2
2728.82;16;195;3
2732.36;24;349;1
2734.65;19;334;0
2736.14;30;12;2
2738.87;29;408;3
2742.4;24;349;1
2744.69;19;334;0
2746.19;30;12;2
2748.91;29;408;3
2752.45;24;349;1
2754.74;19;334;0
2756.24;30;12;2
2758.96;29;408;3
2762.49;0;95;1
2764.79;19;334;0
2766.29;8;242;2
2769.02;29;408;3
2772.54;0;95;1
2774.84;4;329;0
2776.71;8;242;2
2779.06;9;73;3
2782.58;11;50;1
2784.93;4;329;0
2787.02;8;242;2
2789.11;9;73;3
2792.62;11;50;1
2795.01;4;329;0
2797.45;8;242;2
2799.47;9;73;3
2802.67;11;50;1
2805.06;27;257;0
2807.73;8;242;2
2809.56;9;73;3
2812.71;26;94;1
2815.13;27;257;0
2817.91;21;464;2
2819.6;9;73;3
2822.76;26;94;1
2825.47;27;257;0
2828.27;21;464;2
2829.9;9;73;3
2832.82;26;94;1
2835.52;27;257;0
2838.53;28;137;2
2840.12;7;469;3
2842.87;26;94;1
2845.6;27;257;0
2848.58;28;137;2
2850.32;5;241;3
2853.07;26;94;1
2855.65;27;257;0
2858.65;28;137;2
2860.51;5;241;3
2863.24;26;94;1
2865.9;14;286;0
2868.77;28;137;2
2870.7;5;241;3
2873.32;2;121;1
2875.94;14;286;0
2878.83;10;47;2
2880.8;5;241;3
2883.41;2;121;1
2885.99;14;286;0
2888.87;10;47;2
2890.85;5;241;3
2893.46;2;121;1
2896.09;14;286;0
2898.92;10;47;2
2900.89;5;241;3
2903.71;2;121;1
2906.16;14;286;0
2908.99;10;47;2
2910.94;5;241;3
2913.8;2;121;1
2916.23;14;286;0
2919.21;10;47;2
2920.98;5;241;3
2923.98;24;16;1
2926.35;1;53;0
2929.33;10;47;2
2931.04;5;241;3
2934.05;24;16;1
2936.46;25;470;0
2939.46;30;59;2
2941.17;5;241;3
2944.09;24;16;1
2946.66;25;470;0
2949.5;30;59;2
2951.22;16;206;3
2954.22;0;234;1
2956.71;25;470;0
2959.63;30;59;2
2961.32;16;206;3
2964.26;0;234;1
2966.75;19;405;0
2969.79;8;117;2
2971.64;16;206;3
2974.64;0;234;1
2976.95;19;405;0
2979.83;8;117;2
2982.06;16;206;3
2984.71;0;234;1
2987.12;27;533;0
2989.88;8;117;2
2992.11;16;206;3
2995.74;11;543;1
2997.16;27;533;0
3000.08;8;117;2
3002.33;16;206;3
3005.86;11;543;1
3007.3;27;533;0
3010.29;28;222;2
3012.56;16;206;3
3015.91;11;543;1
3017.34;4;155;0
3020.34;28;222;2
3022.61;16;206;3
3027.33;26;431;1
3027.76;4;155;0
3030.43;28;222;2
3033.03;16;206;3
3037.38;26;431;1
3037.91;4;155;0
3040.56;28;222;2
3043.07;16;206;3
3047.66;26;431;1
3048.33;4;155;0
3050.66;21;320;2
3053.52;9;195;3
3057.7;26;431;1
3058.75;4;155;0
3060.73;21;320;2
3063.56;9;195;3
3067.82;26;431;1
3068.86;4;155;0
3070.82;21;320;2
3073.61;9;195;3
3078.07;2;61;1
3079.11;14;147;0
3080.86;21;320;2
3083.69;7;378;3
3089.16;1;290;0
3090.91;21;320;2
3091.28;24;37;1
3093.79;7;378;3
3099.24;1;290;0
3101.13;21;320;2
3101.32;24;37;1
3103.97;7;378;3
3109.48;1;290;0
3111.25;10;466;2
3111.69;24;37;1
3114.16;29;66;3
3119.52;1;290;0
3121.34;10;466;2
3121.74;24;37;1
3124.3;29;66;3
3129.66;1;290;0
3131.38;10;466;2
3131.99;24;37;1
3134.38;29;66;3
3139.7;19;392;0
3141.62;10;466;2
3142.42;0;81;1
3144.43;5;46;3
3149.75;25;114;0
3151.7;30;510;2
3152.46;0;81;1
3154.48;5;46;3
3159.87;25;114;0
3161.96;30;510;2
3164;11;200;1
3164.54;5;46;3
3170.02;25;114;0
3172.14;30;510;2
3174.05;11;200;1
3174.96;5;46;3
3180.1;25;114;0
3182.25;30;510;2
3184.09;11;200;1
3185.25;16;179;3
3190.14;25;114;0
3192.52;30;510;2
3194.44;11;200;1
3195.35;16;179;3
3200.27;25;114;0
3202.96;30;510;2
3204.56;2;471;1
3205.63;16;179;3
3210.31;25;114;0
3213.14;30;510;2
3214.65;2;471;1
3215.7;16;179;3
3220.37;27;509;0
3223.28;30;510;2
3225.07;2;471;1
3230.79;27;509;0
3230.84;7;229;3
3233.46;8;474;2
3235.28;26;489;1
3240.86;14;207;0
3240.93;7;229;3
3243.62;8;474;2
3245.34;26;489;1
3250.93;14;207;0
3250.97;7;229;3
3253.75;8;474;2
3255.62;26;489;1
3260.97;14;207;0
3261.15;7;229;3
3263.84;28;333;2
3265.78;26;489;1
3271.16;14;207;0
3271.39;7;229;3
3274.01;28;333;2
3279.06;24;460;1
3281.39;19;478;0
3281.77;9;108;3
3284.09;28;333;2
3289.13;24;460;1
3291.47;19;478;0
3291.81;9;108;3
3294.13;28;333;2
3299.51;24;460;1
3301.81;19;478;0
3302.03;9;108;3
3304.18;28;333;2
3309.79;24;460;1
3312.03;19;478;0
3312.22;9;108;3
3314.22;21;73;2
3319.95;0;388;1
3322.12;19;478;0
3322.64;29;326;3
3324.26;10;181;2
3330;0;388;1
3332.47;4;323;0
3332.91;29;326;3
3334.31;10;181;2
3340.17;0;388;1
3342.87;4;323;0
3343.14;29;326;3
3344.35;30;130;2
3350.3;0;388;1
3353.14;4;323;0
3353.29;16;320;3
3360.76;2;117;1
3363.3;4;323;0
3363.67;16;320;3
3367.72;8;517;2
3370.81;2;117;1
3373.46;4;323;0
