#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3059.95;174.31;64.86;PP/48.3,TA/12.07,IS/0.01,PS/2.54,RB/0.02,OB/0.39,RP/0
3119.7;174.31;65.58;PP/48.68,TA/12.26,IS/0.01,PS/2.58,RB/0.02,OB/0.4,RP/0
3179.97;174.31;66.3;PP/49.19,TA/12.37,IS/0.01,PS/2.61,RB/0.02,OB/0.41,RP/0
3239.96;174.31;66.75;PP/49.48,TA/12.45,IS/0.01,PS/2.63,RB/0.02,OB/0.41,RP/0
3299.94;174.31;67.03;PP/49.65,TA/12.49,IS/0.01,PS/2.63,RB/0.02,OB/0.42,RP/0
3359.85;174.41;68;PP/50.37,TA/12.65,IS/0.01,PS/2.67,RB/0.02,OB/0.43,RP/0
3419.98;173.95;68.42;PP/50.6,TA/12.76,IS/0.01,PS/2.69,RB/0.02,OB/0.44,RP/0
3479.8;173.89;68.78;PP/50.76,TA/12.89,IS/0.01,PS/2.76,RB/0.02,OB/0.44,RP/0
3539.96;173.13;69.47;PP/51.24,TA/13,IS/0.01,PS/2.76,RB/0.02,OB/0.45,RP/0
3599.93;172.02;70.08;PP/51.75,TA/13.02,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3659.99;172.29;70.5;PP/51.99,TA/13.11,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
3719.88;172.52;70.88;PP/52.29,TA/13.13,IS/0.01,PS/2.78,RB/0.02,OB/0.48,RP/0
3779.98;172.52;71.3;PP/52.46,TA/13.28,IS/0.01,PS/2.81,RB/0.02,OB/0.48,RP/0
3839.97;172.52;71.91;PP/52.87,TA/13.4,IS/0.01,PS/2.82,RB/0.02,OB/0.49,RP/0
3899.98;172.51;72.44;PP/53.26,TA/13.46,IS/0.01,PS/2.83,RB/0.02,OB/0.5,RP/0
3959.99;172.51;72.73;PP/53.44,TA/13.49,IS/0.01,PS/2.84,RB/0.02,OB/0.51,RP/0
4019.89;171.97;73.71;PP/54.28,TA/13.55,IS/0.01,PS/2.86,RB/0.02,OB/0.52,RP/0
4079.86;171.89;74.3;PP/54.67,TA/13.65,IS/0.01,PS/2.89,RB/0.02,OB/0.52,RP/0
4139.97;172.26;74.75;PP/54.92,TA/13.75,IS/0.01,PS/2.92,RB/0.02,OB/0.53,RP/0
4199.85;172.44;75.28;PP/55.27,TA/13.84,IS/0.01,PS/2.93,RB/0.02,OB/0.54,RP/0
4259.88;172.34;75.85;PP/55.69,TA/13.9,IS/0.01,PS/2.95,RB/0.02,OB/0.55,RP/0
4319.94;172.43;76.21;PP/55.91,TA/13.96,IS/0.01,PS/2.99,RB/0.02,OB/0.56,RP/0
4379.99;172.36;76.63;PP/56.17,TA/14.04,IS/0.01,PS/3.01,RB/0.02,OB/0.57,RP/0
4439.94;172.38;77.22;PP/56.64,TA/14.07,IS/0.01,PS/3.01,RB/0.02,OB/0.57,RP/0
4499.98;172.4;77.72;PP/57.02,TA/14.1,IS/0.01,PS/3.03,RB/0.02,OB/0.58,RP/0
4559.61;172.41;78.04;PP/57.19,TA/14.17,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4619.58;173.07;78.47;PP/57.48,TA/14.23,IS/0.01,PS/3.05,RB/0.02,OB/0.6,RP/0
4679.95;173.79;78.85;PP/57.68,TA/14.33,IS/0.01,PS/3.1,RB/0.02,OB/0.6,RP/0
4739.97;173.79;79.31;PP/58.03,TA/14.35,IS/0.01,PS/3.11,RB/0.02,OB/0.61,RP/0
4799.97;173.73;79.69;PP/58.31,TA/14.38,IS/0.01,PS/3.11,RB/0.02,OB/0.62,RP/0
4859.99;173.31;80.34;PP/58.82,TA/14.44,IS/0.01,PS/3.13,RB/0.02,OB/0.62,RP/0
4919.99;173.31;80.67;PP/59.01,TA/14.49,IS/0.01,PS/3.16,RB/0.02,OB/0.63,RP/0
4979.96;173.31;81.07;PP/59.3,TA/14.53,IS/0.01,PS/3.17,RB/0.03,OB/0.63,RP/0
5039.69;173.37;81.45;PP/59.58,TA/14.55,IS/0.01,PS/3.17,RB/0.03,OB/0.64,RP/0
5099.97;173.66;81.89;PP/59.9,TA/14.59,IS/0.01,PS/3.17,RB/0.03,OB/0.65,RP/0
5159.78;173.73;82.3;PP/60.19,TA/14.64,IS/0.01,PS/3.19,RB/0.03,OB/0.66,RP/0
5219.92;173.74;82.64;PP/60.4,TA/14.7,IS/0.01,PS/3.22,RB/0.03,OB/0.66,RP/0
5279.62;172.89;83.18;PP/60.76,TA/14.79,IS/0.01,PS/3.24,RB/0.03,OB/0.67,RP/0
5339.65;173.05;83.73;PP/61.21,TA/14.81,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5399.98;172.29;84.32;PP/61.69,TA/14.84,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5459.86;172.52;84.75;PP/62.01,TA/14.86,IS/0.01,PS/3.25,RB/0.03,OB/0.69,RP/0
5519.91;172.29;85.31;PP/62.33,TA/15,IS/0.01,PS/3.27,RB/0.03,OB/0.7,RP/0
5579.95;171.96;86.71;PP/63.6,TA/15.05,IS/0.01,PS/3.28,RB/0.03,OB/0.71,RP/0
5639.97;172.12;87.22;PP/63.98,TA/15.08,IS/0.01,PS/3.29,RB/0.03,OB/0.72,RP/0
5699.8;172.18;87.65;PP/64.28,TA/15.13,IS/0.01,PS/3.29,RB/0.03,OB/0.73,RP/0
5759.59;172.2;88.2;PP/64.71,TA/15.17,IS/0.01,PS/3.31,RB/0.03,OB/0.73,RP/0
5819.7;172.26;88.58;PP/64.96,TA/15.21,IS/0.01,PS/3.33,RB/0.03,OB/0.74,RP/0
5879.96;172.27;89.01;PP/65.25,TA/15.27,IS/0.01,PS/3.34,RB/0.03,OB/0.75,RP/0
5939.84;172.46;89.36;PP/65.48,TA/15.32,IS/0.01,PS/3.36,RB/0.03,OB/0.75,RP/0
5999.6;173.84;90.01;PP/65.95,TA/15.41,IS/0.02,PS/3.36,RB/0.03,OB/0.76,RP/0
6059.63;173.84;90.31;PP/66.11,TA/15.47,IS/0.02,PS/3.38,RB/0.03,OB/0.77,RP/0
6119.83;173.88;90.83;PP/66.44,TA/15.56,IS/0.02,PS/3.43,RB/0.03,OB/0.78,RP/0
6179.9;173.88;91.31;PP/66.8,TA/15.6,IS/0.02,PS/3.45,RB/0.03,OB/0.78,RP/0
6239.87;174.25;91.74;PP/67.1,TA/15.63,IS/0.02,PS/3.45,RB/0.03,OB/0.79,RP/0
6299.94;174.26;92.25;PP/67.49,TA/15.68,IS/0.02,PS/3.47,RB/0.03,OB/0.8,RP/0
6359.68;174.26;92.53;PP/67.66,TA/15.71,IS/0.02,PS/3.48,RB/0.03,OB/0.8,RP/0
6419.85;172.93;93.4;PP/68.37,TA/15.77,IS/0.02,PS/3.51,RB/0.03,OB/0.81,RP/0
6479.99;172.95;94.07;PP/68.87,TA/15.86,IS/0.02,PS/3.52,RB/0.03,OB/0.82,RP/0
6539.98;173.21;95.23;PP/69.9,TA/15.89,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6599.77;173.21;95.42;PP/70.01,TA/15.9,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6659.96;173.63;95.64;PP/70.13,TA/15.93,IS/0.02,PS/3.52,RB/0.03,OB/0.84,RP/0
6719.97;173.5;96.05;PP/70.36,TA/16.01,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
6779.94;173.09;96.82;PP/71,TA/16.04,IS/0.02,PS/3.57,RB/0.03,OB/0.85,RP/0
6839.73;173.16;97.34;PP/71.4,TA/16.07,IS/0.02,PS/3.58,RB/0.03,OB/0.86,RP/0
6899.59;173.12;99.27;PP/73.19,TA/16.11,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
6959.99;173.25;99.7;PP/73.5,TA/16.15,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
7019.7;173.06;100.26;PP/73.92,TA/16.2,IS/0.02,PS/3.66,RB/0.03,OB/0.89,RP/0
7079.99;172.91;100.66;PP/74.2,TA/16.23,IS/0.02,PS/3.67,RB/0.03,OB/0.89,RP/0
7139.92;173;101.37;PP/74.8,TA/16.25,IS/0.02,PS/3.68,RB/0.03,OB/0.9,RP/0
7199.86;173.08;101.64;PP/74.98,TA/16.26,IS/0.02,PS/3.69,RB/0.03,OB/0.91,RP/0
7259.83;174.12;103.28;PP/76.51,TA/16.28,IS/0.02,PS/3.7,RB/0.03,OB/0.92,RP/0
7319.98;173.4;103.99;PP/77.1,TA/16.32,IS/0.02,PS/3.71,RB/0.03,OB/0.92,RP/0
7379.98;173.98;104.61;PP/77.59,TA/16.35,IS/0.02,PS/3.71,RB/0.03,OB/0.93,RP/0
7439.97;174.02;105.06;PP/77.95,TA/16.37,IS/0.02,PS/3.72,RB/0.03,OB/0.94,RP/0
7499.97;174.06;105.4;PP/78.17,TA/16.4,IS/0.02,PS/3.73,RB/0.03,OB/0.94,RP/0
7559.89;173.63;106.08;PP/78.74,TA/16.44,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
7619.75;173.81;106.45;PP/78.99,TA/16.47,IS/0.02,PS/3.77,RB/0.03,OB/0.96,RP/0
7679.78;173.81;107.09;PP/79.52,TA/16.5,IS/0.02,PS/3.78,RB/0.03,OB/0.97,RP/0
7740;173.81;107.36;PP/79.7,TA/16.51,IS/0.02,PS/3.79,RB/0.03,OB/0.97,RP/0
7799.96;173.81;107.59;PP/79.86,TA/16.52,IS/0.02,PS/3.79,RB/0.03,OB/0.98,RP/0
7859.92;173.84;107.88;PP/80.06,TA/16.53,IS/0.02,PS/3.8,RB/0.03,OB/0.99,RP/0
7919.98;173.55;108.23;PP/80.29,TA/16.58,IS/0.02,PS/3.81,RB/0.03,OB/0.99,RP/0
7979.85;175.79;110.3;PP/82.22,TA/16.61,IS/0.02,PS/3.82,RB/0.03,OB/1,RP/0
8039.99;175.79;110.59;PP/82.43,TA/16.62,IS/0.02,PS/3.82,RB/0.03,OB/1.01,RP/0
8100;175.87;110.97;PP/82.7,TA/16.64,IS/0.02,PS/3.83,RB/0.04,OB/1.02,RP/0
8159.91;176.06;111.38;PP/83,TA/16.66,IS/0.02,PS/3.84,RB/0.04,OB/1.03,RP/0
8219.91;176.06;111.88;PP/83.37,TA/16.69,IS/0.02,PS/3.86,RB/0.04,OB/1.03,RP/0
8279.93;174.13;113.49;PP/84.85,TA/16.74,IS/0.02,PS/3.87,RB/0.04,OB/1.04,RP/0
8339.9;174.65;114.19;PP/85.46,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.05,RP/0
8399.79;175.01;114.71;PP/85.91,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.06,RP/0
8459.59;173.7;115.2;PP/86.29,TA/16.77,IS/0.02,PS/3.87,RB/0.04,OB/1.06,RP/0
8519.98;173.65;115.68;PP/86.63,TA/16.81,IS/0.02,PS/3.9,RB/0.04,OB/1.07,RP/0
8579.78;173.2;116.28;PP/87.11,TA/16.84,IS/0.02,PS/3.9,RB/0.04,OB/1.08,RP/0
8639.87;173.1;116.76;PP/87.49,TA/16.85,IS/0.02,PS/3.91,RB/0.04,OB/1.08,RP/0
8699.98;173.16;117.35;PP/87.99,TA/16.86,IS/0.02,PS/3.92,RB/0.04,OB/1.09,RP/0
8759.84;173.1;117.61;PP/88.17,TA/16.87,IS/0.02,PS/3.92,RB/0.04,OB/1.1,RP/0
8819.97;173.34;118;PP/88.41,TA/16.92,IS/0.02,PS/3.94,RB/0.04,OB/1.11,RP/0
8879.99;173.48;118.46;PP/88.75,TA/16.95,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
8939.92;173.35;119.3;PP/89.49,TA/16.97,IS/0.02,PS/3.96,RB/0.04,OB/1.12,RP/0
8999.75;173.56;120.53;PP/90.6,TA/16.98,IS/0.02,PS/3.96,RB/0.04,OB/1.13,RP/0
9059.7;174.95;121.36;PP/91.33,TA/16.99,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9119.98;174.99;121.92;PP/91.79,TA/17,IS/0.02,PS/3.98,RB/0.04,OB/1.15,RP/0
9179.95;175.13;122.46;PP/92.2,TA/17.04,IS/0.02,PS/3.99,RB/0.04,OB/1.15,RP/0
9239.84;175.13;122.86;PP/92.51,TA/17.06,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9299.99;174.97;123.09;PP/92.66,TA/17.07,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9359.88;175.32;123.45;PP/92.94,TA/17.08,IS/0.02,PS/3.99,RB/0.04,OB/1.17,RP/0
9419.72;174.95;123.83;PP/93.22,TA/17.1,IS/0.02,PS/4,RB/0.04,OB/1.18,RP/0
9479.84;174.97;124.4;PP/93.66,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.18,RP/0
9540;175.43;125.85;PP/94.98,TA/17.16,IS/0.02,PS/4.01,RB/0.04,OB/1.19,RP/0
9599.94;175.16;126.39;PP/95.42,TA/17.18,IS/0.02,PS/4.02,RB/0.04,OB/1.2,RP/0
9659.89;175.19;126.9;PP/95.85,TA/17.19,IS/0.02,PS/4.02,RB/0.04,OB/1.21,RP/0
9719.96;175.54;127.24;PP/96.09,TA/17.2,IS/0.02,PS/4.02,RB/0.04,OB/1.21,RP/0
9779.98;175.72;127.53;PP/96.27,TA/17.22,IS/0.02,PS/4.03,RB/0.04,OB/1.22,RP/0
9839.91;175.72;127.87;PP/96.48,TA/17.25,IS/0.02,PS/4.03,RB/0.04,OB/1.23,RP/0
9899.83;175.23;128.78;PP/97.27,TA/17.28,IS/0.02,PS/4.05,RB/0.04,OB/1.23,RP/0
9959.84;175.23;129.01;PP/97.43,TA/17.29,IS/0.02,PS/4.05,RB/0.04,OB/1.24,RP/0
10019.85;175.46;129.74;PP/98.07,TA/17.3,IS/0.02,PS/4.06,RB/0.04,OB/1.25,RP/0
10079.72;173.8;130.05;PP/98.29,TA/17.32,IS/0.02,PS/4.07,RB/0.04,OB/1.25,RP/0
10139.84;173.5;130.89;PP/98.98,TA/17.36,IS/0.02,PS/4.1,RB/0.04,OB/1.26,RP/0
10199.94;173.68;131.5;PP/99.47,TA/17.4,IS/0.02,PS/4.12,RB/0.04,OB/1.27,RP/0
10259.96;173.3;131.82;PP/99.69,TA/17.41,IS/0.02,PS/4.12,RB/0.04,OB/1.29,RP/0
10319.62;173.54;132.12;PP/99.9,TA/17.43,IS/0.02,PS/4.12,RB/0.04,OB/1.29,RP/0
10379.99;173.63;132.48;PP/100.17,TA/17.45,IS/0.02,PS/4.14,RB/0.04,OB/1.3,RP/0
10439.94;173.6;132.92;PP/100.48,TA/17.48,IS/0.02,PS/4.16,RB/0.04,OB/1.31,RP/0
10499.94;173.44;133.82;PP/101.25,TA/17.51,IS/0.02,PS/4.16,RB/0.04,OB/1.31,RP/0
10559.88;173.55;134.35;PP/101.68,TA/17.52,IS/0.02,PS/4.16,RB/0.04,OB/1.32,RP/0
10619.98;173.77;134.62;PP/101.88,TA/17.53,IS/0.02,PS/4.17,RB/0.04,OB/1.33,RP/0
10679.75;173.78;134.89;PP/102.07,TA/17.53,IS/0.02,PS/4.17,RB/0.04,OB/1.33,RP/0
10739.87;173.98;135.35;PP/102.44,TA/17.54,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
10799.99;174.05;135.79;PP/102.74,TA/17.58,IS/0.02,PS/4.18,RB/0.04,OB/1.35,RP/0
10859.99;174.12;136.96;PP/103.78,TA/17.61,IS/0.02,PS/4.19,RB/0.04,OB/1.36,RP/0
10919.95;174.41;138.41;PP/104.89,TA/17.68,IS/0.02,PS/4.22,RB/0.04,OB/1.39,RP/0
10979.9;174.27;139.77;PP/106.08,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.4,RP/0
11039.83;174.31;140.03;PP/106.26,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
11099.92;174.31;140.48;PP/106.54,TA/17.75,IS/0.02,PS/4.25,RB/0.04,OB/1.42,RP/0
11159.97;174.07;141.32;PP/107.26,TA/17.78,IS/0.02,PS/4.26,RB/0.04,OB/1.43,RP/0
11219.68;174.07;141.89;PP/107.74,TA/17.79,IS/0.02,PS/4.26,RB/0.05,OB/1.44,RP/0
11279.99;174.07;142.42;PP/108.17,TA/17.81,IS/0.02,PS/4.27,RB/0.05,OB/1.44,RP/0
11339.75;174.07;142.68;PP/108.33,TA/17.81,IS/0.02,PS/4.27,RB/0.05,OB/1.45,RP/0
11400;174.55;143.15;PP/108.7,TA/17.83,IS/0.02,PS/4.27,RB/0.05,OB/1.46,RP/0
11459.84;174.58;143.53;PP/108.94,TA/17.86,IS/0.02,PS/4.27,RB/0.05,OB/1.47,RP/0
11519.96;174.38;144.06;PP/109.36,TA/17.89,IS/0.02,PS/4.28,RB/0.05,OB/1.48,RP/0
11579.95;174.38;144.29;PP/109.52,TA/17.9,IS/0.02,PS/4.28,RB/0.05,OB/1.49,RP/0
11639.99;174.38;144.66;PP/109.8,TA/17.91,IS/0.02,PS/4.28,RB/0.05,OB/1.49,RP/0
11699.89;174.4;145.82;PP/110.86,TA/17.92,IS/0.02,PS/4.28,RB/0.05,OB/1.5,RP/0
11759.77;174.42;146.32;PP/111.18,TA/17.97,IS/0.02,PS/4.32,RB/0.05,OB/1.52,RP/0
11819.99;174.01;147.58;PP/112.29,TA/18.01,IS/0.02,PS/4.34,RB/0.05,OB/1.52,RP/0
11879.98;174.01;147.96;PP/112.59,TA/18.02,IS/0.02,PS/4.34,RB/0.05,OB/1.53,RP/0
11939.62;174.04;148.36;PP/112.88,TA/18.04,IS/0.02,PS/4.35,RB/0.05,OB/1.54,RP/0
11999.68;174.2;148.63;PP/113.07,TA/18.05,IS/0.02,PS/4.36,RB/0.05,OB/1.54,RP/0
12059.99;173.71;148.91;PP/113.24,TA/18.08,IS/0.02,PS/4.37,RB/0.05,OB/1.55,RP/0
12119.99;173.75;149.62;PP/113.79,TA/18.12,IS/0.02,PS/4.39,RB/0.05,OB/1.56,RP/0
12179.81;174.9;151.34;PP/115.38,TA/18.15,IS/0.02,PS/4.4,RB/0.05,OB/1.57,RP/0
12239.86;175.05;151.67;PP/115.62,TA/18.16,IS/0.02,PS/4.41,RB/0.05,OB/1.57,RP/0
12299.67;175.2;151.84;PP/115.7,TA/18.18,IS/0.02,PS/4.42,RB/0.05,OB/1.58,RP/0
12359.88;175.25;152.07;PP/115.85,TA/18.19,IS/0.02,PS/4.42,RB/0.05,OB/1.58,RP/0
12419.84;175.29;152.6;PP/116.26,TA/18.22,IS/0.02,PS/4.44,RB/0.05,OB/1.59,RP/0
12479.82;175.43;153.62;PP/117.15,TA/18.24,IS/0.02,PS/4.44,RB/0.05,OB/1.6,RP/0
12539.94;177.24;154.97;PP/118.38,TA/18.27,IS/0.02,PS/4.45,RB/0.05,OB/1.61,RP/0
12599.94;177.27;155.32;PP/118.63,TA/18.27,IS/0.02,PS/4.45,RB/0.05,OB/1.61,RP/0
12659.98;177.27;155.6;PP/118.81,TA/18.29,IS/0.02,PS/4.45,RB/0.05,OB/1.62,RP/0
12719.95;177.27;156.23;PP/119.31,TA/18.32,IS/0.02,PS/4.46,RB/0.05,OB/1.63,RP/0
12779.59;175.64;157.26;PP/120.23,TA/18.33,IS/0.02,PS/4.46,RB/0.05,OB/1.64,RP/0
12839.79;175.81;157.85;PP/120.72,TA/18.34,IS/0.02,PS/4.46,RB/0.05,OB/1.64,RP/0
12899.97;176.08;158.25;PP/121.05,TA/18.35,IS/0.02,PS/4.46,RB/0.05,OB/1.65,RP/0
12959.98;176.08;158.38;PP/121.12,TA/18.36,IS/0.02,PS/4.46,RB/0.05,OB/1.65,RP/0
13019.87;176.08;158.61;PP/121.26,TA/18.36,IS/0.02,PS/4.46,RB/0.05,OB/1.66,RP/0
13079.85;176.08;158.98;PP/121.51,TA/18.39,IS/0.02,PS/4.46,RB/0.05,OB/1.67,RP/0
13139.87;176.05;159.57;PP/122,TA/18.41,IS/0.02,PS/4.47,RB/0.05,OB/1.68,RP/0
13199.67;176.05;159.99;PP/122.32,TA/18.42,IS/0.02,PS/4.47,RB/0.05,OB/1.68,RP/0
13259.86;174.54;160.36;PP/122.6,TA/18.44,IS/0.02,PS/4.48,RB/0.05,OB/1.69,RP/0
13319.92;174.64;160.84;PP/122.98,TA/18.45,IS/0.02,PS/4.48,RB/0.05,OB/1.7,RP/0
13379.79;174.22;161.27;PP/123.29,TA/18.49,IS/0.02,PS/4.5,RB/0.05,OB/1.71,RP/0
13439.95;174.27;161.75;PP/123.66,TA/18.52,IS/0.02,PS/4.52,RB/0.05,OB/1.71,RP/0
13499.76;174.25;162.19;PP/124.02,TA/18.53,IS/0.02,PS/4.52,RB/0.05,OB/1.72,RP/0
13559.95;174.35;162.6;PP/124.32,TA/18.55,IS/0.02,PS/4.52,RB/0.05,OB/1.73,RP/0
13620;174.59;163.17;PP/124.8,TA/18.55,IS/0.02,PS/4.52,RB/0.05,OB/1.74,RP/0
13679.93;174.57;163.42;PP/124.97,TA/18.56,IS/0.02,PS/4.52,RB/0.05,OB/1.74,RP/0
13739.99;174.46;163.92;PP/125.32,TA/18.6,IS/0.02,PS/4.52,RB/0.05,OB/1.75,RP/0
13799.87;174.46;164.58;PP/125.87,TA/18.62,IS/0.02,PS/4.53,RB/0.05,OB/1.76,RP/0
13859.77;174.46;165.04;PP/126.22,TA/18.63,IS/0.02,PS/4.54,RB/0.05,OB/1.77,RP/0
13919.97;174.22;165.29;PP/126.38,TA/18.65,IS/0.02,PS/4.55,RB/0.05,OB/1.78,RP/0
