#TimeStamp;BotsQueueing;TaskBotCounts
9959.84;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10019.85;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10079.72;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
10139.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10199.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10259.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10319.62;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10379.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10439.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/12,Rest/5
10499.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10559.88;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10619.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10679.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10739.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10799.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10859.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10919.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10979.9;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
11039.83;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11099.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
11159.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11219.68;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11279.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11339.75;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11400;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
11459.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11519.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11579.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11639.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11699.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
11819.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11879.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11939.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11999.68;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12059.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
12119.99;7;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12179.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12239.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12299.67;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12419.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12479.82;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12539.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12599.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12659.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12719.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12779.59;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12839.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12899.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
12959.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13019.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13079.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13139.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13199.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13259.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13319.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13379.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13439.95;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13499.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13559.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13620;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13679.93;11;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/7
13739.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13799.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13859.77;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13919.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13979.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14039.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14099.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14159.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14219.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14279.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14339.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
14400;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14459.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14519.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14579.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14639.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14699.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14760;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14819.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14879.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14939.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14999.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
15059.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15119.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15179.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15239.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15299.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15359.69;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15419.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15479.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15539.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15599.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
15659.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15719.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15779.72;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15839.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15899.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15959.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
16019.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16079.94;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
16139.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16199.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16259.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16319.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16379.92;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
16439.77;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16499.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16559.68;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16619.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/20,Rest/0
16679.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16740;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16799.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16859.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
16979.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17039.59;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17159.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17279.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17339.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.83;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17459.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17519.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
17579.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17639.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17699.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17759.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17819.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17879.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17939.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17999.85;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
18059.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18119.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
