#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
531.06;2;531.06;118.81;-6668.94
538.44;3;173.42;142.21;-1626.58
544.55;1;73.39;33.61;-1726.61
550.94;0;550.94;90.89;-6649.06
554.94;1;554.94;39.71;-6645.06
561.21;2;262.89;50.28;-6937.11
566.09;1;357.55;116.81;-1442.45
568.4;3;568.4;76.87;-1231.6
573.75;2;327.11;183.75;-1472.89
574.75;0;341.67;19.7;-6858.33
585.8;2;585.8;185.71;-6614.2
588.73;3;588.73;60.35;-6611.27
596.23;1;596.23;41.17;-6603.77
596.23;2;596.23;22.33;-6603.77
606.27;2;606.27;31.38;-6593.73
613.3;0;613.3;143.15;-6586.7
616.35;2;483.43;30.49;-6716.57
623.69;0;370.95;133.14;-1429.05
628.13;2;493.44;183.25;-6706.56
628.27;3;628.27;111.03;-6571.73
628.49;1;455.71;139.12;-6744.29
633.64;0;633.64;39.44;-6566.36
638.35;3;638.35;69.62;-6561.65
638.67;1;210;94.04;-1590
643.81;0;643.81;30.46;-6556.19
648.44;3;648.44;31.08;-6551.56
660.28;3;500.56;189.13;-6699.44
668.34;2;668.34;50.99;-6531.66
669.06;1;669.06;61.65;-6530.94
678.41;2;453.61;50.14;-6746.39
679.49;1;679.49;50.88;-6520.51
680.49;3;680.49;42.05;-6519.51
685.58;0;685.58;205.17;-1114.42
688.58;2;218.43;20.19;-6981.57
689.53;1;277.29;50.74;-6922.71
690.63;3;690.63;40.02;-6509.37
698.56;2;69.95;20.05;-7130.05
709.73;1;34.04;33.7;-7165.96
712.29;3;712.29;123.34;-1087.71
715.6;0;98.24;81.75;-1701.76
720.79;1;159.52;154.59;-1640.48
725.42;0;725.42;49.73;-6474.58
730.33;2;730.33;26.66;-6469.67
732.36;3;478.37;28.68;-6721.63
737.57;0;737.57;186.35;-6462.43
741.36;2;741.36;135.02;-6458.64
742.61;3;136.28;30.28;-7063.72
751.52;2;162.58;52.83;-7037.42
753.56;1;753.56;157.29;-6446.44
757.63;0;123.78;31.85;-1676.22
761.36;2;406.33;30.98;-6793.67
763.63;1;763.63;74.04;-6436.37
767.55;0;767.55;41.22;-6432.45
777.9;0;777.9;40.29;-6422.1
782.74;2;782.74;166.35;-6417.26
792.89;2;89.21;41.32;-1710.79
803.03;2;127;28.44;-7073
806.98;3;806.98;158.45;-6393.02
810.27;0;810.27;94.58;-6389.73
813.4;1;813.4;20.45;-6386.6
820.32;0;176.3;30.09;-7023.7
830.32;0;27.05;20.01;-7172.95
832.93;2;560.03;271.67;-1239.97
835.59;1;835.59;125.81;-6364.41
841.79;0;330.86;197.78;-6869.14
853.09;2;172.46;29.74;-7027.54
855.9;1;745.37;102.29;-1054.63
859.57;3;370.2;168.9;-1429.8
866.09;1;653.2;102.42;-1146.8
867.98;2;867.98;106.37;-932.02
876.2;1;656.96;49.94;-6543.04
879.63;3;879.63;49.31;-6320.37
883.08;0;883.08;115.14;-6316.92
893.25;0;893.25;19.78;-6306.75
898.13;2;489.52;94.86;-1310.48
899.45;3;492.41;39.84;-6707.59
903.09;0;903.09;19.67;-6296.91
908.34;2;908.34;55.2;-6291.66
911.77;3;294.41;231.14;-6905.59
913.53;0;913.53;20.06;-6286.47
918.14;1;542.02;19.92;-6657.98
919.8;2;141.73;126.85;-1658.27
922.04;3;922.04;179.39;-6277.96
930.7;1;336.5;209.69;-1463.5
934.47;0;548.67;20.9;-6651.33
950.99;1;337.64;31.43;-6862.36
952.33;3;952.33;51.41;-6247.67
957;2;957;88.91;-6243
963.61;3;722.9;156.55;-6477.1
966.94;0;966.94;30.11;-6233.06
967;2;571.16;20.15;-6628.84
977.34;1;977.34;101.1;-6222.66
980.1;2;980.1;81.88;-6219.9
982.32;0;467.09;204.25;-1332.91
987.9;1;987.9;131.82;-6212.1
992.46;0;992.46;161.85;-6207.54
997.85;1;997.85;30.92;-6202.15
1002.54;0;1002.54;30.27;-6197.46
1008.19;1;27.82;27.78;-7172.18
1008.49;3;1008.49;44.83;-791.51
1010.41;2;1010.41;90.54;-6189.59
1012.63;0;364.09;30.27;-6835.91
1018.54;3;576.07;40.96;-6623.93
1020.42;2;1020.42;50.68;-6179.58
1024.12;0;231.17;182.11;-6968.83
1028.51;3;56.24;19.98;-7143.76
1030.63;2;769.64;50.26;-6430.36
1036.53;1;1036.53;170.4;-6163.47
1040.76;2;198.75;30.31;-7001.25
1044.04;0;447.77;31.03;-6752.23
1046.34;1;109.52;95.31;-1690.48
1052.85;2;723.93;144.34;-6476.07
1054.29;0;624.63;41.29;-6575.37
1055.32;3;303.75;155.53;-1496.25
1064.62;0;51.62;40.46;-7148.38
1066.61;1;236.28;37.97;-6963.72
1073.09;2;138.33;32.06;-1661.67
1083.66;2;572.73;39.4;-6627.27
1085.64;3;925.92;163.41;-6274.08
1086.79;0;383.12;152.03;-1416.88
1093.58;2;325.64;40.69;-6874.36
1095.51;1;1095.51;97.34;-6104.49
1095.78;3;849.06;51.52;-6350.94
1103.76;2;72.85;30.49;-7127.15
1105.56;1;987.91;19.82;-6212.09
1105.81;3;656.48;50.32;-6543.52
1106.97;0;499.56;104.38;-1300.44
1117.73;3;375.07;165.36;-6824.93
1132.66;1;1132.66;124.42;-6067.34
1153.54;2;47.94;47.89;-7152.06
1158.78;0;1158.78;104.23;-6041.22
1160.09;3;509.49;131.46;-6690.51
1169.06;0;201.85;82.23;-1598.15
1169.33;1;1169.33;122.61;-6030.67
1175.29;2;646.9;208.08;-1153.1
1179.15;0;1103.3;29.05;-6096.7
1180.16;3;1180.16;84.33;-619.84
1185.47;2;276.96;154.55;-1523.04
1189.47;1;1189.47;30.56;-6010.53
1190.29;3;316.82;40.18;-6883.18
1190.93;0;210.52;126.17;-6989.48
1197.24;2;1197.24;103.5;-6002.76
1202.11;3;1202.11;96.24;-5997.89
1210.84;0;202.31;30.64;-6997.69
1215.35;1;264.32;148.57;-1535.68
1217.44;2;1155.16;27.84;-6044.84
1222.6;0;126.77;115.59;-1673.23
1225.26;1;121.45;119.65;-1678.55
1229.06;2;1229.06;125.26;-5970.94
1254.4;3;1254.4;136.63;-5945.6
1255.62;1;700.57;49.87;-1099.43
1277.73;1;1136.76;145.03;-663.24
1293.78;3;1293.78;113.58;-5906.22
1297.82;1;588.04;72.38;-6611.96
1303.74;3;405.52;49.17;-1394.48
1315.92;0;1315.92;146.77;-5884.08
1317.74;1;1317.74;48.84;-5882.26
1319.58;2;1319.58;133.99;-5880.42
1327.62;1;1327.62;49.84;-5872.38
1329.48;2;1329.48;154.14;-5870.52
1333.22;0;1333.22;154.02;-5866.78
1339.82;1;765.93;150.22;-6434.07
1343.53;3;1217.83;141.38;-5982.17
1349.41;2;243.75;40.17;-6956.25
1353.95;3;627.62;20.74;-6572.38
1360.8;1;358.21;105.13;-1441.79
1363.35;0;923.46;40.18;-6276.54
1364.32;3;299.56;20.5;-6900.44
1370.71;1;1370.71;52.8;-5829.29
1372.89;2;453.34;155.09;-6746.66
1373.73;0;514.11;40.24;-6685.89
1385.93;0;487.71;163.21;-1312.29
1386.37;3;472.79;92.55;-1327.21
1390.88;1;67.71;41.06;-7132.29
1392.91;2;306.08;39.61;-6893.92
1403.34;2;213.74;30.32;-6986.26
1407.11;0;643.44;91.11;-1156.56
1413.78;2;49.41;20.5;-7150.59
1415.75;1;1415.75;87.8;-5784.25
1424.67;2;1424.67;195.31;-5775.33
1425.67;3;1363.39;235.29;-5836.61
1428.88;0;535.42;217.73;-1264.58
1434.88;2;512.65;105.22;-1287.35
1438.93;0;345.18;65.04;-1454.82
1445.76;3;652.81;39.35;-6547.19
1445.97;2;1445.97;96.15;-5754.03
1453.22;1;784.83;113.31;-6415.17
1473.31;1;1177.85;102.43;-622.15
1478.26;0;1478.26;92.28;-5721.74
1483.17;1;1117.38;92.24;-682.62
1488.78;3;1488.78;124.41;-5711.22
1498.6;0;1338.16;28.54;-5861.84
1500.43;3;1500.43;196.57;-5699.57
1509.02;0;254.44;30.65;-6945.56
1530.86;3;124.45;35.96;-7075.55
1534.37;0;711.03;126.95;-6488.97
1540.13;1;349.75;124.33;-1450.25
1544.7;0;1544.7;105.73;-5655.3
1558.25;0;1558.25;129.33;-5641.75
1571.48;2;1571.48;157.66;-5628.52
1571.52;1;1571.52;98.16;-5628.48
1581.27;3;156.41;135.43;-1643.59
1581.54;2;1581.54;156.68;-218.46
1581.59;1;47.04;18.29;-7152.96
1588.47;0;115.12;40.9;-7084.88
1591.59;2;900.92;156.66;-899.08
1591.63;1;44.06;20.06;-7155.94
1601.45;3;546.9;29.93;-6653.1
1601.5;2;1601.5;155.48;-5598.5
1603.33;1;1603.33;150.07;-5596.67
1604.2;0;1604.2;95.14;-5595.8
1611.67;3;20.04;19.96;-7179.96
1611.72;2;1284.15;48.42;-5915.85
1627.4;1;1627.4;143.84;-5572.6
1645.55;3;1246.37;259.12;-5953.63
1655.56;3;677.97;43.84;-1122.03
1666.3;3;121.39;27.34;-7078.61
1668.46;0;1272.23;133.92;-5927.77
1678.55;0;802.31;19.51;-6397.69
1679.13;1;1394.06;75.57;-5805.94
1689.85;0;101.33;85.59;-7098.67
1714.31;0;1086.04;169.4;-6113.96
1714.7;1;1295.45;174.34;-5904.55
1724.46;0;371.16;135.95;-6828.84
1724.96;1;1385.36;97.24;-5814.64
1725.13;2;123.42;30.13;-7076.58
1725.64;3;1725.64;194.73;-5474.36
1735.85;3;1735.85;79.94;-5464.15
1736.57;1;1736.57;144.86;-63.43
1737.09;2;930.02;155.5;-6269.98
1746.32;3;1746.32;79.98;-5453.68
1746.89;1;1746.89;67.45;-53.11
1747.32;2;1660.33;135.57;-5539.67
1756.22;3;554.06;41.32;-6645.94
1756.81;0;1523.73;78.08;-5676.27
1757.57;2;793.91;31.32;-6406.09
1766.59;3;548.79;40.76;-6651.21
1766.93;1;1766.93;41.1;-5433.07
1776.93;1;893.51;40.28;-6306.49
1781.98;2;664.21;190.35;-6535.79
1786.98;1;834.61;40.05;-6365.39
1797.21;1;205.49;30.23;-6994.51
1798.7;3;1243.65;52.33;-5956.35
