#TimeStamp;Bot;Pod;OutputStation
720.28;7;538;2
722.26;4;338;3
727.43;16;220;0
731.38;13;446;2
732.4;4;338;3
733.22;3;733;1
737.61;16;220;0
741.42;13;446;2
743.26;3;733;1
747.61;16;220;0
751.57;13;446;2
753.61;3;733;1
757.67;16;220;0
761.61;13;446;2
763.67;3;733;1
767.94;16;220;0
772.69;14;217;2
778.07;16;220;0
782.9;14;217;2
786.77;17;527;3
790.23;5;607;0
792.95;14;217;2
793.32;0;568;1
796.98;17;527;3
800.23;5;607;0
803.43;0;568;1
807.06;17;527;3
810.31;5;607;0
817.15;17;527;3
820.36;5;607;0
822.93;11;376;2
825.56;19;42;1
829.44;25;523;3
831.93;10;245;0
832.97;11;376;2
835.64;19;42;1
839.5;25;523;3
842.01;10;245;0
842.74;11;376;2
846.03;19;42;1
849.36;25;523;3
851.79;10;245;0
856.07;19;42;1
858.04;7;121;2
859.62;25;523;3
862.13;10;245;0
866.13;19;42;1
868.09;7;121;2
869.46;25;523;3
873.25;23;357;0
876.24;19;42;1
877.97;7;121;2
879.67;25;523;3
883.42;23;357;0
886.39;19;42;1
888.15;7;121;2
889.48;25;523;3
893.46;23;357;0
898.22;18;573;1
898.22;7;121;2
901.55;6;699;3
903.51;23;357;0
908.34;18;573;1
909.76;13;538;2
911.81;6;699;3
914.72;16;287;0
919.87;13;538;2
920.55;3;498;1
922.23;6;699;3
924.53;16;287;0
929.94;13;538;2
930.77;3;498;1
932.13;6;699;3
936.87;8;174;0
940.6;3;498;1
942.26;6;699;3
946.94;8;174;0
947;14;28;2
953.46;4;89;3
956.89;8;174;0
957.17;14;28;2
967.54;0;315;1
970.32;11;205;2
972.27;5;361;0
977.59;0;315;1
978.41;17;784;3
980.37;11;205;2
982.36;5;361;0
988.01;0;315;1
988.46;17;784;3
990.32;11;205;2
992.5;5;361;0
998.17;0;315;1
998.46;17;784;3
1000.4;11;205;2
1002.59;5;361;0
1008.23;0;315;1
1008.53;17;784;3
1010.45;11;205;2
1014.1;10;52;0
1018.59;17;784;3
1020.5;11;205;2
1024.16;10;52;0
1026.54;19;64;1
1030.92;11;205;2
1034.21;10;52;0
1036.59;19;64;1
1042.81;7;158;2
1044.26;10;52;0
1045.18;25;603;3
1046.72;19;64;1
1052.89;7;158;2
1054.54;10;52;0
1055.49;25;603;3
1056.74;19;64;1
1063.2;7;158;2
1064.76;10;52;0
1065.61;25;603;3
1066.78;19;64;1
1073.27;7;158;2
1075.69;25;603;3
1076.78;23;619;0
1083.7;7;158;2
1085.47;18;327;1
1085.74;25;603;3
1086.84;23;619;0
1093.75;7;158;2
1095.56;18;327;1
1095.83;25;603;3
1096.88;23;619;0
1103.81;7;158;2
1107.01;23;619;0
1107.52;6;618;3
1113.72;7;158;2
1116.97;23;619;0
1117.77;6;618;3
1122.57;3;376;1
1123.88;7;158;2
1127.9;6;618;3
1132.7;3;376;1
1133.7;7;158;2
1138.02;6;618;3
1143.91;7;158;2
1148.6;8;739;0
1150.06;4;506;3
1155.27;13;241;2
1158.91;8;739;0
1159.2;0;477;1
1160.13;4;506;3
1165.29;13;241;2
1169.16;8;739;0
1169.38;0;477;1
1170.16;4;506;3
1175.33;13;241;2
1179.56;0;477;1
1180.2;4;506;3
1181.07;16;492;0
1187.2;14;388;2
1191.11;16;492;0
1192.06;17;148;3
1197.38;14;388;2
1200.84;16;492;0
1202.15;17;148;3
1205.32;19;772;1
1207.74;14;388;2
1212.51;17;148;3
1212.57;5;387;0
1215.4;19;772;1
1219.19;11;300;2
1222.55;17;148;3
1225.44;19;772;1
1229.35;11;300;2
1232.51;17;148;3
1235.58;19;772;1
1239.58;11;300;2
1244.53;25;182;3
1245.4;19;772;1
1247.71;10;754;0
1249.58;11;300;2
1255.67;19;772;1
1257.98;10;754;0
1267.69;18;617;1
1277.78;18;617;1
1283.46;6;338;3
1287.8;18;617;1
1293.82;6;338;3
1297.86;18;617;1
1303.86;6;338;3
1305.88;8;530;0
1307.83;18;617;1
1309.33;7;580;2
1313.76;6;338;3
1317.91;18;617;1
1319.62;7;580;2
1323.42;23;97;0
1329.67;7;580;2
1329.87;3;340;1
1333.49;23;97;0
1333.53;4;494;3
1339.52;7;580;2
1343.39;23;97;0
1343.82;4;494;3
1350.43;0;730;1
1352.84;13;597;2
1353.46;23;97;0
1354;4;494;3
1360.84;0;730;1
1362.98;13;597;2
1363.53;23;97;0
1370.89;0;730;1
1373.03;13;597;2
1375.84;16;9;0
1376.3;25;419;3
1380.85;0;730;1
1383.08;13;597;2
1387.3;5;599;0
1393.28;13;597;2
1397.16;5;599;0
1403.69;13;597;2
1405.69;17;685;3
1405.73;19;0;1
1408.82;10;781;0
1414.82;14;351;2
1415.71;17;685;3
1415.8;19;0;1
1418.88;10;781;0
1424.87;14;351;2
1425.75;17;685;3
1428.93;10;781;0
1435.79;17;685;3
1435.97;11;492;2
1438.97;10;781;0
1443.02;18;431;1
1446.02;11;492;2
1447.23;6;489;3
1453.26;18;431;1
1457.16;6;489;3
1463.1;18;431;1
1466.97;6;489;3
1468.28;8;348;0
1473.36;18;431;1
1478.36;8;348;0
1478.73;4;1;3
1483.55;18;431;1
1488.73;8;348;0
1490.75;25;302;3
1493.73;18;431;1
1498.78;8;348;0
1500.79;25;302;3
1503.76;18;431;1
1510.57;25;302;3
1514.48;23;628;0
1520.76;25;302;3
1524.5;23;628;0
1530.23;3;775;1
1534.55;23;628;0
1540.35;3;775;1
1548.4;5;380;0
1550.36;3;775;1
1558.44;5;380;0
1561.47;7;288;2
1561.51;19;607;1
1568.34;5;380;0
1571.25;17;146;3
1571.52;7;288;2
1571.58;19;607;1
1578.36;5;380;0
1581.33;17;146;3
1581.59;7;288;2
1581.63;19;607;1
1591.28;17;146;3
1591.63;7;288;2
1593.48;0;367;1
1594.22;16;530;0
1601.5;17;146;3
1601.71;7;288;2
1604.26;16;530;0
1611.76;7;288;2
1613.97;6;514;3
1614.25;16;530;0
1617.68;18;89;1
1621.76;7;288;2
1623.9;6;514;3
1624.16;16;530;0
1635.66;4;538;3
1636.82;10;498;0
1645.7;4;538;3
1646.73;10;498;0
1649.14;3;694;1
1653.42;13;148;2
1655.91;4;538;3
1658.46;23;433;0
1659.38;3;694;1
1667.3;25;629;3
1668.51;23;433;0
1669.39;3;694;1
1679.43;3;694;1
1680;5;380;0
1695.1;14;82;2
1704.18;8;196;0
1704.74;19;39;1
1705.04;14;82;2
1714.38;8;196;0
1714.9;19;39;1
1715.09;14;82;2
1715.58;17;634;3
1724.56;8;196;0
1725.83;17;634;3
1726.44;0;335;1
1727.21;11;403;2
1736.25;17;634;3
1736.66;0;335;1
1737.28;11;403;2
1746.37;17;634;3
1746.84;16;458;0
1746.93;0;335;1
1747.55;11;403;2
1756.57;17;634;3
1756.89;16;458;0
1756.93;0;335;1
1766.63;17;634;3
1766.77;16;458;0
1766.98;0;335;1
1772;7;4;2
1777.03;0;335;1
1778.67;6;22;3
1782.04;7;4;2
1787.33;0;335;1
1788.7;6;22;3
1792.41;7;4;2
1796.7;10;213;0
1798.75;6;22;3
1798.79;3;513;1
