#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
986.98;20;10;3;783.05;190.82
989.78;22;692;2;870.01;199.55
992.32;9;142;0;872.55;247.83
997.02;20;10;3;787.83;200.86
999.82;22;692;2;880.05;209.6
1002.36;9;142;0;882.59;257.87
1007.07;20;10;3;797.87;210.9
1009.87;22;692;2;870.2;219.64
1017.11;20;10;3;807.92;220.95
1019.91;22;692;2;880.25;229.68
1021.19;2;271;0;802.24;216.47
1029.96;22;692;2;890.29;239.73
1031.3;2;271;0;812.36;226.59
1040;22;692;2;900.34;249.77
1040.67;21;729;1;1040.63;473.54
1041.35;2;271;0;832.15;236.63
1050.72;21;729;1;1050.67;483.58
1051.38;2;271;0;842.19;246.67
1051.88;15;215;3;932.11;364.21
1059.11;12;157;2;1059.06;385.53
1060.74;21;729;1;1060.69;493.6
1061.43;2;271;0;852.23;256.71
1061.91;15;215;3;942.14;374.24
1069.27;12;157;2;1069.23;395.69
1070.74;21;729;1;1070.7;503.6
1071.43;2;271;0;862.24;266.72
1071.96;15;215;3;952.19;384.29
1079.32;12;157;2;1079.27;405.73
1080.76;21;729;1;1080.72;513.62
1081.48;2;271;0;872.28;276.76
1082;15;215;3;962.23;394.33
1089.36;12;157;2;1089.32;415.78
1090.79;21;729;1;1090.75;523.65
1091.51;2;271;0;882.32;286.8
1092.01;15;215;3;972.24;404.34
1099.39;12;157;2;1099.34;425.81
1100.83;21;729;1;1100.78;533.69
1101.56;2;271;0;892.36;296.84
1102.05;15;215;3;982.28;414.38
1109.43;12;157;2;1109.39;435.85
1110.87;21;729;1;1110.83;543.73
1112.06;15;215;3;992.29;424.39
1119.48;12;157;2;1119.43;445.9
1119.99;1;151;0;783.74;226.25
1122.1;15;215;3;1002.33;434.43
1129.51;12;157;2;1129.47;455.93
1130.02;1;151;0;793.77;236.28
1135.45;24;43;1;789.75;174.27
1139.55;12;157;2;1139.51;465.97
1140.04;1;151;0;904.74;246.31
1145.49;24;43;1;799.79;184.3
1150.06;1;151;0;821.15;256.33
1155.53;24;43;1;809.83;194.35
1160.09;1;151;0;831.17;266.35
1165.54;24;43;1;819.84;204.36
1170.11;1;151;0;841.2;276.38
1175.59;24;43;1;829.88;214.4
1180.16;1;151;0;851.24;286.42
1181.89;20;37;3;739.67;184.82
1185.63;24;43;1;839.93;224.45
1190.2;1;151;0;861.28;296.47
1191.11;22;30;2;955.81;320.65
1192.02;20;37;3;749.8;194.95
1195.68;24;43;1;849.97;234.49
1200.24;1;151;0;871.33;306.51
1201.15;22;30;2;965.85;330.69
1202.06;20;37;3;759.84;205
1205.71;24;43;1;860.01;244.52
1210.29;1;151;0;881.37;316.55
1211.2;22;30;2;975.9;340.74
1212.11;20;37;3;769.89;215.04
1215.71;24;43;1;852.51;254.53
1220.33;1;151;0;884.08;326.6
1221.24;22;30;2;985.94;350.78
1222.15;20;37;3;779.93;225.08
1231.29;22;30;2;995.99;360.83
1232.2;20;37;3;789.98;235.13
1238.64;9;688;0;875.44;256.33
1241.31;22;30;2;1006.01;370.85
1242.24;20;37;3;800.02;245.17
1248.82;9;688;0;885.62;266.5
1251.35;22;30;2;1016.05;380.89
1258.83;9;688;0;895.62;276.51
1263.83;15;122;3;757.73;151.72
1268.86;9;688;0;905.65;286.54
1272.67;21;269;1;830.45;181.83
1273.98;15;122;3;767.89;161.88
1278.89;9;688;0;915.69;296.57
1282.95;21;269;1;840.73;192.11
1284.01;15;122;3;777.91;171.91
1288.93;9;688;0;925.73;306.62
1289.11;12;466;2;831;179.63
1292.99;21;269;1;850.77;202.16
1294.05;15;122;3;835.94;181.95
1299.16;12;466;2;841.05;189.68
1303.04;21;269;1;860.82;212.2
1304.1;15;122;3;845.99;191.99
1307.09;2;472;0;739.95;136.93
1309.2;12;466;2;866.98;199.72
1313.08;21;269;1;870.86;222.25
1314.14;15;122;3;856.03;202.04
1317.49;2;472;0;750.35;147.33
1319.25;12;466;2;877.03;209.77
1323.13;21;269;1;880.91;232.29
1324.19;15;122;3;866.08;212.08
1327.53;2;472;0;760.39;157.38
1329.29;12;466;2;887.07;219.81
1333.17;21;269;1;890.95;242.34
1334.23;15;122;3;828.14;222.13
1337.58;2;472;0;770.44;167.42
1339.32;12;466;2;881.21;229.84
1343.22;21;269;1;901;252.38
1347.62;2;472;0;780.48;177.47
1349.37;12;466;2;891.26;239.89
1353.26;21;269;1;911.04;262.42
1357.67;2;472;0;790.53;187.51
1359.41;12;466;2;901.3;249.93
1367.71;2;472;0;800.57;197.55
1372.22;24;75;1;805.08;176.5
1382.32;24;75;1;815.18;186.6
1386.28;1;185;0;730.67;117.38
1389.46;20;648;3;733.86;157.22
1392.33;24;75;1;825.19;196.61
1396.32;1;185;0;740.72;127.42
1399.63;22;339;2;815.48;178.34
1399.88;20;648;3;744.28;167.64
1402.38;24;75;1;835.24;206.66
1406.37;1;185;0;750.76;137.47
1409.78;22;339;2;825.62;188.49
1409.92;20;648;3;825.77;177.68
1412.41;24;75;1;906.32;216.69
1416.41;1;185;0;760.81;147.51
1419.8;22;339;2;835.64;198.51
1419.93;20;648;3;835.77;187.69
1422.46;24;75;1;916.36;226.74
1426.46;1;185;0;770.85;157.55
1429.84;22;339;2;862.7;208.55
1429.97;20;648;3;845.82;197.73
1432.5;24;75;1;926.41;236.78
1436.48;1;185;0;780.87;167.57
1439.88;22;339;2;872.75;218.6
1440;20;648;3;855.85;207.76
1442.54;24;75;1;936.45;246.82
1446.5;1;185;0;790.89;177.6
1449.93;22;339;2;882.79;228.64
1450.04;20;648;3;865.89;217.8
1452.59;24;75;1;885.45;256.87
1456.54;1;185;0;800.94;187.64
1459.97;22;339;2;875.82;238.68
1466.59;1;185;0;793;197.69
1470.02;22;339;2;885.86;248.73
1477.14;21;505;1;803.56;164.01
1484.6;9;247;0;1042.38;423.13
1487.27;21;505;1;813.69;174.14
1494.86;9;247;0;1052.64;433.39
1497.31;21;505;1;823.73;184.19
1498.52;12;761;2;814.84;185.39
1502.87;15;680;3;815.2;178.64
1504.91;9;247;0;1062.69;443.43
1507.35;21;505;1;833.77;194.23
1508.55;12;761;2;824.87;195.42
1513.1;15;680;3;825.42;188.87
1514.95;9;247;0;1072.73;453.48
1517.4;21;505;1;843.82;204.27
1518.59;12;761;2;834.91;205.46
1523.11;15;680;3;835.43;198.88
1524.99;9;247;0;1082.77;463.52
1527.44;21;505;1;853.86;214.32
1528.63;12;761;2;844.96;215.5
1533.15;15;680;3;845.48;208.92
1537.49;21;505;1;863.9;224.36
1538.67;12;761;2;855;225.55
1543.2;15;680;3;855.52;218.97
1543.59;2;83;0;753.37;185.88
1547.53;21;505;1;873.95;234.4
1548.7;12;761;2;865.03;235.58
1553.24;15;680;3;865.57;229.01
1553.95;2;83;0;763.72;196.24
1557.58;21;505;1;873.9;244.45
1558.75;12;761;2;875.07;245.62
1563.25;15;680;3;875.58;239.02
1564;2;83;0;773.77;206.29
1568.79;12;761;2;881.12;255.66
1573.3;15;680;3;828.81;249.07
1574.04;2;83;0;783.81;216.33
1584.08;2;83;0;793.86;226.37
1591.71;24;156;1;801.49;179.26
1594.13;2;83;0;803.9;236.42
1601.76;24;156;1;811.53;189.3
1604.16;2;83;0;813.93;246.45
1611.76;24;156;1;867.27;199.3
1621.63;20;9;3;825.46;191.61
1621.76;24;156;1;877.28;209.31
1631.71;20;9;3;835.54;201.69
1631.81;24;156;1;887.32;219.35
1638.75;22;346;2;842.58;198.82
1641.75;20;9;3;845.59;211.74
1641.85;24;156;1;897.36;229.4
1644.75;1;153;0;778.34;129.75
1648.96;22;346;2;852.79;209.03
1651.78;20;9;3;855.61;221.76
1651.9;24;156;1;907.41;239.44
1654.79;1;153;0;788.39;139.8
1659;22;346;2;862.84;219.07
1661.82;20;9;3;865.66;231.8
1661.94;24;156;1;917.45;249.49
1664.82;1;153;0;860.11;149.83
1669.04;22;346;2;872.88;229.12
1671.87;20;9;3;875.7;241.85
1671.99;24;156;1;927.5;259.53
1674.86;1;153;0;870.15;159.87
1679.09;22;346;2;888.86;239.16
1681.91;20;9;3;885.75;251.89
1682.03;24;156;1;891.8;269.58
1684.91;1;153;0;880.19;169.91
1689.13;22;346;2;898.91;249.2
1694.95;1;153;0;890.24;179.96
1699.18;22;346;2;908.95;259.25
1700.98;15;449;3;1364.73;817.47
1705;1;153;0;900.28;190
1709.19;22;346;2;913.02;269.26
1711.24;15;449;3;1374.99;827.73
1715.04;1;153;0;848.64;200.05
1717.38;21;245;1;846.91;189.89
1719.23;22;346;2;923.07;279.31
1721.29;15;449;3;1385.04;837.78
1727.51;21;245;1;857.05;200.02
1731.29;15;449;3;1395.05;847.79
1736.53;9;486;0;931.81;296.6
1737.55;21;245;1;867.09;210.07
1738.49;12;491;2;854.98;209.82
1741.34;15;449;3;1405.09;857.83
1746.57;9;486;0;941.86;306.64
1747.6;21;245;1;881.19;220.11
1748.53;12;491;2;865.03;219.86
1751.38;15;449;3;1405.68;867.87
1756.62;9;486;0;960.45;316.69
1757.62;21;245;1;891.21;230.13
1758.54;12;491;2;888.08;229.87
1766.63;9;486;0;970.47;326.7
1767.66;21;245;1;901.25;240.17
1768.58;12;491;2;898.12;239.91
1776.68;9;486;0;980.51;336.75
1777.7;21;245;1;911.3;250.22
1778.63;12;491;2;908.17;249.95
1786.72;9;486;0;990.56;346.79
1787.74;21;245;1;917.28;260.26
1788.66;12;491;2;905.15;259.98
1796.74;9;486;0;992.03;356.81
1798.7;12;491;2;915.19;270.03
