#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1137.55;2;236.56;124.84;-1563.44
1145.56;0;1145.56;101.34;-6054.44
1154.5;3;633.07;20.82;-6566.93
1157.83;2;324.75;29.96;-6875.25
1163.43;1;1071.12;135.67;-6128.88
1166.83;0;1166.83;144.07;-6033.17
1170.21;2;544.28;147.45;-1255.72
1173.97;1;1173.97;116.01;-6026.03
1176.9;0;31.12;19.03;-1768.88
1188.9;3;1188.9;145.36;-6011.1
1190.4;2;570.07;28.02;-6629.93
1194;1;453.86;48.9;-6746.14
1200.42;2;430.4;30.03;-6769.6
1205.62;0;1205.62;194.95;-5994.38
1210.44;2;369.83;19.98;-6830.17
1217.39;1;568.85;179.58;-6631.15
1221.91;2;1221.91;178.73;-5978.09
1225.94;0;1225.94;92.26;-5974.06
1229.3;3;1229.3;51.24;-5970.7
1232.23;2;1232.23;74.35;-5967.77
1235.94;0;479.46;90.16;-1320.54
1237.23;1;323.92;42.89;-1476.08
1239.28;3;848.62;50.33;-6351.38
1247.24;1;441;49.09;-6759
1249.37;3;226.1;19.98;-6973.9
1253.61;2;1031.69;220.8;-6168.31
1256.19;0;211.97;58.04;-6988.03
1261.48;3;252.45;177.79;-1547.55
1263.52;2;1263.52;41.37;-5936.48
1268.93;1;1129.49;182.69;-6070.51
1274.14;2;1274.14;26.94;-5925.86
1279.35;1;808.79;105.34;-991.21
1283.88;3;1018.75;186.89;-781.25
1284.14;2;599.83;30.45;-6600.17
1286.41;0;152.73;109.47;-1647.27
1289.53;1;615.49;28.76;-6584.51
1296.84;0;602.47;19.53;-6597.53
1303.93;2;904.3;93.38;-895.7
1304.17;3;106.02;29.99;-7093.98
1306.94;0;463.64;20.39;-6736.36
1314.05;2;1314.05;39.87;-5885.95
1318.53;1;1318.53;81.05;-5881.47
1318.79;0;1318.79;92.78;-5881.21
1328.7;1;927.63;17.74;-6272.37
1334.23;2;800.41;39.76;-6399.59
1338.75;1;310.99;20.13;-6889.01
1344.64;2;479.8;40.6;-6720.2
1361.24;0;1361.24;105.01;-5838.76
1371.35;0;1371.35;64.31;-5828.65
1371.61;1;182.66;124.01;-7017.34
1376.42;2;292.72;144.14;-6907.28
1386.33;2;898.31;32.61;-6301.69
1391.58;0;413.56;50.53;-6786.44
1396.69;2;689.23;20.08;-6510.77
1401.95;0;274.08;40.61;-6925.92
1406.96;3;595.43;20.22;-6604.57
1412.01;0;107.78;40.45;-7092.22
1412.08;1;368.91;122.51;-6831.09
1418.93;2;1418.93;84.66;-5781.07
1422.73;1;252.35;69.01;-6947.65
1423.38;0;1423.38;187.19;-5776.62
1432.67;1;255.72;60.8;-6944.28
1440.8;2;1440.8;156.57;-5759.2
1445.17;1;736.11;165.77;-6463.89
1447.03;0;1447.03;128.2;-5752.97
1452.84;3;178.65;148.61;-1621.35
1455.03;1;1086.59;116.12;-713.41
1457.02;0;777.08;54.98;-1022.92
1458.92;2;1458.92;114.22;-5741.08
1463.02;3;109.29;17.81;-7090.71
1475.34;3;1475.34;421.75;-5724.66
1475.45;1;264.9;41.45;-6935.1
1477.23;0;142.95;40.08;-7057.05
1485.13;3;1485.13;235.45;-5714.87
1485.5;1;224.73;40.29;-6975.27
1489.12;2;51.98;38.44;-7148.02
1495.23;3;191.19;29.57;-7008.81
1495.69;1;211.46;40.43;-6988.54
1505.67;3;129.06;30.21;-7070.94
1505.71;1;60.5;30.21;-7139.5
1506.27;0;1251.32;94.18;-5948.68
1515.44;3;64.77;29.95;-7135.23
1516.14;1;40.68;30.59;-7159.32
1527.21;3;1527.21;265.45;-5672.79
1537.11;0;1537.11;113.58;-262.89
1541.03;2;1037.42;144.1;-762.58
1549.88;1;1549.88;30.09;-5650.12
1567.3;0;1567.3;90.03;-5632.7
1569.5;3;1286.3;106.14;-5913.7
1571.16;2;65.38;37.09;-1734.62
1577.33;0;890.23;49.89;-6309.77
1581.28;2;1581.28;40.13;-5618.72
1582.09;1;180.05;159.31;-1619.95
1587.11;0;742.5;49.89;-6457.5
1591.11;2;668.79;19.8;-6531.21
1593.51;1;1394.22;160.68;-5805.78
1597.55;0;256.5;30.2;-6943.5
1599.77;3;1599.77;39.8;-5600.23
1601.26;2;588.55;19.85;-6611.45
1604.13;1;350.45;87.95;-1449.55
1610.01;3;556.38;40.29;-6643.62
1611.57;2;74.36;20.12;-7125.64
1614.26;1;1205.49;31.75;-5994.51
1620.37;3;523.39;20.4;-6676.61
1624.58;1;237.84;30.82;-6962.16
1630.46;3;39;20.4;-7161
1630.78;0;740.23;173.59;-6459.77
1632.74;2;1059.9;18.41;-6140.1
1634.77;1;159.27;30.6;-7040.73
1641.36;3;125.18;113.93;-7074.82
1644.95;2;830.84;225.97;-969.16
1651.55;3;210.67;21.02;-6989.33
1656.48;2;424.21;215.61;-1375.79
1661.54;3;516.45;31.02;-6683.55
1662.68;0;1662.68;156.36;-137.32
1665.85;1;671.24;83.55;-1128.76
1666.69;2;1371.18;177.25;-5828.82
1676.76;2;1676.76;65.14;-5523.24
1691.8;0;1691.8;104.34;-5508.2
1694.09;3;446.5;188.38;-1353.5
1705.02;3;386.4;189.25;-1413.6
1706.02;1;975.11;71.21;-6224.89
1716.21;1;362.48;60.05;-6837.52
1721.84;0;414.8;35.55;-6785.2
1729.16;1;946.02;223.38;-853.98
1731.75;0;274.57;39.91;-6925.43
1739.73;1;168.42;33.57;-1631.58
1741.58;0;35.42;19.69;-7164.58
1746.68;2;1532.52;90.07;-5667.48
1751.39;1;1123.01;126.67;-6076.99
1753.1;0;1753.1;122.11;-5446.9
1761.53;1;69.69;45.27;-1730.31
1791.71;1;38.55;38.13;-7161.45
1794.49;3;382.41;142.77;-1417.59
