#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
632.5;15;576;3;632.46;193.03
633.57;9;228;0;633.57;216.74
640.44;21;709;1;640.44;283.52
641.83;12;729;2;641.79;95.11
642.54;15;576;3;642.5;203.07
643.61;9;228;0;643.61;226.78
650.48;21;709;1;650.48;293.56
651.92;12;729;2;651.88;105.2
652.59;15;576;3;652.54;213.11
653.61;9;228;0;653.61;236.78
660.52;21;709;1;660.52;303.61
661.96;12;729;2;661.92;115.24
663.66;9;228;0;663.66;246.83
671.59;20;71;3;671.59;369.3
672.01;12;729;2;671.96;125.28
673.67;9;228;0;673.67;256.84
679.83;24;270;1;679.79;235.82
681.67;20;71;3;681.67;379.38
682.03;12;729;2;681.99;135.31
683.71;9;228;0;683.71;266.88
689.94;24;270;1;689.9;245.93
691.68;20;71;3;691.68;389.39
692.08;12;729;2;692.03;145.35
699.99;24;270;1;699.94;255.97
701.73;20;71;3;701.73;399.44
702.1;12;729;2;702.06;155.38
702.15;2;55;0;702.1;188.36
710.03;24;270;1;709.99;266.02
711.77;20;71;3;711.77;409.48
712.15;12;729;2;712.1;165.42
712.28;2;55;0;712.24;198.5
720.04;24;270;1;719.99;276.03
721.82;20;71;3;721.82;419.53
722.19;12;729;2;722.15;175.47
722.32;2;55;0;722.28;208.54
730.08;24;270;1;730.04;286.07
731.86;20;71;3;731.86;429.57
732.35;2;55;0;732.31;218.57
740.09;24;270;1;740.05;296.08
741.86;20;71;3;741.86;439.58
742.4;2;55;0;742.35;228.61
750.13;24;270;1;750.08;306.12
752.44;2;55;0;752.4;238.66
756.01;22;157;2;755.97;149.03
760.17;24;270;1;760.13;316.16
766.05;22;157;2;766;159.07
771.55;1;173;0;771.5;168.07
776.09;22;157;2;776.05;169.11
781.61;1;173;0;781.57;178.13
781.66;15;426;3;781.61;129.03
786.14;22;157;2;786.09;179.15
791.62;1;173;0;791.57;188.14
791.95;15;426;3;791.91;139.32
796.18;22;157;2;796.14;189.2
801.64;1;173;0;801.6;198.16
802;15;426;3;801.95;149.37
806.2;22;157;2;806.15;199.21
811.68;1;173;0;811.68;208.2
812.04;15;426;3;812;159.41
816.24;22;157;2;816.2;209.26
821.72;1;173;0;821.72;218.24
822.09;15;426;3;822.04;169.46
826.28;22;157;2;826.24;219.3
830.19;21;142;1;727.83;150.24
831.77;1;173;0;831.72;228.29
832.13;15;426;3;832.08;179.5
836.29;22;157;2;836.24;229.31
840.23;21;142;1;737.88;160.29
841.81;1;173;0;841.77;238.33
842.17;15;426;3;739.82;189.54
850.24;21;142;1;747.89;170.3
851.82;1;173;0;851.78;248.34
860.28;21;142;1;757.93;180.34
861.84;1;173;0;861.79;258.36
870.33;21;142;1;767.97;190.38
874.15;12;19;2;874.1;420.46
880.37;21;142;1;778.02;200.43
880.81;9;674;0;768.37;197.06
884.24;12;19;2;884.19;430.55
890.41;21;142;1;788.06;210.47
890.97;9;674;0;778.52;207.21
894.28;12;19;2;894.24;440.59
900.44;21;142;1;798.08;220.49
900.99;9;674;0;788.55;217.23
904.31;12;19;2;904.27;450.62
910.45;21;142;1;808.1;230.51
911.03;9;674;0;798.59;227.28
913.71;20;692;3;801.26;171.8
914.36;12;19;2;914.31;460.66
920.5;21;142;1;808.05;240.56
921.06;9;674;0;808.61;237.3
923.83;20;692;3;811.39;181.93
924.38;12;19;2;924.34;470.69
931.1;9;674;0;818.66;247.34
933.88;20;692;3;821.43;191.97
934.43;12;19;2;934.38;480.73
939.56;24;274;1;939.51;359.31
941.15;9;674;0;828.7;257.39
943.91;20;692;3;831.47;202.01
949.6;24;274;1;949.56;369.36
951.19;9;674;0;838.75;267.43
953.92;20;692;3;841.48;212.02
959.65;24;274;1;959.6;379.4
961.23;9;674;0;848.79;277.48
963.97;20;692;3;851.53;222.06
969.69;24;274;1;969.65;389.45
971.28;9;674;0;858.84;287.52
974.01;20;692;3;861.57;232.11
979.74;24;274;1;979.69;399.49
984.06;20;692;3;871.61;242.15
989.06;2;10;0;787.74;236.57
989.76;24;274;1;989.71;409.51
994.1;20;692;3;881.66;252.19
998.83;22;220;2;795.83;162.5
999.41;2;10;0;798.09;246.92
999.76;24;274;1;999.71;419.51
1004.15;20;692;3;891.7;262.24
1008.99;22;220;2;805.99;172.65
1009.45;2;10;0;808.13;256.97
1009.8;24;274;1;1009.76;429.56
1019.03;22;220;2;816.03;182.7
1019.5;2;10;0;903.51;267.01
1019.85;24;274;1;1019.8;439.6
1023.45;15;749;3;1023.4;483.57
1029.08;22;220;2;826.08;192.74
1029.54;2;10;0;828.22;277.06
1033.54;15;749;3;1033.5;493.66
1039.12;22;220;2;836.12;202.79
1039.58;2;10;0;838.27;287.1
1043.58;15;749;3;1043.54;503.71
1049.16;22;220;2;846.16;212.83
1049.61;2;10;0;848.29;297.12
1053.63;15;749;3;1053.58;513.75
1059.21;22;220;2;856.21;222.88
1063.67;15;749;3;1063.63;523.8
1068.9;1;151;0;833.45;207.01
1069.25;22;220;2;859.96;232.92
1073.69;15;749;3;1073.65;533.82
1074.78;21;271;1;871.78;314.56
1079.07;1;151;0;843.61;217.18
1079.28;22;220;2;869.99;242.95
1083.7;15;749;3;1083.65;543.82
1084.83;21;271;1;881.83;324.61
1089.09;1;151;0;853.64;227.21
1094.87;21;271;1;891.87;334.65
1097.7;12;215;2;981.71;355.79
1099.14;1;151;0;863.69;237.25
1104.87;21;271;1;903.55;344.65
1107.74;12;215;2;991.75;365.83
1109.18;1;151;0;873.73;247.3
1114.92;21;271;1;913.6;354.7
1117.78;12;215;2;1001.79;375.88
1119.23;1;151;0;883.78;257.34
1124.96;21;271;1;923.64;364.74
1127.83;12;215;2;1011.84;385.92
1129.26;1;151;0;893.81;267.38
1135;21;271;1;932;374.79
1137.87;12;215;2;1021.88;395.97
1139.3;1;151;0;903.85;277.42
1145.05;21;271;1;942.05;384.83
1147.89;12;215;2;1031.9;405.98
1157.93;9;688;0;839.67;196.65
1157.93;12;215;2;1041.94;416.03
1162.13;20;276;3;805.21;178.02
1163.97;24;37;1;807.06;164.17
1167.97;9;688;0;849.71;206.69
1172.38;20;276;3;815.47;188.28
1174.35;24;37;1;817.43;174.55
1178.02;9;688;0;859.75;216.74
1182.4;20;276;3;825.48;198.3
1184.39;24;37;1;827.48;184.59
1188.06;9;688;0;885.77;226.78
1192.42;20;276;3;874.15;208.31
1194.44;24;37;1;837.52;194.64
1198.1;9;688;0;895.82;236.83
1202.46;20;276;3;884.2;218.36
1204.48;24;37;1;847.57;204.68
1208.15;9;688;0;905.86;246.87
1212.5;20;276;3;894.24;228.4
1214.53;24;37;1;857.61;214.72
1217.02;22;466;2;777.55;157.77
1218.19;9;688;0;915.91;256.91
1222.55;20;276;3;904.28;238.45
1227.06;22;466;2;787.59;167.81
1228.24;9;688;0;909.97;266.96
1232.59;20;276;3;914.32;248.48
1237.11;22;466;2;820.28;177.85
1247.15;22;466;2;830.32;187.9
1250.68;15;30;3;1041.39;408.47
1254.28;1;75;0;740.49;114.93
1257.18;22;466;2;817.71;197.93
1260.73;15;30;3;1051.44;418.51
1264.32;1;75;0;750.54;124.98
1267.23;22;466;2;827.75;207.97
1270.77;15;30;3;1061.48;428.55
1274.34;1;75;0;760.56;135
1277.27;22;466;2;837.8;218.02
1280.82;15;30;3;1071.53;438.6
1284.39;1;75;0;770.6;145.04
1290.86;21;122;1;846.85;165.85
1290.86;15;30;3;1081.57;448.64
1294.43;1;75;0;780.65;155.09
1300.87;21;122;1;856.86;175.87
1300.87;15;30;3;1065.42;458.66
1304.48;1;75;0;764.6;165.13
1310.92;21;122;1;866.91;185.91
1320.96;21;122;1;876.95;195.96
1323.6;2;269;0;906.77;273.95
1331;21;122;1;886.99;206
1333.65;2;269;0;916.82;284
1341.01;21;122;1;896.99;216
1343.7;2;269;0;926.87;294.05
1353.63;12;247;2;899.94;215.72
1353.72;2;269;0;936.89;304.07
1360;24;472;1;813.28;165.52
1363.72;12;247;2;919.71;225.81
1363.77;2;269;0;946.94;314.12
1370.35;24;472;1;823.63;175.87
1373.77;12;247;2;920.08;235.85
1373.81;2;269;0;956.98;324.16
1380.4;24;472;1;840.52;185.91
1383.78;12;247;2;930.09;245.86
1383.83;2;269;0;967;334.18
1390.44;24;472;1;850.57;195.96
1393.83;12;247;2;940.14;255.91
1395.33;20;339;3;815.09;182.79
1400.49;24;472;1;860.61;206
1403.84;12;247;2;950.15;265.93
1405.41;20;339;3;825.17;192.86
1410.53;24;472;1;870.65;216.05
1413.89;12;247;2;960.2;275.97
1415.46;20;339;3;835.21;202.91
1420.54;24;472;1;880.66;226.06
1423.92;12;247;2;970.23;286
1425.47;20;339;3;845.22;212.92
1430.58;24;472;1;890.71;236.1
1433.96;12;247;2;920.18;296.05
1435.51;20;339;3;888.79;222.97
1437.1;9;648;0;833.62;218.86
1440.62;24;472;1;893.9;246.14
1445.52;20;339;3;898.79;232.97
1447.14;9;648;0;843.66;228.9
1450.63;24;472;1;903.91;256.15
1455.56;20;339;3;908.84;243.01
1457.19;9;648;0;853.71;238.95
1459.49;22;185;2;852.51;202.27
1465.61;20;339;3;918.88;253.06
1467.23;9;648;0;886.99;248.99
1469.59;22;185;2;862.61;212.36
1475.65;20;339;3;928.93;263.1
1477.27;9;648;0;897.03;259.03
1479.63;22;185;2;876.15;222.41
1483.86;21;156;1;800.1;162.85
1485.7;20;339;3;905.45;273.15
1487.32;9;648;0;907.07;269.08
1489.64;22;185;2;886.16;232.42
1493.9;21;156;1;810.14;172.89
1497.36;9;648;0;917.11;279.12
1499.67;22;185;2;896.19;242.44
1503.92;21;156;1;820.16;182.91
1504.67;15;505;3;852.04;213.76
1507.4;9;648;0;903.92;289.17
1509.71;22;185;2;906.23;252.48
1513.96;21;156;1;830.2;192.95
1514.71;15;505;3;907.73;223.81
1517.43;9;648;0;913.95;299.2
1519.75;22;185;2;912.77;262.52
1523.97;21;156;1;840.22;202.96
1524.75;15;505;3;872.12;233.85
1527.48;9;648;0;924;309.24
1529.79;22;185;2;922.81;272.57
1534.02;21;156;1;850.26;213.01
1534.76;15;505;3;882.13;243.85
1539.84;22;185;2;932.86;282.61
1544.06;21;156;1;860.3;223.05
1544.8;15;505;3;892.17;253.9
1546.88;1;761;0;866.94;252.41
1549.88;22;185;2;942.9;292.66
1554.08;21;156;1;870.33;233.08
1554.85;15;505;3;902.21;263.94
1556.93;1;761;0;876.98;262.45
1559.93;22;185;2;952.95;302.7
1564.87;15;505;3;912.24;273.97
1566.96;1;761;0;887.02;272.48
1569.97;22;185;2;962.99;312.75
1574.92;15;505;3;922.29;284.01
1576.97;1;761;0;897.03;282.5
1584.92;15;505;3;904.98;294.02
1586.97;1;761;0;907.03;292.5
1594.95;15;505;3;915.01;304.04
1596.55;24;83;1;854.64;185.97
1596.99;1;761;0;917.04;302.51
1604.99;15;505;3;925.05;314.09
1606.94;24;83;1;865.03;196.37
1607.03;1;761;0;927.09;312.55
1616.53;12;9;2;864.04;192.56
1616.94;24;83;1;875.04;206.37
1617.03;1;761;0;933.28;322.56
1626.93;12;9;2;874.44;202.96
1626.97;24;83;1;943.22;216.4
1635.81;2;346;0;893.91;272
1636.97;12;9;2;884.49;213.01
1637.02;24;83;1;895.11;226.44
1646.08;2;346;0;904.17;282.26
1647.02;12;9;2;894.53;223.05
1647.06;24;83;1;905.15;236.49
1656.11;2;346;0;914.21;292.3
1657.06;12;9;2;904.58;233.09
1657.11;24;83;1;915.2;246.53
1666.16;2;346;0;924.25;302.34
1667.11;12;9;2;914.62;243.14
1667.15;24;83;1;925.24;256.57
1676.2;2;346;0;934.29;312.39
1677.14;12;9;2;924.65;253.17
1677.18;24;83;1;935.27;266.6
1686.25;2;346;0;944.34;322.43
1687.17;12;9;2;926.95;263.2
1696.29;2;346;0;954.38;332.48
1697.21;12;9;2;936.99;273.24
1698.45;20;680;3;1254.43;634.73
1706.31;2;346;0;964.4;342.5
1708.49;20;680;3;1269.02;644.77
1708.53;21;155;1;866.32;184.52
1716.35;2;346;0;974.45;352.54
1718.53;20;680;3;1279.06;654.81
1718.67;21;155;1;876.45;194.65
1728.58;20;680;3;1289.11;664.86
1728.71;21;155;1;886.49;204.69
1734.82;9;153;0;898.49;237.42
1738.58;20;680;3;1299.11;674.86
1738.76;21;155;1;902.42;214.74
1744.93;9;153;0;908.59;247.52
1748.62;20;680;3;1304.61;684.9
1748.8;21;155;1;912.47;224.78
1751.03;22;43;2;1448.74;826.6
1754.97;9;153;0;918.64;257.57
1758.84;21;155;1;916.62;234.82
1761.16;22;43;2;1458.87;836.74
1765.02;9;153;0;1004.8;267.61
1767.53;15;612;3;877.08;202.62
1768.88;21;155;1;926.66;244.86
1771.21;22;43;2;1468.92;846.78
1775.06;9;153;0;1014.84;277.66
1777.62;15;612;3;887.16;212.7
1778.91;21;155;1;936.7;254.9
1781.25;22;43;2;1485.73;856.83
1785.09;9;153;0;1024.87;287.68
1787.67;15;612;3;897.21;222.75
1788.96;21;155;1;927.07;264.94
1791.3;22;43;2;1495.78;866.87
1795.09;9;153;0;1034.87;297.69
1797.71;15;612;3;907.25;232.79
