#TimeStamp;Runtime;Requests
367.72;0.09;2
368.72;0.11;2
369.72;0.11;2
382.58;0.1;1
386.07;0.08;1
390.13;0.08;1
392.12;0.01;1
393.3;0.08;2
394.62;0.01;1
398.86;0.01;1
399.86;0.09;1
401.12;0.09;1
402.2;0.02;2
403.2;0.08;2
404.59;0.08;1
405.82;0.02;1
407.42;0.01;1
413.16;0.01;1
414.16;0.08;2
415.16;0.01;2
416.16;0.01;3
417.16;0.08;2
418.25;0.01;2
419.29;0.08;2
420.34;0.01;3
421.38;0.01;3
422.43;0.09;1
425.29;0.02;1
426.38;0.01;1
427.38;0.01;2
428.43;0.08;3
429.43;0.01;2
430.43;0.02;4
431.47;0.09;2
432.5;0.01;2
433.52;0.01;2
434.52;0.1;2
435.55;0.01;2
436.55;0.01;3
437.68;0.1;3
438.69;0.03;3
439.69;0.11;4
440.73;0.1;4
441.73;0.02;2
442.73;0.08;2
443.77;0.1;1
445.5;0.01;1
446.73;0.08;1
447.73;0.02;3
448.77;0.08;2
449.77;0.1;5
450.77;0.09;3
451.92;0.1;1
453.12;0.02;1
454.3;0.1;2
455.35;0.1;1
464.1;0.02;1
465.1;0.08;1
466.12;0.02;1
473.35;0.09;1
476.36;0.01;1
477.39;0.1;2
478.39;0.02;2
481.38;0.01;1
482.38;0.01;1
483.42;0.09;3
484.47;0.01;3
485.5;0.09;2
491.39;0.01;1
492.51;0.09;1
493.61;0.07;1
497.36;0.03;1
503.51;0.03;1
504.51;0.03;1
505.52;0.1;1
506.52;0.13;1
507.94;0.11;1
509.12;0.03;1
510.24;0.11;1
511.25;0.09;1
512.25;0.03;2
513.53;0.11;1
514.74;0.05;2
515.78;0.03;3
516.78;0.02;2
517.87;0.1;2
518.92;0.02;2
519.96;0.1;1
521.25;0.12;2
524.28;0.1;1
525.28;0.12;2
526.28;0.02;1
527.29;0.1;3
528.29;0.09;1
532.91;0.09;1
534.34;0.01;1
539.38;0.08;1
540.47;0.08;1
550.39;0.01;1
552.37;0.01;1
553.43;0.01;1
554.43;0.01;2
555.71;0.01;1
556.72;0.07;1
557.86;0.1;4
558.87;0.09;3
559.92;0.01;1
561.89;0.07;1
563.04;0.01;1
566.89;0.09;1
578.65;0;1
579.8;0.05;1
580.97;0;1
582.05;0.01;1
585.67;0.07;1
586.71;0.01;2
587.71;0.01;1
590.25;0.01;1
593.68;0.01;1
595.05;0.01;2
596.15;0.06;1
597.35;0.01;1
598.35;0.06;1
599.39;0.02;1
600.44;0.01;2
601.44;0.08;2
602.48;0.01;1
606.94;0.08;1
607.95;0.02;3
608.95;0.08;2
609.97;0.01;2
611.02;0.07;2
612.05;0.01;2
613.33;0.07;1
614.51;0.01;1
616.21;0.07;1
617.26;0.01;1
618.39;0.01;2
623.38;0.07;1
625.08;0.01;1
627.84;0.06;1
632.46;0.01;2
633.57;0.01;1
634.77;0.01;1
642.59;0.01;1
643.61;0.01;1
650.12;0.01;1
651.86;0.07;1
652.86;0.01;1
653.86;0.07;2
654.86;0.03;2
655.94;0.08;1
659.83;0.01;1
662.01;0.01;1
663.04;0.06;1
664.37;0.02;1
665.37;0.01;1
670.9;0.01;1
671.9;0.02;1
675.5;0.01;1
676.67;0.01;1
678.02;0.01;1
679.03;0.05;1
683.06;0.01;1
684.06;0.08;1
689.06;0.01;1
690.08;0.01;1
691.29;0.06;1
692.38;0.01;2
693.38;0.01;3
694.38;0.01;3
695.38;0.05;3
696.57;0.05;5
697.57;0.01;2
698.62;0.05;2
699.65;0.02;2
700.75;0.01;2
701.77;0.07;1
702.82;0.01;2
703.82;0.01;1
704.86;0.02;2
706.21;0.01;1
707.21;0.02;2
708.24;0.01;1
709.28;0.06;2
710.32;0.01;2
711.37;0.07;2
712.41;0.01;2
713.41;0.06;3
714.41;0.01;2
715.5;0.01;1
716.55;0.07;2
717.55;0.01;3
718.6;0.01;2
719.61;0.01;2
720.64;0.01;1
721.82;0.01;1
722.9;0.04;1
723.91;0.01;3
724.91;0.01;1
725.91;0.01;1
730.96;0.01;1
731.99;0.01;2
733;0.01;2
734;0.06;1
735;0.02;3
736;0.07;2
737;0.08;2
738.14;0.03;1
741.29;0.05;1
742.4;0.09;1
743.4;0.02;1
744.4;0.06;1
745.5;0.02;2
746.52;0.02;2
747.54;0.07;2
748.54;0.02;1
749.59;0.07;2
750.61;0.07;3
751.63;0.06;2
752.91;0.08;1
753.91;0.07;1
754.91;0.05;1
755.93;0.08;3
756.97;0.07;1
758;0.03;1
759;0.1;1
760.52;0.03;1
761.52;0.08;1
762.53;0.07;1
763.57;0.02;2
764.61;0.08;1
765.62;0.07;1
766.62;0.06;2
767.66;0.09;2
770.66;0.09;1
772.26;0.02;1
776.14;0.02;1
777.14;0.06;2
782.44;0.05;1
783.76;0.01;2
784.76;0.01;1
785.8;0.07;1
787.81;0.01;1
793.65;0.01;2
794.95;0.01;1
795.95;0.01;1
796.95;0.01;1
800.44;0;1
803.59;0.05;1
804.73;0.01;1
805.73;0.02;2
806.73;0.02;1
807.78;0.01;1
808.82;0.06;1
809.86;0.01;1
810.9;0.07;2
811.94;0.01;1
813.47;0.05;1
814.49;0.01;1
815.49;0.01;2
816.49;0.05;2
817.53;0.01;1
818.57;0.01;1
819.58;0.01;2
820.61;0.06;1
821.62;0.06;1
827.78;0.01;1
834.56;0.07;1
835.57;0.08;1
836.57;0.02;3
837.57;0.02;2
838.61;0.02;1
841.31;0.08;1
842.34;0.02;1
843.69;0.06;1
844.73;0.1;1
846.57;0.08;1
847.62;0.06;1
848.64;0.02;3
849.64;0.06;1
850.66;0.01;1
852.73;0.05;1
856.7;0.06;1
857.79;0.01;1
860.24;0.05;1
862.54;0.03;1
863.75;0.02;1
864.75;0.04;1
865.75;0.02;1
866.75;0.04;1
867.84;0.04;3
868.84;0.02;1
869.84;0.04;1
870.97;0.02;1
872.02;0.03;1
873.06;0.04;2
874.06;0.09;3
875.15;0.03;1
876.19;0.06;2
878.43;0.12;1
879.43;0.2;2
882.79;0.06;1
883.79;0.04;1
886.26;0.04;1
890.41;0.01;1
894.33;0.03;1
895.35;0.01;1
896.39;0.01;1
899.23;0.02;1
900.44;0.01;1
902.22;0.02;1
903.22;0.04;2
904.22;0.01;2
905.27;0.04;2
906.31;0.01;2
907.31;0.01;2
908.31;0.02;1
909.31;0.01;2
910.31;0.01;1
911.31;0.03;2
912.31;0.01;1
913.31;0.01;1
914.36;0.04;1
915.6;0.01;1
916.62;0.01;1
920.23;0.01;1
921.23;0.05;2
922.28;0.06;1
923.29;0.09;2
924.29;0.02;3
925.34;0.05;4
926.34;0.05;3
927.34;0.02;3
928.38;0.06;3
929.43;0.06;3
930.47;0.02;2
931.47;0.03;3
932.52;0.07;2
933.57;0.05;3
934.6;0.06;2
935.64;0.07;4
936.66;0.11;4
937.66;0.04;3
938.75;0.07;2
939.79;0.03;3
940.84;0.07;2
941.84;0.04;1
942.87;0.1;2
944.88;0.03;1
948.2;0.2;1
949.2;0.03;2
950.2;0.05;1
951.23;0.12;1
958.88;0.03;1
959.88;0.07;2
965.97;0.02;1
967.01;0.05;1
968.01;0.02;1
970.88;0.02;1
971.91;0.01;1
979.53;0.03;1
981.44;0.04;1
983.68;0.01;1
985.39;0.03;1
988.01;0.01;1
990.97;0.03;1
992.01;0.01;1
993.01;0.03;2
994.01;0.01;1
995.02;0.04;1
996.15;0.02;1
998.58;0.04;1
999.58;0.01;1
1002.28;0;1
1003.32;0;1
1004.58;0.01;1
1005.58;0.03;1
1014.8;0;1
1015.8;0;1
1021.27;0.01;1
1022.28;0.01;1
1023.31;0.02;1
1024.69;0.01;1
1026.18;0;1
1027.18;0.01;2
1028.23;0.01;1
1030.17;0.03;1
1031.17;0.04;1
1034.54;0.01;1
1035.54;0.04;2
1038.26;0.01;1
1039.26;0.03;1
1041.69;0.01;1
1043.13;0.03;1
1044.18;0.01;1
1045.42;0.03;1
1046.58;0.01;1
1047.6;0.07;5
1048.61;0.05;1
1049.61;0.06;1
1050.63;0.03;1
1051.65;0.06;2
1052.65;0.04;2
1053.67;0.07;3
1054.72;0.08;2
1055.72;0.03;1
1056.74;0.02;2
1057.74;0.05;3
1058.74;0.01;1
1059.74;0.03;2
1060.74;0.02;1
1062.89;0.05;1
1063.96;0.02;2
1065.07;0.03;1
1066.07;0.01;1
1067.11;0.01;1
1068.27;0.04;1
1069.3;0.02;1
1071.23;0.03;1
1073.69;0.02;1
1075.01;0.02;1
1076.69;0.03;1
1077.69;0.02;1
1078.69;0.02;1
1080.47;0.02;1
1081.47;0.02;1
1082.52;0.01;1
1083.56;0.01;1
1084.61;0.02;1
1085.65;0.02;1
1086.65;0.02;1
1088.74;0.03;1
1089.74;0.03;1
1090.74;0.04;1
1093.15;0.04;1
1094.39;0.04;2
1095.39;0.04;2
1096.52;0.04;1
1100.83;0.02;1
1101.83;0.02;1
1102.83;0.03;2
1103.87;0.05;1
1104.87;0.03;1
1105.92;0.04;1
1106.96;0.03;1
1107.98;0.04;1
1109.01;0.04;1
1110.01;0.03;1
1111.01;0.04;3
1112.01;0.04;2
1113.05;0.02;1
1114.25;0.02;1
1115.25;0.02;2
1118.71;0.01;1
1120.74;0.02;1
1121.87;0.01;1
1123.25;0.02;1
1124.25;0.02;1
1125.25;0.01;2
1126.92;0.01;1
1132.92;0.02;1
1134.87;0.02;1
1136.39;0.02;1
1137.51;0.03;2
1138.51;0.03;2
1139.51;0.02;4
1140.52;0.01;2
1141.55;0.02;1
1142.55;0.02;1
1143.92;0.01;1
1144.92;0.01;1
1145.92;0.01;1
1147.8;0.01;1
1149.5;0.02;1
1151.6;0.01;1
1152.6;0.01;1
1155.41;0.01;1
1156.43;0.01;1
1158.4;0.01;1
1168.13;0.01;1
1170.39;0.01;1
1172.88;0.01;1
1173.88;0.01;1
1180.67;0.01;1
1184.25;0.01;1
1185.25;0.01;1
1186.29;0.01;2
1187.34;0.01;2
1188.34;0.01;2
1189.34;0.01;1
1190.36;0.01;2
1194.34;0.01;1
1195.51;0.01;1
1196.71;0.01;1
1197.71;0.01;2
1198.71;0.01;1
1199.86;0.02;2
1201.22;0.01;1
1203.72;0.01;1
1210.4;0.01;1
1213.34;0.02;1
1217.43;0.01;1
1221.21;0.02;1
1224.3;0.02;1
1225.34;0.02;2
1227.78;0.02;1
1231.23;0.02;1
1232.23;0.02;1
1233.25;0.02;1
1234.3;0.02;1
1235.48;0.02;1
1238.68;0.02;1
1239.68;0.02;2
1240.68;0.02;1
1241.73;0.03;2
1242.76;0.02;1
1243.77;0.02;1
1247.2;0.02;1
1248.2;0.02;1
1251.19;0.02;1
1259.52;0.02;1
1262.95;0.01;1
1265.14;0.01;1
1266.14;0.01;1
1267.99;0.01;1
1269.32;0.02;1
1270.37;0.02;1
1271.45;0.01;1
1275.12;0.01;1
1277.73;0.02;1
1280.35;0.02;1
1282.74;0.04;1
1285.09;0.05;1
1286.26;0.09;1
1287.27;0.02;1
1288.31;0.02;1
1289.31;0.02;1
1290.31;0.02;3
1291.31;0.02;1
1292.4;0.02;1
1293.44;0.01;2
1294.48;0.01;1
1295.52;0.02;2
1296.57;0.02;1
1297.61;0.02;1
1298.65;0.02;2
1299.65;0.06;2
1300.7;0.05;4
1305.79;0.02;1
1306.89;0.02;1
1307.93;0.01;1
1309.26;0.02;2
1310.26;0.02;2
1311.26;0.02;2
1312.26;0.02;3
1313.4;0.02;2
1314.4;0.02;1
1315.52;0.03;2
1316.64;0.02;2
1317.91;0.02;2
1319;0.03;3
1320;0.02;4
1321.01;0.02;3
1322.04;0.02;3
1323.34;0.02;4
1324.34;0.02;3
1325.43;0.03;5
1326.43;0.02;2
1327.58;0.02;1
1328.65;0.03;1
1329.65;0.02;2
1330.85;0.02;1
1331.92;0.02;1
1332.96;0.01;1
1334.23;0.01;1
1337.7;0.01;1
1338.7;0.01;1
1344.6;0;1
1345.61;0.01;2
1346.61;0.01;2
1347.65;0.01;1
1348.69;0.03;1
1349.93;0.01;1
1351.54;0.01;1
1352.56;0.01;2
1353.59;0.02;1
1361.04;0.01;1
1362.04;0.01;3
1363.29;0.01;3
1364.31;0.01;5
1365.31;0.01;3
1366.35;0.01;3
1367.35;0.01;3
1368.49;0.01;3
1369.49;0.01;4
1370.49;0.01;3
1371.56;0.01;1
1372.57;0.01;1
1373.57;0.01;1
1374.61;0.01;1
1375.61;0.01;1
1376.61;0.02;1
1377.62;0.01;1
1378.62;0.01;2
1379.65;0.01;1
1382.4;0.01;1
1383.62;0.01;2
1386.29;0.02;1
1387.44;0.01;1
1388.49;0.01;2
1389.49;0.01;1
1390.49;0.01;3
1391.49;0.01;1
1392.71;0.01;1
1393.83;0.01;1
1394.91;0.06;3
1395.91;0.05;1
1396.93;0.05;1
1397.98;0.05;1
1399.02;0.05;1
1400.04;0.05;1
1401.07;0.05;2
1402.08;0.05;1
1403.53;0.02;1
1405.37;0.06;1
1406.37;0.07;2
1407.49;0.02;2
1408.53;0.03;1
1411.96;0.01;1
1415.34;0.01;1
1416.54;0.02;1
1417.7;0.02;1
1418.7;0.02;1
1419.74;0.01;1
1420.74;0.01;2
1421.79;0.02;3
1422.83;0.02;5
1423.83;0.02;3
1424.92;0.02;4
1425.92;0.02;3
1426.92;0.02;3
1427.96;0.03;3
1428.96;0.02;2
1430.04;0.02;1
1431.17;0.02;1
1432.21;0.03;1
1434.01;0.01;1
1435.01;0.01;1
1436.05;0.01;1
1437.1;0.01;2
1438.1;0.02;2
1439.14;0.01;2
1440.14;0.01;2
1441.23;0.02;3
1442.28;0.02;1
1444.19;0.01;1
1445.95;0.01;1
1446.95;0.01;1
1447.96;0.01;1
1455.47;0.02;1
1456.52;0.01;1
1460.05;0.02;1
1461.1;0.01;1
1462.1;0.01;1
1466.49;0.01;1
1469.59;0.01;1
1470.59;0.01;1
1472.5;0.01;1
1473.66;0.01;1
1474.68;0.01;2
1475.7;0.02;2
1476.85;0.02;1
1477.85;0.02;2
1478.9;0.02;3
1479.9;0.02;3
1480.91;0.02;5
1481.99;0.01;2
1483.04;0.01;3
1484.04;0.01;2
1485.08;0.01;1
1486.13;0.01;1
1491.31;0.01;1
1493.39;0.01;1
1494.39;0.01;2
1495.86;0.01;1
1499.08;0.01;1
1500.08;0.02;2
1501.12;0.02;3
1502.13;0.01;2
1503.13;0.02;3
1504.18;0.01;3
1505.22;0.01;3
1506.27;0.01;2
1507.31;0.01;2
1508.35;0.01;2
1509.35;0.01;3
1510.35;0.01;4
1511.35;0.01;3
1512.53;0.01;2
1513.58;0.01;2
1514.62;0.01;2
1515.77;0.01;2
1519.2;0.01;1
1520.2;0.01;1
1522.76;0.01;1
1525.79;0.02;1
1526.83;0.03;2
1527.85;0.02;2
1531.07;0.03;1
1532.63;0.02;1
1537.07;0.02;1
1538.29;0.04;1
1539.34;0.08;1
1540.35;0.14;2
1541.35;0.07;1
1542.39;0.04;1
1543.44;0.09;3
1544.48;0.09;1
1545.5;0.07;1
1546.53;0.06;1
1547.57;0.06;2
1548.62;0.04;1
1549.66;0.04;1
1550.71;0.04;1
1551.75;0.04;2
1552.75;0.02;2
1556.26;0.02;1
1557.88;0.01;1
1559.04;0.01;1
1562.02;0.01;1
1564.35;0.01;1
1565.37;0.01;1
1566.37;0.01;2
1567.41;0.01;1
1568.41;0.01;1
1572.08;0.02;1
1575.46;0.01;1
1577.68;0.01;1
1580.5;0.01;1
1584.46;0.01;1
1585.5;0.01;1
1586.64;0.01;1
1588.06;0;1
1591.46;0;1
1601.22;0.01;1
1603.02;0.01;1
1604.04;0.01;1
1605.08;0.01;1
1608.79;0.01;1
1610.68;0.01;1
1611.71;0.02;1
1612.99;0.02;1
1615.34;0.02;1
1617.38;0.02;1
1618.38;0.03;1
1621.03;0.02;1
1623.8;0.03;1
1624.8;0.02;1
1626.04;0.02;1
1627.08;0.02;2
1628.08;0.02;3
1629.08;0.02;2
1630.23;0.01;1
1634.68;0.01;1
1637.57;0.01;1
1638.66;0.01;1
1639.69;0.01;1
1642.56;0.01;1
1644.5;0.01;1
1645.7;0.01;1
1648.72;0.01;1
1649.75;0.01;1
1650.79;0.01;2
1651.79;0.01;1
1653.12;0.01;1
1654.14;0.01;2
1655.23;0.01;1
1656.39;0.01;2
1657.44;0.01;1
1658.67;0.01;1
1659.72;0.01;1
1660.81;0.01;1
1662.03;0.01;1
1663.03;0.01;1
1664.08;0.01;1
1665.08;0.01;1
1666.11;0.01;2
1667.15;0.01;1
1668.38;0.01;1
1669.76;0.01;1
1670.79;0;1
1671.89;0.01;2
1672.91;0.01;3
1673.96;0.01;2
1675;0.01;2
1676.05;0.01;3
1677.05;0.01;2
1678.14;0.01;2
1679.14;0;2
1680.14;0;2
1681.23;0.01;2
1682.27;0.01;1
1683.41;0.01;1
1687.21;0.01;1
1688.21;0.01;2
1691.54;0.01;2
1692.84;0.01;1
1696.84;0.01;1
1697.84;0.01;1
1699.01;0.03;3
1700.04;0.02;1
1701.04;0.02;1
1702.09;0.02;3
1703.09;0.02;2
1704.13;0.02;2
1705.17;0.02;3
1706.26;0.02;3
1707.27;0.02;3
1708.27;0.02;4
1709.31;0.02;3
1710.31;0.03;4
1711.31;0.02;2
1712.59;0.02;2
1713.71;0.02;3
1714.76;0.02;2
1715.8;0.01;1
1716.93;0.07;2
1717.93;0.05;2
1726.53;0.03;1
1730.28;0.03;1
1731.31;0.04;2
1732.31;0.01;2
1733.38;0.01;1
1735.12;0.01;1
1736.12;0.15;2
1737.47;0.04;1
1738.58;0.03;1
1740.31;0.1;1
1741.31;0.03;2
1743.16;0.04;1
1746.44;0.02;1
1754.4;0.01;1
1755.4;0.01;1
1756.44;0.03;3
1757.44;0.03;3
1758.45;0.02;2
1759.45;0.02;3
1760.45;0.02;2
1761.49;0.02;3
1762.49;0.01;2
1763.58;0.01;3
1764.6;0.01;2
1765.76;0.03;2
1766.76;0.03;1
1767.76;0.02;1
1768.88;0.02;1
1771.62;0.01;1
1773.04;0.01;1
1774.04;0.01;1
1775.41;0.02;1
1776.45;0.01;1
1777.45;0.01;1
1778.51;0.01;2
1779.87;0.01;1
1781.14;0.01;1
1782.33;0.01;1
1783.38;0.01;1
1784.42;0.01;1
1785.45;0.01;4
1786.45;0.01;2
1787.51;0.01;2
1788.51;0.01;2
1789.54;0.01;2
1790.54;0.01;1
1791.67;0;1
1792.71;0;1
1793.76;0.01;2
1794.8;0.01;1
1795.84;0;1
1796.89;0.01;2
1797.93;0.01;3
1798.98;0.01;1
1799.98;0.01;3
