#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
577.7;3;388.6;167.7;-1411.4
578.05;2;81.21;39.51;-1718.79
584.26;1;584.26;28.41;-6615.74
588.06;2;588.06;40.39;-6611.94
588.13;0;588.13;40.46;-6611.87
594.72;1;381.76;30.36;-6818.24
598.41;2;483.81;40.46;-6716.19
598.45;0;598.45;30.38;-6601.55
607.83;3;423.96;41.19;-6776.04
610.47;0;610.47;150.99;-1189.53
617.98;3;200.2;40.23;-6999.8
619.6;2;306.94;163.3;-1493.06
620.11;1;620.11;256.37;-6579.89
629.89;2;74.03;31.44;-7125.97
630.02;3;189.25;84.26;-1610.75
630.82;1;630.82;105.15;-1169.18
630.89;0;630.89;24.08;-6569.11
639.85;2;229.3;41.4;-6970.7
640.02;3;286.7;20.31;-6913.3
640.56;1;640.56;29.82;-6559.44
640.93;0;76.58;30.2;-7123.42
651.92;3;277.76;96.06;-6922.24
653.27;0;349.79;183.71;-1450.21
669.32;2;326;166.54;-1474
672;3;272.13;31.82;-1527.87
673.14;0;515.55;27.94;-1284.45
682.45;3;682.45;41.51;-6517.55
685.44;0;171.51;168.47;-1628.49
686.97;1;686.97;151.24;-6513.03
692.55;3;692.55;40.39;-6507.45
702.78;3;563.47;30.55;-6636.53
706.87;1;706.87;39.6;-6493.13
712.82;3;114.37;30.18;-7085.63
715.45;0;500.55;40.14;-1299.45
717.31;1;717.31;30.3;-6482.69
719.8;2;494.71;56.71;-6705.29
725.89;0;725.89;40.16;-6474.11
727.05;1;552.19;19.93;-6647.81
733.4;2;733.4;145.27;-6466.6
734.1;3;734.1;168.16;-1065.9
735.94;0;735.94;20.16;-6464.06
737.27;1;50.26;19.87;-7149.74
746.03;0;746.03;20.09;-6453.97
748.95;1;748.95;154.19;-1051.05
754.12;2;754.12;124.18;-6445.88
754.72;3;303.24;136.7;-6896.76
756.14;0;73.5;20.08;-7126.5
768.11;0;768.11;169.54;-1031.89
769.07;1;138.18;128.13;-1661.82
779.46;1;779.46;33.47;-6420.54
785.69;0;711.48;144.72;-1088.52
790.55;3;149.57;87.72;-1650.43
793.37;2;793.37;59.89;-6406.63
800.6;3;800.6;21.04;-6399.4
805.71;0;409.94;29.8;-6790.06
809.88;1;809.88;178.99;-6390.12
811.01;3;811.01;20.3;-6388.99
813.55;2;265.88;49.89;-6934.12
815.97;0;319.14;30.22;-6880.86
823.66;2;103.81;29.95;-7096.19
826.01;0;309.05;20.1;-6890.95
829.96;1;177.81;29.13;-7022.19
835.99;2;835.99;116.14;-6364.01
843.99;3;288.13;131.12;-1511.87
847.49;0;847.49;174.02;-952.51
854;2;854;99.76;-6346
854.04;3;208.84;119.59;-1591.16
863.25;1;863.25;125.76;-6336.75
868.29;0;486.79;38.08;-6713.21
874.11;2;371.33;50.27;-6828.67
884.26;3;48.23;48.19;-7151.77
889.9;0;295.14;133.71;-1504.86
893.21;1;893.21;40.23;-6306.79
894.26;2;894.26;51.32;-6305.74
902.5;3;902.5;147.63;-6297.5
903.54;1;345.6;40.25;-6854.4
904.4;2;358.65;50.36;-6841.35
910.04;0;371.5;141.79;-6828.5
912.34;3;69.4;21.02;-7130.6
924.55;3;924.55;113.5;-6275.45
924.87;1;924.87;155.72;-6275.13
927.47;2;679.3;91.44;-6520.7
934.96;1;934.96;155.4;-6265.04
937.63;2;937.63;32.9;-6262.37
940.01;0;149.29;68.75;-7050.71
944.73;3;944.73;90.37;-6255.27
947.82;2;947.82;37.74;-6252.18
954.89;3;154.06;70.47;-1645.94
954.94;1;954.94;51;-6245.06
957.62;2;593.88;30.1;-6606.12
965;3;110.96;52.42;-1689.04
965.38;1;52.8;43.88;-1747.2
967.8;2;598.05;29.98;-6601.95
971.71;0;185.96;145.65;-1614.04
975.73;1;975.73;50.59;-6224.27
978.24;2;489.93;30.37;-6710.07
986.14;1;986.14;50.88;-6213.86
993.45;0;993.45;83.36;-6206.55
996.13;1;996.13;40.8;-6203.87
999.84;2;999.84;359.86;-6200.16
1006.18;1;81.58;40.71;-7118.42
1009.92;2;276.45;115.5;-1523.55
1013.61;0;445.53;41.01;-6754.47
1019.98;2;1019.98;41.61;-6180.02
1030.07;2;1030.07;40.28;-6169.93
1030.8;1;411.09;200.59;-6788.91
1035.54;0;757.2;95.4;-6442.8
1045.53;0;742.05;25.64;-6457.95
1072.48;3;1072.48;127.66;-6127.52
1077.53;0;1077.53;209.2;-6122.47
1087.57;0;257.36;115.66;-6942.64
1088.9;2;178.82;120.94;-1621.18
1092.5;3;78.85;30.85;-7121.15
1099.34;2;269.13;29.37;-6930.87
1099.39;1;361.9;29.41;-6838.1
1109.13;2;217.82;20.19;-6982.18
1114.85;3;1114.85;159.92;-6085.15
1117.66;0;1023.71;47.68;-6176.29
1121.42;2;1121.42;111.45;-6078.58
1127.76;0;487.79;50.18;-6712.21
1129.39;1;1129.39;143.19;-6070.61
1131.57;2;307.73;20.19;-6892.27
1138.12;0;344.42;50.5;-6855.58
1140.12;1;1140.12;143.78;-6059.88
1143.21;2;1143.21;123.18;-6056.79
1144.92;3;609.18;40.57;-1190.82
1149.94;1;1149.94;119.05;-6050.06
1151.43;0;145.05;137.78;-7054.95
1153.3;2;187.83;21.24;-7012.17
1155.57;3;391.91;40.52;-6808.09
1160;1;1160;39.84;-6040
1169.29;2;1169.29;139.17;-6030.71
1170.16;1;100.18;40.44;-7099.82
1178.11;3;1178.11;253.51;-6021.89
1180.27;1;87.67;40.1;-7112.33
1191.92;0;1191.92;146.29;-6008.08
1201.85;0;1201.85;74.04;-5998.15
1203.59;3;1067.6;238.26;-6132.4
1207.51;1;282.37;201.12;-1517.63
1212.45;0;1212.45;74.28;-5987.55
1213.61;3;925.48;121.01;-874.52
1217.84;2;1217.84;108.4;-5982.16
1222.55;0;1222.55;70.93;-5977.45
1234.03;3;365.69;37.3;-6834.31
1238.02;2;241.68;31.28;-6958.32
1241.69;1;1241.69;81.43;-5958.31
1244.35;3;140.01;40.71;-7059.99
1247.73;2;67.39;29.72;-7132.61
1252.05;1;380.8;81.76;-1419.2
1256.54;3;1256.54;100.93;-5943.46
1262.16;1;123.99;81.82;-1676.01
1264.14;2;1264.14;110.47;-5935.86
1266.69;3;97.22;18.54;-7102.78
1282.27;1;337.45;48.12;-6862.55
1292.21;1;203.26;50.32;-6996.74
1301.57;2;396.84;132.11;-1403.16
1305.62;3;579.68;127.38;-1220.32
1310.67;0;576.22;39.23;-1223.78
1311.66;2;77.51;20.13;-1722.49
1324.21;1;1324.21;116.66;-5875.79
1337.91;2;1337.91;206.27;-5862.09
1342.23;0;1342.23;31.25;-5857.77
1354.05;0;1253.3;161.99;-5946.7
1356.03;3;610.04;60.71;-1189.96
1358.1;2;1158.2;109.96;-6041.8
1366.05;3;234.42;60.24;-6965.58
1367.37;1;1367.37;105.17;-5832.63
1368.37;2;1368.37;104.19;-431.63
1374.19;0;234.02;29.09;-1565.98
1376.27;3;198.03;20.2;-7001.97
1377.32;1;411.98;21.09;-6788.02
1384.12;0;1098.75;30.02;-6101.25
1388.51;2;140.36;61.01;-1659.64
1396.25;0;406.45;194.03;-6793.55
1396.61;3;1396.61;152.15;-5803.39
1397.59;1;73.11;30.18;-7126.89
1399.16;2;1399.16;60.99;-5800.84
1406.99;3;918.67;21.27;-6281.33
1408.8;1;174.65;126.48;-7025.35
1409.16;2;702.04;50.93;-6497.96
1416.68;0;818.23;30.96;-981.77
1416.94;3;301.9;20.29;-6898.1
1419.61;2;447.01;51.15;-6752.99
1427.14;3;29.5;20.07;-7170.5
1427.51;0;257.21;204.91;-6942.79
1437.82;0;38.62;21.09;-7161.38
1440.44;1;169;148.06;-7031
1452.12;2;676.21;140.11;-1123.79
1459.9;3;168.37;24.81;-7031.63
1460;0;787.77;247.49;-6412.23
1461.14;1;1001.66;26.05;-6198.34
1462.14;2;259.93;21.01;-6940.07
1469.91;0;337.86;85.64;-6862.14
1471.18;1;401.2;30.39;-6798.8
1481.14;3;1340.14;214.28;-5859.86
1481.18;1;124.95;20;-7075.05
1488.78;2;182.97;89.58;-1617.03
1508.44;1;1508.44;183.96;-5691.56
1509.06;0;1509.06;81.38;-5690.94
1512.15;2;1512.15;102.68;-5687.85
1518.72;1;1518.72;109.56;-5681.28
1519.32;0;296.72;49.23;-1503.28
1526.72;3;199.23;150.27;-1600.77
1528.75;1;160.3;27.57;-7039.7
1529.7;0;322.96;28.53;-6877.04
1556.78;3;750.87;48.3;-6449.13
1561.17;1;449.79;163.53;-1350.21
1575.3;3;749.24;341.15;-1050.76
1581.09;1;609.18;29.73;-6590.82
1584.78;0;564.89;40.84;-6635.11
1585.16;3;647.34;19.74;-6552.66
1587.43;2;1467.61;98.56;-5732.39
1596.52;0;378.51;158.52;-1421.49
1599.45;3;1599.45;118.27;-5600.55
1603.18;1;647.84;121.85;-1152.16
1606.42;0;117.55;20.95;-7082.45
1609.47;3;1609.47;52.64;-5590.53
1616.42;2;1616.42;154.21;-5583.58
1618.06;0;210.99;158.02;-1589.01
1628.2;0;424.56;108.76;-1375.44
1629.71;3;1230.8;38.7;-5969.2
1640.98;3;282.75;213.63;-1517.25
1647.65;2;1647.65;228;-5552.35
1651.01;3;1651.01;41.4;-5548.99
1658.36;0;1396.36;48.75;-5803.64
1661.45;2;767.03;149.06;-1032.97
1667.49;1;1667.49;138.68;-5532.51
1668.58;0;124.64;50.47;-7075.36
1671.16;3;1123.49;41.18;-6076.51
1677.82;1;258.17;19.46;-6941.83
1680.13;0;384.81;150.36;-1415.19
1681.09;3;560.92;39.95;-6639.08
1690.1;1;255.01;171.33;-1544.99
1706.08;3;1706.08;120.61;-5493.92
1723.09;2;119.75;106.63;-7080.25
1737.08;0;1527.04;130.47;-5672.96
1738.46;3;1515.43;67.24;-5684.57
1743.03;2;177.61;37.62;-7022.39
1747.03;1;1747.03;68.92;-5452.97
1748.51;3;240.03;37.07;-6959.97
1760.24;3;143.78;130.48;-1656.22
1771.61;0;1771.61;112.92;-5428.39
1775.59;1;1775.59;85.45;-5424.41
1780;3;161.89;30.14;-7038.11
1789.45;2;1789.45;201.98;-5410.55
1791.63;0;637.95;26.08;-6562.05
1792.54;3;1600.06;111.23;-5599.94
1799.35;2;1799.35;56.17;-0.65
