#TimeStamp;Bot;Pod;OutputStation
873.78;16;536;0
880.96;0;362;1
883.47;7;782;2
884.82;10;217;0
891.05;0;362;1
895;10;217;0
897.42;13;648;2
901.05;0;362;1
904.86;10;217;0
906.02;17;477;3
907.6;13;648;2
912.31;3;47;1
915.9;17;477;3
916.11;8;49;0
917.81;13;648;2
922.23;3;47;1
926.07;17;477;3
926.21;8;49;0
932.47;3;47;1
935.99;17;477;3
936.54;8;49;0
943.65;18;0;1
946.43;8;49;0
948.18;6;6;3
953.89;18;0;1
954.28;14;724;2
956.63;8;49;0
958.23;6;6;3
964.23;18;0;1
964.28;14;724;2
966.81;8;49;0
968.31;6;6;3
974.28;18;0;1
974.28;14;724;2
977.76;5;148;0
978.08;6;6;3
986.35;11;18;2
988.08;5;148;0
990.38;4;64;3
990.43;19;506;1
996.4;11;18;2
998.36;5;148;0
1000.45;4;64;3
1000.53;19;506;1
1006.54;11;18;2
1008.53;5;148;0
1010.54;19;506;1
1011.63;25;424;3
1016.67;11;18;2
1018.59;5;148;0
1020.59;19;506;1
1021.74;25;424;3
1027.73;7;598;2
1028.67;5;148;0
1030.63;19;506;1
1037.94;7;598;2
1040.68;19;506;1
1048.39;7;598;2
1050.12;17;770;3
1051.03;19;506;1
1058.39;7;598;2
1060;17;770;3
1060.71;19;506;1
1069.59;13;344;2
1071.91;16;118;0
1082.18;16;118;0
1087.5;6;51;3
1088.83;0;363;1
1092.23;16;118;0
1097.69;6;51;3
1098.92;0;363;1
1102.27;16;118;0
1106.75;14;289;2
1107.75;6;51;3
1112.35;16;118;0
1116.94;14;289;2
1117.77;6;51;3
1124.42;23;104;0
1126.98;14;289;2
1130.36;4;784;3
1134.7;23;104;0
1135.31;3;446;1
1136.97;14;289;2
1144.73;23;104;0
1145.55;3;446;1
1154.92;25;265;3
1155.64;3;446;1
1156.01;10;293;0
1159.55;7;139;2
1165.01;25;265;3
1165.79;3;446;1
1169.52;7;139;2
1172.4;8;512;0
1175.29;25;265;3
1175.87;3;446;1
1181.72;11;45;2
1182.38;8;512;0
1185.43;25;265;3
1187.29;18;605;1
1191.84;11;45;2
1192.53;8;512;0
1195.5;25;265;3
1197.17;18;605;1
1202.16;11;45;2
1202.58;8;512;0
1205.58;25;265;3
1207.2;18;605;1
1212.33;11;45;2
1212.57;8;512;0
1215.65;25;265;3
1217.33;18;605;1
1222.44;11;45;2
1222.65;8;512;0
1226.93;17;41;3
1227.53;18;605;1
1232.23;11;45;2
1234.8;5;406;0
1237;17;41;3
1237.89;18;605;1
1242.53;11;45;2
1244.89;5;406;0
1246.96;17;41;3
1247.93;18;605;1
1252.62;11;45;2
1255.75;16;442;0
1257.97;18;605;1
1259.02;4;275;3
1262.49;11;45;2
1266.15;16;442;0
1268.82;4;275;3
1269.06;19;458;1
1274.72;13;338;2
1276.29;16;442;0
1279.09;4;275;3
1279.24;19;458;1
1284.75;13;338;2
1288.37;23;696;0
1289.24;4;275;3
1289.37;19;458;1
1295.86;14;196;2
1298.49;23;696;0
1299.33;4;275;3
1299.79;19;458;1
1305.95;14;196;2
1308.91;23;696;0
1309.37;4;275;3
1309.88;19;458;1
1319;23;696;0
1321.99;0;2;1
1325.08;6;692;3
1326.09;7;481;2
1329.04;23;696;0
1332.04;0;2;1
1335.15;6;692;3
1336.24;7;481;2
1339.09;23;696;0
1342.08;0;2;1
1345.07;6;692;3
1346.44;7;481;2
1352.17;0;2;1
1355.17;6;692;3
1356.71;7;481;2
1362.07;0;2;1
1366.73;7;481;2
1372.25;0;2;1
1376.42;7;481;2
1377.88;17;474;3
1385.99;8;253;0
1386.77;7;481;2
1387.77;17;474;3
1392.96;3;288;1
1396.04;8;253;0
1397.95;17;474;3
1398.58;11;28;2
1403.13;3;288;1
1407.77;17;474;3
1408.67;11;28;2
1413.13;3;288;1
1419.3;25;300;3
1420.18;13;158;2
1423.18;3;288;1
1430.52;13;158;2
1433.26;3;288;1
1434.06;5;762;0
1440.51;13;158;2
1443.72;5;762;0
1444.64;18;515;1
1445.11;4;736;3
1450.64;13;158;2
1454.69;18;515;1
1455.07;4;736;3
1461.1;10;555;0
1464.63;18;515;1
1465.34;4;736;3
1466.43;14;277;2
1471.34;10;555;0
1475.32;4;736;3
1476.34;19;694;1
1476.47;14;277;2
1481.4;10;555;0
1485.38;4;736;3
1486.38;19;694;1
1486.86;14;277;2
1491.51;10;555;0
1495.24;4;736;3
1496.33;19;694;1
1496.74;14;277;2
1501.56;10;555;0
1505.43;4;736;3
1506.43;19;694;1
1508.8;7;18;2
1513.4;16;61;0
1516.6;19;694;1
1517.41;6;549;3
1518.87;7;18;2
1523.44;16;61;0
1527.35;6;549;3
1533.37;16;61;0
1534.84;11;633;2
1536.53;0;335;1
1537.4;6;549;3
1543.46;16;61;0
1544.92;11;633;2
1546.59;0;335;1
1548.55;17;58;3
1554.85;11;633;2
1555.64;23;276;0
1556.64;0;335;1
1558.59;17;58;3
1565.04;11;633;2
1565.68;23;276;0
1567;0;335;1
1568.64;17;58;3
1575.05;11;633;2
1575.51;23;276;0
1577.06;0;335;1
1578.82;17;58;3
1585.09;11;633;2
1587.44;5;321;0
1588.29;3;679;1
1588.58;17;58;3
1595.14;11;633;2
1598.58;3;679;1
1601.08;25;310;3
1603.89;8;708;0
1605.33;11;633;2
1608.85;3;679;1
1610.75;25;310;3
1613.93;8;708;0
1615.72;11;633;2
1621.17;25;310;3
1623.98;8;708;0
1627.03;13;699;2
1635.86;10;148;0
1637.07;13;699;2
1637.12;6;513;3
1646.17;10;148;0
1647.12;13;699;2
1647.17;6;513;3
1647.51;19;720;1
1657.2;13;699;2
1657.2;6;513;3
1658.61;23;512;0
1659.2;18;45;1
1667.53;13;699;2
1667.53;6;513;3
1668.62;23;512;0
1678.46;23;512;0
1679.13;14;532;2
1679.13;4;289;3
1688.67;23;512;0
1689.27;14;532;2
1689.27;4;289;3
1692.88;0;173;1
1698.94;23;512;0
1699.2;14;532;2
1699.2;4;289;3
1702.96;0;173;1
1709.33;14;532;2
1711.03;16;352;0
1711.71;17;582;3
1713.03;0;173;1
1719.43;14;532;2
1721.07;16;352;0
1721.87;17;582;3
1723.04;0;173;1
1730.5;7;494;2
1731.15;16;352;0
1731.81;17;582;3
1732.81;0;173;1
1740.82;7;494;2
1741.19;16;352;0
1741.97;17;582;3
1742.93;0;173;1
1752.62;11;146;2
1753.2;5;599;0
1753.88;25;422;3
1755.18;3;450;1
1762.71;11;146;2
1763.27;5;599;0
1764.08;25;422;3
1765.22;3;450;1
1772.79;11;146;2
1773.29;5;599;0
1774.15;25;422;3
1776.62;19;401;1
1783.01;11;146;2
1783.37;5;599;0
1786.99;19;401;1
1793.1;11;146;2
1794.66;8;446;0
1795.91;4;344;3
1798.04;18;509;1
