#TimeStamp;Runtime;Requests
263.29;0.01;1
264.3;0.01;1
265.35;0.01;1
266.39;0.01;1
267.44;0.01;2
268.44;0.01;2
269.53;0.01;2
270.57;0.01;1
271.62;0.01;1
272.65;0.01;2
273.65;0.01;1
274.65;0.01;2
275.65;0.01;1
276.78;0.01;3
284.38;0.01;1
285.46;0.01;1
287.19;0.01;1
288.46;0.01;1
289.69;0.01;1
292.46;0.01;1
293.51;0.01;1
296.08;0.01;1
299.46;0.01;1
300.46;0.02;2
301.5;0.01;1
306.45;0.01;1
314.69;0.01;1
320.04;0;1
321.14;0;1
322.15;0.01;3
323.15;0.01;1
328.11;0.01;1
330.63;0;1
331.63;0.01;2
332.67;0.01;2
333.72;0.01;1
336.27;0.01;1
338.96;0.01;1
344.41;0.01;1
346.27;0.01;1
349.92;0.01;1
354.43;0.01;1
355.45;0.01;1
363.1;0.01;1
364.11;0.01;1
365.15;0.01;1
374.14;0;1
376.38;0.01;1
377.94;0.01;1
380.98;0.01;1
381.98;0.01;1
383.67;0.02;1
385.25;0.02;1
387.12;0.01;1
395.78;0.01;1
402.62;0;1
403.62;0;2
406.55;0;1
409.52;0;1
410.52;0;1
411.6;0;1
412.69;0.01;1
413.81;0.01;1
417.6;0.01;1
418.64;0.01;1
419.81;0;1
420.94;0;1
426.23;0;1
427.23;0;2
428.23;0;1
429.49;0;1
430.86;0;1
437.19;0;1
440.82;0.01;1
442.54;0.01;1
443.54;0.01;1
445.48;0;1
447.92;0.01;1
453.95;0.01;1
455.1;0.01;1
456.1;0.01;2
457.1;0.01;1
458.19;0.01;1
459.28;0.01;1
462.32;0.01;1
463.49;0.01;1
464.69;0.01;1
465.7;0.01;2
472.92;0.01;1
473.93;0.01;1
476.41;0.01;1
481.16;0.01;1
483.82;0;1
484.86;0;1
485.88;0.01;2
486.88;0;2
487.88;0;3
489.14;0;1
490.62;0;1
492.46;0;1
493.58;0.01;1
494.67;0.01;1
495.75;0.01;1
498.14;0.01;1
499.14;0.01;1
504.49;0.04;1
505.52;0.03;1
506.62;0.05;1
508.79;0.26;1
509.79;0.07;2
511.48;0.02;1
512.48;0.02;1
513.53;0.02;1
514.62;0.03;3
515.62;0.02;1
520;0.02;1
521.09;0.02;1
522.09;0.11;1
523.2;0.44;1
525.51;0.5;1
527.43;0.36;1
528.47;0.43;1
529.47;0.1;2
530.47;0.16;2
531.47;0.16;1
532.54;0.1;2
533.56;0.08;2
534.56;0.04;3
535.56;0.04;2
536.6;0.03;3
537.6;0.09;2
546.26;0.02;1
549.53;0.02;1
550.53;0.02;2
554.36;0.01;1
555.36;0.01;1
557.06;0.01;1
558.34;0.01;1
559.34;0.01;1
560.85;0.01;1
561.86;0.01;2
562.86;0.01;2
563.9;0.01;1
568.27;0;1
569.5;0;1
570.55;0.01;1
577.06;0;1
578.27;0.01;1
585.29;0.01;1
586.85;0.01;1
587.85;0.01;3
593.12;0.01;1
594.12;0.01;1
596.6;0.01;1
602.6;0.01;1
607.83;0.01;1
610.1;0.01;1
611.11;0.01;1
613.56;0.01;1
615.5;0.01;2
616.5;0.01;1
617.56;0.01;1
621.83;0.01;1
622.83;0.01;1
623.83;0.01;1
624.87;0.01;2
625.87;0.01;1
626.87;0.01;2
627.87;0.01;1
634.48;0.01;1
637.99;0.01;1
641.9;0.01;1
643.86;0.01;1
649.48;0.01;1
651.34;0;1
656.67;0;1
658.26;0;1
659.48;0;1
660.48;0;1
661.48;0.01;1
666.66;0;1
667.66;0;2
669.48;0;1
670.48;0;1
676.81;0.01;1
678.18;0;1
679.21;0;1
680.52;0.01;1
681.52;0.01;1
682.52;0.01;2
683.52;0.02;1
684.53;0.02;2
685.57;0.01;1
686.57;0.01;1
687.7;0.02;3
688.75;0.01;1
689.79;0.01;1
690.84;0.02;1
691.88;0.02;1
692.93;0.02;1
693.97;0.01;1
695.12;0.01;1
696.16;0.01;1
698.68;0.01;1
705.32;0.01;1
713.21;0;1
714.21;0.01;3
718.79;0.01;1
719.92;0.01;1
721.12;0.01;2
722.15;0.01;1
723.17;0.01;2
726.68;0.01;1
728.16;0.01;1
729.29;0.01;1
732.68;0.01;1
735.3;0.01;1
736.44;0.01;1
740.4;0.01;1
742.19;0.01;1
743.29;0.01;1
747.25;0.01;1
749.68;0;1
751;0.01;1
752.19;0.02;1
755.05;0.01;1
758.71;0.01;1
760.56;0.01;1
765.95;0.01;1
767.14;0.01;1
768.17;0.01;3
769.18;0.05;2
770.29;0.05;1
771.34;0.06;2
772.67;0.02;1
773.67;0.05;2
792;0.01;1
793.24;0.01;1
796.67;0.01;1
797.67;0.01;3
798.89;0.01;3
800;0.01;1
801;0.01;3
802;0.01;1
805.11;0.01;1
806.11;0.01;1
807.11;0.01;2
808.11;0.01;3
809.11;0.01;2
810.15;0.01;1
811.2;0.01;1
812.24;0.01;1
813.29;0.01;1
814.33;0;1
815.38;0.01;2
816.38;0;1
817.42;0;1
818.42;0;1
819.47;0;1
820.55;0.01;3
821.59;0.01;1
822.6;0.02;2
823.64;0.02;2
824.68;0.02;3
826.55;0.01;1
827.64;0.05;3
828.67;0.02;1
833.3;0.01;1
837.6;0.01;1
839.34;0.01;1
840.93;0.01;1
841.93;0.01;2
842.97;0.01;1
844.02;0.01;1
845.06;0.01;1
846.11;0.01;1
847.15;0.01;2
848.2;0.01;3
849.2;0.01;2
850.24;0.01;1
851.28;0.01;1
852.33;0.01;2
853.41;0.01;1
855.24;0.01;2
856.24;0.01;1
857.24;0.01;1
858.28;0.01;1
859.33;0.01;4
860.33;0.01;3
861.33;0.99;3
862.42;0.07;2
863.46;0.07;2
864.51;0.18;2
865.53;0.16;2
866.57;0.03;1
867.66;0.02;1
868.71;0.02;1
869.75;0.02;2
870.78;0.04;3
871.78;0.01;1
872.93;0.01;2
877.11;0.01;1
882.92;0.01;1
883.93;0.01;1
887.09;0.01;1
888.14;0.01;1
889.14;0.01;2
890.64;0.01;1
898.05;0.01;1
899.05;0.01;2
901.51;0.01;1
904.59;0.01;1
906.56;0.01;1
908.31;0.01;1
911.82;0.03;1
912.82;0.02;1
916.56;0.01;1
919.49;0.01;1
921.18;0.01;1
922.18;0.01;1
923.2;0.01;1
924.61;0.01;1
927.8;0.01;1
928.88;0.01;1
929.88;0.01;1
930.9;0.01;2
931.94;0;2
933.32;0.01;2
935.94;0.01;1
939.34;0.01;1
940.34;0.01;1
945.76;0.01;1
948.78;0;1
955.43;0.01;1
956.45;0.01;1
959.43;0;1
960.43;0.01;1
964.15;0.01;1
965.15;0.01;1
967.28;0.01;1
970.1;0.01;1
973.08;0.01;1
974.08;0.01;1
975.35;0.02;1
977.47;0.02;2
979.99;0.03;1
981.35;0.02;1
982.35;0.02;1
993.53;0.02;1
999.41;0.02;1
1003.8;0.01;1
1004.81;0.01;1
1007.44;0.01;1
1008.45;0;1
1009.45;0.01;2
1010.45;0.01;2
1011.45;0.01;3
1012.5;0.01;1
1013.5;0.01;3
1014.5;0.01;2
1015.54;0.01;2
1016.54;0.01;1
1017.56;0.01;1
1018.59;0.01;1
1020.03;0.01;1
1021.47;0.01;1
1024.67;0;1
1025.68;0.01;1
1026.68;0.01;1
1029.47;0.01;1
1030.68;0.01;1
1032.14;0.01;1
1033.16;0.01;1
1034.16;0.04;2
1038.73;0.01;1
1041.65;0;1
1044.58;0.01;1
1049.03;0;1
1054.12;0;1
1055.12;0;1
1056.12;0;2
1057.87;0;1
1059.5;0.01;1
1060.67;0.01;1
1061.69;0.01;2
1062.69;0.01;3
1063.69;0.01;3
1064.69;0.01;2
1065.69;0.01;1
1066.69;0.02;2
1067.69;0.02;2
1068.69;0.01;3
1069.69;0.01;3
1070.82;0.02;4
1071.82;0.01;3
1072.82;0.02;5
1073.95;0.01;4
1074.95;0.02;2
1076.02;0.02;2
1077.07;0.02;2
1078.11;0.02;2
1079.16;0.01;2
1080.2;0.02;1
1081.2;0.01;1
1082.25;0.01;1
1083.29;0.01;2
1091.36;0.01;1
1092.69;0.01;1
1093.85;0.01;1
1095.32;0.02;1
1100.57;0.01;1
1101.74;0.01;1
1102.94;0.01;1
1105.37;0.01;1
1106.7;0.01;1
1108.87;0.01;1
1110.71;0.02;1
1115.41;0.01;1
1116.69;0.01;3
1119.39;0.01;1
1120.4;0.02;1
1121.4;0.01;2
1122.4;0.02;1
1126.58;0.01;1
1127.58;0.01;1
1128.61;0.01;2
1129.85;0.01;1
1131.09;0.01;1
1132.77;0.01;1
1133.85;0.01;1
1134.85;0.01;1
1135.89;0.01;1
1136.89;0.01;1
1137.89;0.01;1
1138.89;0.01;1
1139.97;0.01;2
1140.97;0.01;2
1141.97;0.01;2
1143.26;0.01;1
1144.51;0.01;1
1145.51;0.01;2
1148.06;0.01;1
1153.97;0.01;1
1155.01;0.01;1
1156.01;0.01;1
1157.05;0.01;2
1158.1;0.01;2
1159.1;0.01;1
1160.14;0.01;2
1161.14;0.01;2
1162.19;0.01;3
1163.22;0.01;1
1165.87;0.01;1
1168.87;0.01;1
1171.92;0.01;1
1172.92;0.01;1
1173.92;0.02;2
1179.39;0.01;1
1181.59;0.01;1
1185.63;0.01;1
1186.63;0.01;1
1192.38;0.01;1
1195.15;0.01;1
1201.65;0.01;1
1203.22;0.01;1
1204.22;0.02;1
1205.26;0.01;1
1206.31;0.01;1
1207.33;0.01;1
1211.51;0.01;1
1212.53;0.01;1
1216.11;0.01;1
1219.1;0.02;1
1223.6;0.01;1
1224.68;0.01;1
1226.89;0.01;1
1232.53;0.01;1
1243.67;0;1
1248.06;0;1
1249.06;0;1
1250.09;0;1
1251.11;0;1
1255.49;0;1
1258.55;0;1
1261.33;0.01;1
1264.73;0;1
1265.75;0;1
1266.75;0.01;3
1269.77;0.01;1
1273.68;0;1
1274.72;0.01;1
1275.85;0;1
1277.17;0;1
1278.24;0.01;1
1279.24;0;1
1280.33;0.01;2
1281.33;0;1
1282.33;0;1
1283.43;0.01;1
1284.46;0;1
1285.46;0;1
1286.47;0.01;2
1288.04;0.01;1
1289.04;0.01;1
1290.9;0.01;1
1291.9;0.01;1
1293;0.01;1
1294.29;0.01;1
1295.29;0.01;1
1297.31;0.01;1
1298.31;0.01;1
1301.22;0.01;1
1308.4;0.01;1
1309.42;0.01;1
1311.48;0.01;1
1312.93;0.01;1
1313.93;0.01;2
1314.93;0.01;1
1316;0.01;2
1317.04;0.01;1
1318.4;0.01;1
1321.99;0.01;1
1323.45;0.01;1
1325.88;0.01;1
1327.42;0.01;1
1333.66;0.01;2
1334.66;0.01;1
1335.66;0.01;1
1336.67;0.02;1
1338.8;0.02;1
1340.48;0.02;1
1341.48;0.02;1
1342.75;0.02;1
1343.75;0.01;1
1344.97;0.01;2
1346.17;0.01;1
1347.17;0.01;1
1348.17;0.01;2
1349.19;0.01;2
1350.28;0.02;1
1351.33;0.02;1
1352.39;0.01;1
1353.39;0.01;1
1358.19;0.01;1
1359.19;0.01;1
1362.02;0.01;1
1364.02;0.02;1
1368.95;0.01;1
1371.44;0.01;1
1375.96;0.01;1
1376.96;0.01;1
1378.09;0.01;1
1381.2;0.01;1
1382.2;0.01;1
1383.29;0.01;1
1384.29;0.02;1
1386.35;0.01;1
1387.72;0.01;2
1388.74;0.02;2
1389.77;0.01;1
1390.79;0.01;1
1391.79;0.01;1
1395.88;0.01;1
1396.9;0.02;1
1397.95;0.01;1
1399.09;0.01;1
1400.13;0.01;2
1401.13;0;1
1402.13;0;2
1403.13;0;1
1404.13;0.01;3
1405.13;0.01;1
1406.13;0.04;1
1407.18;0.04;1
1408.21;0.04;1
1409.4;0.05;2
1410.44;0.08;2
1411.49;0.08;3
1412.49;0.25;2
1413.49;0.12;1
1414.6;0.07;1
1415.63;0.07;1
1416.67;0.01;2
1417.95;0.01;2
1419;0.01;1
1420;0.02;2
1421.18;0.01;2
1422.79;0.01;1
1423.79;0.01;1
1425.81;0.01;1
1436.67;0.01;1
1438.34;0.01;1
1442.59;0.01;1
1447.47;0.01;1
1448.47;0.01;1
1449.47;0.01;1
1450.51;0.01;2
1451.56;0.01;2
1452.56;0.01;2
1453.98;0.01;1
1459.04;0.01;1
1461.74;0.01;1
1463.63;0.01;1
1466.04;0.01;1
1467.05;0.01;1
1468.33;0.01;1
1471.69;0.01;1
1472.69;0.01;1
1476.34;0.01;1
1478.81;0;1
1479.81;0;1
1484.27;0.01;1
1486.38;0.01;1
1487.43;0.01;1
1488.44;0.01;1
1489.47;0.03;2
1490.47;0.02;1
1491.51;0.02;1
1492.55;0.02;1
1493.59;0.02;1
1494.6;0.04;2
1495.65;0.03;1
1496.69;0.03;2
1497.7;0.03;3
1498.7;0.03;2
1499.79;0.03;1
1500.81;0.03;3
1505.12;0.02;1
1508.01;0.01;1
1509.36;0.02;2
1510.36;0.02;1
1511.36;0.01;1
1516.44;0.02;1
1517.46;0.01;1
1518.46;0.01;1
1519.5;0.01;1
1520.7;0.01;2
1521.7;0.01;1
1522.94;0.01;3
1523.94;0.01;1
1525.34;0.01;1
1526.49;0.01;1
1527.53;0.01;1
1528.58;0.01;2
1529.62;0.01;1
1530.67;0.01;1
1531.71;0.01;1
1532.75;0.01;2
1533.8;0.01;1
1534.84;0.01;1
1540.62;0;1
1543.5;0;1
1546.5;0;1
1547.59;0.01;1
1552.82;0;1
1553.85;0;1
1556;0;1
1557;0.01;1
1559.68;0.01;1
1562.51;0;2
1564.64;0.01;1
1567;0.01;1
1568.09;0.01;1
1570.04;0.01;2
1571.06;0.01;2
1572.09;0.01;2
1573.09;0.01;1
1574.13;0.01;1
1575.17;0.01;1
1576.2;0.01;1
1577.25;0.01;2
1578.44;0.01;2
1579.6;0.01;2
1580.6;0.01;2
1581.6;0.01;2
1582.72;0.01;1
1583.97;0.01;2
1585.43;0.01;1
1590.87;0.01;1
1591.91;0.01;2
1592.91;0.01;2
1594.63;0.01;1
1598.84;0.01;1
1601.53;0.01;1
1602.53;0.01;2
1603.53;0.01;1
1605.14;0.01;1
1606.98;0.01;1
1608.76;0.01;1
1610.01;0.02;1
1612.37;0.01;1
1613.37;0.01;1
1614.63;0.01;1
1615.72;0.01;1
1616.97;0.01;1
1619.06;0.01;1
1624.03;0.01;1
1625.35;0.01;1
1627.28;0.01;1
1631.42;0.01;1
1632.42;0.01;1
1634.03;0.01;1
1635.05;0;1
1637.07;0.01;1
1640.12;0.01;1
1641.13;0.01;2
1645.44;0.01;1
1649.56;0.01;1
1650.57;0.01;2
1651.6;0.01;1
1652.6;0.01;1
1653.6;0.01;1
1654.65;0.01;1
1655.69;0.01;1
1656.69;0.01;1
1657.69;0.01;3
1658.77;0.01;2
1659.78;0.01;2
1660.87;0.01;1
1661.91;0.01;1
1662.96;0.02;3
1663.96;0.01;1
1665.05;0.01;1
1666.09;0.11;2
1667.1;0.04;2
1668.1;0.45;3
1669.13;0.09;1
1670.23;0.19;1
1671.28;0.11;3
1672.28;0.22;1
1673.29;0.02;1
1676.45;0.02;1
1677.46;0.03;2
1678.46;0.02;1
1679.57;0.02;1
1680.6;0.03;2
1681.6;0.03;1
1682.6;0.01;2
1684.44;0.01;1
1685.52;0.01;1
1686.52;0.01;1
1688.57;0.01;1
1693.65;0.01;1
1697.07;0.01;1
1699.71;0.01;1
1701.03;0.01;1
1702.03;0.01;1
1703.16;0.01;3
1704.16;0.01;1
1705.23;0.01;3
1706.24;0.01;2
1707.24;0.01;2
1708.24;0.01;2
1709.29;0.01;2
1710.33;0.01;1
1714.13;0.01;1
1715.24;0.01;1
1716.24;0.01;1
1722.82;0.01;1
1725.13;0.01;1
1726.15;0.01;1
1727.15;0.01;2
1728.16;0.01;1
1729.21;0.01;1
1730.21;0.01;1
1731.25;0.01;1
1735.19;0.01;1
1736.19;0.01;1
1742.88;0.01;1
1744.28;0.01;1
1745.28;0.01;2
1746.28;0.01;2
1750.96;0.01;1
1753.66;0.01;1
1755.13;0.01;1
1758.71;0.01;1
1762.54;0.01;1
1765.31;0.01;1
1768.91;0.01;1
1769.92;0.01;1
1770.92;0.01;1
1771.97;0.01;1
1773.01;0.01;3
1774.06;0.01;2
1775.1;0.01;2
1776.15;0.01;2
1777.15;0.01;2
1778.19;0.01;2
1779.56;0.01;1
1781.31;0.01;1
1782.33;0.01;1
1784.22;0.01;1
1786.08;0.01;1
1787.08;0.01;1
1788.13;0.01;1
1790.17;0.01;1
1793.06;0.01;1
1794.22;0.01;1
1796.86;0.02;1
1798.1;0.02;1
1799.1;0.02;1
