#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2339.76;170.39;56.96;PP/43.43,TA/10.32,IS/0.01,PS/2.11,RB/0.01,OB/0.28,RP/0
2399.97;170.39;57.28;PP/43.63,TA/10.37,IS/0.01,PS/2.15,RB/0.01,OB/0.29,RP/0
2459.81;170.39;57.62;PP/43.78,TA/10.49,IS/0.01,PS/2.15,RB/0.02,OB/0.29,RP/0
2519.99;170.2;57.96;PP/43.95,TA/10.59,IS/0.01,PS/2.17,RB/0.02,OB/0.3,RP/0
2579.82;169.8;58.31;PP/44.12,TA/10.72,IS/0.01,PS/2.22,RB/0.02,OB/0.3,RP/0
2639.63;170.01;58.7;PP/44.32,TA/10.83,IS/0.01,PS/2.23,RB/0.02,OB/0.31,RP/0
2699.9;170.11;59.08;PP/44.52,TA/10.93,IS/0.01,PS/2.25,RB/0.02,OB/0.32,RP/0
2759.77;170.53;60.01;PP/45.27,TA/11.03,IS/0.01,PS/2.25,RB/0.02,OB/0.32,RP/0
2819.86;170.21;60.33;PP/45.47,TA/11.09,IS/0.01,PS/2.26,RB/0.02,OB/0.33,RP/0
2879.83;169.68;60.72;PP/45.63,TA/11.25,IS/0.01,PS/2.3,RB/0.02,OB/0.34,RP/0
2940;170.51;61.26;PP/46,TA/11.33,IS/0.01,PS/2.31,RB/0.02,OB/0.34,RP/0
2999.78;170.47;61.67;PP/46.26,TA/11.41,IS/0.01,PS/2.32,RB/0.02,OB/0.35,RP/0
3059.62;170.46;62.01;PP/46.44,TA/11.48,IS/0.01,PS/2.34,RB/0.02,OB/0.36,RP/0
3119.83;170.49;62.42;PP/46.71,TA/11.55,IS/0.01,PS/2.35,RB/0.02,OB/0.36,RP/0
3179.97;170.15;62.84;PP/47.02,TA/11.59,IS/0.01,PS/2.38,RB/0.02,OB/0.37,RP/0
3239.99;170.13;63.25;PP/47.2,TA/11.75,IS/0.01,PS/2.38,RB/0.02,OB/0.37,RP/0
3299.79;170.09;63.73;PP/47.55,TA/11.8,IS/0.01,PS/2.39,RB/0.02,OB/0.38,RP/0
3359.81;170.21;63.94;PP/47.67,TA/11.83,IS/0.01,PS/2.39,RB/0.02,OB/0.38,RP/0
3419.71;170.36;64.35;PP/47.89,TA/11.95,IS/0.01,PS/2.41,RB/0.02,OB/0.39,RP/0
3479.76;170.53;64.97;PP/48.3,TA/12.05,IS/0.01,PS/2.45,RB/0.02,OB/0.4,RP/0
3539.98;170.93;65.85;PP/48.94,TA/12.19,IS/0.01,PS/2.48,RB/0.02,OB/0.41,RP/0
3599.97;170.93;66.26;PP/49.18,TA/12.28,IS/0.01,PS/2.48,RB/0.02,OB/0.42,RP/0
3659.84;170.9;66.75;PP/49.51,TA/12.36,IS/0.01,PS/2.5,RB/0.02,OB/0.42,RP/0
3719.98;170.9;67.26;PP/49.76,TA/12.55,IS/0.01,PS/2.56,RB/0.02,OB/0.43,RP/0
3779.97;170.9;67.75;PP/50.09,TA/12.62,IS/0.01,PS/2.61,RB/0.02,OB/0.44,RP/0
3839.89;170.79;68.09;PP/50.27,TA/12.7,IS/0.01,PS/2.63,RB/0.02,OB/0.45,RP/0
3899.76;170.87;68.4;PP/50.46,TA/12.76,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3959.96;170.86;68.67;PP/50.59,TA/12.82,IS/0.01,PS/2.67,RB/0.02,OB/0.46,RP/0
4020;170.73;68.94;PP/50.77,TA/12.85,IS/0.01,PS/2.67,RB/0.02,OB/0.47,RP/0
4079.7;170.7;69.23;PP/50.95,TA/12.88,IS/0.01,PS/2.68,RB/0.02,OB/0.47,RP/0
4139.73;170.52;69.73;PP/51.32,TA/12.93,IS/0.01,PS/2.68,RB/0.02,OB/0.48,RP/0
4199.99;169.35;70.56;PP/52.03,TA/12.97,IS/0.01,PS/2.7,RB/0.02,OB/0.49,RP/0
4259.86;169.87;70.84;PP/52.18,TA/13.02,IS/0.01,PS/2.71,RB/0.02,OB/0.49,RP/0
4319.98;169.29;71.43;PP/52.61,TA/13.1,IS/0.01,PS/2.73,RB/0.02,OB/0.5,RP/0
4379.97;169.41;72.13;PP/53.17,TA/13.16,IS/0.01,PS/2.75,RB/0.02,OB/0.51,RP/0
4439.94;169.35;72.76;PP/53.66,TA/13.21,IS/0.01,PS/2.77,RB/0.02,OB/0.52,RP/0
4499.93;169.73;73.4;PP/54.17,TA/13.25,IS/0.01,PS/2.8,RB/0.02,OB/0.53,RP/0
4560;169.94;73.78;PP/54.43,TA/13.29,IS/0.01,PS/2.81,RB/0.02,OB/0.53,RP/0
4619.98;170.06;74.56;PP/55,TA/13.41,IS/0.01,PS/2.84,RB/0.02,OB/0.54,RP/0
4679.97;170.26;74.98;PP/55.24,TA/13.5,IS/0.01,PS/2.87,RB/0.02,OB/0.55,RP/0
4739.73;170.15;75.35;PP/55.49,TA/13.52,IS/0.01,PS/2.87,RB/0.02,OB/0.56,RP/0
4799.61;170.38;76.08;PP/56.11,TA/13.55,IS/0.01,PS/2.89,RB/0.02,OB/0.57,RP/0
4859.7;170.38;76.29;PP/56.22,TA/13.58,IS/0.01,PS/2.89,RB/0.02,OB/0.57,RP/0
4919.63;170.85;76.84;PP/56.62,TA/13.66,IS/0.01,PS/2.93,RB/0.02,OB/0.58,RP/0
4979.83;170.32;77.31;PP/56.96,TA/13.7,IS/0.01,PS/2.94,RB/0.02,OB/0.59,RP/0
5039.96;170.55;77.83;PP/57.36,TA/13.74,IS/0.01,PS/2.94,RB/0.02,OB/0.6,RP/0
5099.69;170.64;78.23;PP/57.62,TA/13.8,IS/0.01,PS/2.95,RB/0.02,OB/0.6,RP/0
5159.97;170.14;79.11;PP/58.41,TA/13.82,IS/0.01,PS/2.96,RB/0.02,OB/0.61,RP/0
5219.77;170.23;79.49;PP/58.63,TA/13.9,IS/0.01,PS/2.97,RB/0.02,OB/0.62,RP/0
5279.8;170.37;79.87;PP/58.87,TA/13.95,IS/0.01,PS/2.97,RB/0.02,OB/0.62,RP/0
5339.9;170.66;80.41;PP/59.32,TA/13.97,IS/0.01,PS/2.98,RB/0.02,OB/0.63,RP/0
5399.7;170.92;80.61;PP/59.4,TA/14.02,IS/0.01,PS/2.98,RB/0.02,OB/0.64,RP/0
5459.99;170.93;80.84;PP/59.54,TA/14.04,IS/0.01,PS/2.99,RB/0.02,OB/0.65,RP/0
5519.91;170.2;81.42;PP/59.98,TA/14.09,IS/0.01,PS/3.01,RB/0.02,OB/0.65,RP/0
5579.96;170.23;81.79;PP/60.22,TA/14.14,IS/0.01,PS/3.02,RB/0.02,OB/0.66,RP/0
5639.8;170.82;82.32;PP/60.63,TA/14.18,IS/0.01,PS/3.02,RB/0.02,OB/0.67,RP/0
5699.9;170.82;82.65;PP/60.83,TA/14.24,IS/0.01,PS/3.05,RB/0.02,OB/0.67,RP/0
5759.99;170.82;83.09;PP/61.17,TA/14.27,IS/0.01,PS/3.05,RB/0.02,OB/0.68,RP/0
5819.75;170.84;83.44;PP/61.38,TA/14.32,IS/0.01,PS/3.07,RB/0.02,OB/0.69,RP/0
5880;170.3;83.84;PP/61.68,TA/14.35,IS/0.01,PS/3.08,RB/0.02,OB/0.69,RP/0
5939.99;171.12;84.53;PP/62.26,TA/14.37,IS/0.01,PS/3.08,RB/0.03,OB/0.7,RP/0
5999.66;171.13;84.84;PP/62.42,TA/14.44,IS/0.01,PS/3.09,RB/0.03,OB/0.7,RP/0
6059.68;171.19;85.12;PP/62.6,TA/14.47,IS/0.01,PS/3.09,RB/0.03,OB/0.71,RP/0
6119.66;171.09;85.49;PP/62.84,TA/14.53,IS/0.01,PS/3.11,RB/0.03,OB/0.72,RP/0
6179.93;171.09;85.82;PP/63.04,TA/14.58,IS/0.01,PS/3.11,RB/0.03,OB/0.73,RP/0
6239.88;170.38;86.24;PP/63.29,TA/14.64,IS/0.01,PS/3.11,RB/0.03,OB/0.73,RP/0
6299.96;170.3;86.56;PP/63.5,TA/14.67,IS/0.01,PS/3.12,RB/0.03,OB/0.74,RP/0
6359.99;171.19;87.64;PP/64.44,TA/14.72,IS/0.01,PS/3.15,RB/0.03,OB/0.75,RP/0
6419.92;171.39;88.06;PP/64.72,TA/14.78,IS/0.01,PS/3.2,RB/0.03,OB/0.76,RP/0
6479.98;170.68;88.4;PP/64.96,TA/14.8,IS/0.01,PS/3.21,RB/0.03,OB/0.76,RP/0
6539.99;170.55;89.11;PP/65.52,TA/14.85,IS/0.01,PS/3.21,RB/0.03,OB/0.77,RP/0
6600;170.93;89.7;PP/66,TA/14.88,IS/0.01,PS/3.22,RB/0.03,OB/0.78,RP/0
6659.86;170.66;89.94;PP/66.14,TA/14.9,IS/0.01,PS/3.22,RB/0.03,OB/0.79,RP/0
6719.97;170.69;90.4;PP/66.48,TA/14.94,IS/0.01,PS/3.24,RB/0.03,OB/0.79,RP/0
6779.71;170.73;90.88;PP/66.83,TA/14.97,IS/0.01,PS/3.24,RB/0.03,OB/0.8,RP/0
6839.6;170.86;91.68;PP/67.53,TA/14.99,IS/0.01,PS/3.25,RB/0.03,OB/0.81,RP/0
6899.98;170.86;91.96;PP/67.73,TA/15,IS/0.01,PS/3.26,RB/0.03,OB/0.81,RP/0
6959.95;170.57;92.18;PP/67.86,TA/15.02,IS/0.01,PS/3.26,RB/0.03,OB/0.82,RP/0
7019.96;170.75;92.45;PP/68.05,TA/15.04,IS/0.01,PS/3.27,RB/0.03,OB/0.83,RP/0
7079.99;170.86;92.76;PP/68.24,TA/15.08,IS/0.01,PS/3.27,RB/0.03,OB/0.83,RP/0
7139.99;170.8;93.12;PP/68.5,TA/15.11,IS/0.02,PS/3.29,RB/0.03,OB/0.84,RP/0
7199.96;170.87;93.55;PP/68.79,TA/15.17,IS/0.02,PS/3.32,RB/0.03,OB/0.85,RP/0
7259.97;170.82;93.94;PP/69.08,TA/15.2,IS/0.02,PS/3.33,RB/0.03,OB/0.85,RP/0
7319.94;170.82;94.25;PP/69.28,TA/15.22,IS/0.02,PS/3.34,RB/0.03,OB/0.86,RP/0
7379.99;170.93;94.54;PP/69.5,TA/15.23,IS/0.02,PS/3.34,RB/0.03,OB/0.86,RP/0
7439.83;170.71;95.1;PP/69.95,TA/15.26,IS/0.02,PS/3.34,RB/0.03,OB/0.87,RP/0
7499.96;170.64;95.93;PP/70.66,TA/15.28,IS/0.02,PS/3.35,RB/0.03,OB/0.88,RP/0
7559.99;170.64;96.36;PP/70.97,TA/15.31,IS/0.02,PS/3.36,RB/0.03,OB/0.89,RP/0
7619.87;170.93;96.87;PP/71.35,TA/15.36,IS/0.02,PS/3.39,RB/0.03,OB/0.89,RP/0
7679.96;170.39;97.24;PP/71.62,TA/15.39,IS/0.02,PS/3.39,RB/0.03,OB/0.9,RP/0
7739.98;170.44;97.74;PP/72.02,TA/15.42,IS/0.02,PS/3.41,RB/0.03,OB/0.91,RP/0
7799.95;170.46;98.13;PP/72.31,TA/15.43,IS/0.02,PS/3.41,RB/0.03,OB/0.92,RP/0
7859.97;170.51;98.49;PP/72.57,TA/15.46,IS/0.02,PS/3.43,RB/0.03,OB/0.92,RP/0
7919.98;170.53;98.94;PP/72.88,TA/15.51,IS/0.02,PS/3.44,RB/0.03,OB/0.93,RP/0
7979.69;170.16;99.4;PP/73.21,TA/15.56,IS/0.02,PS/3.47,RB/0.03,OB/0.94,RP/0
8039.74;170.18;99.92;PP/73.62,TA/15.59,IS/0.02,PS/3.48,RB/0.03,OB/0.94,RP/0
8099.98;170.2;100.25;PP/73.87,TA/15.6,IS/0.02,PS/3.49,RB/0.03,OB/0.95,RP/0
8159.88;170.72;100.65;PP/74.17,TA/15.62,IS/0.02,PS/3.49,RB/0.03,OB/0.96,RP/0
8219.92;170.72;101.1;PP/74.52,TA/15.65,IS/0.02,PS/3.5,RB/0.03,OB/0.96,RP/0
8279.82;170.78;101.5;PP/74.82,TA/15.68,IS/0.02,PS/3.51,RB/0.03,OB/0.97,RP/0
8339.69;170.38;102.31;PP/75.51,TA/15.71,IS/0.02,PS/3.52,RB/0.03,OB/0.98,RP/0
8399.72;170.5;102.8;PP/75.9,TA/15.73,IS/0.02,PS/3.52,RB/0.03,OB/0.98,RP/0
8459.95;170.59;103.33;PP/76.32,TA/15.75,IS/0.02,PS/3.52,RB/0.03,OB/0.99,RP/0
8519.98;170.61;103.57;PP/76.47,TA/15.77,IS/0.02,PS/3.53,RB/0.03,OB/1,RP/0
8579.89;171.04;104.01;PP/76.81,TA/15.8,IS/0.02,PS/3.54,RB/0.03,OB/1,RP/0
8639.82;171.16;104.29;PP/76.98,TA/15.84,IS/0.02,PS/3.57,RB/0.03,OB/1.01,RP/0
8699.89;170.88;104.87;PP/77.45,TA/15.86,IS/0.02,PS/3.57,RB/0.03,OB/1.02,RP/0
8759.88;171.2;106.18;PP/78.65,TA/15.88,IS/0.02,PS/3.58,RB/0.03,OB/1.03,RP/0
8820;171.16;106.68;PP/79.02,TA/15.91,IS/0.02,PS/3.6,RB/0.03,OB/1.03,RP/0
8879.83;171.16;107.01;PP/79.25,TA/15.94,IS/0.02,PS/3.62,RB/0.03,OB/1.04,RP/0
8939.87;171.16;107.38;PP/79.51,TA/15.97,IS/0.02,PS/3.63,RB/0.03,OB/1.05,RP/0
8999.96;171.3;107.81;PP/79.8,TA/16.01,IS/0.02,PS/3.65,RB/0.03,OB/1.05,RP/0
9059.75;173.15;108.09;PP/79.99,TA/16.04,IS/0.02,PS/3.66,RB/0.03,OB/1.06,RP/0
9119.99;173.15;108.56;PP/80.35,TA/16.06,IS/0.02,PS/3.68,RB/0.03,OB/1.07,RP/0
9179.82;173.16;109.08;PP/80.78,TA/16.07,IS/0.02,PS/3.68,RB/0.03,OB/1.07,RP/0
9239.99;173.16;109.41;PP/80.99,TA/16.11,IS/0.02,PS/3.71,RB/0.04,OB/1.08,RP/0
9299.98;172.42;110.08;PP/81.53,TA/16.14,IS/0.02,PS/3.72,RB/0.04,OB/1.09,RP/0
9359.66;172.61;110.68;PP/82.03,TA/16.16,IS/0.02,PS/3.73,RB/0.04,OB/1.1,RP/0
9419.8;172.59;110.98;PP/82.24,TA/16.19,IS/0.02,PS/3.74,RB/0.04,OB/1.1,RP/0
9479.96;172.6;111.31;PP/82.46,TA/16.22,IS/0.02,PS/3.76,RB/0.04,OB/1.11,RP/0
9539.97;176.34;113.61;PP/84.64,TA/16.25,IS/0.02,PS/3.77,RB/0.04,OB/1.11,RP/0
9599.77;176.39;115;PP/85.88,TA/16.29,IS/0.02,PS/3.8,RB/0.04,OB/1.12,RP/0
9659.91;172.47;115.44;PP/86.18,TA/16.32,IS/0.02,PS/3.81,RB/0.04,OB/1.13,RP/0
9719.93;171.99;115.86;PP/86.49,TA/16.34,IS/0.02,PS/3.83,RB/0.04,OB/1.14,RP/0
9779.88;171.99;116.2;PP/86.7,TA/16.37,IS/0.02,PS/3.85,RB/0.04,OB/1.15,RP/0
9839.88;171.99;116.48;PP/86.86,TA/16.4,IS/0.02,PS/3.85,RB/0.04,OB/1.15,RP/0
9899.89;171.99;116.8;PP/87.07,TA/16.42,IS/0.02,PS/3.86,RB/0.04,OB/1.16,RP/0
9959.95;171.99;117.34;PP/87.5,TA/16.45,IS/0.02,PS/3.86,RB/0.04,OB/1.17,RP/0
10019.99;171.99;117.62;PP/87.65,TA/16.49,IS/0.02,PS/3.88,RB/0.04,OB/1.18,RP/0
10079.99;171.66;118.25;PP/88.17,TA/16.51,IS/0.02,PS/3.88,RB/0.04,OB/1.19,RP/0
10139.88;171.63;118.51;PP/88.35,TA/16.52,IS/0.02,PS/3.89,RB/0.04,OB/1.19,RP/0
10199.82;171.67;119.07;PP/88.8,TA/16.54,IS/0.02,PS/3.89,RB/0.04,OB/1.2,RP/0
10259.98;171.63;119.55;PP/89.15,TA/16.59,IS/0.02,PS/3.91,RB/0.04,OB/1.21,RP/0
10319.92;171.55;119.99;PP/89.5,TA/16.6,IS/0.02,PS/3.91,RB/0.04,OB/1.22,RP/0
10379.6;171.56;120.42;PP/89.82,TA/16.63,IS/0.02,PS/3.93,RB/0.04,OB/1.23,RP/0
10439.93;171.64;120.74;PP/90.05,TA/16.64,IS/0.02,PS/3.94,RB/0.04,OB/1.23,RP/0
10500;171.91;121.09;PP/90.28,TA/16.68,IS/0.02,PS/3.97,RB/0.04,OB/1.24,RP/0
10559.71;171.6;121.65;PP/90.73,TA/16.7,IS/0.02,PS/3.98,RB/0.04,OB/1.25,RP/0
10619.97;172.25;122.14;PP/91.11,TA/16.74,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10679.96;172.47;122.52;PP/91.4,TA/16.75,IS/0.02,PS/4,RB/0.04,OB/1.26,RP/0
10739.91;172.47;122.98;PP/91.76,TA/16.77,IS/0.02,PS/4,RB/0.04,OB/1.27,RP/0
10799.98;172.54;123.5;PP/92.17,TA/16.79,IS/0.02,PS/4.01,RB/0.04,OB/1.28,RP/0
10859.89;172.55;124.22;PP/92.8,TA/16.8,IS/0.02,PS/4.01,RB/0.04,OB/1.28,RP/0
10919.97;171.7;125.06;PP/93.53,TA/16.82,IS/0.02,PS/4.02,RB/0.04,OB/1.29,RP/0
10979.97;171.68;125.51;PP/93.9,TA/16.83,IS/0.02,PS/4.02,RB/0.04,OB/1.3,RP/0
11039.98;171.66;125.79;PP/94.08,TA/16.86,IS/0.02,PS/4.02,RB/0.04,OB/1.3,RP/0
11099.9;172.01;126.12;PP/94.32,TA/16.86,IS/0.02,PS/4.02,RB/0.04,OB/1.31,RP/0
11159.76;172.01;126.43;PP/94.54,TA/16.88,IS/0.02,PS/4.02,RB/0.04,OB/1.32,RP/0
11219.97;172.45;127.7;PP/95.71,TA/16.89,IS/0.02,PS/4.03,RB/0.04,OB/1.32,RP/0
11279.96;172.05;128.19;PP/96.09,TA/16.91,IS/0.02,PS/4.03,RB/0.04,OB/1.33,RP/0
11339.96;171.91;128.59;PP/96.4,TA/16.94,IS/0.02,PS/4.05,RB/0.04,OB/1.34,RP/0
11399.66;172;128.86;PP/96.57,TA/16.96,IS/0.02,PS/4.05,RB/0.04,OB/1.34,RP/0
11459.97;172.38;129.22;PP/96.82,TA/17,IS/0.02,PS/4.07,RB/0.04,OB/1.35,RP/0
11520;172.71;129.78;PP/97.27,TA/17.02,IS/0.02,PS/4.07,RB/0.04,OB/1.36,RP/0
11579.91;172.01;130.44;PP/97.83,TA/17.04,IS/0.02,PS/4.08,RB/0.04,OB/1.36,RP/0
11639.77;172.04;131.13;PP/98.44,TA/17.05,IS/0.02,PS/4.09,RB/0.04,OB/1.37,RP/0
11700;172.01;131.79;PP/98.99,TA/17.06,IS/0.02,PS/4.09,RB/0.04,OB/1.38,RP/0
11759.75;172.48;132.27;PP/99.35,TA/17.09,IS/0.02,PS/4.11,RB/0.04,OB/1.39,RP/0
11819.72;173.73;132.86;PP/99.86,TA/17.1,IS/0.02,PS/4.11,RB/0.04,OB/1.4,RP/0
11879.68;173.73;133.26;PP/100.16,TA/17.12,IS/0.02,PS/4.12,RB/0.04,OB/1.4,RP/0
11939.98;173.67;133.52;PP/100.34,TA/17.13,IS/0.02,PS/4.12,RB/0.04,OB/1.41,RP/0
11999.99;172.51;133.96;PP/100.69,TA/17.15,IS/0.02,PS/4.12,RB/0.04,OB/1.42,RP/0
12059.95;172.74;134.35;PP/100.97,TA/17.17,IS/0.02,PS/4.13,RB/0.04,OB/1.42,RP/0
12119.76;172.49;134.7;PP/101.23,TA/17.19,IS/0.02,PS/4.14,RB/0.04,OB/1.43,RP/0
12179.99;172.74;135.23;PP/101.68,TA/17.2,IS/0.02,PS/4.14,RB/0.04,OB/1.44,RP/0
12239.87;172.84;135.73;PP/102.07,TA/17.23,IS/0.02,PS/4.15,RB/0.04,OB/1.44,RP/0
12299.97;173.28;136.31;PP/102.58,TA/17.24,IS/0.02,PS/4.15,RB/0.04,OB/1.45,RP/0
12359.9;173.29;136.62;PP/102.77,TA/17.26,IS/0.02,PS/4.17,RB/0.04,OB/1.46,RP/0
12419.86;172.61;137.14;PP/103.19,TA/17.29,IS/0.02,PS/4.19,RB/0.05,OB/1.47,RP/0
12479.83;172.71;137.54;PP/103.49,TA/17.3,IS/0.02,PS/4.19,RB/0.05,OB/1.47,RP/0
12539.98;172.77;138;PP/103.78,TA/17.38,IS/0.02,PS/4.25,RB/0.05,OB/1.48,RP/0
12599.98;172.77;138.25;PP/103.95,TA/17.39,IS/0.02,PS/4.25,RB/0.05,OB/1.49,RP/0
12659.89;172.75;139.1;PP/104.69,TA/17.4,IS/0.02,PS/4.26,RB/0.05,OB/1.49,RP/0
12719.72;172.42;139.48;PP/104.96,TA/17.43,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
12779.75;172.45;140.07;PP/105.45,TA/17.45,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
12839.9;172.48;140.38;PP/105.67,TA/17.47,IS/0.02,PS/4.29,RB/0.05,OB/1.51,RP/0
12899.99;172.43;140.82;PP/105.99,TA/17.5,IS/0.02,PS/4.3,RB/0.05,OB/1.52,RP/0
12959.78;172.43;141.18;PP/106.26,TA/17.51,IS/0.02,PS/4.3,RB/0.05,OB/1.52,RP/0
13019.79;172.52;141.37;PP/106.39,TA/17.52,IS/0.02,PS/4.3,RB/0.05,OB/1.53,RP/0
13079.96;172.71;141.63;PP/106.55,TA/17.54,IS/0.02,PS/4.31,RB/0.05,OB/1.53,RP/0
13139.93;172.49;142.32;PP/107.14,TA/17.56,IS/0.02,PS/4.31,RB/0.05,OB/1.54,RP/0
13199.87;172.76;142.79;PP/107.51,TA/17.58,IS/0.02,PS/4.32,RB/0.05,OB/1.55,RP/0
13259.99;172.57;143.26;PP/107.88,TA/17.6,IS/0.02,PS/4.32,RB/0.05,OB/1.56,RP/0
13320;172.62;143.58;PP/108.12,TA/17.61,IS/0.02,PS/4.32,RB/0.05,OB/1.56,RP/0
13379.94;173.64;144.23;PP/108.68,TA/17.62,IS/0.02,PS/4.32,RB/0.05,OB/1.57,RP/0
13439.98;173.64;144.54;PP/108.91,TA/17.64,IS/0.02,PS/4.34,RB/0.05,OB/1.58,RP/0
13499.87;173.74;145.02;PP/109.24,TA/17.68,IS/0.02,PS/4.36,RB/0.05,OB/1.58,RP/0
13559.9;173.64;145.79;PP/109.87,TA/17.71,IS/0.02,PS/4.37,RB/0.05,OB/1.59,RP/0
13619.99;173.69;146.15;PP/110.14,TA/17.72,IS/0.02,PS/4.37,RB/0.05,OB/1.6,RP/0
13679.89;173.66;146.52;PP/110.43,TA/17.73,IS/0.02,PS/4.37,RB/0.05,OB/1.6,RP/0
13739.93;173.41;146.89;PP/110.71,TA/17.75,IS/0.02,PS/4.39,RB/0.05,OB/1.61,RP/0
13799.99;173.42;147.23;PP/110.95,TA/17.77,IS/0.02,PS/4.4,RB/0.05,OB/1.62,RP/0
13859.99;172.88;147.95;PP/111.55,TA/17.8,IS/0.02,PS/4.4,RB/0.05,OB/1.62,RP/0
13920;172.8;148.51;PP/112.02,TA/17.81,IS/0.02,PS/4.41,RB/0.05,OB/1.63,RP/0
