#TimeStamp;Runtime;Requests
891.35;0;1
892.73;0;1
893.89;0;1
894.92;0;1
896.02;0;3
897.11;0.01;2
907.43;0;1
908.45;0;2
909.45;0;1
910.49;0;2
911.54;0.01;1
912.58;0;1
913.63;0;2
914.67;0.01;1
915.72;0;1
916.73;0;1
917.78;0;2
920.39;0.01;1
925.76;0;1
936.27;0;1
938.35;0;1
939.44;0;1
940.47;0.02;2
941.47;0.02;1
942.52;0.02;1
943.56;0.03;2
951.43;0;1
952.81;0;1
953.81;0;1
954.85;0;1
955.85;0;1
956.94;0;2
957.99;0;2
959.03;0.01;3
960.08;0.01;3
961.16;0.01;1
962.29;0.01;1
963.39;0;1
964.57;0.01;2
965.61;0.01;2
966.74;0.01;1
967.99;0.01;1
969.03;0;1
971.71;0;1
973.03;0.01;2
974.08;0.01;1
975.08;0;1
976.12;0;1
977.13;0;1
979.41;0;1
980.51;0;1
981.53;0;1
982.53;0.01;1
983.57;0.01;2
984.57;0.01;4
985.62;0.01;1
990.66;0.01;1
991.66;0.01;2
992.66;0.01;1
993.66;0.01;2
994.71;0;1
995.74;0;1
996.79;0;1
997.83;0;1
998.87;0;1
999.92;0;1
1000.96;0;1
1002.01;0;1
1003.05;0;2
1004.1;0.01;3
1005.11;0.01;2
1006.11;0.01;1
1007.13;0.01;2
1008.17;0.01;2
1010.58;0.02;1
1011.72;0.03;1
1012.72;0.03;1
1013.8;0.03;1
1014.9;0.02;1
1015.94;0.02;1
1016.98;0.02;2
1018.03;0.01;2
1019.07;0.01;1
1020.12;0.02;2
1021.16;0.01;1
1022.17;0.02;1
1023.22;0.01;1
1024.26;0.01;1
1025.64;0.02;1
1033.79;0.02;1
1034.87;0.01;1
1042.32;0;1
1043.51;0;1
1044.52;0.01;1
1047.99;0;1
1050.55;0;1
1052.26;0;1
1053.5;0;1
1060.4;0.01;1
1063.11;0;1
1064.11;0;1
1065.11;0;1
1066.18;0.01;1
1067.42;0.01;1
1068.45;0.01;4
1074.47;0;1
1075.48;0.01;1
1078.08;0.01;1
1082.75;0.01;1
1085.72;0.01;1
1089.41;0.01;1
1091.85;0.01;1
1093.75;0.01;1
1094.76;0.01;1
1095.81;0.01;1
1098.2;0.01;1
1099.32;0.01;2
1100.56;0.01;1
1101.56;0.02;2
1102.56;0.01;2
1103.61;0.01;2
1104.65;0.01;1
1105.7;0.01;1
1106.74;0.01;1
1107.79;0.01;1
1108.8;0.02;3
1110.02;0.02;1
1113.02;0.01;1
1114.05;0.01;1
1115.32;0.02;1
1116.35;0.01;1
1117.74;0.02;2
1118.9;0.02;2
1120;0.01;2
1121.13;0.01;3
1122.18;0.01;2
1123.18;0.01;3
1124.27;0.01;1
1125.31;0.01;3
1126.36;0.01;2
1127.4;0.01;1
1128.44;0.01;1
1129.49;0.01;1
1130.51;0.01;2
1131.53;0.01;1
1132.57;0.01;1
1133.62;0.02;5
1134.66;0.01;1
1135.71;0.02;1
1136.75;0.01;1
1137.8;0.01;1
1138.84;0.01;1
1139.89;0.01;1
1140.92;0.01;1
1141.95;0.01;4
1142.99;0.01;2
1144.04;0.01;2
1145.08;0.01;1
1149.47;0.01;1
1152.16;0.01;1
1157.95;0.02;1
1159.15;0.01;1
1160.19;0.01;1
1169.56;0;1
1170.57;0;1
1178.23;0.01;1
1179.81;0.01;1
1180.89;0;1
1184.34;0;1
1185.39;0;1
1189.86;0;1
1193.27;0;1
1194.34;0.01;2
1196.76;0.02;1
1197.76;0.01;1
1209.53;0.01;1
1213.02;0.01;1
1214.42;0;1
1220;0;1
1221.26;0;1
1223.33;0;1
1225.39;0;1
1226.53;0;1
1230.98;0;1
1236.86;0;1
1238.13;0;1
1249.42;0.01;1
1250.44;0.01;4
1255.65;0;1
1256.95;0.01;1
1261.9;0;1
1264.65;0.01;1
1265.69;0.01;1
1266.78;0.01;1
1267.82;0.01;2
1269.06;0.01;1
1270.07;0.01;1
1271.11;0.01;1
1272.15;0.01;1
1276.24;0.01;1
1279.02;0.01;1
1281.52;0;1
1282.8;0.01;1
1284.16;0.01;1
1286;0;1
1287.03;0;1
1290.6;0;1
1294.75;0;1
1297.39;0;1
1298.6;0;1
1305.78;0;1
1306.78;0.01;2
1309.6;0;1
1310.64;0;1
1315.13;0.01;1
1316.17;0.01;1
1319.69;0.01;1
1320.73;0.01;1
1321.73;0.01;1
1326.7;0;1
1332.24;0;1
1333.4;0;2
1335.33;0.01;1
1338.21;0;1
1341.74;0;1
1342.77;0.01;1
1344.42;0.01;1
1347.23;0.02;1
1348.38;0.01;2
1350.31;0.01;1
1351.33;0.01;1
1352.41;0.01;2
1353.61;0.01;1
1354.62;0.01;2
1355.76;0;1
1356.85;0;1
1363.79;0;1
1364.8;0;2
1365.88;0;2
1366.94;0;2
1367.97;0.01;4
1368.98;0.01;1
1370.21;0.01;1
1371.25;0.01;2
1372.3;0.01;2
1373.34;0.01;2
1374.35;0.01;2
1375.39;0.01;2
1376.43;0.01;2
1377.46;0.01;3
1378.48;0.01;3
1379.48;0.01;3
1380.52;0.01;4
1381.55;0.01;3
1382.64;0;2
1383.97;0.01;1
1385;0.01;2
1386.72;0.01;1
1387.97;0.01;1
1388.97;0.01;1
1390.35;0.01;2
1391.39;0.01;1
1392.42;0.01;1
1393.5;0.01;1
1394.52;0.01;1
1400.21;0.01;1
1403.55;0.01;1
1404.55;0.01;2
1405.59;0.01;2
1406.59;0.01;2
1407.68;0.01;3
1408.81;0.01;1
1410.6;0.02;2
1411.67;0.02;1
1413.02;0.02;2
1414.06;0.01;1
1415.06;0.02;4
1416.06;0.01;1
1417.1;0.01;1
1418.14;0.01;2
1419.44;0.01;1
1420.44;0.01;2
1421.48;0.01;2
1422.48;0.01;2
1423.53;0.01;2
1424.58;0.01;2
1425.6;0.01;1
1428.9;0.01;1
1430.18;0.01;1
1433.58;0.02;1
1437.51;0.03;1
1438.73;0.01;1
1443.76;0.01;1
1445.09;0.01;1
1448.49;0.01;1
1449.52;0.01;1
1451.81;0.01;1
1454.47;0.01;1
1460.39;0.01;1
1465.84;0.01;1
1466.85;0;1
1467.85;0.01;3
1468.88;0;1
1469.92;0.01;1
1470.97;0.01;1
1472.01;0.01;1
1473.02;0.01;2
1474.07;0;1
1475.11;0.01;1
1476.15;0.01;2
1477.2;0.01;2
1478.24;0.01;1
1479.35;0;1
1490.43;0;1
1491.45;0;1
1497.78;0.01;1
1499.97;0.01;1
1500.99;0.01;2
1502.49;0.01;1
1503.87;0.01;1
1505.28;0.01;1
1507.45;0.01;1
1514.8;0.01;1
1516.86;0.01;1
1517.91;0.01;1
1519.12;0.01;1
1520.24;0;1
1521.48;0;1
1522.74;0.01;1
1523.78;0;1
1524.91;0;1
1525.96;0;1
1527;0.01;2
1528;0;1
1534.16;0;1
1537.89;0;1
1539;0;2
1540;0.01;1
1548.05;0;1
1552.38;0;1
1553.47;0;1
1557.04;0;1
1558.06;0;1
1559.13;0;1
1560.33;0.01;3
1562.63;0.01;1
1563.86;0.01;1
1568.55;0.01;1
1571.79;0.01;1
1572.91;0.01;1
1577;0.01;1
1579.06;0.01;1
1580.25;0.01;1
1581.55;0.01;1
1583.62;0.01;1
1584.64;0.01;1
1585.64;0.01;1
1587.17;0.01;1
1590.93;0;1
1592.18;0;1
1598.19;0.01;1
1601.69;0.01;1
1602.7;0;1
1604.1;0;1
1605.11;0;1
1608.75;0.01;1
1611.8;0.01;1
1615.25;0.01;1
1617.57;0.01;1
1618.62;0.01;2
1621.14;0.01;1
1622.58;0.01;1
1628.9;0.01;1
1631.06;0.01;1
1632.25;0.01;1
1633.42;0.01;1
1634.45;0;1
1635.47;0.01;1
1636.71;0.01;1
1638.7;0;1
1639.91;0;1
1640.91;0.01;1
1642.91;0;1
1646.61;0.01;1
1647.62;0.01;1
1648.66;0;1
1649.69;0;1
1650.73;0.01;2
1651.91;0.01;1
1652.91;0;3
1653.95;0.01;3
1655;0.01;2
1656.04;0.01;2
1657.08;0.01;2
1658.12;0.01;3
1659.16;0.01;2
1660.33;0.01;1
1661.36;0;1
1662.77;0;1
1663.79;0;2
1664.82;0;2
1665.82;0;1
1666.83;0;2
1667.87;0;2
1668.95;0;1
1673.67;0;1
1674.7;0.01;1
1675.7;0.01;2
1676.71;0.01;4
1677.71;0.01;2
1678.75;0.01;2
1679.76;0;1
1683.36;0;1
1689.45;0;1
1690.45;0.01;2
1691.46;0.01;2
1692.47;0.02;2
1693.5;0.02;1
1694.51;0.02;1
1695.55;0.02;1
1696.7;0.02;1
1697.76;0.02;1
1698.81;0.09;2
1699.84;0.07;1
1701.56;0.02;1
1702.65;0.02;3
1703.69;0.02;1
1704.74;0.02;1
1705.78;0.02;2
1706.82;0.02;2
1707.86;0.02;3
1708.91;0.02;3
1709.95;0.01;3
1713.13;0.02;1
1714.15;0.01;1
1715.15;0.01;1
1716.19;0.02;2
1717.24;0.02;3
1718.28;0.01;3
1719.33;0.02;2
1720.37;0.01;2
1721.42;0.01;3
1722.44;0.01;1
1723.48;0.02;2
1724.52;0.02;2
1725.53;0.02;3
1726.57;0.03;3
1727.57;0.03;2
1728.66;0.05;1
1729.71;0.06;1
1730.74;0.1;1
1731.79;0.06;1
1732.83;0.05;1
1734.25;0.03;1
1735.6;0.03;1
1739.37;0.03;1
1740.78;0.03;1
1741.91;0.03;1
1743.96;0.02;1
1744.99;0.01;1
1746.73;0.02;1
1747.78;0.02;1
1754.36;0.01;1
1756.49;0.01;1
1757.51;0.01;1
1761.66;0.01;1
1764.44;0.02;1
1768.11;0.01;1
1774.8;0.01;1
1775.94;0.01;1
1779.8;0;1
1782.46;0.01;1
1789.82;0.01;1
1795.5;0.01;1
1797.27;0;1
1798.35;0.01;1
1800.04;0.01;2
1810.96;0;1
1811.99;0;1
1812.99;0;1
1814.04;0;1
1815.08;0;1
1816.13;0;1
1817.17;0;1
1818.21;0;2
1819.23;0;1
1820.28;0;2
1821.3;0;2
1822.3;0;2
1823.35;0;2
1824.39;0;3
1825.4;0.01;2
1830.41;0;1
1832.73;0;1
1839.57;0.01;1
1842.39;0;1
1843.42;0.01;1
1844.53;0.01;1
1846.03;0.01;1
1847.53;0.01;1
1848.62;0.01;1
1849.66;0.01;1
1850.7;0.01;1
1851.7;0.01;1
1852.75;0.02;1
1853.79;0.01;1
1854.84;0.01;1
1855.88;0.01;2
1856.9;0.01;1
1857.95;0.01;3
1858.95;0.01;4
1859.99;0.01;2
1861.03;0.04;5
1862.08;0.02;2
1863.12;0.02;2
1864.17;0.02;2
1865.17;0.01;3
1866.17;0.01;3
1867.17;0.01;2
1868.27;0.01;1
1869.36;0.01;1
1870.41;0.01;1
1873.65;0.01;1
1875;0.02;2
1876;0.01;1
1877.18;0.01;2
1878.31;0.01;1
1879.36;0.01;1
1881.01;0.01;1
1890.08;0;1
1891.08;0.01;1
1892.44;0.01;1
1893.46;0.01;1
1894.58;0.01;1
1898.76;0.01;1
1900.42;0.01;1
1902.45;0.02;1
1903.62;0.01;1
1907.86;0.01;1
1911.77;0.01;1
1912.79;0.01;1
1913.79;0.01;1
1914.84;0.01;1
1915.86;0.01;2
1916.91;0;1
1917.95;0.02;2
1921.15;0.01;1
1922.18;0.01;2
1927.88;0.01;1
1929.49;0;1
1932.66;0;1
1933.93;0;1
1934.93;0.01;2
1935.94;0.01;1
1936.98;0.01;1
1938.17;0.01;2
1941.23;0.01;1
1944.87;0;1
1945.92;0;2
1947.01;0;1
1948.18;0;1
1949.5;0;2
1950.54;0;3
1951.54;0;2
1952.59;0.01;2
1953.59;0;2
1954.68;0;3
1955.72;0;2
1956.76;0.01;3
1957.81;0.01;1
1958.84;0;1
1959.88;0.01;3
1964.5;0.01;1
1971.18;0.01;1
1972.24;0;1
1973.8;0.01;1
1974.98;0.01;2
1977.81;0;1
1978.86;0.01;1
1980.13;0.01;1
1981.36;0.01;1
1982.47;0.01;1
1983.58;0.01;3
1984.75;0.02;1
1986.45;0.02;1
1989.19;0.01;1
1990.42;0.01;1
1991.43;0.01;2
1992.44;0.01;3
1993.44;0.01;2
1994.49;0.01;3
1995.51;0.01;2
1996.51;0.01;1
2000.13;0.01;1
2001.37;0.01;1
2002.6;0.01;1
2003.85;0.02;1
2005.88;0.01;1
2010.69;0.01;1
2011.75;0.01;1
2012.76;0.01;1
2013.92;0.01;4
2014.95;0.01;1
2016.09;0.01;1
2017.22;0.01;1
2018.24;0.01;2
2019.25;0.01;2
2020.3;0.01;2
2021.31;0.01;1
2022.54;0.01;1
2023.75;0.01;1
2024.75;0.01;1
2025.8;0.01;2
2026.83;0.01;3
2027.87;0.01;1
2028.92;0.01;2
2029.96;0.01;4
2030.99;0.01;3
2032.03;0.01;2
2033.99;0.02;1
2035.02;0.02;1
2036.04;0.01;2
2037.07;0.01;3
2038.12;0.01;2
2039.14;0.01;2
2040.19;0.01;3
2041.22;0.01;3
2042.25;0.01;3
2043.47;0.01;1
2044.61;0.01;1
2045.65;0.01;1
2046.66;0.01;1
2047.71;0.01;1
2048.75;0.01;1
2049.79;0.01;1
2055.21;0;1
2056.21;0;1
2057.26;0.01;2
2059.16;0.01;1
2060.26;0.01;1
2063.51;0.01;1
2064.52;0;2
2065.58;0.01;3
2066.6;0.01;1
2067.73;0.01;1
2068.73;0;1
2069.87;0;2
2076.41;0.01;1
2081.8;0;1
2083.08;0;1
2084.12;0;1
2085.19;0;1
2086.84;0;1
2091.93;0.02;1
2093.51;0;1
2094.59;0;1
2095.94;0;1
2099.77;0;1
2105.25;0.01;1
2109.81;0;2
2110.86;0;1
2112.03;0.01;1
2115.37;0.01;1
2116.37;0.01;1
2117.41;0.01;2
2118.46;0.01;2
2119.5;0.01;1
2120.51;0.01;2
2121.55;0.01;1
2125.7;0;1
2127.36;0.01;1
2128.36;0.01;1
2129.37;0;1
2130.42;0.01;2
2131.42;0.01;1
2132.46;0.01;2
2133.55;0.01;1
2134.59;0.01;1
2135.64;0.01;1
2136.68;0.01;1
2140.71;0;1
2143.81;0;1
2147.64;0;1
2151.67;0;1
2152.82;0.01;1
2158.23;0;1
2165.47;0;1
2166.55;0;1
2168.92;0;1
2169.95;0;1
2171.04;0.01;2
2172.07;0.01;1
2175.88;0.01;1
2177.07;0.02;1
2178.09;0.02;1
2192.12;0;1
2193.13;0;1
2195.78;0;1
2198.46;0;1
2199.54;0.01;2
2201.64;0.01;1
2202.72;0.01;1
2206.2;0.01;1
2212.72;0.01;1
2223.78;0;1
2225.81;0.01;1
2227.03;0.01;1
2230.61;0;1
2235.92;0;1
2242.43;0;1
2245.51;0;1
2246.76;0;1
2247.94;0;1
2256.63;0;1
2258.09;0;1
2261.08;0;2
2262.17;0.02;2
2263.18;0.01;1
2266.25;0.01;1
2268.13;0.01;1
2269.13;0.01;2
2270.17;0;3
2271.22;0.01;3
2272.22;0.01;2
2273.26;0.01;4
2274.31;0.01;2
2275.4;0.01;1
2276.44;1;3
2277.49;0.21;2
2278.53;0.08;1
2279.55;0.18;1
2280.89;0.04;2
2285.46;0.02;1
2286.48;0.02;1
2287.9;0.01;1
2289.13;0.01;1
2290.17;0.01;2
2291.27;0.01;1
2292.31;0.01;2
2293.39;0.01;2
2294.74;0.01;2
2295.74;0.01;2
2296.78;0.01;3
2297.81;0.01;3
2298.85;0.01;2
2299.86;0.03;2
2300.89;0.03;3
2301.93;0.02;2
2302.94;0.03;4
2303.98;0.02;1
2305.02;0.03;2
2306.03;0.03;2
2307.06;0.03;2
2308.26;0.01;1
2309.32;0.02;1
2310.39;0.02;1
2313.3;0.02;1
2318.64;0.01;1
2319.72;0.01;1
2320.76;0.01;2
2321.76;0.01;1
2322.8;0.01;2
2323.85;0.01;2
2324.89;0.01;2
2325.94;0.01;2
2326.96;0.01;2
2328;0.01;3
2329.05;0.01;2
2330.09;0.01;2
2331.14;0.01;2
2332.18;0.01;3
2333.31;0.01;1
2334.59;0.01;1
2341.39;0.01;1
2346.94;0.01;1
2348;0.01;2
2349.03;0.01;1
2350.03;0.01;1
2351.05;0.01;1
2352.84;0.01;1
2353.94;0.01;1
2359.5;0.01;1
2360.51;0.01;1
2361.54;0.01;1
2362.57;0.01;1
2363.59;0.01;2
2364.66;0.01;1
2365.66;0.01;1
2366.7;0.01;1
2367.72;0.01;1
2368.92;0.01;2
2369.92;0.01;2
2377.8;0;1
2379.5;0;1
2381.82;0.02;1
2390.13;0;1
2392.27;0;1
2393.36;0;1
2399.59;0.01;1
2400.61;0;1
2401.61;0;1
2402.65;0;1
2403.7;0;1
2404.72;0.01;2
2405.76;0;1
2410.1;0;1
2411.26;0;1
2414.46;0;1
2418.66;0;1
2420.79;0;1
2422.39;0;1
2423.49;0;1
2429.19;0;1
2431.62;0.01;1
2432.65;0.01;1
2433.65;0.01;2
2434.68;0.01;2
2438.41;0.01;1
2440.98;0.01;1
2445.98;0.01;1
2447.1;0.01;1
2450.69;0.01;1
2452.2;0.01;1
2453.36;0.01;1
2454.4;0.01;1
2458.41;0.01;1
2459.42;0.01;1
2460.45;0;1
2464.11;0.01;1
2466.33;0.01;1
2467.42;0.01;1
2471.3;0;1
2472.42;0;1
2474.92;0;1
2477.23;0;1
2478.23;0;1
2479.28;0.01;3
2480.28;0.01;1
2481.37;0.02;1
2487.28;0.01;1
2491.31;0.01;1
2493.15;0.01;1
2495.73;0.01;1
2496.95;0.01;1
2498.82;0.01;1
2499.88;0.01;2
2500.99;0.01;1
2502.78;0.01;1
2509.74;0.01;1
2519.21;0;1
2526.92;0;1
2528.32;0;1
2532.5;0;1
2540.08;0;1
2545.46;0;1
2547.3;0;1
2549;0;1
2552.13;0;1
2553.29;0;1
2554.32;0;1
2558.34;0;1
2559.55;0;1
2561.01;0.01;1
2563.18;0;1
2564.52;0.01;3
2565.52;0.01;2
2566.56;0.01;1
2567.6;0.01;1
2568.64;0.01;1
2570.61;0.02;1
2571.96;0.01;1
2576.9;0.01;1
2578.11;0.02;1
2579.11;0.02;2
2580.15;0.01;2
2581.2;0.01;1
2582.6;0.01;1
2584.95;0.01;1
2594.29;0.01;1
2599.39;0.01;1
2600.62;0.01;1
2601.67;0.01;1
2603.15;0.01;1
2610.65;0.01;1
2611.65;0.01;3
2612.65;0;1
2613.66;0;1
2614.67;0;2
2615.72;0;1
2616.75;0;1
2617.89;0;1
2621.27;0;1
2625.34;0;1
2626.91;0;1
2628.03;0.01;1
2632.16;0.01;1
2633.17;0.01;1
2636;0.01;1
2637.04;0.01;2
2638.04;0.02;1
2639.04;0.01;1
2644.67;0.02;1
2645.72;0.01;1
2647.2;0.01;1
2654.8;0.01;1
2657.35;0.01;1
2661.05;0.01;1
2662.11;0.01;1
2667.39;0.01;1
2668.49;0.01;1
2669.57;0.01;1
2675.04;0.01;1
2677.95;0.01;1
2683.13;0.01;1
2685;0.01;1
2686.21;0.01;1
2689.89;0.01;1
2693.02;0.01;1
2694.04;0.01;1
2695.06;0;1
2696.06;0;2
2697.11;0;1
2698.15;0;2
2699.2;0;1
2703.9;0;1
2705.38;0;1
2706.7;0;1
