#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.97;177.23;164.91;PP/126.78,TA/18.59,IS/0.03,PS/4.61,RB/0.05,OB/1.68,RP/0
14039.97;177.31;165.36;PP/127.13,TA/18.6,IS/0.03,PS/4.62,RB/0.05,OB/1.69,RP/0
14099.77;177.04;165.82;PP/127.48,TA/18.62,IS/0.03,PS/4.62,RB/0.05,OB/1.69,RP/0
14159.76;177.25;166.06;PP/127.63,TA/18.64,IS/0.03,PS/4.63,RB/0.05,OB/1.7,RP/0
14219.75;177.25;166.22;PP/127.7,TA/18.67,IS/0.03,PS/4.64,RB/0.05,OB/1.7,RP/0
14279.99;182.11;171.15;PP/132.53,TA/18.68,IS/0.03,PS/4.64,RB/0.05,OB/1.71,RP/0
14339.73;182.74;172.25;PP/133.5,TA/18.69,IS/0.03,PS/4.64,RB/0.05,OB/1.72,RP/0
14399.98;182.79;172.48;PP/133.64,TA/18.7,IS/0.03,PS/4.65,RB/0.05,OB/1.73,RP/0
14459.97;182.13;173.16;PP/134.19,TA/18.73,IS/0.03,PS/4.65,RB/0.05,OB/1.74,RP/0
14519.68;182.09;173.74;PP/134.66,TA/18.75,IS/0.03,PS/4.67,RB/0.05,OB/1.75,RP/0
14579.79;182.09;174.43;PP/135.24,TA/18.77,IS/0.03,PS/4.68,RB/0.05,OB/1.76,RP/0
14639.88;182.09;175.03;PP/135.74,TA/18.79,IS/0.03,PS/4.68,RB/0.05,OB/1.76,RP/0
14699.69;180.41;175.58;PP/136.18,TA/18.81,IS/0.03,PS/4.69,RB/0.05,OB/1.77,RP/0
14760;179.8;176;PP/136.45,TA/18.88,IS/0.03,PS/4.73,RB/0.05,OB/1.78,RP/0
14819.74;179;176.66;PP/136.97,TA/18.93,IS/0.03,PS/4.74,RB/0.06,OB/1.78,RP/0
14879.73;177.87;178.02;PP/138.2,TA/18.97,IS/0.03,PS/4.74,RB/0.06,OB/1.79,RP/0
14939.95;177.91;178.3;PP/138.41,TA/18.97,IS/0.03,PS/4.74,RB/0.06,OB/1.8,RP/0
14999.88;177.91;178.54;PP/138.57,TA/18.98,IS/0.03,PS/4.75,RB/0.06,OB/1.8,RP/0
15059.85;177.77;178.93;PP/138.86,TA/19.01,IS/0.03,PS/4.77,RB/0.06,OB/1.81,RP/0
15119.96;177.13;179.6;PP/139.4,TA/19.04,IS/0.03,PS/4.78,RB/0.06,OB/1.82,RP/0
15179.79;177.31;180.37;PP/140.06,TA/19.06,IS/0.03,PS/4.79,RB/0.06,OB/1.82,RP/0
15239.98;177.67;180.83;PP/140.42,TA/19.08,IS/0.03,PS/4.79,RB/0.06,OB/1.83,RP/0
15299.92;177.74;181.31;PP/140.82,TA/19.08,IS/0.03,PS/4.79,RB/0.06,OB/1.84,RP/0
15359.88;177.86;181.61;PP/141.03,TA/19.1,IS/0.03,PS/4.8,RB/0.06,OB/1.84,RP/0
15419.93;178.17;182.14;PP/141.42,TA/19.14,IS/0.03,PS/4.83,RB/0.06,OB/1.85,RP/0
15479.99;177.22;182.63;PP/141.83,TA/19.15,IS/0.03,PS/4.83,RB/0.06,OB/1.86,RP/0
15539.97;177.13;183.32;PP/142.4,TA/19.17,IS/0.03,PS/4.84,RB/0.06,OB/1.87,RP/0
15599.95;177.5;183.82;PP/142.81,TA/19.19,IS/0.03,PS/4.84,RB/0.06,OB/1.87,RP/0
15659.82;177.32;184.15;PP/143.06,TA/19.19,IS/0.03,PS/4.84,RB/0.06,OB/1.88,RP/0
15719.85;177.32;184.4;PP/143.21,TA/19.22,IS/0.03,PS/4.84,RB/0.06,OB/1.89,RP/0
15779.96;177.44;185.38;PP/144.07,TA/19.25,IS/0.03,PS/4.84,RB/0.06,OB/1.89,RP/0
15839.7;177.97;185.89;PP/144.46,TA/19.27,IS/0.03,PS/4.85,RB/0.06,OB/1.9,RP/0
15899.96;177.97;186.12;PP/144.61,TA/19.28,IS/0.03,PS/4.86,RB/0.06,OB/1.91,RP/0
15959.95;177.97;186.47;PP/144.87,TA/19.29,IS/0.03,PS/4.86,RB/0.06,OB/1.91,RP/0
16019.86;177.97;186.86;PP/145.16,TA/19.31,IS/0.03,PS/4.86,RB/0.06,OB/1.92,RP/0
16079.85;178.11;187.56;PP/145.77,TA/19.32,IS/0.03,PS/4.86,RB/0.06,OB/1.93,RP/0
16139.96;178.11;188.47;PP/146.55,TA/19.35,IS/0.03,PS/4.87,RB/0.06,OB/1.94,RP/0
16199.82;177.43;189.09;PP/147.07,TA/19.36,IS/0.03,PS/4.87,RB/0.06,OB/1.94,RP/0
16259.94;177.55;189.42;PP/147.33,TA/19.37,IS/0.03,PS/4.87,RB/0.06,OB/1.95,RP/0
16319.77;177.21;189.93;PP/147.73,TA/19.39,IS/0.03,PS/4.88,RB/0.06,OB/1.96,RP/0
16379.99;177.14;190.54;PP/148.23,TA/19.42,IS/0.03,PS/4.89,RB/0.06,OB/1.97,RP/0
16439.59;177.47;191.08;PP/148.67,TA/19.43,IS/0.03,PS/4.89,RB/0.06,OB/1.97,RP/0
16499.88;177.47;191.28;PP/148.79,TA/19.45,IS/0.03,PS/4.9,RB/0.06,OB/1.98,RP/0
16560;177.54;191.54;PP/148.95,TA/19.47,IS/0.03,PS/4.9,RB/0.06,OB/1.99,RP/0
16619.97;177.55;191.94;PP/149.27,TA/19.47,IS/0.03,PS/4.9,RB/0.06,OB/1.99,RP/0
16679.98;177.19;192.23;PP/149.45,TA/19.5,IS/0.03,PS/4.91,RB/0.06,OB/2,RP/0
16739.72;177.39;193.2;PP/150.28,TA/19.53,IS/0.03,PS/4.93,RB/0.06,OB/2.01,RP/0
16799.76;177.43;193.6;PP/150.58,TA/19.56,IS/0.03,PS/4.94,RB/0.06,OB/2.02,RP/0
16859.97;177.49;193.87;PP/150.75,TA/19.58,IS/0.03,PS/4.96,RB/0.06,OB/2.03,RP/0
16919.98;177.84;194.32;PP/151.11,TA/19.59,IS/0.03,PS/4.96,RB/0.06,OB/2.03,RP/0
16979.81;177.17;194.82;PP/151.51,TA/19.62,IS/0.03,PS/4.97,RB/0.06,OB/2.04,RP/0
17040;177.14;195.37;PP/151.94,TA/19.64,IS/0.03,PS/4.98,RB/0.06,OB/2.05,RP/0
17099.97;177.66;195.81;PP/152.26,TA/19.67,IS/0.03,PS/4.99,RB/0.06,OB/2.06,RP/0
17159.73;177.8;196.56;PP/152.92,TA/19.68,IS/0.03,PS/4.99,RB/0.06,OB/2.06,RP/0
17219.98;177.78;197.15;PP/153.43,TA/19.69,IS/0.03,PS/4.99,RB/0.06,OB/2.07,RP/0
17279.95;177.81;197.46;PP/153.66,TA/19.69,IS/0.03,PS/4.99,RB/0.06,OB/2.08,RP/0
17339.99;177.68;197.99;PP/154.08,TA/19.71,IS/0.03,PS/4.99,RB/0.06,OB/2.08,RP/0
17399.98;177.68;198.74;PP/154.72,TA/19.73,IS/0.03,PS/5,RB/0.06,OB/2.09,RP/0
17459.92;177.63;199.23;PP/155.09,TA/19.76,IS/0.03,PS/5.02,RB/0.06,OB/2.09,RP/0
17519.98;179.56;200.34;PP/156.1,TA/19.77,IS/0.03,PS/5.02,RB/0.06,OB/2.1,RP/0
17580;179.58;200.58;PP/156.27,TA/19.78,IS/0.03,PS/5.02,RB/0.06,OB/2.11,RP/0
17639.96;177.86;200.92;PP/156.49,TA/19.82,IS/0.03,PS/5.02,RB/0.06,OB/2.12,RP/0
17699.83;177.86;201.68;PP/157.16,TA/19.83,IS/0.03,PS/5.03,RB/0.06,OB/2.12,RP/0
17759.78;177.86;202.03;PP/157.4,TA/19.86,IS/0.03,PS/5.05,RB/0.06,OB/2.13,RP/0
17819.9;177.86;202.38;PP/157.66,TA/19.87,IS/0.03,PS/5.05,RB/0.06,OB/2.14,RP/0
17879.96;177.86;203.11;PP/158.3,TA/19.87,IS/0.03,PS/5.05,RB/0.06,OB/2.14,RP/0
17939.68;177.86;203.42;PP/158.51,TA/19.89,IS/0.03,PS/5.05,RB/0.06,OB/2.15,RP/0
17999.67;177.91;203.78;PP/158.75,TA/19.92,IS/0.03,PS/5.06,RB/0.06,OB/2.16,RP/0
18059.9;178.29;204.44;PP/159.33,TA/19.93,IS/0.03,PS/5.06,RB/0.07,OB/2.17,RP/0
18119.83;178.39;204.9;PP/159.69,TA/19.94,IS/0.03,PS/5.06,RB/0.07,OB/2.17,RP/0
18179.59;178.86;205.73;PP/160.43,TA/19.94,IS/0.03,PS/5.06,RB/0.07,OB/2.18,RP/0
18239.82;177.63;206.09;PP/160.71,TA/19.95,IS/0.03,PS/5.06,RB/0.07,OB/2.19,RP/0
18300;177.66;206.48;PP/160.97,TA/19.98,IS/0.03,PS/5.07,RB/0.07,OB/2.2,RP/0
18359.96;177.68;206.76;PP/161.16,TA/20,IS/0.03,PS/5.08,RB/0.07,OB/2.2,RP/0
18419.59;177.71;207.14;PP/161.42,TA/20.02,IS/0.03,PS/5.09,RB/0.07,OB/2.21,RP/0
18479.74;177.76;207.52;PP/161.71,TA/20.04,IS/0.03,PS/5.1,RB/0.07,OB/2.22,RP/0
18539.73;177.71;207.8;PP/161.9,TA/20.05,IS/0.03,PS/5.1,RB/0.07,OB/2.23,RP/0
18599.93;177.35;208.35;PP/162.29,TA/20.09,IS/0.03,PS/5.13,RB/0.07,OB/2.23,RP/0
18659.99;177.3;209.06;PP/162.9,TA/20.1,IS/0.03,PS/5.13,RB/0.07,OB/2.24,RP/0
18719.84;177.3;209.55;PP/163.28,TA/20.12,IS/0.03,PS/5.13,RB/0.07,OB/2.25,RP/0
18779.84;177.49;209.78;PP/163.42,TA/20.13,IS/0.03,PS/5.13,RB/0.07,OB/2.26,RP/0
18839.86;177.62;210.22;PP/163.76,TA/20.14,IS/0.03,PS/5.13,RB/0.07,OB/2.26,RP/0
18899.98;177.31;210.68;PP/164.12,TA/20.17,IS/0.03,PS/5.15,RB/0.07,OB/2.27,RP/0
18959.95;177.27;211.18;PP/164.51,TA/20.19,IS/0.03,PS/5.15,RB/0.07,OB/2.28,RP/0
19019.89;177.49;211.67;PP/164.91,TA/20.2,IS/0.03,PS/5.15,RB/0.07,OB/2.28,RP/0
19079.99;178;213.57;PP/166.7,TA/20.21,IS/0.03,PS/5.16,RB/0.07,OB/2.29,RP/0
19139.87;178;213.91;PP/166.93,TA/20.24,IS/0.03,PS/5.17,RB/0.07,OB/2.3,RP/0
19199.85;177.86;214.34;PP/167.27,TA/20.25,IS/0.03,PS/5.19,RB/0.07,OB/2.3,RP/0
19259.99;177.51;215.08;PP/167.85,TA/20.31,IS/0.03,PS/5.21,RB/0.07,OB/2.31,RP/0
19319.9;177.6;215.7;PP/168.36,TA/20.32,IS/0.03,PS/5.21,RB/0.07,OB/2.32,RP/0
19379.67;177.64;216.33;PP/168.9,TA/20.33,IS/0.03,PS/5.21,RB/0.07,OB/2.33,RP/0
19439.75;177.04;216.68;PP/169.17,TA/20.34,IS/0.03,PS/5.22,RB/0.07,OB/2.34,RP/0
19499.85;177.25;217.21;PP/169.61,TA/20.36,IS/0.03,PS/5.23,RB/0.07,OB/2.34,RP/0
19559.82;177.29;217.66;PP/169.93,TA/20.39,IS/0.03,PS/5.23,RB/0.07,OB/2.35,RP/0
19619.93;177.01;217.99;PP/170.18,TA/20.39,IS/0.03,PS/5.23,RB/0.07,OB/2.36,RP/0
19679.79;176.95;218.4;PP/170.5,TA/20.4,IS/0.03,PS/5.23,RB/0.07,OB/2.37,RP/0
19739.96;176.97;218.63;PP/170.64,TA/20.41,IS/0.03,PS/5.23,RB/0.07,OB/2.37,RP/0
19799.96;177.05;219.18;PP/171.1,TA/20.42,IS/0.03,PS/5.23,RB/0.07,OB/2.38,RP/0
19859.98;177.64;219.5;PP/171.31,TA/20.45,IS/0.03,PS/5.25,RB/0.07,OB/2.39,RP/0
19919.98;177.75;220.12;PP/171.84,TA/20.47,IS/0.03,PS/5.25,RB/0.07,OB/2.39,RP/0
19979.73;177.49;220.41;PP/172.04,TA/20.47,IS/0.03,PS/5.25,RB/0.07,OB/2.4,RP/0
20039.94;177.49;220.78;PP/172.31,TA/20.49,IS/0.03,PS/5.25,RB/0.07,OB/2.41,RP/0
20099.82;177.5;221.29;PP/172.71,TA/20.52,IS/0.03,PS/5.27,RB/0.07,OB/2.41,RP/0
20159.99;177.69;221.69;PP/173,TA/20.54,IS/0.03,PS/5.27,RB/0.07,OB/2.42,RP/0
20219.88;177.04;222.82;PP/174.02,TA/20.56,IS/0.03,PS/5.28,RB/0.07,OB/2.43,RP/0
20279.62;177.04;223.19;PP/174.3,TA/20.56,IS/0.03,PS/5.28,RB/0.07,OB/2.44,RP/0
20339.87;177.04;223.7;PP/174.7,TA/20.58,IS/0.03,PS/5.28,RB/0.07,OB/2.44,RP/0
20399.99;177.05;223.98;PP/174.89,TA/20.59,IS/0.03,PS/5.28,RB/0.07,OB/2.45,RP/0
20459.83;177.08;224.86;PP/175.65,TA/20.62,IS/0.03,PS/5.3,RB/0.07,OB/2.46,RP/0
20519.7;177.07;225.37;PP/176.04,TA/20.64,IS/0.03,PS/5.3,RB/0.07,OB/2.47,RP/0
20579.99;177.81;226.48;PP/177.07,TA/20.65,IS/0.03,PS/5.3,RB/0.07,OB/2.48,RP/0
20639.98;176.32;227.15;PP/177.61,TA/20.67,IS/0.03,PS/5.31,RB/0.07,OB/2.49,RP/0
20699.99;176.35;227.5;PP/177.85,TA/20.69,IS/0.03,PS/5.33,RB/0.07,OB/2.5,RP/0
20759.99;176.67;228.16;PP/178.39,TA/20.72,IS/0.03,PS/5.34,RB/0.07,OB/2.51,RP/0
20819.93;180.47;230.33;PP/180.42,TA/20.76,IS/0.03,PS/5.37,RB/0.07,OB/2.52,RP/0
20879.93;179.7;231.94;PP/181.95,TA/20.77,IS/0.03,PS/5.37,RB/0.07,OB/2.53,RP/0
20939.99;179.7;232.2;PP/182.13,TA/20.78,IS/0.03,PS/5.37,RB/0.07,OB/2.53,RP/0
20999.98;179.7;232.66;PP/182.5,TA/20.79,IS/0.03,PS/5.37,RB/0.07,OB/2.54,RP/0
21059.71;178.68;233.23;PP/182.97,TA/20.8,IS/0.03,PS/5.38,RB/0.07,OB/2.55,RP/0
21119.9;177.97;233.76;PP/183.39,TA/20.83,IS/0.03,PS/5.39,RB/0.08,OB/2.56,RP/0
21179.72;176.4;234.58;PP/184.12,TA/20.83,IS/0.03,PS/5.39,RB/0.08,OB/2.56,RP/0
21239.88;176.7;235.12;PP/184.56,TA/20.85,IS/0.03,PS/5.39,RB/0.08,OB/2.57,RP/0
21299.65;176.76;235.39;PP/184.74,TA/20.85,IS/0.03,PS/5.39,RB/0.08,OB/2.58,RP/0
21359.89;176.84;235.73;PP/184.99,TA/20.87,IS/0.03,PS/5.4,RB/0.08,OB/2.58,RP/0
21419.96;176.71;236.39;PP/185.52,TA/20.91,IS/0.03,PS/5.41,RB/0.08,OB/2.59,RP/0
21479.98;176.71;236.9;PP/185.94,TA/20.91,IS/0.03,PS/5.41,RB/0.08,OB/2.6,RP/0
21539.91;176.72;237.14;PP/186.1,TA/20.93,IS/0.03,PS/5.42,RB/0.08,OB/2.6,RP/0
21599.68;177.26;237.6;PP/186.47,TA/20.93,IS/0.03,PS/5.42,RB/0.08,OB/2.61,RP/0
21659.96;177.3;237.83;PP/186.6,TA/20.96,IS/0.03,PS/5.44,RB/0.08,OB/2.62,RP/0
21719.99;177.32;238.18;PP/186.84,TA/20.99,IS/0.03,PS/5.45,RB/0.08,OB/2.63,RP/0
21779.98;176.86;238.44;PP/187.01,TA/21,IS/0.03,PS/5.45,RB/0.08,OB/2.63,RP/0
21839.83;176.45;238.83;PP/187.31,TA/21.01,IS/0.03,PS/5.45,RB/0.08,OB/2.64,RP/0
21899.99;176.35;239.08;PP/187.48,TA/21.02,IS/0.03,PS/5.45,RB/0.08,OB/2.65,RP/0
21959.95;176.29;239.33;PP/187.64,TA/21.03,IS/0.03,PS/5.45,RB/0.08,OB/2.65,RP/0
22019.66;179.7;240.93;PP/189.14,TA/21.05,IS/0.03,PS/5.46,RB/0.08,OB/2.66,RP/0
22079.88;179.7;241.37;PP/189.47,TA/21.07,IS/0.03,PS/5.47,RB/0.08,OB/2.67,RP/0
22139.96;179.73;241.8;PP/189.79,TA/21.09,IS/0.03,PS/5.47,RB/0.08,OB/2.67,RP/0
22199.98;177.2;242.22;PP/190.12,TA/21.1,IS/0.04,PS/5.48,RB/0.08,OB/2.68,RP/0
22259.99;177.2;242.49;PP/190.31,TA/21.1,IS/0.04,PS/5.48,RB/0.08,OB/2.69,RP/0
22319.99;176.77;242.88;PP/190.59,TA/21.13,IS/0.04,PS/5.48,RB/0.08,OB/2.69,RP/0
22379.76;176.77;243.25;PP/190.86,TA/21.15,IS/0.04,PS/5.48,RB/0.08,OB/2.7,RP/0
22439.93;176.92;243.86;PP/191.36,TA/21.17,IS/0.04,PS/5.48,RB/0.08,OB/2.71,RP/0
22499.92;177;244.24;PP/191.66,TA/21.18,IS/0.04,PS/5.49,RB/0.08,OB/2.71,RP/0
22559.81;176.41;244.75;PP/192.09,TA/21.19,IS/0.04,PS/5.49,RB/0.08,OB/2.72,RP/0
22619.99;177.03;245.56;PP/192.78,TA/21.2,IS/0.04,PS/5.49,RB/0.08,OB/2.73,RP/0
22679.85;176.4;246.35;PP/193.45,TA/21.22,IS/0.04,PS/5.49,RB/0.08,OB/2.73,RP/0
22739.98;176.35;246.94;PP/193.95,TA/21.23,IS/0.04,PS/5.49,RB/0.08,OB/2.74,RP/0
22799.78;176.39;247.4;PP/194.3,TA/21.26,IS/0.04,PS/5.49,RB/0.08,OB/2.75,RP/0
22859.89;176.49;248.23;PP/195.03,TA/21.26,IS/0.04,PS/5.49,RB/0.08,OB/2.76,RP/0
22919.98;176.89;248.82;PP/195.51,TA/21.28,IS/0.04,PS/5.5,RB/0.08,OB/2.76,RP/0
22979.81;176.95;249.18;PP/195.75,TA/21.32,IS/0.04,PS/5.52,RB/0.08,OB/2.77,RP/0
23039.81;176.56;249.83;PP/196.32,TA/21.33,IS/0.04,PS/5.53,RB/0.08,OB/2.78,RP/0
23099.99;176.52;250.97;PP/197.36,TA/21.35,IS/0.04,PS/5.53,RB/0.08,OB/2.79,RP/0
23159.93;176.67;251.51;PP/197.78,TA/21.36,IS/0.04,PS/5.54,RB/0.08,OB/2.79,RP/0
23219.8;176.33;251.87;PP/198.03,TA/21.37,IS/0.04,PS/5.54,RB/0.08,OB/2.81,RP/0
23279.98;176.63;252.93;PP/198.97,TA/21.41,IS/0.04,PS/5.56,RB/0.08,OB/2.81,RP/0
23339.97;176.33;253.73;PP/199.64,TA/21.44,IS/0.04,PS/5.56,RB/0.08,OB/2.82,RP/0
23399.98;176.36;254.49;PP/200.3,TA/21.45,IS/0.04,PS/5.56,RB/0.08,OB/2.83,RP/0
23459.95;176.74;254.84;PP/200.57,TA/21.45,IS/0.04,PS/5.56,RB/0.08,OB/2.84,RP/0
23519.99;176.32;255.32;PP/200.96,TA/21.47,IS/0.04,PS/5.56,RB/0.08,OB/2.84,RP/0
23579.98;176.41;255.75;PP/201.28,TA/21.49,IS/0.04,PS/5.57,RB/0.08,OB/2.85,RP/0
23639.93;176.55;256.44;PP/201.83,TA/21.51,IS/0.04,PS/5.58,RB/0.08,OB/2.86,RP/0
23699.88;176.62;256.86;PP/202.14,TA/21.55,IS/0.04,PS/5.6,RB/0.08,OB/2.87,RP/0
23759.98;176.71;257.33;PP/202.5,TA/21.56,IS/0.04,PS/5.61,RB/0.08,OB/2.87,RP/0
23819.99;176.67;257.85;PP/202.92,TA/21.57,IS/0.04,PS/5.61,RB/0.08,OB/2.88,RP/0
23879.8;176.73;258.23;PP/203.19,TA/21.59,IS/0.04,PS/5.62,RB/0.08,OB/2.89,RP/0
23939.93;176.73;258.79;PP/203.63,TA/21.62,IS/0.04,PS/5.62,RB/0.08,OB/2.89,RP/0
23999.96;177.06;259.53;PP/204.28,TA/21.63,IS/0.04,PS/5.63,RB/0.08,OB/2.9,RP/0
24059.99;177.41;260.48;PP/205.11,TA/21.66,IS/0.04,PS/5.64,RB/0.08,OB/2.91,RP/0
24119.98;177.07;261.35;PP/205.87,TA/21.67,IS/0.04,PS/5.65,RB/0.08,OB/2.91,RP/0
24179.61;177.07;261.74;PP/206.16,TA/21.69,IS/0.04,PS/5.65,RB/0.08,OB/2.92,RP/0
24239.98;177.07;261.99;PP/206.32,TA/21.71,IS/0.04,PS/5.66,RB/0.08,OB/2.93,RP/0
24299.74;177.16;262.54;PP/206.76,TA/21.73,IS/0.04,PS/5.67,RB/0.08,OB/2.93,RP/0
24359.94;176.55;262.83;PP/206.97,TA/21.74,IS/0.04,PS/5.67,RB/0.08,OB/2.94,RP/0
24419.64;176.31;263.01;PP/207.06,TA/21.75,IS/0.04,PS/5.67,RB/0.09,OB/2.95,RP/0
24479.87;176.55;263.44;PP/207.37,TA/21.78,IS/0.04,PS/5.68,RB/0.09,OB/2.95,RP/0
24539.95;176.59;263.86;PP/207.67,TA/21.82,IS/0.04,PS/5.7,RB/0.09,OB/2.96,RP/0
24599.95;176.61;264.45;PP/208.16,TA/21.84,IS/0.04,PS/5.72,RB/0.09,OB/2.96,RP/0
24659.89;176.73;264.96;PP/208.56,TA/21.85,IS/0.04,PS/5.72,RB/0.09,OB/2.97,RP/0
24719.96;177.06;265.39;PP/208.89,TA/21.86,IS/0.04,PS/5.72,RB/0.09,OB/2.98,RP/0
24779.99;176.59;265.84;PP/209.25,TA/21.88,IS/0.04,PS/5.74,RB/0.09,OB/2.98,RP/0
24839.96;176.7;266.34;PP/209.62,TA/21.93,IS/0.04,PS/5.74,RB/0.09,OB/2.99,RP/0
24899.68;176.89;267.33;PP/210.52,TA/21.93,IS/0.04,PS/5.75,RB/0.09,OB/3,RP/0
24959.85;176.95;267.51;PP/210.62,TA/21.94,IS/0.04,PS/5.75,RB/0.09,OB/3,RP/0
25019.98;177.01;267.89;PP/210.9,TA/21.95,IS/0.04,PS/5.75,RB/0.09,OB/3.01,RP/0
25079.75;177.01;268.18;PP/211.11,TA/21.96,IS/0.04,PS/5.75,RB/0.09,OB/3.02,RP/0
25139.71;177.14;268.5;PP/211.33,TA/21.97,IS/0.04,PS/5.75,RB/0.09,OB/3.02,RP/0
25199.87;176.37;269.18;PP/211.89,TA/22,IS/0.04,PS/5.76,RB/0.09,OB/3.03,RP/0
25259.91;176.8;269.74;PP/212.33,TA/22.02,IS/0.04,PS/5.77,RB/0.09,OB/3.04,RP/0
25319.96;176.45;270.3;PP/212.8,TA/22.03,IS/0.04,PS/5.77,RB/0.09,OB/3.04,RP/0
25379.91;176.53;270.48;PP/212.91,TA/22.04,IS/0.04,PS/5.78,RB/0.09,OB/3.05,RP/0
25439.72;176.76;270.64;PP/212.98,TA/22.07,IS/0.04,PS/5.78,RB/0.09,OB/3.05,RP/0
25499.93;176.74;271.61;PP/213.81,TA/22.09,IS/0.04,PS/5.79,RB/0.09,OB/3.06,RP/0
25559.93;176.74;271.9;PP/214.02,TA/22.11,IS/0.04,PS/5.81,RB/0.09,OB/3.07,RP/0
25619.95;177.01;272.39;PP/214.39,TA/22.14,IS/0.04,PS/5.81,RB/0.09,OB/3.07,RP/0
25679.99;177.01;272.87;PP/214.76,TA/22.15,IS/0.04,PS/5.81,RB/0.09,OB/3.08,RP/0
25739.97;177.2;273.54;PP/215.28,TA/22.17,IS/0.04,PS/5.81,RB/0.09,OB/3.09,RP/0
25799.91;176.52;274.49;PP/216.09,TA/22.18,IS/0.04,PS/5.81,RB/0.09,OB/3.1,RP/0
25859.66;176.83;275.04;PP/216.53,TA/22.19,IS/0.04,PS/5.81,RB/0.09,OB/3.11,RP/0
25919.84;176.6;275.45;PP/216.84,TA/22.2,IS/0.04,PS/5.81,RB/0.09,OB/3.11,RP/0
25979.99;176.75;275.79;PP/217.1,TA/22.21,IS/0.04,PS/5.81,RB/0.09,OB/3.12,RP/0
26039.96;176.6;276.11;PP/217.33,TA/22.22,IS/0.04,PS/5.81,RB/0.09,OB/3.13,RP/0
26099.86;176.66;276.43;PP/217.57,TA/22.24,IS/0.04,PS/5.81,RB/0.09,OB/3.13,RP/0
26159.95;176.77;276.76;PP/217.82,TA/22.25,IS/0.04,PS/5.81,RB/0.09,OB/3.14,RP/0
26219.87;176.8;277.16;PP/218.07,TA/22.29,IS/0.04,PS/5.82,RB/0.09,OB/3.14,RP/0
26279.62;177.14;277.8;PP/218.62,TA/22.3,IS/0.04,PS/5.82,RB/0.09,OB/3.15,RP/0
26339.96;177.18;278.28;PP/218.97,TA/22.32,IS/0.04,PS/5.83,RB/0.09,OB/3.16,RP/0
26399.99;177.22;279.09;PP/219.66,TA/22.35,IS/0.04,PS/5.83,RB/0.09,OB/3.17,RP/0
26459.93;176.64;279.68;PP/220.15,TA/22.37,IS/0.04,PS/5.84,RB/0.09,OB/3.17,RP/0
26519.77;176.51;279.96;PP/220.33,TA/22.38,IS/0.04,PS/5.84,RB/0.09,OB/3.18,RP/0
26580;176.81;280.46;PP/220.75,TA/22.39,IS/0.04,PS/5.84,RB/0.09,OB/3.19,RP/0
26639.58;177.07;281.89;PP/222.09,TA/22.4,IS/0.04,PS/5.85,RB/0.09,OB/3.19,RP/0
26699.96;177.16;282.37;PP/222.43,TA/22.44,IS/0.04,PS/5.86,RB/0.09,OB/3.2,RP/0
26759.82;176.61;283.13;PP/223.1,TA/22.45,IS/0.04,PS/5.86,RB/0.09,OB/3.21,RP/0
26819.82;176.57;283.57;PP/223.43,TA/22.46,IS/0.04,PS/5.87,RB/0.09,OB/3.21,RP/0
26879.97;176.85;283.88;PP/223.67,TA/22.47,IS/0.04,PS/5.87,RB/0.09,OB/3.22,RP/0
26939.86;176.64;284.14;PP/223.84,TA/22.48,IS/0.04,PS/5.88,RB/0.09,OB/3.23,RP/0
26999.87;176.5;284.72;PP/224.3,TA/22.51,IS/0.04,PS/5.88,RB/0.09,OB/3.23,RP/0
27059.67;176.55;285.55;PP/225.04,TA/22.51,IS/0.04,PS/5.88,RB/0.09,OB/3.24,RP/0
27119.98;176.77;286.23;PP/225.62,TA/22.53,IS/0.04,PS/5.88,RB/0.09,OB/3.25,RP/0
27179.93;176.63;286.66;PP/225.95,TA/22.53,IS/0.04,PS/5.88,RB/0.09,OB/3.26,RP/0
27239.96;176.57;287.18;PP/226.38,TA/22.55,IS/0.04,PS/5.88,RB/0.09,OB/3.26,RP/0
27299.9;176.58;287.75;PP/226.83,TA/22.57,IS/0.04,PS/5.89,RB/0.09,OB/3.27,RP/0
27359.65;176.54;288.55;PP/227.54,TA/22.58,IS/0.04,PS/5.89,RB/0.09,OB/3.28,RP/0
27419.71;176.54;288.96;PP/227.83,TA/22.6,IS/0.04,PS/5.89,RB/0.09,OB/3.29,RP/0
27479.85;176.55;289.18;PP/227.97,TA/22.61,IS/0.04,PS/5.89,RB/0.09,OB/3.29,RP/0
27539.95;176.83;289.64;PP/228.35,TA/22.62,IS/0.04,PS/5.9,RB/0.09,OB/3.3,RP/0
27599.98;176.58;290.23;PP/228.76,TA/22.68,IS/0.04,PS/5.91,RB/0.09,OB/3.31,RP/0
27659.59;177.02;291.09;PP/229.53,TA/22.68,IS/0.04,PS/5.91,RB/0.09,OB/3.32,RP/0
27719.87;176.89;291.61;PP/229.95,TA/22.7,IS/0.04,PS/5.92,RB/0.1,OB/3.32,RP/0
27779.71;176.92;292.12;PP/230.38,TA/22.7,IS/0.04,PS/5.92,RB/0.1,OB/3.33,RP/0
27839.68;176.89;292.63;PP/230.79,TA/22.71,IS/0.04,PS/5.92,RB/0.1,OB/3.34,RP/0
27900;176.77;292.92;PP/230.99,TA/22.73,IS/0.04,PS/5.92,RB/0.1,OB/3.34,RP/0
