#TimeStamp;BotsQueueing;TaskBotCounts
1319.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
1379.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
1439.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
1499.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1559.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1619.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
1679.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
1739.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1799.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1860;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1919.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
1979.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
2039.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2099.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
2159.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2219.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
2279.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2339.76;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2399.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2459.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2519.99;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
2579.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
2639.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
2699.74;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2759.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2819.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
2879.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/19,Rest/0
2939.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2999.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3059.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3119.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
3179.69;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
3239.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3299.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3359.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3419.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3479.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
3539.87;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
3599.79;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3659.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
3719.86;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
3779.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3839.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3899.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3959.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4019.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
4079.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4139.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4199.77;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4259.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
4319.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4379.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
4439.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
4499.99;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4559.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4619.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
4680;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4739.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4799.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4859.89;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4919.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4979.72;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5039.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5099.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
5159.69;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
5219.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
5279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5339.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5399.61;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
5459.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5519.74;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
5579.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
5639.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5699.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5759.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5819.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5879.91;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
5939.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5999.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6119.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6179.82;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
6239.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6299.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6359.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6419.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6479.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6539.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
6599.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
6659.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6720;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
6779.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6839.72;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6899.66;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6959.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7019.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7079.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
7139.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7199.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
7259.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7319.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7379.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/15,Rest/4
7439.91;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7499.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7559.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
7619.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7679.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
7739.83;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7799.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7859.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7919.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7979.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
8039.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
8099.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8159.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8219.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8279.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8339.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8399.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8459.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
8519.92;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8579.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8639.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8699.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8759.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8819.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8880;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
8939.84;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8999.78;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9059.62;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9120;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9179.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9239.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
9299.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9359.69;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9419.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9479.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9539.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9599.83;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9659.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9719.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
9779.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9839.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9899.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9959.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10019.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10079.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10139.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10199.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
10259.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10379.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10499.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
10559.67;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10619.92;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10679.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10739.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10799.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10859.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10919.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10979.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11039.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11099.73;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11159.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11219.67;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11279.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11339.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11399.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11459.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11519.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11579.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11639.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11700;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11759.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11819.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11879.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11939.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11999.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12059.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12119.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12179.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
12239.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
12299.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
12359.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12419.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12479.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12540;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12599.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12659.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12719.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12779.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12839.83;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12899.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12959.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13019.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13079.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13139.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13199.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13259.78;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13319.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.59;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13499.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13559.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
13619.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13679.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13739.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13799.77;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
13859.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13919.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13979.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14039.97;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
14099.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14159.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14219.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14279.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14339.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14399.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14459.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14519.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14639.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14699.69;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14760;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14819.74;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14879.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14939.95;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14999.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15059.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
15119.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15179.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15239.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15299.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15359.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
15419.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15479.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15539.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15599.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15719.85;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15779.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15839.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15899.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15959.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16019.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16079.85;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16139.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16199.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16259.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16319.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
16379.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
16439.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
16560;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16619.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16679.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16739.72;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16799.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16859.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
16919.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
16979.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17040;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17159.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17279.95;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17339.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
17399.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17459.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17580;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17699.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
17759.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17819.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17879.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17939.68;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17999.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18059.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18119.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18179.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
