#TimeStamp;TripTime;Type
11362;66;O
11374;54;O
11378;54;I
11398;19;O
11415;42;O
11417;32;O
11436;47;O
11440;23;O
11444;32;O
11449;29;O
11469;24;O
11473;39;O
11477;39;O
11481;45;O
11487;19;O
11512;37;O
11520;25;O
11523;41;O
11554;54;O
11557;40;I
11561;47;O
11580;57;I
11592;46;O
11598;19;O
11602;41;O
11607;44;O
11620;36;O
11623;36;O
11624;26;O
11644;33;O
11655;34;O
11661;41;I
11684;55;O
11685;43;I
11685;15;O
11694;27;O
11696;34;O
11698;38;O
11708;54;O
11715;37;O
11720;16;O
11731;31;O
11739;80;O
11756;18;O
11763;6;O
11770;27;O
11796;52;O
11806;25;O
11806;45;O
11825;42;O
11833;38;O
11846;51;O
11859;53;O
11862;32;O
11878;26;O
11885;37;O
11893;49;I
11905;38;O
11909;52;O
11912;28;O
11919;25;O
11924;51;I
11932;22;O
11939;20;O
11957;25;O
11976;25;O
11984;53;O
11989;23;O
11998;24;O
12001;27;O
12015;37;O
12035;42;O
12038;60;I
12053;26;O
12057;35;O
12059;45;O
12060;84;I
12064;36;O
12067;20;O
12095;62;O
12101;43;O
12128;20;O
12133;39;O
12135;30;O
12137;6;O
12149;46;O
12174;33;O
12202;20;O
12212;54;I
12226;37;O
12226;27;O
12234;47;I
12237;29;O
12244;34;O
12258;33;O
12262;21;O
12268;60;O
12273;37;O
12282;42;O
12299;47;O
12332;49;I
12348;24;O
12366;32;O
12369;61;I
12369;38;O
12381;43;O
12384;21;O
12410;37;O
12417;62;O
12428;32;O
12432;24;O
12439;28;O
12450;33;O
12461;56;O
12482;46;O
12485;66;O
12495;32;O
12511;22;O
12520;17;O
12520;30;O
12544;15;O
12551;29;O
12552;56;I
12564;22;O
12571;14;O
12590;20;O
12591;73;I
12613;32;O
12624;30;O
12634;27;O
12644;22;O
12649;22;O
12662;17;O
12664;55;I
12667;40;O
12679;29;O
12699;14;O
12701;67;I
12726;14;O
12747;47;O
12768;46;O
12795;42;O
12801;24;O
12804;23;O
12821;26;O
12831;22;O
12846;27;O
12846;25;O
12858;28;O
12870;49;I
12877;57;O
12881;21;O
12901;36;O
12904;30;O
12908;23;O
12911;8;O
12913;26;O
12917;62;I
12924;39;O
12946;31;O
12953;14;O
12974;56;O
12975;59;I
12975;31;O
12992;43;I
13002;30;O
13024;21;O
13029;23;O
13030;31;O
13031;7;O
13048;29;O
13049;24;O
13065;24;O
13073;15;O
13077;36;O
13090;11;O
13108;24;O
13109;20;O
13128;25;O
13128;22;O
13133;36;O
13150;40;O
13152;32;O
13154;34;O
13170;26;O
13185;39;I
13197;61;I
13209;42;O
13211;44;O
13228;41;O
13229;50;O
13239;38;O
13249;35;O
13258;31;O
13259;35;O
13263;33;O
13265;45;O
13268;43;O
13303;31;O
13311;47;I
13320;19;O
13327;28;O
13349;22;O
13359;20;O
13366;65;I
13378;35;O
13380;49;O
13389;51;O
13396;27;O
13396;44;O
13400;50;O
13407;27;O
13417;37;O
13442;24;O
13465;30;O
13468;30;O
13474;21;O
13501;27;O
13507;42;O
13507;58;I
13522;43;O
13534;31;O
13548;43;O
13549;47;O
13553;48;I
13559;20;O
13569;22;O
13573;45;O
13577;42;O
13578;31;O
13592;25;O
13600;41;O
13600;17;O
13616;35;O
13617;30;O
13647;52;O
13654;24;O
13662;52;I
13667;26;O
13691;79;I
13718;16;O
13764;37;O
13766;31;O
13771;24;O
13773;34;O
13776;46;O
13783;19;O
13804;52;O
13809;22;O
13812;19;O
13820;56;I
13827;33;O
13830;34;O
13844;39;O
13845;30;O
13845;10;O
13861;21;O
13866;22;O
13874;27;O
13878;43;I
13879;14;O
13902;23;O
13910;28;O
13915;23;O
13932;43;O
13935;40;O
13938;19;O
13948;39;I
13962;41;O
13972;29;O
13973;25;O
13978;31;O
13979;33;O
13990;66;I
14004;34;O
14014;19;O
14024;31;O
14032;14;O
14035;35;O
14056;41;O
14068;36;O
14073;23;O
14080;20;O
14084;25;O
14088;27;O
14102;21;O
14111;36;O
14114;46;O
14128;26;O
14130;17;O
14149;60;I
14152;34;O
14153;41;O
14160;29;I
14161;18;O
14189;28;O
14198;6;O
14213;32;O
14250;32;O
14253;31;O
14256;31;I
14275;19;O
14290;42;O
14304;25;O
14308;42;O
14310;54;O
14312;55;O
14316;23;O
14327;47;O
14336;67;I
14345;40;O
14346;37;O
14353;42;O
14360;26;O
14369;31;O
14379;38;O
14388;27;O
14420;21;O
14428;29;O
14430;15;O
14445;28;O
14452;40;O
14454;21;O
14474;34;O
14474;22;O
14475;40;O
14486;46;I
14486;15;O
14491;42;O
14537;30;O
14541;67;O
14545;72;O
14554;55;O
14559;73;I
14567;45;O
14601;28;O
14612;54;I
14620;43;O
14628;31;O
14644;53;I
14645;53;O
14659;25;O
14672;22;O
14674;42;O
14683;80;O
14688;52;O
14703;52;O
14704;48;O
14706;17;O
14714;21;O
14733;44;O
14735;30;O
14737;23;O
14738;35;O
14744;52;O
14763;10;O
14785;36;O
14796;33;O
14823;34;O
14825;52;I
14835;34;O
14845;51;O
14851;20;O
14855;22;O
14858;65;I
14868;33;O
14879;47;O
14884;51;O
14887;45;O
14901;43;O
14907;34;O
14915;23;O
14917;55;I
14920;60;O
14933;23;O
14952;36;O
14959;37;O
14963;60;I
14980;32;O
15000;24;O
15012;21;O
15020;16;O
15037;31;O
15041;28;O
15048;44;O
15050;36;O
15058;32;O
15069;17;O
15076;20;O
15093;19;O
15109;26;O
15123;55;O
15136;43;O
15136;23;O
15143;35;O
15154;28;O
15167;68;O
15171;67;I
15176;61;I
15177;41;O
15181;37;O
15197;46;O
15198;22;O
15210;23;O
15221;35;O
15242;57;I
15256;42;I
15262;33;O
15265;20;O
15280;46;O
15285;40;O
15286;48;O
15291;33;O
15303;37;O
15307;31;O
15314;37;O
15326;32;O
15330;23;O
15334;48;O
15346;20;O
15366;45;O
15371;22;O
15418;53;O
15418;21;O
15433;29;O
15434;18;O
15448;28;O
15457;75;O
15478;61;I
15492;32;O
15501;72;I
15505;35;O
15519;37;O
15519;19;O
15519;40;O
15531;31;O
15544;41;O
15557;59;O
15562;34;O
15566;59;I
15597;50;O
15601;43;I
15605;30;O
15609;26;O
15616;57;O
15634;29;O
15634;24;O
15652;21;O
15662;22;O
15697;26;O
15706;30;O
15723;18;O
15740;39;O
15751;44;I
15753;20;O
15760;43;O
15763;36;O
15775;14;O
15786;34;O
15792;41;O
15792;23;O
15794;46;O
15799;69;O
15803;20;O
15805;20;O
15809;60;I
15811;19;O
15814;31;O
15826;29;O
15839;52;O
15873;23;O
15877;64;I
15908;34;O
15918;30;O
15924;59;I
15933;20;O
15938;35;O
15941;49;O
15958;27;O
15967;28;O
15983;32;O
15993;41;O
15993;32;O
16003;34;O
16019;27;O
16023;47;O
16050;31;O
16079;51;O
16081;57;O
16091;54;I
16092;37;O
16114;25;O
16118;47;O
16122;54;O
16133;27;O
16140;75;I
16154;39;O
16156;49;O
16161;74;O
16166;52;I
16171;27;O
16181;18;O
16186;30;O
16186;19;O
16196;31;O
16216;55;O
16220;45;I
16222;46;O
16224;21;O
16237;11;O
16262;25;O
16275;21;O
16278;39;O
16294;22;O
16318;48;O
16325;79;O
16342;39;O
16347;52;O
16349;7;O
16350;47;O
16372;45;O
16393;72;O
16402;48;I
16406;28;O
16414;20;O
16432;40;O
16433;39;O
16434;50;I
16452;36;I
16453;29;O
16459;38;O
16460;62;O
16462;23;O
16472;33;O
16517;48;O
16527;35;I
16567;28;O
16567;32;O
16573;8;O
16580;25;O
16595;17;O
16603;29;O
16604;35;O
16611;19;O
16623;55;O
16643;46;O
16656;27;O
16670;21;O
16680;37;O
16691;32;O
16714;42;I
16733;52;O
16746;36;O
16748;38;O
16749;44;O
16752;31;O
16760;40;O
16760;52;O
16766;68;I
16777;49;O
16782;44;O
16789;48;I
16790;43;O
16837;58;O
16839;46;O
16862;31;O
16864;41;O
16875;24;O
16887;49;I
16890;20;O
16921;31;O
16927;27;O
16927;48;O
16937;22;O
16940;21;O
16951;45;O
16954;36;O
16963;31;O
16968;42;O
16974;44;O
16980;47;O
17012;41;O
17019;34;O
17027;46;O
17035;21;O
17040;18;O
17055;45;I
17067;38;I
17080;15;O
17096;39;O
17098;42;O
17105;43;I
17119;52;O
17120;31;O
17131;25;O
17144;36;O
17147;53;O
17147;37;O
17158;31;O
17174;35;O
17188;46;O
17192;30;O
17193;15;O
17195;51;I
17201;26;O
17211;54;O
17235;18;O
17237;27;O
17245;28;O
17247;68;O
17254;42;O
17260;31;O
17272;19;O
17284;27;O
17300;30;O
17347;34;O
17348;24;O
17361;26;O
17386;34;O
17386;70;O
17391;34;O
17393;59;I
17403;27;O
17405;58;I
17405;37;I
17411;21;O
17411;34;O
17416;60;O
17435;14;O
17437;48;O
17452;44;O
17485;54;O
17488;21;O
17488;21;O
17495;29;O
17496;27;O
17507;72;O
17522;20;O
17532;59;O
17539;66;I
17541;42;O
17544;21;O
17545;17;O
17559;27;O
17595;35;O
17605;29;O
17623;24;O
17626;43;O
17656;11;O
17671;24;O
17679;25;I
17697;33;O
17701;36;O
17709;27;O
17709;54;I
17710;8;O
17712;29;O
17715;49;I
17720;34;O
17727;37;O
17736;49;O
17746;39;O
17792;44;O
17793;26;O
17808;23;O
17816;24;O
17819;17;O
17819;20;O
17834;32;O
17840;56;I
17859;53;O
17878;29;O
17891;33;O
17891;47;O
17898;40;O
17903;32;O
17906;20;O
17910;40;O
17945;35;O
17948;6;O
17952;11;O
17959;31;O
17975;27;O
17993;32;O
18012;60;I
18018;35;O
18019;35;O
18020;47;I
18035;16;O
18046;49;I
18060;56;O
18061;36;O
18076;20;O
18078;51;O
18083;37;O
18085;34;O
18100;15;O
18116;28;O
18136;26;O
18143;30;O
18148;56;I
18157;25;O
18174;25;O
18176;33;O
18181;24;O
18181;43;O
18186;30;O
18194;76;O
18197;37;O
18201;47;O
18232;57;O
18249;40;O
18254;20;O
18276;27;O
18288;79;O
18293;30;O
18295;18;O
18314;23;O
18319;15;O
18323;18;O
18325;26;O
18339;51;O
18342;50;I
18355;22;O
18371;64;I
18389;32;O
18395;67;I
18409;52;O
18412;22;O
18423;17;O
18428;41;O
18455;39;O
18462;6;O
18474;21;O
18482;32;O
18483;63;I
18488;6;O
18495;26;O
18495;12;O
18508;39;O
18520;25;O
18530;36;O
18534;39;O
18563;37;O
18579;41;O
18588;33;O
18589;42;O
18602;31;O
18605;40;O
18610;21;O
18628;39;I
18631;27;O
18639;48;O
18648;38;O
18655;34;O
18656;24;O
18659;56;O
18679;44;O
