#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2699.94;168.48;60.54;PP/45.31,TA/11.47,IS/0.01,PS/2.49,RB/0.02,OB/0.33,RP/0
2759.66;168.86;60.81;PP/45.49,TA/11.49,IS/0.01,PS/2.49,RB/0.02,OB/0.34,RP/0
2819.96;168.86;61.36;PP/45.79,TA/11.66,IS/0.01,PS/2.52,RB/0.02,OB/0.35,RP/0
2879.87;168.48;61.88;PP/46.08,TA/11.8,IS/0.01,PS/2.53,RB/0.02,OB/0.36,RP/0
2939.92;168.21;62.47;PP/46.48,TA/11.91,IS/0.01,PS/2.54,RB/0.02,OB/0.36,RP/0
2999.95;168.14;63;PP/46.82,TA/12.01,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3059.82;168.21;63.25;PP/46.95,TA/12.07,IS/0.01,PS/2.57,RB/0.02,OB/0.38,RP/0
3119.96;168.18;63.7;PP/47.2,TA/12.17,IS/0.01,PS/2.63,RB/0.02,OB/0.39,RP/0
3179.98;168.44;64.27;PP/47.59,TA/12.27,IS/0.01,PS/2.67,RB/0.02,OB/0.39,RP/0
3239.87;168.46;64.91;PP/48.07,TA/12.32,IS/0.01,PS/2.67,RB/0.02,OB/0.4,RP/0
3299.98;168.47;65.3;PP/48.26,TA/12.4,IS/0.01,PS/2.71,RB/0.02,OB/0.42,RP/0
3359.6;168.57;65.64;PP/48.39,TA/12.54,IS/0.01,PS/2.72,RB/0.02,OB/0.42,RP/0
3419.81;168.73;66.07;PP/48.56,TA/12.71,IS/0.01,PS/2.76,RB/0.02,OB/0.43,RP/0
3479.75;168.81;67.06;PP/49.29,TA/12.88,IS/0.01,PS/2.79,RB/0.02,OB/0.44,RP/0
3539.64;168.29;67.56;PP/49.64,TA/12.95,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3599.83;168.29;68;PP/49.88,TA/13.07,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3659.96;168.66;68.38;PP/50.15,TA/13.11,IS/0.01,PS/2.82,RB/0.02,OB/0.46,RP/0
3719.99;168.61;68.94;PP/50.49,TA/13.25,IS/0.01,PS/2.87,RB/0.02,OB/0.47,RP/0
3779.96;168.67;69.6;PP/50.96,TA/13.36,IS/0.01,PS/2.88,RB/0.02,OB/0.47,RP/0
3839.69;169.1;70.18;PP/51.39,TA/13.42,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
3899.83;169.15;70.5;PP/51.59,TA/13.46,IS/0.01,PS/2.89,RB/0.02,OB/0.49,RP/0
3959.96;169.23;70.94;PP/51.89,TA/13.51,IS/0.01,PS/2.9,RB/0.02,OB/0.5,RP/0
4019.79;168.97;71.63;PP/52.33,TA/13.67,IS/0.01,PS/2.92,RB/0.02,OB/0.5,RP/0
4079.98;168.67;72.41;PP/52.92,TA/13.77,IS/0.01,PS/2.94,RB/0.02,OB/0.51,RP/0
4139.99;168.72;72.81;PP/53.22,TA/13.78,IS/0.01,PS/2.95,RB/0.02,OB/0.52,RP/0
4199.96;169.5;73.49;PP/53.74,TA/13.86,IS/0.01,PS/2.96,RB/0.02,OB/0.53,RP/0
4259.9;169.55;74;PP/54.13,TA/13.88,IS/0.01,PS/2.97,RB/0.02,OB/0.54,RP/0
4319.92;169.55;74.49;PP/54.39,TA/14.03,IS/0.01,PS/3,RB/0.02,OB/0.54,RP/0
4379.88;168.76;75.22;PP/54.94,TA/14.12,IS/0.01,PS/3.03,RB/0.02,OB/0.55,RP/0
4439.95;169.59;77.08;PP/56.65,TA/14.18,IS/0.01,PS/3.04,RB/0.02,OB/0.56,RP/0
4499.88;169.59;77.34;PP/56.8,TA/14.23,IS/0.01,PS/3.05,RB/0.02,OB/0.57,RP/0
4559.89;168.96;77.95;PP/57.29,TA/14.26,IS/0.01,PS/3.06,RB/0.02,OB/0.58,RP/0
4619.8;168.86;78.83;PP/57.94,TA/14.4,IS/0.01,PS/3.11,RB/0.02,OB/0.59,RP/0
4679.99;168.63;79.54;PP/58.52,TA/14.43,IS/0.01,PS/3.13,RB/0.02,OB/0.59,RP/0
4739.61;168.72;79.78;PP/58.64,TA/14.47,IS/0.01,PS/3.13,RB/0.02,OB/0.6,RP/0
4799.85;168.71;80.14;PP/58.85,TA/14.55,IS/0.01,PS/3.13,RB/0.02,OB/0.61,RP/0
4859.74;168.98;80.41;PP/58.97,TA/14.62,IS/0.01,PS/3.15,RB/0.02,OB/0.62,RP/0
4919.99;169.15;81.07;PP/59.51,TA/14.66,IS/0.01,PS/3.18,RB/0.03,OB/0.63,RP/0
4979.95;169.05;81.57;PP/59.83,TA/14.74,IS/0.01,PS/3.19,RB/0.03,OB/0.64,RP/0
5039.95;169.09;82.26;PP/60.38,TA/14.76,IS/0.01,PS/3.21,RB/0.03,OB/0.65,RP/0
5099.98;169.15;82.5;PP/60.5,TA/14.81,IS/0.01,PS/3.22,RB/0.03,OB/0.65,RP/0
5160;168.93;83.07;PP/60.92,TA/14.88,IS/0.01,PS/3.23,RB/0.03,OB/0.66,RP/0
5219.83;169.14;83.78;PP/61.47,TA/14.94,IS/0.01,PS/3.25,RB/0.03,OB/0.67,RP/0
5279.7;169.19;84.07;PP/61.59,TA/15.03,IS/0.02,PS/3.28,RB/0.03,OB/0.68,RP/0
5339.97;169.18;84.6;PP/62,TA/15.07,IS/0.02,PS/3.28,RB/0.03,OB/0.68,RP/0
5399.97;169.38;85.12;PP/62.4,TA/15.11,IS/0.02,PS/3.31,RB/0.03,OB/0.69,RP/0
5459.65;169.21;85.52;PP/62.66,TA/15.16,IS/0.02,PS/3.32,RB/0.03,OB/0.7,RP/0
5519.98;169.26;85.99;PP/63.01,TA/15.19,IS/0.02,PS/3.34,RB/0.03,OB/0.71,RP/0
5579.92;169.31;86.42;PP/63.31,TA/15.24,IS/0.02,PS/3.35,RB/0.03,OB/0.71,RP/0
5639.89;169.13;86.83;PP/63.63,TA/15.26,IS/0.02,PS/3.35,RB/0.03,OB/0.72,RP/0
5699.76;169.11;87.1;PP/63.79,TA/15.28,IS/0.02,PS/3.36,RB/0.03,OB/0.73,RP/0
5759.79;169.38;87.58;PP/64.16,TA/15.32,IS/0.02,PS/3.37,RB/0.03,OB/0.74,RP/0
5819.94;169.1;88.38;PP/64.81,TA/15.38,IS/0.02,PS/3.39,RB/0.03,OB/0.74,RP/0
5879.87;169.09;88.95;PP/65.21,TA/15.45,IS/0.02,PS/3.43,RB/0.03,OB/0.75,RP/0
5939.88;169.29;89.88;PP/65.98,TA/15.51,IS/0.02,PS/3.45,RB/0.03,OB/0.76,RP/0
5999.77;169.14;90.49;PP/66.49,TA/15.54,IS/0.02,PS/3.47,RB/0.03,OB/0.77,RP/0
6059.94;169.23;90.93;PP/66.8,TA/15.57,IS/0.02,PS/3.48,RB/0.03,OB/0.77,RP/0
6119.8;169.14;91.42;PP/67.08,TA/15.67,IS/0.02,PS/3.54,RB/0.03,OB/0.78,RP/0
6179.99;169.17;91.92;PP/67.46,TA/15.7,IS/0.02,PS/3.55,RB/0.03,OB/0.79,RP/0
6239.94;169.18;92.64;PP/68.05,TA/15.73,IS/0.02,PS/3.56,RB/0.03,OB/0.8,RP/0
6299.97;169.13;92.92;PP/68.23,TA/15.75,IS/0.02,PS/3.57,RB/0.03,OB/0.8,RP/0
6359.98;169.41;93.21;PP/68.42,TA/15.77,IS/0.02,PS/3.57,RB/0.03,OB/0.81,RP/0
6419.76;169.13;93.67;PP/68.75,TA/15.82,IS/0.02,PS/3.61,RB/0.03,OB/0.82,RP/0
6479.94;169.08;94.18;PP/69.13,TA/15.85,IS/0.02,PS/3.62,RB/0.03,OB/0.83,RP/0
6539.83;169.13;94.46;PP/69.3,TA/15.89,IS/0.02,PS/3.62,RB/0.03,OB/0.83,RP/0
6599.88;169.1;94.75;PP/69.49,TA/15.93,IS/0.02,PS/3.63,RB/0.03,OB/0.84,RP/0
6659.98;169.73;95.27;PP/69.87,TA/15.98,IS/0.02,PS/3.64,RB/0.03,OB/0.85,RP/0
6719.76;169.32;95.93;PP/70.39,TA/16.03,IS/0.02,PS/3.66,RB/0.03,OB/0.86,RP/0
6779.87;169.37;96.89;PP/71.23,TA/16.06,IS/0.02,PS/3.67,RB/0.03,OB/0.86,RP/0
6839.9;169.2;97.34;PP/71.57,TA/16.09,IS/0.02,PS/3.68,RB/0.03,OB/0.87,RP/0
6899.61;169.2;97.57;PP/71.7,TA/16.11,IS/0.02,PS/3.68,RB/0.03,OB/0.88,RP/0
6959.79;169.2;97.79;PP/71.85,TA/16.12,IS/0.02,PS/3.69,RB/0.03,OB/0.88,RP/0
7019.97;169.14;98.11;PP/72.08,TA/16.14,IS/0.02,PS/3.71,RB/0.03,OB/0.89,RP/0
7079.99;169.21;98.62;PP/72.43,TA/16.2,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7139.97;168.91;99.04;PP/72.77,TA/16.21,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7199.83;168.93;99.28;PP/72.91,TA/16.23,IS/0.02,PS/3.73,RB/0.03,OB/0.91,RP/0
7259.64;168.93;99.73;PP/73.28,TA/16.24,IS/0.02,PS/3.74,RB/0.03,OB/0.92,RP/0
7319.81;168.86;100.01;PP/73.46,TA/16.26,IS/0.02,PS/3.75,RB/0.03,OB/0.92,RP/0
7379.93;169.47;100.73;PP/74.03,TA/16.32,IS/0.02,PS/3.77,RB/0.03,OB/0.93,RP/0
7439.8;169.52;101.29;PP/74.48,TA/16.33,IS/0.02,PS/3.78,RB/0.03,OB/0.94,RP/0
7499.9;169.49;101.59;PP/74.67,TA/16.36,IS/0.02,PS/3.78,RB/0.03,OB/0.95,RP/0
7559.8;169.57;101.96;PP/74.93,TA/16.41,IS/0.02,PS/3.81,RB/0.03,OB/0.95,RP/0
7619.87;169.82;103;PP/75.83,TA/16.46,IS/0.02,PS/3.84,RB/0.03,OB/0.96,RP/0
7679.97;169.82;103.6;PP/76.29,TA/16.51,IS/0.02,PS/3.87,RB/0.03,OB/0.97,RP/0
7739.79;169.86;104.17;PP/76.75,TA/16.53,IS/0.02,PS/3.88,RB/0.03,OB/0.98,RP/0
7799.83;169.86;104.46;PP/76.97,TA/16.54,IS/0.02,PS/3.89,RB/0.03,OB/0.98,RP/0
7859.97;169.89;104.97;PP/77.37,TA/16.56,IS/0.02,PS/3.89,RB/0.03,OB/0.99,RP/0
7919.96;169.96;105.33;PP/77.63,TA/16.57,IS/0.02,PS/3.89,RB/0.04,OB/1,RP/0
7979.92;170.21;105.78;PP/77.96,TA/16.61,IS/0.02,PS/3.91,RB/0.04,OB/1.01,RP/0
8039.99;170.02;106.36;PP/78.43,TA/16.63,IS/0.02,PS/3.91,RB/0.04,OB/1.01,RP/0
8099.72;169.79;107.12;PP/79.09,TA/16.65,IS/0.02,PS/3.92,RB/0.04,OB/1.02,RP/0
8159.92;169.89;107.44;PP/79.3,TA/16.68,IS/0.02,PS/3.94,RB/0.04,OB/1.03,RP/0
8219.92;170.07;107.9;PP/79.65,TA/16.71,IS/0.02,PS/3.96,RB/0.04,OB/1.04,RP/0
8279.64;170.11;108.25;PP/79.91,TA/16.74,IS/0.02,PS/3.98,RB/0.04,OB/1.04,RP/0
8339.77;169.64;108.67;PP/80.2,TA/16.78,IS/0.02,PS/4,RB/0.04,OB/1.05,RP/0
8399.97;170.53;110.61;PP/82.05,TA/16.79,IS/0.02,PS/4,RB/0.04,OB/1.06,RP/0
8459.96;170.93;119.05;PP/90.4,TA/16.79,IS/0.02,PS/4,RB/0.04,OB/1.06,RP/0
8519.88;170.93;119.52;PP/90.76,TA/16.81,IS/0.02,PS/4.01,RB/0.04,OB/1.07,RP/0
8579.97;170.93;119.94;PP/91.08,TA/16.83,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8639.7;169.65;120.94;PP/91.94,TA/16.87,IS/0.02,PS/4.02,RB/0.04,OB/1.09,RP/0
8699.99;169.71;121.31;PP/92.21,TA/16.89,IS/0.02,PS/4.03,RB/0.04,OB/1.09,RP/0
8759.95;170.23;121.82;PP/92.64,TA/16.9,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
8819.95;170.54;122.13;PP/92.85,TA/16.92,IS/0.02,PS/4.05,RB/0.04,OB/1.11,RP/0
8879.96;170.1;122.52;PP/93.12,TA/16.96,IS/0.02,PS/4.05,RB/0.04,OB/1.11,RP/0
8939.96;169.8;123.15;PP/93.63,TA/17,IS/0.02,PS/4.08,RB/0.04,OB/1.12,RP/0
8999.74;169.89;123.64;PP/94,TA/17.02,IS/0.02,PS/4.09,RB/0.04,OB/1.12,RP/0
9059.86;171.76;123.99;PP/94.27,TA/17.03,IS/0.02,PS/4.09,RB/0.04,OB/1.13,RP/0
9119.67;171.63;124.19;PP/94.39,TA/17.05,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9179.91;171.67;124.55;PP/94.62,TA/17.09,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9239.93;171.74;124.92;PP/94.9,TA/17.1,IS/0.02,PS/4.1,RB/0.04,OB/1.15,RP/0
9299.9;171.7;125.36;PP/95.22,TA/17.13,IS/0.02,PS/4.1,RB/0.04,OB/1.16,RP/0
9359.97;171.96;125.84;PP/95.61,TA/17.14,IS/0.02,PS/4.12,RB/0.04,OB/1.17,RP/0
9420;171.96;126.08;PP/95.77,TA/17.16,IS/0.02,PS/4.12,RB/0.04,OB/1.17,RP/0
9479.78;172.08;126.44;PP/96.05,TA/17.16,IS/0.02,PS/4.12,RB/0.04,OB/1.18,RP/0
9539.98;172.15;126.68;PP/96.2,TA/17.18,IS/0.02,PS/4.13,RB/0.04,OB/1.18,RP/0
9599.93;172.26;127.47;PP/96.82,TA/17.25,IS/0.02,PS/4.15,RB/0.04,OB/1.19,RP/0
9659.97;172.06;128.24;PP/97.49,TA/17.26,IS/0.02,PS/4.16,RB/0.04,OB/1.2,RP/0
9719.73;172.06;128.53;PP/97.71,TA/17.27,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
9779.99;172.06;128.8;PP/97.9,TA/17.27,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
9839.98;171.87;129.2;PP/98.21,TA/17.28,IS/0.02,PS/4.16,RB/0.04,OB/1.22,RP/0
9899.89;171.91;129.65;PP/98.55,TA/17.3,IS/0.02,PS/4.17,RB/0.04,OB/1.23,RP/0
9959.87;170.07;130.3;PP/99.1,TA/17.32,IS/0.02,PS/4.17,RB/0.04,OB/1.24,RP/0
10019.64;169.73;131.02;PP/99.73,TA/17.33,IS/0.02,PS/4.17,RB/0.04,OB/1.24,RP/0
10079.92;169.77;131.94;PP/100.56,TA/17.34,IS/0.02,PS/4.17,RB/0.04,OB/1.25,RP/0
10139.85;169.8;132.38;PP/100.9,TA/17.35,IS/0.02,PS/4.18,RB/0.04,OB/1.26,RP/0
10199.63;170.24;132.78;PP/101.19,TA/17.38,IS/0.02,PS/4.19,RB/0.04,OB/1.26,RP/0
10259.98;170.44;133.23;PP/101.5,TA/17.42,IS/0.02,PS/4.22,RB/0.04,OB/1.27,RP/0
10319.58;170.02;133.7;PP/101.84,TA/17.46,IS/0.02,PS/4.23,RB/0.04,OB/1.28,RP/0
10379.91;170.02;133.99;PP/102.05,TA/17.47,IS/0.02,PS/4.23,RB/0.04,OB/1.28,RP/0
10439.79;170.04;134.41;PP/102.39,TA/17.48,IS/0.02,PS/4.23,RB/0.04,OB/1.29,RP/0
10499.97;170.21;134.8;PP/102.68,TA/17.5,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
10559.98;170.21;135.15;PP/102.93,TA/17.52,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
10619.89;172.18;136.38;PP/104.03,TA/17.55,IS/0.02,PS/4.26,RB/0.04,OB/1.31,RP/0
10679.84;172.29;137.02;PP/104.52,TA/17.6,IS/0.02,PS/4.29,RB/0.04,OB/1.32,RP/0
10739.8;172.35;137.73;PP/105.12,TA/17.62,IS/0.02,PS/4.31,RB/0.04,OB/1.33,RP/0
10799.96;171.82;138.24;PP/105.51,TA/17.65,IS/0.02,PS/4.33,RB/0.04,OB/1.34,RP/0
10859.75;171.82;138.62;PP/105.79,TA/17.67,IS/0.02,PS/4.34,RB/0.04,OB/1.34,RP/0
10919.94;170.39;139.56;PP/106.61,TA/17.7,IS/0.02,PS/4.35,RB/0.04,OB/1.35,RP/0
10979.96;171.05;140.35;PP/107.3,TA/17.71,IS/0.02,PS/4.35,RB/0.04,OB/1.36,RP/0
11039.9;171.09;140.72;PP/107.58,TA/17.72,IS/0.02,PS/4.36,RB/0.04,OB/1.36,RP/0
11099.75;171.24;141.08;PP/107.86,TA/17.73,IS/0.02,PS/4.36,RB/0.04,OB/1.37,RP/0
11159.84;170.82;141.48;PP/108.13,TA/17.76,IS/0.02,PS/4.37,RB/0.05,OB/1.38,RP/0
11219.96;169.95;141.94;PP/108.47,TA/17.8,IS/0.02,PS/4.38,RB/0.05,OB/1.38,RP/0
11279.98;170.52;142.58;PP/109.01,TA/17.82,IS/0.02,PS/4.39,RB/0.05,OB/1.39,RP/0
11339.99;170.52;143.01;PP/109.33,TA/17.83,IS/0.02,PS/4.4,RB/0.05,OB/1.4,RP/0
11399.97;171.43;143.99;PP/110.22,TA/17.85,IS/0.02,PS/4.41,RB/0.05,OB/1.4,RP/0
11459.99;171.45;144.59;PP/110.7,TA/17.86,IS/0.02,PS/4.41,RB/0.05,OB/1.41,RP/0
11519.7;170.32;145.17;PP/111.17,TA/17.88,IS/0.02,PS/4.42,RB/0.05,OB/1.42,RP/0
11579.97;170.29;145.84;PP/111.72,TA/17.91,IS/0.02,PS/4.42,RB/0.05,OB/1.43,RP/0
11639.98;170.52;146.3;PP/112.1,TA/17.91,IS/0.02,PS/4.42,RB/0.05,OB/1.43,RP/0
11699.99;171.09;146.7;PP/112.41,TA/17.92,IS/0.02,PS/4.42,RB/0.05,OB/1.44,RP/0
11759.77;171.09;146.9;PP/112.53,TA/17.94,IS/0.02,PS/4.44,RB/0.05,OB/1.45,RP/0
11819.69;171.09;147.23;PP/112.75,TA/17.97,IS/0.02,PS/4.44,RB/0.05,OB/1.45,RP/0
11879.96;171.09;147.71;PP/113.11,TA/18.01,IS/0.02,PS/4.46,RB/0.05,OB/1.46,RP/0
11939.66;171.09;148.02;PP/113.34,TA/18.02,IS/0.02,PS/4.46,RB/0.05,OB/1.47,RP/0
11999.87;170.72;148.35;PP/113.57,TA/18.03,IS/0.02,PS/4.46,RB/0.05,OB/1.48,RP/0
12059.88;170.81;148.65;PP/113.78,TA/18.05,IS/0.02,PS/4.48,RB/0.05,OB/1.48,RP/0
12119.97;170.89;149.28;PP/114.29,TA/18.07,IS/0.02,PS/4.48,RB/0.05,OB/1.49,RP/0
12179.96;170.89;149.54;PP/114.45,TA/18.1,IS/0.02,PS/4.5,RB/0.05,OB/1.5,RP/0
12240;172.46;150.11;PP/114.87,TA/18.15,IS/0.02,PS/4.51,RB/0.05,OB/1.51,RP/0
12299.72;171.94;151.15;PP/115.81,TA/18.16,IS/0.02,PS/4.52,RB/0.05,OB/1.51,RP/0
12359.98;171.93;151.4;PP/115.98,TA/18.16,IS/0.02,PS/4.52,RB/0.05,OB/1.52,RP/0
12419.95;171.95;151.86;PP/116.34,TA/18.18,IS/0.02,PS/4.52,RB/0.05,OB/1.53,RP/0
12479.97;171.91;152.35;PP/116.72,TA/18.19,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
12539.72;171.91;152.85;PP/117.07,TA/18.23,IS/0.02,PS/4.54,RB/0.05,OB/1.55,RP/0
12599.98;172.74;154.25;PP/118.19,TA/18.26,IS/0.02,PS/4.55,RB/0.05,OB/1.56,RP/0
12659.66;172.46;155.4;PP/119.03,TA/18.29,IS/0.02,PS/4.57,RB/0.05,OB/1.58,RP/0
12719.91;176.55;156.32;PP/119.83,TA/18.29,IS/0.02,PS/4.57,RB/0.05,OB/1.59,RP/0
12779.78;176.55;157.01;PP/120.38,TA/18.32,IS/0.02,PS/4.58,RB/0.05,OB/1.6,RP/0
12839.96;176.55;157.49;PP/120.76,TA/18.33,IS/0.02,PS/4.58,RB/0.05,OB/1.61,RP/0
12899.94;176.55;158.03;PP/121.19,TA/18.36,IS/0.02,PS/4.59,RB/0.05,OB/1.62,RP/0
12959.96;176.55;158.74;PP/121.8,TA/18.37,IS/0.02,PS/4.59,RB/0.05,OB/1.63,RP/0
13019.96;176.52;159.17;PP/122.12,TA/18.38,IS/0.02,PS/4.59,RB/0.05,OB/1.64,RP/0
13079.95;176.52;159.71;PP/122.54,TA/18.39,IS/0.02,PS/4.59,RB/0.05,OB/1.65,RP/0
13139.96;173.89;160.36;PP/123.06,TA/18.43,IS/0.02,PS/4.62,RB/0.05,OB/1.66,RP/0
13199.99;173.89;160.82;PP/123.41,TA/18.45,IS/0.02,PS/4.63,RB/0.05,OB/1.66,RP/0
13259.97;173.05;161.18;PP/123.67,TA/18.48,IS/0.02,PS/4.64,RB/0.05,OB/1.67,RP/0
13319.9;173.04;161.83;PP/124.22,TA/18.49,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
13379.76;173.05;162.2;PP/124.47,TA/18.51,IS/0.02,PS/4.66,RB/0.05,OB/1.69,RP/0
13439.94;173.04;162.69;PP/124.82,TA/18.54,IS/0.02,PS/4.68,RB/0.05,OB/1.7,RP/0
13500;172.33;163.37;PP/125.39,TA/18.55,IS/0.02,PS/4.68,RB/0.05,OB/1.71,RP/0
13559.78;172.31;163.9;PP/125.79,TA/18.59,IS/0.02,PS/4.71,RB/0.05,OB/1.72,RP/0
13619.92;172.61;164.83;PP/126.59,TA/18.62,IS/0.02,PS/4.71,RB/0.05,OB/1.73,RP/0
13679.93;172.3;165.48;PP/127.11,TA/18.65,IS/0.02,PS/4.74,RB/0.05,OB/1.73,RP/0
13739.97;172.22;165.74;PP/127.28,TA/18.67,IS/0.02,PS/4.74,RB/0.05,OB/1.74,RP/0
13799.99;172.26;166.23;PP/127.65,TA/18.68,IS/0.02,PS/4.75,RB/0.05,OB/1.75,RP/0
13859.77;172.84;167.27;PP/128.53,TA/18.74,IS/0.02,PS/4.79,RB/0.06,OB/1.76,RP/0
13919.98;172.92;167.81;PP/128.97,TA/18.75,IS/0.02,PS/4.79,RB/0.06,OB/1.77,RP/0
