#TimeStamp;TripTime;Type
3727;34;O
3732;33;O
3742;23;O
3752;20;O
3760;35;O
3763;26;O
3764;24;O
3780;13;O
3780;39;O
3792;28;O
3800;24;O
3801;58;I
3809;61;I
3832;29;O
3834;27;O
3844;15;O
3847;70;I
3849;21;O
3850;13;O
3857;35;O
3859;56;I
3859;13;O
3866;39;O
3870;23;O
3870;22;O
3917;18;O
3947;23;O
3950;57;O
3955;33;O
3958;34;O
3971;47;O
3978;33;O
3994;30;O
4002;42;O
4003;48;O
4019;37;O
4024;17;O
4042;41;I
4056;29;O
4059;39;O
4062;49;O
4067;55;O
4071;35;O
4073;39;I
4076;48;O
4086;16;O
4104;37;O
4108;50;I
4110;19;O
4111;25;O
4117;25;O
4136;44;O
4136;54;I
4137;27;O
4139;33;O
4161;26;O
4173;24;O
4179;24;O
4179;28;O
4192;31;O
4204;62;O
4220;28;O
4231;26;O
4248;22;O
4254;47;O
4262;41;O
4279;35;O
4284;50;O
4305;33;O
4319;22;O
4319;30;O
4334;44;O
4344;26;O
4344;18;O
4363;43;I
4364;48;O
4370;46;O
4376;60;I
4384;43;O
4400;44;O
4403;25;O
4417;74;I
4420;43;I
4427;26;O
4436;56;O
4438;40;O
4440;43;O
4446;30;O
4452;28;O
4455;37;O
4456;22;O
4456;26;O
4471;36;O
4487;25;O
4502;26;O
4502;30;O
4517;13;O
4519;26;O
4569;31;O
4588;38;O
4588;44;O
4596;65;O
4598;47;O
4606;28;O
4621;39;O
4622;29;O
4628;24;O
4634;52;O
4641;33;O
4644;50;O
4655;39;O
4658;46;I
4658;52;O
4662;39;I
4668;41;I
4683;72;O
4694;24;O
4696;34;O
4721;24;O
4739;28;O
4747;38;O
4751;59;I
4771;17;O
4783;23;O
4793;20;O
4795;28;O
4812;30;O
4822;51;O
4824;34;O
4841;28;O
4883;32;O
4895;48;O
4901;40;O
4905;41;O
4910;45;O
4910;23;O
4911;37;I
4913;58;O
4926;28;I
4965;24;O
4980;28;I
5006;14;O
5006;37;O
5007;40;I
5014;21;O
5015;34;O
5019;29;O
5026;34;O
5037;30;O
5039;36;O
5050;38;O
5054;45;O
5062;26;O
5062;39;O
5089;24;O
5095;21;O
5105;31;O
5117;26;O
5136;38;O
5142;24;O
5149;14;O
5160;34;O
5160;21;O
5167;28;O
5194;72;O
5196;19;O
5200;53;O
5206;25;O
5216;35;O
5228;45;I
5229;32;O
5242;23;O
5252;14;O
5257;15;O
5261;44;O
5311;61;I
5313;21;O
5327;33;O
5334;54;I
5341;58;I
5358;14;O
5362;30;O
5362;38;O
5373;33;O
5381;21;O
5381;29;O
5387;48;O
5390;25;O
5393;28;O
5403;35;O
5417;23;O
5428;32;O
5457;42;O
5466;37;O
5474;30;O
5478;31;O
5488;36;O
5496;46;I
5500;47;O
5504;30;O
5517;10;O
5528;40;O
5538;16;O
5547;31;O
5556;33;O
5562;50;I
5570;59;O
5574;16;O
5581;14;O
5606;50;I
5613;33;O
5617;30;O
5619;26;O
5621;18;O
5634;48;I
5635;28;O
5659;30;O
5660;37;O
5676;31;O
5684;18;O
5687;27;O
5713;41;O
5714;20;O
5722;25;O
5742;26;O
5747;20;O
5771;28;O
5773;38;O
5781;34;O
5781;25;O
5784;11;O
5802;53;O
5807;29;O
5808;65;I
5821;47;O
5823;27;O
5829;18;O
5844;23;O
5858;52;I
5859;15;O
5888;45;O
5898;22;O
5902;50;I
5904;41;O
5906;48;O
5921;44;I
5923;49;O
5926;41;O
5936;67;O
5936;41;O
5952;49;O
5953;76;O
5970;65;O
5984;20;O
5991;55;O
6004;35;O
6014;12;O
6018;21;O
6019;27;O
6023;49;O
6025;37;O
6030;41;O
6053;28;O
6068;24;O
6078;36;O
6079;45;I
6089;41;O
6115;21;O
6117;14;O
6118;34;O
6147;24;O
6161;19;O
6162;15;O
6162;51;O
6168;51;I
6169;44;O
6178;26;O
6200;55;I
6203;10;O
6208;47;I
6218;34;O
6244;57;O
6245;19;O
6253;32;O
6255;40;O
6256;29;O
6256;26;O
6268;24;O
6278;28;O
6290;43;O
6298;21;O
6312;35;O
6316;38;O
6344;36;O
6350;30;O
6366;31;O
6386;14;O
6390;32;O
6392;30;O
6395;57;I
6406;36;O
6415;23;O
6453;43;O
6458;50;O
6467;13;O
6470;30;O
6473;42;O
6474;35;I
6478;29;O
6491;36;O
6499;48;I
6522;22;O
6526;54;I
6546;31;O
6548;25;O
6553;32;O
6560;24;O
6561;28;O
6562;28;O
6569;28;O
6572;27;O
6578;31;O
6594;36;O
6611;27;O
6614;22;O
6628;20;O
6637;39;O
6660;26;O
6685;33;O
6691;43;O
6692;21;O
6703;38;O
6716;44;O
6731;31;O
6736;37;O
6744;45;I
6760;66;O
6762;48;O
6765;52;O
6770;32;O
6782;47;O
6786;40;O
6788;26;O
6796;22;O
6800;34;I
6826;25;O
6840;51;I
6846;26;O
6849;28;O
6849;61;I
6861;25;O
6867;37;O
6867;34;O
6870;27;O
6905;40;O
6917;33;O
6932;20;O
6935;67;O
6943;37;O
6945;21;O
6955;20;O
6964;41;O
6985;33;O
6985;22;O
6989;22;O
7002;32;O
7014;37;O
7022;28;O
7023;17;O
7041;40;I
7076;50;O
7081;28;O
7086;37;O
7092;35;O
7099;35;O
7100;40;O
7101;33;I
7103;30;I
7109;35;O
7120;36;O
7138;41;O
7144;32;O
7152;47;I
7153;40;O
7156;40;O
7162;35;O
7190;28;O
7200;24;O
7218;30;O
7224;26;O
7232;34;O
7238;33;O
7239;36;O
7240;33;O
7246;39;O
7272;38;O
7279;35;O
7284;31;O
7305;24;O
7321;36;O
7338;35;O
7354;51;O
7359;41;O
7365;24;O
7366;50;I
7369;36;O
7375;33;O
7380;29;O
7401;29;O
7402;29;O
7421;27;O
7426;66;I
7433;40;I
7437;33;O
7441;23;O
7450;23;O
7451;35;O
7466;48;I
7469;43;O
7472;13;O
7473;35;O
7499;24;O
7501;23;O
7504;21;O
7526;23;O
7541;25;O
7566;26;O
7586;45;O
7591;58;O
7594;20;O
7604;34;O
7610;49;O
7622;25;O
7624;56;O
7630;31;O
7642;47;O
7648;37;O
7655;38;O
7656;28;O
7657;42;O
7660;35;I
7685;70;O
7711;45;O
7714;24;O
7716;19;O
7728;30;O
7735;23;O
7737;45;O
7746;44;O
7751;41;I
7754;48;I
7759;19;O
7760;38;O
7763;17;O
7773;47;I
7789;19;O
7802;40;O
7814;24;O
7824;33;O
7847;33;O
7849;26;O
7855;51;O
7862;21;O
7876;37;O
7893;24;O
7897;21;O
7903;27;O
7916;31;O
7916;25;O
7928;73;O
7929;22;O
7950;38;O
7952;31;O
7987;27;O
7989;23;O
7996;33;O
8014;82;I
8014;42;O
8025;24;O
8039;31;O
8061;29;O
8064;62;I
8070;26;O
8072;13;O
8078;42;O
8080;58;I
8081;24;O
8083;50;I
8084;23;O
8090;41;O
8098;28;O
8117;42;O
8145;44;O
8145;31;O
8146;62;O
8149;35;O
8166;28;O
8205;30;O
8211;26;O
8226;42;O
8228;29;O
8233;57;O
8241;31;O
8262;35;O
8263;24;O
8281;51;I
8288;41;O
8292;38;O
8292;28;O
8302;16;O
8303;21;O
8304;21;O
8312;24;O
8321;22;O
8342;21;O
8347;33;O
8353;42;I
8359;28;O
8372;14;O
8386;62;I
8400;53;I
8419;50;O
8424;15;O
8431;40;O
8436;45;O
8436;47;O
8445;39;O
8445;49;O
8452;62;O
8462;67;O
8505;44;O
8511;32;O
8524;40;O
8528;54;O
8546;39;O
8551;32;O
8576;20;O
8581;17;O
8589;23;O
8594;54;I
8598;28;O
8615;28;O
8616;43;O
8619;43;O
8640;61;O
8644;24;O
8645;73;O
8660;27;O
8669;49;O
8683;39;I
8687;23;O
8693;35;O
8700;25;O
8705;53;I
8721;27;O
8724;57;I
8731;22;O
8741;18;O
8757;44;O
8765;18;O
8765;62;O
8774;42;O
8793;27;O
8803;20;O
8819;42;O
8824;49;O
8846;40;O
8855;42;O
8858;24;O
8860;45;O
8870;27;O
8890;37;I
8901;26;O
8904;18;O
8913;22;O
8915;31;O
8919;29;O
8921;51;O
8931;32;O
8935;27;O
8938;32;O
8961;25;O
8962;50;O
8975;76;O
8978;37;O
8994;46;I
9022;45;O
9025;58;I
9041;23;O
9042;27;O
9052;14;O
9064;67;I
9066;46;O
9088;55;O
9088;30;O
9107;27;O
9120;47;O
9139;35;O
9140;27;O
9159;25;O
9175;27;O
9184;40;O
9190;29;O
9192;24;O
9198;11;O
9208;23;O
9211;25;O
9216;23;O
9230;29;O
9244;55;O
9246;33;O
9258;49;I
9267;21;O
9295;18;O
9305;28;O
9308;23;O
9320;46;I
9321;13;O
9322;31;O
9322;50;O
9334;41;I
9340;42;O
9347;44;O
9376;53;I
9379;54;O
9405;17;O
9419;6;O
9427;31;O
9437;36;O
9443;22;O
9449;24;O
9450;34;O
9450;16;O
9452;28;O
9467;36;O
9490;34;O
9497;38;O
9505;40;O
9511;23;O
9517;47;O
9519;12;O
9535;32;O
9602;64;I
9603;57;O
9607;46;O
9616;30;O
9623;36;I
9629;49;O
9629;36;O
9631;17;O
9639;38;O
9639;54;O
9643;53;O
9645;19;O
9649;65;O
9651;20;O
9664;22;O
9680;50;I
9681;34;O
9687;21;O
9694;43;O
9695;37;I
9713;28;O
9720;24;O
9726;15;O
9732;29;O
9732;53;O
9747;19;O
9757;29;O
9777;38;O
9783;14;O
9784;25;O
9816;19;O
9824;26;O
9825;40;O
9832;32;O
9848;36;O
9849;24;O
9860;10;O
9871;38;O
9887;37;O
9890;27;O
9895;26;O
9897;55;O
9904;19;O
9913;26;O
9916;28;O
9924;58;O
9944;51;I
9956;13;O
9972;23;O
9991;68;I
9996;56;I
10017;71;O
10033;67;O
10036;36;O
10051;22;O
10072;60;O
10079;30;O
10085;41;O
10093;52;I
10095;45;O
10097;31;O
10100;24;O
10105;72;O
10116;26;O
10150;32;O
10153;38;O
10160;30;O
10183;52;O
10212;26;O
10217;17;O
10219;65;O
10224;26;O
10226;38;I
10234;33;O
10255;55;O
10270;36;O
10293;41;O
10308;55;I
10309;37;O
10313;26;O
10316;19;O
10319;22;O
10345;33;O
10352;23;O
10353;14;O
10356;29;O
10367;31;O
10369;48;I
10406;29;O
10410;22;O
10425;62;I
10426;39;O
10434;56;O
10445;22;O
10456;41;O
10468;48;O
10473;29;O
10484;29;O
10491;31;O
10508;20;O
10515;59;O
10532;32;O
10541;25;O
10542;32;O
10544;28;O
10563;31;O
10571;62;I
10596;30;O
10601;20;O
10605;54;O
10607;26;O
10614;35;O
10617;19;O
10622;28;O
10630;49;O
10649;57;I
10658;55;O
10666;30;O
10666;46;I
10673;52;O
10680;24;O
10685;38;O
10705;28;O
10713;52;O
10726;58;I
10728;46;O
10761;23;O
10764;70;O
10765;39;O
10774;30;O
10776;24;O
10781;27;O
10783;96;O
10797;13;O
10802;49;O
10812;21;O
10824;27;O
10832;31;O
10839;23;O
10849;11;O
10862;18;O
10873;27;O
10888;14;O
10892;29;O
10897;24;O
10915;67;I
10930;28;O
10933;37;O
10946;26;O
10948;41;O
10957;58;O
10960;30;O
10967;53;I
10981;45;O
10986;41;O
10996;39;O
11000;71;I
11002;31;O
11017;38;O
11023;59;O
11024;32;O
11027;32;O
11035;36;O
11042;63;I
11046;21;O
11055;36;O
11061;34;O
11105;22;O
11113;25;O
11114;26;O
11119;26;O
11120;23;O
11123;31;O
11125;14;O
11149;48;O
11153;19;O
11176;28;O
11182;19;O
11190;32;O
11191;45;I
11198;30;O
11201;37;O
11216;39;O
11228;25;O
11231;24;O
11257;45;O
11261;23;O
11279;35;O
11281;57;I
11286;28;O
11287;27;O
11293;27;O
11293;56;O
11299;25;O
11309;29;O
11315;63;I
11322;26;O
11338;23;O
11348;36;O
11364;56;I
11365;34;O
11367;25;O
11375;29;O
11387;49;O
11390;63;O
11392;23;O
11393;56;O
11417;26;O
11419;10;O
11442;25;O
11453;67;O
11457;26;O
11474;50;O
11484;40;I
11499;32;O
11513;40;O
11525;45;O
11526;58;O
11530;34;O
11543;29;O
11547;15;O
11556;38;I
11560;37;O
11569;20;O
11572;18;O
11578;26;O
11579;28;O
11584;45;O
11585;25;O
11601;36;O
11612;53;I
11619;21;O
11623;15;O
11636;30;O
11651;19;O
11662;57;I
11670;30;O
11682;26;O
11687;69;O
11690;21;O
11693;21;O
11696;26;O
11723;46;O
11725;45;O
11746;40;O
11751;41;O
11770;21;O
11784;25;O
11813;37;O
11832;23;O
11834;46;O
11848;27;O
11854;25;I
11858;51;I
11862;24;O
11886;27;O
11887;27;O
11895;42;O
11896;35;O
11911;36;O
11917;36;O
11923;28;O
11935;38;I
11940;32;O
11951;30;O
11962;43;I
11968;31;O
11996;40;O
12002;26;O
12017;30;O
12019;35;O
12044;38;O
12050;30;O
12058;10;O
12063;29;O
12074;38;O
12090;33;O
12100;29;O
12111;36;O
12119;55;O
12125;39;O
12126;43;O
12127;34;O
12127;31;I
12130;37;O
12148;38;O
12155;50;O
12162;43;O
12166;13;O
12186;35;O
12198;25;O
12231;28;O
12237;35;O
12251;32;O
12260;18;O
12266;43;O
12269;63;I
12271;25;O
12275;19;O
12283;36;O
12285;50;I
12296;26;O
12307;31;O
12312;50;I
12313;72;O
12313;25;O
12320;10;O
12328;25;O
12331;34;O
12337;27;O
12369;38;O
12393;39;O
12396;25;O
12415;31;O
12418;51;O
12424;19;O
12433;18;O
12436;29;O
12451;26;O
12452;24;O
12454;40;O
12466;6;O
12493;46;O
12497;60;I
12510;49;O
12519;22;O
12528;24;O
12550;27;O
12554;38;O
12562;34;O
12563;31;O
12570;34;O
12576;18;O
12579;47;O
12582;43;I
12600;24;O
12613;25;O
12614;53;O
12623;47;O
12641;60;I
12644;29;O
12646;49;O
12650;27;O
12657;73;O
12664;64;I
12665;33;O
12676;17;O
12694;21;O
12696;36;O
12704;42;O
12712;36;O
12713;50;O
12749;24;O
12755;25;O
12775;43;O
12788;57;O
12790;47;O
12799;50;O
12809;34;O
12810;16;O
12830;23;O
12835;37;I
12862;25;O
12863;32;O
12867;56;I
12869;26;O
12875;31;O
12880;9;O
12881;28;O
12882;37;O
12891;18;O
12893;42;O
12913;47;O
12913;25;O
12933;30;O
12937;28;O
12947;25;O
12977;15;O
12979;36;O
12980;77;I
12983;61;O
12986;25;O
12997;51;O
13012;32;O
13012;39;O
13013;54;I
13032;42;O
13048;31;O
13052;26;O
13063;37;O
13081;33;O
13090;24;O
13116;39;O
13129;47;O
13129;13;O
13133;15;O
13156;67;I
13156;36;O
13164;53;O
13172;56;O
13179;41;O
13187;57;O
13189;18;O
13202;40;O
13204;39;O
13229;61;I
13231;24;O
13239;21;O
13244;21;O
13278;34;O
13286;49;O
13289;33;O
13293;15;O
13302;50;I
13303;30;O
13308;16;O
13318;29;O
13329;24;O
13335;36;O
13340;48;O
13344;53;I
13352;22;O
13364;9;O
13380;41;O
13392;24;O
13404;25;O
13405;40;O
13417;29;O
13418;55;O
13437;56;O
13459;20;O
13460;48;I
13483;26;O
13500;26;O
13504;39;O
13506;29;O
13507;28;O
13510;22;O
13522;28;O
13529;54;I
13537;40;O
13538;32;O
13555;37;O
13577;45;O
13577;54;O
13588;38;O
13595;47;O
13625;51;O
13628;24;O
13628;46;O
13637;63;I
13648;22;O
13668;30;O
13669;56;O
13669;39;O
13670;62;I
13672;37;O
13685;16;O
13686;11;O
13703;59;O
13714;24;O
13723;14;O
13740;23;O
13759;38;O
13762;46;O
13767;29;O
13784;26;O
13789;24;O
13795;28;O
13808;64;I
13813;44;O
13826;46;O
13848;21;O
13859;58;O
13859;51;O
13860;27;O
13863;50;I
13866;43;O
13877;38;O
13879;46;O
13884;25;O
13884;39;O
13910;27;O
13926;42;O
13929;43;I
13933;42;O
13936;45;O
13946;23;O
13946;45;O
13949;33;O
13960;40;O
13963;47;I
13976;41;O
13996;40;O
14005;27;O
14020;32;O
14026;23;O
14056;16;O
14064;27;O
14070;27;O
14082;30;O
14083;33;I
14101;59;O
14106;52;O
14111;32;O
14135;41;O
14142;60;O
14151;20;O
14153;38;O
14163;23;O
14169;32;O
14180;25;O
14180;22;O
14194;33;O
14196;56;I
14197;18;O
14198;22;O
14208;25;O
14218;25;O
14252;14;O
14257;24;O
14258;38;I
14270;23;O
14277;50;I
14280;8;O
14288;24;O
14304;46;O
14306;34;O
14329;31;O
14343;40;O
14347;46;O
14350;33;O
14356;29;O
14358;49;O
14368;34;O
14372;40;O
14383;42;O
14406;57;O
14406;43;O
14411;56;I
14411;51;O
14418;32;O
14446;40;O
14448;43;O
14484;23;O
14490;62;I
14490;22;O
14497;36;O
14508;25;O
14528;26;O
14530;32;O
14534;45;O
14549;29;O
14566;58;O
14570;35;O
14572;46;O
14589;39;I
14602;44;I
14603;25;O
14612;50;O
14617;28;O
14629;36;O
14636;31;O
14642;40;O
14658;38;O
14661;30;O
14668;49;O
14673;20;O
14678;35;O
14686;39;O
14705;28;O
14717;50;I
14743;23;O
14762;22;O
14772;29;O
14777;27;O
14786;6;O
14799;27;O
14801;34;O
14805;33;O
14806;41;I
14809;22;O
14813;32;O
14867;20;O
14887;20;O
14893;36;O
14897;33;O
14917;31;O
14918;69;O
14936;16;O
14937;48;I
14939;64;O
14941;28;O
14954;11;O
14955;67;I
14959;28;O
14977;30;O
14990;40;O
14994;39;O
14995;51;O
15017;32;O
15020;34;O
15038;23;O
15047;29;O
15048;33;O
15049;33;O
15059;48;I
15062;31;O
15064;40;O
15074;41;O
15095;25;O
15096;30;O
15143;55;I
15145;27;O
15147;27;O
15164;60;O
15170;52;O
15177;48;O
15185;24;O
15199;26;O
15204;35;O
15214;49;O
15222;44;O
15225;26;O
15232;17;O
15234;38;O
15252;49;I
15252;20;O
15261;26;O
15262;26;O
15275;18;O
15290;80;I
15298;11;O
15320;63;O
15342;30;O
15350;36;O
15350;46;O
15365;37;I
15380;8;O
15380;33;O
15402;35;O
15426;17;O
15441;56;I
15445;31;O
15452;32;O
15457;29;O
15466;27;O
15468;21;O
15473;20;O
15484;34;O
15490;29;O
15493;29;O
15502;11;O
15526;38;O
15539;35;O
15556;60;O
15561;41;O
15573;55;I
15573;7;O
15581;62;O
15595;34;O
15596;38;O
15605;21;O
15612;66;I
15617;19;O
15620;44;O
15627;55;O
15628;23;O
15637;24;O
15730;43;O
15730;26;O
15738;42;I
15738;50;I
15760;29;O
15774;18;O
15782;36;O
15791;24;O
15802;38;O
15803;29;O
15816;47;O
15826;39;O
15832;27;O
15861;24;O
15862;42;I
15871;28;O
15876;39;O
15878;60;I
15882;31;O
15895;38;O
15899;22;O
15906;22;O
15940;38;O
15946;41;O
15957;29;O
15960;27;O
15980;34;O
15986;42;O
15991;21;O
16015;41;O
16018;25;O
16029;29;O
16029;64;O
16040;25;O
16041;25;O
16054;28;O
16056;56;I
16092;36;O
16094;14;O
16106;55;O
16114;23;O
16116;57;I
16133;28;O
16142;62;O
16157;39;O
16167;49;O
16176;58;O
16176;44;O
16176;43;I
16196;60;O
16197;43;O
16197;31;O
16203;41;O
16209;56;O
16221;49;I
16235;36;O
16246;33;O
16247;34;O
16290;26;O
16327;35;O
16331;19;O
16334;24;O
16359;16;O
16365;34;O
16371;22;O
16373;59;O
16384;64;I
16407;31;O
16408;40;O
16409;36;O
16410;37;O
16417;47;I
16431;37;O
16437;32;O
16447;42;O
16449;34;O
16453;35;O
16455;44;O
16462;19;O
16483;19;O
16500;43;I
16512;28;O
16515;42;O
16527;37;O
16532;35;O
16536;43;I
16537;34;O
16571;32;O
16581;49;O
16591;40;O
16616;42;O
16618;38;O
16621;31;O
16628;25;O
16644;35;O
16648;29;O
16656;28;O
16675;68;O
16680;27;O
16685;39;I
16690;23;O
16695;32;O
16695;44;O
16696;72;I
16710;36;O
16714;32;O
16733;35;O
16744;23;O
16779;32;O
16781;17;O
16792;39;I
16799;26;O
16812;16;O
16812;22;O
16820;48;O
16834;32;O
16838;48;I
16839;38;O
16840;45;O
16844;14;O
16847;40;O
16856;30;O
16866;44;O
16881;50;O
16893;38;O
16905;22;O
16907;52;O
16908;24;O
16931;31;O
16935;44;O
16935;30;O
16939;42;O
16956;15;O
16958;34;O
16963;23;O
16981;36;O
16992;24;O
16997;19;O
17000;32;O
17027;36;O
17034;64;I
17045;29;O
17046;32;O
17051;27;O
17051;63;I
17057;42;O
17067;54;O
17070;23;O
17106;43;O
17110;33;O
17118;36;O
17127;53;I
17137;41;O
17145;15;O
17145;38;O
17149;25;O
17154;24;O
17156;36;O
17158;52;O
17166;21;O
17167;27;O
17188;47;I
17193;39;O
17235;31;O
17262;36;O
17283;18;O
17288;22;O
17295;31;O
17305;32;O
17306;36;O
17317;47;I
17328;31;O
17334;18;O
17353;40;I
17356;23;O
17368;7;O
17403;26;O
17405;28;O
17405;27;O
17411;48;O
17420;17;O
17421;21;O
17425;20;O
17428;28;O
17442;21;O
17451;61;I
17461;20;O
17493;39;O
17494;19;O
17497;29;O
17502;44;O
17509;58;I
17511;30;O
17516;38;O
17564;43;O
17568;28;O
17571;32;O
17575;32;O
17576;23;O
17592;40;O
17595;35;O
17604;19;O
17608;19;O
17615;18;O
17634;33;O
17636;18;O
17668;44;I
17669;45;I
17673;27;O
17682;26;O
17683;32;O
17690;45;O
17705;33;O
17709;20;O
17714;45;O
17718;40;I
17726;39;O
17731;12;O
17747;38;O
17749;32;O
17758;32;O
17778;37;O
17807;27;O
17811;18;O
17813;25;O
17813;61;I
17831;59;O
17833;18;O
17834;42;O
17861;47;O
17864;48;O
17866;89;O
17866;33;O
17868;20;O
17875;47;O
17886;53;O
17891;55;O
17901;75;O
17911;40;O
17925;37;O
17934;27;O
17947;23;O
17955;36;I
17963;45;O
17966;34;O
17977;23;O
17986;18;O
17995;30;O
17996;59;I
18002;47;O
18011;58;O
18012;25;O
18033;28;O
18067;14;O
18074;41;O
18082;69;I
18083;25;O
18090;56;O
18108;43;I
18117;50;O
18130;23;O
18145;45;O
18149;31;O
18151;26;O
18161;30;O
18170;26;O
18186;29;O
18194;65;O
18209;43;O
18219;26;O
18237;32;O
18245;61;O
18258;26;O
18263;26;O
18263;39;I
18265;16;O
18278;20;O
18291;36;O
18303;33;O
18314;47;O
18318;48;I
18318;42;O
18346;35;O
18356;25;O
18368;31;O
18375;53;O
18376;55;I
18395;56;O
18410;42;O
18414;67;O
18428;37;O
18430;40;O
18440;60;I
18440;73;O
18443;51;O
18452;41;O
18456;59;O
18457;21;O
18462;16;O
18464;40;O
18488;27;O
18500;53;O
18524;16;O
