#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.98;253.97;319.01;PP/293.83,TA/15.87,IS/0.01,PS/4.39,RB/0.03,OB/0.71,RP/0
14099.98;249.75;322.27;PP/297.03,TA/15.89,IS/0.01,PS/4.4,RB/0.03,OB/0.71,RP/0
14159.99;254.9;323;PP/297.71,TA/15.9,IS/0.01,PS/4.41,RB/0.03,OB/0.71,RP/0
14219.72;174.99;324.72;PP/299.38,TA/15.91,IS/0.01,PS/4.41,RB/0.03,OB/0.72,RP/0
14279.7;173.38;325.73;PP/300.33,TA/15.93,IS/0.01,PS/4.42,RB/0.03,OB/0.72,RP/0
14339.75;179.34;328.92;PP/303.47,TA/15.95,IS/0.01,PS/4.43,RB/0.03,OB/0.72,RP/0
14399.99;179.52;329.83;PP/304.34,TA/15.96,IS/0.01,PS/4.43,RB/0.03,OB/0.72,RP/0
14459.95;185.15;330.4;PP/304.86,TA/15.97,IS/0.01,PS/4.43,RB/0.03,OB/0.73,RP/0
14519.67;184.49;330.79;PP/305.21,TA/15.98,IS/0.01,PS/4.43,RB/0.03,OB/0.73,RP/0
14579.74;184.52;330.94;PP/305.32,TA/15.99,IS/0.01,PS/4.44,RB/0.03,OB/0.73,RP/0
14639.98;184.46;331.35;PP/305.68,TA/16,IS/0.01,PS/4.44,RB/0.03,OB/0.74,RP/0
14699.91;181.91;331.95;PP/306.24,TA/16.01,IS/0.01,PS/4.44,RB/0.03,OB/0.74,RP/0
14759.96;181.99;332.27;PP/306.53,TA/16.02,IS/0.02,PS/4.44,RB/0.03,OB/0.74,RP/0
14819.97;182.04;332.56;PP/306.77,TA/16.04,IS/0.02,PS/4.45,RB/0.03,OB/0.74,RP/0
14879.87;198.95;333.28;PP/307.43,TA/16.05,IS/0.02,PS/4.45,RB/0.03,OB/0.74,RP/0
14939.96;195.59;338.54;PP/312.65,TA/16.06,IS/0.02,PS/4.45,RB/0.03,OB/0.75,RP/0
14999.97;194.77;339.66;PP/313.72,TA/16.08,IS/0.02,PS/4.45,RB/0.03,OB/0.75,RP/0
15059.99;194.82;340.18;PP/314.19,TA/16.09,IS/0.02,PS/4.46,RB/0.03,OB/0.75,RP/0
15119.96;195.36;341.28;PP/315.25,TA/16.09,IS/0.02,PS/4.46,RB/0.03,OB/0.75,RP/0
15179.77;196.77;341.85;PP/315.76,TA/16.11,IS/0.02,PS/4.47,RB/0.03,OB/0.76,RP/0
15239.97;196.75;342.32;PP/316.18,TA/16.12,IS/0.02,PS/4.47,RB/0.03,OB/0.76,RP/0
15299.98;204.3;344.91;PP/318.73,TA/16.13,IS/0.02,PS/4.47,RB/0.03,OB/0.76,RP/0
15359.75;206.55;347.19;PP/320.97,TA/16.14,IS/0.02,PS/4.47,RB/0.03,OB/0.76,RP/0
15419.8;195.45;350.97;PP/324.67,TA/16.16,IS/0.02,PS/4.49,RB/0.03,OB/0.76,RP/0
15480;195.41;351.33;PP/324.99,TA/16.16,IS/0.02,PS/4.49,RB/0.03,OB/0.77,RP/0
15539.96;188.04;351.72;PP/325.34,TA/16.17,IS/0.02,PS/4.49,RB/0.03,OB/0.77,RP/0
15599.95;185.71;352.73;PP/326.3,TA/16.18,IS/0.02,PS/4.49,RB/0.03,OB/0.77,RP/0
15659.89;181.14;353.29;PP/326.82,TA/16.19,IS/0.02,PS/4.49,RB/0.03,OB/0.77,RP/0
15719.95;181.12;353.52;PP/326.99,TA/16.2,IS/0.02,PS/4.49,RB/0.03,OB/0.78,RP/0
15779.98;184.55;354.51;PP/327.95,TA/16.21,IS/0.02,PS/4.49,RB/0.03,OB/0.78,RP/0
15839.88;184.18;354.7;PP/328.09,TA/16.22,IS/0.02,PS/4.49,RB/0.03,OB/0.78,RP/0
15899.92;183.89;356.62;PP/329.97,TA/16.23,IS/0.02,PS/4.49,RB/0.03,OB/0.78,RP/0
15959.79;182.48;357.43;PP/330.74,TA/16.24,IS/0.02,PS/4.5,RB/0.03,OB/0.79,RP/0
16020;182.72;357.77;PP/331.04,TA/16.26,IS/0.02,PS/4.5,RB/0.03,OB/0.79,RP/0
16079.92;186.2;358.18;PP/331.4,TA/16.27,IS/0.02,PS/4.5,RB/0.03,OB/0.79,RP/0
16139.75;208.85;365.42;PP/338.6,TA/16.27,IS/0.02,PS/4.5,RB/0.03,OB/0.8,RP/0
16199.97;285.73;375.21;PP/348.33,TA/16.29,IS/0.02,PS/4.51,RB/0.03,OB/0.8,RP/0
16259.99;285.76;375.71;PP/348.79,TA/16.3,IS/0.02,PS/4.51,RB/0.03,OB/0.8,RP/0
16319.84;283.86;376.58;PP/349.61,TA/16.3,IS/0.02,PS/4.51,RB/0.03,OB/0.8,RP/0
16379.77;280.4;377.25;PP/350.24,TA/16.32,IS/0.02,PS/4.52,RB/0.03,OB/0.8,RP/0
16439.85;280.2;377.75;PP/350.67,TA/16.33,IS/0.02,PS/4.53,RB/0.03,OB/0.81,RP/0
16499.9;270.66;378.98;PP/351.85,TA/16.35,IS/0.02,PS/4.54,RB/0.03,OB/0.81,RP/0
16559.98;270.57;379.38;PP/352.2,TA/16.37,IS/0.02,PS/4.55,RB/0.03,OB/0.81,RP/0
16619.97;259.98;380.03;PP/352.8,TA/16.38,IS/0.02,PS/4.55,RB/0.03,OB/0.82,RP/0
16679.96;259.93;380.44;PP/353.15,TA/16.4,IS/0.02,PS/4.56,RB/0.03,OB/0.82,RP/0
16739.84;199.74;384.6;PP/357.26,TA/16.41,IS/0.02,PS/4.56,RB/0.03,OB/0.82,RP/0
16799.8;172.35;385.67;PP/358.28,TA/16.42,IS/0.02,PS/4.57,RB/0.03,OB/0.82,RP/0
16859.86;183;385.97;PP/358.55,TA/16.43,IS/0.02,PS/4.57,RB/0.03,OB/0.82,RP/0
16919.6;182.21;386.21;PP/358.75,TA/16.44,IS/0.02,PS/4.57,RB/0.03,OB/0.83,RP/0
16979.72;180.58;387.22;PP/359.71,TA/16.45,IS/0.02,PS/4.57,RB/0.03,OB/0.83,RP/0
17039.96;188.86;388.81;PP/361.25,TA/16.45,IS/0.02,PS/4.57,RB/0.03,OB/0.83,RP/0
17099.85;189.71;389.35;PP/361.75,TA/16.46,IS/0.02,PS/4.57,RB/0.03,OB/0.83,RP/0
17159.99;184.24;390;PP/362.35,TA/16.48,IS/0.02,PS/4.57,RB/0.03,OB/0.84,RP/0
17219.96;184.09;390.57;PP/362.88,TA/16.49,IS/0.02,PS/4.58,RB/0.03,OB/0.84,RP/0
17279.83;197.52;391.72;PP/363.99,TA/16.49,IS/0.02,PS/4.58,RB/0.03,OB/0.84,RP/0
17339.97;197.52;393.31;PP/365.53,TA/16.5,IS/0.02,PS/4.58,RB/0.03,OB/0.84,RP/0
17399.91;221.16;393.8;PP/365.99,TA/16.51,IS/0.02,PS/4.58,RB/0.03,OB/0.84,RP/0
17459.99;218.16;393.95;PP/366.1,TA/16.51,IS/0.02,PS/4.58,RB/0.03,OB/0.85,RP/0
17519.93;217.51;394.39;PP/366.5,TA/16.52,IS/0.02,PS/4.58,RB/0.03,OB/0.85,RP/0
17579.98;216.56;394.8;PP/366.86,TA/16.53,IS/0.02,PS/4.58,RB/0.03,OB/0.85,RP/0
17639.96;216.49;395.18;PP/367.21,TA/16.54,IS/0.02,PS/4.58,RB/0.03,OB/0.85,RP/0
17699.89;213.48;396.27;PP/368.25,TA/16.55,IS/0.02,PS/4.58,RB/0.03,OB/0.86,RP/0
17759.96;206.52;396.96;PP/368.9,TA/16.55,IS/0.02,PS/4.58,RB/0.03,OB/0.86,RP/0
17819.96;205.54;397.52;PP/369.4,TA/16.57,IS/0.02,PS/4.59,RB/0.03,OB/0.86,RP/0
17879.93;204.32;398.49;PP/370.33,TA/16.58,IS/0.02,PS/4.59,RB/0.03,OB/0.86,RP/0
17939.98;203.09;399.46;PP/371.25,TA/16.59,IS/0.02,PS/4.59,RB/0.03,OB/0.87,RP/0
17999.85;273.64;412.24;PP/383.99,TA/16.6,IS/0.02,PS/4.6,RB/0.03,OB/0.87,RP/0
18059.97;271.46;412.75;PP/384.46,TA/16.6,IS/0.02,PS/4.6,RB/0.03,OB/0.87,RP/0
18119.98;268.54;413.58;PP/385.24,TA/16.61,IS/0.02,PS/4.6,RB/0.03,OB/0.88,RP/0
18179.79;268.44;413.87;PP/385.49,TA/16.62,IS/0.02,PS/4.6,RB/0.03,OB/0.88,RP/0
18239.86;261.92;414.26;PP/385.84,TA/16.63,IS/0.02,PS/4.6,RB/0.03,OB/0.88,RP/0
18299.77;261.93;415.84;PP/387.37,TA/16.63,IS/0.02,PS/4.6,RB/0.03,OB/0.88,RP/0
18359.98;261.96;416.29;PP/387.79,TA/16.64,IS/0.02,PS/4.6,RB/0.03,OB/0.88,RP/0
18419.89;247.71;416.95;PP/388.4,TA/16.65,IS/0.02,PS/4.6,RB/0.03,OB/0.89,RP/0
18479.92;247.8;417.87;PP/389.27,TA/16.66,IS/0.02,PS/4.61,RB/0.03,OB/0.89,RP/0
18539.93;179.8;421.25;PP/392.61,TA/16.67,IS/0.02,PS/4.61,RB/0.03,OB/0.89,RP/0
18599.99;180.13;421.77;PP/393.08,TA/16.69,IS/0.02,PS/4.62,RB/0.03,OB/0.89,RP/0
18659.73;192.73;424.27;PP/395.54,TA/16.7,IS/0.02,PS/4.62,RB/0.03,OB/0.9,RP/0
18719.74;186.48;424.67;PP/395.9,TA/16.7,IS/0.02,PS/4.62,RB/0.03,OB/0.9,RP/0
18779.99;190.47;425.94;PP/397.12,TA/16.72,IS/0.02,PS/4.63,RB/0.03,OB/0.9,RP/0
18839.7;190.47;426.07;PP/397.21,TA/16.73,IS/0.02,PS/4.63,RB/0.03,OB/0.9,RP/0
18900;195.25;426.31;PP/397.4,TA/16.74,IS/0.02,PS/4.63,RB/0.03,OB/0.9,RP/0
18959.97;191.92;427.75;PP/398.78,TA/16.76,IS/0.02,PS/4.64,RB/0.03,OB/0.91,RP/0
19019.96;192.83;429.09;PP/400.07,TA/16.77,IS/0.02,PS/4.65,RB/0.03,OB/0.91,RP/0
19079.73;192.73;429.47;PP/400.41,TA/16.79,IS/0.02,PS/4.66,RB/0.03,OB/0.91,RP/0
19139.98;193.35;430.38;PP/401.27,TA/16.8,IS/0.02,PS/4.66,RB/0.03,OB/0.91,RP/0
19199.94;193.57;431.5;PP/402.33,TA/16.83,IS/0.02,PS/4.68,RB/0.03,OB/0.92,RP/0
19259.76;193.61;432.25;PP/403.03,TA/16.83,IS/0.02,PS/4.68,RB/0.03,OB/0.92,RP/0
19319.92;193.53;432.69;PP/403.44,TA/16.84,IS/0.02,PS/4.68,RB/0.03,OB/0.92,RP/0
19379.98;196.04;433.21;PP/403.91,TA/16.85,IS/0.02,PS/4.68,RB/0.03,OB/0.92,RP/0
19440;197.43;434.47;PP/405.12,TA/16.86,IS/0.02,PS/4.68,RB/0.03,OB/0.93,RP/0
19499.78;199.66;435.34;PP/405.95,TA/16.87,IS/0.02,PS/4.68,RB/0.03,OB/0.93,RP/0
19559.87;199.77;435.87;PP/406.42,TA/16.88,IS/0.02,PS/4.69,RB/0.03,OB/0.93,RP/0
19619.82;207.58;439.12;PP/409.62,TA/16.9,IS/0.02,PS/4.7,RB/0.03,OB/0.93,RP/0
19680;205.98;439.59;PP/410.06,TA/16.91,IS/0.02,PS/4.7,RB/0.03,OB/0.94,RP/0
19739.7;205.97;439.84;PP/410.27,TA/16.92,IS/0.02,PS/4.7,RB/0.03,OB/0.94,RP/0
19799.86;214.03;442.18;PP/412.55,TA/16.93,IS/0.02,PS/4.7,RB/0.03,OB/0.94,RP/0
19859.96;258.79;458.87;PP/429.2,TA/16.93,IS/0.02,PS/4.7,RB/0.03,OB/0.94,RP/0
19919.96;263.29;459.2;PP/429.48,TA/16.94,IS/0.02,PS/4.7,RB/0.03,OB/0.95,RP/0
19979.88;260.47;460.14;PP/430.38,TA/16.95,IS/0.02,PS/4.7,RB/0.03,OB/0.95,RP/0
20039.86;187.46;464.52;PP/434.72,TA/16.95,IS/0.02,PS/4.7,RB/0.03,OB/0.95,RP/0
20099.98;187.87;464.88;PP/435.04,TA/16.96,IS/0.02,PS/4.7,RB/0.03,OB/0.95,RP/0
20159.64;187.7;465.24;PP/435.36,TA/16.97,IS/0.02,PS/4.7,RB/0.03,OB/0.95,RP/0
20219.98;187.7;465.69;PP/435.75,TA/16.99,IS/0.02,PS/4.7,RB/0.03,OB/0.96,RP/0
20279.9;186.37;466.59;PP/436.6,TA/17,IS/0.02,PS/4.7,RB/0.03,OB/0.96,RP/0
20339.96;188.47;467.12;PP/437.09,TA/17.01,IS/0.02,PS/4.7,RB/0.03,OB/0.96,RP/0
20399.95;189.02;467.45;PP/437.37,TA/17.02,IS/0.02,PS/4.7,RB/0.03,OB/0.96,RP/0
20459.92;189.98;468.13;PP/438.02,TA/17.03,IS/0.02,PS/4.71,RB/0.03,OB/0.97,RP/0
20519.82;190.45;468.37;PP/438.22,TA/17.03,IS/0.02,PS/4.71,RB/0.03,OB/0.97,RP/0
20579.89;190.44;468.63;PP/438.43,TA/17.05,IS/0.02,PS/4.71,RB/0.03,OB/0.97,RP/0
20639.97;189.85;468.89;PP/438.65,TA/17.06,IS/0.02,PS/4.71,RB/0.03,OB/0.97,RP/0
20699.89;190.77;469.52;PP/439.23,TA/17.08,IS/0.02,PS/4.72,RB/0.03,OB/0.98,RP/0
20759.96;212.2;471.08;PP/440.74,TA/17.09,IS/0.02,PS/4.73,RB/0.03,OB/0.98,RP/0
20819.96;207.5;471.71;PP/441.32,TA/17.1,IS/0.02,PS/4.73,RB/0.03,OB/0.98,RP/0
20879.96;200.86;473.29;PP/442.86,TA/17.11,IS/0.02,PS/4.73,RB/0.03,OB/0.99,RP/0
20939.96;187.93;486.71;PP/456.2,TA/17.14,IS/0.02,PS/4.74,RB/0.03,OB/0.99,RP/0
20999.87;312.6;494.39;PP/463.83,TA/17.15,IS/0.02,PS/4.74,RB/0.03,OB/0.99,RP/0
21059.72;305.08;494.78;PP/464.16,TA/17.16,IS/0.02,PS/4.75,RB/0.03,OB/0.99,RP/0
21119.96;304.45;495.46;PP/464.79,TA/17.18,IS/0.02,PS/4.76,RB/0.03,OB/1,RP/0
21179.96;295.52;497.19;PP/466.47,TA/17.19,IS/0.02,PS/4.76,RB/0.03,OB/1,RP/0
21239.99;295.49;497.68;PP/466.92,TA/17.19,IS/0.02,PS/4.76,RB/0.03,OB/1,RP/0
21299.83;289.22;498.85;PP/468.04,TA/17.21,IS/0.02,PS/4.76,RB/0.03,OB/1,RP/0
21359.86;279.95;499.9;PP/469.03,TA/17.24,IS/0.02,PS/4.76,RB/0.03,OB/1.01,RP/0
21419.77;279.96;500.66;PP/469.73,TA/17.24,IS/0.02,PS/4.76,RB/0.03,OB/1.01,RP/0
21479.92;278.91;500.92;PP/469.95,TA/17.25,IS/0.02,PS/4.76,RB/0.03,OB/1.01,RP/0
21539.99;277.46;501.22;PP/470.2,TA/17.26,IS/0.02,PS/4.76,RB/0.03,OB/1.02,RP/0
21599.94;268.33;502.59;PP/471.52,TA/17.27,IS/0.02,PS/4.76,RB/0.03,OB/1.02,RP/0
21659.89;267.25;504.83;PP/473.72,TA/17.28,IS/0.02,PS/4.76,RB/0.03,OB/1.02,RP/0
21719.6;267.27;505.11;PP/473.97,TA/17.28,IS/0.02,PS/4.76,RB/0.03,OB/1.02,RP/0
21779.86;267.27;505.42;PP/474.24,TA/17.29,IS/0.02,PS/4.76,RB/0.03,OB/1.02,RP/0
21839.63;259.13;505.83;PP/474.6,TA/17.3,IS/0.02,PS/4.76,RB/0.03,OB/1.03,RP/0
21899.81;253.09;506.94;PP/475.67,TA/17.31,IS/0.02,PS/4.77,RB/0.03,OB/1.03,RP/0
21959.99;253.05;507.36;PP/476.04,TA/17.32,IS/0.02,PS/4.77,RB/0.03,OB/1.03,RP/0
22019.82;245.33;508.01;PP/476.65,TA/17.34,IS/0.02,PS/4.77,RB/0.03,OB/1.03,RP/0
22079.86;241.95;508.4;PP/476.99,TA/17.35,IS/0.02,PS/4.77,RB/0.03,OB/1.04,RP/0
22139.99;241.84;509;PP/477.55,TA/17.35,IS/0.02,PS/4.77,RB/0.03,OB/1.04,RP/0
22199.73;238.73;509.53;PP/478.03,TA/17.36,IS/0.02,PS/4.77,RB/0.03,OB/1.04,RP/0
22259.98;237.94;509.99;PP/478.46,TA/17.37,IS/0.02,PS/4.77,RB/0.03,OB/1.04,RP/0
22319.9;237.96;510.29;PP/478.72,TA/17.38,IS/0.02,PS/4.77,RB/0.03,OB/1.04,RP/0
22379.84;236.86;510.96;PP/479.34,TA/17.39,IS/0.02,PS/4.78,RB/0.03,OB/1.05,RP/0
22439.99;238.26;511.6;PP/479.92,TA/17.41,IS/0.02,PS/4.78,RB/0.03,OB/1.05,RP/0
22499.86;240.01;513.93;PP/482.21,TA/17.42,IS/0.02,PS/4.79,RB/0.03,OB/1.05,RP/0
22559.99;240.6;515.01;PP/483.24,TA/17.42,IS/0.02,PS/4.79,RB/0.03,OB/1.05,RP/0
22619.8;241.06;515.5;PP/483.69,TA/17.43,IS/0.02,PS/4.79,RB/0.03,OB/1.06,RP/0
22679.77;242.45;515.93;PP/484.06,TA/17.46,IS/0.02,PS/4.79,RB/0.03,OB/1.06,RP/0
22739.76;241.96;516.57;PP/484.65,TA/17.46,IS/0.02,PS/4.79,RB/0.03,OB/1.06,RP/0
22799.96;242.08;516.87;PP/484.91,TA/17.47,IS/0.02,PS/4.79,RB/0.03,OB/1.06,RP/0
22859.97;245.17;517.32;PP/485.32,TA/17.48,IS/0.02,PS/4.79,RB/0.03,OB/1.07,RP/0
22919.58;270.13;518.2;PP/486.15,TA/17.49,IS/0.02,PS/4.79,RB/0.03,OB/1.07,RP/0
22979.6;263.52;518.67;PP/486.58,TA/17.5,IS/0.02,PS/4.79,RB/0.03,OB/1.07,RP/0
23039.95;263.51;519.6;PP/487.46,TA/17.51,IS/0.02,PS/4.79,RB/0.03,OB/1.07,RP/0
23099.99;253.38;521.47;PP/489.27,TA/17.52,IS/0.02,PS/4.79,RB/0.03,OB/1.08,RP/0
23159.78;252.46;522.48;PP/490.24,TA/17.53,IS/0.02,PS/4.79,RB/0.03,OB/1.08,RP/0
23219.96;252.46;522.68;PP/490.39,TA/17.54,IS/0.02,PS/4.79,RB/0.03,OB/1.08,RP/0
23279.67;255.77;523.19;PP/490.85,TA/17.55,IS/0.02,PS/4.79,RB/0.03,OB/1.08,RP/0
23339.82;256.84;523.91;PP/491.55,TA/17.55,IS/0.02,PS/4.79,RB/0.03,OB/1.08,RP/0
23399.7;260.45;524.64;PP/492.24,TA/17.56,IS/0.02,PS/4.8,RB/0.03,OB/1.09,RP/0
23459.97;260.55;525.04;PP/492.58,TA/17.58,IS/0.02,PS/4.8,RB/0.03,OB/1.09,RP/0
23520;260.55;525.83;PP/493.33,TA/17.59,IS/0.02,PS/4.81,RB/0.03,OB/1.09,RP/0
23579.97;258.86;526.2;PP/493.65,TA/17.6,IS/0.02,PS/4.81,RB/0.03,OB/1.09,RP/0
23640;269.21;529.07;PP/496.46,TA/17.62,IS/0.02,PS/4.81,RB/0.03,OB/1.1,RP/0
23699.79;270.37;530.26;PP/497.61,TA/17.63,IS/0.02,PS/4.81,RB/0.03,OB/1.1,RP/0
23759.95;268.62;530.53;PP/497.84,TA/17.64,IS/0.02,PS/4.81,RB/0.03,OB/1.1,RP/0
23819.94;270.92;531.45;PP/498.7,TA/17.65,IS/0.02,PS/4.81,RB/0.03,OB/1.1,RP/0
23880;179.67;534.53;PP/501.74,TA/17.66,IS/0.02,PS/4.82,RB/0.03,OB/1.11,RP/0
23939.82;179.57;535.1;PP/502.26,TA/17.67,IS/0.02,PS/4.82,RB/0.03,OB/1.11,RP/0
23999.98;179.14;535.75;PP/502.88,TA/17.67,IS/0.02,PS/4.82,RB/0.03,OB/1.11,RP/0
24059.96;179.14;535.88;PP/502.97,TA/17.68,IS/0.02,PS/4.82,RB/0.03,OB/1.11,RP/0
24119.98;179.27;536.1;PP/503.15,TA/17.69,IS/0.02,PS/4.82,RB/0.03,OB/1.11,RP/0
24179.99;179.38;536.49;PP/503.5,TA/17.7,IS/0.02,PS/4.82,RB/0.03,OB/1.12,RP/0
24239.83;179.63;537.3;PP/504.26,TA/17.71,IS/0.02,PS/4.83,RB/0.03,OB/1.12,RP/0
24299.94;181.91;538.84;PP/505.75,TA/17.73,IS/0.02,PS/4.83,RB/0.03,OB/1.12,RP/0
24359.93;181.89;539.02;PP/505.9,TA/17.73,IS/0.02,PS/4.83,RB/0.03,OB/1.12,RP/0
24419.77;183.57;539.41;PP/506.25,TA/17.74,IS/0.02,PS/4.83,RB/0.03,OB/1.12,RP/0
24479.96;182.61;539.94;PP/506.73,TA/17.75,IS/0.02,PS/4.83,RB/0.03,OB/1.13,RP/0
24539.99;182.62;540.39;PP/507.14,TA/17.76,IS/0.02,PS/4.83,RB/0.03,OB/1.13,RP/0
24599.72;212.21;541.86;PP/508.56,TA/17.76,IS/0.02,PS/4.83,RB/0.03,OB/1.13,RP/0
24659.99;212.21;542.71;PP/509.37,TA/17.77,IS/0.02,PS/4.84,RB/0.03,OB/1.13,RP/0
24719.86;212.21;543.17;PP/509.79,TA/17.78,IS/0.02,PS/4.84,RB/0.03,OB/1.14,RP/0
24779.93;210.63;543.42;PP/509.99,TA/17.79,IS/0.02,PS/4.84,RB/0.03,OB/1.14,RP/0
24839.92;209.5;544.58;PP/511.11,TA/17.8,IS/0.02,PS/4.84,RB/0.03,OB/1.14,RP/0
24899.97;206.46;544.91;PP/511.4,TA/17.8,IS/0.02,PS/4.84,RB/0.03,OB/1.14,RP/0
24959.88;206.42;545.31;PP/511.75,TA/17.81,IS/0.02,PS/4.84,RB/0.03,OB/1.14,RP/0
25019.93;205.8;546.14;PP/512.53,TA/17.83,IS/0.02,PS/4.85,RB/0.03,OB/1.15,RP/0
25079.9;205.75;546.31;PP/512.66,TA/17.84,IS/0.02,PS/4.85,RB/0.03,OB/1.15,RP/0
25139.99;196.37;547.43;PP/513.73,TA/17.85,IS/0.02,PS/4.86,RB/0.03,OB/1.15,RP/0
25199.97;211.26;551.72;PP/517.98,TA/17.86,IS/0.02,PS/4.86,RB/0.03,OB/1.15,RP/0
25259.96;211.26;552.18;PP/518.39,TA/17.87,IS/0.02,PS/4.86,RB/0.03,OB/1.15,RP/0
25319.97;211.26;552.51;PP/518.69,TA/17.87,IS/0.02,PS/4.86,RB/0.03,OB/1.16,RP/0
25379.99;211.26;553.09;PP/519.21,TA/17.88,IS/0.02,PS/4.86,RB/0.03,OB/1.16,RP/0
25439.83;226.26;559.45;PP/525.51,TA/17.91,IS/0.02,PS/4.87,RB/0.03,OB/1.16,RP/0
25499.96;233.18;560.43;PP/526.46,TA/17.91,IS/0.02,PS/4.87,RB/0.03,OB/1.16,RP/0
25559.88;211.41;564.55;PP/530.53,TA/17.92,IS/0.02,PS/4.87,RB/0.03,OB/1.17,RP/0
25619.75;209.66;570.55;PP/536.48,TA/17.93,IS/0.02,PS/4.87,RB/0.03,OB/1.17,RP/0
25679.94;202.98;571.7;PP/537.59,TA/17.94,IS/0.02,PS/4.87,RB/0.03,OB/1.17,RP/0
25739.66;203.88;572.03;PP/537.89,TA/17.94,IS/0.02,PS/4.87,RB/0.03,OB/1.17,RP/0
25799.92;204.02;572.4;PP/538.21,TA/17.95,IS/0.02,PS/4.87,RB/0.03,OB/1.17,RP/0
25859.72;205.95;573.23;PP/539,TA/17.96,IS/0.02,PS/4.87,RB/0.03,OB/1.18,RP/0
25920;204.78;574.18;PP/539.9,TA/17.97,IS/0.02,PS/4.87,RB/0.03,OB/1.18,RP/0
25979.88;214.37;578.18;PP/543.87,TA/17.98,IS/0.02,PS/4.87,RB/0.03,OB/1.18,RP/0
26040;215.17;578.53;PP/544.18,TA/17.99,IS/0.02,PS/4.87,RB/0.03,OB/1.18,RP/0
26099.87;215.17;578.81;PP/544.41,TA/18,IS/0.02,PS/4.87,RB/0.03,OB/1.19,RP/0
26159.92;283.29;599.4;PP/564.95,TA/18.01,IS/0.02,PS/4.87,RB/0.03,OB/1.19,RP/0
26219.87;204.76;609.14;PP/574.63,TA/18.03,IS/0.02,PS/4.89,RB/0.03,OB/1.19,RP/0
26279.97;204.76;609.47;PP/574.93,TA/18.03,IS/0.02,PS/4.89,RB/0.03,OB/1.19,RP/0
26339.92;204.76;609.73;PP/575.15,TA/18.04,IS/0.02,PS/4.89,RB/0.03,OB/1.19,RP/0
26399.96;204.79;610.09;PP/575.46,TA/18.05,IS/0.02,PS/4.89,RB/0.03,OB/1.2,RP/0
26459.85;200.03;614.42;PP/579.75,TA/18.05,IS/0.02,PS/4.89,RB/0.03,OB/1.2,RP/0
26519.98;200.27;614.93;PP/580.22,TA/18.06,IS/0.02,PS/4.89,RB/0.03,OB/1.2,RP/0
26579.98;200.29;615.25;PP/580.5,TA/18.07,IS/0.02,PS/4.89,RB/0.03,OB/1.2,RP/0
26639.98;200.29;615.71;PP/580.93,TA/18.08,IS/0.02,PS/4.89,RB/0.03,OB/1.21,RP/0
26699.75;214.49;616.43;PP/581.59,TA/18.09,IS/0.02,PS/4.89,RB/0.03,OB/1.21,RP/0
26759.88;213.37;616.91;PP/582.03,TA/18.09,IS/0.02,PS/4.89,RB/0.03,OB/1.21,RP/0
26819.9;213.25;617.45;PP/582.53,TA/18.1,IS/0.02,PS/4.89,RB/0.03,OB/1.21,RP/0
26879.75;304.36;618.02;PP/583.07,TA/18.11,IS/0.02,PS/4.89,RB/0.03,OB/1.21,RP/0
26939.97;314.28;618.19;PP/583.2,TA/18.12,IS/0.02,PS/4.9,RB/0.03,OB/1.22,RP/0
27000;259.2;619.15;PP/584.12,TA/18.12,IS/0.02,PS/4.9,RB/0.03,OB/1.22,RP/0
27059.98;256.84;619.43;PP/584.36,TA/18.13,IS/0.02,PS/4.9,RB/0.03,OB/1.22,RP/0
27119.97;254.13;619.66;PP/584.55,TA/18.14,IS/0.02,PS/4.9,RB/0.03,OB/1.22,RP/0
27179.99;254.13;619.99;PP/584.84,TA/18.15,IS/0.02,PS/4.9,RB/0.03,OB/1.23,RP/0
27239.84;251.74;620.43;PP/585.23,TA/18.16,IS/0.02,PS/4.9,RB/0.03,OB/1.23,RP/0
27299.75;235.63;631.4;PP/596.15,TA/18.17,IS/0.02,PS/4.9,RB/0.03,OB/1.23,RP/0
27359.98;231.87;631.87;PP/596.58,TA/18.18,IS/0.02,PS/4.9,RB/0.03,OB/1.23,RP/0
27419.9;232.27;632.15;PP/596.83,TA/18.18,IS/0.02,PS/4.9,RB/0.03,OB/1.24,RP/0
27479.87;231.8;632.7;PP/597.33,TA/18.19,IS/0.02,PS/4.9,RB/0.03,OB/1.24,RP/0
27539.97;238.23;635.34;PP/599.93,TA/18.2,IS/0.02,PS/4.9,RB/0.03,OB/1.24,RP/0
27599.76;238.11;635.9;PP/600.45,TA/18.2,IS/0.02,PS/4.9,RB/0.03,OB/1.24,RP/0
27659.75;237.55;636.19;PP/600.7,TA/18.21,IS/0.02,PS/4.9,RB/0.03,OB/1.24,RP/0
27719.98;189.44;641.3;PP/605.76,TA/18.22,IS/0.02,PS/4.91,RB/0.03,OB/1.25,RP/0
27779.66;191.37;643.58;PP/607.98,TA/18.24,IS/0.02,PS/4.91,RB/0.03,OB/1.25,RP/0
27839.78;191.16;643.78;PP/608.15,TA/18.24,IS/0.02,PS/4.92,RB/0.03,OB/1.25,RP/0
27899.93;198.07;646.38;PP/610.71,TA/18.26,IS/0.02,PS/4.92,RB/0.03,OB/1.25,RP/0
27959.76;209.74;651.93;PP/616.21,TA/18.26,IS/0.02,PS/4.92,RB/0.03,OB/1.26,RP/0
