#TimeStamp;Bot;Pod;OutputStation
903.19;10;258;0
906.77;25;89;3
913.26;10;258;0
914.94;14;442;2
915.87;18;22;1
916.63;25;89;3
924.99;14;442;2
925.41;8;6;0
925.91;18;22;1
926.89;25;89;3
935.41;8;6;0
935.41;14;442;2
936.35;18;22;1
939.14;4;723;3
945.52;8;6;0
945.52;14;442;2
946.61;18;22;1
955.32;8;6;0
955.56;14;442;2
957.53;6;51;3
965.56;8;6;0
965.81;14;442;2
967.58;6;51;3
975.85;14;442;2
976.83;16;290;0
978.03;6;51;3
987.09;16;290;0
987.38;13;158;2
988.45;6;51;3
997.18;16;290;0
997.67;13;158;2
998.71;6;51;3
1000.71;19;177;1
1006.88;16;290;0
1007.69;13;158;2
1008.76;6;51;3
1017.22;16;290;0
1027.63;16;290;0
1031.71;7;140;2
1032.26;0;50;1
1037.67;16;290;0
1042.23;0;50;1
1042.31;4;770;3
1048.09;16;290;0
1052.29;0;50;1
1052.41;4;770;3
1058.16;16;290;0
1062.16;0;50;1
1062.43;4;770;3
1068.44;11;205;2
1069.21;23;402;0
1072.26;0;50;1
1078.65;11;205;2
1080.34;5;615;0
1084.19;3;538;1
1088.82;11;205;2
1088.86;17;545;3
1090.65;5;615;0
1094.29;3;538;1
1098.8;11;205;2
1098.93;17;545;3
1101.8;10;36;0
1104.71;3;538;1
1108.87;11;205;2
1108.98;17;545;3
1111.87;10;36;0
1114.78;3;538;1
1120.83;14;215;2
1120.83;25;481;3
1121.92;10;36;0
1127.24;18;680;1
1130.79;25;481;3
1132;10;36;0
1139.08;19;458;1
1139.08;13;118;2
1140.89;25;481;3
1142.03;10;36;0
1149.12;19;458;1
1149.12;13;118;2
1151.08;25;481;3
1157.76;23;275;0
1159.33;19;458;1
1161.26;25;481;3
1165.42;7;741;2
1167.76;23;275;0
1169.37;19;458;1
1171.32;25;481;3
1175.67;7;741;2
1177.73;23;275;0
1179.41;19;458;1
1181.36;25;481;3
1185.75;7;741;2
1187.7;23;275;0
1191.62;25;481;3
1195.73;7;741;2
1197.7;23;275;0
1201.8;25;481;3
1208.62;0;660;1
1208.91;8;351;0
1212.75;4;28;3
1218.7;0;660;1
1221.21;10;628;0
1223.09;4;28;3
1228.96;0;660;1
1231.32;10;628;0
1234.58;6;513;3
1234.67;11;762;2
1239.01;0;660;1
1244.54;6;513;3
1244.67;5;567;0
1249.13;0;660;1
1256.96;16;528;0
1261.31;3;496;1
1267.31;16;528;0
1271.31;3;496;1
1277.26;14;732;2
1277.39;16;528;0
1281.39;3;496;1
1284.26;17;407;3
1287.22;14;732;2
1287.81;16;528;0
1292.98;18;560;1
1294.43;17;407;3
1297.32;14;732;2
1298.22;16;528;0
1303.03;18;560;1
1307.52;14;732;2
1308.07;16;528;0
1319.54;13;599;2
1320;23;287;0
1322.39;25;76;3
1324.51;19;433;1
1330.12;23;287;0
1332.44;25;76;3
1334.55;19;433;1
1335.26;7;763;2
1340.14;23;287;0
1342.38;25;76;3
1344.66;19;433;1
1345.33;7;763;2
1352.55;25;76;3
1354.69;19;433;1
1355.46;7;763;2
1362.6;25;76;3
1364.73;19;433;1
1364.82;8;290;0
1365.51;7;763;2
1374.24;4;265;3
1375.21;8;290;0
1375.69;7;763;2
1385.4;0;97;1
1385.73;7;763;2
1389.58;10;404;0
1395.55;0;97;1
1396.64;11;132;2
1399.91;10;404;0
1403.46;6;264;3
1405.6;0;97;1
1406.55;11;132;2
1409.92;10;404;0
1413.51;6;264;3
1416.02;0;97;1
1416.88;11;132;2
1421.88;5;530;0
1423.88;6;264;3
1426.51;11;132;2
1429.29;3;196;1
1431.95;5;530;0
1433.84;6;264;3
1436.95;11;132;2
1439.33;3;196;1
1441.97;5;530;0
1443.7;6;264;3
1447.34;11;132;2
1452.31;5;530;0
1452.63;18;2;1
1453.92;6;264;3
1458.69;14;351;2
1462.29;5;530;0
1462.57;18;2;1
1465.4;17;77;3
1468.76;14;351;2
1473.91;23;287;0
1483.63;23;287;0
1491.61;25;502;3
1493.69;23;287;0
1500.66;19;362;1
1501.84;25;502;3
1505.19;16;201;0
1510.72;19;362;1
1511.8;25;502;3
1513.24;7;297;2
1515.4;16;201;0
1520.52;19;362;1
1521.49;25;502;3
1525.49;16;201;0
1530.8;19;362;1
1531.84;25;502;3
1537.52;8;439;0
1540.84;19;362;1
1541.79;25;502;3
1544.17;13;629;2
1547.89;8;439;0
1550.83;19;362;1
1553.8;4;60;3
1554.29;13;629;2
1557.96;8;439;0
1562.79;0;205;1
1564.34;13;629;2
1574.34;13;629;2
1574.88;3;660;1
1584.38;13;629;2
1584.65;3;660;1
1587.21;6;481;3
1596.9;18;429;1
1596.95;6;481;3
1597.67;11;442;2
1606.95;18;429;1
1607.25;6;481;3
1610.34;23;545;0
1617.12;18;429;1
1617.25;6;481;3
1620.69;23;545;0
1624.96;14;388;2
1627.25;18;429;1
1627.25;6;481;3
1630.39;23;545;0
1635.01;14;388;2
1639.05;17;18;3
1640.65;23;545;0
1649.05;17;18;3
1649.42;7;76;2
1652.66;10;32;0
1659.11;19;770;1
1659.15;17;18;3
1659.39;7;76;2
1662.75;10;32;0
1669.13;19;770;1
1669.44;7;76;2
1670.35;25;721;3
1672.88;10;32;0
1679.13;19;770;1
1680.68;25;721;3
1684.53;5;741;0
1689.13;19;770;1
1690.9;25;721;3
1694.58;5;741;0
1701.05;25;721;3
1701.42;0;205;1
1709.21;16;560;0
1711.05;25;721;3
1713.65;13;362;2
1714.7;3;658;1
1722.5;4;782;3
1723.7;13;362;2
1724.59;3;658;1
1732.41;4;782;3
1733.44;8;398;0
1733.74;13;362;2
1734.74;3;658;1
1742.65;4;782;3
1743.52;8;398;0
1744.75;3;658;1
1746.14;11;139;2
1752.81;4;782;3
1753.75;8;398;0
1754.79;3;658;1
1763.79;8;398;0
1764.56;6;510;3
1765.13;3;658;1
1769.96;7;215;2
1774.53;6;510;3
1780.05;7;215;2
1780.51;18;722;1
1784.59;6;510;3
1790.1;7;215;2
1790.87;18;722;1
1794.64;6;510;3
