#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
18299.7;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
18359.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
18419.94;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/7
18479.89;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/15
18539.95;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
18599.92;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
18659.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/9
18719.79;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/13
18779.96;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/8
18839.85;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/8
18899.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
18959.68;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
19019.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
19079.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/12
19139.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/13
19199.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
19259.94;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/9
19319.93;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/12
19379.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
19439.87;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
19499.82;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/7
19559.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/9
19619.79;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/9
19679.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/9
19739.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/5
19799.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/6
19859.78;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/9
19919.75;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/7
19979.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
20039.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/15
20100;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
20159.92;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/7
20219.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/12
20279.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
20339.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
20400;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/9
20459.8;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
20519.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/5
20579.84;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/6
20639.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
20699.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
20759.99;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/8
20819.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
20879.78;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/12
20939.89;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/9
20999.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
21059.61;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/10
21119.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/17,Rest/5
21179.83;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/8
21239.74;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
21299.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
21359.98;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/10
21420;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/10
21479.71;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
21539.99;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/9
21599.91;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
21659.98;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/9
21719.87;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
21779.77;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
21839.99;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/11,Rest/17
21899.81;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/14
21959.74;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/15
22019.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
22080;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/9
22139.83;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
22199.91;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
22259.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
22319.94;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/15
22379.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/20,Rest/5
22439.94;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
22499.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
22559.9;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
22619.86;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
22679.7;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/8
22739.82;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
22799.9;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/7
22859.93;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/12
22919.72;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/9
22979.84;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/13
23039.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/15
23099.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
23159.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/14
23219.97;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
23279.86;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
23339.77;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/10
23399.73;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
23459.98;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/11
23519.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/13
23579.83;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
23639.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/22,Rest/5
23699.94;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/7
23759.91;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/11
23819.85;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/9
23879.97;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
23939.91;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
23999.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/9
24059.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
24119.88;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/12
24179.93;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
24239.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/7
24299.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/6
24359.79;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
24419.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
24479.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
24539.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/13
24599.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
24659.81;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
24719.89;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/12
24779.99;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/12
24839.95;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/7
24899.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/8
24959.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
25019.81;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
25079.62;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
25139.87;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
25200;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
25259.79;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/9
25319.99;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/17,Rest/5
25379.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/13
25439.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
25499.81;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/8
25559.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/11
25619.92;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/13
25679.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
25739.87;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/14
25799.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/10
25859.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/6
25920;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/6
25979.7;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
26039.78;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
26099.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/12
26159.94;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/8
26219.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
26279.85;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
26339.75;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/7
26399.95;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/10
26459.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
26519.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/9
26579.67;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/6
26639.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
26699.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/7
26759.93;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
26819.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
26879.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/10
26939.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/13
26999.98;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/11,Rest/16
27059.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/7
27119.62;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/11
27180;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/7
27240;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
27299.71;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/8
27359.98;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/10
27419.98;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/8
27479.62;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/9
27539.92;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/14
27599.78;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/11
27659.69;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/9
27719.58;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/7
27780;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/6
27839.94;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
27899.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
27959.68;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/11
28019.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
28079.78;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/11
28139.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
28199.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/12
28259.75;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/12
28319.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/8
28379.91;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
28439.95;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/15
28499.88;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/8
28559.81;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/9
28619.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/11
28679.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/12
28739.69;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/9
28799.87;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/13
