#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.93;232.53;47.77;PP/6.35,TA/24.46,IS/0.02,PS/6.72,RB/0.02,OB/1.09,RP/0
14099.98;232.53;47.88;PP/6.37,TA/24.48,IS/0.02,PS/6.72,RB/0.02,OB/1.09,RP/0
14159.67;232.7;47.99;PP/6.4,TA/24.5,IS/0.02,PS/6.72,RB/0.02,OB/1.1,RP/0
14219.92;234.32;48.11;PP/6.42,TA/24.53,IS/0.02,PS/6.74,RB/0.02,OB/1.1,RP/0
14279.99;233.91;48.22;PP/6.44,TA/24.54,IS/0.02,PS/6.74,RB/0.02,OB/1.1,RP/0
14339.99;234.41;48.36;PP/6.5,TA/24.56,IS/0.02,PS/6.74,RB/0.02,OB/1.11,RP/0
14400;235.23;48.55;PP/6.57,TA/24.58,IS/0.02,PS/6.74,RB/0.02,OB/1.11,RP/0
14459.98;235.35;48.79;PP/6.62,TA/24.62,IS/0.02,PS/6.74,RB/0.02,OB/1.12,RP/0
14519.97;235.43;49.03;PP/6.67,TA/24.66,IS/0.02,PS/6.74,RB/0.02,OB/1.13,RP/0
14579.97;235.43;49.22;PP/6.72,TA/24.68,IS/0.02,PS/6.74,RB/0.02,OB/1.14,RP/0
14639.69;236.32;49.38;PP/6.75,TA/24.73,IS/0.02,PS/6.75,RB/0.02,OB/1.15,RP/0
14699.85;236.94;49.52;PP/6.8,TA/24.75,IS/0.02,PS/6.75,RB/0.02,OB/1.15,RP/0
14759.98;238.35;49.64;PP/6.82,TA/24.78,IS/0.02,PS/6.76,RB/0.02,OB/1.16,RP/0
14819.87;238.35;49.75;PP/6.84,TA/24.8,IS/0.02,PS/6.77,RB/0.02,OB/1.16,RP/0
14879.75;238.56;49.87;PP/6.87,TA/24.82,IS/0.02,PS/6.78,RB/0.02,OB/1.17,RP/0
14939.94;239.9;50.05;PP/6.92,TA/24.86,IS/0.02,PS/6.8,RB/0.02,OB/1.18,RP/0
14999.92;240.03;50.16;PP/6.95,TA/24.87,IS/0.02,PS/6.8,RB/0.02,OB/1.18,RP/0
15059.87;240.37;50.25;PP/6.97,TA/24.89,IS/0.02,PS/6.8,RB/0.02,OB/1.19,RP/0
15119.89;239.68;50.38;PP/6.99,TA/24.91,IS/0.02,PS/6.8,RB/0.02,OB/1.19,RP/0
15179.96;239.48;50.47;PP/7.01,TA/24.92,IS/0.02,PS/6.8,RB/0.02,OB/1.2,RP/0
15239.85;239.48;50.58;PP/7.05,TA/24.93,IS/0.02,PS/6.8,RB/0.02,OB/1.2,RP/0
15300;240.21;50.69;PP/7.07,TA/24.94,IS/0.02,PS/6.8,RB/0.02,OB/1.2,RP/0
15359.99;240.68;50.82;PP/7.09,TA/24.98,IS/0.02,PS/6.82,RB/0.02,OB/1.21,RP/0
15420;239.97;50.93;PP/7.12,TA/24.99,IS/0.02,PS/6.82,RB/0.02,OB/1.21,RP/0
15479.78;239.97;51.05;PP/7.14,TA/25.02,IS/0.02,PS/6.84,RB/0.02,OB/1.22,RP/0
15539.84;239.39;51.14;PP/7.16,TA/25.03,IS/0.02,PS/6.84,RB/0.02,OB/1.22,RP/0
15599.98;239.3;51.25;PP/7.19,TA/25.05,IS/0.02,PS/6.84,RB/0.02,OB/1.22,RP/0
15659.73;238.99;51.37;PP/7.22,TA/25.06,IS/0.02,PS/6.84,RB/0.02,OB/1.23,RP/0
15719.63;238.99;51.48;PP/7.24,TA/25.07,IS/0.02,PS/6.84,RB/0.02,OB/1.23,RP/0
15779.74;240.27;51.59;PP/7.27,TA/25.09,IS/0.02,PS/6.84,RB/0.02,OB/1.24,RP/0
15839.89;241.14;51.7;PP/7.3,TA/25.11,IS/0.02,PS/6.85,RB/0.02,OB/1.24,RP/0
15900;240.37;51.83;PP/7.34,TA/25.12,IS/0.02,PS/6.85,RB/0.02,OB/1.24,RP/0
15959.96;240.37;51.94;PP/7.36,TA/25.15,IS/0.02,PS/6.86,RB/0.02,OB/1.25,RP/0
16019.98;240.14;52.06;PP/7.38,TA/25.18,IS/0.02,PS/6.88,RB/0.02,OB/1.25,RP/0
16079.84;239.59;52.16;PP/7.39,TA/25.2,IS/0.02,PS/6.88,RB/0.02,OB/1.25,RP/0
16139.92;239.56;52.27;PP/7.42,TA/25.22,IS/0.02,PS/6.88,RB/0.02,OB/1.26,RP/0
16199.99;239.56;52.38;PP/7.45,TA/25.24,IS/0.02,PS/6.88,RB/0.02,OB/1.26,RP/0
16259.98;239.56;52.49;PP/7.47,TA/25.25,IS/0.02,PS/6.88,RB/0.02,OB/1.27,RP/0
16319.97;239.56;52.59;PP/7.49,TA/25.27,IS/0.02,PS/6.88,RB/0.02,OB/1.27,RP/0
16379.91;239.63;52.69;PP/7.51,TA/25.29,IS/0.02,PS/6.88,RB/0.02,OB/1.27,RP/0
16439.89;239.63;52.8;PP/7.54,TA/25.31,IS/0.02,PS/6.89,RB/0.02,OB/1.28,RP/0
16499.96;239.63;52.9;PP/7.55,TA/25.33,IS/0.02,PS/6.89,RB/0.02,OB/1.28,RP/0
16559.99;239.63;53.01;PP/7.57,TA/25.35,IS/0.02,PS/6.9,RB/0.02,OB/1.28,RP/0
16619.93;239.69;53.11;PP/7.59,TA/25.36,IS/0.02,PS/6.9,RB/0.02,OB/1.29,RP/0
16679.97;239.76;53.23;PP/7.62,TA/25.39,IS/0.02,PS/6.9,RB/0.02,OB/1.29,RP/0
16739.84;239.58;53.36;PP/7.66,TA/25.4,IS/0.02,PS/6.9,RB/0.02,OB/1.3,RP/0
16799.86;239.58;53.45;PP/7.68,TA/25.41,IS/0.02,PS/6.9,RB/0.02,OB/1.3,RP/0
16859.98;239.58;53.55;PP/7.7,TA/25.43,IS/0.02,PS/6.9,RB/0.02,OB/1.3,RP/0
16919.96;239.58;53.68;PP/7.73,TA/25.45,IS/0.02,PS/6.91,RB/0.02,OB/1.31,RP/0
16979.97;239.62;53.82;PP/7.76,TA/25.5,IS/0.02,PS/6.91,RB/0.02,OB/1.31,RP/0
17039.99;239.39;53.92;PP/7.78,TA/25.52,IS/0.02,PS/6.92,RB/0.02,OB/1.31,RP/0
17099.98;239.34;54.03;PP/7.81,TA/25.54,IS/0.02,PS/6.92,RB/0.02,OB/1.32,RP/0
17159.82;239.49;54.15;PP/7.84,TA/25.56,IS/0.02,PS/6.92,RB/0.02,OB/1.32,RP/0
17219.91;240.04;54.27;PP/7.87,TA/25.58,IS/0.02,PS/6.92,RB/0.02,OB/1.32,RP/0
17279.97;239.91;54.37;PP/7.89,TA/25.6,IS/0.02,PS/6.92,RB/0.02,OB/1.33,RP/0
17340;240.09;54.48;PP/7.91,TA/25.62,IS/0.02,PS/6.93,RB/0.02,OB/1.33,RP/0
17399.96;240.09;54.58;PP/7.93,TA/25.63,IS/0.02,PS/6.93,RB/0.02,OB/1.33,RP/0
17459.78;240.09;54.69;PP/7.96,TA/25.65,IS/0.02,PS/6.93,RB/0.02,OB/1.34,RP/0
17519.81;240.09;54.82;PP/7.98,TA/25.69,IS/0.02,PS/6.96,RB/0.02,OB/1.34,RP/0
17579.86;240.09;54.92;PP/8.01,TA/25.7,IS/0.02,PS/6.96,RB/0.02,OB/1.34,RP/0
17639.72;239.57;55.04;PP/8.04,TA/25.73,IS/0.02,PS/6.97,RB/0.02,OB/1.35,RP/0
17699.9;239.51;55.18;PP/8.07,TA/25.77,IS/0.02,PS/6.99,RB/0.02,OB/1.35,RP/0
17759.99;239.51;55.28;PP/8.09,TA/25.78,IS/0.02,PS/6.99,RB/0.02,OB/1.36,RP/0
17819.88;239.51;55.4;PP/8.12,TA/25.81,IS/0.02,PS/7.01,RB/0.02,OB/1.36,RP/0
17879.9;239.67;55.49;PP/8.14,TA/25.83,IS/0.02,PS/7.01,RB/0.02,OB/1.37,RP/0
17939.85;239.67;55.62;PP/8.17,TA/25.85,IS/0.02,PS/7.01,RB/0.02,OB/1.37,RP/0
17999.97;239.71;55.73;PP/8.2,TA/25.87,IS/0.02,PS/7.01,RB/0.02,OB/1.37,RP/0
18059.67;239.71;55.84;PP/8.23,TA/25.88,IS/0.02,PS/7.01,RB/0.02,OB/1.38,RP/0
18119.84;239.48;55.96;PP/8.25,TA/25.9,IS/0.02,PS/7.02,RB/0.02,OB/1.38,RP/0
18179.84;239.36;56.1;PP/8.29,TA/25.94,IS/0.02,PS/7.03,RB/0.02,OB/1.38,RP/0
18239.97;239.36;56.21;PP/8.32,TA/25.95,IS/0.02,PS/7.03,RB/0.02,OB/1.39,RP/0
18299.7;239.36;56.32;PP/8.34,TA/25.97,IS/0.02,PS/7.03,RB/0.02,OB/1.39,RP/0
18359.99;239.36;56.43;PP/8.37,TA/25.99,IS/0.02,PS/7.03,RB/0.02,OB/1.4,RP/0
18419.94;240.06;56.54;PP/8.4,TA/26.01,IS/0.02,PS/7.04,RB/0.02,OB/1.4,RP/0
18479.89;239.36;56.64;PP/8.42,TA/26.02,IS/0.02,PS/7.04,RB/0.02,OB/1.4,RP/0
18539.95;239.36;56.75;PP/8.45,TA/26.04,IS/0.02,PS/7.04,RB/0.02,OB/1.41,RP/0
18599.92;239.35;56.93;PP/8.52,TA/26.08,IS/0.02,PS/7.04,RB/0.02,OB/1.41,RP/0
18659.99;239.35;57.05;PP/8.55,TA/26.1,IS/0.02,PS/7.05,RB/0.02,OB/1.41,RP/0
18719.79;239.27;57.15;PP/8.58,TA/26.11,IS/0.02,PS/7.05,RB/0.02,OB/1.42,RP/0
18779.96;239.44;57.27;PP/8.6,TA/26.13,IS/0.02,PS/7.05,RB/0.02,OB/1.42,RP/0
18839.85;239.51;57.41;PP/8.63,TA/26.18,IS/0.02,PS/7.08,RB/0.02,OB/1.43,RP/0
18899.99;239.51;57.5;PP/8.64,TA/26.19,IS/0.02,PS/7.09,RB/0.02,OB/1.43,RP/0
18959.68;239.57;57.6;PP/8.66,TA/26.21,IS/0.02,PS/7.09,RB/0.02,OB/1.43,RP/0
19019.99;239.44;57.71;PP/8.69,TA/26.23,IS/0.02,PS/7.09,RB/0.02,OB/1.44,RP/0
19079.97;239.27;57.8;PP/8.71,TA/26.25,IS/0.02,PS/7.09,RB/0.02,OB/1.44,RP/0
19139.96;239.27;57.9;PP/8.72,TA/26.26,IS/0.02,PS/7.09,RB/0.02,OB/1.44,RP/0
19199.95;239.27;58.01;PP/8.75,TA/26.28,IS/0.02,PS/7.09,RB/0.02,OB/1.45,RP/0
19259.94;239.37;58.14;PP/8.78,TA/26.29,IS/0.02,PS/7.1,RB/0.02,OB/1.45,RP/0
19319.93;240.02;58.27;PP/8.82,TA/26.31,IS/0.02,PS/7.1,RB/0.02,OB/1.46,RP/0
19379.99;239.95;58.36;PP/8.83,TA/26.33,IS/0.02,PS/7.1,RB/0.02,OB/1.46,RP/0
19439.87;239.95;58.48;PP/8.85,TA/26.36,IS/0.02,PS/7.1,RB/0.02,OB/1.46,RP/0
19499.82;239.95;58.59;PP/8.88,TA/26.38,IS/0.02,PS/7.1,RB/0.02,OB/1.47,RP/0
19559.92;239.55;58.68;PP/8.9,TA/26.39,IS/0.02,PS/7.1,RB/0.02,OB/1.47,RP/0
19619.79;239.49;58.82;PP/8.96,TA/26.4,IS/0.02,PS/7.1,RB/0.02,OB/1.47,RP/0
19679.96;239.93;58.93;PP/8.98,TA/26.42,IS/0.02,PS/7.1,RB/0.02,OB/1.48,RP/0
19739.98;239.59;59.07;PP/9.02,TA/26.45,IS/0.02,PS/7.1,RB/0.02,OB/1.48,RP/0
19799.97;239.56;59.19;PP/9.04,TA/26.46,IS/0.02,PS/7.1,RB/0.02,OB/1.49,RP/0
19859.78;239.53;59.27;PP/9.06,TA/26.47,IS/0.02,PS/7.1,RB/0.02,OB/1.49,RP/0
19919.75;239.34;59.39;PP/9.09,TA/26.48,IS/0.02,PS/7.11,RB/0.02,OB/1.49,RP/0
19979.98;239.49;59.49;PP/9.11,TA/26.5,IS/0.02,PS/7.11,RB/0.02,OB/1.5,RP/0
20039.98;239.49;59.62;PP/9.13,TA/26.52,IS/0.02,PS/7.11,RB/0.02,OB/1.5,RP/0
20100;239.45;59.73;PP/9.16,TA/26.54,IS/0.02,PS/7.11,RB/0.02,OB/1.5,RP/0
20159.92;239.57;59.84;PP/9.18,TA/26.56,IS/0.02,PS/7.11,RB/0.02,OB/1.51,RP/0
20219.98;239.57;59.95;PP/9.2,TA/26.57,IS/0.02,PS/7.11,RB/0.02,OB/1.51,RP/0
20279.98;238.36;60.06;PP/9.23,TA/26.59,IS/0.02,PS/7.12,RB/0.02,OB/1.52,RP/0
20339.96;238.26;60.21;PP/9.26,TA/26.64,IS/0.02,PS/7.12,RB/0.02,OB/1.52,RP/0
20400;238.2;60.33;PP/9.29,TA/26.65,IS/0.02,PS/7.12,RB/0.02,OB/1.52,RP/0
20459.8;238.2;60.45;PP/9.32,TA/26.67,IS/0.02,PS/7.14,RB/0.02,OB/1.53,RP/0
20519.96;238.11;60.6;PP/9.35,TA/26.72,IS/0.02,PS/7.14,RB/0.02,OB/1.53,RP/0
20579.84;238.28;60.76;PP/9.4,TA/26.74,IS/0.02,PS/7.15,RB/0.02,OB/1.53,RP/0
20639.96;238.07;61.01;PP/9.47,TA/26.75,IS/0.02,PS/7.15,RB/0.02,OB/1.54,RP/0
20699.99;238.07;61.25;PP/9.53,TA/26.78,IS/0.02,PS/7.15,RB/0.02,OB/1.56,RP/0
20759.99;238.07;61.46;PP/9.59,TA/26.81,IS/0.02,PS/7.15,RB/0.02,OB/1.57,RP/0
20819.97;238.63;61.61;PP/9.64,TA/26.83,IS/0.02,PS/7.15,RB/0.02,OB/1.57,RP/0
20879.78;238.21;61.77;PP/9.69,TA/26.84,IS/0.02,PS/7.15,RB/0.02,OB/1.57,RP/0
20939.89;238.21;61.88;PP/9.72,TA/26.86,IS/0.02,PS/7.15,RB/0.02,OB/1.58,RP/0
20999.96;238.46;62.04;PP/9.77,TA/26.88,IS/0.02,PS/7.16,RB/0.02,OB/1.58,RP/0
21059.61;238.46;62.15;PP/9.8,TA/26.9,IS/0.02,PS/7.16,RB/0.02,OB/1.59,RP/0
21119.97;238.45;62.29;PP/9.85,TA/26.91,IS/0.02,PS/7.16,RB/0.02,OB/1.59,RP/0
21179.83;238.35;62.42;PP/9.9,TA/26.93,IS/0.02,PS/7.16,RB/0.02,OB/1.59,RP/0
21239.74;238.47;62.54;PP/9.93,TA/26.94,IS/0.02,PS/7.16,RB/0.02,OB/1.6,RP/0
21299.96;238.43;62.65;PP/9.97,TA/26.96,IS/0.02,PS/7.17,RB/0.02,OB/1.6,RP/0
21359.98;238.43;62.78;PP/10,TA/26.98,IS/0.02,PS/7.17,RB/0.02,OB/1.6,RP/0
21420;238.56;62.91;PP/10.05,TA/26.99,IS/0.02,PS/7.17,RB/0.02,OB/1.61,RP/0
21479.71;238.52;63.02;PP/10.07,TA/27.01,IS/0.02,PS/7.17,RB/0.02,OB/1.61,RP/0
21539.99;238.13;63.13;PP/10.09,TA/27.04,IS/0.02,PS/7.17,RB/0.02,OB/1.61,RP/0
21599.91;238.13;63.23;PP/10.11,TA/27.05,IS/0.02,PS/7.17,RB/0.02,OB/1.62,RP/0
21659.98;238.13;63.34;PP/10.14,TA/27.07,IS/0.02,PS/7.17,RB/0.02,OB/1.62,RP/0
21719.87;238.13;63.44;PP/10.16,TA/27.08,IS/0.02,PS/7.17,RB/0.02,OB/1.62,RP/0
21779.77;238.31;63.56;PP/10.19,TA/27.1,IS/0.02,PS/7.17,RB/0.02,OB/1.63,RP/0
21839.99;238.31;63.65;PP/10.2,TA/27.11,IS/0.02,PS/7.18,RB/0.02,OB/1.63,RP/0
21899.81;238.31;63.75;PP/10.22,TA/27.14,IS/0.02,PS/7.18,RB/0.02,OB/1.63,RP/0
21959.74;238.31;63.88;PP/10.25,TA/27.16,IS/0.02,PS/7.18,RB/0.02,OB/1.64,RP/0
22019.99;238.31;63.98;PP/10.27,TA/27.17,IS/0.02,PS/7.18,RB/0.02,OB/1.64,RP/0
22080;238.36;64.08;PP/10.3,TA/27.19,IS/0.02,PS/7.18,RB/0.02,OB/1.65,RP/0
22139.83;238.61;64.17;PP/10.31,TA/27.21,IS/0.02,PS/7.18,RB/0.02,OB/1.65,RP/0
22199.91;238.61;64.28;PP/10.33,TA/27.22,IS/0.02,PS/7.18,RB/0.02,OB/1.65,RP/0
22259.97;238.61;64.4;PP/10.37,TA/27.24,IS/0.02,PS/7.18,RB/0.02,OB/1.66,RP/0
22319.94;239.17;64.51;PP/10.39,TA/27.25,IS/0.02,PS/7.18,RB/0.02,OB/1.66,RP/0
22379.97;238.21;64.62;PP/10.42,TA/27.27,IS/0.02,PS/7.18,RB/0.02,OB/1.66,RP/0
22439.94;238.66;64.76;PP/10.47,TA/27.28,IS/0.02,PS/7.19,RB/0.02,OB/1.67,RP/0
22499.98;238.49;64.87;PP/10.49,TA/27.3,IS/0.02,PS/7.19,RB/0.02,OB/1.67,RP/0
22559.9;238.49;64.96;PP/10.51,TA/27.31,IS/0.02,PS/7.19,RB/0.02,OB/1.67,RP/0
22619.86;238.49;65.09;PP/10.53,TA/27.34,IS/0.02,PS/7.2,RB/0.02,OB/1.68,RP/0
22679.7;238.35;65.21;PP/10.58,TA/27.36,IS/0.02,PS/7.21,RB/0.02,OB/1.68,RP/0
22739.82;238.23;65.31;PP/10.6,TA/27.37,IS/0.02,PS/7.21,RB/0.02,OB/1.68,RP/0
22799.9;238.92;65.43;PP/10.63,TA/27.39,IS/0.02,PS/7.21,RB/0.02,OB/1.69,RP/0
22859.93;239.03;65.55;PP/10.68,TA/27.4,IS/0.02,PS/7.21,RB/0.02,OB/1.69,RP/0
22919.72;238.76;65.67;PP/10.71,TA/27.42,IS/0.02,PS/7.21,RB/0.02,OB/1.69,RP/0
22979.84;238.37;65.79;PP/10.74,TA/27.44,IS/0.02,PS/7.22,RB/0.02,OB/1.7,RP/0
23039.97;238.34;65.89;PP/10.75,TA/27.47,IS/0.02,PS/7.23,RB/0.02,OB/1.7,RP/0
23099.99;238.32;66.03;PP/10.78,TA/27.51,IS/0.02,PS/7.25,RB/0.02,OB/1.71,RP/0
23159.94;238.69;66.16;PP/10.82,TA/27.53,IS/0.02,PS/7.26,RB/0.02,OB/1.71,RP/0
23219.97;238.59;66.3;PP/10.85,TA/27.56,IS/0.02,PS/7.26,RB/0.02,OB/1.71,RP/0
23279.86;238.59;66.53;PP/10.91,TA/27.6,IS/0.02,PS/7.27,RB/0.02,OB/1.72,RP/0
23339.77;239.27;66.79;PP/10.98,TA/27.64,IS/0.02,PS/7.29,RB/0.02,OB/1.73,RP/0
23399.73;239.07;67.03;PP/11.03,TA/27.68,IS/0.02,PS/7.3,RB/0.02,OB/1.74,RP/0
23459.98;239.04;67.19;PP/11.07,TA/27.72,IS/0.02,PS/7.31,RB/0.02,OB/1.75,RP/0
23519.99;239.04;67.3;PP/11.09,TA/27.74,IS/0.02,PS/7.32,RB/0.02,OB/1.75,RP/0
23579.83;239.04;67.4;PP/11.11,TA/27.76,IS/0.02,PS/7.32,RB/0.02,OB/1.76,RP/0
23639.98;239.04;67.51;PP/11.14,TA/27.78,IS/0.02,PS/7.32,RB/0.02,OB/1.76,RP/0
23699.94;238.77;67.6;PP/11.16,TA/27.79,IS/0.02,PS/7.32,RB/0.02,OB/1.76,RP/0
23759.91;238.4;67.7;PP/11.18,TA/27.8,IS/0.02,PS/7.32,RB/0.02,OB/1.77,RP/0
23819.85;238.39;67.79;PP/11.2,TA/27.81,IS/0.02,PS/7.32,RB/0.02,OB/1.77,RP/0
23879.97;238.38;67.9;PP/11.22,TA/27.83,IS/0.02,PS/7.32,RB/0.02,OB/1.77,RP/0
23939.91;238.31;68.02;PP/11.27,TA/27.84,IS/0.02,PS/7.32,RB/0.02,OB/1.78,RP/0
23999.98;238.19;68.13;PP/11.29,TA/27.88,IS/0.02,PS/7.32,RB/0.02,OB/1.78,RP/0
24059.99;238.13;68.23;PP/11.31,TA/27.89,IS/0.02,PS/7.33,RB/0.02,OB/1.78,RP/0
24119.88;238.09;68.33;PP/11.33,TA/27.91,IS/0.02,PS/7.33,RB/0.02,OB/1.79,RP/0
24179.93;238.09;68.43;PP/11.35,TA/27.93,IS/0.02,PS/7.33,RB/0.02,OB/1.79,RP/0
24239.97;238.18;68.55;PP/11.38,TA/27.94,IS/0.02,PS/7.33,RB/0.02,OB/1.8,RP/0
24299.96;238.23;68.67;PP/11.41,TA/27.95,IS/0.02,PS/7.33,RB/0.02,OB/1.8,RP/0
24359.79;238.67;68.79;PP/11.44,TA/27.98,IS/0.02,PS/7.35,RB/0.02,OB/1.81,RP/0
24419.99;238.41;68.9;PP/11.47,TA/28,IS/0.02,PS/7.35,RB/0.02,OB/1.81,RP/0
24479.99;238.43;69;PP/11.49,TA/28.02,IS/0.02,PS/7.35,RB/0.02,OB/1.81,RP/0
24539.91;238.21;69.14;PP/11.55,TA/28.03,IS/0.02,PS/7.35,RB/0.02,OB/1.81,RP/0
24599.96;237.93;69.26;PP/11.59,TA/28.05,IS/0.02,PS/7.36,RB/0.02,OB/1.82,RP/0
24659.81;238.16;69.39;PP/11.61,TA/28.08,IS/0.02,PS/7.36,RB/0.02,OB/1.82,RP/0
24719.89;238.16;69.48;PP/11.63,TA/28.1,IS/0.02,PS/7.37,RB/0.02,OB/1.83,RP/0
24779.99;238.16;69.6;PP/11.65,TA/28.12,IS/0.02,PS/7.37,RB/0.02,OB/1.83,RP/0
24839.95;238.2;69.71;PP/11.68,TA/28.14,IS/0.02,PS/7.37,RB/0.02,OB/1.84,RP/0
24899.99;238.2;69.82;PP/11.7,TA/28.16,IS/0.02,PS/7.37,RB/0.02,OB/1.84,RP/0
24959.99;238.33;69.92;PP/11.73,TA/28.17,IS/0.02,PS/7.37,RB/0.02,OB/1.84,RP/0
25019.81;239.75;70.03;PP/11.74,TA/28.19,IS/0.02,PS/7.37,RB/0.02,OB/1.85,RP/0
25079.62;239.61;70.13;PP/11.77,TA/28.2,IS/0.02,PS/7.37,RB/0.02,OB/1.85,RP/0
25139.87;239.51;70.24;PP/11.79,TA/28.22,IS/0.02,PS/7.37,RB/0.02,OB/1.85,RP/0
25200;239.51;70.35;PP/11.82,TA/28.24,IS/0.02,PS/7.37,RB/0.02,OB/1.86,RP/0
25259.79;239.51;70.46;PP/11.84,TA/28.26,IS/0.02,PS/7.37,RB/0.02,OB/1.86,RP/0
25319.99;239.51;70.57;PP/11.87,TA/28.27,IS/0.02,PS/7.38,RB/0.02,OB/1.86,RP/0
25379.99;239.63;70.67;PP/11.89,TA/28.28,IS/0.02,PS/7.38,RB/0.02,OB/1.87,RP/0
25439.96;239.63;70.77;PP/11.91,TA/28.3,IS/0.02,PS/7.38,RB/0.02,OB/1.87,RP/0
25499.81;239.63;70.89;PP/11.94,TA/28.31,IS/0.02,PS/7.38,RB/0.02,OB/1.88,RP/0
25559.96;239.96;71;PP/11.96,TA/28.33,IS/0.02,PS/7.38,RB/0.02,OB/1.88,RP/0
25619.92;239.96;71.12;PP/11.98,TA/28.36,IS/0.02,PS/7.39,RB/0.02,OB/1.88,RP/0
25679.97;239.96;71.23;PP/12,TA/28.39,IS/0.02,PS/7.4,RB/0.02,OB/1.89,RP/0
25739.87;239.96;71.34;PP/12.02,TA/28.4,IS/0.02,PS/7.4,RB/0.02,OB/1.89,RP/0
25799.97;239.96;71.45;PP/12.05,TA/28.43,IS/0.02,PS/7.4,RB/0.02,OB/1.9,RP/0
25859.99;239.96;71.6;PP/12.11,TA/28.44,IS/0.02,PS/7.4,RB/0.02,OB/1.9,RP/0
25920;240.11;71.73;PP/12.16,TA/28.46,IS/0.02,PS/7.4,RB/0.02,OB/1.9,RP/0
25979.7;239.26;71.84;PP/12.19,TA/28.47,IS/0.02,PS/7.4,RB/0.02,OB/1.91,RP/0
26039.78;239.26;71.94;PP/12.21,TA/28.49,IS/0.02,PS/7.4,RB/0.02,OB/1.91,RP/0
26099.96;239.26;72.04;PP/12.22,TA/28.51,IS/0.02,PS/7.41,RB/0.02,OB/1.91,RP/0
26159.94;239.26;72.15;PP/12.24,TA/28.53,IS/0.02,PS/7.41,RB/0.02,OB/1.92,RP/0
26219.99;239.26;72.26;PP/12.27,TA/28.55,IS/0.02,PS/7.41,RB/0.02,OB/1.92,RP/0
26279.85;239.73;72.36;PP/12.29,TA/28.56,IS/0.02,PS/7.41,RB/0.02,OB/1.92,RP/0
26339.75;239.73;72.46;PP/12.31,TA/28.58,IS/0.02,PS/7.41,RB/0.02,OB/1.93,RP/0
26399.95;239.73;72.57;PP/12.34,TA/28.59,IS/0.02,PS/7.41,RB/0.02,OB/1.93,RP/0
26459.96;239.84;72.68;PP/12.36,TA/28.61,IS/0.02,PS/7.41,RB/0.02,OB/1.93,RP/0
26519.96;239.4;72.8;PP/12.4,TA/28.63,IS/0.02,PS/7.42,RB/0.02,OB/1.94,RP/0
26579.67;239.58;72.89;PP/12.42,TA/28.64,IS/0.02,PS/7.42,RB/0.02,OB/1.94,RP/0
26639.97;239.58;72.97;PP/12.44,TA/28.65,IS/0.02,PS/7.42,RB/0.02,OB/1.94,RP/0
26699.99;239.48;73.1;PP/12.46,TA/28.67,IS/0.02,PS/7.42,RB/0.02,OB/1.95,RP/0
26759.93;239.48;73.2;PP/12.47,TA/28.68,IS/0.02,PS/7.42,RB/0.02,OB/1.95,RP/0
26819.97;239.48;73.3;PP/12.49,TA/28.7,IS/0.02,PS/7.42,RB/0.02,OB/1.96,RP/0
26879.86;239.43;73.44;PP/12.52,TA/28.74,IS/0.02,PS/7.43,RB/0.02,OB/1.96,RP/0
26939.66;239.5;73.54;PP/12.54,TA/28.76,IS/0.02,PS/7.44,RB/0.02,OB/1.96,RP/0
26999.98;239.5;73.68;PP/12.57,TA/28.78,IS/0.02,PS/7.44,RB/0.02,OB/1.97,RP/0
27059.87;239.5;73.8;PP/12.6,TA/28.81,IS/0.02,PS/7.44,RB/0.02,OB/1.97,RP/0
27119.62;239.5;73.92;PP/12.63,TA/28.82,IS/0.02,PS/7.44,RB/0.02,OB/1.97,RP/0
27180;239.5;74.02;PP/12.64,TA/28.84,IS/0.02,PS/7.44,RB/0.02,OB/1.98,RP/0
27240;239.63;74.15;PP/12.68,TA/28.86,IS/0.02,PS/7.45,RB/0.02,OB/1.98,RP/0
27299.71;239.86;74.28;PP/12.72,TA/28.87,IS/0.02,PS/7.45,RB/0.02,OB/1.99,RP/0
27359.98;240.45;74.4;PP/12.76,TA/28.89,IS/0.02,PS/7.45,RB/0.02,OB/1.99,RP/0
27419.98;240.32;74.49;PP/12.78,TA/28.9,IS/0.02,PS/7.45,RB/0.02,OB/1.99,RP/0
27479.62;240.48;74.58;PP/12.8,TA/28.91,IS/0.02,PS/7.45,RB/0.02,OB/2,RP/0
27539.92;240.92;74.67;PP/12.82,TA/28.93,IS/0.02,PS/7.45,RB/0.02,OB/2,RP/0
27599.78;240.9;74.85;PP/12.86,TA/28.96,IS/0.02,PS/7.45,RB/0.02,OB/2.01,RP/0
27659.69;240.9;75.15;PP/12.93,TA/29.02,IS/0.02,PS/7.49,RB/0.02,OB/2.03,RP/0
27719.58;242.39;75.4;PP/13,TA/29.06,IS/0.02,PS/7.5,RB/0.02,OB/2.04,RP/0
27780;242.51;75.59;PP/13.07,TA/29.08,IS/0.02,PS/7.51,RB/0.02,OB/2.04,RP/0
27839.94;242.23;75.71;PP/13.11,TA/29.09,IS/0.02,PS/7.51,RB/0.02,OB/2.04,RP/0
27899.98;242.23;75.83;PP/13.14,TA/29.12,IS/0.02,PS/7.52,RB/0.02,OB/2.05,RP/0
27959.68;242.23;75.93;PP/13.15,TA/29.14,IS/0.02,PS/7.52,RB/0.02,OB/2.05,RP/0
