#TimeStamp;TripTime;Type
15073;32;O
15074;23;O
15079;42;O
15084;25;O
15109;19;O
15113;26;O
15114;33;O
15118;30;O
15129;26;O
15134;20;O
15142;36;O
15153;23;O
15155;28;O
15157;25;O
15169;35;O
15175;19;O
15183;27;O
15190;24;O
15194;19;O
15200;5;O
15214;25;O
15220;45;O
15229;54;O
15237;56;O
15239;14;O
15241;22;O
15253;12;O
15258;14;O
15281;26;O
15302;27;O
15303;37;O
15311;4;O
15312;30;O
15326;19;O
15355;26;O
15361;43;O
15365;28;O
15375;26;O
15382;21;O
15384;58;O
15391;21;O
15399;35;O
15412;31;O
15413;17;O
15416;39;O
15424;50;O
15427;28;O
15434;19;O
15436;91;O
15444;31;O
15447;35;O
15452;37;O
15474;40;O
15478;43;O
15490;49;O
15498;46;O
15515;49;O
15523;94;O
15525;26;O
15528;28;O
15558;36;O
15573;22;O
15574;26;O
15589;19;O
15591;42;O
15601;31;O
15602;30;O
15613;45;O
15617;31;O
15622;50;O
15626;46;O
15632;48;O
15647;46;O
15660;38;O
15671;104;O
15680;13;O
15691;26;O
15693;26;O
15694;26;O
15697;14;O
15702;43;O
15705;28;O
15708;39;O
15710;36;O
15728;30;O
15742;56;O
15764;64;O
15766;50;O
15774;14;O
15780;42;O
15796;35;O
15796;14;O
15810;19;O
15815;30;O
15818;21;O
15825;4;O
15827;22;O
15833;29;O
15833;38;O
15849;57;O
15858;24;O
15858;64;O
15882;24;O
15890;68;O
15892;35;O
15897;72;O
15902;22;O
15911;67;O
15931;41;O
15932;27;O
15935;41;O
15941;16;O
15946;22;O
15949;49;O
15953;79;O
15961;38;O
15963;51;O
15968;20;O
15975;46;O
15977;17;O
15990;38;O
16009;24;O
16017;32;O
16034;13;O
16047;18;O
16061;28;O
16066;33;O
16070;24;O
16086;19;O
16094;22;O
16101;36;O
16108;24;O
16125;22;O
16129;29;O
16130;38;O
16137;22;O
16138;30;O
16149;26;O
16165;25;O
16176;30;O
16176;28;O
16178;40;O
16182;26;O
16186;23;O
16197;39;O
16200;62;O
16214;20;O
16241;20;O
16249;23;O
16256;40;O
16262;19;O
16265;18;O
16270;29;O
16271;20;O
16277;12;O
16281;26;O
16293;74;O
16312;53;O
16316;22;O
16322;32;O
16334;55;O
16344;52;O
16368;34;O
16385;28;O
16402;28;O
16410;41;O
16412;53;O
16412;22;O
16417;23;O
16425;18;O
16428;49;O
16442;45;O
16444;38;O
16449;15;O
16453;26;O
16469;27;O
16495;35;O
16517;29;O
16522;49;O
16530;19;O
16538;44;O
16538;24;O
16549;50;O
16549;22;O
16565;38;O
16569;19;O
16575;32;O
16581;23;O
16585;24;O
16585;56;O
16586;18;O
16593;28;O
16604;40;O
16605;56;O
16640;27;O
16659;19;O
16667;48;O
16675;28;O
16680;20;O
16681;60;O
16682;36;O
16692;18;O
16701;35;O
16703;11;O
16705;48;O
16711;40;O
16713;49;O
16715;12;O
16719;39;O
16725;4;O
16727;48;O
16739;22;O
16745;25;O
16745;60;O
16754;51;O
16771;39;O
16777;46;O
16798;18;O
16810;34;O
16819;27;O
16819;28;O
16824;24;O
16826;34;O
16843;18;O
16848;28;O
16870;33;O
16884;27;O
16890;13;O
16898;24;O
16911;20;O
16912;33;O
16918;10;O
16924;40;O
16925;19;O
16932;56;O
16936;33;O
16939;11;O
16944;26;O
16949;19;O
16954;31;O
16961;47;O
16984;19;O
16984;14;O
17002;40;O
17009;18;O
17015;37;O
17035;36;O
17038;20;O
17060;50;O
17069;28;O
17075;35;O
17085;19;O
17093;34;O
17097;25;O
17099;16;O
17102;29;O
17116;34;O
17141;15;O
17144;20;O
17159;28;O
17164;4;O
17172;27;O
17175;32;O
17182;38;O
17194;25;O
17199;49;O
17199;48;O
17218;26;O
17235;25;O
17239;23;O
17251;33;O
17254;24;O
17261;24;O
17270;24;O
17280;33;O
17286;29;O
17293;13;O
17304;18;O
17313;27;O
17320;31;O
17326;36;O
17329;25;O
17335;23;O
17336;20;O
17347;61;O
17355;45;O
17361;23;O
17373;27;O
17377;4;O
17388;39;O
17388;22;O
17399;53;O
17404;28;O
17409;33;O
17427;43;O
17438;31;O
17445;32;O
17450;34;O
17465;26;O
17488;20;O
17490;19;O
17501;45;O
17507;29;O
17514;22;O
17515;21;O
17522;64;O
17529;36;O
17534;27;O
17539;38;O
17541;27;O
17550;61;O
17551;19;O
17555;16;O
17564;36;O
17567;17;O
17603;53;O
17614;37;O
17617;35;O
17626;40;O
17629;42;O
17632;30;O
17655;34;O
17672;47;O
17678;41;O
17684;33;O
17693;43;O
17699;46;O
17712;60;O
17716;61;O
17727;37;O
17729;24;O
17744;40;O
17750;17;O
17752;32;O
17763;35;O
17774;15;O
17791;22;O
17797;33;O
17797;37;O
17812;16;O
17825;43;O
17827;15;O
17832;25;O
17852;24;O
17886;18;O
17895;19;O
17900;24;O
17905;27;O
17923;23;O
17926;57;O
17927;30;O
17930;27;O
17930;24;O
17936;31;O
17939;60;O
17946;25;O
17959;44;O
17968;21;O
17979;17;O
17981;27;O
17990;13;O
18001;40;O
18019;31;O
18022;9;O
18037;20;O
18037;22;O
18041;38;O
18044;37;O
18048;55;O
18049;18;O
18055;27;O
18058;27;O
18060;48;O
18088;19;O
18093;19;O
18095;39;O
18113;36;O
18116;16;O
18123;23;O
18135;24;O
18146;31;O
18163;22;O
18166;22;O
18178;59;O
18182;23;O
18191;53;O
18193;48;O
18201;14;O
18208;26;O
18213;12;O
18223;19;O
18227;31;O
18227;47;O
18234;40;O
18240;39;O
18241;43;O
18246;44;O
18254;26;O
18265;41;O
18265;49;O
18273;26;O
18307;38;O
18319;4;O
18341;27;O
18342;26;O
18347;23;O
18354;23;O
18358;29;O
18373;28;O
18379;29;O
18382;33;O
18385;19;O
18386;34;O
18391;34;O
18395;71;O
18397;30;O
18403;31;O
18421;36;O
18440;24;O
18452;29;O
18453;26;O
18460;25;O
18461;39;O
18464;29;O
18469;33;O
18483;23;O
18528;41;O
18530;20;O
18556;15;O
18556;25;O
18560;45;O
18566;24;O
18576;31;O
18584;33;O
18586;34;O
18590;27;O
18594;36;O
18596;36;O
18598;23;O
18599;61;O
18618;21;O
18621;40;O
18626;57;O
18634;25;O
18636;73;O
18642;32;O
18654;28;O
18659;27;O
18660;29;O
18677;78;O
18683;39;O
18688;57;O
18700;37;O
18707;82;O
18710;18;O
18716;24;O
18725;29;O
18726;19;O
18727;28;O
18742;41;O
18754;28;O
18756;30;O
18789;31;O
18792;26;O
18804;18;O
18807;30;O
18815;25;O
18824;16;O
18825;47;O
18829;30;O
18831;21;O
18831;38;O
18837;30;O
18841;5;O
18851;45;O
18858;25;O
18859;54;O
18865;53;O
18880;27;O
18880;20;O
18903;4;O
18928;36;O
18941;23;O
18967;27;O
18972;37;O
18990;38;O
19004;46;O
19013;39;O
19028;36;O
19034;72;O
19042;67;O
19042;72;O
19054;13;O
19057;18;O
19058;81;O
19080;23;O
19086;45;O
19088;28;O
19095;80;O
19104;58;O
19107;20;O
19127;24;O
19148;43;O
19159;27;O
19162;27;O
19175;25;O
19180;59;O
19195;26;O
19197;29;O
19202;37;O
19206;14;O
19218;4;O
19220;33;O
19231;34;O
19234;39;O
19243;23;O
19254;67;O
19254;14;O
19267;33;O
19274;13;O
19280;73;O
19283;36;O
19290;32;O
19293;46;O
19306;69;O
19315;95;O
19318;47;O
19322;12;O
19324;27;O
19329;36;O
19334;19;O
19339;26;O
19347;36;O
19363;24;O
19364;30;O
19377;18;O
19379;25;O
19400;33;O
19411;34;O
19443;18;O
19456;29;O
19466;18;O
19471;42;O
19474;23;O
19479;19;O
19485;49;O
19490;16;O
19494;24;O
19502;24;O
19506;32;O
19507;19;O
19513;13;O
19529;25;O
19532;38;O
19532;18;O
19538;29;O
19540;47;O
19542;36;O
19548;25;O
19585;31;O
19618;54;O
19623;64;O
19630;32;O
19634;75;O
19642;21;O
19652;39;O
19667;34;O
19675;45;O
19682;20;O
19688;32;O
19696;23;O
19697;29;O
19708;32;O
19709;44;O
19713;16;O
19714;32;O
19722;34;O
19726;19;O
19730;46;O
19737;31;O
19737;36;O
19737;22;O
19747;33;O
19754;28;O
19754;9;O
19762;30;O
19771;54;O
19779;44;O
19783;41;O
19785;52;O
19791;29;O
19797;26;O
19803;35;O
19808;47;O
19809;23;O
19818;27;O
19825;52;O
19836;30;O
19858;33;O
19865;27;O
19882;23;O
19888;28;O
19895;37;O
19918;31;O
19929;29;O
19934;21;O
19936;28;O
19948;14;O
19951;34;O
19962;19;O
19963;25;O
19972;47;O
19978;66;O
19983;85;O
19986;39;O
19989;23;O
20004;18;O
20020;47;O
20028;33;O
20046;15;O
20079;33;O
20083;22;O
20088;40;O
20093;4;O
20093;38;O
20099;20;O
20103;27;O
20123;21;O
20126;21;O
20138;21;O
20141;19;O
20149;27;O
20155;40;O
20158;82;O
20159;34;O
20167;25;O
20173;12;O
20194;28;O
20195;44;O
20202;23;O
20208;26;O
20215;73;O
20228;19;O
20233;26;O
20248;28;O
20250;42;O
20259;26;O
20265;21;O
20268;43;O
20278;31;O
20282;20;O
20284;26;O
20297;22;O
20300;38;O
20309;30;O
20314;27;O
20316;47;O
20340;26;O
20361;35;O
20369;32;O
20369;33;O
20375;41;O
20377;19;O
20381;29;O
20381;57;O
20386;20;O
20388;27;O
20393;40;O
20394;42;O
20409;15;O
20410;17;O
20419;23;O
20422;25;O
20444;50;O
20446;21;O
20448;52;O
20454;21;O
20456;25;O
20475;11;O
20477;18;O
20487;32;O
20493;34;O
20498;26;O
20506;34;O
20512;38;O
20532;34;O
20533;52;O
20539;5;O
20542;42;O
20549;15;O
20553;32;O
20562;40;O
20577;26;O
20585;21;O
20593;16;O
20594;29;O
20599;20;O
20600;85;O
20607;61;O
20609;37;O
20615;45;O
20617;23;O
20621;22;O
20631;45;O
20632;16;O
20641;49;O
20643;31;O
20648;26;O
20668;31;O
20677;49;O
20678;21;O
20696;19;O
20711;25;O
20733;23;O
20734;34;O
20742;49;O
20757;20;O
20762;45;O
20773;4;O
20777;20;O
20777;23;O
20784;66;O
20791;13;O
20800;18;O
20811;25;O
20811;14;O
20813;33;O
20827;23;O
20843;23;O
20845;50;O
20848;78;O
20849;26;O
20860;31;O
20860;28;O
20873;48;O
20877;33;O
20882;44;O
20901;115;O
20905;28;O
20909;36;O
20914;25;O
20923;61;O
20939;25;O
20963;35;O
20975;54;O
20987;20;O
20994;22;O
20996;60;O
21004;63;O
21010;38;O
21021;93;O
21030;29;O
21036;25;O
21052;30;O
21056;51;O
21063;22;O
21065;56;O
21077;68;O
21085;28;O
21099;38;O
21104;23;O
21106;19;O
21115;27;O
21121;35;O
21134;19;O
21144;28;O
21147;35;O
21147;38;O
21167;24;O
21168;39;O
21171;95;O
21183;43;O
21203;20;O
21220;83;O
21235;36;O
21249;24;O
21250;154;O
21251;33;O
21255;4;O
21262;17;O
21267;35;O
21269;27;O
21277;39;O
21279;23;O
21286;43;O
21288;56;O
21295;99;O
21302;56;O
21310;77;O
21323;28;O
21331;50;O
21350;25;O
21366;16;O
21381;23;O
21383;96;O
21390;43;O
21393;18;O
21399;26;O
21409;29;O
21420;31;O
21438;70;O
21439;36;O
21439;18;O
21443;19;O
21447;18;O
21471;128;O
21473;38;O
21488;35;O
21499;31;O
21513;24;O
21516;29;O
21528;25;O
21529;24;O
21530;36;O
21551;11;O
21553;37;O
21557;17;O
21569;26;O
21570;26;O
21577;32;O
21590;17;O
21598;21;O
21605;18;O
21607;36;O
21612;59;O
21621;16;O
21641;47;O
21644;27;O
21675;40;O
21681;18;O
21693;19;O
21695;27;O
21702;18;O
21703;39;O
21710;45;O
21718;38;O
21720;37;O
21727;19;O
21739;21;O
21750;40;O
21754;25;O
21761;33;O
21767;42;O
21790;46;O
21790;30;O
21790;12;O
21804;33;O
21805;21;O
21810;53;O
21814;35;O
21815;43;O
21818;34;O
21840;18;O
21845;40;O
21851;36;O
21908;26;O
21916;28;O
21921;26;O
21928;19;O
21939;40;O
21942;20;O
21955;31;O
21965;29;O
21967;43;O
21969;50;O
21976;19;O
21995;31;O
22007;46;O
22012;19;O
22031;19;O
22037;37;O
22049;32;O
22074;33;O
22075;40;O
22077;18;O
22090;21;O
22096;22;O
22110;36;O
22114;26;O
22115;45;O
22117;99;O
22123;18;O
22129;51;O
22143;25;O
22149;28;O
22151;9;O
22154;28;O
22160;60;O
22200;26;O
22217;29;O
22218;16;O
22221;37;O
22230;20;O
22256;23;O
22257;23;O
22261;36;O
22263;44;O
22263;19;O
22271;66;O
22273;47;O
22288;53;O
22289;60;O
22292;27;O
22297;49;O
22298;96;O
22313;35;O
22328;29;O
22365;24;O
22383;26;O
22386;28;O
22393;45;O
22394;17;O
22395;39;O
22407;26;O
22413;38;O
22431;60;O
22443;43;O
22448;45;O
22450;40;O
22451;42;O
22451;77;O
22454;30;O
22454;13;O
22454;25;O
22456;63;O
22458;77;O
22461;98;O
22465;23;O
22494;28;O
22494;28;O
22509;23;O
22512;42;O
22517;54;O
22521;26;O
22528;36;O
22535;49;O
22538;33;O
22562;22;O
22578;21;O
22603;27;O
22615;33;O
22634;94;O
22636;47;O
22654;37;O
22657;25;O
22659;59;O
22661;43;O
22665;27;O
22670;30;O
22676;12;O
22678;53;O
22683;24;O
22688;21;O
22689;19;O
22693;56;O
22698;38;O
22722;42;O
22725;17;O
22737;19;O
22747;19;O
22750;29;O
22755;24;O
22767;13;O
22779;11;O
22780;64;O
22800;27;O
22805;12;O
22842;27;O
22842;26;O
22845;61;O
22847;34;O
22849;23;O
22866;36;O
22867;38;O
22873;22;O
22875;48;O
22884;26;O
22912;21;O
22922;73;O
22924;29;O
22932;50;O
22939;24;O
22942;16;O
22952;137;O
22954;18;O
22962;28;O
22969;22;O
22982;31;O
22990;41;O
23005;46;O
23007;41;O
23014;41;O
23043;77;O
23044;23;O
23060;32;O
23068;24;O
23076;28;O
23086;4;O
23097;16;O
23115;40;O
23125;24;O
23129;48;O
23131;24;O
23134;19;O
23142;17;O
23150;59;O
23151;67;O
23158;70;O
23166;27;O
23166;32;O
23167;24;O
23194;108;O
23223;31;O
23228;26;O
23233;30;O
23235;12;O
23242;23;O
23249;26;O
23263;26;O
23268;43;O
23277;29;O
23285;19;O
23287;39;O
23295;49;O
23304;21;O
23304;65;O
23330;30;O
23331;44;O
23345;21;O
23346;37;O
23350;42;O
23351;12;O
23364;20;O
23368;44;O
23384;18;O
23401;62;O
23433;19;O
23433;26;O
23449;37;O
23450;36;O
23455;52;O
23461;43;O
23469;51;O
23474;5;O
23480;35;O
23488;28;O
23491;35;O
23501;43;O
23504;36;O
23511;33;O
23522;34;O
23541;17;O
23548;43;O
23549;25;O
23557;17;O
23564;14;O
23598;37;O
23608;31;O
23618;36;O
23622;28;O
23629;44;O
23636;24;O
23636;27;O
23646;53;O
23649;17;O
23652;60;O
23660;15;O
23666;7;O
23670;28;O
23671;41;O
23680;42;O
23682;5;O
23687;33;O
23695;68;O
23729;43;O
23733;29;O
23735;106;O
23738;33;O
23745;25;O
23768;56;O
23768;19;O
23779;37;O
23782;19;O
23783;14;O
23811;30;O
23822;33;O
23830;27;O
23837;12;O
23845;30;O
23848;23;O
23851;36;O
23854;23;O
23861;27;O
23874;40;O
23877;31;O
23888;26;O
23898;24;O
23917;34;O
23928;31;O
23933;24;O
23936;13;O
23941;27;O
23946;25;O
23948;22;O
23963;24;O
23987;93;O
23990;32;O
24015;26;O
24035;19;O
24038;32;O
24039;31;O
24042;28;O
24058;35;O
24063;28;O
24068;26;O
24076;28;O
24080;20;O
24090;29;O
24101;46;O
24107;33;O
24118;53;O
24137;21;O
24146;19;O
24156;28;O
24167;17;O
24171;27;O
24189;37;O
24201;65;O
24202;7;O
24214;17;O
24221;30;O
24236;30;O
24242;42;O
24243;41;O
24245;25;O
24254;42;O
24257;49;O
24259;19;O
24261;39;O
24262;12;O
24275;42;O
24299;111;O
24308;21;O
24311;53;O
24324;24;O
24324;23;O
24326;68;O
24328;26;O
24329;24;O
24332;64;O
24349;30;O
24366;42;O
24368;40;O
24371;24;O
24386;26;O
24387;58;O
24391;23;O
24393;33;O
24398;63;O
24433;22;O
24436;22;O
24443;36;O
24450;22;O
24473;30;O
24479;17;O
24500;10;O
24501;50;O
24510;54;O
24522;24;O
24529;63;O
24546;28;O
24552;25;O
24565;84;O
24566;32;O
24571;52;O
24573;41;O
24601;23;O
24612;39;O
24624;27;O
24627;59;O
24633;55;O
24635;41;O
24638;45;O
24644;39;O
24651;5;O
24657;35;O
24661;28;O
24661;68;O
24665;26;O
24673;27;O
24674;28;O
24680;23;O
24682;5;O
24714;24;O
24714;26;O
24742;42;O
24745;43;O
24764;26;O
24789;32;O
24789;30;O
24799;17;O
24813;25;O
24815;31;O
24822;18;O
24826;53;O
24840;30;O
24848;20;O
24852;26;O
24853;21;O
24861;15;O
24877;36;O
24877;46;O
24883;32;O
24888;19;O
24890;41;O
24892;17;O
24894;34;O
24900;33;O
24908;18;O
24921;32;O
24924;37;O
24924;27;O
24931;24;O
24933;29;O
24937;18;O
24944;33;O
24964;29;O
24966;22;O
24968;26;O
24997;43;O
25019;52;O
25028;33;O
25031;33;O
25037;19;O
25046;27;O
25055;35;O
25059;39;O
25065;29;O
25070;23;O
25073;29;O
25100;25;O
25105;16;O
25107;21;O
25112;58;O
25123;26;O
25135;17;O
25146;62;O
25151;21;O
25156;41;O
25163;9;O
25183;31;O
25186;107;O
25190;19;O
25195;12;O
25203;25;O
25212;57;O
25215;21;O
25216;25;O
25223;36;O
25229;36;O
25234;31;O
25244;25;O
25259;35;O
25268;39;O
25280;27;O
25282;23;O
25284;4;O
25296;16;O
25301;27;O
25301;24;O
25308;4;O
25315;18;O
25316;12;O
25319;23;O
25335;22;O
25346;31;O
25347;27;O
25347;30;O
25366;24;O
25378;20;O
25400;39;O
25407;38;O
25419;38;O
25424;29;O
25436;23;O
25448;20;O
25452;40;O
25456;32;O
25467;36;O
25474;23;O
25483;47;O
25485;33;O
25497;44;O
25499;33;O
25510;39;O
25516;15;O
25518;28;O
25518;42;O
25532;41;O
25536;35;O
25539;58;O
25540;33;O
25549;32;O
25559;31;O
25561;55;O
25570;31;O
25592;20;O
25603;38;O
25605;20;O
25625;45;O
25631;32;O
25635;35;O
25651;24;O
25652;62;O
25657;44;O
25670;20;O
25675;25;O
25686;24;O
25695;25;O
25704;14;O
25717;22;O
25719;38;O
25731;26;O
25735;23;O
25735;45;O
25746;49;O
25749;29;O
25757;32;O
25764;46;O
25769;44;O
25810;4;O
25829;17;O
25842;37;O
25855;22;O
25855;47;O
25856;33;O
25867;31;O
25871;40;O
25876;34;O
25881;50;O
25884;38;O
25884;33;O
25887;64;O
25891;26;O
25896;45;O
25902;23;O
25909;45;O
25912;80;O
25916;15;O
25917;69;O
25925;103;O
25926;24;O
25926;24;O
25927;71;O
25933;83;O
25937;25;O
25939;27;O
25945;29;O
25959;27;O
25981;35;O
25983;25;O
25990;12;O
26022;26;O
26024;22;O
26033;13;O
26041;13;O
26054;28;O
26056;19;O
26073;35;O
26081;19;O
26085;39;O
26085;34;O
26090;19;O
26092;25;O
26103;37;O
26112;25;O
26121;34;O
26131;20;O
26133;23;O
26142;28;O
26153;31;O
26178;27;O
26180;35;O
26192;39;O
26195;42;O
26199;23;O
26203;53;O
26215;25;O
26222;47;O
26227;46;O
26241;24;O
26243;27;O
26266;27;O
26285;27;O
26290;24;O
26301;15;O
26304;42;O
26308;24;O
26311;19;O
26319;29;O
26332;20;O
26340;34;O
26341;12;O
26354;18;O
26355;24;O
26365;23;O
26366;26;O
26369;56;O
26385;18;O
26389;27;O
26401;24;O
26413;36;O
26418;46;O
26421;19;O
26432;28;O
26440;25;O
26445;31;O
26451;77;O
26477;34;O
26484;19;O
26488;21;O
26494;26;O
26495;78;O
26500;21;O
26518;34;O
26524;47;O
26535;46;O
26537;49;O
26544;23;O
26561;93;O
26577;16;O
26583;39;O
26594;24;O
26597;25;O
26604;29;O
26606;39;O
26610;43;O
26615;28;O
26631;82;O
26632;22;O
26637;23;O
26643;42;O
26682;33;O
26701;21;O
26703;32;O
26707;45;O
26708;20;O
26708;27;O
26714;36;O
26717;28;O
26719;16;O
26722;33;O
26723;26;O
26748;42;O
26767;51;O
26772;34;O
26788;38;O
26789;26;O
26806;27;O
26807;27;O
26815;29;O
26823;19;O
26823;33;O
26831;18;O
26842;23;O
26843;25;O
26849;28;O
26851;20;O
26868;54;O
26872;41;O
26899;19;O
26913;36;O
26915;22;O
26920;42;O
26924;31;O
26944;21;O
26957;19;O
26959;16;O
26971;6;O
26972;32;O
26979;29;O
27006;29;O
27013;42;O
27016;36;O
27031;33;O
27048;20;O
27052;18;O
27060;39;O
27062;20;O
27069;28;O
27071;24;O
27072;12;O
27074;15;O
27084;43;O
27084;16;O
27086;47;O
27101;17;O
27104;52;O
27112;16;O
27115;25;O
27135;30;O
27155;28;O
27165;38;O
27174;39;O
27190;25;O
27207;25;O
27211;35;O
27215;43;O
27223;44;O
27227;43;O
27229;23;O
27232;32;O
27232;66;O
27246;45;O
27249;105;O
27263;74;O
27271;52;O
27281;74;O
27286;48;O
27291;19;O
27305;55;O
27307;22;O
27310;40;O
27340;25;O
27347;82;O
27354;34;O
27358;43;O
27374;45;O
27374;40;O
27377;81;O
27377;48;O
27382;23;O
27393;23;O
27400;35;O
27400;4;O
27405;33;O
27414;52;O
27420;23;O
27430;27;O
27438;52;O
27440;47;O
27442;11;O
27457;74;O
27477;21;O
27482;38;O
27488;4;O
27490;16;O
27495;18;O
27509;21;O
27521;24;O
27521;15;O
27530;28;O
27539;28;O
27580;39;O
27599;35;O
27605;30;O
27617;18;O
27635;11;O
27640;33;O
27640;19;O
27646;36;O
27652;19;O
27653;30;O
27658;20;O
27669;34;O
27681;18;O
27682;61;O
27684;21;O
27688;16;O
27702;60;O
27703;25;O
27713;17;O
27719;40;O
27740;33;O
27743;30;O
27749;32;O
27750;58;O
27759;27;O
27765;110;O
27765;50;O
27766;49;O
27769;37;O
27781;41;O
27789;27;O
27791;29;O
27792;10;O
27802;24;O
27811;19;O
27813;85;O
27828;37;O
27832;38;O
27839;46;O
27851;53;O
27887;18;O
27888;28;O
27898;31;O
27902;25;O
27904;54;O
27911;21;O
27915;26;O
27923;12;O
27932;11;O
27937;20;O
27966;24;O
27991;45;O
27997;33;O
28006;27;O
28015;36;O
28020;4;O
28022;20;O
28025;34;O
28029;64;O
28031;22;O
28044;34;O
28054;40;O
28059;39;O
28071;30;O
28077;40;O
28087;50;O
28090;35;O
28121;15;O
28134;21;O
28137;24;O
28139;22;O
28140;19;O
28158;39;O
28164;20;O
28166;64;O
28174;29;O
28202;4;O
28205;27;O
28223;41;O
28228;36;O
28228;18;O
28230;25;O
28238;28;O
28249;98;O
28252;25;O
28281;4;O
28299;17;O
28325;28;O
28325;38;O
28334;38;O
28334;35;O
28335;27;O
28342;30;O
28351;35;O
28358;44;O
28364;22;O
28366;24;O
28366;12;O
28369;26;O
28372;61;O
28377;71;O
28377;54;O
28392;28;O
28395;76;O
28411;43;O
28417;36;O
28426;55;O
28433;54;O
28439;49;O
28496;30;O
28506;27;O
28518;41;O
28523;25;O
28527;35;O
28533;13;O
28535;38;O
28539;43;O
28542;37;O
28542;35;O
28542;16;O
28548;23;O
28559;40;O
28573;76;O
28573;37;O
28585;34;O
28586;13;O
28589;36;O
28607;34;O
28614;28;O
28625;23;O
28633;25;O
28634;18;O
28643;19;O
28659;23;O
28673;28;O
28707;51;O
28712;23;O
28713;54;O
28726;17;O
28733;48;O
28738;25;O
28750;40;O
28751;44;O
28756;34;O
28763;21;O
28766;37;O
28771;17;O
28783;39;O
28791;64;O
28794;43;O
28799;52;O
