#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.99;100;100;21402.97;65.59;21479.52;652.97;0.53;0.56
23879.93;100;100;21090.02;72.32;21169.89;480.2;0.53;0.58
23939.85;100;100;21272.76;83;21351.28;489.37;0.53;0.6
23999.84;100;100;21458.11;84.07;21535.34;493.16;0.53;0.58
24059.93;100;100;21469.17;71.95;21546.12;367.9;0.53;0.54
24119.77;100;100;21650.96;63.17;21726.79;401.58;0.54;0.55
24179.98;100;100;21340.73;61.02;21420.02;537.2;0.54;0.59
24239.97;100;100;21514.85;64.48;21593.23;467.15;0.54;0.61
24299.81;100;100;21701.36;68.05;21778.94;342.47;0.52;0.6
24359.6;100;100;21889.62;72.42;21966.48;331.47;0.52;0.6
24419.89;100;100;21883.32;68.76;21960.96;273.56;0.52;0.6
24479.97;100;100;21531.49;79.41;21612.62;324;0.52;0.59
24539.9;100;100;21716.73;76.12;21797.11;300.94;0.52;0.58
24599.77;100;100;21893.36;69.44;21972.61;274.44;0.52;0.57
24659.99;100;100;22082.82;59.84;22161;266.03;0.52;0.54
24719.96;100;100;22268.33;69.97;22345.55;334.83;0.52;0.54
24779.89;100;100;21912.55;67.83;21994.03;522.95;0.52;0.55
24839.91;100;100;21928.9;66.48;22009.18;524.68;0.53;0.59
24899.61;100;100;22111.31;67.86;22190.41;392.6;0.51;0.55
24959.87;100;100;22301.94;66.37;22380.12;398.41;0.51;0.56
25019.99;100;100;22488.49;64.52;22565.64;388.36;0.51;0.56
25080;100;100;22492.32;62.16;22570.09;326.73;0.51;0.55
25139.97;100;100;22156.96;70.67;22238.27;331.44;0.51;0.55
25199.94;100;100;22346.27;69.35;22426.49;311.31;0.51;0.56
25259.98;100;100;22537.88;69.71;22617;311.26;0.51;0.57
25319.58;100;100;22730.83;69.88;22808.9;365.87;0.51;0.56
25379.95;100;100;22745.6;64.4;22823.82;388.58;0.52;0.55
25439.97;100;100;22428.99;73.6;22509.6;460.35;0.52;0.58
25499.85;100;100;22619.87;75;22699.04;454.9;0.52;0.58
25559.75;100;100;22801.75;84.12;22879.88;470.66;0.52;0.54
25619.91;100;100;22996.99;79.33;23074.1;431.73;0.52;0.56
25679.77;100;100;23187.96;87.44;23263.86;552.99;0.52;0.6
25739.98;100;100;22638.17;80.81;22718.88;523.37;0.52;0.61
25799.98;100;100;22830.21;70.86;22909.95;471.92;0.52;0.6
25859.85;100;100;23018.32;72.23;23097.08;470.2;0.52;0.6
25919.96;100;100;23203.54;73.66;23281.42;391.74;0.52;0.59
25979.96;100;100;23394.91;58.26;23471.66;392.39;0.52;0.58
26039.98;100;100;23211.3;58.84;23290.44;471.82;0.52;0.55
26099.85;100;100;23043.86;74.28;23124.23;476.51;0.52;0.57
26159.9;100;100;23232.59;73.54;23311.93;316.84;0.53;0.56
26219.98;100;100;23423.06;67.01;23501.06;242.18;0.53;0.56
26279.99;100;100;23622.05;65.45;23698.72;295.23;0.53;0.56
26339.94;100;100;23289.14;63.67;23369.12;406.29;0.53;0.57
26399.99;100;100;23297.56;71.37;23376.86;344.79;0.53;0.58
26460;100;100;23488.36;74.04;23566.35;491.13;0.53;0.59
26519.96;100;100;23687.04;64.25;23763.53;552.69;0.53;0.6
26579.64;100;100;23887.39;62.93;23962.39;474;0.53;0.59
26640;100;100;23532.78;77.09;23611.4;381.36;0.53;0.56
26699.96;100;100;23521.98;73.41;23599.59;424.64;0.53;0.54
26759.75;100;100;23683.35;60.67;23759.64;369.56;0.53;0.57
26819.66;100;100;23834.75;67.59;23910.09;397.42;0.53;0.57
26879.97;100;100;24000;68.81;24074.91;295.3;0.53;0.59
26939.97;100;100;24179.18;61.86;24253.28;394.59;0.54;0.59
27000;100;100;23614.74;63.87;23693.62;450.55;0.54;0.54
27059.96;100;100;23812.83;72.12;23890.79;369.06;0.54;0.53
27119.78;100;100;24006.91;63.37;24084.05;270.97;0.54;0.54
27179.98;100;100;24203.31;62.8;24279.49;294.87;0.54;0.54
27239.84;100;100;24407.11;62.05;24482.44;335.81;0.54;0.57
27299.92;100;100;23848.73;69.91;23928.16;334.81;0.54;0.59
27359.74;100;100;24041.08;64.66;24119.58;340.74;0.54;0.59
27419.95;100;100;24241.67;62.11;24319.57;359.33;0.54;0.57
27479.88;100;100;24444.18;65.84;24521.56;402.97;0.54;0.59
27539.94;100;100;24642.8;75.65;24719.63;360.11;0.54;0.63
27599.97;100;100;24267.91;78.95;24349.61;436.87;0.54;0.63
27659.83;100;100;24261.19;70.32;24342.49;491.99;0.55;0.61
27719.98;100;100;24463.29;69.39;24543.64;376.27;0.55;0.61
27779.96;100;100;24661.36;76.92;24740.41;440.15;0.55;0.57
27839.82;100;100;24861.26;69.76;24938.89;332.98;0.55;0.59
27899.89;100;100;24495.59;65.17;24576.7;300.96;0.55;0.58
27959.99;100;100;24519.02;63.07;24599;328.07;0.55;0.58
28019.7;100;100;24715.92;62.49;24794.57;329.45;0.55;0.59
28079.99;100;100;24915.67;61.34;24993.48;363.33;0.53;0.57
28139.94;100;100;25123.33;66.49;25200.22;347.59;0.53;0.54
28199.95;100;100;25333.7;73.56;25409.6;400.53;0.53;0.56
28259.99;100;100;24777.57;63.36;24858.05;382.24;0.53;0.58
28319.82;100;100;24976.54;66.52;25056.14;372.96;0.53;0.58
28379.9;100;100;25171.58;61.74;25250.26;501.52;0.54;0.58
28439.89;100;100;25381.15;67.21;25458.37;498.68;0.54;0.59
28499.73;100;100;25403.36;74.14;25480.6;445.41;0.54;0.58
28559.97;100;100;25030.42;73.04;25110.71;451.96;0.54;0.57
28619.85;100;100;25230.92;73.51;25310.25;512.08;0.54;0.61
28679.88;100;100;25439.56;63.94;25517.87;499.63;0.54;0.59
28739.93;100;100;25638.09;72.79;25715.2;492.33;0.54;0.6
28800;100;100;25639.54;75.24;25716.75;444.2;0.54;0.59
