#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4380;171.39;78.54;PP/58.02,TA/14.49,IS/0.01,PS/3.06,RB/0.02,OB/0.54,RP/0
4439.94;169.63;79.96;PP/59.31,TA/14.54,IS/0.01,PS/3.08,RB/0.02,OB/0.55,RP/0
4499.95;169.16;80.77;PP/59.96,TA/14.61,IS/0.01,PS/3.09,RB/0.02,OB/0.55,RP/0
4559.99;169.18;81.05;PP/60.12,TA/14.66,IS/0.01,PS/3.11,RB/0.02,OB/0.56,RP/0
4619.84;169.62;81.52;PP/60.43,TA/14.72,IS/0.01,PS/3.15,RB/0.02,OB/0.57,RP/0
4679.92;169.59;81.99;PP/60.78,TA/14.76,IS/0.01,PS/3.17,RB/0.03,OB/0.58,RP/0
4739.6;169.62;82.4;PP/61.1,TA/14.78,IS/0.01,PS/3.18,RB/0.03,OB/0.58,RP/0
4799.75;169.64;82.79;PP/61.35,TA/14.81,IS/0.01,PS/3.19,RB/0.03,OB/0.59,RP/0
4859.75;169.69;83.27;PP/61.69,TA/14.88,IS/0.01,PS/3.25,RB/0.03,OB/0.6,RP/0
4919.82;169.84;83.54;PP/61.81,TA/14.94,IS/0.01,PS/3.28,RB/0.03,OB/0.6,RP/0
4979.96;169.62;84;PP/62.12,TA/15.01,IS/0.01,PS/3.28,RB/0.03,OB/0.61,RP/0
5039.96;169.23;84.54;PP/62.49,TA/15.12,IS/0.01,PS/3.29,RB/0.03,OB/0.62,RP/0
5099.92;169.2;84.99;PP/62.81,TA/15.14,IS/0.02,PS/3.29,RB/0.03,OB/0.63,RP/0
5159.97;168.98;85.97;PP/63.65,TA/15.2,IS/0.02,PS/3.31,RB/0.03,OB/0.64,RP/0
5219.91;168.96;86.4;PP/63.98,TA/15.22,IS/0.02,PS/3.32,RB/0.03,OB/0.65,RP/0
5279.94;169.05;86.86;PP/64.29,TA/15.29,IS/0.02,PS/3.34,RB/0.03,OB/0.65,RP/0
5339.75;169.56;87.5;PP/64.81,TA/15.33,IS/0.02,PS/3.34,RB/0.03,OB/0.66,RP/0
5399.85;169.87;87.97;PP/65.15,TA/15.38,IS/0.02,PS/3.35,RB/0.03,OB/0.67,RP/0
5459.8;169.87;88.51;PP/65.54,TA/15.45,IS/0.02,PS/3.35,RB/0.03,OB/0.67,RP/0
5519.97;169.87;88.9;PP/65.78,TA/15.51,IS/0.02,PS/3.36,RB/0.03,OB/0.68,RP/0
5579.81;169.11;89.28;PP/66.03,TA/15.56,IS/0.02,PS/3.39,RB/0.03,OB/0.69,RP/0
5639.98;170.26;90.02;PP/66.63,TA/15.61,IS/0.02,PS/3.39,RB/0.03,OB/0.69,RP/0
5699.77;170.25;90.26;PP/66.79,TA/15.62,IS/0.02,PS/3.4,RB/0.03,OB/0.7,RP/0
5759.98;170.33;90.61;PP/66.99,TA/15.68,IS/0.02,PS/3.41,RB/0.03,OB/0.71,RP/0
5819.9;170.33;90.99;PP/67.26,TA/15.7,IS/0.02,PS/3.42,RB/0.03,OB/0.72,RP/0
5879.94;170.06;91.91;PP/68.01,TA/15.78,IS/0.02,PS/3.44,RB/0.03,OB/0.72,RP/0
5939.88;169.99;92.57;PP/68.52,TA/15.84,IS/0.02,PS/3.45,RB/0.03,OB/0.73,RP/0
5999.96;169.94;92.78;PP/68.65,TA/15.85,IS/0.02,PS/3.45,RB/0.03,OB/0.74,RP/0
6059.95;170.21;93.21;PP/68.96,TA/15.89,IS/0.02,PS/3.46,RB/0.03,OB/0.75,RP/0
6119.97;170.27;93.55;PP/69.19,TA/15.92,IS/0.02,PS/3.48,RB/0.03,OB/0.75,RP/0
6179.96;170.25;93.89;PP/69.42,TA/15.96,IS/0.02,PS/3.5,RB/0.03,OB/0.76,RP/0
6239.99;170.47;94.33;PP/69.71,TA/16.01,IS/0.02,PS/3.51,RB/0.03,OB/0.77,RP/0
6299.97;170.5;95.06;PP/70.31,TA/16.04,IS/0.02,PS/3.53,RB/0.03,OB/0.78,RP/0
6359.94;170.51;95.81;PP/70.83,TA/16.13,IS/0.02,PS/3.57,RB/0.03,OB/0.79,RP/0
6419.71;170.8;96.46;PP/71.35,TA/16.16,IS/0.02,PS/3.59,RB/0.03,OB/0.8,RP/0
6479.71;170.93;97.05;PP/71.78,TA/16.24,IS/0.02,PS/3.62,RB/0.03,OB/0.8,RP/0
6539.95;170.85;97.78;PP/72.39,TA/16.26,IS/0.02,PS/3.64,RB/0.03,OB/0.81,RP/0
6599.79;170.26;98.47;PP/72.99,TA/16.28,IS/0.02,PS/3.64,RB/0.03,OB/0.82,RP/0
6659.85;170.26;98.65;PP/73.07,TA/16.31,IS/0.02,PS/3.66,RB/0.03,OB/0.83,RP/0
6719.95;170.27;99.06;PP/73.38,TA/16.34,IS/0.02,PS/3.66,RB/0.03,OB/0.83,RP/0
6779.8;170.3;99.67;PP/73.85,TA/16.38,IS/0.02,PS/3.67,RB/0.03,OB/0.84,RP/0
6839.67;170.96;100.45;PP/74.52,TA/16.4,IS/0.02,PS/3.68,RB/0.03,OB/0.85,RP/0
6899.93;170.22;100.86;PP/74.84,TA/16.41,IS/0.02,PS/3.68,RB/0.03,OB/0.86,RP/0
6960;170.43;101.23;PP/75.09,TA/16.46,IS/0.02,PS/3.71,RB/0.03,OB/0.86,RP/0
7019.93;170.55;101.58;PP/75.33,TA/16.48,IS/0.02,PS/3.72,RB/0.03,OB/0.87,RP/0
7079.91;170.61;101.94;PP/75.57,TA/16.53,IS/0.02,PS/3.74,RB/0.03,OB/0.87,RP/0
7139.99;170.62;102.65;PP/76.17,TA/16.55,IS/0.02,PS/3.74,RB/0.03,OB/0.88,RP/0
7199.92;170.71;103.1;PP/76.53,TA/16.58,IS/0.02,PS/3.74,RB/0.03,OB/0.89,RP/0
7259.83;170.32;103.62;PP/76.95,TA/16.58,IS/0.02,PS/3.75,RB/0.03,OB/0.9,RP/0
7319.97;170.34;104.39;PP/77.61,TA/16.62,IS/0.02,PS/3.75,RB/0.03,OB/0.9,RP/0
7379.91;170.62;104.69;PP/77.8,TA/16.65,IS/0.02,PS/3.76,RB/0.03,OB/0.91,RP/0
7439.75;170.79;105.51;PP/78.48,TA/16.69,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7499.89;170.53;106.63;PP/79.48,TA/16.73,IS/0.02,PS/3.82,RB/0.03,OB/0.93,RP/0
7559.84;170.73;107.42;PP/80.16,TA/16.75,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7619.88;170.72;107.81;PP/80.44,TA/16.77,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7679.91;170.72;108.28;PP/80.79,TA/16.81,IS/0.02,PS/3.87,RB/0.03,OB/0.95,RP/0
7739.68;170.78;108.61;PP/80.98,TA/16.85,IS/0.02,PS/3.88,RB/0.03,OB/0.96,RP/0
7799.9;171.24;109.44;PP/81.7,TA/16.87,IS/0.02,PS/3.9,RB/0.03,OB/0.96,RP/0
7859.98;170.38;109.86;PP/82.03,TA/16.88,IS/0.02,PS/3.91,RB/0.04,OB/0.97,RP/0
7919.8;171.59;110.7;PP/82.74,TA/16.92,IS/0.02,PS/3.92,RB/0.04,OB/0.98,RP/0
7979.88;171.63;111.12;PP/83.07,TA/16.93,IS/0.02,PS/3.93,RB/0.04,OB/0.98,RP/0
8039.96;171.8;111.66;PP/83.5,TA/16.96,IS/0.02,PS/3.94,RB/0.04,OB/0.99,RP/0
8099.89;171.8;112.02;PP/83.77,TA/16.98,IS/0.02,PS/3.94,RB/0.04,OB/1,RP/0
8159.96;171.8;112.37;PP/84.02,TA/17,IS/0.02,PS/3.94,RB/0.04,OB/1.01,RP/0
8219.98;171.8;112.9;PP/84.44,TA/17.02,IS/0.02,PS/3.95,RB/0.04,OB/1.01,RP/0
8279.97;171.8;113.7;PP/85.14,TA/17.05,IS/0.02,PS/3.97,RB/0.04,OB/1.02,RP/0
8339.92;171.8;114.38;PP/85.69,TA/17.08,IS/0.02,PS/3.99,RB/0.04,OB/1.03,RP/0
8399.93;170.53;115.1;PP/86.28,TA/17.12,IS/0.02,PS/4,RB/0.04,OB/1.04,RP/0
8459.65;170.7;115.49;PP/86.56,TA/17.13,IS/0.02,PS/4,RB/0.04,OB/1.05,RP/0
8519.93;170.84;116.67;PP/87.45,TA/17.19,IS/0.02,PS/4.03,RB/0.04,OB/1.07,RP/0
8579.68;170.91;117.08;PP/87.74,TA/17.21,IS/0.02,PS/4.05,RB/0.04,OB/1.08,RP/0
8639.97;171.38;119.05;PP/89.56,TA/17.27,IS/0.02,PS/4.09,RB/0.04,OB/1.09,RP/0
8699.98;171.04;119.42;PP/89.8,TA/17.32,IS/0.02,PS/4.11,RB/0.04,OB/1.09,RP/0
8759.88;171.08;119.66;PP/89.93,TA/17.35,IS/0.02,PS/4.12,RB/0.04,OB/1.1,RP/0
8819.96;171.05;119.96;PP/90.14,TA/17.37,IS/0.02,PS/4.14,RB/0.04,OB/1.11,RP/0
8879.81;172.04;120.93;PP/90.99,TA/17.41,IS/0.02,PS/4.15,RB/0.04,OB/1.12,RP/0
8939.92;172.2;121.66;PP/91.59,TA/17.44,IS/0.02,PS/4.16,RB/0.04,OB/1.13,RP/0
8999.64;171.52;122.56;PP/92.34,TA/17.48,IS/0.02,PS/4.18,RB/0.04,OB/1.13,RP/0
9059.89;173.25;122.97;PP/92.65,TA/17.49,IS/0.02,PS/4.19,RB/0.04,OB/1.14,RP/0
9119.93;174.47;124.63;PP/94.23,TA/17.49,IS/0.02,PS/4.19,RB/0.04,OB/1.15,RP/0
9179.92;175.44;125.04;PP/94.54,TA/17.51,IS/0.02,PS/4.19,RB/0.04,OB/1.16,RP/0
9239.98;175.45;125.42;PP/94.82,TA/17.53,IS/0.02,PS/4.2,RB/0.04,OB/1.16,RP/0
9299.75;175.45;125.95;PP/95.25,TA/17.55,IS/0.02,PS/4.2,RB/0.04,OB/1.17,RP/0
9360;174.92;126.3;PP/95.5,TA/17.57,IS/0.02,PS/4.21,RB/0.04,OB/1.17,RP/0
9419.98;174.92;126.67;PP/95.79,TA/17.58,IS/0.02,PS/4.22,RB/0.04,OB/1.18,RP/0
9479.94;174.89;126.87;PP/95.91,TA/17.59,IS/0.02,PS/4.22,RB/0.04,OB/1.19,RP/0
9539.9;173.67;127.13;PP/96.09,TA/17.6,IS/0.02,PS/4.23,RB/0.04,OB/1.19,RP/0
9599.83;174;127.61;PP/96.46,TA/17.63,IS/0.02,PS/4.24,RB/0.04,OB/1.2,RP/0
9659.82;173.91;127.87;PP/96.63,TA/17.65,IS/0.02,PS/4.25,RB/0.04,OB/1.21,RP/0
9719.79;173.94;128.34;PP/96.98,TA/17.68,IS/0.02,PS/4.25,RB/0.04,OB/1.22,RP/0
9779.88;173.96;128.6;PP/97.16,TA/17.69,IS/0.02,PS/4.26,RB/0.04,OB/1.22,RP/0
9839.91;173.71;129.11;PP/97.58,TA/17.7,IS/0.02,PS/4.26,RB/0.04,OB/1.23,RP/0
9899.85;173.68;129.48;PP/97.86,TA/17.72,IS/0.02,PS/4.26,RB/0.04,OB/1.24,RP/0
9959.97;173.68;129.87;PP/98.13,TA/17.74,IS/0.02,PS/4.27,RB/0.04,OB/1.25,RP/0
10019.98;172;130.26;PP/98.44,TA/17.76,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10079.96;171.98;130.59;PP/98.67,TA/17.77,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10139.71;172.41;131.14;PP/99.07,TA/17.83,IS/0.02,PS/4.31,RB/0.04,OB/1.27,RP/0
10199.97;172.07;131.83;PP/99.67,TA/17.83,IS/0.02,PS/4.31,RB/0.04,OB/1.28,RP/0
10259.98;172.39;132.35;PP/100.07,TA/17.87,IS/0.02,PS/4.33,RB/0.04,OB/1.28,RP/0
10319.65;172.9;133.2;PP/100.81,TA/17.89,IS/0.02,PS/4.34,RB/0.04,OB/1.29,RP/0
10379.97;173.18;134;PP/101.51,TA/17.91,IS/0.02,PS/4.35,RB/0.04,OB/1.3,RP/0
10439.75;173.1;134.36;PP/101.78,TA/17.93,IS/0.02,PS/4.35,RB/0.04,OB/1.31,RP/0
10499.87;172.71;134.86;PP/102.16,TA/17.96,IS/0.02,PS/4.37,RB/0.04,OB/1.31,RP/0
10559.97;172.82;135.6;PP/102.79,TA/18.01,IS/0.02,PS/4.41,RB/0.04,OB/1.32,RP/0
10619.96;173.46;136.6;PP/103.66,TA/18.04,IS/0.02,PS/4.42,RB/0.04,OB/1.33,RP/0
10679.96;173.44;137.23;PP/104.18,TA/18.06,IS/0.02,PS/4.44,RB/0.04,OB/1.34,RP/0
10740;173.39;138.07;PP/104.9,TA/18.09,IS/0.02,PS/4.45,RB/0.04,OB/1.35,RP/0
10799.96;172.28;138.6;PP/105.34,TA/18.1,IS/0.02,PS/4.46,RB/0.04,OB/1.35,RP/0
10859.75;172.24;139.09;PP/105.75,TA/18.1,IS/0.02,PS/4.46,RB/0.04,OB/1.36,RP/0
10919.61;171.92;139.7;PP/106.21,TA/18.16,IS/0.02,PS/4.49,RB/0.04,OB/1.37,RP/0
10979.97;172.11;140.4;PP/106.81,TA/18.17,IS/0.02,PS/4.49,RB/0.05,OB/1.38,RP/0
11039.6;172.25;140.73;PP/107.04,TA/18.19,IS/0.02,PS/4.51,RB/0.05,OB/1.38,RP/0
11099.97;172.27;141.44;PP/107.64,TA/18.22,IS/0.02,PS/4.52,RB/0.05,OB/1.39,RP/0
11159.98;172.28;141.92;PP/108.02,TA/18.23,IS/0.02,PS/4.53,RB/0.05,OB/1.4,RP/0
11219.92;172.36;142.54;PP/108.51,TA/18.28,IS/0.02,PS/4.56,RB/0.05,OB/1.41,RP/0
11279.98;172.38;143.15;PP/109.01,TA/18.3,IS/0.02,PS/4.56,RB/0.05,OB/1.42,RP/0
11339.93;172.41;143.59;PP/109.36,TA/18.32,IS/0.02,PS/4.57,RB/0.05,OB/1.42,RP/0
11399.98;172.44;143.89;PP/109.56,TA/18.34,IS/0.02,PS/4.57,RB/0.05,OB/1.43,RP/0
11459.87;172.38;144.36;PP/109.94,TA/18.34,IS/0.02,PS/4.57,RB/0.05,OB/1.44,RP/0
11519.9;172.38;144.67;PP/110.16,TA/18.37,IS/0.02,PS/4.59,RB/0.05,OB/1.44,RP/0
11579.92;172.47;145.38;PP/110.76,TA/18.39,IS/0.02,PS/4.59,RB/0.05,OB/1.45,RP/0
11639.92;172.53;146.04;PP/111.32,TA/18.4,IS/0.02,PS/4.59,RB/0.05,OB/1.46,RP/0
11699.94;172.59;146.33;PP/111.52,TA/18.42,IS/0.02,PS/4.6,RB/0.05,OB/1.46,RP/0
11759.9;172.59;146.53;PP/111.63,TA/18.44,IS/0.02,PS/4.61,RB/0.05,OB/1.47,RP/0
11819.97;172.51;147.32;PP/112.32,TA/18.46,IS/0.02,PS/4.62,RB/0.05,OB/1.48,RP/0
11879.95;172.7;148.01;PP/112.89,TA/18.49,IS/0.02,PS/4.62,RB/0.05,OB/1.48,RP/0
11939.94;172.89;148.54;PP/113.33,TA/18.5,IS/0.02,PS/4.62,RB/0.05,OB/1.49,RP/0
11999.76;172.89;148.88;PP/113.58,TA/18.51,IS/0.02,PS/4.63,RB/0.05,OB/1.5,RP/0
12059.97;172.93;149.18;PP/113.77,TA/18.53,IS/0.02,PS/4.63,RB/0.05,OB/1.5,RP/0
12119.99;172.93;149.77;PP/114.26,TA/18.55,IS/0.02,PS/4.64,RB/0.05,OB/1.51,RP/0
12179.75;173.5;150.38;PP/114.73,TA/18.59,IS/0.02,PS/4.65,RB/0.05,OB/1.52,RP/0
12239.92;173.68;150.93;PP/115.19,TA/18.6,IS/0.02,PS/4.66,RB/0.05,OB/1.53,RP/0
12300;173.72;151.35;PP/115.52,TA/18.61,IS/0.02,PS/4.66,RB/0.05,OB/1.53,RP/0
12359.96;173.86;152.04;PP/116.07,TA/18.63,IS/0.02,PS/4.67,RB/0.05,OB/1.54,RP/0
12419.59;173.86;152.43;PP/116.37,TA/18.66,IS/0.02,PS/4.69,RB/0.05,OB/1.55,RP/0
12479.83;174.02;153.86;PP/117.68,TA/18.68,IS/0.02,PS/4.69,RB/0.05,OB/1.56,RP/0
12539.65;173.67;154.6;PP/118.31,TA/18.7,IS/0.02,PS/4.69,RB/0.05,OB/1.56,RP/0
12599.99;173.46;155.16;PP/118.78,TA/18.7,IS/0.02,PS/4.69,RB/0.05,OB/1.57,RP/0
12659.85;173.93;155.48;PP/119.02,TA/18.72,IS/0.02,PS/4.7,RB/0.05,OB/1.58,RP/0
12719.75;173.83;155.81;PP/119.26,TA/18.73,IS/0.02,PS/4.7,RB/0.05,OB/1.58,RP/0
12779.98;173.7;156.48;PP/119.83,TA/18.74,IS/0.02,PS/4.71,RB/0.05,OB/1.59,RP/0
12839.94;173.72;156.78;PP/120,TA/18.78,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
12900;174.07;157.41;PP/120.53,TA/18.8,IS/0.02,PS/4.75,RB/0.05,OB/1.6,RP/0
12959.96;174.08;157.65;PP/120.7,TA/18.82,IS/0.02,PS/4.75,RB/0.05,OB/1.61,RP/0
13019.83;174.09;158.25;PP/121.18,TA/18.83,IS/0.02,PS/4.75,RB/0.05,OB/1.62,RP/0
13079.95;173.82;159.3;PP/122.14,TA/18.85,IS/0.02,PS/4.76,RB/0.05,OB/1.62,RP/0
13139.91;173.79;159.91;PP/122.63,TA/18.87,IS/0.02,PS/4.77,RB/0.05,OB/1.63,RP/0
13199.77;172.3;160.83;PP/123.43,TA/18.9,IS/0.02,PS/4.77,RB/0.05,OB/1.64,RP/0
13259.97;172.29;161.24;PP/123.75,TA/18.9,IS/0.02,PS/4.77,RB/0.05,OB/1.65,RP/0
13319.99;172.26;161.66;PP/124.06,TA/18.92,IS/0.02,PS/4.77,RB/0.05,OB/1.65,RP/0
13379.98;172.27;162.19;PP/124.5,TA/18.93,IS/0.02,PS/4.77,RB/0.05,OB/1.66,RP/0
13439.96;172.24;162.54;PP/124.74,TA/18.96,IS/0.02,PS/4.78,RB/0.05,OB/1.67,RP/0
13499.95;172.64;163.01;PP/125.1,TA/18.98,IS/0.02,PS/4.78,RB/0.05,OB/1.67,RP/0
13559.99;172.75;163.94;PP/125.92,TA/19,IS/0.02,PS/4.79,RB/0.05,OB/1.68,RP/0
13619.98;172.75;164.64;PP/126.53,TA/19.01,IS/0.02,PS/4.8,RB/0.05,OB/1.69,RP/0
13679.87;172.75;164.84;PP/126.65,TA/19.02,IS/0.02,PS/4.8,RB/0.05,OB/1.7,RP/0
13740;172.85;165.12;PP/126.85,TA/19.03,IS/0.02,PS/4.8,RB/0.05,OB/1.7,RP/0
13800;172.85;165.68;PP/127.3,TA/19.05,IS/0.02,PS/4.8,RB/0.05,OB/1.71,RP/0
13859.8;172.85;166.14;PP/127.66,TA/19.08,IS/0.02,PS/4.81,RB/0.05,OB/1.72,RP/0
13919.77;172.5;166.51;PP/127.93,TA/19.09,IS/0.02,PS/4.82,RB/0.05,OB/1.72,RP/0
