#TimeStamp;BotsQueueing;TaskBotCounts
10019.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10079.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10139.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10199.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10259.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
10319.65;6;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10379.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10439.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10499.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10559.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/17,Rest/1
10619.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10679.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10740;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10799.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10859.75;13;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/13,Rest/0
10919.61;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10979.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11039.6;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
11099.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11159.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11219.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11279.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11339.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11399.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11459.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11519.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
11579.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11639.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11699.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11759.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11819.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11879.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11939.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11999.76;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12059.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12119.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12179.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12239.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12300;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12359.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12419.59;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12479.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12539.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12599.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12719.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12779.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12839.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12900;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12959.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13019.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13079.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13139.91;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13199.77;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13259.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13319.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13379.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13439.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13499.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13559.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
13619.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13679.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13740;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13800;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13859.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13919.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13979.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14039.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14099.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14159.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14219.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14279.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14339.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14399.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14459.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
14519.99;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14580;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14639.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14759.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14819.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14879.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14939.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14999.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15059.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15119.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15179.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15239.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15299.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15359.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15419.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15479.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15539.88;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15599.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15659.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15719.91;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15779.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15839.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15899.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15959.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16019.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16079.76;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16139.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16199.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16259.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16319.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
16379.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16439.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
16499.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16559.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16619.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16679.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16740;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16859.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16919.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16979.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
17039.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17100;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17159.95;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17279.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17339.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17459.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17519.69;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17579.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17639.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17699.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17759.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17819.86;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17879.69;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
17939.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17999.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
18059.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18119.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
18179.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
