#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.4;31;228;2;676.51;676.05
680.88;18;350;0;680;679.53
682.15;6;184;3;682.15;682.11
683.96;23;239;1;682.4;682.03
687.44;31;228;2;686.56;686.09
690.93;18;350;0;690.04;689.58
692.2;6;184;3;692.2;692.15
697.49;31;228;2;696.6;696.14
700.69;22;31;1;699.34;699.13
700.97;18;350;0;700.09;699.62
702.24;6;184;3;702.24;702.2
707.53;31;228;2;706.65;706.18
710.75;22;31;1;709.4;709.2
711.01;18;350;0;710.13;709.67
712.29;6;184;3;712.29;712.24
720.78;22;31;1;719.43;719.22
721.06;18;350;0;720.17;719.71
723.6;15;527;2;722.72;722.25
728.35;13;280;3;728.31;727.47
730.82;22;31;1;729.47;729.26
731.1;18;350;0;730.22;729.75
733.65;15;527;2;732.76;732.3
738.68;13;280;3;738.63;737.79
740.86;22;31;1;739.51;739.31
743.69;15;527;2;742.81;742.34
746.98;17;320;0;745.42;745.05
748.72;13;280;3;748.68;747.84
750.91;22;31;1;749.56;749.35
753.74;15;527;2;752.85;752.39
757.02;17;320;0;755.47;755.09
758.73;13;280;3;758.68;757.84
760.95;22;31;1;759.6;759.4
763.78;15;527;2;762.9;762.43
767.05;17;320;0;765.49;765.12
768.76;13;280;3;768.71;767.87
770.95;22;31;1;769.6;769.4
773.83;15;527;2;772.94;772.48
777.09;17;320;0;775.54;775.16
778.76;13;280;3;778.72;777.88
781;22;31;1;779.65;779.44
783.87;15;527;2;782.99;782.52
787.14;17;320;0;785.58;785.21
788.81;13;280;3;788.76;787.92
791.04;22;31;1;789.69;789.49
793.91;15;527;2;793.03;792.57
797.18;17;320;0;795.63;795.25
798.85;13;280;3;798.8;797.96
801.08;22;31;1;799.74;799.53
803.94;15;527;2;803.05;802.59
807.21;17;320;0;805.65;805.28
808.89;13;280;3;808.85;808.01
811.13;22;31;1;809.78;809.57
813.98;15;527;2;813.1;812.63
817.23;17;320;0;815.68;815.3
818.91;13;280;3;818.87;818.03
821.17;22;31;1;820.29;819.62
823.99;15;527;2;823.1;822.64
827.28;17;320;0;825.72;825.35
828.95;13;280;3;828.91;828.07
831.22;22;31;1;830.33;829.66
834.03;15;527;2;833.15;832.68
837.32;17;320;0;835.77;835.39
838.98;13;280;3;838.98;838.09
841.26;22;31;1;840.38;839.71
844.08;15;527;2;843.19;842.73
847.36;17;320;0;845.81;845.44
849.01;13;280;3;849.01;848.13
851.31;22;31;1;850.42;849.75
854.09;15;527;2;853.2;852.74
857.41;17;320;0;855.86;855.48
859.03;13;280;3;858.99;858.15
861.35;22;31;1;860.47;859.8
864.12;15;527;2;863.24;862.77
867.44;17;320;0;865.89;865.51
869.06;13;280;3;869.02;868.18
871.4;22;31;1;870.51;869.84
874.17;15;527;2;873.28;872.82
877.48;17;320;0;875.93;875.55
879.11;13;280;3;879.06;878.22
881.41;22;31;1;880.53;879.86
884.19;15;527;2;883.31;882.85
887.53;17;320;0;885.97;885.6
889.15;13;280;3;889.11;888.27
891.45;22;31;1;890.1;889.89
894.2;15;527;2;893.32;892.86
897.57;17;320;0;896.02;895.64
899.2;13;280;3;899.15;898.31
901.49;22;31;1;900.14;899.94
904.25;15;527;2;903.36;902.9
907.62;17;320;0;906.06;905.69
909.23;13;280;3;909.19;908.35
911.53;22;31;1;910.19;909.98
914.29;15;527;2;913.41;912.94
917.66;17;320;0;916.11;915.73
919.28;13;280;3;919.23;918.39
921.58;22;31;1;920.23;920.02
924.34;15;527;2;923.45;922.99
927.7;17;320;0;926.15;925.77
929.32;13;280;3;929.28;928.44
931.62;22;31;1;930.27;930.07
934.38;15;527;2;933.5;933.03
937.74;17;320;0;936.19;935.82
939.37;13;280;3;939.32;938.48
941.67;22;31;1;940.32;940.11
944.39;15;527;2;943.51;943.04
947.76;17;320;0;946.2;945.83
949.41;13;280;3;949.37;948.53
951.71;22;31;1;950.36;950.16
954.41;15;527;2;953.53;953.06
957.8;17;320;0;956.25;955.87
959.42;13;280;3;959.38;958.54
961.76;22;31;1;960.41;960.2
964.43;15;527;2;963.55;963.08
967.84;17;320;0;966.29;965.91
969.43;13;280;3;969.39;968.55
971.8;22;31;1;970.45;970.25
974.48;15;527;2;973.59;973.13
977.88;17;320;0;976.33;975.96
979.48;13;280;3;979.43;978.59
981.85;22;31;1;980.5;980.29
984.52;15;527;2;983.64;983.17
987.93;17;320;0;986.38;986
989.52;13;280;3;989.48;988.64
991.87;22;31;1;990.52;990.32
994.56;15;527;2;993.68;993.22
997.94;17;320;0;996.38;996.01
999.56;13;280;3;999.52;998.68
1004.6;15;527;2;1003.72;1003.25
1007.98;17;320;0;1006.43;1006.05
1008.65;23;114;1;1007.3;1007.09
1009.61;13;280;3;1009.56;1008.72
1014.61;15;527;2;1013.73;1013.26
1018.03;17;320;0;1016.47;1016.1
1018.69;23;114;1;1017.34;1017.14
1019.65;13;280;3;1019.61;1018.77
1024.65;15;527;2;1023.77;1023.31
1028.07;17;320;0;1026.52;1026.14
1028.74;23;114;1;1027.39;1027.18
1029.7;13;280;3;1029.65;1028.81
1038.09;17;320;0;1036.54;1036.16
1038.78;23;114;1;1037.43;1037.23
1039.7;13;280;3;1039.66;1038.82
1041.25;20;72;2;1039.32;1039.12
1048.82;23;114;1;1047.48;1047.27
1051.29;20;72;2;1049.36;1049.15
1055.09;12;458;0;1053.16;1052.96
1056.18;3;8;3;1056.14;1055.3
1058.87;23;114;1;1057.52;1057.32
1061.33;20;72;2;1059.4;1059.2
1065.12;12;458;0;1063.19;1062.98
1066.32;3;8;3;1066.28;1065.44
1068.91;23;114;1;1067.56;1067.36
1071.38;20;72;2;1069.45;1069.24
1075.14;12;458;0;1073.21;1073.01
1076.37;3;8;3;1076.32;1075.48
1078.96;23;114;1;1077.61;1077.4
1081.42;20;72;2;1079.49;1079.29
1085.19;12;458;0;1083.26;1083.05
1086.41;3;8;3;1086.37;1085.53
1089;23;114;1;1087.65;1087.45
1091.43;20;72;2;1089.5;1089.3
1095.19;12;458;0;1093.26;1093.06
1096.45;3;8;3;1096.41;1095.57
1099.05;23;114;1;1097.7;1097.49
1101.48;20;72;2;1099.55;1099.34
1105.23;12;458;0;1103.3;1103.09
1106.46;3;8;3;1106.42;1105.58
1109.09;23;114;1;1107.74;1107.54
1111.52;20;72;2;1109.59;1109.38
1115.23;12;458;0;1113.3;1113.1
1116.5;3;8;3;1116.46;1115.62
1119.14;23;114;1;1117.79;1117.58
1121.56;20;72;2;1119.63;1119.43
1125.26;12;458;0;1123.33;1123.13
1126.55;3;8;3;1126.5;1125.66
1129.18;23;114;1;1127.83;1127.63
1131.61;20;72;2;1129.68;1129.47
1135.31;12;458;0;1133.38;1133.17
1136.59;3;8;3;1136.55;1135.71
1139.22;23;114;1;1137.88;1137.67
1141.65;20;72;2;1139.72;1139.52
1145.35;12;458;0;1143.8;1143.22
1146.64;3;8;3;1146.59;1145.75
1149.27;23;114;1;1147.92;1147.72
1151.69;20;72;2;1149.76;1149.55
1155.38;12;458;0;1153.83;1153.25
1156.68;3;8;3;1156.64;1155.8
1159.31;23;114;1;1157.96;1157.76
1161.71;20;72;2;1159.78;1159.58
1165.43;12;458;0;1163.87;1163.29
1166.73;3;8;3;1166.68;1165.84
1169.36;23;114;1;1168.01;1167.8
1171.75;20;72;2;1169.83;1169.62
1175.47;12;458;0;1173.92;1173.34
1176.77;3;8;3;1176.73;1175.89
1179.39;23;114;1;1178.04;1177.84
1181.78;20;72;2;1179.85;1179.65
1185.5;12;458;0;1183.95;1183.37
1186.8;3;8;3;1186.75;1185.91
1189.44;23;114;1;1188.09;1187.88
1191.83;20;72;2;1189.9;1189.69
1195.55;12;458;0;1193.99;1193.41
1196.8;3;8;3;1196.76;1195.92
1199.48;23;114;1;1198.13;1197.93
1201.86;20;72;2;1199.93;1199.73
1205.55;12;458;0;1204;1203.42
1206.85;3;8;3;1206.8;1205.96
1209.53;23;114;1;1208.18;1207.97
1211.88;20;72;2;1209.95;1209.74
1215.59;12;458;0;1214.04;1213.46
1216.89;3;8;3;1216.85;1216.01
1219.57;23;114;1;1218.22;1218.02
1221.92;20;72;2;1219.99;1219.79
1225.64;12;458;0;1224.09;1223.5
1226.94;3;8;3;1226.89;1226.05
1229.61;23;114;1;1228.27;1228.06
1231.92;20;72;2;1229.99;1229.79
1235.68;12;458;0;1234.13;1233.55
1236.98;3;8;3;1236.94;1236.1
1239.66;23;114;1;1238.31;1238.1
1241.97;20;72;2;1240.04;1239.83
1245.73;12;458;0;1243.8;1243.59
1247.03;3;8;3;1246.98;1246.14
1249.7;23;114;1;1248.35;1248.15
1252.01;20;72;2;1250.08;1249.88
1255.77;12;458;0;1253.84;1253.64
1257.06;3;8;3;1257.02;1256.18
1259.75;23;114;1;1258.4;1258.19
1262.06;20;72;2;1260.13;1259.92
1265.82;12;458;0;1263.89;1263.68
1267.1;3;8;3;1267.06;1266.22
1269.79;23;114;1;1268.44;1268.24
1272.1;20;72;2;1270.17;1269.97
1275.86;12;458;0;1273.93;1273.73
1277.12;3;8;3;1277.07;1276.23
1279.8;23;114;1;1278.45;1278.25
1282.15;20;72;2;1280.22;1280.01
1285.91;12;458;0;1283.98;1283.77
1287.16;3;8;3;1287.12;1286.28
1289.81;23;114;1;1288.47;1288.26
1292.19;20;72;2;1290.26;1290.06
1295.92;12;458;0;1293.99;1293.78
1297.19;3;8;3;1297.15;1296.31
1299.83;23;114;1;1298.48;1298.28
1302.23;20;72;2;1300.31;1300.1
1305.93;12;458;0;1304;1303.79
1307.23;3;8;3;1307.19;1306.35
1312.28;20;72;2;1310.35;1310.14
1315.78;22;327;1;1313.64;1313.18
1315.97;12;458;0;1314.04;1313.84
1317.28;3;8;3;1317.23;1316.39
1322.32;20;72;2;1320.39;1320.19
1325.82;22;327;1;1323.69;1323.22
1326;12;458;0;1324.08;1323.87
1327.32;3;8;3;1327.28;1326.44
1335.86;22;327;1;1333.72;1333.26
1336.05;12;458;0;1334.12;1333.91
1337.33;3;8;3;1337.28;1336.44
1338.2;31;522;2;1334.76;1334.56
1345.9;22;327;1;1343.77;1343.3
1346.09;12;458;0;1344.16;1343.96
1347.37;3;8;3;1347.33;1346.49
1348.24;31;522;2;1344.81;1344.6
1355.95;22;327;1;1353.81;1353.35
1357.42;3;8;3;1357.37;1356.53
1358.29;31;522;2;1354.85;1354.64
1362.24;18;450;0;1359.27;1358.8
1365.99;22;327;1;1363.86;1363.39
1368.33;31;522;2;1364.89;1364.69
1372.3;18;450;0;1369.33;1368.86
1373.39;6;63;3;1372.05;1371.84
1376.04;22;327;1;1373.9;1373.44
1378.37;31;522;2;1374.94;1374.73
1382.35;18;450;0;1379.37;1378.91
1383.52;6;63;3;1382.17;1381.97
1386.08;22;327;1;1383.95;1383.48
1388.42;31;522;2;1384.98;1384.78
1392.37;18;450;0;1389.4;1388.94
1393.57;6;63;3;1392.22;1392.01
1396.12;22;327;1;1393.99;1393.53
1398.46;31;522;2;1395.03;1394.82
1402.38;18;450;0;1399.4;1398.94
1403.59;6;63;3;1402.24;1402.04
1406.15;22;327;1;1404.02;1403.56
1408.51;31;522;2;1405.07;1404.87
1412.4;18;450;0;1409.43;1408.96
1413.62;6;63;3;1412.27;1412.07
1416.2;22;327;1;1414.06;1413.6
1418.52;31;522;2;1415.08;1414.88
1422.44;18;450;0;1419.47;1419.01
1423.65;6;63;3;1422.3;1422.1
1426.24;22;327;1;1424.11;1423.64
1428.52;31;522;2;1425.08;1424.88
1432.49;18;450;0;1429.51;1429.05
1433.7;6;63;3;1432.35;1432.14
1436.29;22;327;1;1434.15;1433.69
1438.52;31;522;2;1435.08;1434.88
1442.53;18;450;0;1439.56;1439.09
1443.73;6;63;3;1442.38;1442.18
1446.33;22;327;1;1444.2;1443.73
1448.57;31;522;2;1445.13;1444.92
1452.57;18;450;0;1449.6;1449.14
1453.78;6;63;3;1452.43;1452.22
1456.38;22;327;1;1454.24;1453.78
1458.61;31;522;2;1455.17;1454.97
1462.62;18;450;0;1459.65;1459.18
1463.82;6;63;3;1462.47;1462.26
1466.42;22;327;1;1464.29;1463.82
1468.65;31;522;2;1465.22;1465.01
1472.66;18;450;0;1469.68;1469.22
1473.83;6;63;3;1472.49;1472.28
1476.45;22;327;1;1474.32;1473.85
1478.7;31;522;2;1475.26;1475.06
1482.7;18;450;0;1479.73;1479.26
1483.86;6;63;3;1482.51;1482.31
1486.5;22;327;1;1484.36;1483.9
1488.74;31;522;2;1485.31;1485.1
1492.71;18;450;0;1489.74;1489.27
1493.91;6;63;3;1492.56;1492.35
1496.54;22;327;1;1494.41;1493.94
1498.79;31;522;2;1495.35;1495.14
1502.74;18;450;0;1499.77;1499.31
1503.95;6;63;3;1502.6;1502.4
1506.58;22;327;1;1504.45;1503.98
1508.83;31;522;2;1505.39;1505.19
1512.79;18;450;0;1509.81;1509.35
1513.96;6;63;3;1512.61;1512.41
1516.6;22;327;1;1514.46;1514
1518.88;31;522;2;1515.44;1515.23
1522.82;18;450;0;1519.84;1519.38
1524;6;63;3;1522.65;1522.44
1526.62;22;327;1;1524.49;1524.02
1528.88;31;522;2;1525.44;1525.24
1532.86;18;450;0;1529.89;1529.42
1534.03;6;63;3;1532.69;1532.48
1536.66;22;327;1;1534.53;1534.07
1538.92;31;522;2;1535.49;1535.28
1542.87;18;450;0;1539.9;1539.43
1544.08;6;63;3;1542.73;1542.53
1546.7;22;327;1;1544.56;1544.1
1548.97;31;522;2;1545.53;1545.33
1552.91;18;450;0;1549.94;1549.48
1554.09;6;63;3;1552.74;1552.53
1556.72;22;327;1;1554.59;1554.12
1559.01;31;522;2;1555.57;1555.37
1562.92;18;450;0;1559.95;1559.48
1564.13;6;63;3;1562.78;1562.58
1566.76;22;327;1;1564.63;1564.17
1569.06;31;522;2;1565.62;1565.41
1572.93;18;450;0;1569.96;1569.49
1574.18;6;63;3;1572.83;1572.62
1576.81;22;327;1;1574.67;1574.21
1579.1;31;522;2;1575.66;1575.46
1582.98;18;450;0;1580;1579.54
1584.22;6;63;3;1582.87;1582.67
1586.85;22;327;1;1584.72;1584.25
1589.15;31;522;2;1585.71;1585.5
1593;18;450;0;1590.02;1589.56
1594.27;6;63;3;1592.92;1592.71
1596.9;22;327;1;1594.76;1594.3
1599.19;31;522;2;1595.75;1595.55
1603.04;18;450;0;1600.07;1599.6
1604.31;6;63;3;1602.96;1602.76
1609.19;31;522;2;1605.75;1605.55
1613.08;18;450;0;1610.11;1609.65
1613.73;23;274;1;1611.6;1611.13
1614.34;6;63;3;1612.99;1612.79
1619.24;31;522;2;1615.8;1615.59
1623.13;18;450;0;1620.16;1619.69
1623.78;23;274;1;1621.64;1621.18
1624.39;6;63;3;1623.04;1622.83
1633.14;18;450;0;1630.17;1629.71
1633.82;23;274;1;1631.69;1631.22
1634.43;6;63;3;1633.08;1632.88
1634.9;15;369;2;1630.88;1630.56
1643.19;18;450;0;1640.22;1639.75
1643.87;23;274;1;1641.73;1641.27
1644.46;6;63;3;1643.11;1642.9
1645.11;15;369;2;1641.35;1640.77
1653.88;23;274;1;1651.75;1651.29
1654.49;6;63;3;1653.14;1652.94
1655.12;15;369;2;1651.37;1650.78
1659.47;17;366;0;1656.87;1656.49
1663.93;23;274;1;1661.79;1661.33
1664.53;6;63;3;1663.19;1662.98
1665.17;15;369;2;1661.41;1660.83
1669.51;17;366;0;1666.91;1666.54
1673.97;23;274;1;1671.84;1671.37
1675.18;15;369;2;1671.42;1670.84
1679.55;17;366;0;1676.96;1676.58
1680.26;13;284;3;1678.71;1678.34
1684.02;23;274;1;1681.88;1681.42
1685.22;15;369;2;1681.46;1680.88
1689.56;17;366;0;1686.96;1686.59
1690.31;13;284;3;1688.76;1688.38
1694.02;23;274;1;1691.89;1691.42
1695.26;15;369;2;1691.51;1690.93
1699.6;17;366;0;1697.01;1696.63
1700.35;13;284;3;1698.8;1698.42
1704.07;23;274;1;1701.93;1701.47
1705.31;15;369;2;1701.55;1700.97
1709.65;17;366;0;1707.51;1706.68
1710.4;13;284;3;1708.84;1708.47
1714.11;23;274;1;1711.98;1711.51
1715.35;15;369;2;1711.6;1711.02
1719.69;17;366;0;1717.56;1716.72
1720.42;13;284;3;1718.87;1718.49
1724.16;23;274;1;1722.02;1721.56
1725.37;15;369;2;1721.61;1721.03
1729.74;17;366;0;1727.6;1726.76
1730.43;13;284;3;1728.87;1728.5
1734.2;23;274;1;1732.07;1731.6
1735.41;15;369;2;1731.65;1731.07
1739.78;17;366;0;1737.65;1736.81
1740.44;13;284;3;1738.89;1738.51
1744.23;23;274;1;1742.09;1741.63
1745.42;15;369;2;1741.66;1741.08
1749.81;17;366;0;1747.67;1746.83
1750.49;13;284;3;1748.93;1748.56
1754.27;23;274;1;1752.14;1751.67
1755.46;15;369;2;1751.7;1751.12
1759.85;17;366;0;1757.72;1756.88
1760.53;13;284;3;1758.98;1758.6
1764.29;23;274;1;1762.15;1761.69
1765.51;15;369;2;1761.75;1761.17
1769.9;17;366;0;1767.76;1766.92
1770.57;13;284;3;1769.02;1768.64
1774.33;23;274;1;1772.2;1771.73
1775.55;15;369;2;1771.79;1771.21
1779.9;17;366;0;1777.77;1776.93
1780.59;13;284;3;1779.04;1778.67
1784.38;23;274;1;1782.24;1781.78
1785.55;15;369;2;1781.79;1781.21
1789.95;17;366;0;1787.81;1786.97
1790.64;13;284;3;1789.09;1788.71
1794.42;23;274;1;1792.29;1791.82
1795.59;15;369;2;1791.84;1791.26
1799.99;17;366;0;1797.86;1797.02
1800.68;13;284;3;1799.13;1798.75
1804.47;23;274;1;1802.33;1801.87
1805.64;15;369;2;1801.62;1801.3
1810.04;17;366;0;1807.9;1807.06
1810.73;13;284;3;1809.17;1808.8
1814.49;23;274;1;1812.35;1811.89
1815.65;15;369;2;1811.63;1811.31
1820.08;17;366;0;1817.95;1817.11
1820.75;13;284;3;1819.19;1818.82
1824.53;23;274;1;1822.4;1821.93
1825.66;15;369;2;1821.64;1821.32
1830.11;17;366;0;1827.97;1827.14
1830.79;13;284;3;1829.24;1828.86
1834.58;23;274;1;1832.44;1831.98
1835.71;15;369;2;1831.69;1831.37
1840.15;17;366;0;1837.55;1837.18
1840.81;13;284;3;1839.26;1838.88
1844.62;23;274;1;1842.49;1842.02
1845.72;15;369;2;1841.7;1841.38
1850.2;17;366;0;1847.6;1847.22
1850.82;13;284;3;1849.27;1848.89
1854.63;23;274;1;1852.49;1852.03
1855.76;15;369;2;1851.75;1851.43
1860.24;17;366;0;1857.64;1857.27
1860.87;13;284;3;1859.31;1858.94
1864.67;23;274;1;1862.54;1862.07
1865.78;15;369;2;1861.76;1861.44
1870.26;17;366;0;1867.67;1867.29
1870.91;13;284;3;1869.36;1868.98
1874.72;23;274;1;1872.58;1872.12
1875.82;15;369;2;1871.81;1871.49
1880.31;17;366;0;1877.71;1877.34
1880.93;13;284;3;1879.37;1879
1884.76;23;274;1;1882.63;1882.16
1885.87;15;369;2;1881.85;1881.53
1890.34;17;366;0;1887.74;1887.36
1890.97;13;284;3;1889.42;1889.04
1894.79;23;274;1;1892.65;1892.19
1895.88;15;369;2;1891.86;1891.54
1900.38;17;366;0;1897.78;1897.41
1901.01;13;284;3;1899.46;1899.09
1905.92;15;369;2;1901.9;1901.58
1910.43;17;366;0;1907.83;1907.45
