#TimeStamp;TripTime;Type
2925;42;O
2930;24;O
2940;14;O
2948;7;I
2949;43;I
2956;38;O
3001;12;O
3007;57;I
3017;30;O
3018;33;O
3028;34;O
3036;20;O
3040;24;O
3050;27;O
3058;26;O
3063;23;O
3069;22;O
3112;49;O
3116;11;O
3119;32;O
3120;36;O
3123;33;O
3131;50;O
3161;36;O
3167;48;O
3187;22;O
3187;52;I
3187;35;O
3190;31;O
3201;44;O
3203;36;O
3204;35;O
3209;37;O
3239;56;I
3246;39;O
3246;33;O
3248;50;O
3269;17;O
3282;30;O
3289;23;O
3290;66;O
3293;34;O
3296;42;I
3300;32;O
3307;62;I
3321;25;O
3345;30;O
3348;40;O
3354;49;O
3356;29;O
3371;16;O
3387;35;O
3393;24;O
3395;21;O
3407;42;O
3411;36;O
3416;34;O
3427;14;O
3441;43;I
3446;37;O
3448;38;O
3489;37;O
3491;27;O
3497;32;O
3499;28;O
3503;32;O
3506;22;O
3524;25;O
3555;54;I
3573;39;O
3578;34;O
3590;51;O
3598;40;I
3598;49;I
3602;23;O
3608;42;O
3614;38;O
3623;31;O
3626;37;O
3642;51;O
3648;33;O
3652;30;O
3656;25;O
3676;23;O
3685;17;O
3688;20;O
3721;32;O
3727;48;I
3740;25;O
3741;50;O
3744;25;O
3746;22;O
3759;32;O
3769;40;O
3782;25;O
3798;41;O
3814;12;O
3816;57;O
3834;17;O
3849;39;O
3853;68;I
3869;52;O
3874;35;O
3887;44;I
3899;22;O
3906;62;I
3907;40;O
3916;30;O
3924;44;O
3934;32;O
3939;21;O
3945;41;O
3949;33;O
3950;69;O
4003;33;O
4020;38;O
4024;34;O
4032;55;I
4043;34;O
4048;32;O
4058;21;O
4063;23;O
4069;20;O
4071;11;O
4085;36;O
4088;43;I
4089;14;O
4095;26;O
4102;16;O
4112;30;O
4120;35;O
4137;39;O
4137;36;I
4150;27;O
4160;47;O
4165;49;I
4167;24;O
4207;26;O
4215;34;O
4222;16;O
4228;41;O
4238;28;O
4247;30;O
4255;46;O
4266;74;O
4282;49;O
4290;21;O
4297;25;O
4306;29;O
4318;25;O
4322;36;O
4324;25;O
4336;24;O
4341;6;O
4370;57;I
4381;52;O
4388;31;O
4390;22;O
4394;26;O
4400;55;I
4412;50;O
4413;56;O
4417;13;O
4418;53;O
4437;51;O
4458;27;O
4460;39;O
4464;24;O
4466;48;I
4472;36;O
4476;22;O
4489;35;O
4492;60;I
4494;40;O
4504;41;O
4518;37;O
4533;28;O
4543;38;O
4562;20;O
4564;15;O
4573;20;O
4576;28;O
4581;23;O
4583;24;O
4595;30;O
4596;30;O
4599;27;O
4626;51;I
4645;19;O
4677;23;O
4684;24;O
4688;26;O
4693;27;O
4696;25;O
4699;63;I
4701;26;O
4711;40;O
4716;44;O
4725;33;O
4735;25;O
4744;22;O
4751;58;I
4759;47;I
4778;31;O
4788;26;O
4813;31;O
4813;29;O
4822;40;O
4824;30;O
4826;38;O
4832;30;O
4837;35;O
4848;12;O
4866;38;O
4871;50;O
4871;63;O
4885;51;O
4889;40;O
4892;19;O
4898;21;O
4934;39;I
4936;18;O
4941;28;O
4954;37;O
4957;23;O
4957;37;O
4965;29;O
4973;47;O
4974;42;O
4976;26;O
5001;57;I
5018;21;O
5019;19;O
5025;33;O
5025;38;O
5041;43;I
5041;48;O
5059;54;I
5066;34;O
5068;28;O
5088;41;O
5093;20;O
5100;60;O
5103;37;O
5110;52;O
5129;27;O
5139;51;O
5155;24;O
5162;26;O
5174;24;O
5180;20;O
5181;52;O
5186;25;O
5203;34;O
5210;39;O
5212;23;O
5222;26;O
5226;15;O
5231;51;I
5247;13;O
5279;36;O
5292;55;I
5300;25;O
5305;43;O
5310;38;O
5317;30;O
5324;21;O
5325;29;O
5343;14;O
5350;42;O
5369;46;I
5384;28;O
5395;31;O
5400;27;O
5406;62;I
5411;41;O
5414;16;O
5432;53;O
5434;26;O
5445;53;O
5462;19;O
5465;53;O
5475;32;O
5485;45;O
5501;23;O
5509;34;O
5516;32;O
5521;45;I
5525;46;O
5531;39;O
5533;31;O
5536;38;O
5554;21;O
5565;29;O
5575;28;O
5583;47;I
5602;29;O
5607;26;O
5611;15;O
5621;36;O
5621;16;O
5629;42;O
5646;22;O
5655;49;I
5660;20;O
5677;44;O
5679;57;I
5685;47;O
5698;47;O
5700;35;O
5712;27;O
5745;8;O
5746;15;O
5754;34;O
5763;32;O
5785;15;O
5796;35;O
5804;20;O
5811;15;O
5820;37;I
5828;35;O
5850;52;O
5871;28;O
5871;27;O
5882;19;O
5885;35;O
5892;51;I
5898;16;O
5904;28;O
5904;38;O
5915;20;O
5923;32;O
5930;54;O
5947;45;I
5950;50;O
5953;31;O
5956;59;I
5959;14;O
5987;35;O
5990;19;O
5991;21;O
6010;32;O
6013;36;O
6034;19;O
6047;24;O
6052;28;O
6052;38;O
6055;24;O
6060;45;O
6073;51;O
6078;42;O
6125;16;O
6128;27;O
6140;49;O
6152;35;O
6156;23;O
6160;19;O
6161;65;I
6175;31;O
6181;54;O
6185;20;O
6185;26;O
6215;27;O
6215;29;O
6218;52;O
6233;31;I
6245;55;I
6251;31;O
6256;24;O
6261;59;O
6268;49;O
6275;44;I
6285;23;O
6291;27;O
6294;25;O
6304;17;O
6305;39;O
6313;6;O
6336;27;O
6338;24;O
6345;21;O
6353;27;O
6368;22;O
6373;42;O
6382;59;O
6384;28;O
6386;18;O
6392;30;O
6400;34;O
6421;47;I
6421;51;O
6460;18;O
6461;31;O
6474;29;O
6477;28;O
6482;34;O
6495;22;O
6505;31;O
6511;32;I
6512;38;O
6519;34;O
6535;21;O
6552;47;I
6553;29;O
6558;21;O
6561;41;O
6576;19;O
6587;83;I
6588;31;O
6588;20;O
6589;38;O
6597;22;O
6603;24;O
6610;15;O
6614;44;O
6626;15;O
6640;12;O
6642;22;O
6670;21;O
6679;30;O
6681;15;O
6708;36;O
6711;15;O
6721;24;O
6725;29;O
6739;49;O
6740;56;I
6745;57;O
6762;30;O
6770;38;O
6794;57;O
6795;77;O
6810;49;O
6841;57;I
6846;46;O
6856;17;O
6857;21;O
6859;18;O
6863;52;I
6870;24;O
6871;57;O
6873;57;I
6875;28;O
6884;61;O
6900;58;O
6911;53;O
6924;45;O
6936;25;O
6951;26;O
6952;21;O
6964;25;O
6974;25;O
7005;16;O
7015;50;O
7023;27;O
7032;28;O
7038;27;O
7040;41;O
7045;59;I
7045;41;O
7070;46;O
7073;52;O
7075;45;O
7105;36;O
7111;28;O
7113;20;O
7141;33;O
7157;47;O
7157;31;O
7175;12;O
7176;29;O
7185;65;I
7196;26;O
7204;36;O
7213;65;I
7213;47;I
7216;33;O
7253;34;O
7260;37;O
7267;26;O
7268;23;O
7279;39;O
7282;25;O
7289;32;O
7295;18;O
7300;20;O
7316;28;O
7317;58;O
7325;46;O
7332;21;O
7353;51;I
7358;18;O
7366;37;O
7371;43;O
7375;26;O
7378;29;O
7382;44;O
7439;23;O
7440;29;O
7457;37;O
7461;73;O
7474;24;O
7478;24;O
7479;59;I
7484;25;O
7487;35;O
7499;28;O
7503;45;I
7504;23;O
7518;60;O
7525;9;O
7529;34;O
7536;40;O
7540;88;I
7560;52;O
7563;79;O
7577;38;O
7587;26;O
7591;23;O
7592;46;O
7611;35;O
7620;19;O
7635;35;O
7638;28;O
7646;19;O
7663;57;I
7667;49;O
7669;28;O
7675;7;O
7690;32;O
7711;43;O
7729;47;O
7740;65;O
7742;40;I
7763;25;O
7768;27;O
7786;36;O
7799;49;O
7808;40;O
7809;44;O
7812;27;O
7825;69;I
7828;32;O
7828;19;O
7841;26;O
7843;31;O
7843;47;I
7848;47;O
7854;31;O
7865;35;O
7876;28;O
7878;49;O
7890;33;O
7913;31;O
7916;23;O
7921;52;O
7923;39;O
7930;36;O
7944;36;O
7960;32;O
7969;52;O
7976;64;I
7985;26;O
7989;29;O
7996;40;O
8004;36;O
8012;24;O
8029;43;O
8031;61;O
8041;24;O
8042;42;O
8075;35;O
8075;43;O
8088;39;O
8094;38;O
8096;24;O
8100;33;O
8101;55;I
8111;44;I
8129;26;O
8140;29;O
8143;35;O
8147;22;O
8159;21;O
8162;30;O
8163;16;O
8178;24;O
8181;19;O
8181;48;I
8207;22;O
8208;25;O
8211;11;O
8228;20;O
8244;42;O
8252;23;O
8266;46;I
8269;46;O
8293;42;O
8304;69;O
8308;43;O
8311;49;O
8319;20;O
8320;28;O
8326;36;O
8355;37;O
8358;65;O
8370;21;O
8383;30;O
8392;40;O
8398;39;O
8404;40;O
8411;14;O
8415;19;O
8430;41;O
8433;70;I
8436;42;O
8448;89;O
8451;14;O
8461;95;O
8464;32;O
8465;19;O
8478;20;O
8493;74;I
8501;59;O
8514;50;I
8519;30;O
8521;19;O
8534;29;O
8538;45;O
8562;36;O
8562;31;O
8563;25;O
8564;43;O
8567;20;O
8572;55;O
8581;52;I
8588;53;O
8605;28;O
8638;67;O
8675;34;O
8678;25;O
8685;25;O
8694;7;O
8699;44;O
8703;46;O
8709;21;O
8710;35;O
8722;16;O
8726;25;O
8730;47;I
8731;29;O
8733;28;O
8761;26;O
8778;62;I
8778;35;O
8785;23;O
8790;14;O
8793;52;I
8801;20;O
8819;48;O
8822;25;O
8830;24;O
8855;34;O
8865;23;O
8878;56;I
8878;24;O
8892;41;O
8903;46;O
8906;19;O
8920;32;O
8926;38;O
8932;27;O
8936;24;O
8936;48;O
8960;47;O
8965;13;O
8996;13;O
9015;44;O
9018;37;O
9025;7;O
9039;29;O
9041;28;O
9052;50;I
9058;61;O
9060;33;O
9062;33;O
9075;28;O
9089;58;I
9091;28;O
9098;55;O
9102;36;O
9106;48;O
9114;35;O
9114;46;I
9133;30;O
9155;27;O
9166;25;O
9174;23;O
9201;25;O
9209;33;O
9210;41;O
9211;21;O
9224;33;O
9228;62;O
9237;83;I
9239;35;O
9250;40;O
9262;35;O
9278;33;O
9279;40;O
9294;6;O
9320;36;O
9323;39;O
9328;34;O
9332;34;O
9352;33;O
9352;41;O
9355;42;O
9360;30;O
9364;52;I
9372;41;O
9375;20;O
9397;27;O
9400;41;I
9434;24;O
9435;41;O
9436;88;I
9443;26;O
9475;26;O
9476;31;O
9490;31;O
9494;41;O
9507;14;O
9537;22;O
9538;33;O
9539;25;O
9543;19;O
9543;70;I
9567;15;O
9590;52;O
9609;39;O
9633;29;O
9648;40;I
9653;32;O
9656;45;O
9658;37;O
9660;19;O
9663;24;O
9663;31;O
9677;50;O
9683;27;O
9691;27;O
9693;30;O
9701;36;O
9706;27;O
9719;11;O
9722;21;O
9723;73;O
9725;59;I
9735;54;I
9737;17;O
9766;34;O
9786;19;O
9795;52;I
9808;55;O
9824;31;O
9825;23;O
9840;36;O
9869;29;O
9882;27;O
9890;28;O
9898;25;O
9908;52;O
9916;55;O
9933;38;O
9941;35;O
9944;31;O
9944;29;O
9960;70;O
9967;47;I
9968;32;O
9968;84;O
10001;32;O
10019;20;O
10036;23;O
10044;16;O
10045;39;O
10050;52;I
10060;53;O
10074;57;O
10078;51;I
10092;47;O
10093;64;I
10095;58;O
10098;20;O
10099;44;O
10111;24;O
10140;17;O
10147;44;O
10158;28;O
10168;21;O
10177;35;O
10191;21;O
10193;15;O
10209;33;O
10222;24;O
10233;34;O
10236;54;O
10239;28;O
10244;30;O
10261;55;O
10267;35;O
10268;29;O
10277;45;O
10304;67;I
10321;44;O
10335;23;O
10343;52;I
10344;41;O
10346;34;O
10359;21;O
10370;34;O
10374;26;O
10377;53;I
10383;31;O
10387;35;O
10421;24;O
10429;31;O
10438;33;O
10443;52;I
10452;27;O
10452;38;O
10469;33;O
10477;38;O
10478;37;O
10481;44;O
10490;33;O
10507;39;O
10546;24;O
10554;23;O
10569;45;O
10581;55;I
10588;32;O
10588;20;O
10596;11;O
10600;27;O
10605;21;O
10609;22;O
10630;39;O
10636;62;O
10655;35;I
10656;57;I
10660;17;O
10680;36;O
10690;31;O
10700;21;O
10706;36;O
10708;26;O
10710;30;O
10718;43;I
10720;19;O
10727;43;O
10729;7;O
10734;18;O
10758;20;O
10781;45;O
10793;35;O
10799;31;O
10810;30;O
10826;55;O
10834;59;O
10850;53;O
10852;6;O
10859;69;O
10870;27;O
10871;50;I
10882;34;O
10892;22;O
10895;59;O
10903;39;O
10905;34;O
10924;56;O
10924;26;O
10937;47;O
10940;14;O
10951;35;O
10954;53;I
10969;26;O
10969;15;O
10987;24;O
10989;32;O
10991;61;I
10992;14;O
10998;11;O
11019;31;O
11020;22;O
11038;29;O
11042;29;O
11048;26;O
11054;45;I
11060;31;O
11063;29;O
11074;41;O
11078;29;O
11099;31;O
11105;32;O
11131;42;O
11143;30;O
11153;35;O
11173;23;O
11175;23;O
11190;33;O
11193;40;O
11203;52;I
11227;35;O
11235;55;O
11244;29;O
11247;47;I
11249;34;O
11263;20;O
11269;21;O
11271;39;I
11289;31;O
11303;31;O
11320;18;O
11325;22;O
11335;30;O
11339;24;O
11347;29;O
11364;29;O
11369;22;O
11369;29;O
11388;55;I
11389;16;O
11426;47;O
11454;35;O
11474;34;O
11477;32;O
11480;34;O
11483;37;O
11484;32;O
11495;70;O
11500;59;O
11505;51;O
11510;44;O
11523;16;O
11533;48;O
11535;28;O
11546;33;O
11549;68;I
11567;30;O
11578;27;O
11593;48;I
11603;21;O
11611;17;O
11618;23;O
11656;60;I
11667;30;O
11675;40;O
11678;53;I
11681;24;O
11681;46;O
11683;34;O
11689;27;O
11694;36;O
11701;25;O
11714;34;O
11727;15;O
11734;20;O
11744;20;O
11760;32;O
11765;36;O
11771;42;O
11792;33;O
11819;40;O
11833;35;O
11840;21;O
11842;32;O
11846;7;O
11862;71;O
11870;60;O
11876;15;O
11880;64;I
11886;26;O
11887;24;O
11893;47;I
11901;28;O
11929;45;O
11953;31;O
11957;67;O
11964;44;I
11974;39;O
11974;51;O
11991;29;O
12003;45;I
12009;31;O
12012;31;O
12024;28;O
12028;31;O
12031;45;O
12036;27;O
12069;36;O
12072;31;O
12075;52;O
12077;23;O
12095;35;O
12101;43;O
12116;49;O
12117;48;O
12127;37;O
12172;40;I
12181;26;O
12185;43;O
12195;29;O
12208;43;O
12225;38;O
12238;51;I
12238;31;O
12253;53;O
12255;27;O
12259;23;O
12259;16;O
12260;44;O
12290;22;O
12295;24;O
12295;31;O
12299;22;O
12305;42;I
12314;61;I
12325;25;O
12328;40;O
12337;33;O
12344;44;O
12358;36;O
12364;40;O
12367;20;O
12384;22;O
12422;29;O
12424;52;O
12435;29;O
12437;23;O
12445;19;O
12485;27;O
12490;44;I
12490;34;O
12496;30;O
12516;25;O
12517;41;O
12520;43;O
12530;42;O
12535;52;O
12537;35;O
12538;23;O
12559;64;I
12567;12;O
12578;20;O
12578;20;O
12612;35;O
12623;50;O
12630;22;O
12637;20;O
12641;47;I
12641;62;I
12649;30;O
12664;14;O
12667;31;O
12667;50;O
12682;36;O
12705;51;O
12710;20;O
12710;38;O
12716;41;O
12731;25;O
12745;22;O
12749;30;O
12751;19;O
12754;10;O
12758;28;O
12772;21;O
12785;24;O
12808;30;O
12808;30;O
12813;22;O
12827;45;O
12842;55;I
12849;42;O
12858;44;O
12862;47;I
12864;51;O
12870;24;O
12882;29;O
12885;71;O
12895;38;O
12899;30;O
12909;28;O
12913;28;O
12930;35;O
12933;27;O
12938;33;O
12939;23;O
12945;33;O
12948;38;O
12950;13;O
12969;23;O
12969;45;I
13002;59;I
13020;23;O
13046;46;O
13047;36;O
13072;32;O
13099;44;O
13110;39;O
13114;40;O
13116;25;O
13122;21;O
13124;29;O
13135;39;O
13142;26;O
13155;51;I
13164;49;O
13170;47;I
13184;39;O
13190;47;O
13200;48;O
13205;20;O
13208;40;O
13214;21;O
13228;56;O
13241;37;O
13243;43;O
13245;52;O
13252;28;O
13256;39;O
13267;21;O
13280;36;O
13288;44;I
13290;18;O
13294;44;I
13306;26;O
13324;34;O
13364;40;O
13386;24;O
13410;32;O
13414;29;O
13431;34;O
13435;35;O
13439;27;O
13449;36;O
13462;63;O
13462;45;I
13475;66;O
13483;22;O
13485;35;O
13486;30;O
13489;33;O
13503;23;O
13507;42;I
13515;11;O
13520;19;O
13522;32;O
13570;41;O
13572;21;O
13574;41;O
13579;36;I
13582;47;O
13585;38;O
13608;24;O
13617;42;O
13626;39;O
13628;18;O
13631;62;I
13640;28;O
13643;7;O
13650;41;O
13651;34;O
13655;24;O
13657;49;O
13659;19;O
13664;34;O
13664;16;O
13666;19;O
13719;30;O
13722;32;O
13722;34;O
13731;31;O
13755;37;I
13766;38;O
13778;33;O
13797;54;O
13801;24;O
13801;36;O
13818;38;O
13830;36;O
13833;49;O
13839;40;O
13840;49;I
13843;33;O
13859;17;O
13862;36;O
13870;38;O
13872;36;O
13886;27;O
13899;11;O
13910;32;O
13915;23;O
13930;20;O
13936;55;I
13940;35;O
13945;41;O
13955;67;I
13964;28;O
13979;30;O
13987;22;O
13991;45;O
14001;51;O
14008;21;O
14026;38;O
14030;29;O
14044;19;O
14053;10;O
14084;20;O
14089;40;O
14099;59;O
14101;38;O
14103;21;O
14106;31;O
14110;24;O
14125;51;O
14127;27;O
14132;46;O
14144;57;I
14153;51;O
14162;60;O
14180;69;I
14183;67;O
14224;30;O
14225;24;O
14229;40;I
14233;19;O
14238;28;O
14244;20;O
14264;48;I
14270;7;O
14274;41;O
14276;28;O
14282;11;O
14283;39;O
14296;36;O
14298;36;O
14300;16;O
14307;33;O
14317;30;O
14329;54;O
14392;29;O
14417;21;O
14429;27;O
14438;19;O
14452;14;O
14457;51;I
14461;28;O
14468;56;O
14477;59;I
14481;48;O
14513;20;O
14515;24;O
14520;57;O
14531;59;O
14547;17;O
14547;18;O
14548;41;O
14548;51;O
14557;29;O
14572;54;I
14579;49;I
14598;32;O
14599;8;O
14603;17;O
14621;33;O
14642;37;O
14642;34;O
14654;39;O
14656;30;O
14660;11;O
14669;41;O
14670;45;O
14704;28;O
14729;37;O
14743;45;O
14755;61;O
14755;53;O
14764;23;O
14766;34;O
14773;21;O
14777;21;O
14777;60;I
14784;47;I
14808;40;O
14808;48;O
14825;47;O
14844;39;O
14846;39;O
14863;35;O
14881;32;O
14892;52;I
14895;42;O
14897;20;O
14900;38;O
14909;53;O
14915;22;O
14918;17;O
14940;27;O
14945;64;I
14956;22;O
14989;29;O
14990;61;O
15012;18;O
15012;38;O
15035;58;O
15041;22;O
15042;26;O
15067;50;O
15071;47;I
15078;53;O
15092;39;O
15106;35;O
15109;36;O
15112;38;O
15114;52;O
15117;39;O
15135;43;O
15144;82;I
15159;28;O
15175;42;I
15180;44;O
15182;26;O
15183;23;O
15192;40;O
15201;23;O
15215;53;O
15223;20;O
15238;50;O
15251;43;I
15253;25;O
15254;35;O
15275;29;O
15280;20;O
15292;27;O
15297;38;O
15302;26;O
15318;32;O
15348;18;O
15366;32;O
15370;9;O
15373;25;O
15376;33;O
15384;23;O
15390;48;I
15392;18;O
15405;61;O
15411;33;O
15412;12;O
15413;46;O
15414;32;I
15417;21;O
15457;27;O
15494;38;O
15495;23;O
15506;22;O
15516;38;O
15517;55;O
15524;66;O
15534;37;I
15539;38;O
15546;25;O
15551;35;O
15564;57;O
15586;30;O
15589;48;I
15594;51;O
15597;20;O
15602;36;O
15613;20;O
15615;41;O
15632;36;O
15635;12;O
15672;27;O
15692;23;O
15706;29;O
15716;29;O
15718;22;O
15729;47;O
15740;42;O
15741;46;O
15744;27;O
15748;56;I
15758;32;O
15763;14;O
15772;34;O
15773;43;O
15788;46;I
15795;84;O
15810;18;O
15822;44;O
15848;47;I
15866;31;O
15876;40;O
15881;24;O
15886;28;O
15888;28;O
15894;50;I
15901;41;O
15904;34;O
15906;23;O
15913;26;O
15915;30;O
15919;53;O
15940;47;O
15968;59;O
15988;43;O
16007;51;O
16022;30;O
16023;36;I
16024;30;O
16029;39;O
16031;17;O
16041;37;O
16053;15;O
16053;61;O
16054;20;O
16067;48;O
16075;21;O
16085;24;O
16086;48;I
16104;27;O
16105;25;O
16140;25;O
16149;24;O
16167;31;O
16181;20;O
16195;56;I
16196;34;O
16197;26;O
16207;33;O
16233;20;O
16235;58;I
16242;23;O
16247;30;O
16260;49;O
16267;41;O
16269;62;O
16273;50;O
16281;27;O
16323;7;O
16327;18;O
16334;38;O
16351;34;O
16360;36;O
16361;31;O
16372;59;I
16373;50;O
16376;35;O
16381;19;O
16387;21;O
16396;21;O
16398;27;O
16412;22;O
16415;50;I
16420;35;O
16429;33;O
16454;32;O
16473;39;O
16484;23;O
16498;16;O
16498;19;O
16499;49;I
16506;27;O
16515;37;O
16520;45;O
16521;23;O
16531;14;O
16535;40;O
16535;13;O
16552;44;I
16556;32;O
16582;17;O
16588;26;O
16599;26;O
16602;57;O
16623;24;O
16645;19;O
16651;49;O
16655;28;O
16673;22;O
16681;21;O
16685;14;O
16694;56;I
16707;39;I
16725;10;O
16725;33;O
16735;19;O
16741;24;O
16762;20;O
16766;25;O
16771;26;O
16772;33;O
16775;33;O
16786;13;O
16789;25;O
16818;16;O
16818;51;I
16828;20;O
16829;17;O
16848;22;O
16862;30;O
16863;21;O
16863;14;O
16869;24;O
16899;64;I
16908;21;O
16912;18;O
16914;24;O
16920;27;O
16927;20;O
16934;26;O
16943;26;O
16976;24;O
16981;6;O
16988;32;O
16992;46;I
16994;43;O
17028;31;O
17031;18;O
17036;56;O
17041;51;O
17043;33;O
17046;51;I
17052;64;O
17058;41;O
17074;29;O
17094;30;O
17107;32;O
17129;23;O
17135;35;O
17144;48;I
17149;27;O
17151;29;O
17158;37;O
17162;29;O
17162;37;O
17189;55;O
17193;30;O
17196;24;O
17198;64;I
17204;24;O
17206;14;O
17220;20;O
17223;41;O
17250;22;O
17301;36;O
17306;44;O
17308;19;O
17311;46;I
17318;49;O
17321;40;O
17324;46;O
17328;57;O
17339;13;O
17341;46;O
17361;29;O
17366;49;O
17376;52;O
17386;63;I
17395;20;O
17412;27;O
17420;28;O
17422;46;O
17428;33;O
17432;28;O
17433;31;O
17447;51;O
17448;42;O
17463;49;I
17480;24;O
17492;15;O
17510;38;O
17524;25;O
17527;64;I
17532;33;O
17549;23;O
17555;7;O
17562;38;O
17569;19;O
17591;19;O
17593;27;O
17623;53;I
17632;22;O
17635;68;O
17639;24;O
17651;33;O
17652;24;O
17655;47;I
17662;22;O
17671;26;O
17687;32;O
17697;33;O
17708;38;O
17721;42;O
17722;44;O
17743;38;O
17755;41;O
17765;15;O
17767;61;I
17775;46;O
17796;31;O
17804;26;O
17806;26;O
17818;20;O
17819;54;I
17820;23;O
17834;22;O
17836;44;O
17852;25;O
17862;47;O
17873;23;O
17883;50;O
17904;37;O
17917;30;O
17925;20;O
17927;42;O
17929;30;O
17954;32;O
17959;23;O
17967;42;O
17970;50;I
17979;20;O
17984;27;O
17987;18;O
17993;24;O
18007;26;O
18019;54;I
18022;23;O
18032;52;O
18040;50;O
18045;50;I
18055;27;O
18074;46;O
18079;30;O
18103;18;O
18109;35;O
18110;32;O
18114;39;O
18120;24;O
18122;90;O
18130;47;I
18154;75;O
18157;14;O
18161;37;O
18165;14;O
18176;20;O
18185;30;O
18188;39;O
18199;26;O
18202;41;O
18211;41;O
18251;38;O
18265;28;O
18266;39;O
18278;36;O
18288;49;O
18290;46;O
18299;45;I
18318;35;O
18330;37;O
18353;33;O
18355;55;I
18355;31;O
18355;39;O
18357;49;O
18365;29;O
18368;27;O
18379;17;O
18394;62;I
18396;28;O
18403;10;O
18411;10;O
18427;28;O
18439;33;O
18448;27;O
18452;40;O
18466;23;O
18473;56;I
18479;24;O
18488;18;O
18506;17;O
18525;40;O
18537;46;O
18538;17;O
18543;47;O
18563;84;O
18570;64;O
18571;52;O
18575;23;O
18580;28;O
