#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3719.97;184.91;65.15;PP/46.33,TA/13.71,IS/0.01,PS/2.92,RB/0.02,OB/0.48,RP/0
3779.86;185.18;65.98;PP/46.93,TA/13.81,IS/0.01,PS/2.94,RB/0.02,OB/0.49,RP/0
3839.92;186.86;66.71;PP/47.47,TA/13.9,IS/0.01,PS/2.96,RB/0.02,OB/0.5,RP/0
3899.89;187.36;67.6;PP/48.19,TA/13.97,IS/0.01,PS/2.99,RB/0.02,OB/0.51,RP/0
3959.97;185.61;67.98;PP/48.41,TA/14.05,IS/0.01,PS/3.01,RB/0.02,OB/0.52,RP/0
4019.94;185.57;68.42;PP/48.72,TA/14.11,IS/0.01,PS/3.03,RB/0.02,OB/0.52,RP/0
4079.86;185.08;68.91;PP/49.02,TA/14.21,IS/0.01,PS/3.06,RB/0.02,OB/0.53,RP/0
4139.85;185.06;69.38;PP/49.35,TA/14.27,IS/0.01,PS/3.08,RB/0.02,OB/0.54,RP/0
4199.97;184.98;69.77;PP/49.58,TA/14.36,IS/0.01,PS/3.08,RB/0.02,OB/0.55,RP/0
4259.71;185.16;70.66;PP/50.33,TA/14.41,IS/0.01,PS/3.09,RB/0.02,OB/0.56,RP/0
4319.74;184.93;71.3;PP/50.82,TA/14.48,IS/0.01,PS/3.11,RB/0.02,OB/0.56,RP/0
4379.97;185.14;72.55;PP/51.88,TA/14.58,IS/0.01,PS/3.15,RB/0.02,OB/0.57,RP/0
4439.98;184.77;73.59;PP/52.73,TA/14.69,IS/0.01,PS/3.15,RB/0.02,OB/0.58,RP/0
4499.99;186.72;74.48;PP/53.53,TA/14.69,IS/0.01,PS/3.15,RB/0.02,OB/0.58,RP/0
4559.74;186.72;74.88;PP/53.74,TA/14.8,IS/0.01,PS/3.18,RB/0.02,OB/0.59,RP/0
4619.98;187.17;75.36;PP/54.12,TA/14.84,IS/0.01,PS/3.21,RB/0.02,OB/0.6,RP/0
4679.66;187.17;76.15;PP/54.76,TA/14.9,IS/0.01,PS/3.21,RB/0.02,OB/0.61,RP/0
4739.84;187.17;76.88;PP/55.38,TA/14.93,IS/0.01,PS/3.22,RB/0.02,OB/0.61,RP/0
4799.99;187.15;77.28;PP/55.67,TA/14.97,IS/0.01,PS/3.22,RB/0.02,OB/0.62,RP/0
4859.92;185.08;78.24;PP/56.49,TA/15.03,IS/0.01,PS/3.24,RB/0.02,OB/0.63,RP/0
4919.66;185.44;78.77;PP/56.86,TA/15.11,IS/0.01,PS/3.25,RB/0.02,OB/0.63,RP/0
4979.84;185.11;79.84;PP/57.76,TA/15.2,IS/0.01,PS/3.27,RB/0.02,OB/0.64,RP/0
5039.97;185.01;80.26;PP/58.09,TA/15.22,IS/0.01,PS/3.27,RB/0.02,OB/0.65,RP/0
5099.81;186.45;80.7;PP/58.41,TA/15.25,IS/0.01,PS/3.29,RB/0.03,OB/0.65,RP/0
5159.97;185.77;81.19;PP/58.78,TA/15.3,IS/0.01,PS/3.3,RB/0.03,OB/0.66,RP/0
5219.63;185.77;81.61;PP/59.06,TA/15.36,IS/0.01,PS/3.34,RB/0.03,OB/0.67,RP/0
5279.99;185.82;81.94;PP/59.26,TA/15.43,IS/0.01,PS/3.39,RB/0.03,OB/0.67,RP/0
5339.97;186.73;82.58;PP/59.77,TA/15.47,IS/0.01,PS/3.4,RB/0.03,OB/0.68,RP/0
5399.89;186.77;83.25;PP/60.33,TA/15.51,IS/0.01,PS/3.41,RB/0.03,OB/0.69,RP/0
5459.67;186.48;83.8;PP/60.75,TA/15.55,IS/0.01,PS/3.43,RB/0.03,OB/0.69,RP/0
5519.9;185.87;84.87;PP/61.66,TA/15.63,IS/0.01,PS/3.46,RB/0.03,OB/0.7,RP/0
5579.65;185.09;85.22;PP/61.88,TA/15.69,IS/0.01,PS/3.5,RB/0.03,OB/0.7,RP/0
5639.96;187.99;86.08;PP/62.62,TA/15.74,IS/0.01,PS/3.51,RB/0.03,OB/0.71,RP/0
5699.97;187.24;86.34;PP/62.8,TA/15.75,IS/0.01,PS/3.52,RB/0.03,OB/0.72,RP/0
5759.89;187.24;86.56;PP/62.94,TA/15.78,IS/0.01,PS/3.53,RB/0.03,OB/0.72,RP/0
5819.7;186.22;86.88;PP/63.16,TA/15.81,IS/0.01,PS/3.53,RB/0.03,OB/0.73,RP/0
5879.95;185.54;87.55;PP/63.68,TA/15.87,IS/0.01,PS/3.56,RB/0.03,OB/0.73,RP/0
5939.99;185.21;88.09;PP/64.13,TA/15.89,IS/0.01,PS/3.58,RB/0.03,OB/0.74,RP/0
5999.85;185.18;88.52;PP/64.46,TA/15.91,IS/0.01,PS/3.58,RB/0.03,OB/0.75,RP/0
6059.82;185.47;89.05;PP/64.86,TA/15.97,IS/0.01,PS/3.59,RB/0.03,OB/0.75,RP/0
6119.97;185.62;94.55;PP/70.23,TA/16.02,IS/0.01,PS/3.59,RB/0.03,OB/0.76,RP/0
6179.96;185.9;95.4;PP/70.92,TA/16.09,IS/0.01,PS/3.63,RB/0.03,OB/0.77,RP/0
6239.92;185.68;96.26;PP/71.64,TA/16.13,IS/0.01,PS/3.63,RB/0.03,OB/0.78,RP/0
6299.74;185.5;96.64;PP/71.91,TA/16.16,IS/0.01,PS/3.64,RB/0.03,OB/0.78,RP/0
6359.94;185.52;97.11;PP/72.26,TA/16.2,IS/0.01,PS/3.64,RB/0.03,OB/0.79,RP/0
6419.8;185.57;97.49;PP/72.56,TA/16.21,IS/0.01,PS/3.65,RB/0.03,OB/0.8,RP/0
6479.61;185.6;97.96;PP/72.89,TA/16.26,IS/0.01,PS/3.67,RB/0.03,OB/0.8,RP/0
6539.97;185.61;98.54;PP/73.39,TA/16.27,IS/0.01,PS/3.67,RB/0.03,OB/0.81,RP/0
6599.98;185.49;99.2;PP/73.96,TA/16.28,IS/0.02,PS/3.67,RB/0.03,OB/0.82,RP/0
6659.98;185.85;99.48;PP/74.09,TA/16.35,IS/0.02,PS/3.67,RB/0.03,OB/0.82,RP/0
6719.96;186.04;100.69;PP/75.18,TA/16.38,IS/0.02,PS/3.69,RB/0.03,OB/0.83,RP/0
6779.89;186.88;101.39;PP/75.77,TA/16.42,IS/0.02,PS/3.71,RB/0.03,OB/0.84,RP/0
6839.92;185.99;102;PP/76.23,TA/16.48,IS/0.02,PS/3.73,RB/0.03,OB/0.85,RP/0
6899.92;186.02;102.91;PP/77.05,TA/16.49,IS/0.02,PS/3.73,RB/0.03,OB/0.86,RP/0
6959.62;187.09;103.41;PP/77.44,TA/16.51,IS/0.02,PS/3.73,RB/0.03,OB/0.86,RP/0
7019.84;187.09;103.84;PP/77.78,TA/16.51,IS/0.02,PS/3.73,RB/0.03,OB/0.87,RP/0
7079.75;187.18;104.69;PP/78.51,TA/16.57,IS/0.02,PS/3.74,RB/0.03,OB/0.88,RP/0
7139.97;187.61;105.31;PP/78.98,TA/16.63,IS/0.02,PS/3.75,RB/0.03,OB/0.88,RP/0
7199.7;186.55;105.77;PP/79.37,TA/16.64,IS/0.02,PS/3.76,RB/0.03,OB/0.89,RP/0
7259.89;186.76;106.11;PP/79.61,TA/16.65,IS/0.02,PS/3.76,RB/0.03,OB/0.89,RP/0
7319.79;186.8;106.64;PP/80.03,TA/16.68,IS/0.02,PS/3.77,RB/0.03,OB/0.9,RP/0
7379.86;186.72;107.02;PP/80.3,TA/16.71,IS/0.02,PS/3.78,RB/0.03,OB/0.91,RP/0
7439.93;188.12;107.63;PP/80.8,TA/16.74,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7500;187.1;108.62;PP/81.67,TA/16.77,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7559.85;186.77;109.57;PP/82.5,TA/16.81,IS/0.02,PS/3.82,RB/0.03,OB/0.93,RP/0
7619.88;187.07;109.95;PP/82.76,TA/16.83,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7679.86;187.07;110.29;PP/83.02,TA/16.85,IS/0.02,PS/3.85,RB/0.03,OB/0.95,RP/0
7739.88;190.7;111.09;PP/83.67,TA/16.91,IS/0.02,PS/3.89,RB/0.03,OB/0.95,RP/0
7799.96;186.8;111.91;PP/84.32,TA/17,IS/0.02,PS/3.92,RB/0.03,OB/0.96,RP/0
7859.81;186.8;112.39;PP/84.7,TA/17.02,IS/0.02,PS/3.93,RB/0.03,OB/0.97,RP/0
7919.76;186.89;112.99;PP/85.18,TA/17.05,IS/0.02,PS/3.94,RB/0.03,OB/0.98,RP/0
7979.99;187.38;113.64;PP/85.72,TA/17.08,IS/0.02,PS/3.96,RB/0.03,OB/0.99,RP/0
8040;187.51;114.2;PP/86.13,TA/17.13,IS/0.02,PS/3.99,RB/0.03,OB/0.99,RP/0
8099.91;187.7;114.94;PP/86.74,TA/17.18,IS/0.02,PS/4.03,RB/0.03,OB/1,RP/0
8159.75;186.93;115.45;PP/87.16,TA/17.2,IS/0.02,PS/4.03,RB/0.03,OB/1.01,RP/0
8219.79;188.3;115.78;PP/87.37,TA/17.23,IS/0.02,PS/4.04,RB/0.03,OB/1.01,RP/0
8280;189.49;116.88;PP/88.36,TA/17.26,IS/0.02,PS/4.06,RB/0.03,OB/1.02,RP/0
8339.96;189.02;117.49;PP/88.86,TA/17.28,IS/0.02,PS/4.06,RB/0.03,OB/1.03,RP/0
8399.95;202.81;123.36;PP/94.58,TA/17.32,IS/0.02,PS/4.1,RB/0.03,OB/1.05,RP/0
8459.9;199.28;124.94;PP/96.05,TA/17.36,IS/0.02,PS/4.11,RB/0.04,OB/1.05,RP/0
8519.72;199.26;125.43;PP/96.41,TA/17.39,IS/0.02,PS/4.12,RB/0.04,OB/1.06,RP/0
8579.99;199.62;126.22;PP/97.1,TA/17.41,IS/0.02,PS/4.13,RB/0.04,OB/1.07,RP/0
8639.92;199.61;126.48;PP/97.28,TA/17.42,IS/0.02,PS/4.13,RB/0.04,OB/1.07,RP/0
8699.96;200.37;127.1;PP/97.78,TA/17.46,IS/0.02,PS/4.15,RB/0.04,OB/1.08,RP/0
8760;199.55;127.5;PP/98.08,TA/17.48,IS/0.02,PS/4.16,RB/0.04,OB/1.09,RP/0
8819.92;199.31;127.91;PP/98.4,TA/17.51,IS/0.02,PS/4.18,RB/0.04,OB/1.09,RP/0
8879.97;199.29;128.28;PP/98.68,TA/17.52,IS/0.02,PS/4.19,RB/0.04,OB/1.1,RP/0
8939.92;199.26;128.68;PP/99,TA/17.53,IS/0.02,PS/4.19,RB/0.04,OB/1.11,RP/0
8999.9;199.79;129.1;PP/99.28,TA/17.56,IS/0.02,PS/4.2,RB/0.04,OB/1.11,RP/0
9059.82;201.07;129.76;PP/99.83,TA/17.59,IS/0.02,PS/4.2,RB/0.04,OB/1.12,RP/0
9119.88;202.51;130.45;PP/100.41,TA/17.61,IS/0.02,PS/4.21,RB/0.04,OB/1.13,RP/0
9179.95;201.12;131.09;PP/100.96,TA/17.63,IS/0.02,PS/4.21,RB/0.04,OB/1.13,RP/0
9239.6;201.35;131.84;PP/101.63,TA/17.63,IS/0.02,PS/4.21,RB/0.04,OB/1.14,RP/0
9299.71;201.35;132.18;PP/101.86,TA/17.66,IS/0.02,PS/4.22,RB/0.04,OB/1.15,RP/0
9359.87;201.6;132.71;PP/102.28,TA/17.68,IS/0.02,PS/4.23,RB/0.04,OB/1.15,RP/0
9419.97;201;133.1;PP/102.6,TA/17.69,IS/0.02,PS/4.23,RB/0.04,OB/1.16,RP/0
9479.74;201.15;133.47;PP/102.88,TA/17.71,IS/0.02,PS/4.23,RB/0.04,OB/1.16,RP/0
9539.9;201.03;133.88;PP/103.18,TA/17.75,IS/0.02,PS/4.23,RB/0.04,OB/1.17,RP/0
9599.95;200.99;134.18;PP/103.4,TA/17.76,IS/0.02,PS/4.24,RB/0.04,OB/1.18,RP/0
9659.99;201.38;134.88;PP/103.95,TA/17.81,IS/0.02,PS/4.27,RB/0.04,OB/1.19,RP/0
9719.78;199.41;135.59;PP/104.55,TA/17.86,IS/0.02,PS/4.29,RB/0.04,OB/1.19,RP/0
9779.66;199.59;136.13;PP/104.98,TA/17.87,IS/0.02,PS/4.3,RB/0.04,OB/1.2,RP/0
9839.99;199.66;136.58;PP/105.3,TA/17.9,IS/0.02,PS/4.32,RB/0.04,OB/1.21,RP/0
9899.94;199.81;137.72;PP/106.3,TA/17.93,IS/0.02,PS/4.34,RB/0.04,OB/1.22,RP/0
9959.73;200.2;139.41;PP/107.9,TA/17.95,IS/0.02,PS/4.35,RB/0.04,OB/1.23,RP/0
10019.91;200.3;139.87;PP/108.25,TA/17.98,IS/0.02,PS/4.35,RB/0.04,OB/1.23,RP/0
10079.98;199.63;140.94;PP/109.22,TA/17.99,IS/0.02,PS/4.35,RB/0.04,OB/1.24,RP/0
10139.71;199.73;141.3;PP/109.5,TA/18,IS/0.02,PS/4.35,RB/0.04,OB/1.25,RP/0
10200;199.64;141.6;PP/109.7,TA/18.03,IS/0.02,PS/4.37,RB/0.04,OB/1.26,RP/0
10259.98;199.38;142.56;PP/110.54,TA/18.06,IS/0.02,PS/4.38,RB/0.04,OB/1.26,RP/0
10319.99;200.85;143.46;PP/111.33,TA/18.08,IS/0.02,PS/4.38,RB/0.04,OB/1.27,RP/0
10379.68;200.83;143.98;PP/111.75,TA/18.1,IS/0.02,PS/4.39,RB/0.04,OB/1.28,RP/0
10439.98;199.3;144.39;PP/112.07,TA/18.11,IS/0.02,PS/4.39,RB/0.04,OB/1.28,RP/0
10499.96;199.54;145.12;PP/112.7,TA/18.14,IS/0.02,PS/4.41,RB/0.04,OB/1.29,RP/0
10560;199.56;145.55;PP/113.03,TA/18.17,IS/0.02,PS/4.43,RB/0.04,OB/1.3,RP/0
10619.99;201.77;146.61;PP/113.96,TA/18.21,IS/0.02,PS/4.46,RB/0.04,OB/1.3,RP/0
10679.99;201.77;146.95;PP/114.21,TA/18.24,IS/0.02,PS/4.47,RB/0.04,OB/1.31,RP/0
10739.92;201.77;147.38;PP/114.55,TA/18.24,IS/0.02,PS/4.47,RB/0.04,OB/1.31,RP/0
10799.86;199.73;148.22;PP/115.26,TA/18.29,IS/0.02,PS/4.51,RB/0.04,OB/1.32,RP/0
10859.97;202.98;150.3;PP/117.21,TA/18.33,IS/0.02,PS/4.52,RB/0.04,OB/1.33,RP/0
10919.89;202.98;151.01;PP/117.8,TA/18.37,IS/0.02,PS/4.55,RB/0.04,OB/1.33,RP/0
10979.9;202.59;151.51;PP/118.19,TA/18.39,IS/0.02,PS/4.57,RB/0.04,OB/1.34,RP/0
11039.98;202.45;151.84;PP/118.44,TA/18.4,IS/0.02,PS/4.57,RB/0.04,OB/1.34,RP/0
11099.83;201.66;152.23;PP/118.75,TA/18.42,IS/0.02,PS/4.57,RB/0.04,OB/1.35,RP/0
11159.96;202.66;152.72;PP/119.15,TA/18.43,IS/0.02,PS/4.58,RB/0.04,OB/1.36,RP/0
11219.87;202.66;153.15;PP/119.43,TA/18.48,IS/0.02,PS/4.6,RB/0.04,OB/1.37,RP/0
11279.96;202.66;153.77;PP/119.89,TA/18.49,IS/0.02,PS/4.6,RB/0.04,OB/1.38,RP/0
11339.92;202.66;154.31;PP/120.31,TA/18.51,IS/0.02,PS/4.6,RB/0.04,OB/1.39,RP/0
11399.85;202.66;154.55;PP/120.47,TA/18.51,IS/0.02,PS/4.6,RB/0.04,OB/1.4,RP/0
11459.74;199.39;155.33;PP/121.13,TA/18.53,IS/0.02,PS/4.61,RB/0.04,OB/1.41,RP/0
11519.78;199.8;156.39;PP/122.08,TA/18.55,IS/0.02,PS/4.61,RB/0.04,OB/1.41,RP/0
11579.98;199.29;156.7;PP/122.29,TA/18.58,IS/0.02,PS/4.62,RB/0.04,OB/1.42,RP/0
11639.75;199.42;157.03;PP/122.53,TA/18.6,IS/0.02,PS/4.62,RB/0.04,OB/1.43,RP/0
11699.97;199.57;157.65;PP/123.05,TA/18.6,IS/0.02,PS/4.63,RB/0.04,OB/1.43,RP/0
11759.84;199.79;157.94;PP/123.26,TA/18.61,IS/0.02,PS/4.63,RB/0.05,OB/1.44,RP/0
11819.97;202.24;158.5;PP/123.71,TA/18.63,IS/0.02,PS/4.63,RB/0.05,OB/1.45,RP/0
11879.69;199.28;159.23;PP/124.34,TA/18.65,IS/0.02,PS/4.65,RB/0.05,OB/1.46,RP/0
11939.73;199.39;159.69;PP/124.7,TA/18.68,IS/0.02,PS/4.65,RB/0.05,OB/1.46,RP/0
11999.74;199.61;160.12;PP/125.05,TA/18.69,IS/0.02,PS/4.65,RB/0.05,OB/1.47,RP/0
12059.92;199.49;160.53;PP/125.38,TA/18.7,IS/0.02,PS/4.65,RB/0.05,OB/1.48,RP/0
12119.99;199.94;161.52;PP/126.27,TA/18.72,IS/0.02,PS/4.66,RB/0.05,OB/1.48,RP/0
12179.92;200.25;161.9;PP/126.56,TA/18.73,IS/0.02,PS/4.67,RB/0.05,OB/1.49,RP/0
12239.99;200.19;162.44;PP/126.98,TA/18.77,IS/0.02,PS/4.69,RB/0.05,OB/1.5,RP/0
12299.96;199.84;162.81;PP/127.26,TA/18.79,IS/0.02,PS/4.7,RB/0.05,OB/1.5,RP/0
12359.97;201.17;163.3;PP/127.66,TA/18.8,IS/0.02,PS/4.7,RB/0.05,OB/1.51,RP/0
12419.98;201.17;163.57;PP/127.83,TA/18.84,IS/0.02,PS/4.73,RB/0.05,OB/1.52,RP/0
12479.74;201.17;164.11;PP/128.27,TA/18.87,IS/0.02,PS/4.73,RB/0.05,OB/1.52,RP/0
12539.82;201.17;165.26;PP/129.31,TA/18.88,IS/0.02,PS/4.75,RB/0.05,OB/1.53,RP/0
12600;200.8;165.66;PP/129.59,TA/18.92,IS/0.02,PS/4.75,RB/0.05,OB/1.54,RP/0
12659.92;200.16;166.06;PP/129.9,TA/18.93,IS/0.02,PS/4.76,RB/0.05,OB/1.54,RP/0
12719.78;200.16;166.5;PP/130.25,TA/18.95,IS/0.02,PS/4.76,RB/0.05,OB/1.55,RP/0
12779.83;200.45;166.9;PP/130.55,TA/18.97,IS/0.02,PS/4.77,RB/0.05,OB/1.56,RP/0
12839.65;199.32;167.42;PP/130.96,TA/19,IS/0.02,PS/4.79,RB/0.05,OB/1.57,RP/0
12899.99;199.28;167.98;PP/131.39,TA/19.04,IS/0.02,PS/4.81,RB/0.05,OB/1.57,RP/0
12959.9;200.89;168.79;PP/132.11,TA/19.05,IS/0.02,PS/4.82,RB/0.05,OB/1.58,RP/0
13019.75;199.75;169.02;PP/132.28,TA/19.06,IS/0.02,PS/4.82,RB/0.05,OB/1.59,RP/0
13079.96;199.71;169.35;PP/132.52,TA/19.08,IS/0.02,PS/4.82,RB/0.05,OB/1.59,RP/0
13139.99;200.75;170.09;PP/133.16,TA/19.09,IS/0.02,PS/4.82,RB/0.05,OB/1.6,RP/0
13199.77;200.75;170.53;PP/133.51,TA/19.11,IS/0.02,PS/4.83,RB/0.05,OB/1.6,RP/0
13259.76;200.75;171.04;PP/133.91,TA/19.14,IS/0.02,PS/4.84,RB/0.05,OB/1.61,RP/0
13319.96;200.75;171.25;PP/134.04,TA/19.15,IS/0.02,PS/4.84,RB/0.05,OB/1.62,RP/0
13379.92;200.75;171.4;PP/134.13,TA/19.15,IS/0.02,PS/4.84,RB/0.05,OB/1.62,RP/0
13439.96;199.34;172.24;PP/134.83,TA/19.2,IS/0.02,PS/4.87,RB/0.05,OB/1.63,RP/0
13499.98;199.54;172.76;PP/135.27,TA/19.22,IS/0.02,PS/4.88,RB/0.05,OB/1.64,RP/0
13559.98;199.25;173.41;PP/135.79,TA/19.25,IS/0.02,PS/4.89,RB/0.05,OB/1.64,RP/0
13619.9;200.98;174.26;PP/136.54,TA/19.27,IS/0.02,PS/4.9,RB/0.05,OB/1.65,RP/0
13679.67;200.98;174.79;PP/136.98,TA/19.29,IS/0.02,PS/4.91,RB/0.05,OB/1.66,RP/0
13739.97;200.98;175.03;PP/137.14,TA/19.3,IS/0.02,PS/4.91,RB/0.05,OB/1.66,RP/0
13799.96;201.17;175.57;PP/137.59,TA/19.31,IS/0.02,PS/4.91,RB/0.05,OB/1.67,RP/0
13859.85;201.17;176.19;PP/138.11,TA/19.33,IS/0.02,PS/4.91,RB/0.05,OB/1.68,RP/0
13919.94;199.33;176.61;PP/138.45,TA/19.34,IS/0.02,PS/4.91,RB/0.05,OB/1.68,RP/0
