#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18299.8;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
18359.69;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
18419.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18479.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18540;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18599.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18659.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18719.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18779.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18839.99;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
18899.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
18959.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19019.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19079.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19139.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19199.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19259.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19319.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19379.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19439.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19499.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
19559.74;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19619.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19679.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19739.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19799.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19859.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19919.79;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
19979.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20039.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20099.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20159.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20219.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20279.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20339.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
20399.63;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20459.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
20519.79;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
20579.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
20639.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20699.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20759.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20819.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20879.76;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
20939.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20999.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21059.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21119.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21179.6;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21239.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21299.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21359.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
21419.72;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21479.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21539.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21599.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21659.81;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21719.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21779.64;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21839.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21899.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21959.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22019.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
22079.75;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22139.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22199.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22259.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22319.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22379.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22439.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22499.98;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22559.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22619.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22679.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22739.92;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
22800;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
22859.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22919.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22979.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
23039.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23099.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
23160;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23219.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23279.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
23339.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
23399.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23459.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23519.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23579.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23639.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
23699.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
23759.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23819.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23879.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
23939.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23999.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24059.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
24120;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24179.66;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24239.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24299.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
24359.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24419.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24479.91;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
24539.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
24599.69;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24659.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
24719.78;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24779.61;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24839.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24899.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24960;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25019.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25079.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25139.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25199.75;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25259.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25319.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25379.89;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
25439.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25499.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25560;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25619.58;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25679.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25739.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25799.9;17;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25859.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25919.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25979.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26039.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26099.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
26159.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
26219.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26279.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26339.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
26399.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26459.67;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26519.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26579.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26639.81;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26699.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26759.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
26819.83;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
26879.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26939.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26999.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27059.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27119.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27179.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27239.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27299.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27359.81;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
27419.78;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27479.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27539.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27599.59;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27659.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
27719.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27779.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27839.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27899.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27959.9;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/10,Rest/5
28019.94;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28079.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28139.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28199.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
28259.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28319.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28379.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28439.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28499.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
28559.71;9;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/15,Rest/3
28620;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28679.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28739.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
28799.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
