#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2399.75;100;100;2142.89;67.39;2190.9;270.77;0.41;0.45
2459.9;100;100;2173.08;68.67;2223.92;335.28;0.41;0.47
2519.83;100;100;2218.04;64.45;2269.53;338.2;0.38;0.45
2579.77;100;100;2279.88;66.36;2330.42;318.38;0.39;0.46
2639.98;100;100;2342.99;61.87;2392.77;321;0.39;0.45
2699.76;100;100;2373.19;61.91;2425.22;258.69;0.39;0.42
2759.62;100;100;2403.19;65.13;2457.3;409.04;0.39;0.43
2819.87;100;100;2467.03;64.38;2520.56;545.06;0.39;0.45
2879.59;100;100;2532.89;65.72;2585.57;471.97;0.39;0.47
2939.91;100;100;2597.34;68.25;2649.46;412.77;0.39;0.43
2999.71;100;100;2623.98;77.44;2678.8;385.43;0.4;0.43
3059.98;100;100;2650.51;73.64;2707.42;308.53;0.4;0.48
3119.95;100;100;2711.37;65.93;2768.19;345.85;0.4;0.5
3179.83;100;100;2769.42;61.67;2826.51;518.42;0.4;0.5
3239.98;100;100;2830.82;64.23;2887.79;488.09;0.4;0.48
3299.95;100;100;2831.72;66.15;2893.35;478.12;0.4;0.44
3359.98;100;100;2871.91;63.21;2933.45;420.79;0.41;0.44
3419.91;100;100;2932.6;63.82;2994.06;350.31;0.41;0.47
3479.85;100;100;2993.43;69.88;3054.79;355.11;0.41;0.51
3539.79;100;100;3033.47;64.95;3097.24;363.38;0.41;0.47
3599.96;100;100;3031.37;65.99;3098.92;446.43;0.41;0.49
3659.98;100;100;3095.5;60.26;3162.73;316.6;0.41;0.5
3719.97;100;100;3161.29;65.27;3228.06;293.65;0.41;0.48
3779.86;100;100;3230.5;64.32;3296.44;266.24;0.41;0.48
3839.92;100;100;3277.2;62.81;3343.59;351.1;0.42;0.48
3899.89;100;100;3278.12;64.45;3347.08;395.26;0.42;0.45
3959.97;100;100;3350.25;65.95;3417.93;340.74;0.42;0.46
4019.94;100;100;3421.39;74.4;3487.96;291.69;0.4;0.45
4079.86;100;100;3489.72;65.34;3555.39;354.44;0.4;0.42
4139.85;100;100;3533.14;62.9;3599.18;375.09;0.4;0.41
4199.97;100;100;3522.11;66.95;3591.44;427.7;0.4;0.43
4259.71;100;100;3588.16;66.45;3656.76;306.01;0.4;0.44
4319.74;100;100;3658.82;68.53;3726.72;426.67;0.4;0.46
4379.97;100;100;3733.67;62.01;3800.7;492.94;0.4;0.49
4439.98;100;100;3777.55;64.2;3845.11;446.33;0.41;0.48
4499.99;100;100;3764.83;84.91;3835.34;409.35;0.41;0.48
4559.74;100;100;3836.99;75.55;3906.27;367.72;0.41;0.44
4619.98;100;100;3909.56;62.76;3977.94;360.48;0.41;0.46
4679.66;100;100;3982.36;65.86;4049.84;319.79;0.41;0.48
4739.84;100;100;4026.63;57.85;4094.41;202.73;0.41;0.46
4799.99;100;100;4011.56;61.11;4082.57;330.92;0.41;0.47
4859.92;100;100;4084.13;62.5;4154.23;392.88;0.41;0.5
4919.66;100;100;4157.1;72.51;4226.37;396.36;0.42;0.5
4979.84;100;100;4234.43;65.93;4302.79;430.83;0.42;0.5
5039.97;100;100;4316.08;72.34;4383.42;503.31;0.42;0.51
5099.81;100;100;4262.75;72.18;4333.92;437.71;0.42;0.5
5159.97;100;100;4342.94;75.87;4412.81;436.91;0.42;0.5
5219.63;100;100;4424.26;61.33;4493;360.67;0.42;0.48
5279.99;100;100;4505.99;76.03;4573.75;383.28;0.42;0.5
5339.97;100;100;4589.17;69.76;4655.85;285.83;0.43;0.51
5399.89;100;100;4538.68;65.41;4609.96;351.57;0.43;0.5
5459.67;100;100;4620.11;65.21;4690.12;371.48;0.43;0.45
5519.9;100;100;4702.72;68.26;4771.82;373.22;0.43;0.47
5579.65;100;100;4784.36;72.16;4852.43;368.47;0.43;0.5
5639.96;100;100;4866.89;61.33;4933.9;331.86;0.43;0.53
5699.97;100;100;4806.22;60.97;4877.68;288.2;0.43;0.5
5759.89;100;100;4887.61;68.05;4957.79;267.15;0.44;0.51
5819.7;100;100;4968.75;61.66;5037.61;269.04;0.44;0.45
5879.95;100;100;5052.44;60.98;5120.32;390.19;0.44;0.44
5939.99;100;100;5139.14;57.75;5205.97;380.15;0.44;0.5
5999.85;100;100;5186.06;60.62;5253.6;342.44;0.44;0.48
6059.82;100;100;5145.3;63.33;5217.33;284.27;0.44;0.51
6119.97;100;100;5231.65;68;5303.22;275.32;0.44;0.48
6179.96;100;100;5315.53;71.43;5386.37;295.67;0.42;0.47
6239.92;100;100;5403.66;65.82;5473.57;394.66;0.42;0.46
6299.74;100;100;5492;63.38;5560.59;415.03;0.42;0.51
6359.94;100;100;5410.55;60.83;5482.27;421.36;0.42;0.5
6419.8;100;100;5498.14;71.33;5568.73;388.73;0.4;0.45
6479.61;100;100;5585.8;71.2;5655.21;453.1;0.4;0.47
6539.97;100;100;5675.95;64.65;5743.96;448.45;0.41;0.45
6599.98;100;100;5680.08;59.72;5750.43;391.97;0.41;0.46
6659.98;100;100;5726.85;64.42;5797.3;442.95;0.41;0.45
6719.96;100;100;5765.95;60.69;5835.27;410.57;0.41;0.47
6779.89;100;100;5855.51;67.68;5923.52;400.69;0.41;0.47
6839.92;100;100;5947.29;77.26;6014.09;453.44;0.41;0.49
6899.92;100;100;5991.7;66.81;6059.59;437.07;0.41;0.47
6959.62;100;100;5989.15;64.89;6059.14;366.18;0.41;0.46
7019.84;100;100;6033.64;67.64;6103.27;351.38;0.42;0.48
7079.75;100;100;6122.6;63.13;6191.13;272.33;0.42;0.5
7139.97;100;100;6214.61;73.54;6282.27;370.9;0.42;0.47
7199.7;100;100;6306.59;68.8;6373.42;285.14;0.42;0.5
7259.89;100;100;6250.04;61.92;6321.42;353.89;0.42;0.47
7319.79;100;100;6343.09;56.9;6413.56;397.76;0.42;0.48
7379.86;100;100;6385.18;63.97;6455.04;426.07;0.4;0.45
7439.93;100;100;6475.58;72.49;6544.62;329.99;0.4;0.46
7500;100;100;6570.85;61.39;6638.73;298.21;0.4;0.46
7559.85;100;100;6665.04;67.01;6731.56;346.86;0.41;0.48
7619.88;100;100;6605.52;73.22;6676.93;320.9;0.41;0.45
7679.86;100;100;6652.16;67.29;6723.03;456.86;0.41;0.49
7739.88;100;100;6746.46;68.1;6816.34;527.91;0.41;0.48
7799.96;100;100;6843.46;71.48;6912.07;524.7;0.41;0.46
7859.81;100;100;6888.1;67.51;6956.57;496.28;0.41;0.48
7919.76;100;100;6878.79;65.24;6949.06;439.42;0.41;0.48
7979.99;100;100;6918.4;72.55;6988.75;427.58;0.41;0.49
8040;100;100;7014.4;74.96;7083.6;382.62;0.41;0.47
8099.91;100;100;7112.87;73.09;7180.83;332.9;0.41;0.43
8159.75;100;100;7155.11;66.43;7223.48;283.8;0.42;0.46
8219.79;100;100;7143.44;67.72;7213.76;328.99;0.42;0.48
8280;100;100;7189.54;74.88;7259.38;423.57;0.42;0.5
8339.96;100;100;7286.77;67.85;7355.16;426.55;0.42;0.49
8399.95;100;100;7383.48;69.14;7450.98;335.82;0.42;0.49
8459.9;100;100;7482.66;71.38;7549.21;315.78;0.42;0.49
8519.72;100;100;7405.31;76.34;7476.07;314.82;0.42;0.53
8579.99;100;100;7447.28;65.26;7517.51;318.4;0.42;0.54
8639.92;100;100;7545.76;68.7;7615.23;286.38;0.42;0.51
8699.96;100;100;7643.84;77.2;7712.35;303.19;0.43;0.49
8760;100;100;7746.29;64.4;7813.67;340.71;0.43;0.51
8819.92;100;100;7847.8;68.92;7913.97;385.98;0.43;0.49
8879.97;100;100;7761.98;64.38;7832.58;328.86;0.43;0.51
8939.92;100;100;7798.91;59.66;7868.36;319.35;0.43;0.48
8999.9;100;100;7899.84;57.17;7968.37;334.39;0.43;0.5
9059.82;100;100;8003.64;61.81;8071.25;294.95;0.43;0.5
9119.88;100;100;8044.77;70.42;8113.22;394.28;0.43;0.51
9179.95;100;100;8024.65;76.19;8095.11;363.81;0.44;0.54
9239.6;100;100;8068.94;65.85;8139.09;375.82;0.44;0.48
9299.71;100;100;8171.48;67.72;8240.59;363.61;0.44;0.5
9359.87;100;100;8275.43;73.5;8343.52;348.71;0.44;0.51
9419.97;100;100;8256.78;87.78;8326.9;273.52;0.44;0.5
9479.74;100;100;8288.1;89.8;8358.68;367.18;0.44;0.52
9539.9;100;100;8317.21;78.73;8388.19;364.96;0.44;0.52
9599.95;100;100;8405.81;76.11;8476.3;432.19;0.44;0.48
9659.99;100;100;8497.57;72.84;8567.38;607.39;0.44;0.5
9719.78;100;100;8528.6;59.64;8599.28;371.77;0.45;0.48
9779.66;100;100;8490.2;69.26;8563.55;362.41;0.45;0.48
9839.99;100;100;8521.06;70.55;8594.55;412.56;0.45;0.5
9899.94;100;100;8612.2;63.86;8685.13;407.35;0.45;0.51
9959.73;100;100;8703.9;64.79;8776.37;434.82;0.45;0.53
10019.91;100;100;8808.67;66.52;8879.94;414.22;0.45;0.52
10079.98;100;100;8711.93;70.62;8786.95;515.22;0.45;0.53
10139.71;100;100;8750.25;66.88;8824.55;515.05;0.45;0.54
10200;100;100;8857.89;63.43;8931.01;534.61;0.45;0.52
10259.98;100;100;8966.35;68.92;9038.48;544.45;0.46;0.51
10319.99;100;100;9076.07;68.38;9147.15;388.23;0.46;0.47
10379.68;100;100;8972.24;72.05;9047.32;319.45;0.46;0.46
10439.98;100;100;9081.47;64.35;9155.38;347.14;0.46;0.48
10499.96;100;100;9110.35;59.45;9184.06;321.55;0.46;0.53
10560;100;100;9218.2;68.66;9291.03;351.54;0.46;0.51
10619.99;100;100;9327.16;60.87;9399.02;296.89;0.46;0.51
10679.99;100;100;9362.86;65.04;9435.54;338.14;0.46;0.53
10739.92;100;100;9322.86;63.63;9397.39;363.47;0.47;0.52
10799.86;100;100;9432.22;66.15;9505.52;435.28;0.47;0.5
10859.97;100;100;9465.74;69.65;9538.73;323.96;0.47;0.49
10919.89;100;100;9576.51;63.53;9648.37;335.89;0.47;0.49
10979.9;100;100;9688.29;69.98;9759.07;358.86;0.47;0.51
11039.98;100;100;9571.88;61.03;9646.36;394.59;0.47;0.56
11099.83;100;100;9682.33;60.35;9755.72;409.07;0.47;0.57
11159.96;100;100;9715.07;59.55;9788.26;380.22;0.47;0.52
11219.87;100;100;9827.12;74.5;9899.26;414.05;0.47;0.52
11279.96;100;100;9940.4;77.55;10011.46;345.82;0.48;0.53
11339.92;100;100;9814.44;76.68;9889.42;372.78;0.48;0.5
11399.85;100;100;9928.61;69.45;10002.27;341.96;0.48;0.51
11459.74;100;100;10043.81;65.04;10116.32;379.95;0.48;0.54
11519.78;100;100;10075.67;64.86;10147.94;392.07;0.48;0.52
11579.98;100;100;10190.35;75.36;10261.56;367.11;0.48;0.53
11639.75;100;100;10305.68;68.37;10375.88;350.82;0.48;0.51
11699.97;100;100;10175.92;67.7;10249.88;284.03;0.49;0.53
11759.84;100;100;10292.38;65.24;10365.31;385.57;0.49;0.55
11819.97;100;100;10407.92;63.99;10479.86;488.8;0.49;0.57
11879.69;100;100;10430.93;71.16;10502.99;451.6;0.47;0.52
11939.73;100;100;10550.28;75.64;10621.28;337.82;0.47;0.49
11999.74;100;100;10418.73;77.03;10493.21;368.06;0.47;0.53
12059.92;100;100;10536.81;64.73;10609.97;418.28;0.47;0.54
12119.99;100;100;10648.53;68.69;10720.79;480.42;0.47;0.56
12179.92;100;100;10684.2;78.73;10756.41;374.08;0.47;0.55
12239.99;100;100;10802.44;79.15;10873.6;422.07;0.47;0.54
12299.96;100;100;10674.84;60.78;10749.43;424.87;0.47;0.54
12359.97;100;100;10794.37;63.18;10867.61;447.11;0.47;0.53
12419.98;100;100;10912.31;63.6;10984.56;348.94;0.48;0.52
12479.74;100;100;10947.53;62.75;11019.82;246.7;0.48;0.52
12539.82;100;100;11064.34;64.12;11135.58;388.61;0.48;0.53
12600;100;100;11187.97;63.48;11258.1;469.32;0.48;0.52
12659.92;100;100;11036.46;66.76;11110.91;450.61;0.48;0.5
12719.78;100;100;11158.08;68.45;11231.2;328.2;0.48;0.51
12779.83;100;100;11278.65;58.15;11350.75;384.95;0.48;0.52
12839.65;100;100;11310.37;64.04;11382.16;469.86;0.48;0.54
12899.99;100;100;11432.44;66.15;11503.22;498.7;0.48;0.58
12959.9;100;100;11279.63;63.5;11354.2;327.71;0.48;0.57
13019.75;100;100;11402.68;75.18;11476.08;283.48;0.48;0.58
13079.96;100;100;11524.54;79.88;11596.89;356.51;0.49;0.57
13139.99;100;100;11552.94;62.54;11625.29;364.35;0.49;0.54
13199.77;100;100;11672.8;69.74;11744.15;411.37;0.49;0.55
13259.76;100;100;11799.87;76.63;11870.17;386.52;0.49;0.55
13319.96;100;100;11646.47;81.96;11720.45;389.08;0.49;0.54
13379.92;100;100;11769.28;77.63;11841.91;303.28;0.49;0.57
13439.96;100;100;11803.13;72.39;11875.66;406.12;0.49;0.6
13499.98;100;100;11927.31;62.12;11999.18;486.41;0.49;0.57
13559.98;100;100;12053.14;62.95;12124.07;457.51;0.49;0.53
13619.9;100;100;11904.31;64.44;11979.32;499.79;0.49;0.54
13679.67;100;100;12028.47;73.19;12102.51;422.94;0.5;0.56
13739.97;100;100;12157.19;80.15;12230.16;400.82;0.5;0.56
13799.96;100;100;12177.72;69.75;12250.93;325.15;0.5;0.56
13859.85;100;100;12301.39;69.41;12373.42;301.57;0.5;0.56
13919.94;100;100;12145.84;61.66;12220.77;305.49;0.5;0.56
13979.99;100;100;12274.38;67.57;12347.95;320.22;0.5;0.51
14039.99;100;100;12401.01;70.18;12473.33;433.81;0.48;0.53
14099.93;100;100;12532;56.66;12603.04;591.86;0.48;0.56
14159.94;100;100;12561.45;75.64;12632.63;557.44;0.48;0.52
14220;100;100;12694.08;67.01;12764.23;308.84;0.48;0.52
14279.95;100;100;12518.42;55.56;12592.39;348.49;0.48;0.56
14339.89;100;100;12649.13;69.08;12722.02;378.59;0.49;0.54
14399.96;100;100;12778.58;73.47;12850.8;342.87;0.49;0.54
14460;100;100;12807.1;82.48;12879.62;334.9;0.49;0.56
14519.91;100;100;12934.86;62.76;13006.18;219.59;0.49;0.51
14579.95;100;100;12748.47;65.78;12823.74;207.63;0.49;0.51
14639.99;100;100;12880.59;69.72;12954.4;323.84;0.49;0.55
14699.88;100;100;13007.88;62.09;13080.36;498.74;0.49;0.57
14759.96;100;100;13039.43;61.03;13111.55;516.86;0.49;0.6
14819.68;100;100;13173.93;67.06;13244.92;393.16;0.49;0.57
14879.86;100;100;13198.77;66.34;13270.71;427.55;0.5;0.57
14939.79;100;100;13123.49;59.09;13197.17;306.23;0.5;0.56
14999.87;100;100;13255.13;65.67;13327.85;445.28;0.5;0.58
15059.97;100;100;13388.39;62.19;13460.29;435.34;0.5;0.58
15119.6;100;100;13415.59;68.37;13487.6;395.04;0.5;0.61
15179.99;100;100;13450.2;69.97;13522.76;409.33;0.5;0.56
15239.98;100;100;13376.48;59.81;13450.46;522.99;0.5;0.54
15299.98;100;100;13509.42;73.71;13582.3;493.17;0.5;0.55
15359.87;100;100;13643.61;70.87;13715.16;432.88;0.5;0.54
15420;100;100;13670.56;72.84;13742.14;392.73;0.5;0.54
15479.65;100;100;13805.89;69.26;13876.33;500.87;0.51;0.57
15539.72;100;100;13614.11;69.46;13688.07;497.23;0.51;0.57
15599.96;100;100;13751.78;74.07;13824.62;326.07;0.49;0.48
15659.89;100;100;13890.35;64.89;13962.24;277.93;0.49;0.52
15719.87;100;100;13920.38;61.77;13992.85;377.41;0.49;0.55
15779.69;100;100;14057.15;60.3;14128.85;483.76;0.49;0.61
15839.83;100;100;13868.07;76.68;13943.52;396.74;0.49;0.58
15899.98;100;100;14003.93;65.89;14078.58;284.94;0.49;0.55
15959.68;100;100;14143.69;60.01;14217.37;327.44;0.49;0.57
16019.95;100;100;14282.09;74.83;14354.83;421.78;0.49;0.57
16079.99;100;100;14311.39;68.66;14384.1;358.12;0.5;0.57
16139.88;100;100;14224.7;64.53;14300.21;275.01;0.5;0.55
16199.83;100;100;14254.48;63.39;14329.81;373.99;0.5;0.54
16259.82;100;100;14392.57;59.88;14466.96;405.96;0.5;0.5
16319.86;100;100;14535.71;63.43;14608.77;445.04;0.5;0.51
16379.98;100;100;14564.84;62.3;14637.73;394.65;0.5;0.52
16439.82;100;100;14705.67;61.96;14777.23;327.56;0.5;0.57
16499.9;100;100;14512.76;65.28;14587.37;298.02;0.5;0.55
16560;100;100;14655.87;60.24;14729.16;270.2;0.5;0.55
16619.95;100;100;14796.6;72.51;14868.65;336.95;0.5;0.54
16679.89;100;100;14824.97;70.88;14897.63;264.98;0.5;0.57
16739.98;100;100;14967.36;68.17;15039.11;345.04;0.51;0.59
16799.99;100;100;14757.97;63.4;14833.61;335.93;0.51;0.53
16859.66;100;100;14902.11;65.6;14977.04;318.42;0.51;0.5
16919.96;100;100;15048.14;56.32;15122.23;342.13;0.51;0.54
16979.99;100;100;15072.36;55.05;15146.28;370.19;0.51;0.6
17039.99;100;100;15215.95;61.32;15288.95;390.39;0.51;0.57
17099.85;100;100;15231.86;65.16;15305.59;345.52;0.51;0.55
17159.99;100;100;15129.65;65.61;15205.05;349.16;0.51;0.56
17219.96;100;100;15276.35;65.42;15350.52;365.3;0.51;0.57
17279.99;100;100;15421.1;68.13;15494.04;512.9;0.52;0.57
17339.77;100;100;15440.13;65.32;15513.07;467.41;0.52;0.52
17400;100;100;15575.69;74.33;15647.37;460.65;0.52;0.54
17459.99;100;100;15357.18;78.27;15431.76;385.24;0.52;0.55
17519.98;100;100;15490.84;73.38;15564.18;371.65;0.52;0.57
17580;100;100;15626;68.31;15697.92;376.4;0.52;0.59
17639.94;100;100;15764.19;66.61;15834.78;426.63;0.52;0.59
17699.98;100;100;15778.9;70.85;15850.02;444.71;0.52;0.6
17759.98;100;100;15560.12;70.05;15634.08;413.79;0.52;0.58
17819.91;100;100;15709.25;65.79;15782.03;355.76;0.52;0.56
17879.88;100;100;15855.84;61.1;15927.7;292.43;0.52;0.55
17939.6;100;100;16003.94;65.8;16075.1;305.04;0.52;0.56
17999.97;100;100;16026.78;58.22;16098.44;377.75;0.53;0.56
18059.75;100;100;16180.35;67.71;16250.94;391.12;0.53;0.59
18119.96;100;100;15941.72;83.01;16016.19;352.53;0.53;0.6
18179.99;100;100;16093.32;72.37;16166.69;298.94;0.53;0.56
18239.97;100;100;16242.86;72.3;16315.31;357.25;0.53;0.57
18299.8;100;100;16264.1;66.96;16336.86;376.55;0.53;0.59
18359.69;100;100;16414.86;73.63;16486.4;357.46;0.53;0.58
18419.99;100;100;16172.58;66.47;16247.4;415.25;0.53;0.6
18479.99;100;100;16321.59;67.61;16395.42;480.09;0.53;0.61
18540;100;100;16460.29;70.62;16533.03;465.13;0.53;0.6
18599.84;100;100;16616.07;79.45;16687.72;431.1;0.54;0.62
18659.71;100;100;16636.92;75.55;16708.87;373.09;0.54;0.59
18719.69;100;100;16514.82;59.41;16589.69;262.44;0.54;0.56
18779.86;100;100;16536.37;65.45;16610.79;266.68;0.54;0.58
18839.99;100;100;16687.79;60.31;16761.15;408.97;0.54;0.59
18899.85;100;100;16844.8;62.11;16917.07;465.85;0.54;0.59
18959.78;100;100;16861.12;65;16933.78;343.54;0.54;0.59
19019.89;100;100;16885.68;69.15;16958.99;372.17;0.54;0.59
19079.64;100;100;16782.97;64.53;16857.5;329.33;0.55;0.62
19139.84;100;100;16939.76;66.51;17013.26;411.48;0.55;0.59
19199.73;100;100;17090.06;63.57;17162.23;495.91;0.55;0.58
19259.89;100;100;17250.11;62.53;17320.88;574.49;0.55;0.61
19319.88;100;100;17261.06;70.16;17332.59;560.04;0.55;0.61
19379.86;100;100;16999.37;69.79;17074.13;466.41;0.55;0.58
19439.98;100;100;17157.25;73.42;17230.79;438.14;0.55;0.54
19499.88;100;100;17307.88;74.68;17380.41;362.89;0.55;0.55
19559.74;100;100;17468.82;67.41;17540.58;287.56;0.55;0.6
19619.8;100;100;17492.42;64.93;17564.68;373.25;0.55;0.59
19679.97;100;100;17511.79;63.53;17584.65;381.99;0.56;0.6
19739.95;100;100;17394.61;73.34;17468.95;352.92;0.56;0.6
19799.99;100;100;17555.01;78.05;17628.28;398.82;0.53;0.56
19859.78;100;100;17712.82;69.11;17785.04;401.73;0.54;0.52
19919.79;100;100;17872.41;62.78;17943.63;339.45;0.54;0.54
19979.94;100;100;17886.19;65.02;17957.95;352.22;0.52;0.57
20039.81;100;100;17630.79;63.59;17705.3;311.19;0.52;0.56
20099.76;100;100;17792.47;63.49;17865.93;376.35;0.52;0.56
20159.93;100;100;17951.81;57.68;18024.21;311.21;0.52;0.59
20219.9;100;100;18116.94;65.23;18188.28;272.25;0.52;0.58
20279.96;100;100;18279.5;71.59;18349.72;288.5;0.52;0.54
20339.98;100;100;17866.04;56.78;17941.07;306.59;0.52;0.53
20399.63;100;100;18024.41;67.09;18098.48;504.77;0.52;0.57
20459.99;100;100;18184.87;65.66;18257.93;475.24;0.52;0.58
20519.79;100;100;18351.18;71.28;18423.18;424.3;0.52;0.58
20579.9;100;100;18514.73;71.73;18585.64;387.12;0.52;0.6
20639.92;100;100;18232.51;71.75;18308.05;369.75;0.53;0.59
20699.78;100;100;18246.23;61.9;18320.75;287.95;0.53;0.56
20759.97;100;100;18411.92;61.14;18485.4;402.73;0.53;0.55
20819.93;100;100;18575.05;61.7;18647.11;531.33;0.53;0.59
20879.76;100;100;18743.91;74.17;18814.53;531.4;0.53;0.61
20939.94;100;100;18765.37;73.92;18836.23;394.08;0.53;0.61
20999.91;100;100;18484.85;62.76;18558.6;297.5;0.53;0.57
21059.91;100;100;18646.4;64.4;18718.75;332.95;0.53;0.58
21119.86;100;100;18805.04;71.38;18876.3;424.7;0.51;0.56
21179.6;100;100;18969.77;73.15;19039.95;530.46;0.51;0.58
21239.82;100;100;19136.56;64.42;19205.44;407.31;0.51;0.54
21299.97;100;100;18701.3;69.55;18775.05;413.57;0.51;0.54
21359.96;100;100;18864.65;75.49;18937.42;335.86;0.51;0.55
21419.72;100;100;19029.55;67.27;19101.05;278.99;0.52;0.55
21479.9;100;100;19201.43;58.63;19271.44;230.81;0.52;0.53
21539.79;100;100;19369.91;68.63;19438.61;323.06;0.52;0.52
21599.66;100;100;19222.22;61.56;19293.89;388.23;0.52;0.56
21659.81;100;100;19083.65;71.61;19155.9;347.05;0.52;0.58
21719.97;100;100;19249.8;77.35;19321.04;325.65;0.52;0.57
21779.64;100;100;19412.69;70.23;19483.02;410.53;0.52;0.58
21839.9;100;100;19587.08;57.13;19656.35;283.82;0.52;0.55
21899.8;100;100;19758.15;67.94;19826.28;378.66;0.52;0.54
21959.99;100;100;19316.78;60.62;19389.78;503.04;0.52;0.57
22019.99;100;100;19479.14;63.02;19550.81;475.11;0.53;0.56
22079.75;100;100;19652.44;66.15;19723.3;330.1;0.53;0.54
22139.99;100;100;19828.2;54.81;19898.92;271.68;0.53;0.57
22199.91;100;100;20005.48;61.87;20075.31;394.41;0.53;0.57
22259.87;100;100;19568;77.73;19642.76;479.26;0.53;0.59
22319.84;100;100;19730.86;61.92;19805.19;491.83;0.53;0.56
22379.98;100;100;19848.49;69.11;19922.44;396.07;0.53;0.56
22439.96;100;100;19956.91;86.35;20030.33;337.24;0.53;0.56
22499.98;100;100;20066.53;78.78;20139.47;405.14;0.53;0.59
22559.87;100;100;19718.92;83.02;19796.76;420.47;0.53;0.6
22619.9;100;100;19683.5;76.02;19760.35;461.39;0.51;0.59
22679.97;100;100;19852.69;64.84;19928.58;520.75;0.51;0.6
22739.92;100;100;20017.36;65.52;20092.2;583.9;0.52;0.62
22800;100;100;20155.41;69.97;20229.31;464.18;0.52;0.59
22859.98;100;100;20299.68;79.82;20372.59;580.79;0.52;0.6
22919.95;100;100;19799.78;71.65;19878.17;439.9;0.52;0.59
22979.95;100;100;19936.12;66.58;20013.61;411.3;0.52;0.56
23039.77;100;100;20101.5;65.71;20177.99;407.88;0.52;0.57
23099.89;100;100;20280;63.08;20355.46;393.41;0.52;0.57
23160;100;100;20455.33;63.18;20529.83;267.1;0.52;0.56
23219.96;100;100;20163.59;63.98;20242.15;434.44;0.52;0.57
23279.96;100;100;20166.9;66.94;20245.14;441.32;0.52;0.61
23339.97;100;100;20337.87;70.72;20415.12;371.54;0.52;0.61
23399.98;100;100;20515.67;73.63;20591.91;348.56;0.52;0.6
23459.99;100;100;20692.63;74.9;20768.02;373.56;0.52;0.59
23519.97;100;100;20509.72;77.94;20588.76;385.5;0.53;0.59
23579.84;100;100;20491.56;82.9;20571.36;378.27;0.51;0.59
23639.96;100;100;20485.78;75.22;20565.05;321.06;0.51;0.58
23699.96;100;100;20656.29;69.41;20734.92;272.91;0.51;0.55
23759.67;100;100;20831;61.42;20908.73;363.26;0.51;0.53
