#TimeStamp;Runtime;Requests
613.01;0.01;2
614.05;0.01;1
615.1;0.01;3
616.59;0.01;1
627;0;1
630.21;0;1
635.7;0;1
637.6;0;1
638.93;0.01;1
641.55;0.01;1
642.96;0.01;1
644.02;0.01;2
649.22;0;1
651.59;0.01;1
652.73;0.01;1
653.75;0.01;2
654.93;0.01;1
656.17;0.01;2
657.18;0.01;2
658.45;0.01;2
659.5;0.01;1
660.59;0.01;1
661.63;0;2
662.72;0;1
663.91;0.01;1
664.91;0;1
665.93;0;1
667.11;0.01;1
670.91;0.01;1
679.8;0;1
686.1;0;1
688.42;0;1
689.55;0;1
693.05;0;1
694.08;0;1
695.17;0;1
699.91;0.01;1
708.25;0;1
709.34;0;1
711.69;0.01;1
717.52;0;1
718.58;0.01;1
719.67;0.01;2
721.94;0;1
723.03;0;1
725.44;0.01;1
726.99;0.02;1
729.35;0.01;1
730.36;0.01;1
731.36;0.01;1
732.36;0.01;1
740.06;0;1
741.06;0;2
742.06;0;2
743.06;0.01;3
744.11;0.01;3
745.14;0.01;3
746.18;0.01;3
747.23;0;2
748.27;0.01;5
749.7;0.01;1
751.52;0.01;1
752.79;0.01;1
754.94;0.01;1
757.78;0.01;1
758.86;0.02;1
761.15;0.01;1
762.33;0.01;2
763.52;0.02;2
764.52;0.03;1
766.14;0.04;1
769.14;0.03;1
770.18;0.02;2
771.2;0.02;1
775.91;0.01;1
776.96;0.02;3
777.96;0.02;4
778.96;0.03;1
780;0.02;1
781.12;0.01;2
782.21;0.01;1
783.21;0.02;1
784.22;0.02;1
785.25;0.02;1
786.42;0.01;3
787.51;0.01;1
788.64;0.01;2
789.75;0.02;1
793.12;0.01;1
795.27;0.01;1
796.34;0.01;1
798.19;0.01;1
803.08;0.01;1
806.81;0.01;1
811.12;0.01;1
816.01;0;1
818.25;0.01;1
819.35;0.01;2
820.75;0.01;1
821.79;0.01;1
836.17;0;1
837.46;0;1
839.07;0;1
840.11;0;1
841.12;0;1
845.13;0;1
846.44;0;1
848.62;0.01;1
849.71;0;2
850.8;0;1
851.88;0;1
852.98;0;1
854.02;0;2
855.11;0;1
856.17;0;1
857.38;0.01;3
859.96;0.02;1
861.01;0.04;1
866.29;0.01;1
867.29;0.01;2
868.34;0.03;3
869.38;0.01;1
870.43;0.03;1
871.52;0.02;1
872.71;0.02;1
874.47;0.02;1
875.68;0.02;1
879.37;0.01;1
880.46;0.01;1
881.52;0.02;3
882.55;0.02;2
883.74;0.02;3
884.99;0.01;1
889.28;0.01;1
896.4;0.01;1
897.43;0.01;3
898.43;0.01;1
899.45;0.01;1
900.45;0;1
901.49;0.01;2
902.54;0.01;1
903.58;0.01;1
904.8;0.01;1
907.12;0.01;1
908.21;0.01;1
909.32;0.01;1
910.36;0.01;1
911.37;0.01;1
923.09;0.01;1
924.1;0;1
925.42;0;1
926.64;0;2
927.65;0;1
928.91;0;2
929.91;0.01;2
930.96;0;1
932;0;1
933.04;0;1
934.06;0;1
935.1;0.01;2
938.62;0;1
944.96;0;1
951.64;0;1
952.66;0;1
953.71;0;1
954.71;0;1
955.75;0;1
956.78;0;1
957.82;0.01;1
959.04;0.01;2
960.04;0.01;1
967.31;0;1
970.22;0;1
971.57;0;1
982.16;0;2
983.37;0.01;1
984.69;0.03;1
986.24;0.04;1
988.73;0.01;1
990.1;0.01;1
991.26;0.09;1
992.27;0.16;1
994.26;0.05;1
997.52;0.02;1
1000.55;0.01;1
1002.11;0.01;1
1011.41;0.01;1
1013.3;0;1
1014.36;0.01;1
1015.45;0.01;1
1017.86;0.01;1
1018.91;0.01;1
1023.48;0;1
1026.28;0;1
1027.32;0.01;3
1034.65;0.01;1
1039.36;0;1
1040.71;0.01;1
1041.8;0;2
1042.8;0.01;1
1045.75;0;1
1048;0;1
1050.02;0.01;1
1051.53;0;1
1052.56;0;1
1053.57;0.02;2
1054.57;0;1
1055.57;0;1
1056.57;0;1
1057.61;0;1
1060.06;0;1
1061.06;0;1
1063.75;0;1
1065.61;0;1
1068.01;0.01;1
1069.77;0;1
1070.78;0;2
1076.09;0;1
1077.4;0.01;1
1078.57;0.01;1
1079.58;0.01;2
1080.86;0.02;1
1081.93;0.03;1
1082.95;0.02;2
1083.96;0.02;1
1084.97;0.03;1
1086.04;0.01;1
1087.35;0.01;1
1088.56;0.01;1
1090.16;0.01;1
1091.39;0.01;1
1092.95;0.01;1
1093.95;0.01;1
1094.98;0.01;1
1096.02;0.01;3
1098.14;0.02;1
1107.05;0.01;1
1108.15;0.02;1
1109.19;0.01;1
1113.27;0.01;1
1115.1;0.01;1
1116.14;0.01;2
1128.92;0.01;1
1130.13;0;1
1133.17;0.01;1
1134.21;0;1
1135.47;0;1
1137.3;0;1
1142.29;0;1
1144.73;0.01;1
1145.74;0.01;1
1147.29;0.01;1
1163.54;0.01;1
1164.58;0.01;1
1168.59;0.01;1
1169.71;0.01;1
1170.88;0.01;2
1175.74;0.01;1
1176.75;0.02;2
1182.64;0.01;1
1186.06;0.02;1
1187.17;0.01;2
1188.28;0.01;1
1189.4;0.01;1
1190.45;0.01;1
1191.47;0.02;3
1192.62;0.01;1
1193.63;0.01;1
1194.63;0.01;1
1196.9;0.01;1
1198.09;0.01;1
1206.22;0.01;1
1207.85;0.01;1
1209.63;0.04;1
1210.67;0.13;2
1212.97;0.04;1
1214.02;0.06;1
1215.03;0.05;1
1221.28;0.01;1
1222.37;0.02;3
1223.39;0.02;3
1224.43;0.01;1
1229.47;0.01;1
1235.5;0.01;1
1237.04;0.01;1
1238.64;0.01;1
1247.17;0;1
1253.45;0;1
1260.35;0;1
1265.74;0;1
1269.25;0;1
1270.34;0;1
1271.34;0;1
1272.36;0;1
1273.39;0;2
1274.39;0;1
1278.68;0;1
1280.42;0;1
1284.59;0.01;1
1285.63;0;1
1286.83;0;1
1288;0;1
1289.25;0.01;2
1293.04;0;1
1294.25;0;1
1295.25;0;1
1296.47;0;1
1297.55;0;1
1302.17;0;1
1304.34;0.01;1
1305.58;0.01;1
1306.6;0.01;1
1307.6;0.01;1
1308.65;0.01;1
1309.65;0.01;2
1311.16;0.01;1
1312.88;0.01;1
1313.92;0.01;3
1320.26;0.01;1
1321.44;0.01;1
1322.57;0.01;1
1323.9;0.01;1
1324.99;0.01;2
1326.06;0.08;1
1328.65;0.03;1
1343.69;0;1
1345.02;0.01;2
1347.92;0.01;1
1350.07;0;1
1352.3;0.01;1
1354.36;0;1
1355.39;0;1
1356.41;0;1
1359.35;0;1
1360.45;0.01;2
1361.6;0;1
1362.8;0.02;3
1363.96;0.01;1
1364.96;0;1
1366.07;0.01;2
1367.3;0.01;1
1370.42;0.01;1
1371.53;0.01;1
1376.54;0.01;1
1380.92;0.01;2
1381.92;0.01;1
1382.96;0.01;2
1384.25;0.01;1
1385.92;0.01;1
1388.75;0.01;1
1391.05;0.01;1
1392.17;0.01;1
1393.19;0.01;1
1403.8;0.01;1
1406.71;0.01;1
1407.74;0.01;1
1408.74;0.02;1
1410.04;0.02;1
1411.73;0.02;1
1412.9;0.02;2
1415.18;0.03;1
1416.48;0.02;1
1417.52;0.02;2
1418.63;0.02;2
1419.65;0.02;1
1424.09;0.01;1
1425.1;0.01;1
1426.5;0.02;1
1427.51;0.01;1
1428.53;0.01;1
1429.66;0.01;1
1430.71;0.01;1
1433.3;0.01;1
1435.27;0.01;1
1438.97;0.01;1
1440;0.01;1
1441.83;0.01;1
1443.3;0.01;1
1445.86;0.01;1
1453.3;0.01;1
1456.6;0.02;1
1457.96;0.01;1
1459.01;0.01;1
1460.02;0.01;1
1464.29;0.01;1
1465.32;0.01;1
1469.77;0;1
1472.93;0;1
1474.26;0.01;3
1482.48;0.01;1
1488.58;0.01;1
1489.59;0.02;2
1493.38;0.01;1
1494.56;0.01;2
1497.88;0.02;2
1500.75;0.01;1
1502.05;0.01;1
1503.06;0.01;1
1504.31;0.01;1
1505.7;0.04;3
1506.71;0.05;2
1507.76;0.01;1
1508.81;0.01;2
1509.83;0.01;1
1510.85;0.01;2
1511.9;0.01;3
1512.95;0.01;2
1513.98;0.01;1
1519.57;0;1
1520.66;0.01;1
1521.87;0;1
1533.06;0;1
1535.76;0;1
1539.3;0.01;1
1541.33;0.01;1
1542.99;0.01;1
1544.97;0.01;1
1546;0.01;1
1551.33;0.01;1
1552.52;0.01;1
1563.41;0.01;1
1564.42;0;1
1571.09;0;1
1572.34;0;1
1573.38;0;1
1575.08;0;1
1576.12;0.01;1
1579.21;0;1
1580.59;0;1
1581.82;0;1
1582.87;0;1
1583.9;0;2
1584.94;0;1
1585.98;0.01;2
1587.03;0.02;2
1588.04;0.01;1
1589.07;0.01;1
1590.11;0.01;2
1591.16;0.01;2
1592.17;0.01;2
1593.2;0.01;1
1594.24;0.02;1
1595.29;0.01;2
1596.29;0.01;2
1597.31;0.01;1
1598.31;0.01;1
1599.35;0.01;1
1600.4;0.01;3
1601.4;0.01;1
1602.41;0.01;1
1603.46;0.01;1
1604.48;0.01;1
1605.52;0.03;4
1606.57;0.01;3
1607.61;0.01;2
1608.66;0.03;2
1609.72;0.02;2
1610.81;0.02;1
1611.83;0.03;1
1612.85;0.02;1
1614.03;0.02;1
1615.09;0.02;1
1616.26;0.01;1
1621.58;0.01;1
1622.59;0.02;1
1624.01;0.01;1
1627.07;0.01;1
1628.07;0.01;1
1629.25;0.01;1
1630.28;0.01;1
1631.33;0.01;2
1632.37;0.01;1
1633.4;0.01;1
1634.44;0.01;1
1635.49;0;1
1639.91;0.01;1
1641.85;0.01;1
1643.46;0.01;1
1644.49;0.01;2
1645.51;0.01;1
1647.46;0.01;1
1650.91;0.01;1
1654.63;0.01;1
1656.05;0.01;2
1657.19;0.01;1
1658.19;0.01;2
1659.2;0;1
1662.35;0.04;1
1663.47;0.05;1
1665.77;0.05;1
1669.81;0.03;1
1670.85;0.03;1
1671.87;0.03;1
1673.06;0.03;1
1674.78;0.03;1
1676.08;0.03;1
1677.88;0.02;1
1684.7;0.01;1
1685.91;0.01;1
1686.92;0.01;1
1688.05;0.04;2
1689.07;0.02;1
1690.09;0.02;1
1691.27;0.01;1
1692.31;0.01;2
1693.33;0.01;2
1694.36;0.01;1
1695.36;0.01;2
1696.45;0.01;2
1697.46;0.01;1
1698.46;0.01;2
1701.3;0.01;1
1711.26;0.01;1
1715.42;0;1
1716.46;0.01;1
1717.9;0.01;1
1721.22;0.01;1
1722.4;0.01;1
1723.51;0.01;1
1726.56;0.01;1
1727.72;0.04;2
1728.83;0.03;1
1730.03;0.02;1
1731.03;0.02;1
1733.86;0.01;1
1736.07;0.01;1
1737.12;0.02;3
1738.26;0.02;3
1739.53;0.01;1
1740.57;0.03;3
1741.59;0.03;1
1742.59;0.02;1
1743.6;0.02;3
1744.64;0.02;2
1745.67;0.02;2
1746.69;0.02;3
1747.69;0.03;3
1748.71;0.04;2
1749.75;0.03;1
1755.3;0.01;1
1758.55;0.02;1
1759.61;0.02;1
1762.98;0.02;1
1767.31;0.02;1
1768.55;0.02;1
1774.14;0.01;1
1778.81;0.01;1
1779.96;0.01;2
1781;0.01;1
1782.01;0.04;2
1794.3;0.01;1
1795.3;0.01;1
1796.34;0.01;1
1797.36;0.01;3
1798.38;0;1
1799.79;0.01;1
1800.82;0.01;1
1807.61;0.01;1
1808.99;0.01;1
1810.18;0.02;1
1819.88;0.01;1
1820.91;0.01;1
1821.95;0.01;3
1822.95;0.01;1
1823.95;0.01;2
1824.99;0.01;2
1825.99;0.02;3
1827.08;0.01;2
1828.12;0.01;2
1829.17;0.01;1
1830.17;0.01;1
1831.26;0.01;2
1832.3;0.01;1
1833.3;0.01;1
1834.32;0.01;1
1835.39;0.01;1
1836.48;0.01;1
1837.52;0.01;1
1839.01;0;1
1841.85;0;1
1842.95;0;1
1848.61;0.01;1
1853.01;0.02;1
1854.09;0.01;1
1855.26;0.01;1
1856.26;0.04;2
1858.48;0.01;1
1859.64;0.01;1
1870.12;0;1
1871.13;0.01;2
1872.21;0.01;1
1873.42;0.01;2
1874.42;0.01;1
1875.47;0.01;1
1882.95;0.01;1
1883.97;0;1
1884.98;0;1
1885.98;0;1
1887.02;0.01;2
1888.05;0.01;2
1889.69;0;1
1890.7;0.01;1
1891.94;0.01;1
1893.92;0.01;1
1894.93;0;1
1896.23;0.01;1
1901.63;0.01;1
1902.64;0.01;1
1903.9;0.01;2
1905.77;0.01;1
1906.99;0.01;1
1908.52;0.03;1
1909.52;0.03;1
1910.56;0.03;3
1911.57;0.06;2
1912.84;0.08;2
1913.99;0.05;1
1915.03;0.04;1
1917.29;0.05;1
1918.37;0.04;1
1921.41;0.01;1
1922.41;0.03;1
1923.41;0.02;1
1925.61;0.01;1
1926.75;0.01;1
1927.81;0.01;1
1928.85;0.03;1
1930.1;0.02;1
1931.21;0.01;1
1932.49;0.02;2
1933.51;0.01;1
1934.68;0.01;1
1935.75;0.01;2
1936.79;0.01;2
1937.81;0.02;3
1938.82;0.01;2
1939.89;0.01;1
1944.34;0.01;1
1951.19;0.01;1
1952.19;0.01;1
1953.29;0.01;1
1954.65;0.01;1
1955.73;0.01;1
1960.69;0;1
1963.07;0;1
1964.11;0.01;1
1965.47;0.01;1
1971.98;0.01;1
1973.35;0;1
1974.38;0;1
1981.32;0;1
1984.18;0;1
1985.27;0.01;2
1986.44;0.01;3
1987.74;0.01;1
1992.02;0.01;1
1993.11;0.01;1
1996.49;0.01;1
1997.49;0.01;1
1999.94;0.01;1
2002.82;0.01;1
2004.7;0.01;1
2008.2;0.01;1
2009.65;0.01;1
2011.48;0.01;1
2012.91;0.01;1
2014.63;0.01;1
2015.91;0.01;1
2017.08;0.02;4
2023.8;0;1
2024.92;0.01;1
2025.92;0.01;3
2026.96;0.01;1
2029.16;0.01;1
2031.15;0.01;1
2035.2;0.01;1
2036.59;0.01;1
2043.97;0.01;1
2047.14;0.01;1
2049.97;0.01;1
2057.88;0.01;1
2058.9;0.01;1
2059.95;0.01;1
2060.97;0.01;1
2062.11;0.01;1
2066.06;0.01;1
2067.36;0.01;1
2076.25;0;1
2077.25;0;2
2078.3;0;1
2079.33;0;1
2083.65;0;1
2087.3;0;1
2091.76;0;1
2092.81;0;1
2094.08;0;2
2095.12;0;1
2097.53;0.01;1
2100.66;0.01;1
2102;0.01;1
2108.96;0.01;1
2110;0.02;3
2111;0.02;1
2112.05;0.02;1
2113.5;0.02;1
2114.54;0.02;1
2115.54;0.02;1
2116.54;0.02;2
2117.58;0.01;2
2118.58;0.01;1
2119.67;0.01;2
2120.72;0.02;1
2121.76;0.01;1
2122.81;0.01;1
2123.92;0.01;1
2124.94;0.01;1
2126.21;0.01;2
2127.46;0.02;3
2128.6;0.01;1
2129.75;0.02;3
2135.75;0.01;1
2136.79;0.01;1
2144;0;1
2147.09;0.01;1
2148.23;0;1
2149.44;0.01;1
2151.83;0.01;1
2156.32;0;1
2157.41;0.01;1
2159.67;0;2
2161.54;0.01;1
2163.31;0.01;1
2169.38;0;1
2172.41;0.01;1
2175.02;0.01;1
2176.02;0.01;1
2177.05;0;2
2178.09;0;2
2179.14;0;2
2180.18;0;3
2181.22;0;2
2182.27;0.02;2
2190.14;0;1
2191.27;0.01;2
2195.85;0;1
2196.9;0.01;1
2197.92;0.01;2
2199.26;0;1
2202.68;0;1
2206.18;0.01;1
2207.56;0;1
2212.47;0;1
2213.53;0;1
2214.75;0.01;1
2216.76;0.01;1
2219.23;0.01;1
2220.25;0.01;1
2221.26;0.01;1
2222.27;0.04;3
2223.27;0.02;2
2224.31;0.02;1
2225.36;0.02;2
2226.4;0.02;3
2227.44;0.01;1
2228.49;0.02;2
2229.53;0.02;2
2230.58;0.03;5
2231.62;0.02;2
2232.63;0.02;3
2233.67;0.05;3
2234.71;0.03;3
2235.89;0.03;2
2236.99;0.02;2
2238.14;0.01;3
2239.27;0.01;2
2247.01;0.01;1
2248.01;0.01;1
2250.45;0.01;1
2255.86;0.01;1
2256.88;0.02;1
2257.99;0.01;1
2259.8;0.01;1
2260.82;0.01;1
2261.82;0.01;1
2263.17;0.02;1
2264.21;0.02;1
2266.82;0.03;2
2267.95;0.02;1
2269;0.03;1
2281.54;0.01;1
2282.63;0.01;1
2284.3;0.01;1
2287.03;0.01;1
2291.65;0.01;1
2298.97;0;1
2300;0.01;1
2304.29;0.01;1
2306.76;0.01;1
2308.37;0.01;1
2309.37;0.01;1
2311.81;0.01;1
2319.78;0;1
2321.17;0;1
2322.36;0.01;1
2323.37;0.01;2
2324.37;0.01;1
2326.77;0.01;1
2327.81;0.01;1
2332.05;0.03;2
2333.05;0.03;2
2334.05;0.03;1
2335.1;0.03;1
2336.41;0.02;1
2337.41;0.03;2
2338.46;0.03;1
2340;0.02;1
2341.04;0.03;3
2342.07;0.03;2
2343.11;0.02;1
2344.16;0.02;2
2347.04;0.02;1
2348.06;0.02;1
2349.48;0.01;1
2350.5;0.02;2
2351.8;0.03;2
2352.93;0.02;1
2353.94;0.01;1
2354.94;0.02;2
2355.96;0.02;1
2357.09;0.02;1
2358.34;0.02;1
2359.5;0.02;2
2360.54;0.02;2
2361.59;0.02;1
2362.63;0.02;1
2363.67;0.02;2
2364.72;0.02;2
2365.76;0.02;2
2366.8;0.01;1
2367.83;0.01;2
2369.05;0.01;1
2370.06;0.01;2
2371.17;0.01;2
2374.64;0.01;1
2377.36;0.02;1
2381;0.01;1
2383.87;0.01;1
2384.87;0.01;1
2385.92;0.01;2
2386.96;0.01;1
2388;0;1
2389;0;1
2390.04;0;1
2391.08;0;1
2392.12;0.01;2
2393.17;0.01;2
2394.19;0;1
2395.23;0;2
2396.26;0;1
2397.3;0;1
2398.35;0;1
2399.35;0;1
2400.4;0;1
2401.81;0;1
2403.05;0;1
2404.08;0;1
2413.94;0;1
2414.97;0.01;2
2418.06;0.01;1
2419.1;0.01;1
2425.04;0.02;1
2426.1;0.01;2
2431.76;0.01;1
2433.15;0.01;2
2434.18;0.01;2
2435.19;0.01;3
2436.47;0.01;1
2437.48;0;1
2438.51;0.01;2
2439.53;0.01;1
2440.58;0.03;1
2441.59;0.02;1
2442.69;0.02;1
2443.7;0.02;1
2444.71;0.01;2
2445.73;0.01;1
2446.93;0.01;2
2447.98;0.01;1
2449;0.01;1
2452.9;0.01;1
2455.04;0.01;1
2456.04;0.01;1
2457.08;0.01;2
2458.1;0.01;2
2459.11;0.01;1
2460.11;0.01;2
2461.13;0.01;1
2462.18;0.01;3
2463.22;0.01;1
2464.27;0.01;1
2466.12;0.01;1
2467.12;0.01;1
2475.03;0.01;1
2476.7;0.01;1
2477.75;0.01;1
2478.89;0;1
2481.41;0.01;1
2484.77;0.01;1
2485.99;0.01;1
2489.35;0.01;1
2497.45;0;1
2498.79;0;1
2500.04;0.01;1
2501.53;0.01;1
2505.63;0.01;1
2506.73;0.01;1
2509.07;0.01;1
2511.05;0.01;1
2516.56;0;1
2521.43;0;1
2522.73;0;1
2524.15;0.01;1
2525.16;0.02;3
2526.18;0.01;1
2527.18;0.01;1
2528.22;0.01;2
2529.23;0.01;2
2533.29;0.01;1
2534.46;0.01;1
2535.46;0.01;1
2536.71;0.01;2
2537.96;0.01;1
2539.23;0.02;2
2540.33;0.01;2
2541.46;0.01;1
2542.47;0.02;3
2545.41;0.02;1
2546.43;0.02;1
2548.11;0.01;1
2549.33;0.02;1
2551.81;0.01;1
2552.83;0.01;1
2553.99;0.01;2
2555;0.01;2
2556.04;0.01;1
2557.29;0.01;1
2558.3;0.01;1
2559.31;0.01;1
2562.41;0.01;1
2563.97;0.01;1
2564.99;0.01;1
2567.59;0.01;1
2568.59;0.01;1
2576.88;0.01;1
2577.89;0.01;1
2579.01;0.03;2
2584.63;0.02;1
2588.25;0.01;1
2589.26;0.01;1
2591.83;0.01;1
2595.09;0.01;1
2596.29;0.01;1
2597.35;0.01;1
2600.86;0;1
2604.22;0.02;1
2606.47;0.01;1
2607.56;0.01;1
2608.89;0.01;1
2610.08;0.01;1
2614.93;0.01;1
2618.93;0.01;1
2619.96;0.01;1
2621.14;0.02;1
2622.37;0.03;2
2623.82;0.03;1
2626.87;0.02;1
2628.2;0.02;1
2629.23;0.02;1
2632.02;0.02;1
2633.03;0.02;1
2634.07;0.02;1
2635.17;0.01;2
2636.22;0.01;2
2637.26;0.01;2
2638.31;0.01;1
2639.32;0.01;2
2640.36;0.02;2
2641.41;0.01;2
2642.45;0.01;2
2643.5;0.01;2
2644.54;0.02;4
2645.56;0.01;2
2646.58;0.01;1
2658.79;0.01;1
2660.3;0.01;1
2663.02;0;1
2664.4;0;1
2665.57;0.01;1
2666.96;0.01;2
2667.96;0.02;2
2669;0.01;1
2670.05;0.01;1
2671.51;0.01;1
2672.51;0.01;1
2673.52;0.03;1
2674.52;0.01;1
2676.39;0.01;1
2677.48;0.01;1
2678.66;0.01;1
2680;0.01;2
2681.02;0.01;1
2682.07;0.01;1
2683.11;0.01;1
2684.12;0.01;1
2685.17;0.01;2
2686.21;0;1
2687.26;0;1
2688.3;0.01;2
2689.34;0.01;2
2690.38;0.01;2
2691.43;0.01;1
2692.47;0.01;2
2694.99;0;1
2696;0.01;1
2700.79;0.01;1
2701.83;0;1
2703.2;0.01;2
2704.2;0.01;2
2705.47;0.01;1
2706.58;0.01;1
2707.58;0.01;2
2713.27;0.01;1
2714.62;0.01;1
2715.74;0.01;1
2719.15;0.01;2
2720.4;0.01;1
2721.57;0.01;1
2723.55;0.01;1
2729.89;0.02;1
2731.13;0.01;1
2732.81;0.01;1
2733.81;0.03;3
2736.81;0.01;1
2737.82;0.01;2
2738.84;0.01;1
2740;0.01;2
2741.13;0.02;2
2746.46;0.02;1
2753.13;0.01;1
2757.63;0;1
2760.72;0;1
2765.65;0;1
2767.43;0;1
2768.47;0;1
2769.58;0;1
2770.76;0;1
2771.81;0;1
2780.04;0;1
2781.23;0;1
2785.59;0;1
2787.51;0;1
2790.3;0;1
2793.02;0;1
2794.16;0;1
2796.51;0;1
2800.2;0.01;1
2801.22;0.01;1
2803.42;0.01;1
2804.45;0;1
2805.49;0.02;1
2810.21;0.01;1
2811.36;0.01;1
2812.36;0.01;2
2813.37;0.01;1
