#TimeStamp;Bot;Pod;OutputStation
573.76;7;169;3
575.96;19;48;0
579.62;30;258;2
584.08;11;172;1
584.08;7;169;3
586.04;19;48;0
589.76;30;258;2
594.46;26;211;1
594.46;7;169;3
596.49;19;48;0
600.09;30;258;2
604.76;26;211;1
604.76;7;169;3
606.58;25;381;0
610.16;30;258;2
614.86;26;211;1
614.86;9;528;3
616.8;25;381;0
620.38;30;258;2
624.9;26;211;1
624.9;9;528;3
626.84;1;108;0
630.43;30;258;2
634.99;2;388;1
634.99;9;528;3
636.93;1;108;0
640.78;30;258;2
645.12;2;388;1
645.12;9;528;3
647.17;1;108;0
650.82;30;258;2
655.2;0;217;1
655.2;9;528;3
657.21;27;43;0
660.87;10;207;2
665.6;0;217;1
665.6;9;528;3
667.26;27;43;0
670.95;10;207;2
675.83;0;217;1
675.83;9;528;3
677.33;27;43;0
680.99;10;207;2
686.25;0;217;1
686.25;5;329;3
687.37;27;43;0
691.04;10;207;2
696.67;0;217;1
696.67;5;329;3
697.42;27;43;0
701.13;10;207;2
706.96;0;217;1
706.96;29;202;3
707.46;27;43;0
711.55;10;207;2
717.21;24;181;1
717.21;29;202;3
717.51;14;496;0
721.59;10;207;2
727.32;24;181;1
727.32;29;202;3
727.55;14;496;0
731.65;10;207;2
737.49;24;181;1
737.49;29;202;3
737.8;14;496;0
741.69;21;459;2
747.84;24;181;1
747.84;29;202;3
748.03;14;496;0
751.85;21;459;2
758.05;11;376;1
758.05;29;202;3
758.35;4;286;0
762;21;459;2
768.09;11;376;1
768.09;16;9;3
768.77;4;286;0
772.1;21;459;2
778.52;11;376;1
778.66;7;168;3
778.83;19;355;0
782.23;21;459;2
788.62;26;420;1
788.79;7;168;3
788.88;19;355;0
792.33;28;24;2
798.66;26;420;1
798.87;7;168;3
798.92;1;171;0
802.74;28;24;2
808.79;2;83;1
808.94;7;168;3
808.99;1;171;0
813.14;28;24;2
818.85;2;83;1
819.03;7;168;3
819.38;25;7;0
823.28;28;24;2
828.94;2;83;1
829.11;9;347;3
829.78;25;7;0
833.7;28;24;2
839.03;2;83;1
839.53;9;347;3
840.22;25;7;0
844.05;28;24;2
849.07;2;83;1
849.73;9;347;3
850.35;25;7;0
854.34;8;124;2
859.11;2;83;1
859.86;9;347;3
860.55;14;337;0
864.47;8;124;2
869.16;2;83;1
870.02;9;347;3
870.81;14;337;0
874.52;8;124;2
879.2;0;131;1
880.16;5;267;3
880.96;14;337;0
884.56;30;295;2
889.25;0;131;1
890.32;5;267;3
891.03;27;313;0
894.64;30;295;2
899.33;0;131;1
900.37;16;508;3
904.69;30;295;2
905.8;4;290;0
909.48;24;283;1
910.47;16;508;3
914.76;30;295;2
915.85;4;290;0
919.56;24;283;1
920.56;16;508;3
925.14;30;295;2
925.99;4;290;0
929.62;24;283;1
930.96;29;236;3
935.48;30;295;2
936.13;19;376;0
939.76;24;283;1
941.04;29;236;3
945.57;30;295;2
946.59;19;376;0
949.8;24;283;1
951.29;29;236;3
955.63;30;295;2
957.01;19;376;0
959.85;24;283;1
961.46;29;236;3
965.68;10;523;2
967.08;1;352;0
969.89;26;214;1
971.59;29;236;3
975.72;10;523;2
977.38;1;352;0
980.29;26;214;1
981.91;29;236;3
985.93;10;523;2
987.47;1;352;0
990.48;11;258;1
992.04;7;263;3
996.35;10;523;2
997.57;25;76;0
1000.52;11;258;1
1002.08;7;263;3
1006.39;10;523;2
1007.62;25;76;0
1010.64;2;341;1
1012.16;7;263;3
1016.81;10;523;2
1017.69;14;471;0
1020.68;2;341;1
1022.36;7;263;3
1027.77;14;471;0
1030.78;2;341;1
1032.41;7;263;3
1037.43;21;271;2
1037.96;14;471;0
1040.96;2;341;1
1042.69;5;329;3
1047.72;21;271;2
1048.29;14;471;0
1051.23;0;507;1
1052.73;5;329;3
1057.83;21;271;2
1058.34;27;155;0
1061.34;0;507;1
1062.9;5;329;3
1067.91;21;271;2
1068.66;27;155;0
1071.42;0;507;1
1073.06;16;482;3
1077.97;21;271;2
1078.88;27;155;0
1081.56;0;507;1
1083.26;16;482;3
1088.52;8;40;2
1089.04;27;155;0
1091.65;0;507;1
1093.57;9;298;3
1098.56;8;40;2
1099.19;27;155;0
1101.92;0;507;1
1103.63;9;298;3
1108.62;8;40;2
1109.45;27;155;0
1111.97;0;507;1
1114;9;298;3
1119.04;8;40;2
1119.83;27;155;0
1122.01;24;217;1
1124.05;9;298;3
1129.46;28;24;2
1129.87;4;477;0
1132.05;11;87;1
1134.42;29;549;3
1139.52;28;24;2
1139.99;4;477;0
1142.1;11;87;1
1144.48;29;549;3
1149.56;28;24;2
1150.07;4;477;0
1152.15;26;398;1
1154.53;29;549;3
1159.73;30;489;2
1160.29;4;477;0
1162.19;26;398;1
1164.57;7;410;3
1169.77;30;489;2
1170.4;4;477;0
1172.41;2;128;1
1174.66;7;410;3
1180.13;30;489;2
1180.44;19;484;0
1182.49;2;128;1
1185.04;7;410;3
1190.17;30;489;2
1190.49;19;484;0
1195.1;7;410;3
1200.22;10;171;2
1200.91;1;475;0
1201.13;0;260;1
1205.28;16;402;3
1211.05;1;475;0
1211.18;0;260;1
1215.43;16;402;3
1216.85;21;172;2
1221.18;1;475;0
1221.22;0;260;1
1225.61;16;402;3
1227.41;28;41;2
1231.24;1;475;0
1231.29;24;352;1
1235.65;16;402;3
1237.77;28;41;2
1241.3;1;475;0
1241.39;24;352;1
1245.71;16;402;3
1247.99;28;41;2
1251.39;1;475;0
1251.53;11;370;1
1255.76;16;402;3
1258.09;28;41;2
1261.53;1;475;0
1261.58;11;370;1
1266.09;16;402;3
1268.51;28;41;2
1271.6;25;178;0
1271.64;11;370;1
1276.45;16;402;3
1278.85;8;493;2
1281.64;25;178;0
1281.68;11;370;1
1286.49;5;137;3
1289.27;8;493;2
1291.68;25;178;0
1291.74;11;370;1
1296.91;5;137;3
1299.35;8;493;2
1301.74;25;178;0
1301.93;11;370;1
1307.19;5;137;3
1309.39;8;493;2
1311.96;14;28;0
1312.01;2;130;1
1317.27;5;137;3
1319.81;8;493;2
1322.01;14;28;0
1322.43;2;130;1
1327.36;29;70;3
1329.86;8;493;2
1332.05;14;28;0
1332.47;2;130;1
1337.4;29;70;3
1340.09;8;493;2
1342.17;14;28;0
1342.76;2;130;1
1347.49;29;70;3
1350.47;8;493;2
1352.25;14;28;0
1352.83;2;130;1
1357.54;29;70;3
1360.54;30;336;2
1362.47;14;28;0
1363.34;26;320;1
1367.64;29;70;3
1370.58;30;336;2
1372.75;27;134;0
1373.43;26;320;1
1377.87;9;235;3
1380.87;30;336;2
1382.83;27;134;0
1383.69;26;320;1
1387.91;9;235;3
1390.91;30;336;2
1392.95;27;134;0
1393.74;26;320;1
1398.17;9;235;3
1402.4;21;474;2
1403.07;27;134;0
1403.78;26;320;1
1408.27;9;235;3
1412.48;10;254;2
1413.37;4;179;0
1413.83;26;320;1
1418.45;9;235;3
1422.53;10;254;2
1423.45;4;179;0
1423.87;26;320;1
1428.67;9;235;3
1432.96;10;254;2
1433.49;4;179;0
1433.92;0;348;1
1438.76;9;235;3
1443.19;10;254;2
1443.54;19;512;0
1443.96;0;348;1
1448.81;9;235;3
1453.23;28;542;2
1453.76;19;512;0
1454.01;0;348;1
1460.08;7;452;3
1463.28;28;542;2
1464.01;19;512;0
1464.05;24;293;1
1470.12;7;452;3
1473.66;28;542;2
1474.08;19;512;0
1474.12;24;293;1
1480.34;5;349;3
1483.7;28;542;2
1484.16;19;512;0
1484.21;24;293;1
1490.44;5;349;3
1493.78;28;542;2
1494.21;19;512;0
1494.32;24;293;1
1500.74;5;349;3
1504.01;28;542;2
1504.32;1;183;0
1504.75;11;297;1
1510.78;16;211;3
1514.23;8;509;2
1514.4;1;183;0
1514.82;11;297;1
1521.03;16;211;3
1524.27;8;509;2
1524.55;1;183;0
1525.01;11;297;1
1531.45;29;131;3
1534.32;8;509;2
1534.97;1;183;0
1535.43;11;297;1
1541.5;29;131;3
1544.36;8;509;2
1545.01;1;183;0
1545.55;11;297;1
1554.41;30;65;2
1555.43;1;183;0
1555.66;2;507;1
1560.33;9;101;3
1564.47;30;65;2
1565.54;14;231;0
1565.78;2;507;1
1570.4;9;101;3
1574.82;30;65;2
1575.81;14;231;0
1575.96;26;334;1
1580.47;9;101;3
1584.98;30;65;2
1586.38;26;334;1
1586.93;25;216;0
1590.72;9;101;3
1595.37;21;76;2
1596.42;26;334;1
1597.08;25;216;0
1600.89;9;101;3
1605.67;10;295;2
1606.85;0;435;1
1607.35;25;216;0
1611.07;9;101;3
1615.72;10;295;2
1617.27;0;435;1
1617.43;25;216;0
1621.15;9;101;3
1627.31;0;435;1
1627.57;25;216;0
1631.26;9;101;3
1637.6;0;435;1
1637.75;27;148;0
1641.37;9;101;3
1644.28;28;408;2
1647.66;0;435;1
1647.82;27;148;0
1651.49;9;101;3
1654.35;28;408;2
1657.7;24;386;1
1657.94;27;148;0
1661.57;7;549;3
1664.48;28;408;2
1667.95;24;386;1
1668.09;27;148;0
1671.66;7;549;3
1674.66;28;408;2
1678.09;24;386;1
1678.17;4;453;0
1681.7;7;549;3
1684.73;28;408;2
1688.16;24;386;1
1688.36;4;453;0
1691.78;7;549;3
1694.79;8;457;2
1698.31;24;386;1
1698.47;4;453;0
1702.21;16;419;3
1704.87;8;457;2
1708.36;2;95;1
1708.65;4;453;0
1712.63;16;419;3
1715.16;8;457;2
1718.47;2;95;1
1718.7;4;453;0
1722.67;16;419;3
1725.58;8;457;2
1728.55;2;95;1
1728.74;4;453;0
1733;16;419;3
1735.67;8;457;2
1738.63;2;95;1
1738.8;4;453;0
1743.08;16;419;3
1745.71;8;457;2
1748.71;11;313;1
1748.85;4;453;0
1753.41;16;419;3
1755.94;8;457;2
1758.85;11;313;1
1758.89;1;178;0
1763.78;16;419;3
1766.36;8;457;2
1768.89;11;313;1
1768.94;19;339;0
1773.99;5;55;3
1776.78;21;223;2
1778.94;11;313;1
1778.98;19;339;0
1784.17;5;55;3
1787.08;21;223;2
1789.01;11;313;1
1789.05;19;339;0
1794.22;5;55;3
1797.22;21;223;2
1799.05;26;195;1
1799.47;19;339;0
1804.46;29;329;3
1807.4;21;223;2
1809.14;26;195;1
1809.89;19;339;0
1814.54;29;329;3
1817.44;21;223;2
1819.39;26;195;1
1820.09;19;339;0
1824.58;29;329;3
1827.53;21;223;2
1829.81;26;195;1
1830.41;14;200;0
1834.66;9;211;3
1837.66;30;333;2
1839.86;26;195;1
1840.48;14;200;0
1844.74;7;87;3
1847.7;30;333;2
1850;0;53;1
1850.71;14;200;0
1854.94;7;87;3
1857.77;30;333;2
1860.42;0;53;1
1860.77;14;200;0
1865.18;7;87;3
1867.94;30;333;2
1870.57;0;53;1
1870.81;14;200;0
1875.43;7;87;3
1878.15;30;333;2
1880.85;0;53;1
1880.91;14;200;0
1885.48;7;87;3
1888.21;30;333;2
1890.91;0;53;1
1891.07;25;293;0
1895.58;16;159;3
1898.46;30;333;2
1901.07;0;53;1
1901.22;25;293;0
1905.88;16;159;3
1908.69;10;477;2
1911.17;24;69;1
1911.3;25;293;0
1916.12;16;159;3
1919.11;28;169;2
1921.25;24;69;1
1921.34;25;293;0
1926.46;16;159;3
1929.16;28;169;2
1931.3;24;69;1
1931.43;25;293;0
1936.5;5;167;3
1939.2;8;494;2
1941.44;24;69;1
1941.85;27;533;0
1946.63;5;167;3
1949.46;8;494;2
1951.48;24;69;1
1951.93;27;533;0
1956.84;5;167;3
1959.69;8;494;2
1962;27;533;0
1964.8;2;86;1
1967.09;5;167;3
1969.85;8;494;2
1972.05;27;533;0
1974.87;2;86;1
1977.22;5;167;3
1980.1;8;494;2
1982.09;27;533;0
1985.11;2;86;1
1987.37;5;167;3
1990.37;8;494;2
1992.21;27;533;0
1995.16;2;86;1
1998.27;29;227;3
2000.42;8;494;2
2002.25;27;533;0
2005.25;11;19;1
2008.66;29;227;3
2010.61;8;494;2
2012.42;1;337;0
2015.39;11;19;1
2018.71;29;227;3
2020.78;8;494;2
2022.84;1;337;0
2025.73;11;19;1
2028.76;29;227;3
2031.2;21;268;2
2033.26;1;337;0
2035.81;11;19;1
2038.83;29;227;3
2041.39;21;268;2
2043.66;1;337;0
2045.86;11;19;1
2048.88;29;227;3
2051.52;21;268;2
2053.88;1;337;0
2055.9;11;19;1
2058.92;9;424;3
2061.56;21;268;2
2063.99;4;48;0
2065.95;11;19;1
2068.97;9;424;3
2071.61;21;268;2
2074.06;4;48;0
2075.99;11;19;1
2079.01;9;424;3
2081.66;21;268;2
2084.1;4;48;0
2086.07;11;19;1
2089.06;9;424;3
2091.71;21;268;2
2094.19;4;48;0
2096.32;11;19;1
2099.32;9;424;3
2101.95;21;268;2
2104.53;14;435;0
2106.37;26;530;1
2109.37;16;204;3
2112.41;21;268;2
2114.95;14;435;0
2116.74;26;530;1
2119.65;16;204;3
2122.45;21;268;2
2125;14;435;0
2127.17;26;530;1
2129.7;7;56;3
2132.53;21;268;2
2135.42;19;502;0
2137.59;26;530;1
2139.77;7;56;3
2142.74;21;268;2
2145.57;19;502;0
2148.01;26;530;1
2149.81;7;56;3
2152.81;30;512;2
2155.64;19;502;0
2158.44;0;260;1
2159.85;7;56;3
2162.89;30;512;2
2165.72;25;295;0
2168.68;0;260;1
2169.9;7;56;3
2172.94;8;498;2
2175.77;25;295;0
2178.77;0;260;1
2179.94;7;56;3
2182.98;8;498;2
2185.81;25;295;0
2188.83;2;147;1
2189.99;7;56;3
2193.03;8;498;2
2195.86;25;295;0
2198.88;2;147;1
2200.04;29;513;3
2203.28;8;498;2
2206.03;27;484;0
2208.92;24;418;1
2210.46;29;513;3
2213.46;8;498;2
2216.26;27;484;0
2218.97;24;418;1
2220.52;29;513;3
2223.51;10;368;2
2226.34;4;303;0
2229.03;24;418;1
2230.59;29;513;3
2233.55;10;368;2
2236.38;4;303;0
2239.19;24;418;1
2240.72;5;41;3
2243.69;10;368;2
2246.52;1;4;0
2249.47;24;418;1
2250.9;5;41;3
2253.88;10;368;2
2256.6;1;4;0
2259.59;24;418;1
2261.15;5;41;3
2263.92;10;368;2
2266.75;1;4;0
2269.64;24;418;1
2271.24;5;41;3
2274.24;10;368;2
2277.04;1;4;0
2280.04;24;418;1
2281.29;5;41;3
2284.29;10;368;2
2287.14;1;4;0
2290.15;11;381;1
2291.33;5;41;3
2294.33;10;368;2
2297.18;1;4;0
2300.19;11;381;1
2301.38;5;41;3
2304.38;30;348;2
2307.23;14;28;0
2310.24;11;381;1
2311.42;9;354;3
2314.44;30;348;2
2317.43;14;28;0
2320.28;11;381;1
2321.48;9;354;3
2324.48;30;348;2
2327.48;25;385;0
2330.36;11;381;1
2331.66;9;354;3
2334.62;28;312;2
2337.55;25;385;0
2340.45;11;381;1
2341.7;9;354;3
2344.73;28;312;2
2347.7;25;385;0
2350.57;0;497;1
2351.91;9;354;3
2354.93;28;312;2
2357.75;25;385;0
2360.62;0;497;1
2362.33;9;354;3
2364.98;28;312;2
2367.97;25;385;0
2370.8;0;497;1
2372.65;9;354;3
2375.02;28;312;2
2378.01;25;385;0
2380.87;0;497;1
2383.07;9;354;3
2385.22;28;312;2
2388.06;25;385;0
2391.04;0;497;1
2393.18;9;354;3
2395.36;21;420;2
2398.18;25;385;0
2401.18;0;497;1
2403.37;9;354;3
2405.56;21;420;2
2408.52;25;385;0
2411.36;0;497;1
2413.57;16;105;3
2415.74;21;420;2
2418.7;25;385;0
2421.52;0;497;1
2423.61;16;105;3
2425.78;21;420;2
2428.78;19;89;0
2431.6;0;497;1
2433.69;7;229;3
2436.2;21;420;2
2438.99;19;89;0
2441.78;0;497;1
2443.74;7;229;3
2446.48;21;420;2
2449.03;19;89;0
2451.87;0;497;1
2453.78;7;229;3
2456.62;21;420;2
2459.08;19;89;0
2461.91;24;528;1
2463.93;7;229;3
2466.83;21;420;2
2469.12;19;89;0
2471.95;24;528;1
2474.03;7;229;3
2477;8;466;2
2479.17;19;89;0
2482;24;528;1
2484.3;7;229;3
2487.13;8;466;2
2489.24;19;89;0
2492.05;24;528;1
2494.57;7;229;3
2497.18;8;466;2
2499.28;19;89;0
2502.09;24;528;1
2504.93;7;229;3
2507.5;8;466;2
2509.33;19;89;0
2512.33;2;519;1
2515.16;29;474;3
2517.59;8;466;2
2519.47;27;349;0
2522.47;2;519;1
2525.47;29;474;3
2527.63;30;341;2
2529.89;4;290;0
2532.51;2;519;1
2535.51;29;474;3
2537.68;30;341;2
2542.62;2;519;1
2544.91;14;502;0
2545.62;29;474;3
2547.74;30;341;2
2552.7;2;519;1
2555.04;14;502;0
2555.71;29;474;3
2557.8;28;549;2
2563.12;2;519;1
2565.35;1;169;0
2565.75;29;474;3
2567.88;28;549;2
2573.32;2;519;1
2575.83;5;93;3
2577.95;25;410;0
2577.95;10;419;2
2583.54;26;216;1
2585.9;5;93;3
2588.15;25;410;0
2588.15;10;419;2
2593.67;26;216;1
2596;5;93;3
2598.2;19;459;0
2598.2;10;419;2
2603.71;0;337;1
2606.04;9;150;3
2608.24;19;459;0
2611.02;21;48;2
2613.75;0;337;1
2616.15;9;150;3
2618.29;19;459;0
2621.21;21;48;2
2623.8;0;337;1
2626.27;16;495;3
2628.33;19;459;0
2633.84;0;337;1
2636.4;16;495;3
2638.42;27;393;0
2643.9;0;337;1
2646.71;16;495;3
2648.58;27;393;0
2653.95;11;464;1
2656.17;8;363;2
2656.77;7;71;3
2658.62;27;393;0
2664;11;464;1
2666.26;8;363;2
2666.95;7;71;3
2668.67;27;393;0
2674.21;11;464;1
2676.38;8;363;2
2677;7;71;3
2678.86;4;441;0
2684.25;24;323;1
2686.84;8;363;2
2687.25;7;71;3
2689.28;4;441;0
2694.67;24;323;1
2697;8;363;2
2697.72;29;475;3
2699.42;4;441;0
2705.07;24;323;1
2707.15;8;363;2
2707.93;29;475;3
2709.47;4;441;0
2715.34;2;238;1
2717.27;30;356;2
2717.98;29;475;3
2719.68;1;287;0
2725.57;2;238;1
2727.39;30;356;2
2728.25;29;475;3
2730;1;287;0
2735.65;2;238;1
2737.51;30;356;2
2738.51;29;475;3
2740.05;1;287;0
2745.88;2;238;1
2747.84;30;356;2
2748.61;5;65;3
2750.42;14;83;0
2756.16;2;238;1
2758.26;28;158;2
2758.76;5;65;3
2760.47;14;83;0
2766.3;2;238;1
2768.61;28;158;2
2768.81;5;65;3
2770.67;19;373;0
2776.56;26;242;1
2778.69;28;158;2
2778.85;9;76;3
2786.61;26;242;1
2786.7;27;95;0
2788.74;28;158;2
2788.89;9;76;3
2796.65;26;242;1
2796.74;27;95;0
2798.89;28;158;2
2799.33;9;76;3
2806.7;26;242;1
2806.95;27;95;0
2808.99;28;158;2
2809.51;9;76;3
2816.76;0;469;1
2817.16;25;254;0
2819.04;28;158;2
2819.75;16;168;3
2826.91;0;469;1
2827.2;4;19;0
2829.08;28;158;2
2829.79;16;168;3
2836.96;0;469;1
2837.25;4;19;0
2839.98;16;168;3
2840.29;21;523;2
2847.25;11;420;1
2847.46;4;19;0
2850.03;16;168;3
2850.34;21;523;2
2857.31;11;420;1
2857.51;4;19;0
2860.3;16;168;3
2860.54;10;200;2
2867.37;11;420;1
2867.93;1;393;0
2870.37;7;204;3
2870.77;10;200;2
2877.59;24;223;1
2878.35;1;393;0
2880.5;7;204;3
2880.83;10;200;2
2888.01;24;223;1
2888.39;1;393;0
2890.69;7;204;3
2890.87;10;200;2
2898.06;24;223;1
2898.43;19;43;0
2900.87;29;466;3
2900.92;10;200;2
2908.14;2;303;1
2908.48;19;43;0
2910.96;10;200;2
2918.54;19;43;0
2921.03;8;25;2
2921.08;5;51;3
2928.11;0;376;1
2928.62;19;43;0
2931.08;8;25;2
2931.28;5;51;3
2938.16;0;376;1
2938.78;19;43;0
2941.16;8;25;2
2941.69;5;51;3
2948.27;0;376;1
2949.03;19;43;0
2951.21;8;25;2
2951.79;9;412;3
2958.65;26;440;1
2959.08;19;43;0
2961.25;8;25;2
2961.83;9;412;3
2968.69;26;440;1
2969.17;19;43;0
2971.67;8;25;2
2972.13;9;412;3
2978.74;26;440;1
2979.21;14;326;0
2981.76;8;25;2
2982.22;16;334;3
2988.81;26;440;1
2989.49;14;326;0
2991.8;8;25;2
2992.49;16;334;3
2998.86;26;440;1
2999.91;14;326;0
3001.86;8;25;2
3002.72;16;334;3
3008.91;26;440;1
3009.95;25;501;0
3011.9;8;25;2
3012.95;29;56;3
3019;26;440;1
3020.14;25;501;0
3021.98;8;25;2
3023.14;29;56;3
3029.42;26;440;1
3030.18;25;501;0
3032.4;28;309;2
3033.19;29;56;3
3039.67;26;440;1
3040.23;25;501;0
3042.55;28;309;2
3043.23;29;56;3
3050;26;440;1
3050.46;25;501;0
3052.97;30;495;2
3053.46;29;56;3
3060.42;11;13;1
3060.65;25;501;0
3063.23;30;495;2
3063.69;29;56;3
3070.69;11;13;1
3071;4;542;0
3073.31;30;495;2
3073.74;7;305;3
3080.74;11;13;1
3081.42;4;542;0
3083.53;21;349;2
3083.83;7;305;3
3090.96;11;13;1
3091.47;27;133;0
3093.84;21;349;2
3093.95;7;305;3
3101.01;24;363;1
3101.51;27;133;0
3103.9;21;349;2
3104.05;7;305;3
3111.34;24;363;1
3111.56;27;133;0
3113.96;10;460;2
3114.31;7;305;3
3121.46;2;268;1
3121.6;1;297;0
3124.14;10;460;2
3124.46;7;305;3
3131.6;2;268;1
3131.65;1;297;0
3134.2;10;460;2
3134.63;7;305;3
3141.65;2;268;1
3141.69;1;297;0
3144.26;10;460;2
3144.67;7;305;3
3151.73;2;268;1
3151.78;1;297;0
3154.41;8;341;2
3154.72;5;241;3
3161.78;2;268;1
3162.15;19;423;0
3164.78;5;241;3
3171.82;0;117;1
3172.22;19;423;0
3172.56;28;70;2
3174.83;16;206;3
3181.87;0;117;1
3182.61;28;70;2
3184.87;16;206;3
3190.96;14;11;0
3192.28;0;117;1
3192.65;28;70;2
3194.94;16;206;3
3201.35;14;11;0
3202.33;0;117;1
3202.69;21;229;2
3204.99;16;206;3
3211.4;14;11;0
3212.38;0;117;1
3212.9;21;229;2
3215.03;16;206;3
3221.82;14;11;0
3222.8;0;117;1
3222.95;21;229;2
3225.08;16;206;3
3231.99;14;11;0
3232.85;0;117;1
3233.37;21;229;2
3235.49;16;206;3
3242.04;14;11;0
3242.89;0;117;1
3243.53;21;229;2
3245.92;16;206;3
3252.44;25;195;0
3253.31;0;117;1
3253.83;30;21;2
3256.31;16;206;3
3262.49;25;195;0
3263.54;26;131;1
3264.17;30;21;2
3266.42;16;206;3
3272.53;4;210;0
3273.74;26;131;1
3274.36;30;21;2
3276.76;9;222;3
3282.59;4;210;0
3283.83;26;131;1
3284.56;30;21;2
3286.84;9;222;3
3292.63;4;210;0
3294.25;26;131;1
3294.96;30;21;2
3296.89;9;222;3
3302.72;4;210;0
3304.63;26;131;1
3305.39;10;494;2
3306.94;9;222;3
3312.76;4;210;0
3314.81;24;69;1
3317.01;7;452;3
3323.33;1;49;0
3323.33;8;332;2
3325.24;24;69;1
3327.05;7;452;3
3333.38;1;49;0
3333.38;8;332;2
3335.66;24;69;1
3337.1;7;452;3
3343.74;27;253;0
3343.74;8;332;2
3346.02;24;69;1
3347.14;7;452;3
3354.18;27;253;0
3354.18;8;332;2
3356.3;24;69;1
3357.18;29;388;3
3364.6;27;253;0
3364.6;8;332;2
3366.35;24;69;1
3367.23;29;388;3
3375.02;27;253;0
3375.02;8;332;2
3376.77;11;260;1
3377.27;29;388;3
3385.35;19;301;0
3385.35;8;332;2
3387.12;11;260;1
3387.32;29;388;3
3395.46;19;301;0
3395.46;8;332;2
3397.32;11;260;1
