#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2579.91;100;100;2276.94;67.84;2334.8;462.07;0.44;0.49
2639.74;100;100;2338.15;63.36;2395.91;480.18;0.44;0.5
2699.94;100;100;2329.75;72.91;2392.65;410.15;0.45;0.51
2759.66;100;100;2390.43;73.13;2453.26;372.18;0.45;0.51
2819.96;100;100;2452.96;67.7;2515.55;422.46;0.45;0.53
2879.87;100;100;2513.96;66.03;2576.48;410.83;0.45;0.51
2939.92;100;100;2578.27;72.01;2640.26;461.09;0.45;0.52
2999.95;100;100;2570.78;62.56;2638.2;364.17;0.45;0.56
3059.82;100;100;2634.45;74.48;2701.38;295.39;0.46;0.54
3119.96;100;100;2698.31;65.02;2764.63;339.55;0.46;0.5
3179.98;100;100;2765.92;65.53;2830.98;333.44;0.46;0.5
3239.87;100;100;2830.8;70.36;2894.96;341.17;0.43;0.48
3299.98;100;100;2816.66;64.79;2885.35;345.39;0.43;0.49
3359.6;100;100;2880.76;68.27;2948.65;349.56;0.43;0.5
3419.81;100;100;2947.1;61.41;3014.15;396.01;0.44;0.52
3479.75;100;100;3014.61;52.38;3080.51;483.55;0.44;0.49
3539.64;100;100;3059.76;66.4;3125.99;411.59;0.44;0.48
3599.83;100;100;3060.64;71.53;3129.33;418.84;0.44;0.47
3659.96;100;100;3129.02;62.83;3196.37;379.33;0.44;0.47
3719.99;100;100;3196.51;67.65;3262.93;479.46;0.44;0.49
3779.96;100;100;3262.97;61.89;3328.82;378.73;0.45;0.51
3839.69;100;100;3305.42;60.72;3372.29;438.67;0.45;0.53
3899.83;100;100;3297.71;58.96;3368.91;350.52;0.45;0.48
3959.96;100;100;3363.77;63.84;3434.52;255.27;0.45;0.49
4019.79;100;100;3432.14;64.36;3502.06;348.75;0.45;0.54
4079.98;100;100;3503.32;61.98;3572.34;478.73;0.45;0.57
4139.99;100;100;3496.85;61.18;3569.22;534.83;0.46;0.53
4199.96;100;100;3541.68;63.93;3612.82;508.65;0.46;0.54
4259.9;100;100;3612.16;74.59;3682.51;467.49;0.46;0.52
4319.92;100;100;3687.38;72.43;3757.27;423.25;0.46;0.52
4379.88;100;100;3764.91;59;3833.71;319.45;0.46;0.52
4439.95;100;100;3761.51;67.18;3834.34;353.42;0.46;0.55
4499.88;100;100;3811.56;63.18;3883.95;362.49;0.47;0.55
4559.89;100;100;3889.13;64.77;3960.41;482.24;0.47;0.55
4619.8;100;100;3963.73;64.16;4033.71;500.01;0.47;0.53
4679.99;100;100;4034.71;73.84;4103.68;401.92;0.47;0.5
4739.61;100;100;4018.84;82.25;4091.19;387.58;0.47;0.53
4799.85;100;100;4061.72;79.62;4134.3;402.76;0.47;0.55
4859.74;100;100;4132.33;66.25;4204.16;364.85;0.48;0.56
4919.99;100;100;4207.44;71.48;4278.41;319;0.48;0.53
4979.95;100;100;4289;67;4359.11;261.88;0.48;0.53
5039.95;100;100;4246.83;59.64;4321.38;323.8;0.48;0.53
5099.98;100;100;4327.61;64.25;4401.24;408.02;0.48;0.54
5160;100;100;4408.07;63;4480.81;374.31;0.48;0.56
5219.83;100;100;4483.34;65.14;4555.52;339.45;0.48;0.57
5279.7;100;100;4557.24;66.36;4628.62;258.52;0.49;0.54
5339.97;100;100;4561.33;67.5;4635.19;281.35;0.49;0.57
5399.97;100;100;4559.98;59.4;4635.31;286.55;0.49;0.56
5459.65;100;100;4633.18;66.6;4707.7;397;0.49;0.56
5519.98;100;100;4712.01;62.59;4785.66;394.93;0.49;0.53
5579.92;100;100;4789.14;75.18;4861.96;316.44;0.49;0.57
5639.89;100;100;4866.51;77.61;4938.49;337.67;0.46;0.53
5699.76;100;100;4787.76;64.17;4864.85;344.95;0.46;0.55
5759.79;100;100;4864.65;66.66;4940.92;441.51;0.47;0.53
5819.94;100;100;4945.37;62.05;5020.77;429.71;0.47;0.52
5879.87;100;100;5031.18;67.33;5105.62;458.14;0.47;0.54
5939.88;100;100;5117.39;71.91;5190.59;484.68;0.47;0.59
5999.77;100;100;5044.85;80.2;5122.15;446.78;0.47;0.59
6059.94;100;100;5130.54;72.95;5206.65;408.33;0.47;0.55
6119.8;100;100;5215.9;71.49;5291.1;398.13;0.47;0.53
6179.99;100;100;5302.53;65.29;5376.77;414.52;0.48;0.51
6239.94;100;100;5390.37;79.37;5463.17;359.04;0.48;0.5
6299.97;100;100;5352.57;78.73;5429.56;324.39;0.48;0.51
6359.98;100;100;5398.19;77.65;5474.52;340.42;0.45;0.48
6419.76;100;100;5483.71;61.6;5559.06;369.35;0.45;0.52
6479.94;100;100;5573.25;61.66;5647.58;396.96;0.45;0.51
6539.83;100;100;5662.88;62.4;5735.85;413.45;0.45;0.49
6599.88;100;100;5625.99;58.73;5702.73;316.52;0.46;0.51
6659.98;100;100;5671.15;68.31;5747.55;462.77;0.46;0.5
6719.76;100;100;5756.69;71.02;5832.25;428.26;0.46;0.53
6779.87;100;100;5847.85;69.89;5922.42;335.08;0.46;0.53
6839.9;100;100;5939.31;67.9;6012.8;297.58;0.46;0.54
6899.61;100;100;5896.13;62.27;5973.15;354.14;0.46;0.51
6959.79;100;100;5943.66;68.99;6020.11;400.55;0.46;0.52
7019.97;100;100;6034.94;68.23;6110.45;390.68;0.47;0.53
7079.99;100;100;6124.9;63.02;6199.5;412.6;0.47;0.55
7139.97;100;100;6218.08;61.26;6291.66;341.64;0.47;0.57
7199.83;100;100;6167.18;64.97;6244.63;355.63;0.47;0.54
7259.64;100;100;6209.45;69.37;6285.56;313.85;0.47;0.5
7319.81;100;100;6300.95;59.06;6376.19;351.47;0.47;0.5
7379.93;100;100;6393.61;62.68;6467.96;284.32;0.47;0.52
7439.8;100;100;6488.32;64.32;6561.66;354.38;0.48;0.53
7499.9;100;100;6483.68;61.56;6559.84;397.93;0.48;0.55
7559.8;100;100;6476.52;62.59;6553.47;351.13;0.48;0.55
7619.87;100;100;6569.39;69.92;6645.35;421.5;0.48;0.53
7679.97;100;100;6658.81;66.04;6733.99;404.47;0.48;0.52
7739.79;100;100;6755.06;68.28;6829.36;476.73;0.48;0.5
7799.83;100;100;6851.97;60.57;6925.06;361.34;0.48;0.51
7859.97;100;100;6780.01;69.28;6857.82;384.1;0.48;0.56
7919.96;100;100;6819.8;61.66;6896.72;349.51;0.49;0.53
7979.92;100;100;6913.47;70.78;6989.51;263.18;0.49;0.51
8039.99;100;100;7011.49;59.18;7086.49;317.85;0.49;0.51
8099.72;100;100;7109.65;57.9;7183.59;393.58;0.49;0.51
8159.92;100;100;7091.85;70.92;7168.6;338.51;0.46;0.48
8219.92;100;100;7078.91;79.22;7156.5;289.85;0.46;0.47
8279.64;100;100;7174.92;69.01;7251.57;337.59;0.47;0.5
8339.77;100;100;7273;63.35;7348.33;556.19;0.47;0.48
8399.97;100;100;7373.26;65.27;7447.19;618.14;0.47;0.51
8459.93;100;100;7473.78;71.08;7546.24;541.33;0.47;0.51
8519.78;100;100;7325.66;75.78;7403.01;430.66;0.47;0.5
8579.73;100;100;7423.27;59.34;7499.63;380.57;0.47;0.51
8639.96;100;100;7522.6;63.48;7597.97;353.13;0.47;0.57
8700;100;100;7624.25;70.94;7698.39;362.43;0.48;0.6
8759.72;100;100;7724.35;75.67;7797.39;340.4;0.48;0.57
8819.95;100;100;7825.52;70.77;7897.53;363.78;0.48;0.56
8879.72;100;100;7675.52;72.11;7752.19;323.49;0.48;0.52
8939.91;100;100;7774.12;67.15;7849.8;380.81;0.48;0.53
8999.88;100;100;7877.27;68.45;7951.92;438.06;0.48;0.55
9059.95;100;100;7981.04;63.92;8054.29;324.37;0.48;0.55
9119.9;100;100;8081.48;62.31;8153.79;326.88;0.49;0.56
9179.83;100;100;7926.9;63.33;8004.45;359.01;0.49;0.5
9239.96;100;100;8028.26;71.47;8104.77;519.29;0.49;0.52
9299.96;100;100;8132.93;64.56;8208.38;418.74;0.49;0.56
9359.94;100;100;8238.3;70.25;8312.68;429.05;0.49;0.54
9420;100;100;8344.31;70.83;8417.58;370.05;0.49;0.54
9479.96;100;100;8379.5;62.51;8453.72;403.33;0.47;0.54
9539.83;100;100;8269.54;63.95;8347.08;461.05;0.47;0.54
9599.94;100;100;8356.27;67.88;8433;418.82;0.47;0.52
9659.83;100;100;8449.43;74.5;8525.15;314.08;0.47;0.52
9719.7;100;100;8543;64.15;8617.2;193.93;0.47;0.5
9779.86;100;100;8639.83;66.96;8712.97;340.5;0.47;0.54
9839.96;100;100;8468.44;56.97;8546.4;389.47;0.47;0.56
9899.96;100;100;8570.6;56.76;8647.67;318.74;0.47;0.53
9959.97;100;100;8675.97;64.68;8752.09;433.95;0.48;0.51
10019.96;100;100;8784.14;70.43;8859.22;505.67;0.48;0.53
10079.98;100;100;8892.93;79.73;8966.96;468.38;0.48;0.53
10139.9;100;100;9002.55;70.57;9075.51;278.09;0.48;0.5
10199.67;100;100;8812.64;73.28;8890.63;244.45;0.48;0.49
10259.98;100;100;8919.35;70.95;8995.99;342.89;0.48;0.53
10319.8;100;100;9026.77;65.39;9102.41;329.66;0.48;0.53
10379.82;100;100;9137.06;60.26;9211.61;334;0.48;0.55
10439.8;100;100;9245.97;60.49;9319.42;330.24;0.49;0.56
10499.99;100;100;9063.62;62.54;9141.71;447.1;0.49;0.56
10560;100;100;9171.12;64.27;9248.09;513.17;0.49;0.55
10619.74;100;100;9281.9;72.11;9357.74;497.35;0.49;0.52
10680;100;100;9394.08;70.43;9468.84;481.37;0.49;0.56
10739.93;100;100;9506.57;73.81;9580.23;429.97;0.49;0.58
10799.73;100;100;9541.53;70.83;9615.99;427.25;0.49;0.6
10859.84;100;100;9423.45;65.28;9501.17;396.64;0.49;0.55
10919.95;100;100;9531.36;65.68;9607.93;311.99;0.5;0.58
10979.98;100;100;9644.89;68.51;9720.87;235.5;0.5;0.57
11039.88;100;100;9758.95;67.56;9834.27;320.91;0.5;0.53
11099.74;100;100;9871.59;65.24;9946.13;384.03;0.5;0.59
11159.94;100;100;9660.85;68.66;9739.81;349.32;0.5;0.56
11219.72;100;100;9771.44;63.92;9849.68;372.64;0.5;0.57
11279.85;100;100;9884.06;63.69;9961.49;482;0.5;0.55
11339.7;100;100;9999.49;72.11;10075.56;528.43;0.5;0.59
11399.97;100;100;10116.04;72.25;10190.98;341.25;0.51;0.57
11459.97;100;100;9983.51;75.86;10063.66;337.3;0.51;0.55
11519.82;100;100;10015.45;68.14;10094.5;339.88;0.51;0.55
11579.97;100;100;10129.17;61.39;10207.27;288.65;0.51;0.57
11639.8;100;100;10246.09;67.39;10322.99;396.42;0.51;0.6
11699.98;100;100;10364.07;64.95;10439.69;461.47;0.51;0.6
11759.9;100;100;10477.84;68.26;10552.52;465.27;0.51;0.62
11819.98;100;100;10258.61;77;10338.01;474.85;0.52;0.61
11880;100;100;10373.24;78.52;10451.25;472.96;0.52;0.6
11939.67;100;100;10491.22;65.46;10567.98;505.83;0.52;0.6
11999.96;100;100;10610.78;64.67;10686.27;500.67;0.52;0.63
12060;100;100;10728.49;65.55;10802.99;379.06;0.52;0.61
12119.98;100;100;10758.11;65.87;10833.66;317.66;0.52;0.56
12179.99;100;100;10618.17;63.68;10696.57;281.65;0.52;0.56
12239.58;100;100;10734.77;76.43;10812.24;333.44;0.52;0.59
12299.9;100;100;10853.25;66.57;10929.7;365.66;0.53;0.56
12359.95;100;100;10974.81;83.28;11050.23;368.31;0.53;0.59
12419.9;100;100;11097.38;65.19;11171.53;259.88;0.5;0.56
12479.91;100;100;10856.3;60.77;10935.22;285.12;0.5;0.54
12540;100;100;10974.54;69.42;11052.45;423.73;0.5;0.55
12599.97;100;100;11093.84;63.42;11170.65;492.2;0.51;0.55
12659.91;100;100;11214.2;75.51;11289.98;479.92;0.51;0.56
12719.94;100;100;11337.97;75.11;11412.49;380.09;0.51;0.56
12779.71;100;100;11096.09;73.23;11175.23;443.51;0.51;0.57
12839.88;100;100;11215.37;77.24;11293.56;442.05;0.51;0.58
12899.85;100;100;11333;74.99;11410.29;392.72;0.51;0.56
12959.96;100;100;11454.85;70.28;11531.12;358.66;0.51;0.56
13019.98;100;100;11580.07;71.34;11655.32;370.39;0.51;0.57
13079.84;100;100;11703.51;65.2;11777.53;346.15;0.51;0.57
13140;100;100;11452.6;65.34;11531.27;360.39;0.52;0.56
13199.87;100;100;11576.61;66.52;11654.27;328.81;0.52;0.53
13259.8;100;100;11702.29;77.84;11778.6;310.24;0.52;0.54
13319.78;100;100;11828.98;74.5;11903.78;346.3;0.52;0.54
13379.99;100;100;11956.72;63.63;12029.99;336.82;0.52;0.53
13439.94;100;100;11711.13;68.3;11789.26;386.16;0.52;0.54
13499.83;100;100;11833.87;60.96;11911.03;415.09;0.52;0.56
13559.8;100;100;11955.18;62.14;12031.18;371.65;0.52;0.57
13619.97;100;100;12083.71;68.08;12158.64;492.08;0.53;0.59
13679.92;100;100;12212.85;64.63;12286.7;374.37;0.53;0.57
13739.96;100;100;12057.09;69.49;12135.38;376.31;0.53;0.58
13800;100;100;12084.36;65.8;12161.88;366.94;0.53;0.55
13859.77;100;100;12209.48;74.75;12285.81;351.09;0.53;0.54
13920;100;100;12336.64;83.63;12412.34;464.02;0.53;0.61
13979.96;100;100;12467.38;72.19;12542.36;589.5;0.53;0.64
14039.77;100;100;12595.91;77.82;12670.16;708.02;0.53;0.64
14099.99;100;100;12321.61;71.25;12400.66;576.23;0.53;0.63
14159.98;100;100;12447.96;69.51;12526.23;432.59;0.53;0.59
14219.84;100;100;12572.84;63.79;12650.47;313.02;0.54;0.56
14279.77;100;100;12704.88;67.33;12781.28;368.15;0.51;0.52
14339.84;100;100;12837.93;57.58;12913.01;338.47;0.51;0.55
14399.87;100;100;12573.33;65.85;12653.14;342.69;0.51;0.56
14459.94;100;100;12701.11;67.34;12779.88;441.61;0.49;0.55
14519.9;100;100;12833.33;65.29;12910.71;357.76;0.49;0.55
14579.88;100;100;12967.02;82;13043;471.94;0.49;0.55
14639.84;100;100;13101.6;86.57;13176.15;479.75;0.49;0.55
14699.97;100;100;12920.76;77.91;12999.66;501;0.5;0.56
14759.82;100;100;12949.45;70.66;13027.38;429.27;0.5;0.55
14819.67;100;100;13079.75;72.95;13156.49;405.35;0.5;0.53
14879.9;100;100;13212.08;65.1;13287.42;343.26;0.5;0.52
14940;100;100;13345.22;74.44;13419.46;466.09;0.5;0.55
14999.93;100;100;13482.19;70.79;13555.33;521.25;0.5;0.56
15059.99;100;100;13187.79;74.01;13265.26;453.13;0.5;0.54
15119.62;100;100;13318.9;71.56;13395.41;522.08;0.5;0.58
15179.9;100;100;13452.37;62.27;13527.65;404.96;0.5;0.59
15239.94;100;100;13589.96;65.55;13664.22;288.25;0.51;0.55
15299.89;100;100;13728.41;63.57;13801.65;265.41;0.51;0.57
15359.96;100;100;13547.1;62.06;13624.99;295.62;0.51;0.54
15419.86;100;100;13571.06;64.42;13648.57;357.92;0.51;0.54
15479.96;100;100;13705.4;68.88;13781.82;416.17;0.51;0.58
15539.99;100;100;13841.19;69.28;13916.23;512.84;0.51;0.59
15599.75;100;100;13980.96;69.34;14054.99;392.01;0.51;0.54
15659.82;100;100;13784.8;69.71;13863.27;405.48;0.51;0.49
15719.97;100;100;13815.06;66.61;13892.8;443.41;0.51;0.53
15779.99;100;100;13950.54;68.01;14027.3;378.89;0.51;0.54
15839.9;100;100;14090.81;75.79;14166.33;328.81;0.52;0.51
15899.73;100;100;14232.14;68.29;14306.68;266.38;0.52;0.53
15959.98;100;100;14045.85;65.68;14124.41;324.73;0.52;0.56
16019.95;100;100;14185.88;71.07;14263.5;482.08;0.52;0.55
16079.81;100;100;14205.05;70.02;14281.79;425.93;0.52;0.57
16139.86;100;100;14343.6;81.32;14419.39;473;0.52;0.58
16199.78;100;100;14486.57;84.39;14561.33;472.92;0.52;0.57
16260;100;100;14630.87;82.89;14704.28;328.43;0.52;0.57
16319.8;100;100;14426.44;78.92;14504.38;355.5;0.52;0.59
16379.81;100;100;14459.2;61.77;14536.48;292.76;0.53;0.58
16439.91;100;100;14595.55;60.46;14671.96;219.87;0.53;0.55
16499.88;100;100;14740.11;65.95;14815.16;424.88;0.53;0.55
16559.77;100;100;14885.64;64.84;14959.53;451;0.53;0.57
16619.91;100;100;14684.28;74.37;14762.42;410.02;0.53;0.57
16679.98;100;100;14709.69;71.48;14787.29;447.16;0.53;0.57
16739.9;100;100;14854.11;77.23;14930.77;402.39;0.53;0.57
16799.87;100;100;15000.25;76.61;15075.72;362.36;0.53;0.55
16859.75;100;100;15143.7;64.3;15218.06;339.33;0.53;0.51
16919.98;100;100;15167.06;62.92;15242.49;399.4;0.53;0.54
16979.91;100;100;14947.25;63.7;15025.56;346.1;0.53;0.53
17039.89;100;100;15089.3;68.03;15166.73;436.19;0.54;0.57
17099.79;100;100;15236.61;71.1;15313.06;430.22;0.54;0.61
17159.93;100;100;15385.32;68.85;15460.72;423.92;0.54;0.59
17220;100;100;15535.05;68.47;15608.98;338.76;0.54;0.59
17279.97;100;100;15202.83;63.63;15281.17;266.26;0.54;0.58
17339.92;100;100;15346.02;62.81;15423.43;290.66;0.54;0.6
17399.8;100;100;15487.35;62.13;15563.8;432.94;0.54;0.63
17459.97;100;100;15633.88;64.51;15709.05;619.88;0.54;0.63
17519.67;100;100;15784.72;71.24;15858.52;556.96;0.54;0.59
17579.97;100;100;15547.82;67.96;15626.6;594.9;0.54;0.59
17639.88;100;100;15571;62.27;15648.27;432.54;0.54;0.56
17699.95;100;100;15713.32;69.86;15789.7;401.07;0.52;0.56
17759.97;100;100;15864.65;64.01;15939.64;329.75;0.52;0.59
17819.83;100;100;16016.96;68.6;16090.68;275.2;0.52;0.54
17880;100;100;16170.71;69.52;16243.36;307.59;0.53;0.59
17939.97;100;100;15795.07;69.46;15872.66;350;0.53;0.57
17999.98;100;100;15946.21;71.66;16022.79;421.26;0.53;0.58
18059.87;100;100;16095.13;70.07;16170.49;387.43;0.53;0.56
18119.83;100;100;16249.23;79.93;16323.39;382.85;0.53;0.58
18179.93;100;100;16279.14;78.41;16354.36;370.03;0.53;0.55
18239.99;100;100;16152.84;63.04;16231.18;323.04;0.53;0.57
18299.96;100;100;16175.72;66.22;16253.33;368.1;0.53;0.56
18359.9;100;100;16325.76;63.79;16402.42;339.45;0.53;0.53
18419.87;100;100;16481.21;62.57;16556.8;289.7;0.53;0.56
18479.97;100;100;16637.97;61.87;16712.48;406.96;0.54;0.6
18539.85;100;100;16662.84;60.44;16737.8;519.05;0.54;0.6
18599.98;100;100;16432.95;67.47;16510.85;472.95;0.52;0.56
18659.97;100;100;16580.34;77.8;16657.31;351.16;0.52;0.59
18719.98;100;100;16737.5;62.16;16813.36;273.54;0.52;0.54
18779.99;100;100;16895.84;66.43;16970.52;433.07;0.52;0.56
18839.97;100;100;17051.24;67.48;17124.69;472.02;0.52;0.54
18899.99;100;100;16652;65.4;16730.18;449.39;0.52;0.57
18959.74;100;100;16805.95;60.1;16883.1;330.3;0.52;0.58
19019.64;100;100;16953.58;67.15;17029.66;307.89;0.52;0.56
19079.86;100;100;17111.22;65.49;17185.8;314.83;0.52;0.56
19139.87;100;100;17269.85;69.92;17343.43;336.67;0.53;0.56
19199.76;100;100;16881.09;82.67;16958.81;384.72;0.53;0.56
19259.96;100;100;17034.23;67.09;17111.02;424.44;0.53;0.59
19319.67;100;100;17192.35;70.68;17268.03;605.64;0.53;0.6
19379.68;100;100;17348.41;64.82;17423.05;583.6;0.53;0.6
19439.74;100;100;17510;67.95;17583.61;461.9;0.53;0.59
19499.89;100;100;17147.14;80.97;17225.62;428.74;0.53;0.58
19559.88;100;100;17297.7;72.62;17374.96;355.16;0.53;0.59
19619.96;100;100;17453.92;61.68;17529.81;256.95;0.53;0.57
19679.91;100;100;17616.16;71.03;17691.24;269.92;0.53;0.58
19739.99;100;100;17780.02;65.24;17854.51;435.46;0.51;0.6
19799.91;100;100;17945.01;70.23;18018.88;435.66;0.51;0.57
19859.99;100;100;17535.43;69.13;17614.8;402.87;0.52;0.59
19919.82;100;100;17696.75;71;17775.61;492.26;0.52;0.59
19979.97;100;100;17847.42;59.94;17925.66;407.98;0.52;0.58
20039.99;100;100;18012.44;69.51;18089.72;487.83;0.52;0.59
20099.98;100;100;18178.75;72.86;18254.66;422.13;0.52;0.6
20159.98;100;100;17768.25;77.11;17848;341.14;0.52;0.59
20219.97;100;100;17930.79;81.88;18009.62;414.3;0.52;0.58
20280;100;100;18090.95;69.71;18168.51;541.2;0.52;0.57
20339.72;100;100;18252.62;64.34;18328.65;476.77;0.52;0.59
20399.76;100;100;18420.29;69.84;18494.57;495.74;0.52;0.58
20459.96;100;100;18045.66;75.14;18124.14;462.18;0.53;0.56
20520;100;100;18203.75;64.17;18281.24;328.29;0.53;0.57
20579.96;100;100;18368.12;64.62;18444.46;293.59;0.53;0.58
20639.98;100;100;18529.89;65.74;18604.79;285.11;0.53;0.54
20699.94;100;100;18697.47;61.19;18771.2;309.91;0.53;0.56
20759.77;100;100;18295.24;66.22;18372.66;288.95;0.53;0.57
20819.94;100;100;18456.43;66.67;18532.8;310.14;0.53;0.56
20879.97;100;100;18614.28;69.18;18689.75;411.53;0.53;0.59
20939.93;100;100;18783.04;66.93;18857.53;340.4;0.53;0.59
20999.75;100;100;18953.47;64.41;19027.42;275.44;0.53;0.54
21059.98;100;100;18570.77;66.42;18649.74;330.66;0.53;0.56
21119.89;100;100;18733.23;66.13;18811.26;467.5;0.53;0.6
21179.98;100;100;18901.89;64.3;18979.36;593.75;0.54;0.63
21239.83;100;100;19063.08;66.98;19139.76;577.31;0.54;0.63
21299.98;100;100;19230.88;67.44;19306.57;562.91;0.54;0.59
21359.73;100;100;19404.31;74.31;19478.78;478.64;0.54;0.6
21419.95;100;100;18961.82;65.48;19041.03;333.33;0.54;0.54
21479.94;100;100;19131.97;67.23;19209.84;384.45;0.52;0.52
21539.97;100;100;19294.85;73.08;19371.46;454.14;0.52;0.55
21599.92;100;100;19468.81;72.01;19544.47;416.54;0.52;0.55
21659.91;100;100;19644.22;66.53;19718.91;352.9;0.52;0.56
21719.87;100;100;19190.98;64.36;19270.77;300.45;0.52;0.53
21779.65;100;100;19356.37;65.8;19435.34;302.38;0.5;0.51
21839.94;100;100;19524.38;67.31;19602.51;415.93;0.51;0.56
21899.99;100;100;19693.79;71.99;19770.98;450.1;0.51;0.59
21960;100;100;19869.39;65.43;19945.64;541.08;0.51;0.6
22019.97;100;100;19572.3;70.26;19652.85;475.4;0.51;0.59
22079.89;100;100;19592.79;66.35;19671.42;328.42;0.51;0.55
22139.64;100;100;19762.23;66.19;19839.77;391.78;0.51;0.55
22199.8;100;100;19938.89;64.11;20015.39;379.97;0.51;0.56
22259.96;100;100;20117.06;69.55;20192.51;366.43;0.51;0.57
22319.97;100;100;20130.45;68.86;20206.37;399.62;0.51;0.59
22379.96;100;100;19821.2;60.96;19900.53;339.26;0.51;0.58
22439.99;100;100;19991.82;64.9;20070.2;332.66;0.51;0.57
22499.99;100;100;20164.58;69.88;20241.93;372.75;0.52;0.56
22559.88;100;100;20338.73;62.52;20415.11;374.02;0.52;0.56
22619.69;100;100;20519.19;68.87;20594.19;361.7;0.52;0.53
22679.94;100;100;20074.44;72.78;20153.14;361.27;0.52;0.51
22740;100;100;20246.42;66.26;20324.66;360.76;0.52;0.54
22799.81;100;100;20415.2;66.34;20492.89;285.86;0.52;0.53
22859.99;100;100;20596.14;66.56;20672.86;368.55;0.52;0.56
22919.79;100;100;20778.18;61.96;20853.91;390.14;0.52;0.57
22979.99;100;100;20347.94;62.5;20428.71;417.91;0.52;0.57
23040;100;100;20516.49;61.5;20596.33;312.65;0.52;0.6
23099.94;100;100;20696.94;67.01;20775.79;284.86;0.52;0.56
23159.97;100;100;20874.46;69.27;20951.91;395.31;0.53;0.55
23219.98;100;100;21058.53;70.86;21134.49;370.56;0.53;0.59
23279.8;100;100;21243.95;64.49;21318.89;305.92;0.53;0.56
23339.85;100;100;20748.21;63.66;20828.25;306.63;0.53;0.61
23399.8;100;100;20924.45;68.92;21003.62;355.95;0.53;0.61
23459.84;100;100;21108.09;69.39;21186.35;446.2;0.53;0.6
23519.97;100;100;21288.28;59.2;21365.43;364.93;0.53;0.57
23579.93;100;100;20846.57;60.82;20927.24;369.6;0.53;0.54
23639.7;100;100;21026.29;69.48;21105.93;471.71;0.53;0.57
23699.93;100;100;21201.45;68.51;21279.8;428.72;0.53;0.56
23759.92;100;100;21378.59;67.81;21455.38;548.82;0.53;0.57
23819.98;100;100;21557.92;79.65;21632.97;542.8;0.51;0.55
