#TimeStamp;BotsQueueing;TaskBotCounts
10019.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10079.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
10139.9;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
10199.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10259.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10319.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10379.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10439.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10499.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10560;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10619.74;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
10680;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10739.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
10799.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10859.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10919.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10979.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11039.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
11099.74;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11159.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11219.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11279.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11339.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11399.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11459.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11519.82;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11579.97;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11639.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11699.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11759.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11819.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11880;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11939.67;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11999.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12060;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12119.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12179.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12239.58;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12299.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12419.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12479.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12540;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12599.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12659.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12719.94;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
12779.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12839.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12899.85;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12959.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13019.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13079.84;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13140;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
13199.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13259.8;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13319.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13379.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13439.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13499.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13559.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13619.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13679.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13739.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13800;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13859.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13920;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13979.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14039.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14099.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14159.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
14219.84;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14279.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14339.84;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14399.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
14519.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14579.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14639.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14699.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14759.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14819.67;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
14879.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14940;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14999.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15119.62;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15179.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15239.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15299.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15359.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15419.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15479.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15539.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15599.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15659.82;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
15719.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15779.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
15839.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15899.73;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15959.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16019.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16079.81;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16139.86;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16199.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16260;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16319.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16379.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16439.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16499.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16559.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16619.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16679.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16739.9;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
16799.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16859.75;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16919.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16979.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17039.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17099.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17159.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17220;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17279.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
17339.92;7;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17399.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17459.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.67;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17579.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17639.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17699.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17759.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17819.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17880;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17939.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
17999.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18059.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18119.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
18179.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
