#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1679.74;169.16;52.23;PP/40.45,TA/9.48,IS/0.01,PS/2.02,RB/0.01,OB/0.2,RP/0
1739.62;169.16;52.6;PP/40.61,TA/9.62,IS/0.01,PS/2.05,RB/0.01,OB/0.21,RP/0
1799.98;169.11;52.8;PP/40.7,TA/9.67,IS/0.01,PS/2.07,RB/0.01,OB/0.21,RP/0
1859.98;168.72;53.15;PP/40.88,TA/9.78,IS/0.01,PS/2.07,RB/0.01,OB/0.22,RP/0
1919.83;168.92;53.78;PP/41.34,TA/9.88,IS/0.01,PS/2.12,RB/0.01,OB/0.23,RP/0
1979.91;168.8;54.17;PP/41.6,TA/9.93,IS/0.01,PS/2.13,RB/0.01,OB/0.23,RP/0
2039.66;168.8;54.8;PP/41.82,TA/10.25,IS/0.01,PS/2.16,RB/0.01,OB/0.24,RP/0
2099.75;167.93;55.46;PP/42.27,TA/10.37,IS/0.01,PS/2.17,RB/0.01,OB/0.26,RP/0
2160;167.95;55.84;PP/42.4,TA/10.53,IS/0.01,PS/2.18,RB/0.01,OB/0.27,RP/0
2219.85;168.18;56.23;PP/42.55,TA/10.68,IS/0.01,PS/2.2,RB/0.01,OB/0.28,RP/0
2279.6;167.97;56.71;PP/42.87,TA/10.76,IS/0.01,PS/2.22,RB/0.01,OB/0.28,RP/0
2339.73;167.81;57.13;PP/43.12,TA/10.86,IS/0.01,PS/2.27,RB/0.01,OB/0.29,RP/0
2399.65;167.93;57.32;PP/43.21,TA/10.91,IS/0.01,PS/2.27,RB/0.01,OB/0.29,RP/0
2460;168.05;57.69;PP/43.34,TA/11.09,IS/0.01,PS/2.27,RB/0.01,OB/0.3,RP/0
2519.89;168.05;58.16;PP/43.68,TA/11.15,IS/0.01,PS/2.29,RB/0.02,OB/0.31,RP/0
2579.91;167.8;58.77;PP/44.08,TA/11.26,IS/0.01,PS/2.31,RB/0.02,OB/0.32,RP/0
2639.74;167.87;59.66;PP/44.65,TA/11.49,IS/0.01,PS/2.36,RB/0.02,OB/0.32,RP/0
2699.94;167.6;60.06;PP/44.88,TA/11.6,IS/0.01,PS/2.38,RB/0.02,OB/0.33,RP/0
2759.66;167.98;60.34;PP/45.07,TA/11.62,IS/0.01,PS/2.38,RB/0.02,OB/0.34,RP/0
2819.96;167.96;60.9;PP/45.36,TA/11.8,IS/0.01,PS/2.4,RB/0.02,OB/0.35,RP/0
2879.87;167.59;61.42;PP/45.66,TA/11.94,IS/0.01,PS/2.41,RB/0.02,OB/0.35,RP/0
2939.92;167.31;62.02;PP/46.07,TA/12.04,IS/0.01,PS/2.41,RB/0.02,OB/0.36,RP/0
2999.95;167.25;62.54;PP/46.42,TA/12.14,IS/0.01,PS/2.43,RB/0.02,OB/0.37,RP/0
3059.82;167.32;62.74;PP/46.52,TA/12.19,IS/0.01,PS/2.44,RB/0.02,OB/0.37,RP/0
3119.96;167.29;63.16;PP/46.75,TA/12.3,IS/0.01,PS/2.49,RB/0.02,OB/0.38,RP/0
3179.98;167.54;63.75;PP/47.15,TA/12.39,IS/0.01,PS/2.53,RB/0.02,OB/0.39,RP/0
3239.87;167.57;64.28;PP/47.56,TA/12.43,IS/0.01,PS/2.54,RB/0.02,OB/0.39,RP/0
3299.98;167.61;64.51;PP/47.68,TA/12.47,IS/0.01,PS/2.56,RB/0.02,OB/0.4,RP/0
3359.6;167.61;64.8;PP/47.79,TA/12.59,IS/0.01,PS/2.57,RB/0.02,OB/0.41,RP/0
3419.81;167.73;65.17;PP/47.94,TA/12.74,IS/0.01,PS/2.6,RB/0.02,OB/0.42,RP/0
3479.75;167.95;66.16;PP/48.68,TA/12.9,IS/0.01,PS/2.63,RB/0.02,OB/0.42,RP/0
3539.64;167.41;66.66;PP/49.03,TA/12.98,IS/0.01,PS/2.65,RB/0.02,OB/0.43,RP/0
3599.83;167.38;67.07;PP/49.26,TA/13.09,IS/0.01,PS/2.65,RB/0.02,OB/0.44,RP/0
3659.96;167.99;67.45;PP/49.52,TA/13.14,IS/0.01,PS/2.66,RB/0.02,OB/0.44,RP/0
3719.99;168.05;67.99;PP/49.85,TA/13.28,IS/0.01,PS/2.7,RB/0.02,OB/0.45,RP/0
3779.96;167.77;68.7;PP/50.37,TA/13.39,IS/0.01,PS/2.72,RB/0.02,OB/0.46,RP/0
3839.69;167.77;69.26;PP/50.78,TA/13.45,IS/0.01,PS/2.72,RB/0.02,OB/0.46,RP/0
3899.83;167.77;69.85;PP/51.13,TA/13.54,IS/0.01,PS/2.73,RB/0.02,OB/0.48,RP/0
3959.96;168.52;70.55;PP/51.57,TA/13.66,IS/0.01,PS/2.74,RB/0.02,OB/0.5,RP/0
4019.79;167.88;71.2;PP/51.98,TA/13.81,IS/0.01,PS/2.76,RB/0.02,OB/0.51,RP/0
4079.98;167.82;71.92;PP/52.52,TA/13.9,IS/0.01,PS/2.78,RB/0.02,OB/0.52,RP/0
4139.99;167.79;72.3;PP/52.81,TA/13.91,IS/0.01,PS/2.79,RB/0.02,OB/0.52,RP/0
4199.96;167.94;72.94;PP/53.3,TA/13.98,IS/0.01,PS/2.8,RB/0.02,OB/0.53,RP/0
4259.9;168.01;73.36;PP/53.63,TA/14,IS/0.01,PS/2.81,RB/0.02,OB/0.54,RP/0
4319.92;168.04;73.8;PP/53.87,TA/14.13,IS/0.01,PS/2.84,RB/0.02,OB/0.55,RP/0
4379.88;168.45;74.51;PP/54.4,TA/14.21,IS/0.01,PS/2.86,RB/0.02,OB/0.55,RP/0
4439.95;168.81;76.3;PP/56.05,TA/14.27,IS/0.01,PS/2.87,RB/0.02,OB/0.56,RP/0
4499.88;168.81;76.53;PP/56.19,TA/14.31,IS/0.01,PS/2.88,RB/0.02,OB/0.57,RP/0
4559.89;168.36;77.13;PP/56.66,TA/14.35,IS/0.01,PS/2.89,RB/0.02,OB/0.58,RP/0
4619.8;167.95;77.99;PP/57.3,TA/14.47,IS/0.01,PS/2.94,RB/0.02,OB/0.59,RP/0
4679.99;167.9;78.65;PP/57.85,TA/14.51,IS/0.01,PS/2.96,RB/0.02,OB/0.6,RP/0
4739.61;167.98;78.86;PP/57.96,TA/14.55,IS/0.01,PS/2.96,RB/0.02,OB/0.6,RP/0
4799.85;167.85;79.17;PP/58.13,TA/14.61,IS/0.01,PS/2.96,RB/0.02,OB/0.61,RP/0
4859.74;167.84;79.4;PP/58.24,TA/14.68,IS/0.01,PS/2.98,RB/0.02,OB/0.61,RP/0
4919.99;167.85;79.97;PP/58.71,TA/14.71,IS/0.01,PS/3,RB/0.02,OB/0.62,RP/0
4979.95;167.92;80.37;PP/58.97,TA/14.78,IS/0.01,PS/3.02,RB/0.02,OB/0.63,RP/0
5039.95;167.87;80.89;PP/59.38,TA/14.8,IS/0.01,PS/3.03,RB/0.02,OB/0.64,RP/0
5099.98;168.04;81.11;PP/59.49,TA/14.84,IS/0.01,PS/3.04,RB/0.02,OB/0.64,RP/0
5160;168.31;81.66;PP/59.9,TA/14.9,IS/0.01,PS/3.05,RB/0.02,OB/0.65,RP/0
5219.83;168.35;82.33;PP/60.43,TA/14.96,IS/0.01,PS/3.07,RB/0.02,OB/0.66,RP/0
5279.7;168.35;82.61;PP/60.56,TA/15.04,IS/0.01,PS/3.09,RB/0.02,OB/0.66,RP/0
5339.97;168.56;83.11;PP/60.95,TA/15.07,IS/0.01,PS/3.09,RB/0.02,OB/0.67,RP/0
5399.97;168.06;83.63;PP/61.35,TA/15.11,IS/0.01,PS/3.12,RB/0.02,OB/0.68,RP/0
5459.65;168.11;84.02;PP/61.62,TA/15.15,IS/0.01,PS/3.13,RB/0.02,OB/0.69,RP/0
5519.98;168.2;84.51;PP/61.99,TA/15.19,IS/0.01,PS/3.15,RB/0.02,OB/0.69,RP/0
5579.92;168.25;84.91;PP/62.26,TA/15.24,IS/0.01,PS/3.16,RB/0.02,OB/0.7,RP/0
5639.89;168.29;85.31;PP/62.57,TA/15.25,IS/0.01,PS/3.16,RB/0.02,OB/0.71,RP/0
5699.76;167.98;85.55;PP/62.73,TA/15.27,IS/0.01,PS/3.17,RB/0.03,OB/0.71,RP/0
5759.79;167.95;86.03;PP/63.08,TA/15.31,IS/0.01,PS/3.18,RB/0.03,OB/0.72,RP/0
5819.94;168.6;86.79;PP/63.71,TA/15.36,IS/0.01,PS/3.2,RB/0.03,OB/0.73,RP/0
5879.87;168.62;87.35;PP/64.11,TA/15.43,IS/0.01,PS/3.23,RB/0.03,OB/0.74,RP/0
5939.88;168.23;88.25;PP/64.86,TA/15.49,IS/0.01,PS/3.26,RB/0.03,OB/0.75,RP/0
5999.77;168.71;88.84;PP/65.35,TA/15.52,IS/0.02,PS/3.28,RB/0.03,OB/0.75,RP/0
6059.94;168.74;89.19;PP/65.62,TA/15.54,IS/0.02,PS/3.28,RB/0.03,OB/0.76,RP/0
6119.8;168.79;89.6;PP/65.85,TA/15.62,IS/0.02,PS/3.33,RB/0.03,OB/0.76,RP/0
6179.99;168.87;90.03;PP/66.18,TA/15.65,IS/0.02,PS/3.34,RB/0.03,OB/0.77,RP/0
6239.94;168.84;90.7;PP/66.73,TA/15.68,IS/0.02,PS/3.36,RB/0.03,OB/0.78,RP/0
6299.97;168.85;90.99;PP/66.93,TA/15.7,IS/0.02,PS/3.37,RB/0.03,OB/0.78,RP/0
6359.98;168.92;91.28;PP/67.13,TA/15.73,IS/0.02,PS/3.37,RB/0.03,OB/0.79,RP/0
6419.76;168.95;91.72;PP/67.44,TA/15.78,IS/0.02,PS/3.41,RB/0.03,OB/0.79,RP/0
6479.94;168.56;92.14;PP/67.76,TA/15.81,IS/0.02,PS/3.41,RB/0.03,OB/0.8,RP/0
6539.83;168.43;92.44;PP/67.94,TA/15.85,IS/0.02,PS/3.41,RB/0.03,OB/0.81,RP/0
6599.88;168.46;92.73;PP/68.12,TA/15.89,IS/0.02,PS/3.42,RB/0.03,OB/0.81,RP/0
6659.98;169.2;93.26;PP/68.5,TA/15.96,IS/0.02,PS/3.43,RB/0.03,OB/0.82,RP/0
6719.76;169.46;93.91;PP/69.03,TA/16,IS/0.02,PS/3.46,RB/0.03,OB/0.83,RP/0
6779.87;169.07;94.88;PP/69.86,TA/16.03,IS/0.02,PS/3.47,RB/0.03,OB/0.84,RP/0
6839.9;167.94;95.31;PP/70.19,TA/16.06,IS/0.02,PS/3.47,RB/0.03,OB/0.84,RP/0
6899.61;167.95;95.54;PP/70.33,TA/16.08,IS/0.02,PS/3.48,RB/0.03,OB/0.85,RP/0
6959.79;167.96;95.77;PP/70.49,TA/16.1,IS/0.02,PS/3.49,RB/0.03,OB/0.86,RP/0
7019.97;167.95;96.07;PP/70.7,TA/16.11,IS/0.02,PS/3.49,RB/0.03,OB/0.86,RP/0
7079.99;168.27;96.57;PP/71.06,TA/16.17,IS/0.02,PS/3.51,RB/0.03,OB/0.87,RP/0
7139.97;167.96;97;PP/71.41,TA/16.18,IS/0.02,PS/3.52,RB/0.03,OB/0.88,RP/0
7199.83;168.05;97.23;PP/71.55,TA/16.2,IS/0.02,PS/3.52,RB/0.03,OB/0.88,RP/0
7259.64;168.34;97.69;PP/71.94,TA/16.2,IS/0.02,PS/3.52,RB/0.03,OB/0.89,RP/0
7319.81;168.49;97.99;PP/72.13,TA/16.23,IS/0.02,PS/3.53,RB/0.03,OB/0.9,RP/0
7379.93;168.37;98.69;PP/72.69,TA/16.28,IS/0.02,PS/3.56,RB/0.03,OB/0.9,RP/0
7439.8;168.35;99.21;PP/73.11,TA/16.29,IS/0.02,PS/3.56,RB/0.03,OB/0.91,RP/0
7499.9;168.35;99.49;PP/73.3,TA/16.32,IS/0.02,PS/3.57,RB/0.03,OB/0.92,RP/0
7559.8;168.18;99.86;PP/73.56,TA/16.36,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7619.87;167.73;100.9;PP/74.48,TA/16.4,IS/0.02,PS/3.61,RB/0.03,OB/0.93,RP/0
7679.97;167.87;101.49;PP/74.93,TA/16.46,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
7739.79;168.11;102.04;PP/75.37,TA/16.49,IS/0.02,PS/3.67,RB/0.03,OB/0.95,RP/0
7799.83;168.09;102.33;PP/75.58,TA/16.5,IS/0.02,PS/3.67,RB/0.03,OB/0.96,RP/0
7859.97;168.02;102.83;PP/75.98,TA/16.52,IS/0.02,PS/3.67,RB/0.03,OB/0.97,RP/0
7919.96;168.19;103.15;PP/76.21,TA/16.53,IS/0.02,PS/3.67,RB/0.03,OB/0.97,RP/0
7979.92;167.81;103.59;PP/76.54,TA/16.57,IS/0.02,PS/3.69,RB/0.03,OB/0.98,RP/0
8039.99;167.68;104.13;PP/76.98,TA/16.58,IS/0.02,PS/3.69,RB/0.03,OB/0.99,RP/0
8099.72;168.08;104.88;PP/77.63,TA/16.6,IS/0.02,PS/3.71,RB/0.03,OB/0.99,RP/0
8159.92;168.06;105.2;PP/77.84,TA/16.63,IS/0.02,PS/3.73,RB/0.03,OB/1,RP/0
8219.92;167.76;105.67;PP/78.19,TA/16.68,IS/0.02,PS/3.76,RB/0.03,OB/1.01,RP/0
8279.64;167.71;106.05;PP/78.46,TA/16.7,IS/0.02,PS/3.78,RB/0.03,OB/1.02,RP/0
8339.77;168.06;106.47;PP/78.76,TA/16.74,IS/0.02,PS/3.79,RB/0.03,OB/1.03,RP/0
8399.97;168.76;108.31;PP/80.52,TA/16.75,IS/0.02,PS/3.8,RB/0.03,OB/1.03,RP/0
8459.93;169.78;116.04;PP/88.16,TA/16.76,IS/0.02,PS/3.8,RB/0.03,OB/1.04,RP/0
8519.78;169.91;116.39;PP/88.41,TA/16.78,IS/0.02,PS/3.81,RB/0.03,OB/1.05,RP/0
8579.73;169.24;117.01;PP/88.9,TA/16.82,IS/0.02,PS/3.82,RB/0.03,OB/1.05,RP/0
8639.96;170.05;117.53;PP/89.29,TA/16.85,IS/0.02,PS/3.83,RB/0.03,OB/1.06,RP/0
8700;169.08;117.97;PP/89.62,TA/16.87,IS/0.02,PS/3.83,RB/0.03,OB/1.07,RP/0
8759.72;169.41;118.44;PP/89.99,TA/16.9,IS/0.02,PS/3.84,RB/0.03,OB/1.08,RP/0
8819.95;169.47;118.82;PP/90.27,TA/16.92,IS/0.02,PS/3.84,RB/0.03,OB/1.09,RP/0
8879.72;169.5;119.36;PP/90.71,TA/16.93,IS/0.02,PS/3.84,RB/0.03,OB/1.09,RP/0
8939.91;169.63;119.78;PP/91.03,TA/16.96,IS/0.02,PS/3.86,RB/0.03,OB/1.1,RP/0
8999.88;169.79;120.2;PP/91.31,TA/16.99,IS/0.02,PS/3.87,RB/0.03,OB/1.11,RP/0
9059.95;171.64;120.64;PP/91.66,TA/17.01,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9119.9;171.48;120.93;PP/91.88,TA/17.02,IS/0.02,PS/3.88,RB/0.04,OB/1.12,RP/0
9179.83;171.48;121.21;PP/92.05,TA/17.06,IS/0.02,PS/3.89,RB/0.04,OB/1.13,RP/0
9239.96;170.94;121.9;PP/92.65,TA/17.08,IS/0.02,PS/3.9,RB/0.04,OB/1.13,RP/0
9299.96;170.89;122.44;PP/93.06,TA/17.12,IS/0.02,PS/3.91,RB/0.04,OB/1.14,RP/0
9359.94;170.95;123.04;PP/93.56,TA/17.13,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9420;171.05;123.34;PP/93.78,TA/17.14,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9479.96;171.21;123.69;PP/94.03,TA/17.17,IS/0.02,PS/3.95,RB/0.04,OB/1.16,RP/0
9539.83;171.25;124.22;PP/94.43,TA/17.21,IS/0.02,PS/3.98,RB/0.04,OB/1.17,RP/0
9599.94;171.22;124.55;PP/94.64,TA/17.25,IS/0.02,PS/3.99,RB/0.04,OB/1.18,RP/0
9659.83;171.15;125.21;PP/95.21,TA/17.27,IS/0.02,PS/3.99,RB/0.04,OB/1.18,RP/0
9719.7;170.89;126.02;PP/95.92,TA/17.28,IS/0.02,PS/4,RB/0.04,OB/1.19,RP/0
9779.86;170.96;126.33;PP/96.14,TA/17.3,IS/0.02,PS/4.02,RB/0.04,OB/1.2,RP/0
9839.96;170.86;126.84;PP/96.54,TA/17.32,IS/0.02,PS/4.03,RB/0.04,OB/1.2,RP/0
9899.96;170.86;127.45;PP/97.02,TA/17.35,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
9959.97;171.03;127.82;PP/97.3,TA/17.38,IS/0.02,PS/4.06,RB/0.04,OB/1.22,RP/0
10019.96;171.27;128.12;PP/97.5,TA/17.41,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10079.98;171.72;128.96;PP/98.26,TA/17.41,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10139.9;172.25;129.26;PP/98.47,TA/17.43,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10199.67;172.25;129.65;PP/98.8,TA/17.45,IS/0.02,PS/4.08,RB/0.04,OB/1.24,RP/0
10259.98;170.53;130.11;PP/99.14,TA/17.48,IS/0.02,PS/4.08,RB/0.04,OB/1.24,RP/0
10319.8;170.54;130.71;PP/99.54,TA/17.52,IS/0.02,PS/4.1,RB/0.04,OB/1.26,RP/0
10379.82;170.54;131.3;PP/99.99,TA/17.53,IS/0.02,PS/4.1,RB/0.04,OB/1.27,RP/0
10439.8;170.54;131.49;PP/100.11,TA/17.54,IS/0.02,PS/4.1,RB/0.04,OB/1.28,RP/0
10499.99;170.54;132.02;PP/100.53,TA/17.56,IS/0.02,PS/4.1,RB/0.04,OB/1.28,RP/0
10560;170.65;132.6;PP/101.02,TA/17.57,IS/0.02,PS/4.11,RB/0.04,OB/1.29,RP/0
10619.74;171.36;132.91;PP/101.22,TA/17.6,IS/0.02,PS/4.11,RB/0.04,OB/1.3,RP/0
10680;171.36;133.31;PP/101.54,TA/17.61,IS/0.02,PS/4.11,RB/0.04,OB/1.3,RP/0
10739.93;171.37;133.93;PP/102.07,TA/17.61,IS/0.02,PS/4.11,RB/0.04,OB/1.31,RP/0
10799.73;171.41;134.47;PP/102.51,TA/17.63,IS/0.02,PS/4.12,RB/0.04,OB/1.32,RP/0
10859.84;171.48;134.8;PP/102.75,TA/17.65,IS/0.02,PS/4.13,RB/0.04,OB/1.33,RP/0
10919.95;171.48;135.34;PP/103.17,TA/17.69,IS/0.02,PS/4.13,RB/0.04,OB/1.33,RP/0
10979.98;171.05;135.78;PP/103.5,TA/17.71,IS/0.02,PS/4.13,RB/0.04,OB/1.34,RP/0
11039.88;171.04;136.38;PP/104.02,TA/17.71,IS/0.02,PS/4.13,RB/0.04,OB/1.35,RP/0
11099.74;171.04;136.63;PP/104.21,TA/17.72,IS/0.02,PS/4.13,RB/0.04,OB/1.36,RP/0
11159.94;170.28;136.99;PP/104.46,TA/17.73,IS/0.02,PS/4.14,RB/0.04,OB/1.36,RP/0
11219.72;170.13;137.61;PP/104.97,TA/17.76,IS/0.02,PS/4.16,RB/0.04,OB/1.37,RP/0
11279.85;170.13;138.08;PP/105.33,TA/17.79,IS/0.02,PS/4.17,RB/0.04,OB/1.38,RP/0
11339.7;169.74;138.95;PP/106.11,TA/17.8,IS/0.02,PS/4.17,RB/0.04,OB/1.39,RP/0
11399.97;170.73;139.57;PP/106.64,TA/17.81,IS/0.02,PS/4.18,RB/0.04,OB/1.39,RP/0
11459.97;170.98;139.81;PP/106.8,TA/17.83,IS/0.02,PS/4.18,RB/0.04,OB/1.4,RP/0
11519.82;169.99;140.08;PP/106.98,TA/17.84,IS/0.02,PS/4.19,RB/0.04,OB/1.4,RP/0
11579.97;170;140.47;PP/107.25,TA/17.88,IS/0.02,PS/4.2,RB/0.04,OB/1.41,RP/0
11639.8;170.39;141.21;PP/107.89,TA/17.89,IS/0.02,PS/4.2,RB/0.04,OB/1.42,RP/0
11699.98;170.39;141.65;PP/108.24,TA/17.91,IS/0.02,PS/4.21,RB/0.04,OB/1.42,RP/0
11759.9;170.38;142.03;PP/108.52,TA/17.93,IS/0.02,PS/4.22,RB/0.04,OB/1.43,RP/0
11819.98;170.38;142.22;PP/108.65,TA/17.93,IS/0.02,PS/4.22,RB/0.04,OB/1.44,RP/0
11880;170.38;142.86;PP/109.19,TA/17.95,IS/0.02,PS/4.23,RB/0.04,OB/1.44,RP/0
11939.67;170.41;143.33;PP/109.57,TA/17.96,IS/0.02,PS/4.23,RB/0.04,OB/1.45,RP/0
11999.96;170.45;143.7;PP/109.84,TA/17.99,IS/0.02,PS/4.25,RB/0.04,OB/1.46,RP/0
12060;170.39;143.91;PP/109.97,TA/18,IS/0.02,PS/4.25,RB/0.04,OB/1.46,RP/0
12119.98;170.78;144.44;PP/110.41,TA/18.01,IS/0.02,PS/4.25,RB/0.04,OB/1.47,RP/0
12179.99;170.77;144.8;PP/110.69,TA/18.02,IS/0.02,PS/4.25,RB/0.04,OB/1.48,RP/0
12239.58;170.8;145.2;PP/110.99,TA/18.04,IS/0.02,PS/4.25,RB/0.04,OB/1.49,RP/0
12299.9;171.22;145.87;PP/111.56,TA/18.05,IS/0.02,PS/4.26,RB/0.04,OB/1.49,RP/0
12359.95;170.88;146.15;PP/111.77,TA/18.06,IS/0.02,PS/4.26,RB/0.04,OB/1.5,RP/0
12419.9;170.43;146.55;PP/112.08,TA/18.07,IS/0.02,PS/4.26,RB/0.04,OB/1.5,RP/0
12479.91;170.42;146.93;PP/112.37,TA/18.09,IS/0.02,PS/4.27,RB/0.04,OB/1.51,RP/0
12540;170.42;147.37;PP/112.7,TA/18.1,IS/0.02,PS/4.27,RB/0.05,OB/1.52,RP/0
12599.97;173.11;149.34;PP/114.57,TA/18.11,IS/0.02,PS/4.28,RB/0.05,OB/1.52,RP/0
12659.91;172.13;151.66;PP/116.8,TA/18.14,IS/0.02,PS/4.28,RB/0.05,OB/1.53,RP/0
12719.94;171.95;151.89;PP/116.95,TA/18.14,IS/0.02,PS/4.28,RB/0.05,OB/1.54,RP/0
12779.71;172.13;152.19;PP/117.16,TA/18.15,IS/0.02,PS/4.28,RB/0.05,OB/1.54,RP/0
12839.88;172.17;152.36;PP/117.24,TA/18.16,IS/0.02,PS/4.28,RB/0.05,OB/1.55,RP/0
12899.85;173.05;153.2;PP/117.95,TA/18.21,IS/0.02,PS/4.3,RB/0.05,OB/1.56,RP/0
12959.96;173.05;153.56;PP/118.21,TA/18.22,IS/0.02,PS/4.3,RB/0.05,OB/1.57,RP/0
13019.98;173.05;153.8;PP/118.38,TA/18.23,IS/0.02,PS/4.3,RB/0.05,OB/1.58,RP/0
13079.84;173;154.3;PP/118.77,TA/18.25,IS/0.02,PS/4.31,RB/0.05,OB/1.58,RP/0
13140;172.11;154.69;PP/119.07,TA/18.26,IS/0.02,PS/4.31,RB/0.05,OB/1.59,RP/0
13199.87;172.32;155.04;PP/119.33,TA/18.27,IS/0.02,PS/4.31,RB/0.05,OB/1.6,RP/0
13259.8;172.41;155.65;PP/119.82,TA/18.3,IS/0.02,PS/4.32,RB/0.05,OB/1.61,RP/0
13319.78;172.41;155.92;PP/120,TA/18.32,IS/0.02,PS/4.33,RB/0.05,OB/1.61,RP/0
13379.99;172.41;156.33;PP/120.33,TA/18.33,IS/0.02,PS/4.33,RB/0.05,OB/1.62,RP/0
13439.94;172.48;156.57;PP/120.48,TA/18.35,IS/0.02,PS/4.34,RB/0.05,OB/1.62,RP/0
13499.83;172.38;156.88;PP/120.68,TA/18.4,IS/0.02,PS/4.37,RB/0.05,OB/1.63,RP/0
13559.8;172.11;157.77;PP/121.45,TA/18.43,IS/0.02,PS/4.39,RB/0.05,OB/1.64,RP/0
13619.97;172.33;158.68;PP/122.25,TA/18.44,IS/0.02,PS/4.39,RB/0.05,OB/1.65,RP/0
13679.92;172.33;158.96;PP/122.46,TA/18.46,IS/0.02,PS/4.4,RB/0.05,OB/1.65,RP/0
13739.96;172.46;159.36;PP/122.77,TA/18.47,IS/0.02,PS/4.4,RB/0.05,OB/1.66,RP/0
13800;171.92;161.25;PP/124.56,TA/18.48,IS/0.02,PS/4.4,RB/0.05,OB/1.67,RP/0
13859.77;172.03;161.48;PP/124.71,TA/18.5,IS/0.02,PS/4.42,RB/0.05,OB/1.67,RP/0
13920;172.07;161.79;PP/124.92,TA/18.53,IS/0.02,PS/4.42,RB/0.05,OB/1.68,RP/0
