#TimeStamp;Bot;Pod;OutputStation
572.21;5;519;3
576.66;4;234;0
577.75;10;254;2
582.49;11;171;1
582.49;5;519;3
586.89;4;234;0
587.8;10;254;2
592.72;11;171;1
592.72;5;519;3
596.94;4;234;0
598.01;10;254;2
602.77;11;171;1
602.77;29;512;3
607.02;4;234;0
608.43;30;312;2
612.81;11;171;1
612.81;9;341;3
617.06;19;355;0
618.64;30;312;2
623.23;11;171;1
623.23;9;341;3
627.11;19;355;0
628.68;30;312;2
633.28;11;171;1
633.28;9;341;3
637.15;19;355;0
638.81;30;312;2
643.41;0;540;1
643.41;7;209;3
647.19;19;355;0
649.23;28;474;2
653.51;0;540;1
653.51;7;209;3
657.28;19;355;0
659.33;28;474;2
663.94;0;540;1
663.94;7;209;3
667.45;14;155;0
669.79;28;474;2
674.21;0;540;1
674.21;16;391;3
677.5;14;155;0
680.03;28;474;2
684.45;0;540;1
684.45;16;391;3
687.71;14;155;0
690.24;28;474;2
694.58;0;540;1
694.58;16;391;3
697.96;14;155;0
700.41;28;474;2
705;0;540;1
705;16;391;3
708.01;14;155;0
710.56;28;474;2
715.17;26;301;1
715.17;16;391;3
718.2;14;155;0
720.61;28;474;2
725.59;26;301;1
725.59;5;77;3
728.59;14;155;0
730.8;28;474;2
735.87;26;301;1
735.87;5;77;3
738.85;25;399;0
740.84;21;376;2
745.93;26;301;1
745.93;29;267;3
748.93;25;399;0
750.89;21;376;2
756.23;26;301;1
756.23;29;267;3
758.98;25;399;0
761.1;21;376;2
766.34;26;301;1
766.34;29;267;3
769.26;25;399;0
771.14;21;376;2
776.64;26;301;1
776.64;9;528;3
779.32;25;399;0
781.44;21;376;2
786.7;26;301;1
786.7;9;528;3
789.37;1;183;0
791.49;8;242;2
797.1;11;205;1
797.1;9;528;3
799.41;1;183;0
801.53;8;242;2
807.14;11;205;1
807.14;9;528;3
809.45;1;183;0
811.71;8;242;2
817.32;11;205;1
817.5;7;55;3
819.5;1;183;0
822.09;8;242;2
827.41;11;205;1
827.69;7;55;3
829.57;1;183;0
832.51;8;242;2
837.69;11;205;1
837.76;7;55;3
839.69;1;183;0
842.55;8;242;2
847.76;24;543;1
847.85;7;55;3
850;1;183;0
852.69;30;309;2
857.86;24;543;1
857.9;7;55;3
860.14;1;183;0
863.01;30;309;2
867.9;24;543;1
867.95;16;402;3
870.59;1;183;0
873.11;30;309;2
877.95;2;295;1
877.99;16;402;3
880.95;4;148;0
883.34;30;309;2
887.99;2;295;1
888.04;5;229;3
891;4;148;0
893.53;30;309;2
898.04;2;295;1
898.08;5;229;3
901.04;4;148;0
903.59;30;309;2
908.08;0;469;1
908.12;5;229;3
911.09;4;148;0
913.95;30;309;2
918.14;0;469;1
918.18;5;229;3
921.13;4;148;0
924;10;428;2
928.22;0;469;1
928.34;29;17;3
931.18;19;536;0
934.04;10;428;2
938.31;0;469;1
938.47;29;17;3
941.3;19;536;0
944.13;10;428;2
948.47;0;469;1
948.68;29;17;3
951.47;19;536;0
954.25;10;428;2
958.72;26;305;1
958.88;9;278;3
961.66;27;200;0
964.4;28;293;2
968.83;26;305;1
969.12;9;278;3
971.83;27;200;0
974.49;28;293;2
979.16;26;305;1
979.46;7;480;3
981.92;27;200;0
984.53;28;293;2
989.4;26;305;1
989.91;7;480;3
991.97;27;200;0
994.58;21;168;2
999.82;11;87;1
999.95;7;480;3
1002.05;27;200;0
1004.63;8;167;2
1009.96;11;87;1
1010.01;7;480;3
1012.15;25;76;0
1014.76;8;167;2
1020.03;24;286;1
1020.22;7;480;3
1022.2;25;76;0
1024.83;8;167;2
1030.22;24;286;1
1030.27;7;480;3
1032.24;25;76;0
1034.94;30;205;2
1040.3;24;286;1
1040.35;7;480;3
1042.3;14;128;0
1044.98;30;205;2
1050.35;24;286;1
1050.39;16;163;3
1052.66;14;128;0
1055.14;30;205;2
1060.43;24;286;1
1060.48;16;163;3
1062.7;14;128;0
1070.48;2;108;1
1070.52;16;163;3
1072.39;10;228;2
1072.9;14;128;0
1080.52;2;108;1
1080.57;16;163;3
1082.43;10;228;2
1082.97;14;128;0
1090.57;2;108;1
1090.64;5;75;3
1092.5;10;228;2
1093.07;1;49;0
1100.68;0;352;1
1100.75;5;75;3
1102.92;10;228;2
1103.48;1;49;0
1110.75;0;352;1
1110.79;5;75;3
1113.34;10;228;2
1113.55;1;49;0
1120.79;0;352;1
1120.84;5;75;3
1123.51;10;228;2
1123.72;1;49;0
1130.84;0;352;1
1130.88;5;75;3
1133.72;10;228;2
1133.79;1;49;0
1140.88;11;226;1
1140.92;5;75;3
1143.82;10;228;2
1143.86;19;134;0
1150.92;11;226;1
1150.97;5;75;3
1153.89;10;228;2
1153.94;19;134;0
1160.97;11;226;1
1161.02;29;489;3
1163.98;10;228;2
1164.02;4;508;0
1171.02;11;226;1
1171.06;29;489;3
1174.02;28;426;2
1174.07;25;83;0
1181.06;26;418;1
1181.11;29;489;3
1184.07;28;426;2
1184.11;25;83;0
1191.11;26;418;1
1191.15;29;489;3
1194.11;28;426;2
1194.16;25;83;0
1201.16;26;418;1
1201.2;9;356;3
1204.2;28;426;2
1204.24;25;83;0
1211.2;26;418;1
1211.29;9;356;3
1214.29;25;83;0
1214.47;8;298;2
1221.25;26;418;1
1221.71;9;356;3
1224.42;25;83;0
1224.54;30;179;2
1231.29;26;418;1
1231.76;9;356;3
1234.47;25;83;0
1234.76;30;179;2
1241.34;26;418;1
1242.18;9;356;3
1244.76;27;69;0
1244.97;30;179;2
1251.42;26;418;1
1252.25;9;356;3
1254.8;14;386;0
1255.01;30;179;2
1261.84;24;178;1
1262.68;7;333;3
1264.85;14;386;0
1265.09;30;179;2
1271.97;2;453;1
1273.1;7;333;3
1274.91;14;386;0
1275.13;30;179;2
1282.39;2;453;1
1283.52;7;333;3
1285.17;14;386;0
1285.21;30;179;2
1292.57;2;453;1
1293.57;7;333;3
1295.21;14;386;0
1295.31;21;481;2
1302.88;2;453;1
1303.61;16;230;3
1305.26;4;133;0
1305.56;21;481;2
1312.93;2;453;1
1313.84;16;230;3
1315.3;4;133;0
1315.93;21;481;2
1323.36;2;453;1
1324.26;16;230;3
1325.35;4;133;0
1326.17;21;481;2
1333.42;0;410;1
1334.33;16;230;3
1335.39;19;305;0
1336.22;21;481;2
1343.47;0;410;1
1344.38;16;230;3
1345.46;19;305;0
1346.26;21;481;2
1353.66;0;410;1
1354.42;16;230;3
1355.51;19;305;0
1356.31;21;481;2
1364.07;0;410;1
1364.7;16;230;3
1365.58;19;305;0
1366.73;10;148;2
1374.21;11;117;1
1374.8;5;523;3
1375.62;1;124;0
1376.9;10;148;2
1384.6;11;117;1
1385.12;5;523;3
1385.68;1;124;0
1386.94;10;148;2
1394.65;11;117;1
1395.33;5;523;3
1396.14;1;124;0
1397.03;8;309;2
1404.83;11;117;1
1405.43;5;523;3
1406.28;27;116;0
1407.16;8;309;2
1414.87;24;95;1
1415.5;29;419;3
1416.48;27;116;0
1417.2;8;309;2
1424.93;24;95;1
1425.89;29;419;3
1426.52;27;116;0
1427.34;28;428;2
1435.02;24;95;1
1436.06;29;419;3
1436.61;25;155;0
1437.4;28;428;2
1445.08;24;95;1
1446.13;29;419;3
1446.65;25;155;0
1447.66;30;229;2
1455.13;24;95;1
1456.17;29;419;3
1456.74;25;155;0
1458.09;30;229;2
1465.55;24;95;1
1466.22;9;381;3
1466.88;25;155;0
1468.34;30;229;2
1475.59;26;186;1
1476.38;9;381;3
1476.93;25;155;0
1478.58;30;229;2
1485.7;26;186;1
1486.73;9;381;3
1487.07;14;104;0
1488.69;30;229;2
1496.02;26;186;1
1496.8;9;381;3
1497.14;14;104;0
1498.93;21;283;2
1506.43;2;13;1
1506.86;9;381;3
1507.21;14;104;0
1509.09;21;283;2
1516.64;2;13;1
1516.9;9;381;3
1517.46;14;104;0
1519.14;21;283;2
1526.71;2;13;1
1526.95;9;381;3
1527.6;14;104;0
1529.18;10;271;2
1536.95;2;13;1
1536.99;9;381;3
1538.02;4;49;0
1539.22;10;271;2
1546.99;0;429;1
1547.08;16;333;3
1548.44;4;49;0
1549.28;8;512;2
1557.04;0;429;1
1557.13;16;333;3
1558.48;19;484;0
1559.32;8;512;2
1567.09;0;429;1
1567.5;5;167;3
1568.55;19;484;0
1569.68;8;512;2
1577.17;11;172;1
1577.92;5;167;3
1578.97;1;496;0
1579.85;28;494;2
1587.48;11;172;1
1588.1;7;190;3
1589.08;1;496;0
1590;28;494;2
1597.52;11;172;1
1598.18;7;190;3
1599.26;1;496;0
1600.04;28;494;2
1607.58;11;172;1
1608.25;29;35;3
1609.42;1;496;0
1610.09;28;494;2
1617.82;11;172;1
1618.53;29;35;3
1619.48;27;286;0
1620.13;28;494;2
1628.24;24;540;1
1628.72;29;35;3
1629.52;25;393;0
1630.28;28;494;2
1638.65;26;147;1
1638.77;29;35;3
1639.57;25;393;0
1640.35;28;494;2
1648.77;26;147;1
1648.81;29;35;3
1649.9;25;393;0
1650.45;28;494;2
1658.81;2;530;1
1658.91;29;35;3
1660.3;25;393;0
1660.5;30;228;2
1668.91;2;530;1
1668.96;9;412;3
1670.35;25;393;0
1670.95;30;228;2
1678.96;2;530;1
1679.01;9;412;3
1680.77;25;393;0
1681.31;30;228;2
1689.01;2;530;1
1689.05;9;412;3
1690.94;14;9;0
1691.38;10;153;2
1699.05;0;370;1
1699.09;9;412;3
1701.01;14;9;0
1701.52;10;153;2
1709.1;0;370;1
1709.15;9;412;3
1711.07;14;9;0
1711.8;10;153;2
1719.15;0;370;1
1719.24;5;51;3
1721.49;14;9;0
1721.88;10;153;2
1729.21;0;370;1
1729.62;16;241;3
1731.71;14;9;0
1731.92;10;153;2
1739.48;0;370;1
1740.04;16;241;3
1741.76;14;9;0
1741.97;10;153;2
1749.53;24;263;1
1750.11;16;241;3
1751.89;4;207;0
1752.17;10;153;2
1759.71;24;263;1
1760.21;16;241;3
1761.97;4;207;0
1762.22;21;68;2
1769.98;24;263;1
1770.51;16;241;3
1772.02;4;207;0
1772.61;21;68;2
1780.04;24;263;1
1780.58;16;241;3
1782.06;4;207;0
1783.04;21;68;2
1790.17;24;263;1
1790.75;16;241;3
1792.11;4;207;0
1793.09;8;293;2
1800.23;24;263;1
1801.41;7;485;3
1802.15;4;207;0
1803.22;8;293;2
1810.4;24;263;1
1811.71;7;485;3
1812.21;19;337;0
1813.28;8;293;2
1820.82;11;512;1
1821.78;7;485;3
1822.25;19;337;0
1823.7;8;293;2
1830.9;11;512;1
1832.04;7;485;3
1832.64;19;337;0
1833.75;8;293;2
1840.96;11;512;1
1842.25;29;489;3
1842.84;1;124;0
1843.83;30;75;2
1851.1;11;512;1
1852.3;29;489;3
1853.02;1;124;0
1853.87;28;418;2
1861.53;26;7;1
1862.37;29;489;3
1863.09;27;162;0
1863.91;28;418;2
1871.58;26;7;1
1872.42;29;489;3
1873.51;27;162;0
1873.99;10;305;2
1881.9;26;7;1
1882.47;9;508;3
1883.72;27;162;0
1884.08;10;305;2
1892.09;2;172;1
1892.51;9;508;3
1893.8;27;162;0
1899.4;21;535;2
1902.47;2;172;1
1902.67;5;513;3
1903.93;27;162;0
1909.52;21;535;2
1912.51;0;100;1
1912.75;5;513;3
1914.01;27;162;0
1919.57;21;535;2
1922.57;0;100;1
1922.79;5;513;3
1924.07;25;216;0
1929.73;21;535;2
1932.61;0;100;1
1932.96;5;513;3
1934.31;25;216;0
1939.94;21;535;2
1942.69;0;100;1
1943.07;16;181;3
1944.64;25;216;0
1949.98;21;535;2
1952.89;24;221;1
1953.32;16;181;3
1954.94;25;216;0
1960.04;21;535;2
1962.94;24;221;1
1963.4;16;181;3
1965.11;25;216;0
1970.09;8;354;2
1973.03;24;221;1
1973.47;16;181;3
1975.53;14;370;0
1980.13;8;354;2
1983.13;24;221;1
1983.51;16;181;3
1985.61;14;370;0
1990.22;8;354;2
1993.18;11;84;1
1993.8;7;96;3
1995.85;4;533;0
2000.26;8;354;2
2003.26;11;84;1
2004.22;7;96;3
2005.89;4;533;0
2010.35;8;354;2
2013.37;11;84;1
2014.6;7;96;3
2015.94;4;533;0
2020.43;8;354;2
2023.43;11;84;1
2024.91;7;96;3
2026;19;155;0
2030.63;30;523;2
2033.63;26;313;1
2034.97;7;96;3
2036.19;19;155;0
2040.81;30;523;2
2043.67;26;313;1
2045.39;29;2;3
2046.25;19;155;0
2050.85;30;523;2
2053.74;26;313;1
2055.84;29;2;3
2056.52;27;329;0
2060.97;28;41;2
2063.79;2;506;1
2065.89;29;2;3
2066.8;27;329;0
2071.39;28;41;2
2073.83;2;506;1
2076.05;29;2;3
2076.87;27;329;0
2081.79;28;41;2
2083.9;2;506;1
2086.13;29;2;3
2086.91;27;329;0
2091.96;10;214;2
2093.96;0;179;1
2096.21;5;452;3
2096.95;27;329;0
2102.38;10;214;2
2104.1;0;179;1
2106.25;5;452;3
2107.11;1;131;0
2112.46;10;214;2
2114.16;0;179;1
2116.34;9;16;3
2117.16;1;131;0
2122.5;10;214;2
2124.88;24;535;1
2126.44;9;16;3
2127.27;1;131;0
2132.66;21;222;2
2135.11;24;535;1
2136.53;9;16;3
2137.4;1;131;0
2142.71;21;222;2
2145.16;24;535;1
2146.57;9;16;3
2147.82;25;470;0
2152.93;21;222;2
2155.58;24;535;1
2156.64;9;16;3
2158.1;25;470;0
2163.16;8;393;2
2165.76;11;53;1
2167.06;9;16;3
2168.22;25;470;0
2173.6;8;393;2
2176.18;11;53;1
2177.43;16;352;3
2178.39;25;470;0
2183.75;30;282;2
2186.46;11;53;1
2187.47;16;352;3
2188.47;25;470;0
2193.99;30;282;2
2196.5;11;53;1
2197.76;16;352;3
2198.55;4;422;0
2204.26;30;282;2
2206.64;11;53;1
2207.99;16;352;3
2208.61;4;422;0
2214.3;30;282;2
2216.69;11;53;1
2218.11;16;352;3
2218.66;4;422;0
2224.49;30;282;2
2226.73;26;478;1
2228.25;7;500;3
2228.75;4;422;0
2234.57;28;441;2
2237.84;2;388;1
2238.34;7;500;3
2238.93;4;422;0
2244.7;28;441;2
2248.07;2;388;1
2248.38;7;500;3
2249.16;4;422;0
2254.82;28;441;2
2258.12;2;388;1
2258.8;7;500;3
2259.61;14;117;0
2265.13;10;341;2
2268.16;0;405;1
2268.89;7;500;3
2269.69;14;117;0
2275.48;10;341;2
2278.2;0;405;1
2278.94;29;451;3
2279.76;27;181;0
2285.85;10;341;2
2288.57;0;405;1
2288.99;29;451;3
2289.81;27;181;0
2295.9;10;341;2
2298.62;0;405;1
2299.33;29;451;3
2300.23;27;181;0
2306.06;21;41;2
2308.66;24;535;1
2309.41;29;451;3
2310.67;1;429;0
2316.32;8;420;2
2319.54;5;344;3
2320.78;1;429;0
2326.39;11;22;1
2326.39;8;420;2
2329.88;5;344;3
2331.1;1;429;0
2336.48;11;22;1
2339.97;9;105;3
2341.26;1;429;0
2343.2;30;291;2
2346.58;11;22;1
2350.02;9;105;3
2351.39;19;137;0
2353.24;30;291;2
2356.69;2;148;1
2360.09;16;480;3
2363.28;30;291;2
2366.91;2;148;1
2370.18;16;480;3
2372.96;25;222;0
2373.33;30;291;2
2376.99;2;148;1
2380.22;16;480;3
2383.01;25;222;0
2383.49;30;291;2
2387.04;2;148;1
2390.44;16;480;3
2393.37;4;313;0
2393.54;30;291;2
2397.16;26;541;1
2400.9;16;480;3
2403.45;4;313;0
2403.58;30;291;2
2407.23;26;541;1
2413.61;4;313;0
2413.65;28;4;2
2413.65;7;283;3
2417.27;26;541;1
2423.65;4;313;0
2423.77;28;4;2
2423.77;7;283;3
2427.36;26;541;1
2433.69;4;313;0
2433.86;28;4;2
2433.86;29;459;3
2437.57;0;232;1
2443.74;14;174;0
2444.02;28;4;2
2444.02;29;459;3
2447.64;0;232;1
2453.78;14;174;0
2454.15;28;4;2
2454.15;29;459;3
2457.69;0;232;1
2463.84;14;174;0
2464.2;28;4;2
2464.2;5;198;3
2467.73;0;232;1
2474.07;14;174;0
2474.62;28;4;2
2474.62;5;198;3
2477.78;0;232;1
2484.3;14;174;0
2484.66;28;4;2
2484.66;9;424;3
2487.85;0;232;1
2494.49;27;478;0
2494.72;10;449;2
2494.72;9;424;3
2497.9;0;232;1
2504.72;27;478;0
2504.76;10;449;2
2504.76;9;424;3
2508.03;0;232;1
2514.76;27;478;0
2514.92;10;449;2
2514.92;16;528;3
2518.24;0;232;1
2524.92;27;478;0
2525.34;10;449;2
2525.34;16;528;3
2528.34;24;286;1
2534.96;1;479;0
2535.76;10;449;2
2535.76;16;528;3
2538.4;24;286;1
2545.06;1;479;0
2546.18;10;449;2
2546.18;16;528;3
2548.47;2;295;1
2555.22;1;479;0
2556.52;10;449;2
2556.52;16;528;3
2558.68;2;295;1
2565.31;1;479;0
2566.71;21;299;2
2566.71;7;16;3
2568.73;2;295;1
2575.69;1;479;0
2576.75;21;299;2
2576.75;7;16;3
2578.83;2;295;1
2586.12;1;479;0
2586.8;21;299;2
2586.8;7;16;3
2589.33;11;390;1
2596.5;1;479;0
2597.25;21;299;2
2597.25;5;482;3
2599.37;11;390;1
2606.8;1;479;0
2607.43;8;542;2
2607.43;5;482;3
2609.46;11;390;1
2617.22;4;313;0
2617.49;8;542;2
2617.49;29;74;3
2619.51;11;390;1
2627.49;4;313;0
2627.54;8;542;2
2627.54;29;74;3
2629.55;11;390;1
2637.54;19;179;0
2637.63;30;477;2
2637.63;29;74;3
2639.6;26;543;1
2647.64;25;172;0
2647.74;30;477;2
2647.74;29;74;3
2649.83;0;135;1
2658.17;28;241;2
2658.17;29;74;3
2658.75;14;399;0
2660;0;135;1
2668.24;28;241;2
2668.24;29;74;3
2668.83;14;399;0
2670.04;0;135;1
2678.32;28;241;2
2678.32;29;74;3
2678.9;14;399;0
2680.18;0;135;1
2688.36;10;500;2
2688.36;29;74;3
2688.99;14;399;0
2690.59;0;135;1
2698.79;10;500;2
2698.79;9;517;3
2699.17;27;53;0
2700.79;0;135;1
2708.97;10;500;2
2708.97;9;517;3
2709.21;27;53;0
2710.83;24;97;1
2719.08;10;500;2
2719.08;9;517;3
2719.25;27;53;0
2720.88;24;97;1
2729.25;21;222;2
2729.25;9;517;3
2729.3;27;53;0
2731.25;24;97;1
2739.3;8;221;2
2739.3;9;517;3
2739.35;27;53;0
2741.67;2;266;1
2749.35;8;221;2
2749.35;16;1;3
2749.64;1;392;0
2752.06;2;266;1
2759.41;8;221;2
2759.41;7;153;3
2759.68;1;392;0
2762.19;2;266;1
2769.68;8;221;2
2769.68;7;153;3
2770;1;392;0
2772.61;11;43;1
2780;30;273;2
2780;7;153;3
2780.04;1;392;0
2783;11;43;1
2790.07;5;70;3
2790.39;25;470;0
2793.04;11;43;1
2799.66;28;448;2
2800.27;5;70;3
2800.47;25;470;0
2803.27;11;43;1
2809.71;28;448;2
2810.39;5;70;3
2810.52;4;469;0
2813.39;11;43;1
2820.14;28;448;2
2820.43;5;70;3
2820.88;19;420;0
2823.48;26;511;1
2830.43;28;448;2
2830.52;5;70;3
2830.92;19;420;0
2833.56;26;511;1
2840.47;28;448;2
2840.7;29;202;3
2841.01;14;327;0
2843.65;26;511;1
2850.6;28;448;2
2850.74;29;202;3
2851.05;14;327;0
2853.69;26;511;1
2860.68;21;481;2
2860.85;29;202;3
2861.1;14;327;0
2863.77;26;511;1
2870.76;21;481;2
2871.14;29;202;3
2871.18;14;327;0
2874.1;0;71;1
2880.96;21;481;2
2881.18;29;202;3
2881.23;14;327;0
2884.22;0;71;1
2891.18;21;481;2
2891.23;29;202;3
2891.27;14;327;0
2894.27;0;71;1
2901.23;10;419;2
2901.27;9;260;3
2901.54;27;135;0
2904.32;0;71;1
2911.3;10;419;2
2911.35;9;260;3
2914.39;0;71;1
2920.84;1;23;0
2921.35;10;419;2
2921.49;9;260;3
2924.43;0;71;1
2931.17;1;23;0
2931.39;10;419;2
2931.91;9;260;3
2934.52;0;71;1
2941.39;1;23;0
2941.43;10;419;2
2942.06;9;260;3
2944.89;0;71;1
2951.43;1;23;0
2951.48;8;464;2
2952.38;9;260;3
2955.06;0;71;1
2961.48;1;23;0
2961.52;8;464;2
2962.8;9;260;3
2965.48;0;71;1
2971.54;1;23;0
2971.59;8;464;2
2973.22;9;260;3
2975.84;24;61;1
2981.59;4;422;0
2981.63;8;464;2
2983.57;9;260;3
2986.26;24;61;1
2991.65;4;422;0
2991.69;8;464;2
2993.94;16;65;3
2996.58;24;61;1
3001.71;4;422;0
3001.78;8;464;2
3004.36;16;65;3
3006.66;24;61;1
3011.8;4;422;0
3012.2;30;354;2
3014.44;16;65;3
3016.76;2;495;1
3022.2;4;422;0
3022.62;30;354;2
3024.75;16;65;3
3026.8;2;495;1
3032.33;25;543;0
3032.67;30;354;2
3035.17;16;65;3
3036.87;2;495;1
3042.58;25;543;0
3042.71;28;230;2
3045.43;16;65;3
3046.92;2;495;1
3052.76;28;230;2
3054.62;19;475;0
3055.62;16;65;3
3056.96;2;495;1
3062.84;21;286;2
3064.69;19;475;0
3065.8;16;65;3
3067.01;2;495;1
3072.89;21;286;2
3074.87;19;475;0
3075.85;7;182;3
3077.05;26;323;1
3082.98;21;286;2
3085.23;19;475;0
3085.9;7;182;3
3087.1;26;323;1
3093.23;21;286;2
3095.65;19;475;0
3095.96;7;182;3
3097.43;26;323;1
3104;10;352;2
3105.98;14;231;0
3106.09;7;182;3
3107.5;26;323;1
3114.19;10;352;2
3116.03;14;231;0
3116.32;7;182;3
3117.7;11;236;1
3124.31;10;352;2
3126.32;14;231;0
3126.36;5;125;3
3127.75;11;236;1
3134.35;8;267;2
3136.36;14;231;0
3136.56;5;125;3
3137.8;11;236;1
3144.71;8;267;2
3146.59;14;231;0
3146.68;5;125;3
3147.95;11;236;1
3154.77;8;267;2
3156.68;14;231;0
3156.72;5;125;3
3158;11;236;1
3165.19;8;267;2
3166.75;1;174;0
3166.87;29;75;3
3168.19;0;124;1
3175.53;8;267;2
3176.79;1;174;0
3177.16;29;75;3
3178.32;0;124;1
3185.61;30;100;2
3186.89;1;174;0
3187.24;9;245;3
3188.37;0;124;1
3195.87;30;100;2
3197.12;1;174;0
3197.33;9;245;3
3198.41;24;540;1
3205.99;30;100;2
3207.16;1;174;0
3207.39;16;233;3
3208.56;24;540;1
3216.13;30;100;2
3217.39;27;418;0
3217.72;16;233;3
3218.64;24;540;1
3226.18;30;100;2
3227.54;27;418;0
3227.82;16;233;3
3228.69;2;186;1
3236.27;28;69;2
3237.6;27;418;0
3237.87;16;233;3
3239.11;2;186;1
3246.31;28;69;2
3247.68;27;418;0
3247.95;16;233;3
3249.18;2;186;1
3256.36;28;69;2
3257.95;27;418;0
3258.15;16;233;3
3259.37;2;186;1
3266.58;28;69;2
3268.15;27;418;0
3268.19;7;277;3
3269.41;2;186;1
3276.63;28;69;2
3278.19;4;49;0
3278.24;7;277;3
3279.52;2;186;1
3286.77;10;301;2
3288.24;25;95;0
3288.28;7;277;3
3289.7;2;186;1
3296.83;10;301;2
3298.28;25;95;0
3298.33;7;277;3
3299.83;11;485;1
3306.87;10;301;2
3308.33;25;95;0
3308.37;7;277;3
3309.87;11;485;1
3318.37;25;95;0
3318.41;7;277;3
3319.93;11;485;1
3323.09;21;542;2
3328.41;25;95;0
3328.46;5;451;3
3330.04;11;485;1
3333.41;21;542;2
3338.46;25;95;0
3338.5;5;451;3
3340.3;11;485;1
3343.75;21;542;2
3348.6;19;219;0
3348.6;9;494;3
3350.51;11;485;1
3353.93;21;542;2
3358.69;9;494;3
3360.88;26;265;1
3363.57;14;491;0
3363.98;8;482;2
3368.73;9;494;3
3371.12;26;265;1
3373.62;14;491;0
