#TimeStamp;TripTime;Type
3593;23;O
3601;36;O
3613;30;O
3615;25;O
3620;14;O
3620;21;O
3652;32;O
3669;28;O
3674;29;O
3689;37;O
3696;45;O
3701;41;O
3713;18;O
3725;48;O
3740;33;O
3757;49;O
3761;34;O
3764;25;O
3764;56;I
3769;22;O
3772;34;O
3778;15;O
3788;50;I
3799;29;O
3812;29;O
3822;32;O
3828;51;O
3829;24;O
3830;50;I
3846;24;O
3852;59;I
3856;32;O
3857;25;O
3875;33;O
3878;39;O
3912;26;O
3917;37;O
3918;18;O
3924;34;O
3943;41;O
3946;57;O
3950;35;O
3978;22;O
3982;23;O
3994;20;O
4003;39;O
4006;44;O
4018;30;O
4049;36;O
4056;86;O
4067;29;O
4070;22;O
4073;12;O
4075;29;O
4086;22;O
4087;42;O
4092;52;I
4102;39;I
4129;51;I
4129;64;I
4131;25;O
4153;35;O
4153;31;O
4160;40;O
4165;35;O
4185;33;O
4195;47;O
4211;33;O
4215;34;O
4216;34;O
4219;34;O
4220;28;O
4237;71;O
4246;23;O
4253;43;O
4256;29;O
4262;36;O
4267;11;O
4285;33;O
4297;35;O
4298;21;O
4320;38;O
4322;31;O
4328;47;O
4333;29;O
4334;31;O
4345;35;O
4350;58;I
4353;29;O
4380;35;I
4383;26;O
4386;59;O
4401;37;O
4402;46;O
4403;23;O
4414;57;I
4448;31;O
4460;36;O
4465;58;I
4478;22;O
4481;30;O
4481;43;O
4487;23;O
4488;24;O
4497;40;O
4504;25;O
4505;35;O
4515;27;O
4539;18;O
4549;41;O
4557;20;O
4606;41;I
4612;39;O
4617;26;O
4626;44;O
4650;47;O
4650;43;O
4663;37;O
4678;30;O
4691;24;O
4693;52;O
4695;51;I
4696;40;I
4705;23;O
4707;36;O
4714;34;O
4720;35;O
4728;14;O
4745;53;I
4749;22;O
4758;39;O
4765;23;O
4786;50;O
4788;17;O
4797;22;O
4811;26;O
4844;15;O
4859;33;O
4866;31;O
4867;29;O
4871;26;O
4877;28;O
4883;50;O
4903;21;O
4909;54;I
4921;20;O
4928;19;O
4929;37;O
4940;39;O
4970;24;O
4972;26;O
4990;26;O
4997;47;O
5002;16;O
5003;42;O
5003;65;I
5007;49;I
5022;30;O
5023;26;O
5031;35;O
5038;63;I
5043;17;O
5049;69;O
5053;57;O
5065;35;O
5073;32;O
5087;25;O
5124;28;O
5133;24;O
5141;23;O
5145;18;O
5153;47;O
5154;47;O
5169;58;O
5171;50;O
5171;51;O
5202;54;I
5205;22;O
5210;35;O
5213;35;O
5221;33;O
5225;29;O
5242;16;O
5254;37;O
5266;43;I
5274;27;O
5281;50;O
5287;34;O
5287;41;I
5288;24;O
5298;40;O
5316;34;O
5319;30;O
5333;50;O
5335;53;I
5344;53;O
5367;21;O
5384;24;O
5396;34;O
5396;36;O
5399;35;O
5422;52;O
5436;30;O
5453;18;O
5465;28;O
5469;30;O
5477;51;O
5478;45;I
5479;22;O
5483;22;O
5499;47;O
5502;41;O
5522;52;O
5528;33;O
5545;14;O
5561;16;O
5573;32;I
5574;27;O
5586;21;O
5612;28;O
5612;66;I
5618;47;O
5619;77;I
5625;27;O
5627;26;O
5632;44;O
5641;44;O
5659;19;O
5670;32;O
5674;45;O
5679;40;O
5691;26;O
5693;29;O
5719;68;O
5730;84;O
5735;6;O
5760;30;O
5772;25;O
5772;43;I
5780;41;O
5786;29;O
5807;43;O
5825;21;O
5841;11;O
5842;29;O
5844;42;O
5847;20;O
5848;36;O
5861;14;O
5867;25;O
5874;59;I
5876;31;O
5888;26;O
5893;8;O
5899;65;I
5929;47;I
5931;27;O
5932;43;O
5933;27;O
5935;28;O
5964;43;O
5981;19;O
5983;49;O
5992;53;O
6008;35;O
6009;31;O
6012;38;O
6015;14;O
6020;48;O
6022;22;O
6051;33;O
6077;37;O
6084;54;O
6091;60;I
6095;36;O
6099;32;O
6103;33;O
6116;21;O
6122;28;O
6132;36;O
6155;24;O
6162;40;O
6182;55;I
6186;46;I
6186;42;O
6188;35;O
6200;36;O
6205;11;O
6206;19;O
6211;27;O
6219;25;O
6220;38;O
6237;56;I
6244;14;O
6272;27;O
6288;41;O
6291;30;O
6301;19;O
6302;34;O
6305;37;O
6310;48;O
6311;21;O
6333;39;O
6339;27;O
6344;23;O
6353;30;O
6368;44;O
6375;40;I
6395;31;O
6403;36;O
6407;24;O
6418;39;O
6427;43;O
6429;42;O
6473;30;O
6478;21;O
6486;47;I
6492;24;O
6493;53;I
6499;7;O
6500;27;O
6505;51;O
6516;55;O
6535;58;I
6542;23;O
6543;48;O
6550;33;O
6559;31;O
6561;29;O
6564;27;O
6566;37;O
6569;20;O
6598;21;O
6601;22;O
6624;20;O
6626;33;O
6642;36;O
6661;54;O
6664;21;O
6692;48;I
6696;33;O
6698;30;O
6708;30;O
6710;32;O
6720;24;O
6728;45;O
6736;21;O
6749;29;O
6759;49;O
6760;23;O
6778;21;O
6779;23;O
6783;31;O
6791;26;O
6793;46;I
6814;68;I
6817;33;O
6825;28;O
6838;59;I
6844;32;O
6864;19;O
6884;38;O
6889;34;O
6889;22;O
6911;27;O
6930;30;O
6934;17;O
6935;36;O
6940;14;O
6949;36;O
6984;59;I
6993;35;O
7012;28;O
7012;32;O
7023;42;O
7024;36;O
7024;26;O
7031;40;O
7032;37;O
7032;34;O
7039;22;O
7039;48;O
7055;15;O
7068;36;I
7077;23;O
7078;33;O
7087;18;O
7104;25;O
7113;46;O
7119;28;O
7124;66;I
7161;34;O
7163;31;O
7166;37;O
7173;40;O
7174;24;O
7177;52;I
7179;39;O
7181;23;O
7189;15;O
7203;28;O
7207;6;O
7221;24;O
7224;22;O
7225;29;O
7229;43;O
7294;60;I
7300;23;O
7302;21;O
7311;23;O
7324;35;O
7333;47;O
7337;32;O
7343;30;O
7346;22;O
7348;24;O
7349;40;O
7388;23;O
7390;55;I
7392;13;O
7392;40;I
7421;38;O
7442;23;O
7451;41;O
7457;18;O
7464;24;O
7469;19;O
7472;24;O
7487;47;I
7492;26;O
7515;38;O
7517;26;O
7521;54;O
7526;42;O
7539;28;O
7547;38;O
7548;16;O
7597;63;I
7600;43;O
7607;32;O
7608;21;O
7618;33;O
7619;54;O
7621;55;O
7629;40;O
7635;41;O
7648;65;O
7654;38;O
7658;46;O
7660;37;O
7699;20;O
7716;19;O
7718;58;I
7722;43;O
7724;18;O
7727;59;I
7753;34;O
7757;33;O
7766;35;O
7774;36;O
7786;37;O
7797;31;O
7805;35;O
7811;41;O
7812;46;I
7829;59;O
7837;23;O
7855;32;O
7866;35;O
7881;35;O
7891;30;O
7892;27;O
7895;48;I
7897;38;O
7901;32;O
7901;34;O
7914;43;O
7915;19;O
7930;31;O
7942;10;O
7943;23;O
7973;23;O
7982;35;O
7990;24;O
7993;48;I
7998;34;O
7999;58;O
8025;57;I
8033;25;O
8035;24;O
8039;31;O
8040;24;O
8056;28;O
8057;30;O
8062;28;O
8063;14;O
8086;19;O
8090;57;O
8108;47;O
8122;21;O
8125;50;I
8140;31;O
8146;45;O
8156;31;O
8163;14;O
8172;20;O
8177;59;O
8187;20;O
8194;32;O
8204;21;O
8205;31;O
8217;29;O
8219;46;I
8273;26;O
8279;33;O
8280;22;O
8282;19;O
8284;11;O
8286;20;O
8288;26;O
8300;23;O
8316;63;I
8327;53;I
8334;28;O
8388;18;O
8395;33;O
8396;56;O
8405;38;O
8417;34;O
8418;41;O
8429;28;O
8433;60;O
8434;15;O
8436;25;O
8441;48;I
8451;53;O
8458;15;O
8477;21;O
8481;48;O
8495;29;O
8502;31;O
8502;27;O
8502;50;I
8504;29;O
8544;24;O
8563;26;O
8572;24;O
8577;28;O
8577;22;O
8592;22;O
8621;53;I
8622;31;O
8624;34;O
8634;23;O
8652;43;I
8653;21;O
8655;12;O
8656;44;O
8663;20;O
8666;18;O
8672;31;O
8681;23;O
8685;17;O
8689;30;O
8710;30;O
8738;15;O
8760;37;O
8761;15;O
8766;47;O
8769;36;O
8784;53;I
8785;47;O
8789;25;O
8806;39;O
8813;77;O
8813;59;O
8818;64;I
8823;25;O
8828;24;O
8861;20;O
8861;55;O
8867;19;O
8872;33;O
8884;27;O
8887;27;O
8888;16;O
8893;20;O
8903;29;O
8909;37;O
8928;20;O
8928;7;O
8938;25;O
8941;41;O
8968;39;I
8968;24;O
8973;59;I
8973;46;O
8987;14;O
9004;39;O
9010;47;O
9025;57;O
9043;22;O
9050;23;I
9061;51;O
9067;27;O
9071;37;O
9078;24;O
9105;46;I
9114;66;O
9121;45;O
9131;49;O
9137;27;O
9141;38;O
9142;26;O
9144;32;O
9153;25;O
9160;39;O
9171;43;O
9173;35;O
9174;8;O
9196;47;O
9209;28;O
9217;59;O
9220;56;O
9237;20;O
9241;36;O
9252;30;O
9256;39;O
9269;31;O
9274;31;O
9274;57;I
9278;23;O
9282;32;O
9291;49;I
9291;28;O
9292;34;O
9295;23;O
9316;40;O
9330;15;O
9342;29;O
9353;32;O
9371;14;O
9375;47;O
9378;39;I
9384;60;O
9385;44;O
9399;12;O
9405;20;O
9410;47;O
9418;46;O
9425;45;O
9432;28;O
9437;54;I
9461;48;O
9473;48;O
9491;46;O
9495;45;O
9511;40;O
9512;24;O
9517;40;O
9545;21;O
9546;24;O
9551;40;O
9565;42;O
9568;39;I
9570;42;O
9574;39;O
9584;46;O
9586;44;O
9587;51;O
9591;17;O
9595;45;O
9617;51;I
9630;31;O
9632;25;O
9663;24;O
9664;59;O
9673;58;O
9684;42;O
9689;59;O
9690;21;O
9720;28;O
9733;45;O
9745;55;O
9753;48;I
9754;37;O
9758;48;O
9763;28;O
9767;39;O
9773;18;O
9779;22;O
9785;33;O
9787;23;O
9793;35;O
9793;26;O
9804;66;I
9805;22;O
9823;30;O
9853;31;O
9861;17;O
9865;38;O
9873;23;O
9880;44;O
9886;32;O
9894;48;O
9929;36;O
9933;52;O
9933;63;O
9938;33;O
9944;69;I
9946;19;O
9954;27;O
9967;79;O
9973;39;O
9979;24;I
9989;56;O
9992;59;I
9999;52;O
10004;31;O
10014;29;O
10028;36;O
10033;28;O
10034;45;O
10040;24;O
10055;37;O
10075;39;O
10080;20;O
10081;52;I
10100;20;O
10107;28;O
10110;30;O
10118;24;O
10139;52;O
10146;28;O
10162;30;O
10169;14;O
10175;36;O
10193;23;O
10196;28;O
10205;20;O
10212;26;O
10214;23;O
10230;43;I
10238;18;O
10242;22;O
10270;36;O
10275;53;O
10276;42;I
10282;25;O
10290;29;O
10293;34;O
10299;37;O
10330;38;O
10337;65;O
10344;37;O
10350;61;I
10365;44;O
10369;44;O
10379;32;O
10387;81;O
10388;55;O
10389;23;O
10401;23;O
10405;43;O
10409;102;O
10417;62;I
10420;19;O
10434;28;O
10460;34;O
10499;16;O
10513;46;I
10518;40;O
10529;26;O
10536;41;O
10543;15;O
10545;24;O
10554;21;O
10560;24;O
10562;29;O
10571;63;O
10576;23;O
10586;46;O
10588;46;O
10598;37;O
10631;53;I
10639;35;O
10651;22;O
10659;23;O
10668;52;O
10675;42;O
10680;36;O
10681;20;O
10686;35;O
10694;72;O
10703;63;I
10703;32;O
10718;38;I
10718;23;O
10733;22;O
10741;39;O
10760;48;O
10770;55;O
10789;25;O
10806;37;O
10814;40;O
10838;22;O
10843;46;I
10846;42;O
10857;40;O
10858;34;O
10879;42;O
10895;36;O
10905;30;O
10906;25;O
10914;27;O
10927;38;O
10929;41;O
10932;65;I
10937;78;O
10946;45;O
10956;50;I
10964;22;O
10978;41;O
10988;23;O
10994;27;O
10997;21;O
11001;28;O
11021;17;O
11030;38;O
11050;40;O
11057;53;I
11069;30;O
11073;45;O
11077;35;O
11090;27;O
11093;27;O
11107;34;O
11110;46;O
11115;49;O
11117;40;O
11136;25;O
11151;25;O
11156;51;I
11165;31;O
11177;21;O
11180;25;O
11182;61;O
11194;12;O
11195;37;O
11211;60;O
11221;29;O
11223;40;O
11228;42;I
11232;43;O
11238;29;O
11240;45;O
11253;43;I
11259;32;O
11293;24;O
11299;39;O
11300;48;O
11311;30;O
11317;46;O
11318;50;O
11320;42;O
11352;21;O
11356;54;I
11358;19;O
11386;29;O
11402;33;O
11405;21;O
11410;13;O
11411;28;O
11418;33;O
11426;50;O
11437;23;O
11438;34;O
11446;47;O
11462;33;O
11471;27;O
11475;10;O
11477;64;I
11500;17;O
11523;21;O
11528;60;O
11529;31;I
11561;21;O
11578;35;O
11582;49;O
11586;40;O
11594;18;O
11597;19;O
11610;32;O
11613;63;I
11623;23;O
11626;31;O
11642;33;O
11647;31;O
11651;53;I
11656;28;O
11657;24;O
11664;27;O
11676;36;O
11694;33;O
11716;16;O
11734;43;O
11746;18;O
11757;31;O
11761;20;O
11766;39;O
11769;11;O
11775;44;O
11777;38;O
11780;41;I
11813;36;O
11835;16;O
11839;34;O
11848;39;I
11850;29;O
11850;35;O
11853;14;O
11855;22;O
11870;10;O
11898;19;O
11898;41;I
11899;31;O
11906;25;O
11919;33;O
11926;32;O
11950;29;O
11983;42;O
11988;47;I
11993;23;O
11994;20;O
12012;33;O
12040;52;O
12055;57;O
12058;34;O
12062;30;O
12064;29;O
12069;31;O
12072;23;O
12074;27;O
12082;27;O
12096;23;O
12102;24;O
12118;46;I
12127;17;O
12130;27;O
12134;62;O
12154;27;O
12170;35;O
12181;52;I
12184;29;O
12194;22;O
12223;24;O
12232;35;O
12233;52;I
12240;23;O
12264;47;O
12266;40;O
12269;29;O
12311;27;O
12324;23;O
12334;28;O
12343;59;I
12344;30;O
12364;28;O
12366;24;O
12379;63;O
12387;37;O
12394;19;O
12395;53;O
12398;37;I
12401;19;O
12404;46;O
12404;16;O
12407;45;O
12409;32;O
12424;29;O
12428;28;O
12446;39;O
12458;120;O
12489;21;O
12498;41;O
12499;22;O
12506;58;O
12512;29;O
12512;33;O
12522;60;I
12522;41;O
12527;39;O
12533;28;O
12539;40;I
12539;24;O
12560;40;O
12565;30;O
12570;47;O
12570;37;O
12574;13;O
12582;15;O
12597;20;O
12615;38;O
12621;35;O
12644;11;O
12652;62;O
12674;19;O
12675;42;I
12678;34;O
12680;36;O
12685;22;O
12695;22;O
12710;24;O
12717;16;O
12721;40;I
12725;27;O
12735;33;O
12738;24;O
12747;31;O
12764;43;O
12803;27;O
12812;30;O
12819;58;I
12830;54;O
12836;25;O
12849;33;O
12849;29;O
12851;42;I
12854;31;O
12877;19;O
12878;36;O
12893;31;O
12894;31;O
12904;14;O
12914;22;O
12922;42;O
12928;49;O
12936;39;O
12953;31;O
12962;21;O
12975;62;O
12986;19;O
12986;20;O
13009;28;O
13020;23;O
13021;16;O
13026;38;O
13037;29;O
13039;20;O
13039;49;I
13054;31;O
13061;8;O
13064;30;O
13072;33;O
13076;27;O
13080;55;I
13106;82;O
13111;36;O
13121;42;O
13163;31;O
13176;58;O
13178;59;I
13185;24;O
13190;64;I
13191;50;O
13192;51;O
13197;35;O
13205;57;O
13206;24;O
13209;35;O
13216;43;O
13218;21;O
13223;31;O
13235;24;O
13279;46;O
13296;36;O
13320;18;O
13334;30;O
13336;26;O
13342;20;O
13349;37;O
13361;38;O
13363;33;O
13368;29;O
13376;51;O
13399;52;I
13405;70;I
13427;32;O
13429;30;O
13462;48;O
13467;64;O
13474;55;O
13482;30;O
13484;59;I
13496;51;O
13507;47;I
13510;35;O
13520;37;O
13527;40;O
13527;24;O
13532;30;O
13548;18;O
13559;25;O
13561;24;O
13583;53;O
13590;21;O
13596;23;O
13599;25;O
13604;24;O
13633;31;O
13634;38;O
13660;34;O
13678;26;O
13685;42;I
13705;25;O
13705;24;O
13730;40;O
13734;74;I
13736;34;O
13737;37;O
13742;17;O
13754;24;O
13765;30;O
13768;44;O
13776;55;O
13779;55;O
13797;53;O
13806;49;I
13814;25;O
13839;26;O
13844;17;O
13849;56;O
13851;60;O
13858;50;O
13863;55;O
13866;60;O
13869;36;O
13874;35;O
13884;22;O
13891;69;I
13918;27;O
13932;12;O
13947;36;O
13952;31;O
13958;27;O
13984;32;O
13993;38;O
13999;54;I
14009;42;O
14011;18;O
14012;44;I
14028;30;O
14042;48;O
14042;17;O
14060;8;O
14079;66;O
14095;29;O
14101;35;O
14108;32;O
14112;42;O
14117;23;O
14127;30;O
14136;44;O
14164;28;O
14167;56;I
14177;37;O
14182;60;I
14184;36;O
14184;24;O
14227;24;O
14235;14;O
14250;39;O
14252;25;O
14255;43;O
14268;39;O
14270;13;O
14282;23;O
14300;41;I
14314;27;O
14344;34;O
14345;22;O
14353;31;O
14356;29;O
14364;56;I
14373;29;O
14376;63;O
14385;57;O
14389;24;O
14395;54;O
14396;21;O
14404;33;O
14423;42;O
14446;21;O
14458;52;O
14465;47;I
14470;60;O
14481;64;I
14484;52;O
14486;30;O
14504;36;O
14522;31;O
14524;31;O
14525;24;O
14534;26;O
14537;22;O
14542;46;O
14544;19;O
14550;24;O
14579;26;O
14580;16;O
14581;44;O
14587;23;O
14597;19;O
14603;60;I
14630;30;O
14653;56;O
14664;47;I
14676;47;O
14677;29;O
14689;50;O
14707;29;O
14709;56;O
14717;60;O
14724;31;O
14726;31;O
14740;68;O
14753;47;O
14759;52;I
14759;35;O
14759;25;O
14780;44;O
14788;56;I
14789;16;O
14798;19;O
14813;18;O
14815;20;O
14816;33;O
14825;23;O
14834;59;O
14850;58;O
14873;41;I
14878;23;O
14885;14;O
14891;34;O
14906;26;O
14918;34;O
14939;27;O
14954;48;O
14978;17;O
14979;31;O
14980;56;O
14981;56;I
14987;35;O
15000;18;O
15006;33;O
15006;36;O
15016;23;O
15026;48;O
15048;40;O
15063;21;O
15067;28;O
15070;25;O
15071;33;O
15085;57;I
15086;34;O
15104;65;I
15109;23;O
15109;36;O
15116;7;O
15126;38;O
15151;31;O
15155;17;O
15166;40;O
15175;25;O
15179;57;O
15212;23;O
15213;70;O
15227;40;O
15236;50;O
15245;51;O
15245;28;O
15246;45;O
15247;78;I
15251;29;O
15259;36;O
15263;44;O
15266;58;O
15271;42;O
15277;14;O
15321;60;I
15336;22;O
15347;55;O
15353;29;O
15356;35;O
15363;20;O
15364;42;O
15376;21;O
15385;18;O
15388;54;I
15398;56;O
15406;26;O
15408;63;I
15427;27;O
15429;17;O
15433;27;O
15450;28;O
15461;29;O
15482;19;O
15499;25;O
15506;43;O
15511;36;O
15511;25;O
15516;26;O
15517;15;O
15530;50;O
15541;55;O
15548;59;I
15555;23;O
15555;32;O
15567;14;O
15579;16;O
15582;40;O
15603;48;O
15612;39;I
15632;11;O
15632;51;O
15638;69;O
15643;33;O
15662;62;O
15665;27;O
15668;40;I
15690;25;O
15697;33;O
15700;20;O
15708;39;O
15710;47;I
15715;40;O
15717;59;O
15721;52;O
15742;20;O
15765;42;O
15786;19;O
15820;38;O
15844;17;O
15846;30;O
15857;36;O
15863;41;O
15863;35;O
15871;49;O
15883;21;O
15886;24;O
15887;13;O
15889;32;O
15913;51;I
15934;26;O
15947;43;I
15969;46;O
15978;31;O
15981;41;O
15991;52;I
15991;38;O
15995;20;O
15995;19;O
16000;33;O
16004;23;O
16007;22;O
16013;68;O
16028;36;O
16038;51;I
16048;55;O
16056;18;O
16067;21;O
16067;24;O
16087;26;O
16096;33;O
16104;23;O
16109;43;O
16123;13;O
16153;31;O
16159;26;O
16172;22;O
16175;23;O
16192;49;I
16193;28;O
16201;25;O
16212;38;O
16252;46;O
16274;37;O
16280;13;O
16284;55;I
16289;32;O
16291;18;O
16291;55;O
16297;42;O
16311;58;I
16319;16;O
16345;59;I
16348;41;O
16354;32;O
16368;37;O
16374;45;O
16382;20;O
16383;70;O
16401;47;O
16406;34;O
16429;40;O
16432;35;O
16445;25;O
16462;24;O
16466;25;O
16473;33;O
16483;40;O
16483;23;O
16488;36;O
16492;8;O
16498;50;I
16501;58;O
16503;26;O
16517;43;O
16518;25;O
16562;25;O
16565;48;I
16572;57;O
16582;55;O
16607;24;O
16611;33;O
16615;66;O
16632;43;O
16636;24;O
16639;15;O
16654;21;O
16659;8;O
16660;24;O
16664;33;O
16667;26;O
16672;56;I
16680;15;O
16691;46;O
16692;45;O
16704;78;I
16737;43;O
16743;44;O
16766;54;O
16772;24;O
16777;36;O
16790;34;O
16801;41;O
16806;48;O
16819;26;O
16846;39;O
16854;27;O
16855;26;O
16861;16;O
16864;63;I
16870;27;O
16879;33;O
16883;42;O
16899;47;O
16912;54;I
16929;43;O
16950;24;O
16956;35;O
16967;26;O
16969;53;I
16978;27;O
16983;18;O
16989;41;O
16996;62;O
17006;52;O
17010;54;I
17012;49;O
17023;66;O
17031;80;O
17057;41;O
17067;24;O
17070;28;O
17071;32;O
17085;42;O
17087;8;O
17096;34;O
17097;45;O
17127;21;O
17134;47;O
17142;39;I
17153;42;O
17157;58;O
17169;34;O
17182;25;O
17186;37;O
17199;48;O
17202;38;O
17211;35;O
17218;31;O
17226;57;O
17238;55;I
17250;17;O
17254;50;O
17258;54;O
17258;19;O
17265;39;O
17296;43;I
17311;29;O
17319;44;O
17324;25;O
17332;14;O
17337;32;O
17338;67;I
17351;55;O
17400;29;O
17400;43;O
17418;22;O
17434;23;O
17449;36;O
17451;36;O
17456;40;I
17459;30;O
17462;19;O
17464;17;O
17469;28;O
17475;25;O
17485;37;O
17532;22;O
17543;7;O
17546;35;O
17550;29;O
17551;23;O
17563;18;O
17572;49;I
17589;27;O
17593;21;O
17599;29;O
17604;36;O
17624;60;I
17660;60;I
17666;28;O
17677;30;O
17689;25;O
17701;33;O
17708;26;O
17710;29;O
17721;64;O
17725;29;O
17726;27;O
17732;28;O
17751;22;O
17757;27;O
17763;42;I
17769;27;O
17775;30;O
17778;28;O
17824;41;O
17846;41;O
17859;32;O
17874;55;O
17876;48;I
17881;40;O
17882;52;O
17901;65;O
17901;60;O
17903;68;O
17916;35;O
17927;25;O
17942;64;O
17959;59;I
17970;23;O
17981;31;O
17981;76;O
17986;51;O
17995;20;O
18000;57;I
18002;13;O
18030;29;O
18039;21;O
18053;22;O
18061;20;O
18065;21;O
18067;17;O
18069;31;O
18074;25;O
18089;44;O
18089;21;O
18098;14;O
18099;15;O
18102;27;O
18112;21;O
18116;64;O
18124;26;O
18131;44;I
18148;37;O
18160;7;O
18217;50;O
18224;42;I
18226;72;O
18233;47;O
18239;29;O
18253;91;O
18253;23;O
18258;30;O
18261;34;O
18266;36;I
18274;36;O
18279;30;O
18297;34;O
18309;41;O
18324;11;O
18326;46;I
18338;22;O
18346;25;O
18355;24;O
18356;24;O
18406;50;I
18411;43;O
18413;32;O
18422;25;O
