#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
304.55;3;353;3;304.55;304.51
307.05;22;378;1;307;306.16
309.54;20;439;2;306.95;306.57
313.18;12;321;0;313.18;313.14
314.6;3;353;3;314.6;314.55
317.09;22;378;1;317.05;316.21
319.59;20;439;2;316.99;316.62
323.22;12;321;0;323.22;323.18
324.64;3;353;3;324.64;324.6
327.14;22;378;1;327.09;326.25
329.6;20;439;2;327;326.63
333.24;12;321;0;333.24;333.2
334.68;3;353;3;334.68;334.64
337.17;22;378;1;337.13;336.29
339.65;20;439;2;337.05;336.67
343.29;12;321;0;343.29;343.24
344.73;3;353;3;344.73;344.68
347.22;22;378;1;347.17;346.33
349.69;20;439;2;347.09;346.72
353.33;12;321;0;353.33;353.29
354.77;3;353;3;354.77;354.73
357.26;22;378;1;357.22;356.38
359.71;20;439;2;357.11;356.73
363.37;12;321;0;363.37;363.33
364.82;3;353;3;364.82;364.77
367.3;22;378;1;367.26;366.42
369.75;20;439;2;367.15;366.78
373.42;12;321;0;373.42;373.37
374.86;3;353;3;374.86;374.82
377.35;22;378;1;377.3;376.46
379.8;20;439;2;377.2;376.82
383.44;12;321;0;383.44;383.39
384.91;3;353;3;384.91;384.86
389.82;20;439;2;387.22;386.85
393.48;12;321;0;393.48;393.44
393.95;23;239;1;392.39;392.02
401.26;6;184;3;401.26;401.21
403.49;12;321;0;403.49;403.44
403.99;23;239;1;402.44;402.06
406.26;31;228;2;405.37;404.91
411.3;6;184;3;411.3;411.25
413.51;12;321;0;413.51;413.46
414.04;23;239;1;412.48;412.11
416.3;31;228;2;415.42;414.95
421.31;6;184;3;421.31;421.27
424.07;23;239;1;422.52;422.15
426.32;31;228;2;425.44;424.97
429.58;18;350;0;428.7;428.23
431.36;6;184;3;431.36;431.31
434.12;23;239;1;432.57;432.19
436.36;31;228;2;435.48;435.01
439.73;18;350;0;438.85;438.38
441.4;6;184;3;441.4;441.36
444.16;23;239;1;442.61;442.23
446.38;31;228;2;445.5;445.04
449.77;18;350;0;448.88;448.42
451.42;6;184;3;451.42;451.38
454.17;23;239;1;452.61;452.24
456.43;31;228;2;455.54;455.08
459.79;18;350;0;458.91;458.44
461.45;6;184;3;461.45;461.4
464.19;23;239;1;462.64;462.26
466.44;31;228;2;465.56;465.09
469.84;18;350;0;468.95;468.49
471.48;6;184;3;471.48;471.43
474.23;23;239;1;472.67;472.3
476.49;31;228;2;475.6;475.14
479.86;18;350;0;478.97;478.51
481.52;6;184;3;481.52;481.48
484.27;23;239;1;482.92;482.34
486.52;31;228;2;485.64;485.17
489.9;18;350;0;489.02;488.55
491.57;6;184;3;491.57;491.52
494.31;23;239;1;492.97;492.39
496.57;31;228;2;495.68;495.22
499.95;18;350;0;499.06;498.6
501.61;6;184;3;501.61;501.57
504.36;23;239;1;503.01;502.43
506.61;31;228;2;505.73;505.26
509.99;18;350;0;509.11;508.64
511.65;6;184;3;511.65;511.61
514.4;23;239;1;513.05;512.47
516.66;31;228;2;515.77;515.31
520;18;350;0;519.12;518.65
521.7;6;184;3;521.7;521.65
524.43;23;239;1;523.08;522.5
526.7;31;228;2;525.82;525.35
530.04;18;350;0;529.16;528.7
531.74;6;184;3;531.74;531.7
534.47;23;239;1;533.12;532.54
536.74;31;228;2;535.86;535.4
540.08;18;350;0;539.2;538.73
541.79;6;184;3;541.79;541.74
544.49;23;239;1;543.14;542.56
546.79;31;228;2;545.9;545.44
550.13;18;350;0;549.24;548.78
551.81;6;184;3;551.81;551.77
554.53;23;239;1;553.18;552.6
556.81;31;228;2;556.76;555.46
560.17;18;350;0;559.29;558.82
561.85;6;184;3;561.85;561.8
564.57;23;239;1;563.23;562.65
566.85;31;228;2;566.81;565.5
570.22;18;350;0;569.33;568.87
571.88;6;184;3;571.88;571.84
574.62;23;239;1;573.27;572.69
576.89;31;228;2;576.85;575.55
580.26;18;350;0;579.38;578.91
581.93;6;184;3;581.93;581.88
584.66;23;239;1;583.11;582.73
586.94;31;228;2;586.89;585.59
590.3;18;350;0;589.42;588.96
591.93;6;184;3;591.93;591.88
594.71;23;239;1;593.15;592.78
596.98;31;228;2;596.94;595.63
600.35;18;350;0;599.46;599
601.97;6;184;3;601.97;601.93
604.75;23;239;1;603.2;602.82
607.02;31;228;2;606.13;605.67
610.39;18;350;0;609.51;609.04
612.02;6;184;3;612.02;611.97
614.76;23;239;1;613.2;612.83
617.06;31;228;2;616.18;615.71
620.44;18;350;0;619.55;619.09
622.06;6;184;3;622.06;622.02
624.8;23;239;1;623.25;622.87
627.11;31;228;2;626.22;625.76
630.48;18;350;0;629.6;629.13
632.11;6;184;3;632.11;632.06
634.84;23;239;1;633.29;632.92
637.15;31;228;2;636.27;635.8
640.53;18;350;0;639.64;639.18
642.14;6;184;3;642.14;642.1
644.86;23;239;1;643.3;642.93
647.19;31;228;2;646.31;645.85
650.57;18;350;0;649.69;649.22
652.19;6;184;3;652.19;652.14
654.9;23;239;1;653.35;652.97
657.23;31;228;2;656.35;655.88
660.62;18;350;0;659.73;659.27
662.19;6;184;3;662.19;662.15
664.94;23;239;1;663.39;663.02
667.24;31;228;2;666.35;665.89
670.66;18;350;0;669.78;669.31
672.24;6;184;3;672.24;672.19
674.99;23;239;1;673.43;673.06
677.28;31;228;2;676.4;675.93
680.69;18;350;0;679.8;679.34
682.28;6;184;3;682.28;682.24
685.03;23;239;1;683.48;683.1
687.33;31;228;2;686.44;685.98
690.73;18;350;0;689.85;689.38
692.33;6;184;3;692.33;692.28
697.37;31;228;2;696.49;696.02
700.78;18;350;0;699.89;699.43
701.24;22;31;1;699.89;699.68
702.37;6;184;3;702.37;702.32
707.42;31;228;2;706.53;706.07
710.82;18;350;0;709.94;709.47
711.28;22;31;1;709.93;709.73
712.41;6;184;3;712.41;712.37
720.84;18;350;0;719.96;719.49
721.29;22;31;1;719.94;719.73
723.39;15;527;2;722.5;722.04
729;13;280;3;728.96;728.12
730.89;18;350;0;730;729.54
731.33;22;31;1;729.98;729.78
733.63;15;527;2;732.74;732.28
739.25;13;280;3;739.2;738.36
741.33;22;31;1;739.98;739.78
743.63;15;527;2;742.74;742.28
747.54;17;320;0;745.99;745.62
749.28;13;280;3;749.23;748.39
751.35;22;31;1;750;749.79
753.67;15;527;2;752.78;752.32
757.59;17;320;0;756.04;755.66
759.29;13;280;3;759.25;758.41
761.39;22;31;1;760.04;759.83
763.67;15;527;2;762.78;762.32
767.59;17;320;0;766.04;765.66
769.3;13;280;3;769.26;768.42
771.43;22;31;1;770.08;769.88
773.71;15;527;2;772.83;772.36
777.64;17;320;0;776.08;775.71
779.32;13;280;3;779.28;778.44
781.44;22;31;1;780.09;779.89
783.76;15;527;2;782.87;782.41
787.65;17;320;0;786.1;785.72
789.37;13;280;3;789.32;788.48
791.49;22;31;1;790.14;789.93
793.79;15;527;2;792.9;792.44
797.7;17;320;0;796.14;795.77
799.41;13;280;3;799.37;798.53
801.49;22;31;1;800.14;799.94
803.83;15;527;2;802.95;802.48
807.74;17;320;0;806.19;805.81
809.45;13;280;3;809.41;808.57
811.53;22;31;1;810.18;809.98
813.88;15;527;2;812.99;812.53
817.78;17;320;0;816.23;815.85
819.5;13;280;3;819.45;818.61
821.58;22;31;1;820.69;820.02
823.92;15;527;2;823.04;822.57
827.81;17;320;0;826.25;825.88
829.53;13;280;3;829.48;828.64
831.62;22;31;1;830.74;830.07
833.95;15;527;2;833.07;832.61
837.85;17;320;0;836.3;835.92
839.57;13;280;3;839.57;838.69
841.67;22;31;1;840.78;840.11
844;15;527;2;843.11;842.65
847.89;17;320;0;846.34;845.97
849.62;13;280;3;849.62;848.73
851.71;22;31;1;850.83;850.16
854.04;15;527;2;853.16;852.69
857.9;17;320;0;856.35;855.97
859.66;13;280;3;859.62;858.78
861.76;22;31;1;860.87;860.2
864.09;15;527;2;863.2;862.74
867.95;17;320;0;866.39;866.02
869.71;13;280;3;869.66;868.82
871.8;22;31;1;870.91;870.24
874.11;15;527;2;873.22;872.76
877.99;17;320;0;876.44;876.06
879.75;13;280;3;879.71;878.87
881.84;22;31;1;880.96;880.29
884.15;15;527;2;883.27;882.8
888.04;17;320;0;886.48;886.11
889.8;13;280;3;889.75;888.91
891.89;22;31;1;890.54;890.33
894.2;15;527;2;893.31;892.85
898.08;17;320;0;896.53;896.15
899.84;13;280;3;899.8;898.96
901.93;22;31;1;900.58;900.38
904.24;15;527;2;903.36;902.89
908.12;17;320;0;906.57;906.2
909.88;13;280;3;909.84;909
911.98;22;31;1;910.63;910.42
914.29;15;527;2;913.4;912.94
918.14;17;320;0;916.58;916.21
919.9;13;280;3;919.86;919.02
922.02;22;31;1;920.67;920.47
924.33;15;527;2;923.45;922.98
928.18;17;320;0;926.63;926.25
929.91;13;280;3;929.87;929.03
932.06;22;31;1;930.72;930.51
934.34;15;527;2;933.46;932.99
938.22;17;320;0;936.67;936.29
939.93;13;280;3;939.89;939.05
942.11;22;31;1;940.76;940.56
944.36;15;527;2;943.47;943.01
948.25;17;320;0;946.7;946.32
949.98;13;280;3;949.93;949.09
952.15;22;31;1;950.8;950.6
954.4;15;527;2;953.52;953.05
958.25;17;320;0;956.7;956.32
960;13;280;3;959.96;959.12
962.2;22;31;1;960.85;960.64
964.45;15;527;2;963.56;963.1
968.3;17;320;0;966.74;966.37
970.04;13;280;3;970;969.16
972.24;22;31;1;970.89;970.69
974.49;15;527;2;973.6;973.14
978.34;17;320;0;976.79;976.41
980.09;13;280;3;980.04;979.2
982.28;22;31;1;980.93;980.73
984.53;15;527;2;983.65;983.18
988.35;17;320;0;986.79;986.42
990.13;13;280;3;990.09;989.25
992.33;22;31;1;990.98;990.77
994.58;15;527;2;993.69;993.23
998.39;17;320;0;996.84;996.46
1000.18;13;280;3;1000.13;999.29
1004.59;15;527;2;1003.7;1003.24
1008.44;17;320;0;1006.88;1006.51
1008.62;23;114;1;1007.27;1007.06
1010.22;13;280;3;1010.18;1009.34
1014.63;15;527;2;1013.75;1013.28
1018.44;17;320;0;1016.88;1016.51
1018.65;23;114;1;1017.3;1017.1
1020.27;13;280;3;1020.22;1019.38
1024.68;15;527;2;1023.79;1023.33
1028.48;17;320;0;1026.93;1026.55
1028.69;23;114;1;1027.35;1027.14
1030.31;13;280;3;1030.27;1029.43
1038.53;17;320;0;1036.97;1036.6
1038.74;23;114;1;1037.39;1037.19
1040.35;13;280;3;1040.3;1039.46
1040.39;20;72;2;1038.46;1038.26
1048.78;23;114;1;1047.43;1047.23
1050.6;20;72;2;1048.67;1048.46
1054.18;12;458;0;1052.25;1052.05
1056.32;3;8;3;1056.27;1055.43
1058.82;23;114;1;1057.47;1057.26
1060.64;20;72;2;1058.71;1058.51
1064.4;12;458;0;1062.47;1062.26
1066.57;3;8;3;1066.53;1065.69
1068.86;23;114;1;1067.51;1067.31
1070.69;20;72;2;1068.76;1068.55
1074.44;12;458;0;1072.51;1072.31
1076.6;3;8;3;1076.56;1075.72
1078.89;23;114;1;1077.54;1077.33
1080.73;20;72;2;1078.8;1078.6
1084.46;12;458;0;1082.53;1082.32
1086.65;3;8;3;1086.6;1085.76
1088.93;23;114;1;1087.58;1087.38
1090.75;20;72;2;1088.82;1088.61
1094.5;12;458;0;1092.57;1092.37
1096.69;3;8;3;1096.65;1095.81
1098.97;23;114;1;1097.63;1097.42
1100.79;20;72;2;1098.86;1098.66
1104.5;12;458;0;1102.58;1102.37
1106.73;3;8;3;1106.69;1105.85
1108.99;23;114;1;1107.64;1107.44
1110.84;20;72;2;1108.91;1108.7
1114.55;12;458;0;1112.62;1112.41
1116.75;3;8;3;1116.71;1115.87
1119.03;23;114;1;1117.69;1117.48
1120.88;20;72;2;1118.95;1118.75
1124.59;12;458;0;1122.66;1122.46
1126.8;3;8;3;1126.75;1125.91
1129.08;23;114;1;1127.73;1127.53
1130.92;20;72;2;1129;1128.79
1134.64;12;458;0;1132.71;1132.5
1136.84;3;8;3;1136.8;1135.96
1139.11;23;114;1;1137.76;1137.56
1140.97;20;72;2;1139.04;1138.83
1144.68;12;458;0;1143.13;1142.55
1146.89;3;8;3;1146.84;1146
1149.16;23;114;1;1147.81;1147.6
1151.01;20;72;2;1149.08;1148.88
1154.73;12;458;0;1153.17;1152.59
1156.93;3;8;3;1156.89;1156.05
1159.17;23;114;1;1157.82;1157.61
1161.02;20;72;2;1159.09;1158.88
1164.77;12;458;0;1163.22;1162.64
1166.94;3;8;3;1166.9;1166.06
1169.21;23;114;1;1167.86;1167.66
1171.06;20;72;2;1169.13;1168.93
1174.82;12;458;0;1173.26;1172.68
1176.96;3;8;3;1176.91;1176.07
1179.23;23;114;1;1177.88;1177.68
1181.11;20;72;2;1179.18;1178.97
1184.82;12;458;0;1183.26;1182.68
1186.98;3;8;3;1186.93;1186.09
1189.27;23;114;1;1187.92;1187.72
1191.15;20;72;2;1189.22;1189.02
1194.82;12;458;0;1193.26;1192.68
1197;3;8;3;1196.95;1196.11
1199.3;23;114;1;1197.95;1197.74
1201.16;20;72;2;1199.23;1199.02
1204.86;12;458;0;1203.31;1202.73
1207;3;8;3;1206.96;1206.12
1209.34;23;114;1;1207.99;1207.79
1211.2;20;72;2;1209.27;1209.07
1214.91;12;458;0;1213.35;1212.77
1217.04;3;8;3;1217;1216.16
1219.38;23;114;1;1218.04;1217.83
1221.25;20;72;2;1219.32;1219.11
1224.92;12;458;0;1223.37;1222.79
1227.09;3;8;3;1227.04;1226.2
1229.43;23;114;1;1228.08;1227.87
1231.29;20;72;2;1229.36;1229.16
1234.97;12;458;0;1233.41;1232.83
1237.13;3;8;3;1237.08;1236.24
1239.47;23;114;1;1238.12;1237.91
1241.34;20;72;2;1239.41;1239.2
1245.01;12;458;0;1243.08;1242.88
1247.17;3;8;3;1247.13;1246.29
1249.51;23;114;1;1248.16;1247.96
1251.38;20;72;2;1249.45;1249.24
1255.06;12;458;0;1253.13;1252.92
1257.22;3;8;3;1257.17;1256.33
1259.56;23;114;1;1258.21;1258
1261.42;20;72;2;1259.49;1259.29
1265.09;12;458;0;1263.16;1262.95
1267.25;3;8;3;1267.21;1266.37
1269.6;23;114;1;1268.25;1268.05
1271.45;20;72;2;1269.52;1269.32
1275.13;12;458;0;1273.2;1273
1277.28;3;8;3;1277.23;1276.39
1279.65;23;114;1;1278.3;1278.09
1281.49;20;72;2;1279.57;1279.36
1285.17;12;458;0;1283.24;1283.04
1287.32;3;8;3;1287.28;1286.44
1289.69;23;114;1;1288.34;1288.14
1291.53;20;72;2;1289.6;1289.39
1295.21;12;458;0;1293.29;1293.08
1297.37;3;8;3;1297.32;1296.48
1299.74;23;114;1;1298.39;1298.18
1301.57;20;72;2;1299.64;1299.44
1305.26;12;458;0;1303.33;1303.12
1307.41;3;8;3;1307.37;1306.53
1311.62;20;72;2;1309.69;1309.48
1315.3;12;458;0;1313.37;1313.17
1315.93;22;347;1;948.58;640.9
1317.46;3;8;3;1317.41;1316.57
1321.62;20;72;2;1319.69;1319.48
1325.35;12;458;0;1323.42;1323.21
1326.17;22;347;1;958.83;651.14
1327.5;3;8;3;1327.46;1326.62
1335.39;12;458;0;1333.46;1333.26
1336.22;22;347;1;968.87;661.19
1337.53;3;8;3;1337.48;1336.64
1338.44;31;522;2;1335;1334.79
1345.42;12;458;0;1343.49;1343.28
1346.26;22;347;1;978.91;671.23
1347.53;3;8;3;1347.49;1346.65
1348.48;31;522;2;1345.04;1344.84
1356.27;22;347;1;988.92;681.24
1357.58;3;8;3;1357.53;1356.69
1358.53;31;522;2;1355.09;1354.88
1361.14;18;450;0;1358.16;1357.7
1366.31;22;347;1;998.97;691.28
1368.54;31;522;2;1365.1;1364.89
1371.19;18;450;0;1368.21;1367.75
1374.02;6;63;3;1372.67;1372.46
1376.36;22;347;1;1009.01;701.33
1378.57;31;522;2;1375.14;1374.93
1381.2;18;450;0;1378.22;1377.76
1384.03;6;63;3;1382.68;1382.47
1386.4;22;347;1;1019.05;711.37
1388.62;31;522;2;1385.18;1384.98
1391.2;18;450;0;1388.23;1387.76
1394.07;6;63;3;1392.72;1392.52
1396.44;22;347;1;1029.09;721.41
1398.66;31;522;2;1395.22;1395.02
1401.24;18;450;0;1398.27;1397.81
1404.11;6;63;3;1402.77;1402.56
1406.48;22;347;1;1039.13;731.45
1408.71;31;522;2;1405.27;1405.06
1411.29;18;450;0;1408.31;1407.85
1414.16;6;63;3;1412.81;1412.6
1416.52;22;347;1;1049.17;741.49
1418.75;31;522;2;1415.31;1415.11
1421.33;18;450;0;1418.36;1417.89
1424.2;6;63;3;1422.85;1422.65
1426.57;22;347;1;1059.22;751.54
1428.8;31;522;2;1425.36;1425.15
1431.38;18;450;0;1428.4;1427.94
1434.25;6;63;3;1432.9;1432.69
1436.61;22;347;1;1069.26;761.58
1438.84;31;522;2;1435.4;1435.2
1441.42;18;450;0;1438.45;1437.98
1444.29;6;63;3;1442.94;1442.74
1446.65;22;347;1;1079.3;771.62
1448.88;31;522;2;1445.45;1445.24
1451.42;18;450;0;1448.45;1447.98
1454.34;6;63;3;1452.99;1452.78
1456.69;22;347;1;1089.34;781.66
1458.93;31;522;2;1455.49;1455.29
1461.47;18;450;0;1458.49;1458.03
1464.35;6;63;3;1463;1462.8
1466.74;22;347;1;1099.39;791.7
1468.97;31;522;2;1465.54;1465.33
1471.51;18;450;0;1468.54;1468.07
1474.38;6;63;3;1473.03;1472.83
1476.76;22;347;1;1109.41;801.73
1479.02;31;522;2;1475.58;1475.37
1481.53;18;450;0;1478.56;1478.09
1484.43;6;63;3;1483.08;1482.87
1486.8;22;347;1;1119.46;811.77
1489.02;31;522;2;1485.58;1485.38
1491.56;18;450;0;1488.59;1488.13
1494.44;6;63;3;1493.09;1492.88
1496.85;22;347;1;1129.5;821.82
1499.06;31;522;2;1495.63;1495.42
1501.61;18;450;0;1498.63;1498.17
1504.48;6;63;3;1503.13;1502.93
1506.86;22;347;1;1139.51;831.82
1509.09;31;522;2;1505.65;1505.45
1511.65;18;450;0;1508.68;1508.21
1514.52;6;63;3;1513.18;1512.97
1516.9;22;347;1;1149.55;841.87
1519.14;31;522;2;1515.7;1515.49
1521.7;18;450;0;1518.72;1518.26
1524.57;6;63;3;1523.22;1523.02
1526.95;22;347;1;1159.6;851.91
1529.18;31;522;2;1525.74;1525.54
1531.71;18;450;0;1528.73;1528.27
1534.58;6;63;3;1533.23;1533.02
1536.99;22;347;1;1087.18;861.96
1539.22;31;522;2;1535.79;1535.58
1541.75;18;450;0;1538.78;1538.31
1544.62;6;63;3;1543.27;1543.07
1547.04;22;347;1;1097.22;872
1549.23;31;522;2;1545.8;1545.59
1551.8;18;450;0;1548.82;1548.36
1554.62;6;63;3;1553.28;1553.07
1557.04;22;347;1;1107.23;882.01
1559.28;31;522;2;1555.84;1555.64
1561.84;18;450;0;1558.87;1558.4
1564.63;6;63;3;1563.28;1563.07
1567.09;22;347;1;1117.28;892.06
1569.29;31;522;2;1565.85;1565.65
1571.87;18;450;0;1568.89;1568.43
1574.65;6;63;3;1573.3;1573.1
1577.13;22;347;1;1127.32;902.09
1579.34;31;522;2;1575.9;1575.69
1581.91;18;450;0;1578.94;1578.47
1584.69;6;63;3;1583.35;1583.14
1587.15;22;347;1;1137.34;912.12
1589.38;31;522;2;1585.94;1585.74
1591.96;18;450;0;1588.98;1588.52
1594.73;6;63;3;1593.38;1593.18
1597.2;22;347;1;1147.39;922.16
1599.42;31;522;2;1595.99;1595.78
1601.97;18;450;0;1599;1598.53
1604.76;6;63;3;1603.41;1603.2
1607.24;22;347;1;1157.43;932.21
1609.47;31;522;2;1606.03;1605.83
1611.97;18;450;0;1609;1608.54
1614.8;6;63;3;1613.45;1613.25
1619.48;31;522;2;1616.04;1615.84
1622.02;18;450;0;1619.04;1618.58
1622.98;23;327;1;1620.84;1620.38
1624.85;6;63;3;1623.5;1623.29
1632.06;18;450;0;1629.09;1628.62
1633.12;23;327;1;1630.99;1630.52
1634.89;6;63;3;1633.54;1633.34
1635.26;15;369;2;1631.24;1630.92
1642.08;18;450;0;1639.11;1638.65
1643.16;23;327;1;1641.03;1640.57
1644.94;6;63;3;1643.59;1643.38
1645.3;15;369;2;1641.54;1640.96
1653.19;23;327;1;1651.06;1650.59
1654.98;6;63;3;1653.63;1653.43
1655.34;15;369;2;1651.59;1651.01
1658.91;17;474;0;958.09;660.47
1663.22;23;327;1;1661.09;1660.62
1665;6;63;3;1663.65;1663.45
1665.39;15;369;2;1661.63;1661.05
1668.96;17;474;0;968.14;670.52
1673.27;23;327;1;1671.13;1670.67
1675.43;15;369;2;1671.68;1671.1
1679.01;17;474;0;978.18;680.57
1681.66;13;284;3;1680.1;1679.73
1683.31;23;327;1;1681.18;1680.71
1685.48;15;369;2;1681.72;1681.14
1689.05;17;474;0;988.23;690.61
1691.75;13;284;3;1690.2;1689.82
1693.32;23;327;1;1691.19;1690.72
1695.49;15;369;2;1691.73;1691.15
1699.09;17;474;0;998.27;700.66
1701.8;13;284;3;1700.24;1699.87
1703.36;23;327;1;1701.23;1700.77
1705.54;15;369;2;1701.78;1701.2
1709.1;17;474;0;1008.28;710.67
1711.84;13;284;3;1710.29;1709.91
1713.37;23;327;1;1711.24;1710.77
1715.58;15;369;2;1711.82;1711.24
1719.15;17;474;0;1018.33;720.71
1721.88;13;284;3;1720.32;1719.95
1723.41;23;327;1;1721.28;1720.82
1725.59;15;369;2;1721.83;1721.25
1729.17;17;474;0;1028.35;730.73
1731.92;13;284;3;1730.37;1729.99
1733.46;23;327;1;1731.32;1730.86
1735.63;15;369;2;1731.87;1731.29
1739.21;17;474;0;1038.39;740.78
1741.93;13;284;3;1740.38;1740
1743.5;23;327;1;1741.37;1740.9
1745.68;15;369;2;1741.92;1741.34
1749.26;17;474;0;1048.44;750.82
1751.93;13;284;3;1750.38;1750
1753.51;23;327;1;1751.38;1750.91
1755.72;15;369;2;1751.96;1751.38
1759.3;17;474;0;1058.48;760.86
1761.97;13;284;3;1760.42;1760.04
1763.55;23;327;1;1761.42;1760.95
1765.77;15;369;2;1762.01;1761.43
1769.35;17;474;0;1068.52;770.91
1772.02;13;284;3;1770.46;1770.09
1773.58;23;327;1;1771.44;1770.98
1775.81;15;369;2;1772.05;1771.47
1779.37;17;474;0;1078.54;780.93
1782.06;13;284;3;1780.51;1780.13
1783.62;23;327;1;1781.49;1781.02
1785.85;15;369;2;1782.1;1781.52
1789.38;17;474;0;1088.56;790.95
1792.11;13;284;3;1790.55;1790.18
1793.67;23;327;1;1791.53;1791.07
1795.87;15;369;2;1792.12;1791.54
1799.43;17;474;0;1098.61;800.99
1802.15;13;284;3;1800.6;1800.22
1803.69;23;327;1;1801.55;1801.09
1805.92;15;369;2;1801.9;1801.58
1809.47;17;474;0;1108.65;811.03
1812.16;13;284;3;1810.61;1810.23
1813.7;23;327;1;1811.57;1811.1
1815.96;15;369;2;1811.94;1811.62
1819.5;17;474;0;1118.68;821.07
1822.21;13;284;3;1820.65;1820.28
1823.75;23;327;1;1821.61;1821.15
1826.01;15;369;2;1821.99;1821.67
1829.55;17;474;0;1128.73;831.11
1832.25;13;284;3;1830.7;1830.32
1833.79;23;327;1;1831.66;1831.19
1836.05;15;369;2;1832.03;1831.71
1839.59;17;474;0;1138.77;841.16
1842.3;13;284;3;1840.74;1840.37
1843.83;23;327;1;1841.69;1841.23
1846.07;15;369;2;1842.05;1841.73
1849.64;17;474;0;1080.29;851.2
1852.34;13;284;3;1850.79;1850.41
1853.87;23;327;1;1851.74;1851.27
1856.08;15;369;2;1852.06;1851.74
1859.68;17;474;0;1090.33;861.24
1862.37;13;284;3;1860.82;1860.44
1863.91;23;327;1;1861.78;1861.32
1866.1;15;369;2;1862.08;1861.76
1869.73;17;474;0;1100.38;871.29
1872.42;13;284;3;1870.86;1870.49
1873.95;23;327;1;1871.82;1871.35
1876.14;15;369;2;1872.12;1871.8
1879.77;17;474;0;1110.42;881.33
1882.43;13;284;3;1880.87;1880.5
1883.99;23;327;1;1881.86;1881.4
1886.19;15;369;2;1882.17;1881.85
1889.82;17;474;0;1120.47;891.38
1892.47;13;284;3;1890.92;1890.54
1894.01;23;327;1;1891.87;1891.41
1896.23;15;369;2;1892.21;1891.89
1899.83;17;474;0;1130.49;901.4
1902.51;13;284;3;1900.96;1900.59
1904.01;23;327;1;1901.87;1901.41
1906.28;15;369;2;1902.26;1901.94
1909.84;17;474;0;1140.49;911.4
1912.56;13;284;3;1911;1910.63
1919.87;17;474;0;1150.52;921.43
1919.91;22;274;1;1917.78;1917.32
