#TimeStamp;BotsQueueing;TaskBotCounts
5639.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
5699.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5759.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
5819.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5879.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5939.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5999.72;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6059.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6119.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6180;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6239.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6299.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
6359.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6419.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/14,Rest/7
6479.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6539.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6599.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6659.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6719.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6779.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6839.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6899.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6959.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7019.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7079.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7139.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7199.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7259.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7319.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7379.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7439.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7499.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
7559.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7619.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
7679.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7739.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7799.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7859.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7919.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
7979.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8039.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8099.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
8159.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8219.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
8279.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8339.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
8399.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8459.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8519.96;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8579.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8639.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8699.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
8759.89;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8819.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8879.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
8939.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8999.64;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9059.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9119.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
9179.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
9239.73;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9299.91;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9359.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9419.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9479.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9539.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
9599.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9659.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
9719.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9779.68;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9839.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
9899.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9959.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
10019.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10079.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10139.94;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
10199.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10259.59;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10319.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10379.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10439.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
10499.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10559.95;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
10619.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
10679.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10739.67;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10799.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10859.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
10919.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11039.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11099.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11159.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
11219.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
11279.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11339.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
11399.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11459.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11519.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11579.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11639.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11699.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11759.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11819.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11879.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11939.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11999.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12059.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12119.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12240;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12299.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
12359.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12419.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12479.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12539.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12599.75;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12659.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12719.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
12779.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12839.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12899.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12959.82;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13019.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13080;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13139.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13199.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13259.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13319.95;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13379.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13439.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13499.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13559.7;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13620;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13679.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13739.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13799.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13859.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13919.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13979.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14039.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14099.79;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14159.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14219.77;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14279.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14339.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14399.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14459.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14519.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14579.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14639.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14699.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14759.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14819.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14879.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14939.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14999.9;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
15059.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15119.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15179.98;11;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/12,Rest/1
15239.91;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15299.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15359.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15419.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15479.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15539.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
15599.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15659.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15719.81;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15779.9;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15839.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.81;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15959.68;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16019.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16079.61;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16140;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16199.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16259.83;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16319.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16379.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16439.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16499.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16559.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16619.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16679.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16739.66;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16800;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16859.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16919.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16979.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17039.67;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17099.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17159.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17219.66;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
17279.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17339.92;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17399.64;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17459.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17519.61;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17579.61;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17639.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.74;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17759.96;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17819.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17879.6;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17939.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17999.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
18059.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
18119.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18180;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
