#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
6539.99;168.03;88.72;PP/64.25,TA/15.4,IS/0.02,PS/3.34,RB/0.03,OB/0.77,RP/0
6599.82;168.03;89.04;PP/64.47,TA/15.42,IS/0.02,PS/3.34,RB/0.03,OB/0.78,RP/0
6659.96;168.53;89.64;PP/64.97,TA/15.44,IS/0.02,PS/3.35,RB/0.03,OB/0.78,RP/0
6719.98;168.07;90.08;PP/65.27,TA/15.49,IS/0.02,PS/3.38,RB/0.03,OB/0.79,RP/0
6779.84;168.07;90.61;PP/65.68,TA/15.52,IS/0.02,PS/3.38,RB/0.03,OB/0.8,RP/0
6839.99;168.02;90.84;PP/65.82,TA/15.53,IS/0.02,PS/3.39,RB/0.03,OB/0.81,RP/0
6899.99;168.14;91.11;PP/65.98,TA/15.56,IS/0.02,PS/3.4,RB/0.03,OB/0.81,RP/0
6959.98;168.45;91.38;PP/66.16,TA/15.59,IS/0.02,PS/3.41,RB/0.03,OB/0.82,RP/0
7019.91;168.56;92.07;PP/66.72,TA/15.63,IS/0.02,PS/3.43,RB/0.03,OB/0.82,RP/0
7079.95;168.74;92.51;PP/67.05,TA/15.65,IS/0.02,PS/3.44,RB/0.03,OB/0.83,RP/0
7139.9;169.04;92.96;PP/67.38,TA/15.69,IS/0.02,PS/3.44,RB/0.03,OB/0.84,RP/0
7199.82;169.07;93.51;PP/67.81,TA/15.72,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
7259.94;169.07;93.78;PP/68,TA/15.74,IS/0.02,PS/3.45,RB/0.03,OB/0.85,RP/0
7319.97;169.06;94.2;PP/68.29,TA/15.78,IS/0.02,PS/3.47,RB/0.03,OB/0.86,RP/0
7379.82;169.06;94.67;PP/68.65,TA/15.81,IS/0.02,PS/3.48,RB/0.03,OB/0.86,RP/0
7439.76;168.72;94.97;PP/68.81,TA/15.88,IS/0.02,PS/3.51,RB/0.03,OB/0.87,RP/0
7499.74;168.67;95.45;PP/69.17,TA/15.91,IS/0.02,PS/3.53,RB/0.03,OB/0.88,RP/0
7559.74;170.49;95.97;PP/69.58,TA/15.93,IS/0.02,PS/3.54,RB/0.03,OB/0.88,RP/0
7619.98;171.55;97.03;PP/70.52,TA/15.97,IS/0.02,PS/3.57,RB/0.03,OB/0.89,RP/0
7679.71;169.98;98.27;PP/71.64,TA/16,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7739.81;169.98;98.71;PP/71.94,TA/16.05,IS/0.02,PS/3.61,RB/0.03,OB/0.9,RP/0
7799.96;169;99.37;PP/72.47,TA/16.09,IS/0.02,PS/3.63,RB/0.03,OB/0.91,RP/0
7859.84;169.11;99.76;PP/72.73,TA/16.12,IS/0.02,PS/3.64,RB/0.03,OB/0.92,RP/0
7919.97;168.91;100.18;PP/73.02,TA/16.18,IS/0.02,PS/3.65,RB/0.03,OB/0.93,RP/0
7979.83;169.03;100.68;PP/73.41,TA/16.21,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
8039.99;168.67;101.23;PP/73.8,TA/16.27,IS/0.02,PS/3.67,RB/0.03,OB/0.94,RP/0
8099.99;168.65;101.62;PP/74.06,TA/16.32,IS/0.02,PS/3.69,RB/0.03,OB/0.95,RP/0
8159.76;169.04;102.4;PP/74.7,TA/16.37,IS/0.02,PS/3.71,RB/0.03,OB/0.96,RP/0
8219.98;169.04;102.77;PP/74.94,TA/16.4,IS/0.02,PS/3.74,RB/0.03,OB/0.97,RP/0
8279.98;169.36;103.19;PP/75.25,TA/16.44,IS/0.02,PS/3.74,RB/0.03,OB/0.97,RP/0
8339.8;169.42;103.42;PP/75.37,TA/16.48,IS/0.02,PS/3.74,RB/0.03,OB/0.98,RP/0
8399.93;168.62;103.98;PP/75.8,TA/16.52,IS/0.02,PS/3.76,RB/0.03,OB/0.98,RP/0
8459.8;168.98;104.56;PP/76.28,TA/16.53,IS/0.02,PS/3.77,RB/0.03,OB/0.99,RP/0
8519.96;168.9;104.77;PP/76.42,TA/16.54,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8579.69;168.39;105.15;PP/76.68,TA/16.57,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8639.73;168.38;105.56;PP/76.99,TA/16.59,IS/0.02,PS/3.78,RB/0.03,OB/1.01,RP/0
8699.96;168.85;106.43;PP/77.75,TA/16.61,IS/0.02,PS/3.79,RB/0.03,OB/1.02,RP/0
8759.89;168.63;107.05;PP/78.24,TA/16.64,IS/0.02,PS/3.79,RB/0.03,OB/1.03,RP/0
8819.95;168.41;108.07;PP/79.16,TA/16.65,IS/0.02,PS/3.8,RB/0.04,OB/1.03,RP/0
8879.84;168.64;108.42;PP/79.41,TA/16.68,IS/0.02,PS/3.81,RB/0.04,OB/1.04,RP/0
8939.7;168.7;108.92;PP/79.8,TA/16.69,IS/0.02,PS/3.81,RB/0.04,OB/1.05,RP/0
8999.64;168.85;109.38;PP/80.14,TA/16.71,IS/0.02,PS/3.82,RB/0.04,OB/1.06,RP/0
9059.78;170.71;109.86;PP/80.48,TA/16.75,IS/0.02,PS/3.84,RB/0.04,OB/1.07,RP/0
9119.95;170.32;110.47;PP/80.96,TA/16.78,IS/0.02,PS/3.84,RB/0.04,OB/1.07,RP/0
9179.9;170.58;111.07;PP/81.46,TA/16.8,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9239.73;170.68;111.59;PP/81.86,TA/16.83,IS/0.02,PS/3.88,RB/0.04,OB/1.09,RP/0
9299.91;170.34;112.34;PP/82.5,TA/16.85,IS/0.02,PS/3.88,RB/0.04,OB/1.1,RP/0
9359.8;170.52;112.77;PP/82.8,TA/16.89,IS/0.02,PS/3.9,RB/0.04,OB/1.1,RP/0
9419.81;170.65;113.46;PP/83.37,TA/16.91,IS/0.02,PS/3.91,RB/0.04,OB/1.11,RP/0
9479.94;170.3;113.84;PP/83.66,TA/16.92,IS/0.02,PS/3.92,RB/0.04,OB/1.12,RP/0
9539.91;170.39;114.49;PP/84.18,TA/16.96,IS/0.02,PS/3.93,RB/0.04,OB/1.13,RP/0
9599.9;168.67;115.26;PP/84.85,TA/16.97,IS/0.02,PS/3.94,RB/0.04,OB/1.14,RP/0
9659.98;168.3;115.89;PP/85.37,TA/17,IS/0.02,PS/3.95,RB/0.04,OB/1.14,RP/0
9719.96;169.34;116.91;PP/86.27,TA/17.02,IS/0.02,PS/3.96,RB/0.04,OB/1.15,RP/0
9779.68;168.44;118;PP/87.26,TA/17.03,IS/0.02,PS/3.97,RB/0.04,OB/1.16,RP/0
9839.81;168.52;118.32;PP/87.48,TA/17.05,IS/0.02,PS/3.98,RB/0.04,OB/1.17,RP/0
9899.97;168.63;119.03;PP/88.05,TA/17.08,IS/0.02,PS/3.99,RB/0.04,OB/1.17,RP/0
9959.96;168.3;120.16;PP/89.04,TA/17.13,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
10019.83;168.31;120.59;PP/89.37,TA/17.15,IS/0.02,PS/4.04,RB/0.04,OB/1.19,RP/0
10079.96;168.48;120.88;PP/89.58,TA/17.16,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10139.94;168.5;121.25;PP/89.87,TA/17.16,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10199.96;168.56;121.54;PP/90.06,TA/17.18,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
10259.59;168.66;121.92;PP/90.31,TA/17.23,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10319.98;168.68;125.24;PP/93.49,TA/17.25,IS/0.02,PS/4.08,RB/0.04,OB/1.22,RP/0
10379.97;168.36;127.63;PP/95.78,TA/17.26,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
10439.91;168.29;127.94;PP/95.97,TA/17.29,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10499.59;168.41;128.21;PP/96.14,TA/17.32,IS/0.02,PS/4.12,RB/0.04,OB/1.25,RP/0
10559.95;168.77;128.9;PP/96.72,TA/17.34,IS/0.02,PS/4.12,RB/0.04,OB/1.26,RP/0
10619.99;169.29;129.34;PP/97.03,TA/17.37,IS/0.02,PS/4.14,RB/0.04,OB/1.26,RP/0
10679.99;169.31;130.33;PP/97.91,TA/17.39,IS/0.02,PS/4.14,RB/0.04,OB/1.27,RP/0
10739.67;169.38;130.7;PP/98.19,TA/17.4,IS/0.02,PS/4.15,RB/0.04,OB/1.28,RP/0
10799.94;169.38;131.13;PP/98.52,TA/17.42,IS/0.02,PS/4.15,RB/0.04,OB/1.28,RP/0
10859.96;169.38;131.81;PP/99.06,TA/17.47,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10919.97;169.16;132.47;PP/99.6,TA/17.51,IS/0.02,PS/4.21,RB/0.04,OB/1.3,RP/0
10979.87;168.6;132.88;PP/99.91,TA/17.53,IS/0.02,PS/4.22,RB/0.04,OB/1.31,RP/0
11039.84;168.72;133.17;PP/100.11,TA/17.54,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11099.65;168.8;133.71;PP/100.53,TA/17.56,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11159.87;168.48;134.48;PP/101.2,TA/17.57,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11219.96;168.44;135.21;PP/101.8,TA/17.6,IS/0.02,PS/4.26,RB/0.04,OB/1.34,RP/0
11279.85;168.54;135.73;PP/102.22,TA/17.62,IS/0.02,PS/4.26,RB/0.04,OB/1.35,RP/0
11339.97;168.73;136.26;PP/102.67,TA/17.63,IS/0.02,PS/4.26,RB/0.04,OB/1.35,RP/0
11399.98;168.59;136.83;PP/103.13,TA/17.64,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11459.91;169;137.26;PP/103.48,TA/17.65,IS/0.02,PS/4.27,RB/0.04,OB/1.37,RP/0
11519.74;168.68;137.54;PP/103.67,TA/17.67,IS/0.02,PS/4.28,RB/0.04,OB/1.37,RP/0
11579.92;168.78;138.06;PP/104.1,TA/17.69,IS/0.02,PS/4.28,RB/0.04,OB/1.38,RP/0
11639.79;168.7;138.38;PP/104.33,TA/17.7,IS/0.02,PS/4.28,RB/0.04,OB/1.39,RP/0
11699.99;168.88;138.54;PP/104.42,TA/17.7,IS/0.02,PS/4.28,RB/0.04,OB/1.39,RP/0
11759.94;168.65;138.92;PP/104.69,TA/17.73,IS/0.02,PS/4.3,RB/0.04,OB/1.4,RP/0
11819.82;168.74;139.19;PP/104.85,TA/17.76,IS/0.02,PS/4.3,RB/0.04,OB/1.41,RP/0
11879.92;168.98;139.5;PP/105.07,TA/17.77,IS/0.02,PS/4.3,RB/0.04,OB/1.41,RP/0
11939.87;168.8;139.7;PP/105.19,TA/17.78,IS/0.02,PS/4.31,RB/0.04,OB/1.42,RP/0
11999.86;168.77;139.99;PP/105.4,TA/17.79,IS/0.02,PS/4.31,RB/0.04,OB/1.42,RP/0
12059.91;168.96;140.5;PP/105.8,TA/17.82,IS/0.02,PS/4.31,RB/0.04,OB/1.43,RP/0
12119.99;169.47;140.93;PP/106.13,TA/17.83,IS/0.02,PS/4.31,RB/0.04,OB/1.44,RP/0
12179.87;169.47;141.16;PP/106.28,TA/17.84,IS/0.02,PS/4.31,RB/0.04,OB/1.44,RP/0
12240;169.31;141.48;PP/106.52,TA/17.85,IS/0.02,PS/4.32,RB/0.04,OB/1.45,RP/0
12299.97;168.88;141.76;PP/106.71,TA/17.86,IS/0.02,PS/4.32,RB/0.05,OB/1.46,RP/0
12359.91;168.82;142.36;PP/107.19,TA/17.89,IS/0.02,PS/4.33,RB/0.05,OB/1.47,RP/0
12419.94;168.85;143.36;PP/108.05,TA/17.92,IS/0.02,PS/4.36,RB/0.05,OB/1.48,RP/0
12479.79;168.79;143.82;PP/108.4,TA/17.95,IS/0.02,PS/4.37,RB/0.05,OB/1.48,RP/0
12539.95;168.85;144.71;PP/109.16,TA/17.97,IS/0.02,PS/4.37,RB/0.05,OB/1.49,RP/0
12599.75;168.81;144.99;PP/109.36,TA/17.98,IS/0.02,PS/4.38,RB/0.05,OB/1.49,RP/0
12659.87;169.14;145.39;PP/109.64,TA/18,IS/0.02,PS/4.38,RB/0.05,OB/1.5,RP/0
12719.73;169.14;145.86;PP/110.01,TA/18.02,IS/0.02,PS/4.4,RB/0.05,OB/1.51,RP/0
12779.68;169.2;146.12;PP/110.19,TA/18.03,IS/0.02,PS/4.4,RB/0.05,OB/1.51,RP/0
12839.99;169.24;146.56;PP/110.53,TA/18.05,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
12899.97;169.28;146.86;PP/110.74,TA/18.06,IS/0.02,PS/4.4,RB/0.05,OB/1.53,RP/0
12959.82;169.31;147.22;PP/110.99,TA/18.09,IS/0.02,PS/4.42,RB/0.05,OB/1.54,RP/0
13019.76;169.13;147.67;PP/111.33,TA/18.1,IS/0.02,PS/4.42,RB/0.05,OB/1.54,RP/0
13080;169.15;148.28;PP/111.82,TA/18.12,IS/0.02,PS/4.43,RB/0.05,OB/1.55,RP/0
13139.99;169.22;148.62;PP/112.05,TA/18.15,IS/0.02,PS/4.45,RB/0.05,OB/1.56,RP/0
13199.99;169.24;149.5;PP/112.82,TA/18.18,IS/0.02,PS/4.46,RB/0.05,OB/1.57,RP/0
13259.98;169.26;149.74;PP/112.98,TA/18.2,IS/0.02,PS/4.48,RB/0.05,OB/1.57,RP/0
13319.95;170.93;150.14;PP/113.25,TA/18.23,IS/0.02,PS/4.49,RB/0.05,OB/1.58,RP/0
13379.89;171.1;150.71;PP/113.73,TA/18.26,IS/0.02,PS/4.51,RB/0.05,OB/1.58,RP/0
13439.92;171.16;151.32;PP/114.21,TA/18.29,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
13499.99;171.52;151.95;PP/114.73,TA/18.31,IS/0.02,PS/4.53,RB/0.05,OB/1.6,RP/0
13559.7;170.76;152.62;PP/115.32,TA/18.32,IS/0.02,PS/4.54,RB/0.05,OB/1.6,RP/0
13620;170.73;152.82;PP/115.43,TA/18.34,IS/0.02,PS/4.54,RB/0.05,OB/1.61,RP/0
13679.9;170.73;153.05;PP/115.59,TA/18.35,IS/0.02,PS/4.54,RB/0.05,OB/1.62,RP/0
13739.94;171.15;153.68;PP/116.12,TA/18.37,IS/0.02,PS/4.55,RB/0.05,OB/1.62,RP/0
13799.92;170.79;154.42;PP/116.73,TA/18.39,IS/0.02,PS/4.56,RB/0.05,OB/1.63,RP/0
13859.92;169.73;155.5;PP/117.7,TA/18.41,IS/0.02,PS/4.57,RB/0.05,OB/1.64,RP/0
13919.88;169.64;155.78;PP/117.88,TA/18.44,IS/0.02,PS/4.59,RB/0.05,OB/1.65,RP/0
