#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
10619.99;100;100;9215.17;70.09;9293.47;286.63;0.46;0.48
10679.99;100;100;9311.12;65.91;9389.15;348.28;0.47;0.51
10739.67;100;100;9249.55;69.36;9329.42;380.89;0.47;0.54
10799.94;100;100;9345.53;68.11;9424.61;411.55;0.47;0.55
10859.96;100;100;9445.11;78.3;9523.33;376.06;0.47;0.52
10919.97;100;100;9557.57;77.36;9634.62;340.01;0.47;0.53
10979.87;100;100;9519.75;60.46;9599.06;393.66;0.47;0.55
11039.84;100;100;9470.68;61.01;9551.21;443.96;0.47;0.52
11099.65;100;100;9582.66;61.01;9661.78;515.19;0.47;0.53
11159.87;100;100;9695.94;58.37;9773.8;484.86;0.48;0.55
11219.96;100;100;9810.49;64.65;9887.33;420.58;0.48;0.56
11279.85;100;100;9768.23;70.99;9847.72;370.08;0.48;0.57
11339.97;100;100;9807.92;65.7;9887.86;258.81;0.48;0.52
11399.98;100;100;9837.51;59.16;9917.17;303.14;0.48;0.49
11459.91;100;100;9949.55;62.09;10028.27;323.79;0.48;0.5
11519.74;100;100;10062.9;68;10140.77;282.87;0.48;0.51
11579.92;100;100;10018.46;63.26;10098.61;376.68;0.48;0.52
11639.79;100;100;10057.67;60.18;10138.08;366.55;0.48;0.51
11699.99;100;100;10171.41;61.31;10250.95;364.08;0.49;0.55
11759.94;100;100;10202.55;67.56;10282.29;460.36;0.49;0.52
11819.82;100;100;10314.8;68.53;10393.65;420.07;0.49;0.54
11879.92;100;100;10275.23;69.35;10356.12;344.28;0.49;0.54
11939.87;100;100;10392.79;67.71;10472.09;258.52;0.49;0.55
11999.86;100;100;10423.49;72.49;10502.91;359.61;0.49;0.57
12059.91;100;100;10539.52;61.97;10617.94;398.65;0.47;0.55
12119.99;100;100;10567.4;57.02;10646.13;320.55;0.47;0.53
12179.87;100;100;10687.09;72.26;10764.83;347.09;0.47;0.55
12240;100;100;10625.47;69.66;10705.77;396.99;0.47;0.53
12299.97;100;100;10658.36;62.88;10738.66;412.92;0.48;0.54
12359.91;100;100;10775.63;58.05;10854.91;398.5;0.48;0.52
12419.94;100;100;10805.59;58.09;10884.72;381.41;0.48;0.51
12479.79;100;100;10924.93;68.08;11003.04;331.57;0.48;0.56
12539.95;100;100;10865.76;65.58;10946.39;286.39;0.48;0.53
12599.75;100;100;10895.42;68.67;10976.16;385.11;0.48;0.58
12659.87;100;100;11013.76;68.23;11093.58;340.41;0.48;0.55
12719.73;100;100;11042.89;61.84;11122.76;287.23;0.48;0.52
12779.68;100;100;11161.07;66.71;11239.64;255.23;0.48;0.5
12839.99;100;100;11284.33;72.69;11361.82;316.55;0.48;0.5
12899.97;100;100;11141.59;69.32;11222.73;468.32;0.48;0.56
12959.82;100;100;11258.04;65.41;11338.18;405.49;0.48;0.58
13019.76;100;100;11381.08;64.2;11460.18;381.56;0.49;0.57
13080;100;100;11401.21;59.35;11480.24;413.15;0.49;0.56
13139.99;100;100;11526.13;80.43;11604.05;436.97;0.49;0.53
13199.99;100;100;11563.15;69.84;11641.83;417.59;0.49;0.53
13259.98;100;100;11503.58;68.42;11583.76;423.82;0.49;0.55
13319.95;100;100;11625.7;69.43;11704.92;415.12;0.49;0.51
13379.89;100;100;11662.23;71.64;11741.7;463.73;0.49;0.52
13439.92;100;100;11788.7;63.15;11867.03;400.13;0.49;0.57
13499.99;100;100;11822.78;70.33;11901.53;388.8;0.49;0.59
13559.7;100;100;11769.43;72.08;11849.71;430.85;0.49;0.53
13620;100;100;11896.04;63.93;11975.35;451.41;0.5;0.55
13679.9;100;100;11929.4;71.97;12009.11;548.76;0.5;0.57
13739.94;100;100;12054.26;69.01;12132.83;432.35;0.48;0.57
13799.92;100;100;12093.83;68.82;12172.63;418.83;0.48;0.57
13859.92;100;100;12038.23;87.21;12118.8;506.29;0.48;0.55
13919.88;100;100;12158.84;77.71;12238.36;379.77;0.48;0.51
13979.59;100;100;12283.07;78.58;12361.43;390.45;0.48;0.51
14039.91;100;100;12304.99;67.62;12383.89;371.67;0.48;0.54
14099.79;100;100;12330.01;66.81;12409.2;426.45;0.48;0.54
14159.98;100;100;12264.8;66.83;12345.18;320.13;0.48;0.52
14219.77;100;100;12384.07;64.82;12463.2;310.84;0.48;0.56
14279.75;100;100;12490.83;75.07;12569.27;337.86;0.49;0.58
14339.96;100;100;12499.14;69.97;12578.48;360.42;0.49;0.54
14399.95;100;100;12505.12;69.99;12585.26;352.93;0.49;0.51
14459.83;100;100;12425.67;72;12507.3;440.77;0.49;0.51
14519.97;100;100;12545.66;66.72;12626.36;334.11;0.49;0.51
14579.91;100;100;12675.89;61.58;12755.65;435.57;0.49;0.51
14639.81;100;100;12807.27;62.5;12885.95;583.73;0.49;0.56
14699.99;100;100;12835.62;61.65;12915.07;543.47;0.49;0.56
14759.97;100;100;12863.66;75.92;12944.06;409.97;0.49;0.55
14819.98;100;100;12784.68;68.15;12867.13;378.26;0.5;0.55
14879.95;100;100;12914.65;79.41;12996.09;383.91;0.5;0.58
14939.98;100;100;13048.92;71.76;13129.45;373.71;0.5;0.57
14999.9;100;100;13068.62;63.57;13149.58;328.54;0.5;0.54
15059.81;100;100;13079.4;63.52;13160.13;300.52;0.5;0.55
15119.81;100;100;12984.75;67.52;13066.6;408.21;0.5;0.57
15179.98;100;100;13093.28;64.29;13174.16;434.12;0.5;0.55
15239.91;100;100;13199.45;67.07;13279.38;317.79;0.5;0.52
15299.93;100;100;13221.14;70.98;13301.42;255;0.5;0.53
15359.99;100;100;13244.18;66.06;13325.4;273.86;0.51;0.54
15419.9;100;100;13263.92;72.68;13346.14;309.9;0.48;0.52
15479.96;100;100;13288.5;74.59;13370.64;353.49;0.49;0.53
15539.91;100;100;13424.19;60.96;13505.26;425.66;0.49;0.56
15599.98;100;100;13551.75;70.96;13631.79;433.13;0.49;0.55
15659.93;100;100;13575.73;83.02;13655.88;468.52;0.49;0.53
15719.81;100;100;13602.58;96.56;13682.86;500.64;0.49;0.52
15779.9;100;100;13519.92;89.05;13601.29;402.18;0.49;0.52
15839.72;100;100;13656.52;85;13736.94;318.99;0.49;0.51
15899.81;100;100;13794.65;81.96;13874.13;327.82;0.49;0.48
15959.68;100;100;13819.84;67.34;13899.87;412.05;0.49;0.5
16019.87;100;100;13848.57;59.6;13929.34;432.68;0.49;0.54
16079.61;100;100;13775.44;68.63;13857.65;472.14;0.5;0.55
16140;100;100;13911.27;71.9;13992.63;408.12;0.48;0.51
16199.99;100;100;14041.54;65.58;14122.1;397.72;0.48;0.5
16259.83;100;100;14174.32;82.12;14253.77;534.16;0.48;0.49
16319.89;100;100;14191.02;73.35;14270.99;517.65;0.48;0.51
16379.93;100;100;13990;65.61;14072.49;402.43;0.48;0.54
16439.9;100;100;14128.33;70.8;14209.69;450.16;0.48;0.51
16499.92;100;100;14264.97;57.62;14345.19;435.96;0.48;0.53
16559.89;100;100;14402.76;65.16;14481.89;406.42;0.48;0.54
16619.84;100;100;14431.27;72.93;14510.81;361.5;0.48;0.56
16679.97;100;100;14451.84;66.85;14532.16;348.7;0.48;0.52
16739.66;100;100;14367;68.55;14448.62;359.22;0.49;0.49
16800;100;100;14508.45;69.94;14589.1;360.22;0.49;0.48
16859.98;100;100;14650.95;65.5;14730.53;423.41;0.49;0.47
16919.86;100;100;14788.4;67.91;14866.98;378.88;0.49;0.51
16979.74;100;100;14797.42;64.2;14876.85;380.41;0.49;0.57
17039.67;100;100;14579.61;63.36;14661.93;430.75;0.49;0.58
17099.95;100;100;14719.06;70.43;14800.4;387.24;0.49;0.57
17159.98;100;100;14863.02;61.48;14943.36;323.59;0.49;0.55
17219.66;100;100;15007.75;63.88;15086.81;380.73;0.49;0.56
17279.7;100;100;15034.3;69.4;15113.73;353.98;0.49;0.55
17339.92;100;100;14838.08;66.55;14920.07;235.14;0.49;0.54
17399.64;100;100;14977.91;78.33;15058.68;258.21;0.5;0.53
17459.87;100;100;15122.9;68.04;15202.4;296.99;0.5;0.56
17519.61;100;100;15258.3;67.26;15336.68;339.49;0.5;0.55
17579.61;100;100;15407.35;69.66;15484.39;393.17;0.5;0.56
17639.7;100;100;15301.26;74.57;15380.69;411.53;0.5;0.54
17699.74;100;100;15205.77;70.09;15286.06;351.16;0.5;0.52
17759.96;100;100;15353.05;66.29;15432.34;478.09;0.5;0.52
17819.84;100;100;15497.79;69.42;15576.12;555.5;0.5;0.54
17879.6;100;100;15640.01;72.24;15717.64;621.47;0.5;0.56
17939.94;100;100;15667.22;66.23;15745.64;453.87;0.51;0.56
17999.98;100;100;15458.16;66.05;15539.43;291.6;0.51;0.59
18059.71;100;100;15606.51;63.58;15686.53;306.82;0.51;0.59
18119.99;100;100;15756.5;61.77;15835.55;380.06;0.51;0.58
18180;100;100;15904.02;81.02;15982.11;387.84;0.51;0.56
18239.9;100;100;16053.22;81.94;16130.42;359.09;0.51;0.55
18299.8;100;100;15700.91;80.55;15782.43;302.26;0.51;0.52
18359.96;100;100;15847.31;81.41;15927.94;358.65;0.51;0.53
18419.63;100;100;15998.08;71.63;16077.78;353.35;0.51;0.54
18479.93;100;100;16150.92;62.29;16229.6;360.68;0.51;0.52
18539.84;100;100;16305.42;67.76;16382.73;402.51;0.51;0.54
18599.58;100;100;15954.89;68.65;16036.29;336.59;0.51;0.53
18659.88;100;100;16106.56;69.95;16186.73;250.73;0.52;0.53
18719.99;100;100;16259.4;75.73;16338.56;378.34;0.52;0.53
18780;100;100;16405.41;61.32;16483.44;340.05;0.52;0.54
18839.89;100;100;16561.18;61.76;16637.93;389.23;0.52;0.56
18899.66;100;100;16326.39;64.13;16408.02;521.06;0.52;0.56
18959.98;100;100;16332.74;59.24;16412.85;601.93;0.52;0.57
19019.85;100;100;16482.54;66.3;16561.77;581.83;0.52;0.56
19079.78;100;100;16637.46;73.4;16715.84;512.65;0.52;0.57
19139.99;100;100;16784.12;62.84;16861.5;360.97;0.52;0.59
19199.99;100;100;16806.1;72.27;16885.11;388.22;0.52;0.57
19259.83;100;100;16557.77;70.83;16640;460.39;0.53;0.56
19319.88;100;100;16704.06;70.71;16785.46;428.71;0.53;0.58
19379.81;100;100;16850.16;66.94;16930.74;371.87;0.53;0.56
19439.94;100;100;17000.33;64.94;17079.56;334.55;0.53;0.55
19499.96;100;100;17017.57;66.93;17097.01;324.82;0.53;0.55
19559.97;100;100;16778.76;67.57;16860.78;275.95;0.53;0.54
19619.84;100;100;16927.14;59.5;17008.22;279.86;0.53;0.57
19679.82;100;100;17084.8;58.76;17164.9;328.24;0.53;0.57
19739.89;100;100;17243.9;64.72;17323.02;388.52;0.53;0.57
19800;100;100;17405.26;78.95;17483.4;493.4;0.53;0.56
19859.92;100;100;17152.48;61.06;17235.03;327.96;0.53;0.57
19919.88;100;100;17177.61;74.31;17259.25;490.03;0.53;0.6
19979.86;100;100;17337.29;62.11;17417.43;479.46;0.54;0.58
20039.82;100;100;17493.92;59.35;17572.87;482.02;0.54;0.6
20099.75;100;100;17646.69;62.91;17724.45;513.96;0.54;0.61
20159.92;100;100;17810.1;79.59;17886.83;540.36;0.54;0.6
20219.8;100;100;17398.31;73.1;17479.53;328.2;0.54;0.6
20279.82;100;100;17545.99;66.14;17626.16;221.81;0.54;0.57
20339.75;100;100;17701.54;65.86;17780.67;273.45;0.54;0.59
20399.97;100;100;17851.74;63.03;17929.86;236.34;0.54;0.56
20459.94;100;100;18006.65;70.32;18083.73;296.65;0.54;0.56
20519.76;100;100;17603.15;69.95;17685.46;370.02;0.55;0.59
20579.88;100;100;17761.73;78.11;17843;452.63;0.55;0.61
20639.88;100;100;17922.99;69.59;18003.25;427.51;0.55;0.6
20700;100;100;18085.95;75.73;18164.88;474.95;0.55;0.6
20760;100;100;18247.53;72.78;18325.18;422.13;0.55;0.55
20819.8;100;100;18254.91;75.28;18333.36;444.46;0.55;0.55
20879.64;100;100;17978.86;65.05;18059.78;461.81;0.55;0.59
20939.98;100;100;18143.01;70.91;18222.99;472.43;0.55;0.6
20999.79;100;100;18303.29;71.5;18382.4;398.01;0.55;0.62
21059.85;100;100;18464.69;70.68;18542.93;385.85;0.55;0.59
21119.98;100;100;18632.42;69.15;18709.69;391.86;0.55;0.57
21179.89;100;100;18189.92;75.37;18271.98;519.58;0.56;0.59
21239.97;100;100;18353.49;66.95;18434.12;436.67;0.56;0.59
21299.71;100;100;18513.73;70.85;18592.99;424.84;0.56;0.6
21359.97;100;100;18677.48;70.75;18755.34;443.9;0.56;0.6
21419.87;100;100;18842.97;71.3;18919.68;471.7;0.56;0.57
21479.96;100;100;18854.4;70.11;18931.88;454.15;0.54;0.56
21539.95;100;100;18564.67;61.07;18644.98;350.1;0.54;0.55
21599.98;100;100;18728.65;73.01;18808.26;263.57;0.54;0.57
21659.99;100;100;18889.46;71.48;18968.09;308.72;0.54;0.58
21719.64;100;100;19047.26;70.76;19125.15;344.45;0.54;0.56
21779.84;100;100;19216.6;66.24;19293.97;415.47;0.54;0.57
21839.99;100;100;18794;63.73;18874.95;406.81;0.54;0.59
21899.75;100;100;18957.89;76.38;19037.89;404.26;0.55;0.58
21959.85;100;100;19127.99;61.7;19206.97;342.22;0.55;0.56
22019.97;100;100;19299.95;62.36;19377.93;325.52;0.55;0.57
22079.93;100;100;19325.31;62.79;19404.4;275.26;0.55;0.54
22139.98;100;100;19049.74;59.64;19131.72;453.67;0.55;0.61
22199.86;100;100;19218.99;70.21;19299.76;592.34;0.55;0.64
22259.8;100;100;19389.63;79.76;19469.43;535.14;0.55;0.63
22319.99;100;100;19557.35;78.35;19636.22;383.66;0.55;0.59
22379.99;100;100;19726.9;65.67;19804.69;317.21;0.55;0.57
22439.87;100;100;19725.2;65.14;19803.66;219.32;0.56;0.56
22499.99;100;100;19442.18;66.98;19523.49;396.64;0.56;0.59
22559.81;100;100;19614.48;64.62;19694.73;409.02;0.56;0.64
22619.83;100;100;19783.6;65.13;19862.74;320.02;0.56;0.59
22679.69;100;100;19954.35;63.08;20032.53;246.87;0.56;0.6
22739.96;100;100;19816.26;65.74;19896.9;287.29;0.56;0.6
22799.93;100;100;19684.82;69.61;19766.82;419.41;0.56;0.6
22859.95;100;100;19855.83;77.84;19937.27;397.2;0.56;0.61
22919.95;100;100;20028.18;69.57;20108.72;420.84;0.56;0.6
22979.81;100;100;20195.15;66.24;20275.11;401.65;0.56;0.62
23039.76;100;100;20358.19;60.16;20437.65;455.98;0.56;0.61
23099.81;100;100;19923.23;63.02;20007.09;515.27;0.56;0.59
23159.85;100;100;20096.16;65.22;20178.92;506.24;0.56;0.63
23219.89;100;100;20270.47;57.69;20351.82;453.35;0.57;0.63
23279.64;100;100;20447.92;68.29;20528.17;453.28;0.57;0.61
23339.72;100;100;20623.51;70.08;20702.69;417.63;0.57;0.62
23399.92;100;100;20180.52;62.22;20264.01;335.87;0.57;0.65
23459.86;100;100;20352.59;63.67;20435.07;356.28;0.57;0.63
23519.85;100;100;20531.02;63.57;20612.29;374.28;0.57;0.61
23579.96;100;100;20706.02;71.13;20786.35;430.35;0.57;0.63
23639.67;100;100;20883.18;70.37;20962.68;526.92;0.57;0.68
23700;100;100;20423.96;76.06;20507.93;491.59;0.57;0.68
23759.8;100;100;20596.68;72.18;20679.45;435.61;0.57;0.66
