#TimeStamp;Bot;Pod;OutputStation
1306.07;13;538;2
1309.3;5;431;0
1316.13;13;538;2
1316.45;25;634;3
1319.31;5;431;0
1325.97;13;538;2
1326.54;25;634;3
1329.39;5;431;0
1336.23;13;538;2
1336.87;25;634;3
1336.92;0;616;1
1340.64;8;496;0
1346.04;13;538;2
1346.92;25;634;3
1347.18;0;616;1
1350.87;8;496;0
1356.07;13;538;2
1357.55;0;616;1
1366.32;13;538;2
1369.57;3;446;1
1376.74;13;538;2
1387.16;13;538;2
1389.59;23;367;0
1394.81;4;132;3
1397.32;13;538;2
1399.77;23;367;0
1404.87;4;132;3
1408.62;7;649;2
1409.66;23;367;0
1411.43;19;320;1
1414.9;4;132;3
1418.87;7;649;2
1421.47;19;320;1
1424.9;4;132;3
1428.92;7;649;2
1429.34;5;754;0
1431.62;19;320;1
1434.9;4;132;3
1438.99;5;754;0
1440.99;14;361;2
1444.94;4;132;3
1451.1;14;361;2
1461.15;18;50;1
1461.15;14;361;2
1462.35;16;657;0
1471.14;14;361;2
1471.19;18;50;1
1475.59;6;274;3
1481.19;14;361;2
1481.41;18;50;1
1485.63;6;274;3
1491.38;14;361;2
1491.45;18;50;1
1495.68;6;274;3
1499.59;10;159;0
1501.5;18;50;1
1502.89;11;629;2
1505.72;6;274;3
1509.69;10;159;0
1512.58;0;6;1
1513.21;11;629;2
1520;10;159;0
1523.58;11;629;2
1525.49;25;427;3
1530.07;10;159;0
1530.79;3;655;1
1533.76;11;629;2
1535.61;25;427;3
1540.11;10;159;0
1541.03;3;655;1
1544.03;11;629;2
1545.38;25;427;3
1550.16;10;159;0
1551.16;3;655;1
1555.31;13;42;2
1560.2;10;159;0
1561.52;3;655;1
1565.52;13;42;2
1570.24;10;159;0
1570.38;17;0;3
1571.43;3;655;1
1575.33;13;42;2
1580.27;10;159;0
1580.43;17;0;3
1583.2;19;400;1
1585.69;13;42;2
1590.62;17;0;3
1593.05;19;400;1
1595.72;13;42;2
1600.67;17;0;3
1602.89;19;400;1
1605.76;13;42;2
1610.68;17;0;3
1612.93;19;400;1
1615.84;13;42;2
1620.74;17;0;3
1622.78;23;530;0
1626.22;13;42;2
1630.53;18;455;1
1630.98;17;0;3
1637.18;7;649;2
1640.65;18;455;1
1650.47;14;352;2
1652.24;0;201;1
1657.69;5;388;0
1660.46;14;352;2
1662.29;0;201;1
1667.79;5;388;0
1670.64;14;352;2
1673.84;4;657;3
1677.7;5;388;0
1683.89;4;657;3
1686.01;11;509;2
1689.24;8;273;0
1693.92;4;657;3
1696.19;11;509;2
1699.28;8;273;0
1706.28;11;509;2
1707.28;3;351;1
1709.32;8;273;0
1710.72;6;41;3
1716.21;11;509;2
1717.34;3;351;1
1720.37;10;601;0
1720.77;6;41;3
1726.18;11;509;2
1727.22;3;351;1
1730.35;10;601;0
1730.77;6;41;3
1737.33;3;351;1
1738.85;13;770;2
1740.37;10;601;0
1741.92;25;670;3
1747.43;3;351;1
1748.89;13;770;2
1751.98;16;359;0
1752.31;25;670;3
1759.07;13;770;2
1759.12;19;20;1
1762.49;25;670;3
1764.82;23;167;0
1769.5;19;20;1
1770.6;7;2;2
1774.3;17;773;3
1774.87;23;167;0
1780.84;18;458;1
1780.84;7;2;2
1784.54;17;773;3
1784.58;23;167;0
1794.91;23;167;0
1796.25;4;473;3
