#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1055.33;15;151;3;820.32;167.02
1061.1;12;10;2;918.96;264.29
1061.14;2;220;0;852.44;246.89
1062.24;21;271;1;857.99;221.84
1065.42;15;151;3;830.41;177.11
1071.11;12;10;2;928.98;274.31
1071.16;2;220;0;862.46;256.91
1075.47;15;151;3;840.46;187.16
1081.2;2;220;0;872.5;266.95
1085.51;15;151;3;850.5;197.2
1091.25;2;220;0;882.54;277
1095.55;15;151;3;873.92;207.25
1101.29;2;220;0;892.59;287.04
1105.56;15;151;3;883.93;217.25
1115.57;15;151;3;880.56;227.26
1119.87;1;449;0;792.22;216.95
1125.61;15;151;3;890.6;237.3
1129.95;1;449;0;802.3;227.03
1135.65;15;151;3;900.65;247.34
1139.99;1;449;0;812.35;237.07
1145.7;15;151;3;910.69;257.39
1150.03;1;449;0;822.38;247.1
1160.07;1;449;0;925.06;257.15
1170.08;1;449;0;935.07;267.16
1180.12;1;449;0;852.47;277.2
1183.94;20;37;3;758.46;165.74
1188.45;22;688;2;845.5;196.27
1190.17;1;449;0;862.52;287.24
1193.98;20;37;3;768.51;175.79
1198.49;22;688;2;855.54;206.31
1200.21;1;449;0;872.56;297.29
1204.03;20;37;3;778.55;185.83
1208.54;22;688;2;865.59;216.36
1214.03;20;37;3;788.55;195.83
1218.53;9;276;0;873.25;206.66
1218.57;22;688;2;875.62;226.39
1221.91;21;43;1;890.3;269.1
1224.07;20;37;3;798.6;205.88
1228.56;9;276;0;883.29;216.7
1228.61;22;688;2;885.66;236.43
1231.95;21;43;1;900.34;279.15
1234.12;20;37;3;808.64;215.92
1238.61;9;276;0;893.33;226.74
1238.65;22;688;2;895.7;246.47
1241.99;21;43;1;910.38;289.18
1244.16;20;37;3;818.69;225.97
1248.65;9;276;0;903.38;236.79
1248.7;22;688;2;903.42;256.52
1252.02;21;43;1;920.42;299.22
1258.7;9;276;0;913.42;246.83
1258.74;22;688;2;915.79;266.56
1262.07;21;43;1;930.46;309.27
1268.72;9;276;0;923.44;256.85
1268.76;22;688;2;925.81;276.58
1272.11;21;43;1;940.5;319.31
1278.76;9;276;0;933.49;266.89
1278.81;22;688;2;935.85;286.62
1282.15;21;43;1;950.54;329.34
1288.79;9;276;0;943.51;276.92
1292.17;21;43;1;960.57;339.37
1297.83;12;426;2;1297.79;597.87
1298.79;9;276;0;873.31;286.92
1308.13;12;426;2;1308.09;608.17
1311.04;24;157;1;1311;649.57
1317.43;2;122;0;859.73;236.18
1318.17;12;426;2;1318.13;618.21
1321.39;24;157;1;1321.34;659.92
1327.5;2;122;0;869.79;246.25
1328.19;12;426;2;1328.14;628.23
1331.43;24;157;1;1331.39;669.96
1337.54;2;122;0;880.84;256.29
1338.23;12;426;2;1338.19;638.27
1341.47;24;157;1;1341.43;680.01
1347.59;2;122;0;890.88;266.34
1348.27;12;426;2;1348.22;648.31
1349.36;15;648;3;787.4;155.33
1351.52;24;157;1;1351.47;690.05
1357.59;2;122;0;900.89;276.35
1358.31;12;426;2;1243.75;658.35
1359.45;15;648;3;797.48;165.42
1361.56;24;157;1;1361.52;700.1
1367.64;2;122;0;909.93;286.39
1369.48;15;648;3;807.51;175.45
1371.61;24;157;1;1371.56;710.14
1379.52;15;648;3;817.56;185.49
1386.18;1;472;0;851.38;216.06
1389.54;15;648;3;827.58;195.52
1396.28;1;472;0;861.48;226.16
1399.59;15;648;3;837.62;205.56
1400.41;22;466;2;943.71;329.25
1406.32;1;472;0;871.52;236.2
1409.62;15;648;3;847.65;215.59
1410.44;22;466;2;953.73;339.28
1416.37;1;472;0;958.66;246.25
1419.66;15;648;3;857.7;225.63
1420.48;22;466;2;995.01;349.33
1425.43;21;505;1;814.46;153.27
1426.41;1;472;0;968.71;256.29
1430.53;22;466;2;1005.05;359.37
1435.48;21;505;1;824.5;163.32
1436.45;1;472;0;901.66;266.33
1438.83;20;215;3;1318.79;734.06
1440.57;22;466;2;983.87;369.42
1445.52;21;505;1;834.55;173.36
1446.5;1;472;0;911.7;276.38
1448.94;20;215;3;1328.9;744.18
1450.62;22;466;2;993.91;379.46
1455.56;21;505;1;844.59;183.41
1456.54;1;472;0;921.74;286.42
1458.99;20;215;3;1338.94;754.22
1460.66;22;466;2;1003.96;389.5
1465.61;21;505;1;854.64;193.45
1469.03;20;215;3;1348.99;764.26
1475.63;21;505;1;849.44;203.48
1479.08;20;215;3;1359.03;774.31
1485.53;12;761;2;859.34;147.25
1489.12;20;215;3;1369.08;784.35
1495.54;12;761;2;869.35;157.27
1505.59;12;761;2;879.39;167.31
1509.69;9;339;0;947.73;240.93
1515.63;12;761;2;889.44;177.35
1520.07;9;339;0;958.1;251.31
1525.67;12;761;2;899.48;187.4
1530.11;9;339;0;968.15;261.35
1535.72;12;761;2;909.53;197.44
1540.16;9;339;0;1005.36;271.39
1550.2;9;339;0;1015.4;281.44
1560.24;9;339;0;1025.44;291.48
1570.29;9;339;0;1035.49;301.53
1580.31;9;339;0;1045.51;311.55
1580.78;15;346;3;876.02;201.22
1590.34;9;339;0;1028.38;321.58
1590.85;15;346;3;886.08;211.28
1600.89;15;346;3;896.13;221.33
1603.38;22;83;2;898.61;162.76
1609.68;2;156;0;909.73;252.05
1610.94;15;346;3;906.17;231.37
1613.43;22;83;2;908.66;172.81
1614.98;24;680;1;953.51;273.46
1619.73;2;156;0;919.77;262.09
1620.98;15;346;3;916.22;241.42
1623.47;22;83;2;918.7;182.85
1624.98;24;680;1;963.52;283.46
1629.75;2;156;0;929.79;272.12
1631.03;15;346;3;926.26;251.46
1633.52;22;83;2;933.56;192.9
1635.03;24;680;1;973.56;293.51
1639.78;2;156;0;978.31;282.14
1641.07;15;346;3;936.3;261.51
1643.56;22;83;2;943.6;202.94
1645.07;24;680;1;1018.88;303.55
1649.82;2;156;0;988.35;292.18
1651.1;15;346;3;946.33;271.53
1653.6;22;83;2;948.84;212.99
1655.12;24;680;1;1028.93;313.6
1659.86;2;156;0;959.9;302.23
1663.64;22;83;2;958.87;223.02
1665.16;24;680;1;1003.7;323.64
1669.88;2;156;0;969.92;312.24
1670.01;20;153;3;879.35;200.94
1673.68;22;83;2;968.92;233.07
1675.19;24;680;1;1013.73;333.67
1680.23;20;153;3;889.57;211.16
1683.73;22;83;2;978.96;243.11
1688.39;1;9;0;936.55;247.77
1690.24;20;153;3;899.57;221.16
1694.19;21;486;1;903.53;238.58
1698.43;1;9;0;946.6;257.82
1700.28;20;153;3;909.62;231.2
1704.24;21;486;1;913.57;248.63
1704.74;12;247;2;907.94;179.03
1708.48;1;9;0;956.64;267.86
1710.32;20;153;3;919.66;241.24
1714.25;21;486;1;923.59;258.64
1714.95;12;247;2;918.14;189.23
1718.5;1;9;0;966.66;277.88
1720.37;20;153;3;929.7;251.29
1724.29;21;486;1;972.46;268.69
1724.99;12;247;2;928.19;199.27
1728.54;1;9;0;976.71;287.93
1734.34;21;486;1;982.5;278.73
1735.04;12;247;2;938.23;209.32
1738.59;1;9;0;986.75;297.97
1744.37;21;486;1;953.71;288.76
1745.08;12;247;2;948.28;219.36
1755.1;12;247;2;958.29;229.38
1765.14;12;247;2;968.34;239.42
1766.94;9;155;0;919.93;127.12
1775.19;12;247;2;960.94;249.47
1777.05;9;155;0;930.05;137.23
1785.2;12;247;2;970.95;259.49
1787.09;9;155;0;940.09;147.27
1797.11;9;155;0;950.11;157.29
