#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
656.47;1;30.14;20.05;-7169.86
665.4;3;489.27;65.08;-6710.73
667.24;2;582.81;51.09;-6617.19
677.15;2;244.46;50.17;-6955.54
678.48;1;384.26;150.68;-6815.74
680.04;0;680.04;28.94;-6519.96
688.57;1;688.57;140.58;-1111.43
689.11;2;544.9;138.31;-1255.1
691.69;0;691.69;190.35;-6508.31
694.52;3;370;71.37;-6830
699.22;2;297.34;20.63;-1502.66
701.85;0;701.85;171.23;-6498.15
713.59;0;713.59;152.63;-6486.41
714.59;3;58.08;29.91;-7141.92
734.26;0;299.31;29.49;-6900.69
739.22;2;739.22;150.95;-6460.78
740.13;1;600.04;202.23;-6599.96
741.59;3;585.89;108.26;-6614.11
745.93;0;745.93;100.46;-6454.07
759.35;2;198.38;92.06;-1601.62
761.35;1;761.35;104.84;-1038.65
761.55;3;699.26;31.09;-6500.74
769.68;2;769.68;92.17;-1030.32
780.12;2;282.77;50.03;-6917.23
783.25;1;242.45;94.61;-1557.55
790.18;2;85.41;50.7;-7114.59
790.66;0;790.66;98.93;-6409.34
793.71;3;793.71;29.6;-6406.29
807.89;2;807.89;108.27;-6392.11
810.74;3;810.74;145.19;-6389.26
813.38;1;354.63;49.27;-6845.37
818.03;2;405.58;48.31;-1394.42
844.34;1;429.74;165.75;-1370.26
852.34;3;852.34;196.83;-947.66
868.31;0;868.31;133.97;-6331.69
872.42;3;578.64;110.72;-1221.36
874.58;1;874.58;61.15;-925.42
875.1;2;397.32;94.94;-1402.68
884.76;1;289.71;47.81;-6910.29
888.54;0;606.26;51.21;-6593.74
889.96;3;889.96;175.33;-6310.04
897.49;2;897.49;89.55;-6302.51
898.53;0;454.78;30;-6745.22
900.3;3;900.3;17.47;-6299.7
908.93;0;432.24;20.35;-6767.76
912.18;3;912.18;101.33;-6287.82
921.92;0;921.92;219.77;-6278.08
922.57;3;722.4;70.1;-1077.6
925.14;2;925.14;106.93;-6274.86
926.14;1;289.72;185.96;-6910.28
931.96;0;931.96;185.78;-6268.04
932.63;3;932.63;60.09;-6267.37
940.38;1;609.33;178.83;-6590.67
945.42;2;245.79;47.88;-1554.21
950.65;1;113.32;75.99;-7086.68
952.65;3;372.53;50.02;-6827.47
970.91;1;96.26;39.38;-1703.74
972.11;0;972.11;59.85;-6227.89
981.27;1;479.94;40.76;-6720.06
988.82;2;343.36;113.6;-1456.64
994.85;0;394.53;203.88;-6805.47
1003.21;1;544.72;118.16;-1255.28
1010.44;0;1010.44;101.4;-789.56
1018.99;2;37.68;37.52;-7162.32
1020.57;0;1020.57;48.19;-6179.43
1023.43;1;1023.43;42.12;-6176.57
1030.66;0;1030.66;35.52;-6169.34
1033.22;1;791.83;38.09;-6408.17
1037.82;3;1037.82;115.2;-6162.18
1040.63;0;155.57;38.8;-7044.43
1043.68;1;225.47;40.19;-6974.53
1047.72;2;1047.72;257.5;-752.28
1055.69;1;578.66;129.25;-6621.34
1062.55;0;1062.55;130.46;-6137.45
1065.47;1;1065.47;17.64;-6134.53
1075.69;1;487.41;19.92;-6712.59
1082.52;2;1082.52;137.05;-6117.48
1098.18;1;464.85;127.22;-1335.15
1112.31;0;1112.31;91.7;-6087.69
1118.06;1;426.32;84.44;-6773.68
1120.42;2;329.44;195.03;-1470.56
1127.56;3;1127.56;89.61;-6072.44
1130.55;2;1130.55;82.73;-6069.45
1138.01;3;823.5;19.65;-976.5
1138.19;1;650.89;62.3;-1149.11
1147.89;3;1147.89;20.21;-6052.11
1148.56;1;994.16;67.32;-6205.84
1158.25;3;1158.25;20.15;-6041.75
1158.7;1;424.36;60.47;-6775.64
1168.41;3;1168.41;20.27;-6031.59
1178.62;3;896.07;20.05;-6303.93
1185.39;0;1185.39;26.82;-6014.61
1188.54;3;169.37;19.93;-7030.63
1190.45;1;1190.45;146.66;-609.55
1193.12;2;576.97;110.56;-6623.03
1199.34;0;1199.34;158.55;-6000.66
1200.43;1;1200.43;20.27;-5999.57
1203.14;2;1020.9;72.55;-779.1
1210.97;1;83.29;20.47;-7116.71
1210.97;3;1210.97;278.3;-5989.03
1213.03;2;823.22;44.42;-976.78
1219.45;0;411.52;107.1;-6788.48
1220.91;3;62.34;32.14;-1737.66
1231.03;3;516.4;40.83;-6683.6
1231.29;0;1231.29;168.62;-5968.71
1237.56;1;306.02;99;-1493.98
1241.03;3;245.9;30.01;-6954.1
1241.57;0;238.08;20.51;-6961.92
1251.53;3;213.58;30.47;-6986.42
1254.7;0;490.6;223.97;-1309.4
1254.75;2;302.03;235.58;-6897.97
1262.66;3;522.48;309.95;-1277.52
1266.35;2;185.1;145.83;-7014.9
1273.06;3;104.45;21.24;-7095.55
1279.08;1;1279.08;130.47;-5920.92
1283.04;3;41.88;20.12;-7158.12
1299.17;0;1299.17;99.79;-5900.83
1299.34;1;1237.05;30.58;-5962.95
1304.65;3;1304.65;63.5;-5895.35
1314.68;3;382.01;31.29;-6817.99
1316.08;2;125.88;112.88;-7074.12
1326.49;3;1326.49;426.15;-5873.51
1329.27;0;627.12;40.44;-6572.88
1335.87;2;409.44;80.77;-1390.56
1336.78;3;1336.78;85.21;-5863.22
1339.33;0;50.5;39.99;-7149.5
1346.81;3;1346.81;42.11;-5853.19
1346.92;1;1346.92;187.94;-5853.08
1350.67;0;161.91;131.08;-7038.09
1361.15;0;1361.15;106.4;-5838.85
1366.18;2;1366.18;68.05;-433.82
1376.59;2;479.06;60.46;-1320.94
1379.57;1;1379.57;168.55;-5820.43
1386.99;2;1386.99;50.76;-5813.01
1397.27;2;633.17;30.96;-6566.83
1399.63;0;1399.63;158.02;-5800.37
1404.83;3;1404.83;90.04;-5795.17
1418.73;2;250.12;205.43;-1549.88
1421.09;1;1421.09;121.71;-5778.91
1428.68;2;576.22;31.36;-1223.78
1438.94;2;760.35;29.28;-6439.65
1444.87;3;65.23;48.55;-1734.77
1449.22;0;258.72;88.03;-6941.28
1454.89;3;324.3;50.01;-6875.7
1460.93;2;647.5;194.54;-6552.5
1471.14;1;1471.14;123.96;-5728.86
1481.14;2;572.11;40.52;-6627.89
1485.58;3;1371.02;138.66;-5828.98
1491.34;2;489.52;30.19;-6710.48
1495.59;3;1425.2;158.71;-5774.8
1501.41;2;185.28;20.22;-7014.72
1501.45;1;1501.45;40.75;-5698.55
1509.63;0;478.89;170.2;-1321.11
1511.44;1;1397.24;40.25;-5802.76
1513.16;2;965.17;126;-834.83
1515.72;3;294.66;40.04;-6905.34
1523.46;2;384.9;17.83;-6815.1
1529.93;0;915.02;179.05;-6284.98
1533.7;2;250.31;20.49;-6949.69
1535.56;3;1441.59;80.56;-5758.41
1540.03;0;1022.28;140.27;-777.72
1540.99;1;1540.99;119.52;-5659.01
1543.81;2;245.68;20.22;-6954.32
1550.01;0;1550.01;100.62;-5649.99
1551.12;1;1013.21;171.48;-6186.79
1553.87;2;206.69;20.11;-6993.31
1555.62;3;492.95;29.9;-6707.05
1560;0;1560;58.55;-5640
1561.48;1;37.89;31.41;-7162.11
1565.48;2;1565.48;136.56;-5634.52
1569.94;0;1569.94;60.25;-5630.06
1580.36;3;1580.36;84.68;-5619.64
1581.43;1;30.26;29.94;-7169.74
1585.44;2;286.06;146.46;-1513.94
1600.43;3;1428.25;84.67;-5771.75
1615.77;2;254.58;60.06;-6945.42
1620.67;3;688.58;64.96;-6511.42
1623.26;1;1477.61;37.57;-5722.39
1630.73;3;121.04;60.49;-7078.96
1633.12;0;1633.12;93.01;-5566.88
1636.24;2;50.55;50.4;-7149.45
1640.6;1;303.73;128.99;-1496.27
1647.33;2;1647.33;145.88;-5552.67
1662.24;1;1369.63;111.07;-5830.37
1670.28;2;1670.28;33.99;-5529.72
1672.41;1;146.69;21.27;-7053.31
1680.8;2;125.08;30.93;-7074.92
1683.85;3;420.93;357.31;-1379.07
1687.46;0;131.75;27.56;-7068.25
1696.06;2;1497.24;141.9;-5702.76
1703.96;3;202.5;30.23;-6997.5
1709.24;0;254.24;159.08;-6945.76
1717.3;1;1717.3;135.73;-5482.7
1719.32;0;1577.28;30.89;-5622.72
1720.68;3;1720.68;120.01;-5479.32
1747.38;1;806.87;38.86;-6393.13
1748.68;2;1748.68;101.12;-5451.32
1750.36;0;234.59;30.99;-6965.41
1752.27;3;355.95;131.53;-6844.05
1757.72;1;431.18;40.38;-6768.82
1759.03;2;1074.35;20.39;-6125.65
1762.05;0;981.89;201.85;-818.11
1769.1;2;51.76;20.21;-7148.24
1769.46;1;549.86;531.86;-6650.14
1772.7;3;1772.7;28.29;-5427.3
1774.65;0;1774.65;204.4;-5425.35
1784.5;3;1022.79;153.51;-777.21
1790.6;1;1790.6;118.15;-5409.4
1790.6;2;385.73;109.76;-6814.27
1794.58;3;55.94;19.71;-7144.06
1794.74;0;1117.23;44.32;-6082.77
