#TimeStamp;Bot;Pod;OutputStation
366.93;13;196;2
367.02;10;391;0
374.49;6;51;3
375.57;3;121;1
378.11;11;49;2
380.65;8;536;0
385.62;3;121;1
386.27;4;70;3
388.11;11;49;2
396.62;4;70;3
398.15;11;49;2
405.88;5;689;0
406.71;4;70;3
407.91;11;49;2
416.09;5;689;0
416.09;19;338;1
418.05;25;394;3
418.13;11;49;2
426;19;338;1
426.24;5;689;0
428.13;25;394;3
428.19;11;49;2
436.22;19;338;1
436.27;5;689;0
438.28;11;49;2
439.67;17;634;3
446.24;19;338;1
448.33;11;49;2
449.71;17;634;3
456.1;19;338;1
458.37;11;49;2
459.79;17;634;3
462.88;16;411;0
466.11;19;338;1
468.42;11;49;2
469.62;17;634;3
478.15;11;49;2
478.46;0;264;1
479.83;17;634;3
488.46;11;49;2
488.55;0;264;1
491.51;6;723;3
498.94;0;264;1
499.93;14;599;2
501.9;6;723;3
503.54;23;775;0
509;0;264;1
509.98;14;599;2
511.63;6;723;3
513.58;23;775;0
520.09;14;599;2
520.27;18;433;1
523.63;23;775;0
523.67;4;629;3
530.63;18;433;1
532.38;7;217;2
533.67;23;775;0
533.82;4;629;3
540.6;18;433;1
542.46;7;217;2
543.8;23;775;0
543.8;4;629;3
552.47;3;388;1
552.61;7;217;2
553.89;23;775;0
555.19;25;146;3
562.61;3;388;1
562.66;7;217;2
565.33;25;146;3
572.51;3;388;1
574.18;13;285;2
575.18;25;146;3
584.38;13;285;2
585.18;25;146;3
594.18;13;285;2
604.46;13;285;2
606.62;8;618;0
606.82;0;694;1
614.55;17;60;3
616.11;11;237;2
616.47;8;618;0
617.02;0;694;1
627.22;0;694;1
637.31;0;694;1
638.91;14;538;2
647.35;0;694;1
648.57;10;118;0
649.18;14;538;2
653.99;4;402;3
658.95;10;118;0
659.24;14;538;2
660.28;19;63;1
664.02;4;402;3
669.67;14;538;2
670.48;19;63;1
670.9;16;104;0
680.33;6;139;3
680.79;19;63;1
681.11;16;104;0
690.9;16;104;0
692.5;18;2;1
693.3;7;66;2
701.24;16;104;0
702.11;25;770;3
703.58;7;66;2
712.29;25;770;3
712.69;5;733;0
712.69;3;484;1
713.69;7;66;2
722.52;25;770;3
722.69;5;733;0
722.73;3;484;1
723.57;7;66;2
732.6;25;770;3
732.73;5;733;0
732.73;3;484;1
733.66;7;66;2
742.73;25;770;3
742.78;5;733;0
743.66;7;66;2
752.78;25;770;3
753.2;5;733;0
753.75;7;66;2
755.61;0;567;1
763.2;25;770;3
763.24;5;733;0
763.8;7;66;2
773.24;25;770;3
773.62;5;733;0
775.7;13;277;2
783.66;5;733;0
785.56;17;1;3
785.7;13;277;2
793.71;5;733;0
795.46;17;1;3
795.78;13;277;2
803.76;5;733;0
805.59;17;1;3
805.97;13;277;2
813.87;5;733;0
815.56;17;1;3
816.2;13;277;2
825.41;17;1;3
826.42;13;277;2
829.93;19;611;1
835.32;17;1;3
838.68;11;361;2
840.14;19;611;1
846.77;4;256;3
848.75;11;361;2
849.86;19;611;1
856.81;4;256;3
859.9;14;193;2
860.27;19;611;1
867.18;4;256;3
869.95;14;193;2
870.69;19;611;1
871.2;23;658;0
877.28;4;256;3
880;14;193;2
880.75;19;611;1
881.28;23;658;0
887.41;4;256;3
890.04;14;193;2
891.23;23;658;0
892.76;18;320;1
897.46;4;256;3
900.16;14;193;2
901.29;23;658;0
902.71;18;320;1
909.09;6;387;3
910.95;7;340;2
911.4;23;658;0
912.88;18;320;1
919.2;6;387;3
921.14;7;340;2
921.79;23;658;0
924.11;0;217;1
929.4;6;387;3
931.32;7;340;2
932.98;10;493;0
934.14;0;217;1
939.23;6;387;3
941.32;7;340;2
942.96;10;493;0
945.65;3;123;1
949.31;6;387;3
951.37;7;340;2
953.03;10;493;0
955.88;3;123;1
959.44;6;387;3
962.58;13;237;2
963.18;10;493;0
965.92;3;123;1
970.88;25;273;3
975.76;5;98;0
976.23;3;123;1
980.97;25;273;3
985.9;3;123;1
986.96;16;338;0
991.01;25;273;3
997.23;16;338;0
1000.41;11;653;2
1001.43;25;273;3
1007.05;19;121;1
1007.3;16;338;0
1010.46;11;653;2
1011.48;25;273;3
1017.09;19;121;1
1017.41;16;338;0
1020.46;11;653;2
1022.46;17;269;3
1027.37;19;121;1
1030.46;11;653;2
1033.94;4;446;3
1036.1;8;245;0
1040.5;11;653;2
1046.19;8;245;0
1051.39;14;358;2
1057.59;10;400;0
1061.79;14;358;2
1063.61;18;274;1
1067.64;10;400;0
1071.94;14;358;2
1073.89;18;274;1
1077.68;10;400;0
1083.45;7;217;2
1087.72;10;400;0
1089.22;6;131;3
1093.56;7;217;2
1096.47;0;404;1
1098.96;23;441;0
1099.28;6;131;3
1103.89;7;217;2
1106.42;0;404;1
1109.1;23;441;0
1109.18;6;131;3
1115.42;13;387;2
1116.18;0;404;1
1119.17;23;441;0
1123.35;25;50;3
1125.65;13;387;2
1128.74;3;357;1
1129.19;23;441;0
1133.59;25;50;3
1136.01;13;387;2
1139.31;23;441;0
1143.38;25;50;3
1146.13;13;387;2
1150.59;5;167;0
1150.59;19;285;1
1153.73;25;50;3
1155.98;13;387;2
1160.67;5;167;0
1160.67;19;285;1
1164.15;25;50;3
1172.09;16;388;0
1172.16;11;2;2
1174.17;25;50;3
1182.16;16;388;0
1182.2;11;2;2
1187.89;4;32;3
1192.07;16;388;0
1192.2;11;2;2
1197.72;4;32;3
1202.34;11;2;2
1202.67;18;510;1
1207.98;4;32;3
1212.74;18;510;1
1214.83;14;458;2
1217.86;4;32;3
1223.03;18;510;1
1226.07;7;636;2
1228.03;4;32;3
1232.67;8;348;0
1233.47;18;510;1
1236.38;7;636;2
1242.86;8;348;0
1243.43;17;439;3
1243.61;18;510;1
1246.41;7;636;2
1253.04;8;348;0
1253.47;17;439;3
1262.92;8;348;0
1263.89;17;439;3
1273.28;8;348;0
1273.93;17;439;3
1286.12;6;776;3
1294.61;10;350;0
1296.17;6;776;3
1304.31;10;350;0
1306.36;6;776;3
1310.62;3;92;1
1316.75;13;284;2
1320;23;739;0
1320.78;3;92;1
1326.82;13;284;2
1330.19;23;739;0
1330.83;3;92;1
1337.24;13;284;2
1340;25;342;3
1340.07;23;739;0
1341.24;3;92;1
1347.41;13;284;2
1350.07;25;342;3
1350.24;23;739;0
1351.49;3;92;1
1360;25;342;3
1362.12;5;161;0
1363.08;0;5;1
1368.26;14;380;2
1370.03;25;342;3
1372.2;5;161;0
1373.16;0;5;1
1378.31;14;380;2
1380.04;25;342;3
1382.16;5;161;0
1383.16;0;5;1
1388.35;14;380;2
1392.96;17;693;3
1393.29;0;5;1
1393.72;16;601;0
1398.58;14;380;2
1403;17;693;3
1403.67;0;5;1
1403.91;16;601;0
1408.63;14;380;2
1413.88;0;5;1
1414.02;16;601;0
1414.48;4;0;3
1418.83;14;380;2
1423.92;0;5;1
1424.51;4;0;3
1425.76;8;492;0
1428.92;14;380;2
1433.96;0;5;1
1435.67;8;492;0
1441.21;7;435;2
1444.01;0;5;1
1446.14;6;20;3
1451.3;7;435;2
1456.36;6;20;3
1457.59;10;402;0
1458.79;19;140;1
1461.38;7;435;2
1466.2;6;20;3
1467.66;10;402;0
1469.12;19;140;1
1477.7;10;402;0
1479.33;19;140;1
1489.24;13;98;2
1489.75;19;140;1
1490.07;23;653;0
1499.28;13;98;2
1500.15;23;653;0
1509.39;13;98;2
1510.3;23;653;0
1521.28;17;265;3
1523.54;3;178;1
1531.59;17;265;3
1533.59;3;178;1
1541.94;17;265;3
1543.76;3;178;1
1544.81;7;486;2
1552.03;17;265;3
1553.83;3;178;1
1554.16;5;568;0
1554.76;7;486;2
1562.08;17;265;3
1563.7;3;178;1
1564.24;5;568;0
1564.74;7;486;2
1572.15;17;265;3
1574.01;3;178;1
1574.14;5;568;0
1574.84;7;486;2
1583.92;25;158;3
1584.05;3;178;1
1584.25;5;568;0
1593.96;25;158;3
1594.1;3;178;1
1594.14;5;568;0
1604.1;25;158;3
1604.18;3;178;1
1606.61;8;335;0
1614.17;25;158;3
1615.84;18;657;1
1616.71;8;335;0
1625.4;4;174;3
1626.13;18;657;1
1626.72;8;335;0
1629.9;13;365;2
1635.42;4;174;3
1637.93;16;688;0
1637.93;19;274;1
1645.62;4;174;3
1648.04;16;688;0
1648.04;19;274;1
1655.59;4;174;3
1658.29;19;274;1
1658.46;16;688;0
1665.66;4;174;3
1668.13;19;274;1
1668.65;16;688;0
1678.46;19;274;1
1678.61;16;688;0
1679.51;6;692;3
1689.53;6;692;3
1689.77;0;405;1
1699.57;6;692;3
1706.27;5;5;0
1709.61;6;692;3
1715.01;3;431;1
1719.72;6;692;3
1725.07;3;431;1
1731.53;17;12;3
1732.34;23;541;0
1741.57;17;12;3
1742.4;23;541;0
1751.61;17;12;3
1754.44;10;658;0
1764.48;10;658;0
1774.49;10;658;0
1784.37;10;658;0
1786.5;25;107;3
1796.07;8;299;0
1796.72;25;107;3
