#TimeStamp;Runtime;Requests
924.96;0.01;1
926.79;0.01;1
927.88;0.01;1
929.02;0.01;1
930.23;0.01;1
931.27;0.01;1
932.3;0.01;1
933.34;0.01;3
934.36;0.01;4
935.41;0.01;1
937.68;0.01;1
939.44;0.01;1
940.69;0.01;1
941.78;0.01;1
942.83;0.01;1
944.1;0.01;2
945.2;0.01;2
946.2;0.01;1
947.24;0.01;1
948.36;0.01;1
949.44;0.01;1
950.44;0.01;1
951.49;0.01;1
952.49;0.01;1
953.56;0.01;1
954.58;0.01;2
955.88;0.01;1
957.27;0.01;2
958.35;0.02;1
961.96;0.01;1
962.96;0.02;3
963.96;0.02;1
966.28;0.02;1
967.28;0.02;1
972.06;0.01;1
973.06;0.01;2
974.1;0.02;1
975.15;0.02;1
976.19;0.02;1
977.23;0.01;1
978.25;0.01;1
979.29;0.02;3
980.29;0.02;1
981.38;0.01;1
982.43;0.01;1
983.47;0.03;2
984.51;0.02;1
988.51;0.01;1
989.51;0.01;2
990.51;0.01;1
991.56;0.01;1
992.6;0.01;2
993.65;0.01;2
994.69;0.02;3
995.74;0.01;2
996.78;0.01;1
997.83;0.01;1
998.87;0.02;1
999.91;0.02;1
1001.2;0.02;1
1003.28;0.01;1
1005.05;0.03;1
1006.05;0.02;1
1008.05;0.03;1
1012.18;0.02;1
1013.66;0.02;1
1014.66;0.09;1
1020.99;0.01;1
1021.99;0.02;1
1023.01;0.02;3
1024.05;0.05;2
1025.05;0.06;1
1026.1;0.03;3
1027.1;0.04;3
1028.14;0.03;1
1029.27;0.02;1
1030.92;0.02;1
1031.92;0.03;1
1037.41;0.03;1
1040;0.04;1
1041;0.03;1
1043.79;0.03;1
1044.79;0.02;1
1045.98;0.03;2
1047.03;0.03;1
1049.42;0.01;1
1055.39;0.01;1
1056.39;0.01;1
1059.36;0.01;1
1060.36;0.01;1
1065.45;0.01;1
1066.89;0;1
1071.44;0.01;1
1074.59;0.01;1
1075.59;0.01;1
1077.09;0.01;1
1078.09;0.02;1
1080.07;0.01;1
1081.1;0.02;1
1082.12;0.01;2
1083.12;0.02;3
1084.17;0.02;1
1085.17;0.03;1
1086.2;0.03;1
1087.2;0.03;1
1088.22;0.02;1
1089.28;0.02;1
1091.05;0.01;1
1092.05;0.01;1
1093.12;0.01;1
1094.12;0.01;1
1095.14;0.01;1
1096.14;0.01;1
1097.19;0.03;1
1099.1;0.01;1
1100.53;0.02;1
1107.42;0.01;1
1112.49;0.01;1
1113.49;0.01;3
1117.69;0.01;1
1118.84;0.01;2
1120;0.03;3
1121.04;0.02;1
1122.04;0.02;1
1123.31;0.04;1
1124.66;0.02;1
1126.01;0.02;1
1127.05;0.02;1
1128.1;0.01;1
1129.14;0.02;2
1130.14;0.01;1
1131.19;0.02;1
1132.28;0.02;1
1133.49;0.01;1
1135.42;0.03;1
1140;0.02;1
1142.76;0.02;1
1145.55;0.02;1
1147.03;0.02;1
1148.74;0.02;1
1149.99;0.02;1
1150.99;0.02;2
1152.16;0.02;1
1153.24;0.02;2
1154.24;0.03;2
1155.33;0.01;1
1159.16;0.01;1
1160.16;0.02;1
1161.16;0.01;1
1162.19;0.02;1
1163.24;0.01;2
1164.28;0.02;3
1167.37;0.01;1
1168.4;0.02;2
1169.4;0.02;3
1170.41;0.02;2
1171.41;0.02;3
1172.41;0.02;3
1173.41;0.02;2
1174.55;0.02;3
1175.59;0.02;2
1176.96;0.01;1
1177.96;0.02;4
1178.97;0.02;2
1179.98;0.03;1
1180.98;0.02;1
1181.99;0.02;1
1183.01;0.02;1
1184.01;0.02;1
1185.01;0.02;2
1186.05;0.02;1
1187.43;0.02;1
1189.12;0.02;1
1195.38;0.02;1
1201.51;0.02;1
1203.67;0.01;1
1204.95;0.01;1
1205.98;0.01;2
1206.98;0.01;2
1208.03;0.01;3
1209.05;0.01;1
1210.05;0.05;1
1211.07;0.02;1
1212.07;0.05;1
1213.07;0.01;2
1214.13;0.01;1
1215.64;0.01;1
1216.64;0.05;1
1218.39;0.01;1
1219.39;0.03;2
1220.39;0.04;2
1222.43;0.03;1
1224.22;0.01;1
1225.22;0.05;1
1227.9;0.01;1
1231.19;0.03;1
1232.19;0.08;1
1233.19;0.03;1
1234.23;0.08;1
1235.28;0.02;1
1242.59;0.08;1
1245.83;0.03;1
1246.89;0.09;1
1247.91;0.06;2
1249.59;0.09;1
1250.59;0.02;2
1252.02;0.08;1
1254.38;0.09;1
1255.8;0.14;1
1257.14;0.06;1
1258.14;0.03;1
1262.17;0.02;1
1263.28;0.02;1
1264.36;0.02;2
1265.36;0.02;1
1266.58;0.03;2
1267.58;0.03;1
1268.63;0.02;1
1269.77;0.02;2
1270.93;0.02;1
1272.11;0.02;1
1273.14;0.02;1
1277;0.01;1
1278;0.01;1
1279.04;0.01;1
1281.49;0.01;1
1285.1;0.01;1
1286.12;0.01;1
1287.87;0.01;1
1292.97;0.01;1
1293.97;0.01;2
1294.97;0.01;1
1299.31;0.01;1
1300.31;0.01;1
1301.31;0.02;1
1307.4;0.02;1
1308.66;0.01;1
1309.89;0.01;1
1317.11;0.01;1
1318.12;0.01;1
1321.4;0.01;1
1325.82;0.01;1
1329.61;0.01;1
1330.69;0.01;1
1333.13;0.01;1
1334.66;0.02;1
1335.67;0.02;1
1337.86;0.02;1
1338.86;0.02;1
1343.61;0.03;1
1344.65;0.03;1
1348.04;0.04;1
1349.04;0.03;1
1350.07;0.04;1
1351.11;0.06;2
1352.11;0.05;1
1353.11;0.03;1
1354.11;0.04;2
1355.11;0.03;2
1358.13;0.01;1
1365.21;0.01;1
1370.16;0.01;1
1373.94;0.01;1
1375.69;0.01;1
1379.34;0.01;1
1380.35;0.01;1
1383.34;0.01;1
1384.86;0.01;1
1385.86;0.01;3
1386.86;0.01;1
1387.89;0.02;3
1389.22;0.02;1
1391.33;0.02;1
1394.55;0.02;1
1403;0.01;1
1404.02;0.01;1
1405.74;0.02;1
1406.76;0.02;1
1410.35;0.01;1
1413.83;0.01;1
1415.67;0.01;1
1416.71;0.01;1
1417.79;0.01;2
1419.02;0.01;1
1420.04;0.01;2
1421.04;0.01;1
1422.06;0.01;1
1423.1;0.01;2
1424.11;0.01;2
1428.23;0.01;1
1432.27;0.01;1
1433.27;0.01;2
1435.58;0.01;1
1436.58;0.01;2
1437.59;0.01;2
1438.62;0.01;1
1439.67;0.01;2
1440.67;0.01;1
1441.76;0.01;1
1442.8;0.01;3
1443.85;0.01;3
1444.89;0.01;3
1445.93;0.01;3
1446.98;0.01;3
1448.02;0.01;3
1449.02;0.01;3
1450.07;0.01;4
1451.11;0.01;3
1452.16;0.01;3
1453.25;0.01;3
1454.27;0.01;3
1455.31;0.01;4
1456.31;0.01;3
1457.4;0.01;3
1458.43;0.01;5
1459.44;0.01;3
1460.44;0.02;4
1461.53;0.01;2
1462.57;0.02;3
1463.62;0.02;2
1464.65;0.02;3
1465.66;0.02;4
1466.66;0.02;3
1467.66;0.02;3
1468.66;0.02;4
1469.84;0.02;3
1470.84;0.01;2
1471.93;0.01;2
1472.97;0.01;2
1474.01;0.01;2
1475.01;0.01;2
1476.01;0.01;3
1477.01;0.01;4
1478.06;0.02;3
1479.06;0.01;3
1480.1;0.01;3
1481.13;0.02;4
1482.15;0.01;3
1483.19;0.01;3
1484.24;0.02;5
1485.24;0.02;5
1486.24;0.01;3
1487.37;0.02;3
1488.42;0.02;3
1489.46;0.02;4
1490.59;0.02;2
1491.64;0.02;2
1492.68;0.02;4
1493.73;0.02;4
1494.73;0.02;4
1495.77;0.02;4
1496.86;0.02;5
1497.9;0.02;4
1498.9;0.02;5
1499.95;0.02;4
1500.99;0.02;4
1502.04;0.03;5
1503.04;0.02;5
1504.08;0.02;5
1505.13;0.02;6
1506.17;0.02;6
1507.22;0.02;5
1508.26;0.02;3
1509.35;0.02;3
1510.38;0.01;3
1511.42;0.01;3
1512.44;0.01;3
1513.44;0.02;5
1514.48;0.01;7
1515.51;0.02;4
1516.55;0.01;4
1517.56;0.01;4
1518.57;0.02;5
1519.59;0.01;2
1520.59;0.01;4
1521.64;0.01;4
1522.66;0.01;4
1523.7;0.02;4
1524.75;0.02;3
1525.79;0.01;3
1526.83;0.01;3
1527.88;0.01;4
1528.92;0.01;4
1529.92;0.02;6
1530.92;0.02;4
1532.01;0.01;4
1533.1;0.01;4
1534.14;0.02;5
1535.19;0.01;4
1536.23;0.01;4
1537.28;0.01;4
1538.32;0.02;4
1539.36;0.01;5
1540.41;0.01;5
1541.45;0.02;6
1542.5;0.02;7
1543.5;0.02;6
1544.59;0.02;6
1545.63;0.02;7
1546.68;0.02;7
1547.72;0.02;6
1548.76;0.02;6
1549.81;0.02;6
1550.85;0.02;6
1551.9;0.02;4
1553.03;0.02;4
1554.08;0.02;5
1555.08;0.02;4
1556.08;0.02;4
1557.15;0.02;5
1558.15;0.02;6
1559.2;0.02;6
1560.24;0.02;7
1561.25;0.02;5
1562.3;0.02;5
1563.34;0.02;6
1564.34;0.02;7
1565.39;0.02;6
1566.43;0.02;6
1567.48;0.02;6
1568.52;0.02;6
1569.56;0.02;5
1570.61;0.02;5
1571.65;0.04;5
1572.7;0.02;5
1573.71;0.02;5
1574.75;0.02;4
1575.8;0.01;5
1576.8;0.02;4
1577.88;0.02;4
1578.9;0.02;5
1579.9;0.02;5
1580.94;0.01;5
1581.98;0.01;6
1583.03;0.02;5
1584.05;0.01;5
1585.1;0.02;6
1586.14;0.02;4
1587.14;0.02;4
1588.14;0.02;4
1589.28;0.02;4
1590.3;0.03;5
1591.3;0.02;4
1592.3;0.02;5
1593.43;0.02;4
1594.47;0.02;4
1595.52;0.02;4
1596.56;0.02;4
1597.61;0.02;4
1598.65;0.01;5
1599.65;0.01;4
1600.74;0.01;4
1601.76;0.01;4
1602.8;0.01;4
1603.85;0.01;4
1604.89;0.02;4
1605.94;0.01;4
1606.98;0.01;4
1608.03;0.02;7
1609.03;0.01;3
1610.03;0.01;2
1611.14;0.01;2
1612.14;0.01;3
1613.25;0.01;2
1614.26;0.01;2
1615.5;0.01;2
1616.62;0.01;3
1617.66;0.01;4
1618.68;0.01;4
1619.73;0.01;3
1620.77;0.01;4
1621.82;0.01;5
1622.86;0.01;3
1623.9;0.01;3
1624.95;0.01;4
1625.95;0.02;3
1627.04;0.01;4
1628.08;0.01;4
1629.13;0.01;4
1630.13;0.01;5
1631.13;0.01;3
1632.15;0.01;3
1633.17;0.01;3
1634.29;0.01;4
1635.29;0.01;3
1636.33;0.01;3
1637.37;0.01;3
1638.42;0.01;2
1639.44;0.01;2
1640.44;0.01;2
1641.5;0.01;2
1642.55;0.01;2
1643.64;0.01;3
1644.67;0.01;3
1645.71;0.01;2
1646.75;0.01;3
1647.75;0.01;2
1648.84;0.01;2
1649.89;0.01;3
1650.93;0.01;4
1651.98;0.01;3
1653.02;0.01;4
1654.02;0.01;3
1655.09;0.01;3
1656.09;0.01;2
1657.09;0.01;2
1658.2;0.01;2
1659.25;0.01;2
1660.29;0.01;2
1661.3;0.01;5
1662.3;0.02;3
1663.3;0.02;4
1664.34;0.01;3
1665.34;0.01;3
1666.34;0.02;4
1667.34;0.02;3
1668.46;0.02;3
1669.54;0.02;4
1670.54;0.02;6
1671.55;0.02;5
1672.56;0.02;7
1673.65;0.02;4
1674.65;0.02;4
1675.7;0.02;5
1676.79;0.02;4
1677.83;0.02;4
1678.88;0.02;5
1679.92;0.02;5
1680.96;0.02;5
1682.01;0.03;6
1683.01;0.02;6
1684.01;0.02;7
1685.14;0.02;6
1686.19;0.02;6
1687.23;0.02;6
1688.28;0.02;7
1689.3;0.01;6
1690.35;0.02;5
1691.39;0.02;6
1692.44;0.01;5
1693.45;0.02;6
1694.48;0.02;5
1695.5;0.02;6
1696.54;0.01;6
1697.59;0.01;5
1698.63;0.02;6
1699.67;0.02;6
1700.72;0.02;6
1701.72;0.02;4
1702.81;0.02;4
1703.85;0.02;4
1704.9;0.02;6
1705.94;0.02;5
1706.98;0.02;5
1708.03;0.02;5
1709.07;0.02;6
1710.07;0.02;6
1711.07;0.02;6
1712.12;0.02;7
1713.12;0.02;6
1714.21;0.01;6
1715.25;0.01;6
1716.3;0.01;5
1717.43;0.01;5
1718.47;0.01;5
1719.52;0.01;5
1720.56;0.01;5
1721.6;0.01;5
1722.6;0.01;5
1723.69;0.01;6
1724.69;0.01;6
1725.69;0.02;5
1726.83;0.01;5
1727.87;0.01;5
1728.92;0.01;6
1729.95;0.01;5
1730.95;0.02;7
1732.03;0.01;5
1733.03;0.02;4
1734.12;0.02;4
1735.14;0.02;4
1736.18;0.01;4
1737.23;0.02;6
1738.23;0.02;4
1739.32;0.02;5
1740.36;0.02;4
1741.4;0.02;4
1742.4;0.02;4
1743.49;0.02;4
1744.51;0.02;4
1745.56;0.02;5
1746.56;0.02;5
1747.56;0.02;4
1748.65;0.02;4
1749.7;0.02;4
1750.74;0.01;4
1751.78;0.02;5
1752.83;0.02;4
1753.87;0.02;4
1754.9;0.02;6
1755.9;0.02;4
1756.9;0.02;4
1757.99;0.02;4
1759.08;0.01;5
1760.09;0.01;5
1761.1;0.02;6
1762.15;0.02;8
1763.19;0.02;7
1764.24;0.02;6
1765.28;0.02;6
1766.33;0.04;6
1767.37;0.02;6
1768.41;0.01;7
1769.46;0.03;8
1770.46;0.02;6
1771.53;0.02;6
1772.57;0.02;6
1773.57;0.01;6
1774.58;0.02;6
1775.7;0.01;6
1776.75;0.02;6
1777.79;0.01;6
1778.84;0.02;7
1779.84;0.01;5
1780.93;0.02;7
1781.93;0.01;5
1783.01;0.01;5
1784.06;0.01;5
1785.1;0.01;5
1786.15;0.01;6
1787.15;0.01;5
1788.24;0.02;8
1789.25;0.02;5
1790.25;0.02;7
1791.25;0.02;8
1792.29;0.02;7
1793.3;0.02;7
1794.3;0.02;5
1795.3;0.02;6
1796.33;0.01;6
1797.38;0.01;6
1798.42;0.02;6
1799.47;0.02;6
