#TimeStamp;TripTime;Type
3678;55;O
3684;30;O
3692;51;O
3699;27;O
3704;24;O
3705;34;O
3722;49;O
3731;22;O
3733;27;O
3744;23;O
3750;37;I
3751;36;O
3757;57;O
3784;44;I
3794;22;O
3802;46;O
3806;19;O
3818;53;I
3822;6;I
3827;41;O
3831;42;O
3856;22;O
3857;39;O
3871;57;O
3882;24;O
3898;34;O
3901;26;O
3901;17;O
3912;40;O
3912;29;O
3922;26;O
3934;50;O
3949;24;O
3958;32;O
3963;15;O
3963;34;O
3967;34;O
3981;26;O
3986;37;O
3986;23;O
4038;22;O
4063;43;O
4080;27;O
4083;50;O
4084;52;I
4102;34;O
4108;59;I
4111;39;O
4114;30;O
4124;20;O
4131;42;O
4136;32;O
4137;65;I
4141;14;O
4148;34;O
4155;25;O
4156;15;O
4166;21;O
4167;11;O
4172;39;I
4191;23;O
4205;35;O
4207;60;O
4224;27;O
4233;22;O
4250;33;O
4269;29;O
4275;47;O
4279;37;O
4291;7;O
4318;37;O
4319;29;O
4329;39;O
4330;35;I
4339;26;O
4370;35;O
4371;78;I
4381;25;O
4384;20;O
4386;30;O
4401;35;O
4418;42;I
4426;50;O
4427;57;O
4436;35;O
4440;58;O
4442;23;O
4457;12;O
4489;27;O
4496;49;I
4499;38;O
4499;35;O
4511;22;O
4518;11;O
4539;38;O
4541;23;O
4550;21;O
4556;37;O
4573;20;O
4590;43;O
4594;45;O
4597;35;O
4598;24;O
4598;15;O
4623;35;I
4629;29;O
4646;32;O
4651;25;O
4658;62;I
4668;29;O
4670;65;O
4685;51;O
4699;42;O
4707;20;O
4708;48;I
4712;18;O
4720;23;O
4721;55;O
4729;25;O
4732;35;O
4734;18;O
4754;37;I
4759;63;O
4775;30;O
4787;27;O
4794;31;O
4797;34;O
4818;43;O
4824;16;O
4838;14;O
4843;20;O
4851;27;O
4858;21;O
4863;34;O
4865;21;O
4876;31;O
4890;16;O
4918;37;O
4921;49;I
4928;21;O
4929;42;O
4952;44;O
4955;34;I
4963;47;O
4977;44;O
5008;19;O
5018;29;O
5022;24;O
5022;51;O
5025;31;O
5031;21;O
5034;31;O
5039;31;O
5042;62;I
5043;46;O
5057;37;O
5072;53;I
5120;31;O
5122;16;O
5141;21;O
5149;36;O
5153;37;O
5153;48;O
5154;45;O
5167;53;O
5186;43;O
5206;46;O
5211;35;I
5237;21;O
5242;32;O
5259;40;O
5260;47;O
5272;33;O
5274;40;O
5277;65;O
5278;20;O
5282;12;O
5286;45;I
5293;30;O
5331;39;O
5333;48;I
5337;12;O
5343;7;O
5346;32;O
5359;33;O
5362;26;O
5367;31;O
5382;70;I
5413;35;O
5418;15;O
5431;23;O
5435;42;O
5440;34;O
5445;33;O
5446;45;O
5456;25;O
5500;27;O
5500;17;O
5500;19;O
5510;44;O
5525;45;I
5531;36;O
5542;37;I
5561;25;O
5573;21;O
5575;22;O
5586;28;O
5588;28;O
5618;34;O
5621;32;O
5622;24;O
5625;17;O
5627;49;I
5628;25;O
5665;25;O
5666;26;O
5666;54;I
5674;25;O
5679;19;O
5680;39;O
5684;37;O
5697;54;O
5729;20;O
5739;57;O
5748;25;O
5755;12;O
5757;33;O
5784;27;O
5810;42;O
5810;56;O
5814;37;O
5814;45;I
5815;32;O
5820;34;O
5824;20;O
5838;20;O
5847;36;O
5851;58;O
5852;44;I
5854;44;O
5862;31;O
5865;35;O
5870;25;O
5897;24;O
5902;24;O
5917;28;O
5928;22;O
5948;34;O
5948;39;O
5955;48;O
5956;55;I
5966;66;I
5969;21;O
5980;53;O
5987;66;O
6003;37;O
6003;21;O
6010;32;O
6014;37;O
6032;12;O
6061;35;O
6070;15;O
6070;16;O
6081;22;O
6088;24;O
6094;24;O
6109;18;O
6118;37;O
6118;65;O
6119;53;O
6121;16;O
6131;37;O
6155;10;O
6167;35;I
6168;55;I
6179;31;O
6195;32;O
6203;37;O
6206;34;O
6230;14;O
6233;43;O
6243;39;O
6250;21;O
6257;20;O
6263;17;O
6272;52;I
6274;67;I
6279;23;O
6288;44;O
6295;23;O
6295;42;O
6318;71;O
6335;39;O
6394;22;O
6398;29;O
6412;15;O
6429;11;O
6433;32;O
6441;52;I
6441;45;O
6444;41;O
6449;39;O
6461;46;O
6462;49;O
6470;7;O
6476;26;O
6484;24;O
6506;60;I
6517;21;O
6521;26;O
6527;42;O
6528;35;O
6535;38;I
6546;40;I
6546;27;O
6552;32;O
6564;33;O
6572;23;O
6578;37;O
6597;22;O
6640;54;O
6645;39;O
6647;33;O
6649;36;O
6674;50;O
6688;25;O
6689;83;O
6708;56;O
6723;33;O
6729;26;O
6752;28;O
6755;24;O
6777;24;O
6778;41;O
6785;63;I
6788;71;O
6795;19;O
6799;35;O
6807;57;I
6810;42;O
6822;55;O
6829;43;O
6841;26;O
6857;21;O
6869;56;I
6870;56;I
6871;16;O
6873;28;O
6875;17;O
6878;23;O
6892;32;O
6898;53;O
6917;27;O
6921;18;O
6975;21;O
6977;27;O
6984;40;O
6989;26;O
6993;21;O
6993;39;O
7008;23;O
7042;38;O
7042;51;O
7067;36;O
7076;20;O
7087;46;O
7104;29;O
7105;71;I
7117;34;O
7118;35;I
7123;39;O
7126;30;O
7142;41;O
7152;52;O
7155;48;I
7162;30;O
7170;51;O
7175;25;O
7175;36;O
7178;44;O
7187;21;O
7187;18;O
7188;51;I
7189;20;O
7199;22;O
7205;17;O
7213;39;O
7242;29;O
7258;28;O
7271;14;O
7275;24;O
7277;26;O
7278;14;O
7291;21;O
7314;23;O
7316;25;O
7326;46;O
7355;45;O
7355;38;I
7358;29;O
7362;35;O
7366;30;O
7370;23;O
7396;36;O
7402;30;O
7403;45;O
7407;27;O
7410;23;O
7423;29;O
7429;13;O
7438;35;O
7446;67;O
7446;30;O
7449;59;I
7464;25;O
7468;54;I
7471;54;I
7474;36;O
7490;24;O
7492;40;O
7499;22;O
7507;23;O
7513;21;O
7520;21;O
7577;33;O
7585;21;O
7592;27;O
7600;47;O
7609;38;O
7611;25;O
7618;26;O
7622;15;O
7631;25;O
7636;32;O
7649;39;O
7671;54;O
7673;53;I
7689;25;O
7698;21;O
7721;27;O
7732;38;O
7732;36;O
7750;49;O
7755;54;O
7763;36;O
7765;33;O
7773;40;I
7777;57;I
7784;24;O
7791;39;O
7794;28;O
7797;57;I
7816;6;O
7829;26;O
7835;21;O
7844;20;O
7851;26;O
7865;32;O
7882;38;O
7883;30;O
7895;37;O
7898;65;O
7905;49;O
7921;42;O
7926;27;O
7941;58;O
7948;36;O
7972;18;O
7973;21;O
7989;27;O
7995;52;I
7999;26;O
8002;21;O
8009;8;O
8017;36;O
8026;21;O
8037;45;O
8040;23;O
8052;22;O
8058;23;O
8076;54;I
8081;14;O
8096;20;O
8099;59;I
8109;17;O
8122;60;I
8124;30;O
8129;21;O
8137;20;O
8147;37;O
8153;18;O
8155;28;O
8156;36;O
8160;27;O
8181;23;O
8215;47;O
8235;37;O
8241;39;O
8245;28;O
8263;18;O
8264;49;O
8269;45;O
8287;67;O
8289;16;O
8290;54;O
8304;36;O
8309;44;O
8312;47;I
8317;25;O
8327;6;O
8348;48;O
8351;28;O
8363;16;O
8381;48;I
8383;31;O
8384;48;O
8388;19;O
8391;26;O
8401;34;I
8410;27;O
8416;19;O
8454;54;I
8455;33;O
8460;10;O
8472;25;O
8478;34;O
8486;42;O
8491;41;O
8495;50;O
8498;43;O
8501;11;O
8506;18;O
8547;26;O
8557;24;O
8576;31;O
8579;16;O
8614;26;O
8618;30;O
8624;25;O
8625;36;O
8631;27;O
8635;49;O
8637;31;O
8650;60;I
8663;30;O
8687;21;O
8690;31;O
8695;30;O
8698;28;O
8700;22;O
8718;29;O
8720;47;I
8721;56;O
8733;38;I
8742;30;O
8749;30;O
8757;48;O
8761;37;O
8775;52;I
8789;40;O
8801;32;O
8803;29;O
8819;32;O
8824;39;O
8830;42;O
8833;55;O
8842;22;O
8851;49;O
8875;48;O
8887;35;O
8890;65;O
8911;43;O
8914;36;O
8924;53;O
8925;22;O
8934;20;O
8946;67;O
8946;64;O
8947;32;O
8951;13;O
8954;39;O
8965;57;I
8998;28;O
9007;27;O
9014;24;O
9015;63;O
9020;24;O
9069;31;O
9071;35;O
9072;18;O
9072;37;O
9076;56;O
9076;69;I
9085;42;O
9087;44;I
9097;33;O
9097;74;I
9098;29;O
9116;43;O
9136;67;O
9137;25;O
9157;33;O
9158;45;O
9168;27;O
9169;30;O
9184;23;O
9193;31;O
9216;25;O
9220;22;O
9249;34;O
9255;48;O
9257;31;O
9265;45;O
9269;50;I
9269;40;O
9274;6;O
9284;25;O
9291;22;O
9307;21;O
9332;45;O
9335;38;O
9336;79;O
9346;26;O
9347;42;O
9365;54;O
9372;36;O
9388;43;O
9390;26;O
9397;46;I
9415;80;O
9418;44;O
9425;31;O
9427;33;O
9427;84;I
9431;39;O
9439;29;O
9441;52;I
9462;40;O
9476;35;O
9482;35;O
9488;40;O
9493;25;O
9503;38;O
9518;28;O
9527;43;O
9537;26;O
9545;28;O
9576;59;O
9579;16;O
9585;25;O
9604;44;O
9625;37;O
9627;23;O
9640;39;O
9654;19;O
9660;61;I
9671;58;O
9671;32;O
9672;26;O
9677;23;O
9679;31;O
9688;17;O
9689;37;O
9713;27;O
9716;24;O
9723;37;I
9731;33;O
9753;75;I
9759;33;O
9781;25;O
9784;23;O
9784;28;O
9786;21;O
9790;55;I
9796;35;O
9820;35;O
9823;28;O
9843;53;O
9854;47;O
9864;41;O
9865;38;O
9867;24;O
9876;11;O
9883;20;O
9903;39;O
9913;16;O
9938;33;O
9949;26;O
9965;35;O
9972;72;I
9974;47;O
9974;39;O
9979;29;O
10002;25;O
10007;40;O
10013;24;O
10041;80;O
10051;28;O
10052;43;O
10053;72;O
10068;26;O
10069;41;O
10074;23;O
10090;74;I
10091;64;I
10110;61;I
10116;37;O
10124;25;O
10126;31;O
10128;14;O
10152;35;O
10155;37;O
10157;28;O
10167;24;O
10180;36;O
10180;41;O
10180;60;O
10182;13;O
10217;34;O
10243;34;I
10246;53;O
10270;23;O
10290;42;O
10296;24;O
10306;23;O
10314;60;O
10325;29;O
10333;23;O
10336;19;O
10337;24;O
10341;13;O
10352;33;O
10372;42;O
10374;37;I
10382;55;I
10441;39;O
10444;22;O
10451;27;O
10452;59;I
10470;36;O
10473;27;O
10482;29;O
10489;77;O
10491;31;O
10495;49;O
10505;28;O
10506;57;O
10512;25;O
10531;28;O
10543;41;O
10545;31;O
10546;38;O
10555;22;O
10564;38;O
10593;37;O
10595;50;I
10603;40;O
10610;25;O
10620;32;O
10624;26;O
10625;27;O
10634;43;O
10637;32;O
10649;40;O
10653;20;O
10670;33;O
10684;52;O
10696;49;I
10699;31;O
10710;43;I
10739;34;I
10743;22;O
10743;17;O
10747;17;O
10754;13;O
10757;14;O
10765;34;O
10775;20;O
10780;16;O
10791;23;O
10808;27;O
10814;32;O
10820;25;O
10826;22;O
10840;21;O
10845;24;O
10846;15;O
10875;23;O
10880;26;O
10906;25;O
10906;33;O
10909;39;I
10913;36;O
10918;31;O
10936;34;O
10954;45;O
10958;38;O
10974;36;O
10989;23;O
10996;15;O
11005;30;O
11006;24;O
11011;26;O
11014;43;I
11018;17;O
11032;39;O
11052;21;O
11058;38;I
11061;23;O
11064;11;O
11087;15;O
11102;57;I
11106;28;O
11114;23;O
11118;27;O
11128;57;O
11130;30;O
11159;33;O
11161;73;O
11166;29;O
11176;19;O
11181;29;O
11191;49;O
11193;22;O
11198;22;O
11210;28;O
11216;22;O
11224;25;O
11226;38;O
11242;17;O
11244;42;I
11251;50;O
11281;28;O
11298;35;O
11304;34;O
11308;54;O
11337;32;I
11338;30;O
11355;28;O
11355;47;O
11360;51;O
11361;50;I
11366;30;O
11369;43;O
11373;40;I
11374;30;O
11374;38;O
11384;17;O
11385;27;O
11410;78;O
11415;56;O
11439;33;O
11446;38;O
11475;38;O
11480;21;O
11499;20;O
11506;32;O
11508;62;O
11509;6;O
11511;29;O
11520;32;O
11521;28;O
11537;54;O
11549;28;O
11565;29;O
11570;29;O
11574;26;O
11581;37;O
11585;34;O
11591;23;O
11592;64;I
11601;31;O
11646;37;I
11648;19;O
11651;40;O
11677;47;O
11680;24;O
11688;34;O
11705;28;O
11710;24;O
11711;17;O
11714;57;I
11723;37;O
11725;25;O
11730;59;I
11734;41;O
11743;34;O
11748;28;O
11749;19;O
11762;34;O
11770;29;O
11783;37;O
11785;15;O
11816;21;O
11820;20;O
11830;41;O
11833;30;O
11838;29;O
11861;28;O
11881;32;O
11889;31;O
11889;23;O
11892;23;O
11901;56;I
11907;32;O
11912;39;O
11920;32;O
11928;44;O
11930;32;O
11970;24;O
11990;30;O
11992;25;O
11996;25;O
12016;45;I
12024;52;O
12026;38;O
12027;32;O
12029;60;I
12054;69;I
12065;31;O
12092;29;O
12093;36;O
12094;41;O
12097;31;O
12111;17;O
12111;29;O
12124;23;O
12136;23;O
12138;27;O
12142;46;O
12149;46;O
12166;18;O
12183;25;O
12183;35;I
12193;24;O
12223;27;O
12227;7;O
12262;69;O
12268;33;O
12274;51;O
12315;41;O
12323;27;O
12325;53;I
12331;24;O
12339;57;I
12346;8;O
12347;37;O
12349;25;O
12352;33;O
12356;60;I
12361;33;O
12367;47;O
12372;16;O
12377;48;O
12399;48;O
12405;38;O
12414;35;O
12421;34;O
12433;25;O
12451;11;O
12463;27;O
12467;17;O
12487;32;O
12492;36;I
12497;46;O
12501;40;O
12520;29;O
12533;56;O
12550;20;O
12583;65;O
12583;27;O
12591;23;O
12603;26;O
12612;18;O
12613;35;O
12615;26;O
12619;42;O
12624;41;I
12631;24;O
12634;21;O
12640;43;I
12663;21;O
12679;62;O
12681;30;O
12687;52;I
12693;31;O
12693;17;O
12706;24;O
12721;20;O
12733;28;O
12741;31;O
12765;38;O
12776;45;O
12780;42;O
12806;39;O
12811;33;O
12825;28;O
12828;62;O
12830;48;O
12841;60;O
12856;60;O
12865;55;I
12876;31;O
12879;21;O
12880;19;O
12883;43;O
12900;29;O
12919;35;O
12931;29;O
12935;33;O
12937;15;O
12944;41;O
12956;38;O
12958;41;O
12976;42;O
12983;48;I
12985;38;I
12992;15;O
13000;17;O
13001;39;O
13007;28;O
13023;74;I
13025;10;O
13027;25;O
13028;24;O
13049;16;O
13084;44;O
13094;31;O
13108;20;O
13111;19;O
13114;23;O
13123;24;O
13127;52;O
13132;19;O
13133;29;O
13150;47;I
13150;69;O
13151;14;O
13164;25;O
13171;25;O
13196;26;O
13225;20;O
13233;29;O
13239;45;O
13240;14;O
13260;48;O
13271;32;O
13276;40;O
13281;25;O
13289;48;I
13290;26;O
13291;6;O
13293;36;O
13306;41;I
13318;35;O
13324;31;O
13330;39;I
13339;36;O
13341;27;O
13364;43;O
13413;42;O
13426;48;O
13429;24;O
13430;28;O
13433;52;I
13438;25;O
13448;54;O
13448;61;O
13458;31;O
13467;34;O
13478;15;O
13499;60;O
13502;23;O
13504;24;O
13514;21;O
13523;28;O
13524;39;O
13539;28;O
13583;42;O
13591;25;O
13595;23;O
13600;36;O
13607;35;O
13609;28;O
13613;50;O
13627;21;O
13631;64;I
13637;18;O
13643;22;O
13644;16;O
13655;59;I
13656;26;O
13662;40;O
13663;59;I
13668;23;O
13683;29;O
13686;32;O
13690;27;O
13706;40;O
13706;52;O
13715;45;O
13732;32;O
13748;48;I
13766;35;O
13780;36;O
13781;52;O
13793;26;O
13793;17;O
13794;35;O
13815;7;O
13818;37;O
13833;26;O
13837;34;O
13840;47;O
13844;15;O
13853;36;O
13862;38;O
13907;37;O
13917;20;O
13918;49;I
13951;39;I
13956;36;O
13960;44;O
13965;39;O
13971;31;O
13971;34;O
13978;26;O
13980;28;O
13981;37;O
13986;34;O
13993;88;I
14003;36;O
14009;29;O
14044;38;O
14053;23;O
14055;18;O
14069;55;I
14080;24;O
14129;44;O
14150;32;O
14154;39;O
14154;31;O
14171;16;O
14176;31;O
14181;22;O
14189;20;O
14191;27;O
14200;28;O
14207;32;O
14224;49;O
14252;32;O
14258;49;O
14272;60;O
14273;32;O
14276;25;O
14287;25;O
14294;29;O
14298;36;O
14298;39;I
14309;32;O
14317;22;O
14322;17;O
14327;62;I
14333;67;I
14353;55;O
14360;32;O
14381;63;O
14390;44;I
14397;33;O
14412;50;O
14416;46;O
14417;42;O
14418;16;O
14422;36;O
14435;43;O
14437;52;O
14444;32;O
14451;23;O
14460;8;O
14463;44;O
14471;36;O
14498;44;O
14499;41;O
14509;31;O
14520;37;O
14537;32;O
14550;62;O
14555;33;O
14555;17;O
14568;37;O
14581;35;I
14600;24;O
14611;32;O
14618;38;O
14626;42;O
14629;52;O
14633;46;I
14653;31;O
14656;29;O
14665;62;I
14665;42;O
14684;27;O
14689;58;O
14706;56;I
14715;51;O
14716;56;O
14718;35;O
14724;54;O
14729;40;O
14734;41;O
14742;22;O
14744;30;O
14777;21;O
14783;36;O
14809;33;O
14812;26;O
14822;26;O
14833;20;O
14837;30;O
14842;27;O
14851;48;O
14856;15;O
14863;37;O
14904;27;O
14908;32;O
14914;51;I
14919;21;O
14932;28;O
14933;45;I
14943;27;O
14947;39;I
14959;41;O
14960;32;O
14986;21;O
14997;33;O
15002;41;O
15006;14;O
15017;29;O
15021;58;O
15025;20;O
15030;43;O
15039;17;O
15041;40;I
15057;26;O
15066;65;O
15071;33;O
15073;45;O
15105;15;O
15114;37;O
15119;28;O
15119;41;O
15126;21;O
15127;48;O
15130;38;O
15149;31;O
15190;49;O
15195;43;O
15214;49;O
15224;25;O
15244;58;I
15245;27;O
15246;21;O
15253;23;O
15259;48;I
15265;30;O
15269;39;O
15271;25;O
15272;39;O
15273;41;I
15293;35;O
15306;7;O
15309;45;O
15324;18;O
15332;34;O
15333;41;O
15372;29;O
15374;39;O
15389;31;O
15391;33;O
15399;64;I
15417;32;O
15424;65;O
15442;25;O
15442;31;O
15449;34;O
15466;25;O
15466;49;O
15488;51;O
15494;10;O
15499;103;O
15526;21;O
15544;30;O
15567;36;O
15573;26;O
15574;67;I
15582;30;O
15588;34;O
15589;29;O
15594;55;I
15602;20;O
15604;33;O
15612;22;O
15621;31;O
15630;31;O
15638;18;O
15640;62;I
15643;39;O
15644;11;O
15646;30;O
15664;6;O
15689;21;O
15692;49;I
15706;38;O
15737;44;O
15746;47;O
15751;8;O
15753;32;O
15755;51;O
15762;44;O
15804;54;O
15812;7;O
15819;62;O
15820;37;O
15821;55;O
15833;14;O
15838;46;O
15844;45;O
15875;32;O
15892;36;O
15893;23;O
15893;38;I
15896;29;O
15905;56;I
15907;20;O
15907;19;O
15912;29;O
15912;31;O
15917;38;I
15923;40;O
15937;58;O
15941;45;O
15961;35;O
15973;44;O
15995;38;O
16006;47;I
16006;41;O
16039;31;O
16039;31;O
16043;50;O
16050;29;O
16050;57;O
16069;78;O
16100;40;O
16107;35;O
16113;27;O
16122;26;O
16122;38;O
16128;20;O
16129;55;O
16138;30;O
16140;18;O
16140;43;O
16153;42;O
16153;28;O
16163;21;O
16163;20;O
16221;57;I
16226;39;O
16240;22;O
16251;25;O
16255;40;I
16256;51;I
16263;50;O
16265;15;O
16271;38;O
16295;15;O
16300;24;O
16303;36;O
16322;59;O
16327;62;O
16334;45;O
16340;36;O
16345;17;O
16348;51;I
16350;12;O
16354;36;O
16374;35;O
16383;26;O
16384;32;O
16481;20;O
16483;31;O
16493;24;O
16495;35;O
16513;30;O
16520;45;O
16544;38;O
16550;28;O
16554;55;I
16560;29;I
16561;44;O
16561;38;O
16589;26;O
16600;68;I
16607;23;O
16626;21;O
16627;22;O
16629;24;O
16632;53;O
16650;35;O
16658;41;O
16667;34;O
16671;33;I
16684;32;O
16695;32;O
16707;31;O
16716;28;O
16749;28;O
16757;37;O
16776;31;O
16788;39;O
16799;17;O
16800;25;O
16815;6;O
16822;31;O
16823;26;O
16825;23;O
16833;10;O
16841;22;O
16846;37;O
16851;44;I
16853;54;O
16863;42;O
16870;12;O
16880;23;O
16887;40;I
16898;24;O
16908;32;O
16916;25;O
16918;10;O
16928;58;I
16930;25;O
16932;28;O
16967;23;O
16972;38;O
16983;36;I
16986;21;O
16990;38;O
17016;25;O
17029;27;O
17046;32;O
17053;21;O
17063;38;O
17069;32;O
17073;40;O
17080;54;O
17091;24;O
17096;27;O
17121;23;O
17140;31;O
17156;35;O
17167;51;I
17175;42;O
17178;47;O
17196;36;O
17199;25;O
17200;39;I
17201;35;O
17210;46;O
17217;57;I
17220;42;O
17237;46;O
17242;36;O
17245;46;O
17253;33;O
17263;24;O
17263;31;O
17277;41;O
17298;28;O
17302;43;O
17303;45;O
17317;24;O
17320;24;O
17324;26;O
17332;58;O
17340;21;O
17341;54;I
17349;22;O
17399;20;O
17414;42;O
17424;20;O
17430;25;O
17432;23;O
17439;52;O
17458;30;O
17462;20;O
17469;28;O
17471;34;O
17496;51;O
17511;57;I
17521;19;O
17527;39;I
17534;46;O
17541;41;O
17544;51;I
17544;35;O
17549;22;O
17554;42;O
17560;40;O
17572;21;O
17580;37;O
17596;23;O
17600;26;O
17604;22;O
17613;35;O
17618;19;O
17622;24;O
17645;43;O
17652;41;O
17658;83;O
17659;31;O
17665;16;O
17674;60;I
17704;25;O
17705;42;O
17716;30;O
17730;25;O
17744;47;O
17761;8;O
17767;18;O
17798;23;O
17805;35;O
17808;43;O
17814;50;I
17819;37;O
17836;57;O
17839;24;O
17841;23;O
17844;24;O
17866;70;I
17868;43;O
17871;52;I
17876;28;O
17899;63;O
17902;48;O
17907;25;O
17912;46;O
17921;41;O
17925;20;O
17932;41;O
17936;35;O
17944;24;O
17970;27;O
17974;43;I
17979;43;O
17995;40;O
18000;115;O
18053;6;O
18054;36;O
18063;28;O
18072;25;O
18075;23;O
18082;16;O
18082;23;O
18092;28;O
18100;30;O
18119;53;O
18123;34;O
18127;51;O
18157;48;I
18165;20;O
18186;70;I
18188;39;O
18196;52;O
18208;74;I
18234;35;O
18237;21;O
18237;28;O
18241;36;O
18242;21;O
18244;27;O
18250;29;O
18266;51;O
18278;67;O
18286;44;O
18303;60;I
18316;33;O
18347;25;O
18352;40;O
18364;29;O
18387;42;O
18409;25;O
18409;22;O
18415;33;O
18432;35;O
18445;27;O
18446;45;O
18462;22;O
18468;34;I
18471;26;O
18479;10;O
18482;38;O
18505;64;I
18514;91;I
18545;25;O
18551;25;O
18566;33;O
18567;41;O
18579;28;O
18593;36;O
18603;19;O
18608;25;O
18612;21;O
18613;27;O
18619;46;O
