#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4379.74;100;100;3741.33;64.39;3812.12;365.87;0.43;0.45
4439.96;100;100;3814.13;67.39;3884.05;387.32;0.43;0.48
4499.92;100;100;3829.04;71.07;3901.22;375.68;0.43;0.51
4559.97;100;100;3843.83;61.75;3917.67;334;0.43;0.46
4619.98;100;100;3916.81;68.53;3989.9;329.2;0.43;0.48
4679.99;100;100;3991.45;74.53;4063.66;436.41;0.43;0.52
4739.98;100;100;4070.74;74.73;4141.82;450.77;0.44;0.55
4800;100;100;4089.63;71.58;4162.59;416.2;0.44;0.54
4859.98;100;100;4108.42;64.72;4182.45;393.96;0.44;0.5
4919.98;100;100;4186.66;69.88;4259.53;599.9;0.44;0.53
4979.86;100;100;4265.49;65.68;4337.24;444.15;0.44;0.52
5039.97;100;100;4343.46;63.81;4413.86;335.25;0.44;0.49
5099.73;100;100;4386.49;68.43;4457.34;286.05;0.45;0.51
5159.81;100;100;4362.82;76.09;4436.62;337.26;0.45;0.51
5219.95;100;100;4436.35;72.65;4509.52;482.77;0.45;0.49
5279.97;100;100;4510.19;72.16;4582.59;496.01;0.45;0.5
5339.99;100;100;4586.69;67.96;4658.18;427.18;0.45;0.5
5399.72;100;100;4626.29;68.01;4698.86;367.88;0.45;0.51
5459.92;100;100;4632.89;66.6;4708.18;382.9;0.45;0.5
5519.99;100;100;4676.86;63.59;4751.95;415.85;0.45;0.48
5579.91;100;100;4760.15;67.86;4834.04;332.91;0.45;0.54
5640;100;100;4843.97;63.75;4916.56;204.18;0.46;0.57
5699.98;100;100;4891.43;65.2;4964.47;262.85;0.46;0.55
5759.68;100;100;4900.69;65.4;4975.93;379.02;0.46;0.54
5819.98;100;100;4948.96;66.61;5023.89;432.9;0.46;0.57
5879.73;100;100;5033.65;66;5107.37;451.06;0.46;0.59
5939.69;100;100;5120.16;69.68;5192.64;467.87;0.46;0.61
5999.98;100;100;5207.34;68.84;5278.74;461.8;0.47;0.57
6059.98;100;100;5172.12;75.01;5247.5;474.18;0.47;0.58
6119.99;100;100;5218.68;77.44;5293.29;380.71;0.47;0.57
6179.77;100;100;5301.45;82.14;5374.93;460.84;0.47;0.55
6239.76;100;100;5387.32;71.23;5459.49;425.07;0.44;0.51
6299.99;100;100;5473.75;75.96;5544.58;435.04;0.45;0.5
6359.95;100;100;5441.15;93.92;5515.46;403.02;0.45;0.48
6419.83;100;100;5490.48;77.78;5564.63;478.69;0.45;0.48
6479.59;100;100;5577.78;61.87;5650.77;430.5;0.45;0.51
6539.96;100;100;5667.71;72.31;5739.41;443.37;0.45;0.52
6600;100;100;5757.67;61.12;5828.32;297.73;0.45;0.52
6659.86;100;100;5757.68;65.92;5830.94;216.84;0.45;0.53
6719.85;100;100;5748.75;72.64;5823.31;287.77;0.46;0.54
6779.97;100;100;5837.96;72.15;5911.52;415.24;0.46;0.53
6840;100;100;5929.1;67.7;6001.26;482.07;0.46;0.53
6899.95;100;100;6020.54;69.28;6091.44;341.45;0.46;0.52
6959.99;100;100;6016.93;72.32;6090.38;245.29;0.46;0.48
7019.77;100;100;6059.3;69.93;6133.54;254.42;0.46;0.49
7079.96;100;100;6093.79;62.83;6168.03;394.54;0.46;0.51
7139.92;100;100;6176.82;59.64;6250.04;456.84;0.47;0.5
7199.77;100;100;6260.01;60.23;6332.32;330.62;0.47;0.52
7259.96;100;100;6246.12;60.05;6320.96;392.63;0.47;0.52
7319.77;100;100;6327.95;64.96;6402.11;523.8;0.47;0.51
7379.94;100;100;6317.7;65.3;6393.45;553.62;0.47;0.52
7439.87;100;100;6411.66;65.88;6486.09;436.17;0.47;0.52
7499.75;100;100;6505.97;74.4;6578.97;407.1;0.47;0.52
7559.97;100;100;6599.66;67.71;6671.44;319.01;0.48;0.51
7619.98;100;100;6582.46;60.52;6657.14;389.64;0.48;0.53
7680;100;100;6569.08;61.85;6644.96;375.07;0.48;0.57
7739.97;100;100;6664.57;60.11;6739.5;268.65;0.48;0.54
7799.72;100;100;6758.78;62.43;6832.59;254.7;0.48;0.53
7859.76;100;100;6855.19;63.5;6927.88;443.44;0.48;0.56
7919.98;100;100;6843.69;62.14;6918.71;404.84;0.48;0.55
7979.98;100;100;6940.39;64.31;7014.41;317.8;0.48;0.54
8039.98;100;100;6926.2;75.61;7001.47;314.43;0.49;0.51
8099.96;100;100;7023.85;59.17;7097.87;174.98;0.49;0.51
8159.8;100;100;7121.82;62.22;7194.72;241.07;0.49;0.55
8219.96;100;100;7219.04;61.13;7290.9;480.27;0.49;0.58
8279.96;100;100;7193.15;65.12;7268;514.54;0.49;0.56
8339.82;100;100;7229.99;63.49;7305.99;415.37;0.49;0.56
8399.99;100;100;7267.52;64.76;7342.31;455.46;0.49;0.61
8459.96;100;100;7367.09;66.49;7440.76;592.61;0.5;0.61
8519.86;100;100;7467.08;67.98;7539.63;466.13;0.5;0.57
8579.89;100;100;7504.85;74.88;7578.36;432.66;0.5;0.55
8639.96;100;100;7535.11;63.75;7609.63;464.53;0.5;0.57
8699.85;100;100;7512.53;61.51;7588.23;458.53;0.5;0.59
8759.82;100;100;7613.61;70.79;7688.27;512.36;0.5;0.61
8819.94;100;100;7715.34;67.83;7788.96;525.04;0.5;0.59
8879.89;100;100;7814.2;67.03;7886.82;474.54;0.51;0.57
8939.94;100;100;7791.46;73.48;7866.27;456.74;0.51;0.56
8999.82;100;100;7767.9;77.91;7843.86;400.52;0.51;0.57
9059.7;100;100;7870.55;68.94;7945.58;353.78;0.48;0.55
9119.83;100;100;7973.98;66.53;8048.12;381.45;0.48;0.54
9179.95;100;100;8076.25;77.21;8149.5;325.08;0.48;0.51
9239.73;100;100;8048.47;68.06;8123.92;342.75;0.48;0.51
9299.99;100;100;8151.05;60.92;8225.37;394.78;0.49;0.56
9359.97;100;100;8122.3;71.26;8198.14;327.04;0.49;0.56
9419.98;100;100;8225.27;77.1;8300.07;335.08;0.49;0.55
9479.73;100;100;8330.46;68.02;8404.17;274.33;0.49;0.54
9539.94;100;100;8437.02;69.73;8509.65;336.51;0.49;0.57
9599.66;100;100;8407.81;65.3;8482.72;389.82;0.49;0.54
9659.96;100;100;8371.81;63.26;8448.24;327.23;0.49;0.53
9719.73;100;100;8476.08;76.11;8551.5;225.97;0.49;0.54
9779.91;100;100;8583.27;69.46;8657.57;305.36;0.5;0.56
9839.98;100;100;8689.01;60.48;8762.03;262.48;0.5;0.58
9899.62;100;100;8655.02;65.65;8730.47;278.45;0.5;0.54
9959.89;100;100;8690.32;61.52;8766.6;338.97;0.5;0.55
10019.98;100;100;8730.62;64.05;8806.06;388.56;0.5;0.59
10079.96;100;100;8839.22;62.83;8913.26;437.35;0.5;0.56
10139.72;100;100;8946.12;69.27;9018.73;461.47;0.5;0.59
10199.84;100;100;9054.28;63.4;9125.69;414.93;0.5;0.56
10259.87;100;100;9007.4;67.52;9082.05;357.21;0.51;0.54
10319.98;100;100;8976.55;66.35;9051.63;326.01;0.48;0.51
10379.96;100;100;9086.68;78;9161.05;360.12;0.48;0.5
10439.89;100;100;9197.36;75.17;9270.88;374.49;0.48;0.52
10500;100;100;9306.86;62.16;9379.43;421.66;0.48;0.53
10559.92;100;100;9276.25;66.87;9351.03;562.24;0.49;0.56
10619.81;100;100;9242.59;64.83;9318.65;594.68;0.49;0.59
10679.83;100;100;9352.09;70.85;9427.07;467.87;0.49;0.56
10739.67;100;100;9464.44;72.32;9538.29;373.86;0.49;0.58
10799.91;100;100;9577.84;65.32;9650.41;341.06;0.49;0.58
10859.95;100;100;9692.02;69.08;9763.38;409.54;0.49;0.56
10919.72;100;100;9481.18;67.13;9557.63;429.35;0.49;0.58
10979.73;100;100;9589.27;65.92;9664.63;265.11;0.49;0.59
11039.59;100;100;9689.78;66.54;9764.2;297.53;0.49;0.57
11099.8;100;100;9791.13;60.82;9864.5;418.38;0.5;0.55
11159.96;100;100;9890.72;58.42;9963.26;440.53;0.5;0.55
11219.96;100;100;9767.06;66.56;9843.76;512.51;0.5;0.57
11279.88;100;100;9796.18;66.36;9872.4;417.97;0.5;0.58
11339.97;100;100;9909.17;75.54;9984.38;490.03;0.5;0.59
11399.94;100;100;10024.99;66.68;10099.17;436.38;0.5;0.56
11459.98;100;100;10139.28;68.19;10212.08;344.55;0.5;0.52
11519.71;100;100;10093.22;64.66;10168.48;342.75;0.51;0.54
11579.94;100;100;10051.65;70.02;10128.03;405.48;0.48;0.51
11639.97;100;100;10165.3;65.32;10240.72;296.94;0.48;0.53
11699.98;100;100;10281.76;65.38;10356.19;223.91;0.48;0.57
11759.85;100;100;10398.79;65.47;10472.16;288.62;0.48;0.55
11819.96;100;100;10514.71;69.25;10587.07;323.67;0.49;0.49
11879.67;100;100;10287.91;70.76;10365.2;331.94;0.49;0.53
11939.97;100;100;10397.87;67.78;10474.28;331.87;0.49;0.53
11999.93;100;100;10516.59;72.94;10592.02;299.04;0.49;0.56
12059.85;100;100;10635.99;76.47;10710.2;415.83;0.49;0.57
12119.74;100;100;10756.25;68.64;10829.02;472.26;0.47;0.57
12179.83;100;100;10877.78;77.84;10949.49;553.35;0.47;0.57
12239.95;100;100;10643.52;76;10720.04;508.61;0.47;0.57
12299.99;100;100;10763.79;82.05;10838.9;443.07;0.47;0.55
12359.83;100;100;10881.95;74.54;10955.68;406.21;0.47;0.56
12419.82;100;100;11001.2;69.61;11073.56;389.12;0.47;0.53
12479.81;100;100;11124.1;70.93;11195.4;381.87;0.47;0.54
12539.93;100;100;10896.44;58.81;10971.94;294.71;0.48;0.52
12599.84;100;100;11017.96;67.67;11092.03;311.18;0.48;0.48
12659.99;100;100;11140.72;58.62;11213.68;389.73;0.48;0.53
12719.8;100;100;11261.24;63.05;11333.12;503.02;0.48;0.57
12779.73;100;100;11383.1;66.68;11453.88;400.71;0.48;0.57
12839.99;100;100;11163.51;67.9;11239.18;408.51;0.48;0.59
12899.97;100;100;11280.77;67.02;11355.69;378.9;0.48;0.58
12959.82;100;100;11404.92;62.51;11479.26;347.56;0.48;0.61
13019.67;100;100;11529.87;69.33;11603.38;303.5;0.49;0.58
13079.96;100;100;11645.92;64.99;11718.62;288.44;0.49;0.51
13139.96;100;100;11757.56;75.7;11829.27;361.39;0.49;0.49
13199.79;100;100;11469.14;63.49;11546.09;392.71;0.49;0.52
13259.99;100;100;11573.72;65.58;11650.18;373.89;0.49;0.51
13319.99;100;100;11684.43;63.1;11760.71;444.73;0.49;0.57
13379.91;100;100;11810.99;68.66;11886.43;396.79;0.49;0.59
13439.86;100;100;11938.41;73.13;12012.86;450.01;0.49;0.57
13499.97;100;100;11683.66;65.86;11763.58;371.97;0.49;0.55
13559.68;100;100;11800.5;62.6;11879.4;320.09;0.5;0.54
13619.85;100;100;11927.41;63.83;12004.88;354.54;0.47;0.52
13679.9;100;100;12052.58;59.78;12128.16;402.27;0.48;0.52
13739.96;100;100;12181.49;68.85;12255.59;526.11;0.48;0.55
13799.78;100;100;12311.01;78.75;12383.61;410.02;0.48;0.58
13859.9;100;100;12037.88;70;12115.23;360.6;0.48;0.54
13919.98;100;100;12166.22;65.01;12242.48;360.95;0.48;0.55
13979.97;100;100;12292.71;64.19;12367.94;331.08;0.48;0.52
14039.86;100;100;12423.51;65.21;12497.6;303.79;0.48;0.5
14099.96;100;100;12555.39;74.67;12628.31;298.91;0.48;0.54
14159.99;100;100;12291.81;66.61;12369.14;310.24;0.48;0.54
14219.88;100;100;12418.27;59.35;12494.55;414.18;0.48;0.55
14279.89;100;100;12549.45;65.88;12624.62;403.36;0.49;0.53
14339.84;100;100;12678.8;63.58;12752.76;321.94;0.49;0.54
14399.66;100;100;12811.97;70.48;12884.86;473.13;0.49;0.52
14459.96;100;100;12946.53;65.53;13018.15;413.44;0.49;0.51
14519.58;100;100;12662.36;64.26;12738.58;374.8;0.49;0.53
14579.69;100;100;12788.71;68.57;12864.22;408.97;0.49;0.54
14639.72;100;100;12922.5;64.21;12997.45;387.74;0.49;0.55
14699.86;100;100;13057.48;67.99;13131.44;418.78;0.49;0.58
14759.97;100;100;13193.36;63.47;13266.5;367.23;0.49;0.59
14819.77;100;100;12909.36;66.8;12988.27;289.22;0.47;0.54
14879.99;100;100;13037.12;69.59;13115.12;306.24;0.47;0.51
14939.98;100;100;13171.99;65.04;13248.57;408.26;0.47;0.49
14999.91;100;100;13304.77;56.72;13379.97;489.05;0.48;0.5
15059.94;100;100;13441.98;64.73;13515.76;322.64;0.48;0.5
15119.89;100;100;13142.16;67.99;13220.03;284.24;0.48;0.54
15179.99;100;100;13276.94;65.48;13353.86;349.67;0.48;0.53
15239.82;100;100;13404.46;70.09;13480.42;487.04;0.48;0.56
15299.91;100;100;13533.3;63.11;13608.33;372.31;0.48;0.56
15359.81;100;100;13666.3;71.09;13740.25;488.63;0.48;0.55
15419.97;100;100;13800.45;68;13873.35;441.04;0.48;0.53
15479.76;100;100;13478.93;72.66;13556.48;363.4;0.48;0.56
15539.89;100;100;13613.07;76.88;13689.49;353.64;0.48;0.56
15599.99;100;100;13751.67;69.63;13827.05;312.56;0.49;0.51
15659.98;100;100;13891.53;70.66;13965.46;306.79;0.49;0.51
15719.98;100;100;14029.03;66.66;14101.9;315.09;0.49;0.53
15779.62;100;100;13720.23;61.1;13797.32;427.22;0.49;0.54
15839.99;100;100;13848.97;71.42;13925.22;421.63;0.49;0.55
15899.89;100;100;13988.64;66.27;14063.82;337.82;0.49;0.54
15959.76;100;100;14129.7;60.49;14203.79;385.94;0.49;0.58
16019.75;100;100;14271.88;66.73;14344.94;343.15;0.49;0.59
16079.96;100;100;14081.38;68.08;14159.1;494;0.49;0.59
16139.96;100;100;14111.68;65.22;14188.36;516.39;0.47;0.56
16199.94;100;100;14246;75.49;14321.98;449.35;0.48;0.55
16259.81;100;100;14385.01;67.46;14460.53;305.64;0.48;0.56
16319.92;100;100;14528.97;74.47;14603.84;405.37;0.48;0.53
16379.97;100;100;14673.88;70.21;14748.17;379.29;0.48;0.53
16439.79;100;100;14360.06;82.24;14439.43;302.51;0.48;0.51
16499.85;100;100;14502.52;89.15;14581.03;395.95;0.48;0.5
16559.96;100;100;14646.58;64.36;14724.05;344.9;0.48;0.5
16619.88;100;100;14788.28;72.63;14864.6;348;0.48;0.5
16679.59;100;100;14934.49;71.36;15009.31;252.91;0.48;0.52
16739.95;100;100;14599.36;67.14;14678.64;233.81;0.49;0.52
16799.96;100;100;14735.65;57.22;14813.98;374.59;0.49;0.49
16859.86;100;100;14880.74;63.38;14957.71;362.76;0.49;0.5
16919.87;100;100;15027.17;75.5;15102.33;399.17;0.49;0.53
16979.99;100;100;15175.07;75.85;15248.82;376.54;0.49;0.51
17039.98;100;100;15320.23;67.69;15392.62;564.27;0.49;0.51
17099.84;100;100;14985.83;61.87;15063.21;475.69;0.49;0.49
17159.95;100;100;15128.86;66.13;15204.86;513.63;0.49;0.52
17220;100;100;15276.64;66.78;15351.15;379.06;0.49;0.55
17279.79;100;100;15422;64.93;15495.47;302.09;0.49;0.55
17339.63;100;100;15448.86;63.36;15522.99;322.87;0.49;0.54
17399.85;100;100;15228.26;83.86;15304.91;357.29;0.5;0.53
17459.85;100;100;15366.93;70.82;15442.84;364.23;0.5;0.53
17519.67;100;100;15512.48;62.98;15587.83;349.94;0.5;0.55
17579.78;100;100;15656.01;66.74;15730.43;404.46;0.5;0.53
17639.96;100;100;15804.52;62.02;15877.86;511.73;0.5;0.57
17699.93;100;100;15819.14;71.08;15893.37;507.92;0.5;0.6
17759.88;100;100;15558.16;67.82;15636.04;323.21;0.5;0.59
17819.98;100;100;15704.51;62.07;15781.42;471.08;0.5;0.6
17879.97;100;100;15851.86;55.68;15927.86;519.42;0.5;0.56
17939.99;100;100;16004.54;70.71;16079.08;459.47;0.5;0.55
17999.85;100;100;16158.21;85.39;16231.77;407.7;0.49;0.53
18059.83;100;100;15791.2;84.7;15869.24;320.65;0.49;0.53
18119.89;100;100;15942.54;66.78;16019.66;264.63;0.49;0.52
18179.82;100;100;16094.96;73.88;16170.92;333.56;0.49;0.51
18239.99;100;100;16249.22;65.47;16323.94;415.14;0.49;0.53
18299.98;100;100;16404.46;67.09;16478.15;408.15;0.49;0.51
18359.98;100;100;16047.21;72.3;16125.59;365.54;0.49;0.53
18419.85;100;100;16191.21;60.65;16268.63;266.44;0.49;0.58
18479.97;100;100;16343.98;61.66;16420.27;364.75;0.49;0.58
18539.99;100;100;16494.06;74.66;16568.88;336.96;0.49;0.58
18599.58;100;100;16649.1;67.12;16722.58;427.35;0.49;0.57
18659.74;100;100;16672.73;69.11;16746.67;501.23;0.49;0.57
18719.96;100;100;16417.24;65.85;16494.13;466.92;0.5;0.54
18779.65;100;100;16567.55;72.87;16643.2;429.75;0.5;0.56
18839.97;100;100;16723.85;66.92;16798.57;414.05;0.5;0.56
18899.84;100;100;16877.26;69.83;16950.88;411.93;0.5;0.55
18959.96;100;100;17036.19;73.58;17108.77;487.06;0.5;0.55
19019.97;100;100;16637.45;68.31;16714.79;487.53;0.5;0.55
19079.96;100;100;16789.51;62.4;16865.83;456.51;0.5;0.58
19139.6;100;100;16946.79;65.3;17022.13;408.08;0.5;0.57
19199.83;100;100;17105.93;71.46;17180.22;407.13;0.5;0.56
19259.98;100;100;17262.4;69.1;17335.38;427.17;0.5;0.56
19319.86;100;100;17145.42;63.35;17221.32;441.95;0.51;0.54
19379.65;100;100;17023.74;67.52;17100.4;438.58;0.49;0.53
19439.79;100;100;17182.91;63.35;17258.49;354.16;0.49;0.53
19499.97;100;100;17339.21;67.95;17413.46;308.45;0.49;0.54
19559.73;100;100;17500.88;70.8;17573.8;315.62;0.49;0.51
19619.69;100;100;17528.71;79.8;17602.68;406.57;0.49;0.49
19679.86;100;100;17266.47;61.5;17343.43;355.81;0.49;0.48
19739.99;100;100;17418.48;60.66;17494.46;320.67;0.49;0.51
19799.73;100;100;17579.82;59.73;17654.75;291.14;0.49;0.54
19859.97;100;100;17739.08;66.3;17812.96;325.7;0.49;0.56
19919.81;100;100;17766.58;72.41;17841.01;417.48;0.49;0.54
19979.68;100;100;17539.96;74.12;17617.01;380.64;0.5;0.55
20039.72;100;100;17688.52;62.21;17764.67;357.08;0.5;0.54
20099.73;100;100;17851.89;60.01;17927.01;267.46;0.5;0.54
20159.67;100;100;18012.34;66.77;18086.47;256.23;0.5;0.54
20220;100;100;18179.03;64.05;18252.1;365.62;0.5;0.53
20279.76;100;100;17791.15;71.81;17868.05;374.7;0.5;0.54
20339.96;100;100;17953.77;72;18029.68;497.18;0.5;0.53
20399.99;100;100;18114.26;76.34;18189.25;546.94;0.5;0.56
20459.84;100;100;18280.44;71.59;18354.44;525.22;0.5;0.58
20519.81;100;100;18448.43;69.22;18521;427.44;0.5;0.59
20579.93;100;100;18068.12;74.14;18145.65;383.71;0.51;0.56
20639.91;100;100;18223.53;59.94;18299.92;323.12;0.51;0.56
20699.93;100;100;18385.26;65.44;18460.69;373.34;0.51;0.55
20759.65;100;100;18552.86;61.31;18627.33;345.33;0.51;0.54
20819.98;100;100;18711.94;65.45;18785.16;393.69;0.51;0.53
20879.99;100;100;18291.23;76.19;18368.87;378.06;0.51;0.53
20939.91;100;100;18441.25;90.5;18517.89;337.69;0.51;0.54
21000;100;100;18588.97;75.21;18664.73;387.26;0.51;0.57
21059.89;100;100;18746.99;78.03;18821.75;410.73;0.51;0.54
21119.96;100;100;18913.19;80.57;18986.62;382.53;0.51;0.56
21179.97;100;100;18929.19;63.12;19003.34;318.2;0.52;0.58
21239.78;100;100;18631.77;64.34;18709.11;374.37;0.52;0.58
21299.84;100;100;18790.98;69.26;18867.4;452.27;0.52;0.55
21359.98;100;100;18961.06;68.16;19036.5;429.02;0.52;0.53
21419.97;100;100;19127.59;71.38;19201.89;412.17;0.52;0.49
21479.98;100;100;19299.69;67.9;19372.6;376.38;0.52;0.53
21539.97;100;100;19002.13;72.64;19079.73;520.87;0.52;0.58
21599.98;100;100;19004.12;78.71;19080.82;545.73;0.52;0.56
21659.85;100;100;19174.04;85.27;19249.8;476.01;0.52;0.55
21719.98;100;100;19346.06;70.41;19420.68;524.06;0.52;0.56
21779.69;100;100;19520.02;61.5;19593.29;574.56;0.52;0.58
21839.98;100;100;19540;70.62;19613.98;547.99;0.53;0.58
21899.96;100;100;19251.54;86.21;19328.31;451.45;0.53;0.57
21959.73;100;100;19423.81;79.39;19499.12;412.99;0.53;0.57
22019.92;100;100;19597.89;57.79;19671.7;414.8;0.53;0.57
22079.96;100;100;19768.9;63.98;19841.6;404.31;0.53;0.56
22139.94;100;100;19793.35;65.36;19866.62;325.37;0.53;0.56
22199.95;100;100;19519.7;61.96;19595.65;313.99;0.53;0.54
22259.97;100;100;19679.32;61.07;19754.71;344.22;0.53;0.57
22319.6;100;100;19854.46;68.95;19929.23;387.82;0.53;0.6
22379.93;100;100;20027.07;79.71;20100.76;358.99;0.53;0.6
22439.79;100;100;20205.72;73.74;20278.36;302.19;0.53;0.62
22499.76;100;100;19743.19;72.23;19820.67;346.49;0.53;0.61
22559.96;100;100;19907.18;69.55;19983.76;388.86;0.54;0.58
22619.9;100;100;20078.04;69.63;20153.64;437.45;0.54;0.59
22679.63;100;100;20250.05;64.05;20324.49;379.88;0.54;0.57
22739.98;100;100;20419.54;71.17;20492.72;478.9;0.54;0.59
22799.97;100;100;20426.73;70.87;20500.71;510.09;0.54;0.61
22859.91;100;100;20117.2;72.35;20194.09;376.9;0.54;0.59
22919.93;100;100;20295.09;75.51;20371.02;333.75;0.54;0.59
22979.69;100;100;20474.15;63.38;20549.04;295.13;0.54;0.59
23039.99;100;100;20655.54;65.38;20728.99;321.82;0.54;0.58
23099.81;100;100;20832.99;68.07;20905.29;381.26;0.54;0.57
23159.95;100;100;20348.67;69.68;20425.94;396.01;0.54;0.55
23219.99;100;100;20517.79;63.13;20594.13;473.99;0.54;0.58
23279.91;100;100;20698.19;61.28;20773.56;460.39;0.55;0.57
23339.91;100;100;20875.37;58.57;20949.44;465.43;0.55;0.59
23399.74;100;100;21059.11;63.69;21132.12;458.1;0.55;0.61
23459.94;100;100;21065.13;61.94;21139.18;337.92;0.55;0.59
23519.99;100;100;20728.62;70.75;20805.71;363.29;0.55;0.57
23579.89;100;100;20910.06;61.95;20985.69;299.23;0.55;0.6
23640;100;100;21088.11;65.48;21162.28;316.13;0.55;0.61
23699.96;100;100;21273.03;64.62;21346.16;234.01;0.55;0.59
23759.96;100;100;20968.06;76.18;21044.7;246.08;0.55;0.61
