#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.97;170.74;159.06;PP/119.24,TA/20.54,IS/0.03,PS/4.55,RB/0.05,OB/1.66,RP/0
14039.86;170.82;159.21;PP/119.31,TA/20.56,IS/0.03,PS/4.55,RB/0.05,OB/1.66,RP/0
14099.96;171.1;159.45;PP/119.51,TA/20.57,IS/0.03,PS/4.55,RB/0.05,OB/1.67,RP/0
14159.99;171.44;159.8;PP/119.76,TA/20.58,IS/0.03,PS/4.55,RB/0.06,OB/1.67,RP/0
14219.88;170.28;160.17;PP/120.01,TA/20.61,IS/0.03,PS/4.57,RB/0.06,OB/1.68,RP/0
14279.89;170.54;161.23;PP/120.94,TA/20.64,IS/0.03,PS/4.58,RB/0.06,OB/1.69,RP/0
14339.84;170.6;161.61;PP/121.2,TA/20.68,IS/0.03,PS/4.6,RB/0.06,OB/1.69,RP/0
14399.66;169.82;162.19;PP/121.69,TA/20.69,IS/0.03,PS/4.6,RB/0.06,OB/1.7,RP/0
14459.96;169.66;162.84;PP/122.25,TA/20.69,IS/0.03,PS/4.6,RB/0.06,OB/1.71,RP/0
14519.58;170.02;163.2;PP/122.52,TA/20.71,IS/0.03,PS/4.61,RB/0.06,OB/1.72,RP/0
14579.69;169.72;163.65;PP/122.85,TA/20.74,IS/0.03,PS/4.61,RB/0.06,OB/1.72,RP/0
14639.72;169.71;164.49;PP/123.57,TA/20.76,IS/0.03,PS/4.62,RB/0.06,OB/1.73,RP/0
14699.86;169.79;165.39;PP/124.37,TA/20.77,IS/0.03,PS/4.64,RB/0.06,OB/1.74,RP/0
14759.97;169.7;165.78;PP/124.67,TA/20.78,IS/0.03,PS/4.64,RB/0.06,OB/1.75,RP/0
14819.77;169.73;166.07;PP/124.87,TA/20.8,IS/0.03,PS/4.65,RB/0.06,OB/1.75,RP/0
14879.99;169.79;166.42;PP/125.09,TA/20.85,IS/0.03,PS/4.68,RB/0.06,OB/1.76,RP/0
14939.98;169.84;166.87;PP/125.44,TA/20.86,IS/0.03,PS/4.68,RB/0.06,OB/1.77,RP/0
14999.91;169.89;167.34;PP/125.81,TA/20.88,IS/0.03,PS/4.68,RB/0.06,OB/1.78,RP/0
15059.94;170.05;167.78;PP/126.17,TA/20.89,IS/0.03,PS/4.69,RB/0.06,OB/1.78,RP/0
15119.89;169.94;168.8;PP/127.09,TA/20.9,IS/0.03,PS/4.7,RB/0.06,OB/1.79,RP/0
15179.99;170.17;169.16;PP/127.34,TA/20.93,IS/0.03,PS/4.7,RB/0.06,OB/1.8,RP/0
15239.82;170.11;169.65;PP/127.73,TA/20.94,IS/0.03,PS/4.71,RB/0.06,OB/1.8,RP/0
15299.91;170.06;170.04;PP/128.01,TA/20.97,IS/0.03,PS/4.72,RB/0.06,OB/1.81,RP/0
15359.81;170.06;170.35;PP/128.24,TA/20.98,IS/0.03,PS/4.73,RB/0.06,OB/1.82,RP/0
15419.97;170.11;171.12;PP/128.92,TA/20.99,IS/0.03,PS/4.73,RB/0.06,OB/1.83,RP/0
15479.76;170.11;171.55;PP/129.23,TA/21.01,IS/0.03,PS/4.75,RB/0.06,OB/1.83,RP/0
15539.89;170.11;171.91;PP/129.47,TA/21.04,IS/0.03,PS/4.75,RB/0.06,OB/1.84,RP/0
15599.99;169.8;172.49;PP/129.96,TA/21.05,IS/0.03,PS/4.76,RB/0.06,OB/1.85,RP/0
15659.98;170.11;172.9;PP/130.28,TA/21.06,IS/0.03,PS/4.76,RB/0.06,OB/1.85,RP/0
15719.98;170.14;173.2;PP/130.5,TA/21.07,IS/0.03,PS/4.76,RB/0.06,OB/1.86,RP/0
15779.62;170.3;173.71;PP/130.89,TA/21.08,IS/0.03,PS/4.77,RB/0.06,OB/1.87,RP/0
15839.99;171.21;175.04;PP/132.09,TA/21.12,IS/0.03,PS/4.78,RB/0.06,OB/1.87,RP/0
15899.89;173.06;176.11;PP/133.05,TA/21.13,IS/0.03,PS/4.78,RB/0.06,OB/1.88,RP/0
15959.76;173.06;176.44;PP/133.28,TA/21.16,IS/0.03,PS/4.79,RB/0.06,OB/1.89,RP/0
16019.75;171.35;176.94;PP/133.69,TA/21.17,IS/0.03,PS/4.79,RB/0.06,OB/1.9,RP/0
16079.96;171.54;177.46;PP/134.1,TA/21.18,IS/0.03,PS/4.79,RB/0.06,OB/1.9,RP/0
16139.96;171.54;178.11;PP/134.62,TA/21.22,IS/0.03,PS/4.83,RB/0.06,OB/1.91,RP/0
16199.94;171.54;178.39;PP/134.77,TA/21.26,IS/0.03,PS/4.85,RB/0.06,OB/1.92,RP/0
16259.81;171.22;179.06;PP/135.33,TA/21.27,IS/0.03,PS/4.86,RB/0.06,OB/1.92,RP/0
16319.92;171.15;179.55;PP/135.7,TA/21.29,IS/0.03,PS/4.86,RB/0.06,OB/1.93,RP/0
16379.97;171.16;179.95;PP/136.01,TA/21.3,IS/0.03,PS/4.86,RB/0.06,OB/1.94,RP/0
16439.79;171.14;180.04;PP/136.03,TA/21.31,IS/0.03,PS/4.86,RB/0.06,OB/1.95,RP/0
16499.85;171.48;180.52;PP/136.39,TA/21.33,IS/0.03,PS/4.86,RB/0.06,OB/1.95,RP/0
16559.96;171.25;181.01;PP/136.8,TA/21.34,IS/0.03,PS/4.86,RB/0.06,OB/1.96,RP/0
16619.88;171.2;181.41;PP/137.08,TA/21.36,IS/0.03,PS/4.86,RB/0.06,OB/1.97,RP/0
16679.59;171.37;181.78;PP/137.33,TA/21.38,IS/0.03,PS/4.86,RB/0.06,OB/1.98,RP/0
16739.95;171.37;182;PP/137.48,TA/21.38,IS/0.03,PS/4.87,RB/0.06,OB/1.98,RP/0
16799.96;171.5;182.37;PP/137.74,TA/21.41,IS/0.03,PS/4.87,RB/0.06,OB/1.99,RP/0
16859.86;171.58;182.8;PP/138.07,TA/21.42,IS/0.03,PS/4.87,RB/0.06,OB/2,RP/0
16919.87;171.58;183.24;PP/138.42,TA/21.44,IS/0.03,PS/4.88,RB/0.06,OB/2,RP/0
16979.99;171.58;183.48;PP/138.57,TA/21.45,IS/0.03,PS/4.88,RB/0.06,OB/2.01,RP/0
17039.98;171.58;183.71;PP/138.72,TA/21.46,IS/0.03,PS/4.89,RB/0.06,OB/2.02,RP/0
17099.84;171.3;184.01;PP/138.93,TA/21.47,IS/0.03,PS/4.89,RB/0.06,OB/2.03,RP/0
17159.95;171.2;184.44;PP/139.25,TA/21.49,IS/0.03,PS/4.89,RB/0.06,OB/2.03,RP/0
17220;171.71;186.51;PP/141.23,TA/21.5,IS/0.03,PS/4.9,RB/0.06,OB/2.04,RP/0
17279.79;172;187.13;PP/141.74,TA/21.52,IS/0.03,PS/4.91,RB/0.06,OB/2.04,RP/0
17339.63;172.05;187.61;PP/142.13,TA/21.53,IS/0.03,PS/4.91,RB/0.07,OB/2.05,RP/0
17399.85;172.05;187.83;PP/142.26,TA/21.54,IS/0.03,PS/4.91,RB/0.07,OB/2.06,RP/0
17459.85;172.1;188.37;PP/142.66,TA/21.58,IS/0.03,PS/4.92,RB/0.07,OB/2.07,RP/0
17519.67;172.11;188.76;PP/142.95,TA/21.59,IS/0.03,PS/4.93,RB/0.07,OB/2.07,RP/0
17579.78;171.86;189.35;PP/143.44,TA/21.61,IS/0.03,PS/4.93,RB/0.07,OB/2.08,RP/0
17639.96;171.68;190.87;PP/144.86,TA/21.62,IS/0.03,PS/4.94,RB/0.07,OB/2.09,RP/0
17699.93;171.68;191.14;PP/145.05,TA/21.62,IS/0.03,PS/4.94,RB/0.07,OB/2.09,RP/0
17759.88;171.68;191.39;PP/145.19,TA/21.65,IS/0.03,PS/4.95,RB/0.07,OB/2.1,RP/0
17819.98;171.36;192.07;PP/145.75,TA/21.68,IS/0.03,PS/4.95,RB/0.07,OB/2.11,RP/0
17879.97;171.43;192.72;PP/146.28,TA/21.71,IS/0.03,PS/4.98,RB/0.07,OB/2.12,RP/0
17939.99;171.28;193.35;PP/146.81,TA/21.72,IS/0.03,PS/4.98,RB/0.07,OB/2.12,RP/0
17999.85;171.43;193.53;PP/146.92,TA/21.73,IS/0.03,PS/4.99,RB/0.07,OB/2.13,RP/0
18059.83;171.71;193.75;PP/147.06,TA/21.74,IS/0.03,PS/4.99,RB/0.07,OB/2.14,RP/0
18119.89;171.63;194.15;PP/147.34,TA/21.78,IS/0.03,PS/5,RB/0.07,OB/2.14,RP/0
18179.82;171.73;194.72;PP/147.83,TA/21.78,IS/0.03,PS/5,RB/0.07,OB/2.15,RP/0
18239.99;171.32;195.41;PP/148.42,TA/21.8,IS/0.03,PS/5.01,RB/0.07,OB/2.16,RP/0
18299.98;171.35;195.61;PP/148.55,TA/21.8,IS/0.03,PS/5.01,RB/0.07,OB/2.16,RP/0
18359.98;171.32;195.82;PP/148.68,TA/21.81,IS/0.03,PS/5.01,RB/0.07,OB/2.17,RP/0
18419.85;171.38;196.34;PP/149.08,TA/21.84,IS/0.03,PS/5.01,RB/0.07,OB/2.17,RP/0
18479.97;171.42;197.13;PP/149.78,TA/21.85,IS/0.03,PS/5.01,RB/0.07,OB/2.18,RP/0
18539.99;171.38;197.33;PP/149.91,TA/21.86,IS/0.03,PS/5.02,RB/0.07,OB/2.18,RP/0
18599.58;171.6;197.94;PP/150.41,TA/21.87,IS/0.03,PS/5.02,RB/0.07,OB/2.19,RP/0
18659.74;171.9;198.32;PP/150.69,TA/21.89,IS/0.03,PS/5.03,RB/0.07,OB/2.2,RP/0
18719.96;171.49;198.75;PP/150.99,TA/21.93,IS/0.03,PS/5.05,RB/0.07,OB/2.2,RP/0
18779.65;171.8;199.8;PP/151.89,TA/21.97,IS/0.03,PS/5.07,RB/0.07,OB/2.21,RP/0
18839.97;172.15;200.39;PP/152.38,TA/21.97,IS/0.03,PS/5.07,RB/0.07,OB/2.22,RP/0
18899.84;172.61;200.94;PP/152.82,TA/21.99,IS/0.03,PS/5.08,RB/0.07,OB/2.23,RP/0
18959.96;171.84;202.14;PP/153.95,TA/22,IS/0.03,PS/5.08,RB/0.07,OB/2.24,RP/0
19019.97;171.75;202.99;PP/154.72,TA/22.01,IS/0.03,PS/5.08,RB/0.07,OB/2.24,RP/0
19079.96;172.27;203.87;PP/155.46,TA/22.05,IS/0.03,PS/5.09,RB/0.07,OB/2.25,RP/0
19139.6;171.58;204.36;PP/155.85,TA/22.06,IS/0.03,PS/5.09,RB/0.07,OB/2.26,RP/0
19199.83;171.52;204.83;PP/156.22,TA/22.07,IS/0.03,PS/5.09,RB/0.07,OB/2.26,RP/0
19259.98;171.36;205.18;PP/156.48,TA/22.09,IS/0.03,PS/5.09,RB/0.07,OB/2.27,RP/0
19319.86;171.04;205.71;PP/156.93,TA/22.1,IS/0.03,PS/5.09,RB/0.07,OB/2.27,RP/0
19379.65;171.01;206.1;PP/157.21,TA/22.11,IS/0.03,PS/5.1,RB/0.07,OB/2.28,RP/0
19439.79;171.14;206.59;PP/157.58,TA/22.14,IS/0.03,PS/5.1,RB/0.07,OB/2.29,RP/0
19499.97;171.02;207.28;PP/158.18,TA/22.14,IS/0.03,PS/5.1,RB/0.07,OB/2.3,RP/0
19559.73;171.05;207.49;PP/158.3,TA/22.16,IS/0.03,PS/5.11,RB/0.07,OB/2.3,RP/0
19619.69;171.11;207.74;PP/158.47,TA/22.17,IS/0.03,PS/5.11,RB/0.07,OB/2.31,RP/0
19679.86;171.04;207.92;PP/158.58,TA/22.18,IS/0.03,PS/5.11,RB/0.07,OB/2.31,RP/0
19739.99;171.07;208.52;PP/159.07,TA/22.21,IS/0.03,PS/5.11,RB/0.07,OB/2.32,RP/0
19799.73;171.1;209.18;PP/159.65,TA/22.21,IS/0.03,PS/5.11,RB/0.07,OB/2.33,RP/0
19859.97;171.08;209.49;PP/159.87,TA/22.23,IS/0.03,PS/5.11,RB/0.07,OB/2.33,RP/0
19919.81;171.07;209.72;PP/160.02,TA/22.23,IS/0.03,PS/5.12,RB/0.07,OB/2.34,RP/0
19979.68;171.04;209.97;PP/160.19,TA/22.24,IS/0.03,PS/5.12,RB/0.07,OB/2.35,RP/0
20039.72;171.03;210.36;PP/160.47,TA/22.26,IS/0.03,PS/5.12,RB/0.07,OB/2.35,RP/0
20099.73;171.02;210.94;PP/160.95,TA/22.28,IS/0.03,PS/5.12,RB/0.07,OB/2.36,RP/0
20159.67;171.4;211.28;PP/161.2,TA/22.29,IS/0.03,PS/5.13,RB/0.07,OB/2.37,RP/0
20220;171.48;211.84;PP/161.64,TA/22.31,IS/0.03,PS/5.13,RB/0.07,OB/2.38,RP/0
20279.76;171.48;212.22;PP/161.95,TA/22.32,IS/0.03,PS/5.13,RB/0.07,OB/2.39,RP/0
20339.96;171.42;212.53;PP/162.16,TA/22.33,IS/0.03,PS/5.14,RB/0.07,OB/2.39,RP/0
20399.99;171.42;212.87;PP/162.39,TA/22.37,IS/0.03,PS/5.15,RB/0.07,OB/2.4,RP/0
20459.84;171.71;213.73;PP/163.12,TA/22.39,IS/0.04,PS/5.16,RB/0.07,OB/2.41,RP/0
20519.81;171.71;214.19;PP/163.49,TA/22.4,IS/0.04,PS/5.16,RB/0.07,OB/2.41,RP/0
20579.93;171.33;214.43;PP/163.65,TA/22.42,IS/0.04,PS/5.17,RB/0.07,OB/2.42,RP/0
20639.91;171.26;214.74;PP/163.88,TA/22.43,IS/0.04,PS/5.17,RB/0.07,OB/2.43,RP/0
20699.93;171.32;215.22;PP/164.24,TA/22.46,IS/0.04,PS/5.19,RB/0.07,OB/2.43,RP/0
20759.65;171.27;215.66;PP/164.57,TA/22.48,IS/0.04,PS/5.19,RB/0.07,OB/2.44,RP/0
20819.98;171.36;216.33;PP/165.13,TA/22.51,IS/0.04,PS/5.2,RB/0.07,OB/2.45,RP/0
20879.99;171.38;216.7;PP/165.42,TA/22.52,IS/0.04,PS/5.2,RB/0.08,OB/2.45,RP/0
20939.91;171.42;216.94;PP/165.57,TA/22.54,IS/0.04,PS/5.22,RB/0.08,OB/2.46,RP/0
21000;171.47;217.27;PP/165.78,TA/22.58,IS/0.04,PS/5.24,RB/0.08,OB/2.46,RP/0
21059.89;171.88;217.65;PP/166.05,TA/22.6,IS/0.04,PS/5.24,RB/0.08,OB/2.47,RP/0
21119.96;171.54;218.17;PP/166.49,TA/22.61,IS/0.04,PS/5.24,RB/0.08,OB/2.48,RP/0
21179.97;172.88;219.39;PP/167.63,TA/22.61,IS/0.04,PS/5.24,RB/0.08,OB/2.48,RP/0
21239.78;172.89;219.61;PP/167.76,TA/22.62,IS/0.04,PS/5.25,RB/0.08,OB/2.49,RP/0
21299.84;173;219.88;PP/167.93,TA/22.64,IS/0.04,PS/5.26,RB/0.08,OB/2.5,RP/0
21359.98;173.02;221.02;PP/168.93,TA/22.69,IS/0.04,PS/5.28,RB/0.08,OB/2.5,RP/0
21419.97;172.53;221.5;PP/169.3,TA/22.71,IS/0.04,PS/5.29,RB/0.08,OB/2.51,RP/0
21479.98;172.53;221.9;PP/169.61,TA/22.72,IS/0.04,PS/5.3,RB/0.08,OB/2.52,RP/0
21539.97;172.53;222.09;PP/169.73,TA/22.73,IS/0.04,PS/5.3,RB/0.08,OB/2.52,RP/0
21599.98;172.17;222.35;PP/169.88,TA/22.76,IS/0.04,PS/5.31,RB/0.08,OB/2.53,RP/0
21659.85;172.22;222.79;PP/170.21,TA/22.78,IS/0.04,PS/5.32,RB/0.08,OB/2.53,RP/0
21719.98;172.27;223.49;PP/170.8,TA/22.8,IS/0.04,PS/5.34,RB/0.08,OB/2.54,RP/0
21779.69;172.54;223.89;PP/171.09,TA/22.82,IS/0.04,PS/5.34,RB/0.08,OB/2.55,RP/0
21839.98;172.29;224.93;PP/172.03,TA/22.82,IS/0.04,PS/5.34,RB/0.08,OB/2.56,RP/0
21899.96;172.29;225.17;PP/172.19,TA/22.84,IS/0.04,PS/5.36,RB/0.08,OB/2.56,RP/0
21959.73;172.69;225.63;PP/172.53,TA/22.88,IS/0.04,PS/5.36,RB/0.08,OB/2.57,RP/0
22019.92;172.69;226.41;PP/173.23,TA/22.89,IS/0.04,PS/5.36,RB/0.08,OB/2.57,RP/0
22079.96;172.69;226.66;PP/173.4,TA/22.9,IS/0.04,PS/5.37,RB/0.08,OB/2.58,RP/0
22139.94;171.92;227.02;PP/173.68,TA/22.91,IS/0.04,PS/5.37,RB/0.08,OB/2.59,RP/0
22199.95;172.09;227.36;PP/173.93,TA/22.92,IS/0.04,PS/5.37,RB/0.08,OB/2.59,RP/0
22259.97;172.46;228.17;PP/174.62,TA/22.95,IS/0.04,PS/5.37,RB/0.08,OB/2.6,RP/0
22319.6;172.56;229.25;PP/175.6,TA/22.96,IS/0.04,PS/5.38,RB/0.08,OB/2.6,RP/0
22379.93;172.34;229.58;PP/175.84,TA/22.97,IS/0.04,PS/5.38,RB/0.08,OB/2.61,RP/0
22439.79;172.23;230.07;PP/176.25,TA/22.98,IS/0.04,PS/5.38,RB/0.08,OB/2.62,RP/0
22499.76;172.21;230.44;PP/176.53,TA/22.99,IS/0.04,PS/5.38,RB/0.08,OB/2.62,RP/0
22559.96;172.48;230.88;PP/176.87,TA/23.01,IS/0.04,PS/5.4,RB/0.08,OB/2.63,RP/0
22619.9;172.54;231.27;PP/177.15,TA/23.04,IS/0.04,PS/5.4,RB/0.08,OB/2.64,RP/0
22679.63;172.6;231.93;PP/177.71,TA/23.05,IS/0.04,PS/5.41,RB/0.08,OB/2.64,RP/0
22739.98;172.47;232.34;PP/178.01,TA/23.08,IS/0.04,PS/5.42,RB/0.08,OB/2.65,RP/0
22799.97;172.47;232.69;PP/178.27,TA/23.09,IS/0.04,PS/5.43,RB/0.08,OB/2.66,RP/0
22859.91;172.64;232.96;PP/178.44,TA/23.11,IS/0.04,PS/5.44,RB/0.08,OB/2.66,RP/0
22919.93;172.59;234.04;PP/179.38,TA/23.15,IS/0.04,PS/5.44,RB/0.08,OB/2.67,RP/0
22979.69;172.67;234.36;PP/179.61,TA/23.17,IS/0.04,PS/5.44,RB/0.08,OB/2.68,RP/0
23039.99;172.67;234.61;PP/179.76,TA/23.2,IS/0.04,PS/5.44,RB/0.08,OB/2.69,RP/0
23099.81;172.89;235.21;PP/180.26,TA/23.22,IS/0.04,PS/5.45,RB/0.08,OB/2.69,RP/0
23159.95;172.89;235.38;PP/180.35,TA/23.23,IS/0.04,PS/5.45,RB/0.08,OB/2.7,RP/0
23219.99;173.27;236.11;PP/180.97,TA/23.25,IS/0.04,PS/5.45,RB/0.08,OB/2.7,RP/0
23279.91;173.27;236.57;PP/181.35,TA/23.26,IS/0.04,PS/5.45,RB/0.08,OB/2.71,RP/0
23339.91;173.27;237.17;PP/181.84,TA/23.28,IS/0.04,PS/5.46,RB/0.08,OB/2.72,RP/0
23399.74;172.92;237.67;PP/182.25,TA/23.3,IS/0.04,PS/5.47,RB/0.08,OB/2.72,RP/0
23459.94;172.86;237.93;PP/182.41,TA/23.31,IS/0.04,PS/5.48,RB/0.08,OB/2.73,RP/0
23519.99;172.91;238.25;PP/182.62,TA/23.35,IS/0.04,PS/5.5,RB/0.08,OB/2.74,RP/0
23579.89;173.09;238.75;PP/183.02,TA/23.36,IS/0.04,PS/5.5,RB/0.08,OB/2.74,RP/0
23640;173.09;239.41;PP/183.58,TA/23.37,IS/0.04,PS/5.5,RB/0.08,OB/2.75,RP/0
23699.96;173.09;239.71;PP/183.8,TA/23.38,IS/0.04,PS/5.5,RB/0.08,OB/2.76,RP/0
23759.96;172.84;240.36;PP/184.37,TA/23.39,IS/0.04,PS/5.5,RB/0.08,OB/2.76,RP/0
23819.98;172.84;240.76;PP/184.67,TA/23.4,IS/0.04,PS/5.51,RB/0.08,OB/2.77,RP/0
23879.99;173.22;241.25;PP/185.04,TA/23.43,IS/0.04,PS/5.51,RB/0.08,OB/2.78,RP/0
23939.94;172.38;241.58;PP/185.3,TA/23.44,IS/0.04,PS/5.52,RB/0.08,OB/2.78,RP/0
23999.98;172.39;241.83;PP/185.45,TA/23.46,IS/0.04,PS/5.52,RB/0.08,OB/2.79,RP/0
24059.72;172.7;242.21;PP/185.76,TA/23.46,IS/0.04,PS/5.52,RB/0.08,OB/2.79,RP/0
24120;172.7;242.41;PP/185.9,TA/23.46,IS/0.04,PS/5.52,RB/0.08,OB/2.8,RP/0
24179.91;172.75;242.95;PP/186.3,TA/23.5,IS/0.04,PS/5.54,RB/0.08,OB/2.81,RP/0
24239.96;172.75;243.54;PP/186.81,TA/23.51,IS/0.04,PS/5.54,RB/0.09,OB/2.82,RP/0
24299.97;172.79;243.93;PP/187.1,TA/23.52,IS/0.04,PS/5.54,RB/0.09,OB/2.82,RP/0
24359.95;173.08;244.22;PP/187.32,TA/23.53,IS/0.04,PS/5.54,RB/0.09,OB/2.83,RP/0
24419.95;172.65;244.58;PP/187.59,TA/23.54,IS/0.04,PS/5.54,RB/0.09,OB/2.83,RP/0
24479.9;172.34;244.92;PP/187.83,TA/23.56,IS/0.04,PS/5.55,RB/0.09,OB/2.84,RP/0
24539.79;172.38;245.4;PP/188.22,TA/23.58,IS/0.04,PS/5.55,RB/0.09,OB/2.85,RP/0
24599.87;172.54;245.83;PP/188.56,TA/23.59,IS/0.04,PS/5.55,RB/0.09,OB/2.85,RP/0
24659.91;173.07;246.12;PP/188.75,TA/23.61,IS/0.04,PS/5.56,RB/0.09,OB/2.86,RP/0
24720;173.14;246.56;PP/189.12,TA/23.62,IS/0.04,PS/5.56,RB/0.09,OB/2.86,RP/0
24779.66;173.14;246.92;PP/189.37,TA/23.65,IS/0.04,PS/5.57,RB/0.09,OB/2.87,RP/0
24839.99;172.65;247.64;PP/190,TA/23.66,IS/0.04,PS/5.57,RB/0.09,OB/2.88,RP/0
24899.95;172.52;248.6;PP/190.86,TA/23.67,IS/0.04,PS/5.57,RB/0.09,OB/2.88,RP/0
24959.72;173.13;249.11;PP/191.27,TA/23.67,IS/0.04,PS/5.57,RB/0.09,OB/2.89,RP/0
25019.85;173.13;249.51;PP/191.56,TA/23.69,IS/0.04,PS/5.57,RB/0.09,OB/2.9,RP/0
25079.99;173.13;249.74;PP/191.72,TA/23.7,IS/0.04,PS/5.57,RB/0.09,OB/2.9,RP/0
25139.86;173.13;250.13;PP/191.99,TA/23.73,IS/0.04,PS/5.58,RB/0.09,OB/2.91,RP/0
25199.85;173.13;250.77;PP/192.53,TA/23.73,IS/0.04,PS/5.58,RB/0.09,OB/2.92,RP/0
25259.99;173.13;250.89;PP/192.59,TA/23.75,IS/0.04,PS/5.58,RB/0.09,OB/2.92,RP/0
25319.95;173.14;251.53;PP/193.13,TA/23.76,IS/0.04,PS/5.58,RB/0.09,OB/2.93,RP/0
25379.91;173.46;252.13;PP/193.64,TA/23.77,IS/0.04,PS/5.59,RB/0.09,OB/2.94,RP/0
25439.93;173.75;252.58;PP/193.98,TA/23.79,IS/0.04,PS/5.59,RB/0.09,OB/2.95,RP/0
25499.83;173.11;253.25;PP/194.55,TA/23.8,IS/0.04,PS/5.59,RB/0.09,OB/2.96,RP/0
25559.8;173.11;253.48;PP/194.7,TA/23.81,IS/0.04,PS/5.59,RB/0.09,OB/2.96,RP/0
25619.97;173.2;253.77;PP/194.88,TA/23.85,IS/0.04,PS/5.6,RB/0.09,OB/2.97,RP/0
25679.7;173.05;254.14;PP/195.13,TA/23.86,IS/0.04,PS/5.6,RB/0.09,OB/2.98,RP/0
25739.89;172.63;255.54;PP/196.42,TA/23.88,IS/0.04,PS/5.61,RB/0.09,OB/2.98,RP/0
25799.91;172.84;256.45;PP/197.2,TA/23.9,IS/0.04,PS/5.61,RB/0.09,OB/2.99,RP/0
25859.82;172.92;256.97;PP/197.6,TA/23.92,IS/0.04,PS/5.62,RB/0.09,OB/3,RP/0
25919.93;172.92;257.47;PP/197.99,TA/23.94,IS/0.04,PS/5.62,RB/0.09,OB/3,RP/0
25979.8;172.92;257.76;PP/198.19,TA/23.96,IS/0.04,PS/5.62,RB/0.09,OB/3.01,RP/0
26039.78;173.26;258.1;PP/198.42,TA/23.97,IS/0.04,PS/5.63,RB/0.09,OB/3.02,RP/0
26100;172.6;258.91;PP/199.09,TA/24,IS/0.04,PS/5.63,RB/0.09,OB/3.03,RP/0
26159.94;172.87;259.81;PP/199.88,TA/24.03,IS/0.04,PS/5.66,RB/0.09,OB/3.03,RP/0
26219.96;172.5;260.09;PP/200.09,TA/24.05,IS/0.04,PS/5.66,RB/0.09,OB/3.04,RP/0
26279.91;173.07;260.34;PP/200.24,TA/24.06,IS/0.04,PS/5.66,RB/0.09,OB/3.04,RP/0
26339.83;173.07;260.67;PP/200.48,TA/24.08,IS/0.04,PS/5.67,RB/0.09,OB/3.05,RP/0
26399.95;172.98;261.2;PP/200.89,TA/24.11,IS/0.04,PS/5.67,RB/0.09,OB/3.06,RP/0
26459.97;172.54;261.71;PP/201.32,TA/24.11,IS/0.04,PS/5.68,RB/0.09,OB/3.07,RP/0
26519.74;172.66;262.01;PP/201.54,TA/24.13,IS/0.04,PS/5.68,RB/0.09,OB/3.07,RP/0
26579.99;172.54;262.8;PP/202.23,TA/24.13,IS/0.04,PS/5.68,RB/0.09,OB/3.08,RP/0
26639.78;172.53;263.11;PP/202.46,TA/24.14,IS/0.04,PS/5.68,RB/0.09,OB/3.08,RP/0
26699.89;172.52;263.5;PP/202.73,TA/24.17,IS/0.04,PS/5.69,RB/0.09,OB/3.09,RP/0
26759.72;172.57;263.91;PP/203.04,TA/24.18,IS/0.04,PS/5.69,RB/0.09,OB/3.1,RP/0
26819.94;172.86;264.3;PP/203.33,TA/24.2,IS/0.04,PS/5.69,RB/0.09,OB/3.11,RP/0
26879.95;172.93;264.7;PP/203.66,TA/24.2,IS/0.04,PS/5.69,RB/0.09,OB/3.11,RP/0
26939.95;173.46;265.32;PP/204.18,TA/24.21,IS/0.04,PS/5.69,RB/0.09,OB/3.12,RP/0
26999.66;173.54;265.77;PP/204.51,TA/24.23,IS/0.04,PS/5.7,RB/0.09,OB/3.13,RP/0
27059.9;172.61;266.19;PP/204.85,TA/24.24,IS/0.04,PS/5.7,RB/0.09,OB/3.13,RP/0
27119.65;172.65;266.86;PP/205.4,TA/24.27,IS/0.04,PS/5.71,RB/0.09,OB/3.14,RP/0
27179.76;172.68;267.13;PP/205.59,TA/24.29,IS/0.04,PS/5.72,RB/0.09,OB/3.15,RP/0
27239.96;172.5;267.41;PP/205.79,TA/24.3,IS/0.04,PS/5.73,RB/0.09,OB/3.15,RP/0
27299.97;172.59;268.03;PP/206.28,TA/24.33,IS/0.04,PS/5.73,RB/0.09,OB/3.16,RP/0
27359.98;172.58;268.53;PP/206.71,TA/24.33,IS/0.04,PS/5.73,RB/0.09,OB/3.17,RP/0
27419.77;172.54;269.05;PP/207.12,TA/24.35,IS/0.04,PS/5.73,RB/0.09,OB/3.18,RP/0
27479.97;172.84;269.61;PP/207.58,TA/24.35,IS/0.04,PS/5.73,RB/0.09,OB/3.18,RP/0
27539.9;173.12;270.12;PP/208,TA/24.36,IS/0.04,PS/5.73,RB/0.09,OB/3.19,RP/0
27599.98;173.22;270.41;PP/208.2,TA/24.37,IS/0.04,PS/5.73,RB/0.09,OB/3.2,RP/0
27659.8;173.65;270.87;PP/208.56,TA/24.39,IS/0.04,PS/5.73,RB/0.1,OB/3.2,RP/0
27719.88;173.65;271.45;PP/209.01,TA/24.4,IS/0.04,PS/5.73,RB/0.1,OB/3.22,RP/0
27779.96;172.77;272.54;PP/209.95,TA/24.43,IS/0.04,PS/5.74,RB/0.1,OB/3.23,RP/0
27839.8;172.83;272.99;PP/210.29,TA/24.44,IS/0.04,PS/5.75,RB/0.1,OB/3.24,RP/0
27899.95;172.89;273.19;PP/210.41,TA/24.45,IS/0.04,PS/5.75,RB/0.1,OB/3.24,RP/0
