#TimeStamp;BotsQueueing;TaskBotCounts
10019.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10079.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10139.72;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10199.84;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10259.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10319.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10379.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10439.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10500;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10559.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10619.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
10679.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10739.67;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10799.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10859.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10919.72;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
10979.73;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
11039.59;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11099.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11159.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11219.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11279.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
11339.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11399.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11459.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11519.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11579.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11639.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11699.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11759.85;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11819.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
11879.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11939.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
11999.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12059.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12119.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12179.83;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12239.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/14,Rest/4
12299.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12359.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12419.82;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
12479.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12539.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
12599.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12719.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12779.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12839.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12899.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/15,Rest/2
12959.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13019.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13079.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13139.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13199.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13259.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13319.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13379.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13439.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13559.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
13619.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13679.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
13739.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13799.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13859.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13919.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13979.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14039.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14099.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14159.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14219.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14279.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14339.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14399.66;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
14459.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14519.58;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14579.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14639.72;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14699.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14759.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14819.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14879.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14939.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14999.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15059.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15119.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15179.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15239.82;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15299.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15359.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15419.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15479.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15539.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15599.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15659.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15719.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15779.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15839.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
15899.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15959.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16019.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16079.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16139.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16199.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16259.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16319.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16379.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16439.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
16499.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16559.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16619.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16679.59;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16739.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16799.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
16859.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16919.87;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16979.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17039.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17099.84;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17159.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17220;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17279.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17339.63;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17399.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17459.85;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17519.67;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17579.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17639.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17699.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17759.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
17819.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
17879.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17939.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17999.85;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18059.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/19,Rest/0
18119.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
