#TimeStamp;Bot;Pod;OutputStation
23077.73;0;169;0
23088.15;0;169;0
23098.57;0;169;0
23108.99;0;169;0
23119.41;0;169;0
23129.83;0;169;0
23140;0;169;0
23210.65;0;5;0
23281.3;0;216;0
23380;0;16;0
23466.98;0;195;0
23537.27;0;34;0
23599.62;0;124;0
23609.76;0;124;0
23674.6;0;110;0
23742.52;0;105;0
23810.74;0;222;0
23885.58;0;204;0
23964.25;0;31;0
24040.42;0;77;0
24050.15;0;77;0
24112.98;0;205;0
24160.01;0;32;0
24209.53;0;116;0
24272.21;0;199;0
24340.42;0;130;0
24433.97;0;15;0
24507.01;0;197;0
24516.8;0;197;0
24582.52;0;5;0
24639.49;0;205;0
24696.31;0;132;0
24706.58;0;132;0
24716.87;0;132;0
24727;0;132;0
24810.08;0;0;0
24886.2;0;158;0
24895.98;0;158;0
24982.94;0;21;0
24993.27;0;21;0
25003.37;0;21;0
25013.69;0;21;0
25024.11;0;21;0
25034.53;0;21;0
25105.22;0;197;0
25162.42;0;205;0
25172.65;0;205;0
25222.94;0;118;0
25280.84;0;27;0
25383.1;0;220;0
25393.01;0;220;0
25471.88;0;36;0
25481.68;0;36;0
25491.96;0;36;0
25501.88;0;36;0
25511.96;0;36;0
25590.76;0;54;0
25600.84;0;54;0
25611.03;0;54;0
25621.26;0;54;0
25710.72;0;29;0
25720.84;0;29;0
25730.99;0;29;0
25741.26;0;29;0
25751.41;0;29;0
25761.83;0;29;0
25772.25;0;29;0
25782.67;0;29;0
25792.96;0;29;0
25802.76;0;29;0
25900.84;0;237;0
25910.94;0;237;0
25921.36;0;237;0
25931.78;0;237;0
25942.2;0;237;0
25952.62;0;237;0
25962.96;0;237;0
26027.04;0;77;0
26036.82;0;77;0
26046.82;0;77;0
26122.96;0;43;0
26133.2;0;43;0
26207.92;0;165;0
26218.19;0;165;0
26228.48;0;165;0
26281.68;0;48;0
26344.34;0;121;0
26408.78;0;233;0
26473.95;0;67;0
26560.84;0;16;0
26570.84;0;16;0
26581.15;0;16;0
26591.57;0;16;0
26601.99;0;16;0
26612.36;0;16;0
26696.44;0;235;0
26706.71;0;235;0
26717;0;235;0
26727.13;0;235;0
26810.3;0;47;0
26879.72;0;179;0
26889.51;0;179;0
26973.2;0;37;0
27040.84;0;205;0
27050.92;0;205;0
27101.68;0;48;0
27111.74;0;48;0
27121.87;0;48;0
27131.97;0;48;0
27142.1;0;48;0
27152.39;0;48;0
27162.52;0;48;0
27172.68;0;48;0
27226.39;0;49;0
27236.54;0;49;0
27246.54;0;49;0
27344.02;0;227;0
27354.3;0;227;0
27364.72;0;227;0
27375.14;0;227;0
27385.43;0;227;0
27465.65;0;52;0
27475.44;0;52;0
27545.77;0;112;0
27629.69;0;19;0
27717.96;0;175;0
27728.1;0;175;0
27738.1;0;175;0
27807.85;0;150;0
27867.16;0;72;0
27953.68;0;109;0
27963.96;0;109;0
27974.25;0;109;0
27984.38;0;109;0
27994.8;0;109;0
28078.06;0;38;0
28088.21;0;38;0
28098.21;0;38;0
28164.77;0;106;0
28243.47;0;165;0
28320;0;187;0
28394.68;0;52;0
28404.47;0;52;0
28474.53;0;150;0
28532.85;0;197;0
28624.34;0;140;0
28634.48;0;140;0
28707.69;0;124;0
28717.96;0;124;0
28728.25;0;124;0
28738.38;0;124;0
28748.8;0;124;0
